chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	143000000	PET0439	PET0437	1544	4336
Ha412HOChr01	143000000	PET0440	PET0432	1870.5	4336
Ha412HOChr01	143000000	PET0440	PET0439	1722	4336
Ha412HOChr01	143000000	PET0440	PET0437	1366.5	4336
Ha412HOChr01	144000000	PET0432	PET0439	571	1722
Ha412HOChr01	144000000	PET0432	PET0437	565.5	1722
Ha412HOChr01	144000000	PET0439	PET0437	646.5	1722
Ha412HOChr01	144000000	PET0440	PET0432	785.5	1722
Ha412HOChr01	144000000	PET0440	PET0439	701.5	1722
Ha412HOChr01	144000000	PET0440	PET0437	636	1722
Ha412HOChr01	145000000	PET0432	PET0439	2122.5	4852
Ha412HOChr01	145000000	PET0432	PET0437	2088	4852
Ha412HOChr01	145000000	PET0439	PET0437	1932.5	4852
Ha412HOChr01	145000000	PET0440	PET0432	2151	4852
Ha412HOChr01	145000000	PET0440	PET0439	1656	4852
Ha412HOChr01	145000000	PET0440	PET0437	1537	4852
Ha412HOChr01	146000000	PET0432	PET0439	1354	3284
Ha412HOChr01	146000000	PET0432	PET0437	1350.5	3284
Ha412HOChr01	146000000	PET0439	PET0437	1200	3284
Ha412HOChr01	146000000	PET0440	PET0432	1292	3284
Ha412HOChr01	146000000	PET0440	PET0439	1297.5	3284
Ha412HOChr01	146000000	PET0440	PET0437	1061	3284
Ha412HOChr01	147000000	PET0432	PET0439	1503.5	4076
Ha412HOChr01	147000000	PET0432	PET0437	1863	4076
Ha412HOChr01	147000000	PET0439	PET0437	1685	4076
Ha412HOChr01	147000000	PET0440	PET0432	1861.5	4076
Ha412HOChr01	147000000	PET0440	PET0439	1619	4076
Ha412HOChr01	147000000	PET0440	PET0437	1057	4076
Ha412HOChr01	148000000	PET0432	PET0439	1686	4736
Ha412HOChr01	148000000	PET0432	PET0437	1741	4736
Ha412HOChr01	148000000	PET0439	PET0437	1918.5	4736
Ha412HOChr01	148000000	PET0440	PET0432	2013	4736
Ha412HOChr01	148000000	PET0440	PET0439	2006	4736
Ha412HOChr01	148000000	PET0440	PET0437	1334	4736
Ha412HOChr01	149000000	PET0432	PET0439	3473	8206
Ha412HOChr01	149000000	PET0432	PET0437	3513	8206
Ha412HOChr01	149000000	PET0439	PET0437	3113	8206
Ha412HOChr01	149000000	PET0440	PET0432	3501	8206
Ha412HOChr01	149000000	PET0440	PET0439	3098	8206
Ha412HOChr01	149000000	PET0440	PET0437	2321.5	8206
Ha412HOChr01	15000000	PET0432	PET0439	17	224
Ha412HOChr01	15000000	PET0432	PET0437	24	224
Ha412HOChr01	15000000	PET0439	PET0437	13	224
Ha412HOChr01	15000000	PET0440	PET0432	15	224
Ha412HOChr01	15000000	PET0440	PET0439	6	224
Ha412HOChr01	15000000	PET0440	PET0437	15	224
Ha412HOChr01	150000000	PET0432	PET0439	2276	6432
Ha412HOChr01	150000000	PET0432	PET0437	2688.5	6432
Ha412HOChr01	150000000	PET0439	PET0437	2274.5	6432
Ha412HOChr01	150000000	PET0440	PET0432	2288.5	6432
Ha412HOChr01	150000000	PET0440	PET0439	2373.5	6432
Ha412HOChr01	150000000	PET0440	PET0437	2789.5	6432
Ha412HOChr01	151000000	PET0432	PET0439	2882.5	7384
Ha412HOChr01	151000000	PET0432	PET0437	3085.5	7384
Ha412HOChr01	151000000	PET0439	PET0437	2845	7384
Ha412HOChr01	151000000	PET0440	PET0432	2966.5	7384
Ha412HOChr01	151000000	PET0440	PET0439	2739	7384
Ha412HOChr01	151000000	PET0440	PET0437	2883.5	7384
Ha412HOChr01	152000000	PET0432	PET0439	390	1018
Ha412HOChr01	152000000	PET0432	PET0437	440.5	1018
Ha412HOChr01	152000000	PET0439	PET0437	437.5	1018
Ha412HOChr01	152000000	PET0440	PET0432	294	1018
Ha412HOChr01	152000000	PET0440	PET0439	372.5	1018
Ha412HOChr01	152000000	PET0440	PET0437	417.5	1018
Ha412HOChr01	153000000	PET0432	PET0439	1521	3398
Ha412HOChr01	153000000	PET0432	PET0437	1222.5	3398
Ha412HOChr01	153000000	PET0439	PET0437	1614	3398
Ha412HOChr01	153000000	PET0440	PET0432	1231.5	3398
Ha412HOChr01	153000000	PET0440	PET0439	1088	3398
Ha412HOChr01	153000000	PET0440	PET0437	1689.5	3398
Ha412HOChr01	154000000	PET0432	PET0439	2442	6500
Ha412HOChr01	154000000	PET0432	PET0437	2959	6500
Ha412HOChr01	154000000	PET0439	PET0437	3029	6500
Ha412HOChr01	154000000	PET0440	PET0432	2039	6500
Ha412HOChr01	154000000	PET0440	PET0439	2038	6500
Ha412HOChr01	154000000	PET0440	PET0437	2896.5	6500
Ha412HOChr01	155000000	PET0432	PET0439	589.5	1552
Ha412HOChr01	155000000	PET0432	PET0437	623	1552
Ha412HOChr01	155000000	PET0439	PET0437	567.5	1552
Ha412HOChr01	155000000	PET0440	PET0432	544	1552
Ha412HOChr01	155000000	PET0440	PET0439	544	1552
Ha412HOChr01	155000000	PET0440	PET0437	618.5	1552
Ha412HOChr01	156000000	PET0432	PET0439	1346	3520
Ha412HOChr01	156000000	PET0432	PET0437	1274	3520
Ha412HOChr01	156000000	PET0439	PET0437	1404	3520
Ha412HOChr01	156000000	PET0440	PET0432	1296.5	3520
Ha412HOChr01	156000000	PET0440	PET0439	1387.5	3520
Ha412HOChr01	156000000	PET0440	PET0437	1290	3520
Ha412HOChr01	157000000	PET0432	PET0439	1391	4556
Ha412HOChr01	157000000	PET0432	PET0437	1806	4556
Ha412HOChr01	157000000	PET0439	PET0437	1785.5	4556
Ha412HOChr01	157000000	PET0440	PET0432	1541.5	4556
Ha412HOChr01	157000000	PET0440	PET0439	1676	4556
Ha412HOChr01	157000000	PET0440	PET0437	1871	4556
Ha412HOChr01	158000000	PET0432	PET0439	1590.5	3944
Ha412HOChr01	158000000	PET0432	PET0437	1675	3944
Ha412HOChr01	158000000	PET0439	PET0437	1524	3944
Ha412HOChr01	158000000	PET0440	PET0432	1371	3944
Ha412HOChr01	158000000	PET0440	PET0439	1497	3944
Ha412HOChr01	158000000	PET0440	PET0437	1234	3944
Ha412HOChr01	159000000	PET0432	PET0439	355.5	898
Ha412HOChr01	159000000	PET0432	PET0437	373.5	898
Ha412HOChr01	159000000	PET0439	PET0437	146.5	898
Ha412HOChr01	159000000	PET0440	PET0432	340	898
Ha412HOChr01	159000000	PET0440	PET0439	295.5	898
Ha412HOChr01	159000000	PET0440	PET0437	285	898
Ha412HOChr01	16000000	PET0432	PET0439	26	126
Ha412HOChr01	16000000	PET0432	PET0437	35	126
Ha412HOChr01	16000000	PET0439	PET0437	34	126
Ha412HOChr01	16000000	PET0440	PET0432	40	126
Ha412HOChr01	16000000	PET0440	PET0439	26	126
Ha412HOChr01	16000000	PET0440	PET0437	21	126
Ha412HOChr01	17000000	PET0432	PET0439	28	276
Ha412HOChr01	17000000	PET0432	PET0437	29	276
Ha412HOChr01	17000000	PET0439	PET0437	22	276
Ha412HOChr01	17000000	PET0440	PET0432	26	276
Ha412HOChr01	17000000	PET0440	PET0439	13	276
Ha412HOChr01	17000000	PET0440	PET0437	26	276
Ha412HOChr01	18000000	PET0432	PET0439	51	384
Ha412HOChr01	18000000	PET0432	PET0437	66	384
Ha412HOChr01	18000000	PET0439	PET0437	57	384
Ha412HOChr01	18000000	PET0440	PET0432	71	384
Ha412HOChr01	18000000	PET0440	PET0439	54	384
Ha412HOChr01	18000000	PET0440	PET0437	72	384
Ha412HOChr01	19000000	PET0432	PET0439	16	196
Ha412HOChr01	19000000	PET0432	PET0437	22	196
Ha412HOChr01	19000000	PET0439	PET0437	15	196
Ha412HOChr01	19000000	PET0440	PET0432	22	196
Ha412HOChr01	19000000	PET0440	PET0439	13	196
Ha412HOChr01	19000000	PET0440	PET0437	24	196
Ha412HOChr01	2000000	PET0432	PET0439	2409.5	6002
Ha412HOChr01	2000000	PET0432	PET0437	2531.5	6002
Ha412HOChr01	2000000	PET0439	PET0437	1622.5	6002
Ha412HOChr01	2000000	PET0440	PET0432	2197.5	6002
Ha412HOChr01	2000000	PET0440	PET0439	2264.5	6002
Ha412HOChr01	2000000	PET0440	PET0437	2408	6002
Ha412HOChr01	20000000	PET0432	PET0439	10	208
Ha412HOChr01	20000000	PET0432	PET0437	8	208
Ha412HOChr01	20000000	PET0439	PET0437	8	208
Ha412HOChr01	20000000	PET0440	PET0432	11	208
Ha412HOChr01	20000000	PET0440	PET0439	6	208
Ha412HOChr01	20000000	PET0440	PET0437	9	208
Ha412HOChr01	21000000	PET0432	PET0439	91	1460
Ha412HOChr01	21000000	PET0432	PET0437	114	1460
Ha412HOChr01	21000000	PET0439	PET0437	81.5	1460
Ha412HOChr01	21000000	PET0440	PET0432	90	1460
Ha412HOChr01	21000000	PET0440	PET0439	47	1460
Ha412HOChr01	21000000	PET0440	PET0437	86	1460
Ha412HOChr01	22000000	PET0432	PET0439	72	854
Ha412HOChr01	22000000	PET0432	PET0437	100	854
Ha412HOChr01	22000000	PET0439	PET0437	67	854
Ha412HOChr01	22000000	PET0440	PET0432	88	854
Ha412HOChr01	22000000	PET0440	PET0439	51	854
Ha412HOChr01	22000000	PET0440	PET0437	83	854
Ha412HOChr01	23000000	PET0432	PET0439	57	466
Ha412HOChr01	23000000	PET0432	PET0437	61	466
Ha412HOChr01	23000000	PET0439	PET0437	35	466
Ha412HOChr01	23000000	PET0440	PET0432	51	466
Ha412HOChr01	23000000	PET0440	PET0439	29	466
Ha412HOChr01	23000000	PET0440	PET0437	41	466
Ha412HOChr01	24000000	PET0432	PET0439	65	410
Ha412HOChr01	24000000	PET0432	PET0437	67	410
Ha412HOChr01	24000000	PET0439	PET0437	31	410
