chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	GSD1375	GSD1258	676.5	2028
Ha412HOChr01	0	GSD1375	GSD2252	633	2028
Ha412HOChr01	0	GSD1258	GSD2252	741.5	2028
Ha412HOChr01	0	GSD1503	GSD1375	624.5	2028
Ha412HOChr01	0	GSD1503	GSD1258	641	2028
Ha412HOChr01	0	GSD1503	GSD2252	688.5	2028
Ha412HOChr01	1000000	GSD1375	GSD1258	1431.5	3970
Ha412HOChr01	1000000	GSD1375	GSD2252	1378	3970
Ha412HOChr01	1000000	GSD1258	GSD2252	1293.5	3970
Ha412HOChr01	1000000	GSD1503	GSD1375	1299.5	3970
Ha412HOChr01	1000000	GSD1503	GSD1258	1432.5	3970
Ha412HOChr01	1000000	GSD1503	GSD2252	1428	3970
Ha412HOChr01	10000000	GSD1375	GSD1258	1093.5	2794
Ha412HOChr01	10000000	GSD1375	GSD2252	988	2794
Ha412HOChr01	10000000	GSD1258	GSD2252	984.5	2794
Ha412HOChr01	10000000	GSD1503	GSD1375	964.5	2794
Ha412HOChr01	10000000	GSD1503	GSD1258	946	2794
Ha412HOChr01	10000000	GSD1503	GSD2252	944	2794
Ha412HOChr01	100000000	GSD1375	GSD1258	59	470
Ha412HOChr01	100000000	GSD1375	GSD2252	95.5	470
Ha412HOChr01	100000000	GSD1258	GSD2252	92	470
Ha412HOChr01	100000000	GSD1503	GSD1375	81	470
Ha412HOChr01	100000000	GSD1503	GSD1258	84	470
Ha412HOChr01	100000000	GSD1503	GSD2252	104	470
Ha412HOChr01	101000000	GSD1375	GSD1258	243	934
Ha412HOChr01	101000000	GSD1375	GSD2252	261.5	934
Ha412HOChr01	101000000	GSD1258	GSD2252	153.5	934
Ha412HOChr01	101000000	GSD1503	GSD1375	231	934
Ha412HOChr01	101000000	GSD1503	GSD1258	289.5	934
Ha412HOChr01	101000000	GSD1503	GSD2252	304.5	934
Ha412HOChr01	102000000	GSD1375	GSD1258	485.5	1856
Ha412HOChr01	102000000	GSD1375	GSD2252	450	1856
Ha412HOChr01	102000000	GSD1258	GSD2252	390	1856
Ha412HOChr01	102000000	GSD1503	GSD1375	434	1856
Ha412HOChr01	102000000	GSD1503	GSD1258	357	1856
Ha412HOChr01	102000000	GSD1503	GSD2252	468	1856
Ha412HOChr01	103000000	GSD1375	GSD1258	183.5	1204
Ha412HOChr01	103000000	GSD1375	GSD2252	211.5	1204
Ha412HOChr01	103000000	GSD1258	GSD2252	223	1204
Ha412HOChr01	103000000	GSD1503	GSD1375	291.5	1204
Ha412HOChr01	103000000	GSD1503	GSD1258	200.5	1204
Ha412HOChr01	103000000	GSD1503	GSD2252	179.5	1204
Ha412HOChr01	104000000	GSD1375	GSD1258	319	2076
Ha412HOChr01	104000000	GSD1375	GSD2252	729	2076
Ha412HOChr01	104000000	GSD1258	GSD2252	697.5	2076
Ha412HOChr01	104000000	GSD1503	GSD1375	571	2076
Ha412HOChr01	104000000	GSD1503	GSD1258	573	2076
Ha412HOChr01	104000000	GSD1503	GSD2252	620	2076
Ha412HOChr01	105000000	GSD1375	GSD1258	87	850
Ha412HOChr01	105000000	GSD1375	GSD2252	269	850
Ha412HOChr01	105000000	GSD1258	GSD2252	278	850
Ha412HOChr01	105000000	GSD1503	GSD1375	172	850
Ha412HOChr01	105000000	GSD1503	GSD1258	199	850
Ha412HOChr01	105000000	GSD1503	GSD2252	313.5	850
Ha412HOChr01	106000000	GSD1375	GSD1258	700	2066
Ha412HOChr01	106000000	GSD1375	GSD2252	817.5	2066
Ha412HOChr01	106000000	GSD1258	GSD2252	960	2066
Ha412HOChr01	106000000	GSD1503	GSD1375	524	2066
Ha412HOChr01	106000000	GSD1503	GSD1258	553.5	2066
Ha412HOChr01	106000000	GSD1503	GSD2252	777	2066
Ha412HOChr01	107000000	GSD1375	GSD1258	946.5	2556
Ha412HOChr01	107000000	GSD1375	GSD2252	628	2556
Ha412HOChr01	107000000	GSD1258	GSD2252	1068.5	2556
Ha412HOChr01	107000000	GSD1503	GSD1375	840	2556
Ha412HOChr01	107000000	GSD1503	GSD1258	534.5	2556
Ha412HOChr01	107000000	GSD1503	GSD2252	1010.5	2556
Ha412HOChr01	108000000	GSD1375	GSD1258	129	1106
Ha412HOChr01	108000000	GSD1375	GSD2252	258	1106
Ha412HOChr01	108000000	GSD1258	GSD2252	283	1106
Ha412HOChr01	108000000	GSD1503	GSD1375	222	1106
Ha412HOChr01	108000000	GSD1503	GSD1258	227.5	1106
Ha412HOChr01	108000000	GSD1503	GSD2252	282.5	1106
Ha412HOChr01	109000000	GSD1375	GSD1258	669.5	1718
Ha412HOChr01	109000000	GSD1375	GSD2252	662.5	1718
Ha412HOChr01	109000000	GSD1258	GSD2252	301	1718
Ha412HOChr01	109000000	GSD1503	GSD1375	671.5	1718
Ha412HOChr01	109000000	GSD1503	GSD1258	519.5	1718
Ha412HOChr01	109000000	GSD1503	GSD2252	500.5	1718
Ha412HOChr01	11000000	GSD1375	GSD1258	387	1094
Ha412HOChr01	11000000	GSD1375	GSD2252	385	1094
Ha412HOChr01	11000000	GSD1258	GSD2252	262.5	1094
Ha412HOChr01	11000000	GSD1503	GSD1375	393.5	1094
Ha412HOChr01	11000000	GSD1503	GSD1258	263	1094
Ha412HOChr01	11000000	GSD1503	GSD2252	277	1094
Ha412HOChr01	110000000	GSD1375	GSD1258	237	1236
Ha412HOChr01	110000000	GSD1375	GSD2252	431	1236
Ha412HOChr01	110000000	GSD1258	GSD2252	447	1236
Ha412HOChr01	110000000	GSD1503	GSD1375	430.5	1236
Ha412HOChr01	110000000	GSD1503	GSD1258	419.5	1236
Ha412HOChr01	110000000	GSD1503	GSD2252	395.5	1236
Ha412HOChr01	111000000	GSD1375	GSD1258	330	1614
Ha412HOChr01	111000000	GSD1375	GSD2252	599.5	1614
Ha412HOChr01	111000000	GSD1258	GSD2252	600.5	1614
Ha412HOChr01	111000000	GSD1503	GSD1375	684.5	1614
Ha412HOChr01	111000000	GSD1503	GSD1258	703	1614
Ha412HOChr01	111000000	GSD1503	GSD2252	701	1614
Ha412HOChr01	112000000	GSD1375	GSD1258	295	2550
Ha412HOChr01	112000000	GSD1375	GSD2252	1051	2550
Ha412HOChr01	112000000	GSD1258	GSD2252	1024	2550
Ha412HOChr01	112000000	GSD1503	GSD1375	892	2550
Ha412HOChr01	112000000	GSD1503	GSD1258	834.5	2550
Ha412HOChr01	112000000	GSD1503	GSD2252	953.5	2550
Ha412HOChr01	113000000	GSD1375	GSD1258	637.5	3084
Ha412HOChr01	113000000	GSD1375	GSD2252	1015.5	3084
Ha412HOChr01	113000000	GSD1258	GSD2252	1064	3084
Ha412HOChr01	113000000	GSD1503	GSD1375	929	3084
Ha412HOChr01	113000000	GSD1503	GSD1258	925	3084
Ha412HOChr01	113000000	GSD1503	GSD2252	1164.5	3084
Ha412HOChr01	114000000	GSD1375	GSD1258	535	2098
Ha412HOChr01	114000000	GSD1375	GSD2252	613.5	2098
Ha412HOChr01	114000000	GSD1258	GSD2252	676	2098
Ha412HOChr01	114000000	GSD1503	GSD1375	640	2098
Ha412HOChr01	114000000	GSD1503	GSD1258	551.5	2098
Ha412HOChr01	114000000	GSD1503	GSD2252	823.5	2098
Ha412HOChr01	115000000	GSD1375	GSD1258	634	2264
Ha412HOChr01	115000000	GSD1375	GSD2252	687	2264
Ha412HOChr01	115000000	GSD1258	GSD2252	682.5	2264
Ha412HOChr01	115000000	GSD1503	GSD1375	688.5	2264
Ha412HOChr01	115000000	GSD1503	GSD1258	628.5	2264
Ha412HOChr01	115000000	GSD1503	GSD2252	681	2264
Ha412HOChr01	116000000	GSD1375	GSD1258	741.5	2158
Ha412HOChr01	116000000	GSD1375	GSD2252	830	2158
Ha412HOChr01	116000000	GSD1258	GSD2252	787	2158
Ha412HOChr01	116000000	GSD1503	GSD1375	753	2158
Ha412HOChr01	116000000	GSD1503	GSD1258	777.5	2158
Ha412HOChr01	116000000	GSD1503	GSD2252	772	2158
Ha412HOChr01	117000000	GSD1375	GSD1258	1081.5	3468
Ha412HOChr01	117000000	GSD1375	GSD2252	1196	3468
Ha412HOChr01	117000000	GSD1258	GSD2252	1246	3468
Ha412HOChr01	117000000	GSD1503	GSD1375	1345	3468
Ha412HOChr01	117000000	GSD1503	GSD1258	958	3468
Ha412HOChr01	117000000	GSD1503	GSD2252	1424.5	3468
Ha412HOChr01	118000000	GSD1375	GSD1258	678	3008
Ha412HOChr01	118000000	GSD1375	GSD2252	1030	3008
Ha412HOChr01	118000000	GSD1258	GSD2252	997	3008
Ha412HOChr01	118000000	GSD1503	GSD1375	1293	3008
Ha412HOChr01	118000000	GSD1503	GSD1258	1381	3008
Ha412HOChr01	118000000	GSD1503	GSD2252	1333.5	3008
Ha412HOChr01	119000000	GSD1375	GSD1258	579	2102
Ha412HOChr01	119000000	GSD1375	GSD2252	628	2102
Ha412HOChr01	119000000	GSD1258	GSD2252	612.5	2102
Ha412HOChr01	119000000	GSD1503	GSD1375	797.5	2102
Ha412HOChr01	119000000	GSD1503	GSD1258	849.5	2102
Ha412HOChr01	119000000	GSD1503	GSD2252	671	2102
Ha412HOChr01	12000000	GSD1375	GSD1258	500.5	1386
Ha412HOChr01	12000000	GSD1375	GSD2252	479	1386
Ha412HOChr01	12000000	GSD1258	GSD2252	504	1386
Ha412HOChr01	12000000	GSD1503	GSD1375	397	1386
Ha412HOChr01	12000000	GSD1503	GSD1258	465.5	1386
Ha412HOChr01	12000000	GSD1503	GSD2252	419	1386
Ha412HOChr01	120000000	GSD1375	GSD1258	425.5	2164
Ha412HOChr01	120000000	GSD1375	GSD2252	417	2164
Ha412HOChr01	120000000	GSD1258	GSD2252	387	2164
Ha412HOChr01	120000000	GSD1503	GSD1375	685.5	2164
Ha412HOChr01	120000000	GSD1503	GSD1258	682	2164
Ha412HOChr01	120000000	GSD1503	GSD2252	612.5	2164
Ha412HOChr01	121000000	GSD1375	GSD1258	1568	4584
Ha412HOChr01	121000000	GSD1375	GSD2252	1497.5	4584
Ha412HOChr01	121000000	GSD1258	GSD2252	1634	4584
Ha412HOChr01	121000000	GSD1503	GSD1375	1661.5	4584
Ha412HOChr01	121000000	GSD1503	GSD1258	1685.5	4584
Ha412HOChr01	121000000	GSD1503	GSD2252	1630	4584
Ha412HOChr01	122000000	GSD1375	GSD1258	776.5	1984
Ha412HOChr01	122000000	GSD1375	GSD2252	511.5	1984
Ha412HOChr01	122000000	GSD1258	GSD2252	785.5	1984
Ha412HOChr01	122000000	GSD1503	GSD1375	806.5	1984
Ha412HOChr01	122000000	GSD1503	GSD1258	779.5	1984
Ha412HOChr01	122000000	GSD1503	GSD2252	778.5	1984
Ha412HOChr01	123000000	GSD1375	GSD1258	1416	3576
Ha412HOChr01	123000000	GSD1375	GSD2252	1267	3576
Ha412HOChr01	123000000	GSD1258	GSD2252	1132	3576
Ha412HOChr01	123000000	GSD1503	GSD1375	1295.5	3576
Ha412HOChr01	123000000	GSD1503	GSD1258	1253.5	3576
Ha412HOChr01	123000000	GSD1503	GSD2252	1263	3576
Ha412HOChr01	124000000	GSD1375	GSD1258	599	1696
Ha412HOChr01	124000000	GSD1375	GSD2252	600.5	1696
Ha412HOChr01	124000000	GSD1258	GSD2252	643.5	1696
Ha412HOChr01	124000000	GSD1503	GSD1375	611	1696
Ha412HOChr01	124000000	GSD1503	GSD1258	599	1696
Ha412HOChr01	124000000	GSD1503	GSD2252	621	1696
Ha412HOChr01	125000000	GSD1375	GSD1258	504.5	1588
Ha412HOChr01	125000000	GSD1375	GSD2252	741.5	1588
Ha412HOChr01	125000000	GSD1258	GSD2252	600.5	1588
Ha412HOChr01	125000000	GSD1503	GSD1375	394	1588
Ha412HOChr01	125000000	GSD1503	GSD1258	526	1588
Ha412HOChr01	125000000	GSD1503	GSD2252	703.5	1588
Ha412HOChr01	126000000	GSD1375	GSD1258	926	3096
Ha412HOChr01	126000000	GSD1375	GSD2252	1352	3096
Ha412HOChr01	126000000	GSD1258	GSD2252	1138	3096
Ha412HOChr01	126000000	GSD1503	GSD1375	852.5	3096
Ha412HOChr01	126000000	GSD1503	GSD1258	1071	3096
Ha412HOChr01	126000000	GSD1503	GSD2252	1273.5	3096
Ha412HOChr01	127000000	GSD1375	GSD1258	795	2496
Ha412HOChr01	127000000	GSD1375	GSD2252	824	2496
Ha412HOChr01	127000000	GSD1258	GSD2252	900.5	2496
Ha412HOChr01	127000000	GSD1503	GSD1375	723	2496
Ha412HOChr01	127000000	GSD1503	GSD1258	898.5	2496
Ha412HOChr01	127000000	GSD1503	GSD2252	879.5	2496
Ha412HOChr01	128000000	GSD1375	GSD1258	937	2594
Ha412HOChr01	128000000	GSD1375	GSD2252	996	2594
Ha412HOChr01	128000000	GSD1258	GSD2252	947	2594
Ha412HOChr01	128000000	GSD1503	GSD1375	849.5	2594
Ha412HOChr01	128000000	GSD1503	GSD1258	600	2594
Ha412HOChr01	128000000	GSD1503	GSD2252	883.5	2594
Ha412HOChr01	129000000	GSD1375	GSD1258	1066.5	3202
Ha412HOChr01	129000000	GSD1375	GSD2252	965	3202
Ha412HOChr01	129000000	GSD1258	GSD2252	1150.5	3202
Ha412HOChr01	129000000	GSD1503	GSD1375	1164.5	3202
Ha412HOChr01	129000000	GSD1503	GSD1258	1147.5	3202
Ha412HOChr01	129000000	GSD1503	GSD2252	1235	3202
Ha412HOChr01	13000000	GSD1375	GSD1258	470	1874
Ha412HOChr01	13000000	GSD1375	GSD2252	278	1874
Ha412HOChr01	13000000	GSD1258	GSD2252	450.5	1874
Ha412HOChr01	13000000	GSD1503	GSD1375	272.5	1874
Ha412HOChr01	13000000	GSD1503	GSD1258	453	1874
Ha412HOChr01	13000000	GSD1503	GSD2252	294	1874
Ha412HOChr01	130000000	GSD1375	GSD1258	1713.5	4872
Ha412HOChr01	130000000	GSD1375	GSD2252	1570	4872
Ha412HOChr01	130000000	GSD1258	GSD2252	1680	4872
Ha412HOChr01	130000000	GSD1503	GSD1375	1696	4872
Ha412HOChr01	130000000	GSD1503	GSD1258	1793.5	4872
Ha412HOChr01	130000000	GSD1503	GSD2252	1724	4872
Ha412HOChr01	131000000	GSD1375	GSD1258	1479	4398
Ha412HOChr01	131000000	GSD1375	GSD2252	1320	4398
Ha412HOChr01	131000000	GSD1258	GSD2252	1657.5	4398
Ha412HOChr01	131000000	GSD1503	GSD1375	1500.5	4398
Ha412HOChr01	131000000	GSD1503	GSD1258	1708.5	4398
Ha412HOChr01	131000000	GSD1503	GSD2252	1645.5	4398
Ha412HOChr01	132000000	GSD1375	GSD1258	869	2732
Ha412HOChr01	132000000	GSD1375	GSD2252	1017	2732
Ha412HOChr01	132000000	GSD1258	GSD2252	917.5	2732
Ha412HOChr01	132000000	GSD1503	GSD1375	1013	2732
Ha412HOChr01	132000000	GSD1503	GSD1258	1105.5	2732
Ha412HOChr01	132000000	GSD1503	GSD2252	1145	2732
Ha412HOChr01	133000000	GSD1375	GSD1258	1038.5	2840
Ha412HOChr01	133000000	GSD1375	GSD2252	1062	2840
Ha412HOChr01	133000000	GSD1258	GSD2252	1050.5	2840
Ha412HOChr01	133000000	GSD1503	GSD1375	949.5	2840
Ha412HOChr01	133000000	GSD1503	GSD1258	949.5	2840
Ha412HOChr01	133000000	GSD1503	GSD2252	1085.5	2840
Ha412HOChr01	134000000	GSD1375	GSD1258	1452	4362
Ha412HOChr01	134000000	GSD1375	GSD2252	1631.5	4362
Ha412HOChr01	134000000	GSD1258	GSD2252	1591.5	4362
Ha412HOChr01	134000000	GSD1503	GSD1375	1579.5	4362
Ha412HOChr01	134000000	GSD1503	GSD1258	1580	4362
Ha412HOChr01	134000000	GSD1503	GSD2252	1547.5	4362
Ha412HOChr01	135000000	GSD1375	GSD1258	706.5	1968
Ha412HOChr01	135000000	GSD1375	GSD2252	696.5	1968
Ha412HOChr01	135000000	GSD1258	GSD2252	634.5	1968
Ha412HOChr01	135000000	GSD1503	GSD1375	803.5	1968
Ha412HOChr01	135000000	GSD1503	GSD1258	751	1968
Ha412HOChr01	135000000	GSD1503	GSD2252	837	1968
Ha412HOChr01	136000000	GSD1375	GSD1258	1966.5	6230
Ha412HOChr01	136000000	GSD1375	GSD2252	2045	6230
Ha412HOChr01	136000000	GSD1258	GSD2252	2171.5	6230
Ha412HOChr01	136000000	GSD1503	GSD1375	2352.5	6230
Ha412HOChr01	136000000	GSD1503	GSD1258	2363	6230
Ha412HOChr01	136000000	GSD1503	GSD2252	2352	6230
Ha412HOChr01	137000000	GSD1375	GSD1258	1167	3212
Ha412HOChr01	137000000	GSD1375	GSD2252	1207.5	3212
Ha412HOChr01	137000000	GSD1258	GSD2252	1155.5	3212
Ha412HOChr01	137000000	GSD1503	GSD1375	1082	3212
Ha412HOChr01	137000000	GSD1503	GSD1258	1163	3212
Ha412HOChr01	137000000	GSD1503	GSD2252	1183	3212
Ha412HOChr01	138000000	GSD1375	GSD1258	1091.5	3320
Ha412HOChr01	138000000	GSD1375	GSD2252	1147	3320
Ha412HOChr01	138000000	GSD1258	GSD2252	1017	3320
Ha412HOChr01	138000000	GSD1503	GSD1375	1031	3320
Ha412HOChr01	138000000	GSD1503	GSD1258	959.5	3320
Ha412HOChr01	138000000	GSD1503	GSD2252	1063	3320
Ha412HOChr01	139000000	GSD1375	GSD1258	1613	4750
Ha412HOChr01	139000000	GSD1375	GSD2252	1655.5	4750
Ha412HOChr01	139000000	GSD1258	GSD2252	1738.5	4750
Ha412HOChr01	139000000	GSD1503	GSD1375	1771.5	4750
Ha412HOChr01	139000000	GSD1503	GSD1258	1697	4750
Ha412HOChr01	139000000	GSD1503	GSD2252	1797	4750
Ha412HOChr01	14000000	GSD1375	GSD1258	216	712
Ha412HOChr01	14000000	GSD1375	GSD2252	136	712
Ha412HOChr01	14000000	GSD1258	GSD2252	224	712
Ha412HOChr01	14000000	GSD1503	GSD1375	145	712
Ha412HOChr01	14000000	GSD1503	GSD1258	224	712
Ha412HOChr01	14000000	GSD1503	GSD2252	139	712
Ha412HOChr01	140000000	GSD1375	GSD1258	1971	5128
Ha412HOChr01	140000000	GSD1375	GSD2252	1860	5128
Ha412HOChr01	140000000	GSD1258	GSD2252	1717	5128
Ha412HOChr01	140000000	GSD1503	GSD1375	1963.5	5128
Ha412HOChr01	140000000	GSD1503	GSD1258	1764	5128
Ha412HOChr01	140000000	GSD1503	GSD2252	1862.5	5128
Ha412HOChr01	141000000	GSD1375	GSD1258	1497	4044
Ha412HOChr01	141000000	GSD1375	GSD2252	1431.5	4044
Ha412HOChr01	141000000	GSD1258	GSD2252	1429.5	4044
Ha412HOChr01	141000000	GSD1503	GSD1375	1529.5	4044
Ha412HOChr01	141000000	GSD1503	GSD1258	1598	4044
Ha412HOChr01	141000000	GSD1503	GSD2252	1413.5	4044
Ha412HOChr01	142000000	GSD1375	GSD1258	1813.5	5214
Ha412HOChr01	142000000	GSD1375	GSD2252	1863	5214
Ha412HOChr01	142000000	GSD1258	GSD2252	1860	5214
Ha412HOChr01	142000000	GSD1503	GSD1375	1667	5214
Ha412HOChr01	142000000	GSD1503	GSD1258	1746	5214
Ha412HOChr01	142000000	GSD1503	GSD2252	1941.5	5214
Ha412HOChr01	143000000	GSD1375	GSD1258	1562	4298
Ha412HOChr01	143000000	GSD1375	GSD2252	1439	4298
Ha412HOChr01	143000000	GSD1258	GSD2252	1625	4298
Ha412HOChr01	143000000	GSD1503	GSD1375	1519	4298
Ha412HOChr01	143000000	GSD1503	GSD1258	1527.5	4298
Ha412HOChr01	143000000	GSD1503	GSD2252	1653.5	4298
Ha412HOChr01	144000000	GSD1375	GSD1258	377.5	1112
Ha412HOChr01	144000000	GSD1375	GSD2252	417.5	1112
Ha412HOChr01	144000000	GSD1258	GSD2252	429	1112
Ha412HOChr01	144000000	GSD1503	GSD1375	389.5	1112
Ha412HOChr01	144000000	GSD1503	GSD1258	405	1112
Ha412HOChr01	144000000	GSD1503	GSD2252	456	1112
Ha412HOChr01	145000000	GSD1375	GSD1258	2061	5150
Ha412HOChr01	145000000	GSD1375	GSD2252	1998.5	5150
Ha412HOChr01	145000000	GSD1258	GSD2252	2027.5	5150
Ha412HOChr01	145000000	GSD1503	GSD1375	1864.5	5150
Ha412HOChr01	145000000	GSD1503	GSD1258	1867.5	5150
Ha412HOChr01	145000000	GSD1503	GSD2252	1891.5	5150
Ha412HOChr01	146000000	GSD1375	GSD1258	1221.5	3236
Ha412HOChr01	146000000	GSD1375	GSD2252	1203.5	3236
Ha412HOChr01	146000000	GSD1258	GSD2252	1276.5	3236
Ha412HOChr01	146000000	GSD1503	GSD1375	1196	3236
Ha412HOChr01	146000000	GSD1503	GSD1258	1138	3236
Ha412HOChr01	146000000	GSD1503	GSD2252	1165.5	3236
Ha412HOChr01	147000000	GSD1375	GSD1258	1615.5	4592
Ha412HOChr01	147000000	GSD1375	GSD2252	1702.5	4592
Ha412HOChr01	147000000	GSD1258	GSD2252	1714	4592
Ha412HOChr01	147000000	GSD1503	GSD1375	1764.5	4592
Ha412HOChr01	147000000	GSD1503	GSD1258	1747	4592
Ha412HOChr01	147000000	GSD1503	GSD2252	1748	4592
Ha412HOChr01	148000000	GSD1375	GSD1258	1574	4486
Ha412HOChr01	148000000	GSD1375	GSD2252	1560	4486
Ha412HOChr01	148000000	GSD1258	GSD2252	1908.5	4486
Ha412HOChr01	148000000	GSD1503	GSD1375	1437.5	4486
Ha412HOChr01	148000000	GSD1503	GSD1258	1695	4486
Ha412HOChr01	148000000	GSD1503	GSD2252	1554.5	4486
Ha412HOChr01	149000000	GSD1375	GSD1258	3055.5	8900
Ha412HOChr01	149000000	GSD1375	GSD2252	3246	8900
Ha412HOChr01	149000000	GSD1258	GSD2252	3489	8900
Ha412HOChr01	149000000	GSD1503	GSD1375	3373.5	8900
Ha412HOChr01	149000000	GSD1503	GSD1258	3265.5	8900
Ha412HOChr01	149000000	GSD1503	GSD2252	3790.5	8900
Ha412HOChr01	15000000	GSD1375	GSD1258	70	254
Ha412HOChr01	15000000	GSD1375	GSD2252	30	254
Ha412HOChr01	15000000	GSD1258	GSD2252	55	254
Ha412HOChr01	15000000	GSD1503	GSD1375	38.5	254
Ha412HOChr01	15000000	GSD1503	GSD1258	59	254
Ha412HOChr01	15000000	GSD1503	GSD2252	38.5	254
Ha412HOChr01	150000000	GSD1375	GSD1258	2282.5	6170
Ha412HOChr01	150000000	GSD1375	GSD2252	2086.5	6170
Ha412HOChr01	150000000	GSD1258	GSD2252	2205	6170
Ha412HOChr01	150000000	GSD1503	GSD1375	2307	6170
Ha412HOChr01	150000000	GSD1503	GSD1258	2295.5	6170
Ha412HOChr01	150000000	GSD1503	GSD2252	2187	6170
Ha412HOChr01	151000000	GSD1375	GSD1258	2330	7308
Ha412HOChr01	151000000	GSD1375	GSD2252	2657	7308
Ha412HOChr01	151000000	GSD1258	GSD2252	2672.5	7308
Ha412HOChr01	151000000	GSD1503	GSD1375	2899	7308
Ha412HOChr01	151000000	GSD1503	GSD1258	2785.5	7308
Ha412HOChr01	151000000	GSD1503	GSD2252	3035.5	7308
Ha412HOChr01	152000000	GSD1375	GSD1258	314	916
Ha412HOChr01	152000000	GSD1375	GSD2252	340	916
Ha412HOChr01	152000000	GSD1258	GSD2252	389	916
Ha412HOChr01	152000000	GSD1503	GSD1375	296	916
Ha412HOChr01	152000000	GSD1503	GSD1258	330	916
Ha412HOChr01	152000000	GSD1503	GSD2252	369	916
Ha412HOChr01	153000000	GSD1375	GSD1258	1148.5	3314
Ha412HOChr01	153000000	GSD1375	GSD2252	1207.5	3314
Ha412HOChr01	153000000	GSD1258	GSD2252	1194	3314
Ha412HOChr01	153000000	GSD1503	GSD1375	1071	3314
Ha412HOChr01	153000000	GSD1503	GSD1258	1016	3314
Ha412HOChr01	153000000	GSD1503	GSD2252	1224	3314
Ha412HOChr01	154000000	GSD1375	GSD1258	2472.5	6040
Ha412HOChr01	154000000	GSD1375	GSD2252	2136.5	6040
Ha412HOChr01	154000000	GSD1258	GSD2252	2429	6040
Ha412HOChr01	154000000	GSD1503	GSD1375	2383	6040
Ha412HOChr01	154000000	GSD1503	GSD1258	2176	6040
Ha412HOChr01	154000000	GSD1503	GSD2252	2345.5	6040
Ha412HOChr01	155000000	GSD1375	GSD1258	554.5	1484
Ha412HOChr01	155000000	GSD1375	GSD2252	511	1484
Ha412HOChr01	155000000	GSD1258	GSD2252	529.5	1484
Ha412HOChr01	155000000	GSD1503	GSD1375	525	1484
Ha412HOChr01	155000000	GSD1503	GSD1258	515.5	1484
Ha412HOChr01	155000000	GSD1503	GSD2252	485	1484
Ha412HOChr01	156000000	GSD1375	GSD1258	1187	3164
Ha412HOChr01	156000000	GSD1375	GSD2252	1226	3164
Ha412HOChr01	156000000	GSD1258	GSD2252	1343	3164
Ha412HOChr01	156000000	GSD1503	GSD1375	1082.5	3164
Ha412HOChr01	156000000	GSD1503	GSD1258	1214	3164
Ha412HOChr01	156000000	GSD1503	GSD2252	1286.5	3164
Ha412HOChr01	157000000	GSD1375	GSD1258	1760.5	4304
Ha412HOChr01	157000000	GSD1375	GSD2252	1688	4304
Ha412HOChr01	157000000	GSD1258	GSD2252	1635.5	4304
Ha412HOChr01	157000000	GSD1503	GSD1375	1565	4304
Ha412HOChr01	157000000	GSD1503	GSD1258	1480.5	4304
Ha412HOChr01	157000000	GSD1503	GSD2252	1552	4304
Ha412HOChr01	158000000	GSD1375	GSD1258	1310	3976
Ha412HOChr01	158000000	GSD1375	GSD2252	1369	3976
Ha412HOChr01	158000000	GSD1258	GSD2252	1552.5	3976
Ha412HOChr01	158000000	GSD1503	GSD1375	1286.5	3976
Ha412HOChr01	158000000	GSD1503	GSD1258	1326.5	3976
Ha412HOChr01	158000000	GSD1503	GSD2252	1424	3976
Ha412HOChr01	159000000	GSD1375	GSD1258	283	756
Ha412HOChr01	159000000	GSD1375	GSD2252	92	756
Ha412HOChr01	159000000	GSD1258	GSD2252	306	756
Ha412HOChr01	159000000	GSD1503	GSD1375	196.5	756
Ha412HOChr01	159000000	GSD1503	GSD1258	271	756
Ha412HOChr01	159000000	GSD1503	GSD2252	236	756
Ha412HOChr01	16000000	GSD1375	GSD1258	4	12
Ha412HOChr01	16000000	GSD1375	GSD2252	5	12
Ha412HOChr01	16000000	GSD1258	GSD2252	3	12
Ha412HOChr01	16000000	GSD1503	GSD1375	3	12
Ha412HOChr01	16000000	GSD1503	GSD1258	1	12
Ha412HOChr01	16000000	GSD1503	GSD2252	2	12
Ha412HOChr01	17000000	GSD1375	GSD1258	78	264
Ha412HOChr01	17000000	GSD1375	GSD2252	47	264
Ha412HOChr01	17000000	GSD1258	GSD2252	69	264
Ha412HOChr01	17000000	GSD1503	GSD1375	45	264
Ha412HOChr01	17000000	GSD1503	GSD1258	82	264
Ha412HOChr01	17000000	GSD1503	GSD2252	52	264
Ha412HOChr01	18000000	GSD1375	GSD1258	62	360
Ha412HOChr01	18000000	GSD1375	GSD2252	57	360
Ha412HOChr01	18000000	GSD1258	GSD2252	73	360
Ha412HOChr01	18000000	GSD1503	GSD1375	74	360
Ha412HOChr01	18000000	GSD1503	GSD1258	79	360
Ha412HOChr01	18000000	GSD1503	GSD2252	62	360
Ha412HOChr01	19000000	GSD1375	GSD1258	37	190
Ha412HOChr01	19000000	GSD1375	GSD2252	40.5	190
Ha412HOChr01	19000000	GSD1258	GSD2252	35	190
Ha412HOChr01	19000000	GSD1503	GSD1375	38	190
Ha412HOChr01	19000000	GSD1503	GSD1258	29	190
Ha412HOChr01	19000000	GSD1503	GSD2252	27	190
Ha412HOChr01	2000000	GSD1375	GSD1258	2120.5	5566
Ha412HOChr01	2000000	GSD1375	GSD2252	1986	5566
