chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	122000000	PET0569N	PET0570	1527.5	4084
Ha412HOChr01	123000000	PET0574	PET0578	2099.5	5984
Ha412HOChr01	123000000	PET0574	PET0570	2051.5	5958
Ha412HOChr01	123000000	PET0578	PET0570	2197.5	6140
Ha412HOChr01	123000000	PET0569N	PET0574	2158.5	6296
Ha412HOChr01	123000000	PET0569N	PET0578	2318	6368
Ha412HOChr01	123000000	PET0569N	PET0570	2098	6168
Ha412HOChr01	124000000	PET0574	PET0578	1010	2814
Ha412HOChr01	124000000	PET0574	PET0570	963.5	2750
Ha412HOChr01	124000000	PET0578	PET0570	918.5	2878
Ha412HOChr01	124000000	PET0569N	PET0574	1041	2854
Ha412HOChr01	124000000	PET0569N	PET0578	1039	2994
Ha412HOChr01	124000000	PET0569N	PET0570	1017	2946
Ha412HOChr01	125000000	PET0574	PET0578	809.5	2360
Ha412HOChr01	125000000	PET0574	PET0570	968	2352
Ha412HOChr01	125000000	PET0578	PET0570	821.5	2342
Ha412HOChr01	125000000	PET0569N	PET0574	979	2408
Ha412HOChr01	125000000	PET0569N	PET0578	716.5	2306
Ha412HOChr01	125000000	PET0569N	PET0570	793.5	2296
Ha412HOChr01	126000000	PET0574	PET0578	1662.5	4776
Ha412HOChr01	126000000	PET0574	PET0570	1737.5	4664
Ha412HOChr01	126000000	PET0578	PET0570	1683	4686
Ha412HOChr01	126000000	PET0569N	PET0574	1742	4842
Ha412HOChr01	126000000	PET0569N	PET0578	1674	4830
Ha412HOChr01	126000000	PET0569N	PET0570	1501.5	4750
Ha412HOChr01	127000000	PET0574	PET0578	1437	4136
Ha412HOChr01	127000000	PET0574	PET0570	1516	4048
Ha412HOChr01	127000000	PET0578	PET0570	1551	4188
Ha412HOChr01	127000000	PET0569N	PET0574	1573.5	4100
Ha412HOChr01	127000000	PET0569N	PET0578	1559.5	4250
Ha412HOChr01	127000000	PET0569N	PET0570	1086.5	4186
Ha412HOChr01	128000000	PET0574	PET0578	1136	3782
Ha412HOChr01	128000000	PET0574	PET0570	1302.5	3822
Ha412HOChr01	128000000	PET0578	PET0570	1464	3892
Ha412HOChr01	128000000	PET0569N	PET0574	1161.5	3872
Ha412HOChr01	128000000	PET0569N	PET0578	1407	3938
Ha412HOChr01	128000000	PET0569N	PET0570	1203	4036
Ha412HOChr01	129000000	PET0574	PET0578	1352	3964
Ha412HOChr01	129000000	PET0574	PET0570	1262.5	3706
Ha412HOChr01	129000000	PET0578	PET0570	1400	3844
Ha412HOChr01	129000000	PET0569N	PET0574	1292.5	3954
Ha412HOChr01	129000000	PET0569N	PET0578	1318	4126
Ha412HOChr01	129000000	PET0569N	PET0570	1071	3902
Ha412HOChr01	13000000	PET0574	PET0578	711.5	2546
Ha412HOChr01	13000000	PET0574	PET0570	424	2552
Ha412HOChr01	13000000	PET0578	PET0570	733.5	2614
Ha412HOChr01	13000000	PET0569N	PET0574	373	2494
Ha412HOChr01	13000000	PET0569N	PET0578	818.5	2518
Ha412HOChr01	13000000	PET0569N	PET0570	593	2530
Ha412HOChr01	130000000	PET0574	PET0578	2888	7714
Ha412HOChr01	130000000	PET0574	PET0570	2657.5	7712
Ha412HOChr01	130000000	PET0578	PET0570	2923.5	7694
Ha412HOChr01	130000000	PET0569N	PET0574	2643	7842
Ha412HOChr01	130000000	PET0569N	PET0578	2895.5	7866
Ha412HOChr01	130000000	PET0569N	PET0570	2215	7934
Ha412HOChr01	131000000	PET0574	PET0578	2296.5	6246
Ha412HOChr01	131000000	PET0574	PET0570	2293.5	6108
Ha412HOChr01	131000000	PET0578	PET0570	2283	6288
Ha412HOChr01	131000000	PET0569N	PET0574	2067	6476
Ha412HOChr01	131000000	PET0569N	PET0578	2342	6628
Ha412HOChr01	131000000	PET0569N	PET0570	1823.5	6472
Ha412HOChr01	132000000	PET0574	PET0578	1516.5	4180
Ha412HOChr01	132000000	PET0574	PET0570	1566.5	4074
Ha412HOChr01	132000000	PET0578	PET0570	1560	4098
Ha412HOChr01	132000000	PET0569N	PET0574	1586	4302
Ha412HOChr01	132000000	PET0569N	PET0578	1575.5	4288
Ha412HOChr01	132000000	PET0569N	PET0570	1202	4182
Ha412HOChr01	133000000	PET0574	PET0578	1515	3992
Ha412HOChr01	133000000	PET0574	PET0570	1365.5	3776
Ha412HOChr01	133000000	PET0578	PET0570	1524	3868
Ha412HOChr01	133000000	PET0569N	PET0574	1586.5	3996
Ha412HOChr01	133000000	PET0569N	PET0578	1621.5	4130
Ha412HOChr01	133000000	PET0569N	PET0570	1290	3864
Ha412HOChr01	134000000	PET0574	PET0578	1949.5	5558
Ha412HOChr01	134000000	PET0574	PET0570	2026.5	5660
Ha412HOChr01	134000000	PET0578	PET0570	2049	5646
Ha412HOChr01	134000000	PET0569N	PET0574	1972	5858
Ha412HOChr01	134000000	PET0569N	PET0578	2214.5	5758
Ha412HOChr01	134000000	PET0569N	PET0570	1732	5882
Ha412HOChr01	135000000	PET0574	PET0578	969	2638
Ha412HOChr01	135000000	PET0574	PET0570	936.5	2646
Ha412HOChr01	135000000	PET0578	PET0570	1062.5	2692
Ha412HOChr01	135000000	PET0569N	PET0574	725.5	2688
Ha412HOChr01	135000000	PET0569N	PET0578	936.5	2694
Ha412HOChr01	135000000	PET0569N	PET0570	838.5	2722
Ha412HOChr01	136000000	PET0574	PET0578	3219	8382
Ha412HOChr01	136000000	PET0574	PET0570	3077	8150
Ha412HOChr01	136000000	PET0578	PET0570	3252	8404
Ha412HOChr01	136000000	PET0569N	PET0574	2465.5	8488
Ha412HOChr01	136000000	PET0569N	PET0578	3323	8632
Ha412HOChr01	136000000	PET0569N	PET0570	2673	8476
Ha412HOChr01	137000000	PET0574	PET0578	1981	5612
Ha412HOChr01	137000000	PET0574	PET0570	2042.5	5432
Ha412HOChr01	137000000	PET0578	PET0570	2201.5	5822
Ha412HOChr01	137000000	PET0569N	PET0574	1501	5644
Ha412HOChr01	137000000	PET0569N	PET0578	2152.5	5938
Ha412HOChr01	137000000	PET0569N	PET0570	2128.5	5782
Ha412HOChr01	138000000	PET0574	PET0578	1612.5	5082
Ha412HOChr01	138000000	PET0574	PET0570	1476.5	4906
Ha412HOChr01	138000000	PET0578	PET0570	1516	4934
Ha412HOChr01	138000000	PET0569N	PET0574	1179.5	5162
Ha412HOChr01	138000000	PET0569N	PET0578	1686.5	5184
Ha412HOChr01	138000000	PET0569N	PET0570	1624.5	5022
Ha412HOChr01	139000000	PET0574	PET0578	2534.5	7030
Ha412HOChr01	139000000	PET0574	PET0570	2266.5	6890
Ha412HOChr01	139000000	PET0578	PET0570	2600.5	7196
Ha412HOChr01	139000000	PET0569N	PET0574	2151.5	7004
Ha412HOChr01	139000000	PET0569N	PET0578	2566.5	7306
Ha412HOChr01	139000000	PET0569N	PET0570	2445	7222
Ha412HOChr01	14000000	PET0574	PET0578	81	886
Ha412HOChr01	14000000	PET0574	PET0570	86	862
Ha412HOChr01	14000000	PET0578	PET0570	87	890
Ha412HOChr01	14000000	PET0569N	PET0574	113	892
Ha412HOChr01	14000000	PET0569N	PET0578	127	930
Ha412HOChr01	14000000	PET0569N	PET0570	124	888
Ha412HOChr01	140000000	PET0574	PET0578	2714	7576
Ha412HOChr01	140000000	PET0574	PET0570	2562	7410
Ha412HOChr01	140000000	PET0578	PET0570	2916	7654
Ha412HOChr01	140000000	PET0569N	PET0574	2681	7652
Ha412HOChr01	140000000	PET0569N	PET0578	3152.5	7892
Ha412HOChr01	140000000	PET0569N	PET0570	2640.5	7746
Ha412HOChr01	141000000	PET0574	PET0578	2236.5	5958
Ha412HOChr01	141000000	PET0574	PET0570	2304	5816
Ha412HOChr01	141000000	PET0578	PET0570	2181.5	5952
Ha412HOChr01	141000000	PET0569N	PET0574	1921.5	6118
Ha412HOChr01	141000000	PET0569N	PET0578	2330	6180
Ha412HOChr01	141000000	PET0569N	PET0570	2201.5	6052
Ha412HOChr01	142000000	PET0574	PET0578	2752.5	7556
Ha412HOChr01	142000000	PET0574	PET0570	2815.5	7518
Ha412HOChr01	142000000	PET0578	PET0570	3076.5	7672
Ha412HOChr01	142000000	PET0569N	PET0574	2185.5	7740
Ha412HOChr01	142000000	PET0569N	PET0578	2882	7804
Ha412HOChr01	142000000	PET0569N	PET0570	2926.5	7824
Ha412HOChr01	143000000	PET0574	PET0578	2294	6174
Ha412HOChr01	143000000	PET0574	PET0570	1999.5	6066
Ha412HOChr01	143000000	PET0578	PET0570	2160.5	6456
Ha412HOChr01	143000000	PET0569N	PET0574	2493.5	6296
Ha412HOChr01	143000000	PET0569N	PET0578	2618.5	6724
Ha412HOChr01	143000000	PET0569N	PET0570	2562.5	6714
Ha412HOChr01	144000000	PET0574	PET0578	1074	2738
Ha412HOChr01	144000000	PET0574	PET0570	979.5	2746
Ha412HOChr01	144000000	PET0578	PET0570	1022.5	2782
Ha412HOChr01	144000000	PET0569N	PET0574	1057	2602
Ha412HOChr01	144000000	PET0569N	PET0578	949	2682
Ha412HOChr01	144000000	PET0569N	PET0570	1080	2708
Ha412HOChr01	145000000	PET0574	PET0578	2961	7402
Ha412HOChr01	145000000	PET0574	PET0570	2774	7270
Ha412HOChr01	145000000	PET0578	PET0570	2922	7486
Ha412HOChr01	145000000	PET0569N	PET0574	2888	7526
Ha412HOChr01	145000000	PET0569N	PET0578	3243	7710
Ha412HOChr01	145000000	PET0569N	PET0570	2885	7666
Ha412HOChr01	146000000	PET0574	PET0578	2196	5856
Ha412HOChr01	146000000	PET0574	PET0570	2122	5692
Ha412HOChr01	146000000	PET0578	PET0570	2161	5996
Ha412HOChr01	146000000	PET0569N	PET0574	2216	5942
Ha412HOChr01	146000000	PET0569N	PET0578	2246	6194
Ha412HOChr01	146000000	PET0569N	PET0570	2407.5	6184
Ha412HOChr01	147000000	PET0574	PET0578	2841.5	7038
Ha412HOChr01	147000000	PET0574	PET0570	2713	6766
Ha412HOChr01	147000000	PET0578	PET0570	2577	7018
Ha412HOChr01	147000000	PET0569N	PET0574	2653.5	6968
Ha412HOChr01	147000000	PET0569N	PET0578	2593.5	7166
Ha412HOChr01	147000000	PET0569N	PET0570	2680.5	6918
Ha412HOChr01	148000000	PET0574	PET0578	2038.5	5662
Ha412HOChr01	148000000	PET0574	PET0570	1326.5	5484
Ha412HOChr01	148000000	PET0578	PET0570	2278.5	6002
Ha412HOChr01	148000000	PET0569N	PET0574	1438.5	5688
Ha412HOChr01	148000000	PET0569N	PET0578	2471.5	6210
Ha412HOChr01	148000000	PET0569N	PET0570	1507.5	5986
Ha412HOChr01	149000000	PET0574	PET0578	4655	12414
Ha412HOChr01	149000000	PET0574	PET0570	4375	11984
Ha412HOChr01	149000000	PET0578	PET0570	4552.5	12688
Ha412HOChr01	149000000	PET0569N	PET0574	4767	12528
Ha412HOChr01	149000000	PET0569N	PET0578	5051	13284
Ha412HOChr01	149000000	PET0569N	PET0570	4736	12834
Ha412HOChr01	15000000	PET0574	PET0578	34	424
Ha412HOChr01	15000000	PET0574	PET0570	64	394
Ha412HOChr01	15000000	PET0578	PET0570	50	378
Ha412HOChr01	15000000	PET0569N	PET0574	52	406
Ha412HOChr01	15000000	PET0569N	PET0578	35	392
Ha412HOChr01	15000000	PET0569N	PET0570	33.5	382
Ha412HOChr01	150000000	PET0574	PET0578	3278	8196
Ha412HOChr01	150000000	PET0574	PET0570	3017.5	7910
Ha412HOChr01	150000000	PET0578	PET0570	2660.5	7870
Ha412HOChr01	150000000	PET0569N	PET0574	3321.5	8368
Ha412HOChr01	150000000	PET0569N	PET0578	3335	8288
Ha412HOChr01	150000000	PET0569N	PET0570	3200	7952
Ha412HOChr01	151000000	PET0574	PET0578	4016.5	10924
Ha412HOChr01	151000000	PET0574	PET0570	3896	10512
Ha412HOChr01	151000000	PET0578	PET0570	3901	10906
Ha412HOChr01	151000000	PET0569N	PET0574	4454	10914
Ha412HOChr01	151000000	PET0569N	PET0578	4710.5	11334
Ha412HOChr01	151000000	PET0569N	PET0570	4329.5	10886
Ha412HOChr01	152000000	PET0574	PET0578	640	1994
Ha412HOChr01	152000000	PET0574	PET0570	788	1962
Ha412HOChr01	152000000	PET0578	PET0570	789.5	1950
Ha412HOChr01	152000000	PET0569N	PET0574	759	2100
Ha412HOChr01	152000000	PET0569N	PET0578	791	2080
Ha412HOChr01	152000000	PET0569N	PET0570	884.5	2046
Ha412HOChr01	153000000	PET0574	PET0578	1856.5	5366
Ha412HOChr01	153000000	PET0574	PET0570	2164.5	5818
Ha412HOChr01	153000000	PET0578	PET0570	2100	5452
Ha412HOChr01	153000000	PET0569N	PET0574	1914.5	6004
Ha412HOChr01	153000000	PET0569N	PET0578	1997	5644
Ha412HOChr01	153000000	PET0569N	PET0570	2329.5	6032
Ha412HOChr01	154000000	PET0574	PET0578	4528	11832
Ha412HOChr01	154000000	PET0574	PET0570	4342	11570
Ha412HOChr01	154000000	PET0578	PET0570	4555	11836
Ha412HOChr01	154000000	PET0569N	PET0574	4548	12028
Ha412HOChr01	154000000	PET0569N	PET0578	4807	12282
Ha412HOChr01	154000000	PET0569N	PET0570	4780	12086
Ha412HOChr01	155000000	PET0574	PET0578	981	2554
Ha412HOChr01	155000000	PET0574	PET0570	996	2580
Ha412HOChr01	155000000	PET0578	PET0570	901	2474
Ha412HOChr01	155000000	PET0569N	PET0574	973	2516
Ha412HOChr01	155000000	PET0569N	PET0578	776	2382
Ha412HOChr01	155000000	PET0569N	PET0570	845	2418
Ha412HOChr01	156000000	PET0574	PET0578	2199.5	5524
Ha412HOChr01	156000000	PET0574	PET0570	2103.5	5544
Ha412HOChr01	156000000	PET0578	PET0570	2014.5	5588
Ha412HOChr01	156000000	PET0569N	PET0574	2097.5	5586
Ha412HOChr01	156000000	PET0569N	PET0578	2069.5	5582
Ha412HOChr01	156000000	PET0569N	PET0570	2121	5600
Ha412HOChr01	157000000	PET0574	PET0578	2801	7924
Ha412HOChr01	157000000	PET0574	PET0570	2631	7762
Ha412HOChr01	157000000	PET0578	PET0570	2720	7978
Ha412HOChr01	157000000	PET0569N	PET0574	3096	7954
Ha412HOChr01	157000000	PET0569N	PET0578	3237.5	8160
Ha412HOChr01	157000000	PET0569N	PET0570	3016.5	8036
Ha412HOChr01	158000000	PET0574	PET0578	1905.5	5508
Ha412HOChr01	158000000	PET0574	PET0570	1923.5	5804
Ha412HOChr01	158000000	PET0578	PET0570	2148.5	5430
Ha412HOChr01	158000000	PET0569N	PET0574	2093	6046
Ha412HOChr01	158000000	PET0569N	PET0578	2205	5716
Ha412HOChr01	158000000	PET0569N	PET0570	2186.5	6006
Ha412HOChr01	159000000	PET0574	PET0578	287.5	1010
Ha412HOChr01	159000000	PET0574	PET0570	281	1066
Ha412HOChr01	159000000	PET0578	PET0570	273.5	1082
Ha412HOChr01	159000000	PET0569N	PET0574	234	1052
Ha412HOChr01	159000000	PET0569N	PET0578	254.5	1034
Ha412HOChr01	159000000	PET0569N	PET0570	258	1096
Ha412HOChr01	16000000	PET0574	PET0578	17	124
Ha412HOChr01	16000000	PET0574	PET0570	11	108
Ha412HOChr01	16000000	PET0578	PET0570	22	120
Ha412HOChr01	16000000	PET0569N	PET0574	13	128
Ha412HOChr01	16000000	PET0569N	PET0578	24	130
Ha412HOChr01	16000000	PET0569N	PET0570	14	116
Ha412HOChr01	17000000	PET0574	PET0578	67	414
Ha412HOChr01	17000000	PET0574	PET0570	48	426
Ha412HOChr01	17000000	PET0578	PET0570	60	412
Ha412HOChr01	17000000	PET0569N	PET0574	47	418
Ha412HOChr01	17000000	PET0569N	PET0578	58	422
Ha412HOChr01	17000000	PET0569N	PET0570	51	416
Ha412HOChr01	18000000	PET0574	PET0578	113	638
Ha412HOChr01	18000000	PET0574	PET0570	91	586
Ha412HOChr01	18000000	PET0578	PET0570	102	618
Ha412HOChr01	18000000	PET0569N	PET0574	123	664
Ha412HOChr01	18000000	PET0569N	PET0578	132	676
Ha412HOChr01	18000000	PET0569N	PET0570	115	624
Ha412HOChr01	19000000	PET0574	PET0578	57	306
Ha412HOChr01	19000000	PET0574	PET0570	36	286
Ha412HOChr01	19000000	PET0578	PET0570	53	326
Ha412HOChr01	19000000	PET0569N	PET0574	34	314
Ha412HOChr01	19000000	PET0569N	PET0578	54	348
Ha412HOChr01	19000000	PET0569N	PET0570	35	322
Ha412HOChr01	2000000	PET0574	PET0578	3415.5	9004
Ha412HOChr01	2000000	PET0574	PET0570	3347	8958
Ha412HOChr01	2000000	PET0578	PET0570	3096	8968
Ha412HOChr01	2000000	PET0569N	PET0574	3565.5	9428
Ha412HOChr01	2000000	PET0569N	PET0578	3620.5	9448
Ha412HOChr01	2000000	PET0569N	PET0570	3363.5	9434
Ha412HOChr01	20000000	PET0574	PET0578	51	356
Ha412HOChr01	20000000	PET0574	PET0570	36	352
Ha412HOChr01	20000000	PET0578	PET0570	48	340
Ha412HOChr01	20000000	PET0569N	PET0574	36	352
Ha412HOChr01	20000000	PET0569N	PET0578	43	354
Ha412HOChr01	20000000	PET0569N	PET0570	34	342
Ha412HOChr01	21000000	PET0574	PET0578	204.5	2262
Ha412HOChr01	21000000	PET0574	PET0570	155.5	2158
Ha412HOChr01	21000000	PET0578	PET0570	218	2240
Ha412HOChr01	21000000	PET0569N	PET0574	391	2276
Ha412HOChr01	21000000	PET0569N	PET0578	457	2320
Ha412HOChr01	21000000	PET0569N	PET0570	389	2204
Ha412HOChr01	22000000	PET0574	PET0578	151	1404
Ha412HOChr01	22000000	PET0574	PET0570	104	1320
Ha412HOChr01	22000000	PET0578	PET0570	156.5	1356
