chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	121000000	PET0372	PET0379	1966.5	5878
Ha412HOChr01	121000000	PET0378	PET0379	1871	5736
Ha412HOChr01	121000000	PET0377	PET0372	2577	6064
Ha412HOChr01	121000000	PET0377	PET0378	2246	5956
Ha412HOChr01	121000000	PET0377	PET0379	2329	5466
Ha412HOChr01	122000000	PET0372	PET0378	1298.5	3554
Ha412HOChr01	122000000	PET0372	PET0379	1261.5	3456
Ha412HOChr01	122000000	PET0378	PET0379	1130	3344
Ha412HOChr01	122000000	PET0377	PET0372	1439	3372
Ha412HOChr01	122000000	PET0377	PET0378	1077.5	3224
Ha412HOChr01	122000000	PET0377	PET0379	1208	3110
Ha412HOChr01	123000000	PET0372	PET0378	1716	5180
Ha412HOChr01	123000000	PET0372	PET0379	1662.5	4778
Ha412HOChr01	123000000	PET0378	PET0379	1589.5	4560
Ha412HOChr01	123000000	PET0377	PET0372	1774.5	4710
Ha412HOChr01	123000000	PET0377	PET0378	1499.5	4582
Ha412HOChr01	123000000	PET0377	PET0379	1697	4172
Ha412HOChr01	124000000	PET0372	PET0378	789	2312
Ha412HOChr01	124000000	PET0372	PET0379	636.5	2048
Ha412HOChr01	124000000	PET0378	PET0379	620.5	1960
Ha412HOChr01	124000000	PET0377	PET0372	860	2240
Ha412HOChr01	124000000	PET0377	PET0378	680.5	2142
Ha412HOChr01	124000000	PET0377	PET0379	769.5	1870
Ha412HOChr01	125000000	PET0372	PET0378	750	1896
Ha412HOChr01	125000000	PET0372	PET0379	750.5	1792
Ha412HOChr01	125000000	PET0378	PET0379	495.5	1796
Ha412HOChr01	125000000	PET0377	PET0372	728.5	1820
Ha412HOChr01	125000000	PET0377	PET0378	505	1798
Ha412HOChr01	125000000	PET0377	PET0379	579	1732
Ha412HOChr01	126000000	PET0372	PET0378	1648.5	4240
Ha412HOChr01	126000000	PET0372	PET0379	1581	4058
Ha412HOChr01	126000000	PET0378	PET0379	1220.5	3954
Ha412HOChr01	126000000	PET0377	PET0372	1537.5	4062
Ha412HOChr01	126000000	PET0377	PET0378	1282	3936
Ha412HOChr01	126000000	PET0377	PET0379	1380	3758
Ha412HOChr01	127000000	PET0372	PET0378	1307	3760
Ha412HOChr01	127000000	PET0372	PET0379	928.5	3498
Ha412HOChr01	127000000	PET0378	PET0379	832.5	3470
Ha412HOChr01	127000000	PET0377	PET0372	1118.5	3678
Ha412HOChr01	127000000	PET0377	PET0378	1224.5	3544
Ha412HOChr01	127000000	PET0377	PET0379	1194.5	3378
Ha412HOChr01	128000000	PET0372	PET0378	1402	4022
Ha412HOChr01	128000000	PET0372	PET0379	1299.5	3608
Ha412HOChr01	128000000	PET0378	PET0379	973.5	3520
Ha412HOChr01	128000000	PET0377	PET0372	1290	3770
Ha412HOChr01	128000000	PET0377	PET0378	1273.5	3630
Ha412HOChr01	128000000	PET0377	PET0379	808	3312
Ha412HOChr01	129000000	PET0372	PET0378	1651	4266
Ha412HOChr01	129000000	PET0372	PET0379	1468	4014
Ha412HOChr01	129000000	PET0378	PET0379	882	3732
Ha412HOChr01	129000000	PET0377	PET0372	1783	4230
Ha412HOChr01	129000000	PET0377	PET0378	1333.5	3940
Ha412HOChr01	129000000	PET0377	PET0379	1116.5	3668
Ha412HOChr01	13000000	PET0372	PET0378	239	2098
Ha412HOChr01	13000000	PET0372	PET0379	285.5	1970
Ha412HOChr01	13000000	PET0378	PET0379	238.5	1950
Ha412HOChr01	13000000	PET0377	PET0372	288.5	1888
Ha412HOChr01	13000000	PET0377	PET0378	221	1862
Ha412HOChr01	13000000	PET0377	PET0379	204	1814
Ha412HOChr01	130000000	PET0372	PET0378	2929	7740
Ha412HOChr01	130000000	PET0372	PET0379	2763.5	7212
Ha412HOChr01	130000000	PET0378	PET0379	1764.5	7054
Ha412HOChr01	130000000	PET0377	PET0372	2588	7252
Ha412HOChr01	130000000	PET0377	PET0378	2531.5	7064
Ha412HOChr01	130000000	PET0377	PET0379	2619.5	6568
Ha412HOChr01	131000000	PET0372	PET0378	1975.5	5814
Ha412HOChr01	131000000	PET0372	PET0379	2182.5	5618
Ha412HOChr01	131000000	PET0378	PET0379	1689	5394
Ha412HOChr01	131000000	PET0377	PET0372	1599.5	5372
Ha412HOChr01	131000000	PET0377	PET0378	1670	5150
Ha412HOChr01	131000000	PET0377	PET0379	1738	4988
Ha412HOChr01	132000000	PET0372	PET0378	1130	3798
Ha412HOChr01	132000000	PET0372	PET0379	1561.5	3566
Ha412HOChr01	132000000	PET0378	PET0379	1245.5	3542
Ha412HOChr01	132000000	PET0377	PET0372	1088	3600
Ha412HOChr01	132000000	PET0377	PET0378	1165	3532
Ha412HOChr01	132000000	PET0377	PET0379	1471	3384
Ha412HOChr01	133000000	PET0372	PET0378	1366	4242
Ha412HOChr01	133000000	PET0372	PET0379	1528	3906
Ha412HOChr01	133000000	PET0378	PET0379	1250.5	3762
Ha412HOChr01	133000000	PET0377	PET0372	1591.5	3988
Ha412HOChr01	133000000	PET0377	PET0378	1314	3824
Ha412HOChr01	133000000	PET0377	PET0379	1247	3610
Ha412HOChr01	134000000	PET0372	PET0378	1588	5740
Ha412HOChr01	134000000	PET0372	PET0379	2038	5508
Ha412HOChr01	134000000	PET0378	PET0379	1587	5248
Ha412HOChr01	134000000	PET0377	PET0372	2030	5136
Ha412HOChr01	134000000	PET0377	PET0378	1799.5	4906
Ha412HOChr01	134000000	PET0377	PET0379	1761	4752
Ha412HOChr01	135000000	PET0372	PET0378	967	2682
Ha412HOChr01	135000000	PET0372	PET0379	1063.5	2638
Ha412HOChr01	135000000	PET0378	PET0379	784	2560
Ha412HOChr01	135000000	PET0377	PET0372	958.5	2478
Ha412HOChr01	135000000	PET0377	PET0378	932.5	2490
Ha412HOChr01	135000000	PET0377	PET0379	680	2370
Ha412HOChr01	136000000	PET0372	PET0378	3583.5	8836
Ha412HOChr01	136000000	PET0372	PET0379	3160	8134
Ha412HOChr01	136000000	PET0378	PET0379	2060.5	8000
Ha412HOChr01	136000000	PET0377	PET0372	3026.5	8048
Ha412HOChr01	136000000	PET0377	PET0378	2760	7824
Ha412HOChr01	136000000	PET0377	PET0379	2444.5	7292
Ha412HOChr01	137000000	PET0372	PET0378	1683.5	5008
Ha412HOChr01	137000000	PET0372	PET0379	1714.5	4700
Ha412HOChr01	137000000	PET0378	PET0379	1381	4544
Ha412HOChr01	137000000	PET0377	PET0372	1646	4738
Ha412HOChr01	137000000	PET0377	PET0378	1640	4478
Ha412HOChr01	137000000	PET0377	PET0379	1669	4220
Ha412HOChr01	138000000	PET0372	PET0378	1650	4602
Ha412HOChr01	138000000	PET0372	PET0379	1663	4494
Ha412HOChr01	138000000	PET0378	PET0379	1074	4304
Ha412HOChr01	138000000	PET0377	PET0372	1121	4506
Ha412HOChr01	138000000	PET0377	PET0378	1575	4186
Ha412HOChr01	138000000	PET0377	PET0379	1634.5	4102
Ha412HOChr01	139000000	PET0372	PET0378	2418	6238
Ha412HOChr01	139000000	PET0372	PET0379	2299.5	5850
Ha412HOChr01	139000000	PET0378	PET0379	1419	5898
Ha412HOChr01	139000000	PET0377	PET0372	2207.5	5846
Ha412HOChr01	139000000	PET0377	PET0378	1583.5	5850
Ha412HOChr01	139000000	PET0377	PET0379	1706.5	5488
Ha412HOChr01	14000000	PET0372	PET0378	116	1020
Ha412HOChr01	14000000	PET0372	PET0379	182	914
Ha412HOChr01	14000000	PET0378	PET0379	159	882
Ha412HOChr01	14000000	PET0377	PET0372	188.5	954
Ha412HOChr01	14000000	PET0377	PET0378	172.5	922
Ha412HOChr01	14000000	PET0377	PET0379	168	830
Ha412HOChr01	140000000	PET0372	PET0378	2865	7362
Ha412HOChr01	140000000	PET0372	PET0379	2429	7040
Ha412HOChr01	140000000	PET0378	PET0379	1930.5	6872
Ha412HOChr01	140000000	PET0377	PET0372	2592.5	6872
Ha412HOChr01	140000000	PET0377	PET0378	2018	6754
Ha412HOChr01	140000000	PET0377	PET0379	2279	6436
Ha412HOChr01	141000000	PET0372	PET0378	2067.5	5506
Ha412HOChr01	141000000	PET0372	PET0379	2068	5156
Ha412HOChr01	141000000	PET0378	PET0379	1509.5	5130
Ha412HOChr01	141000000	PET0377	PET0372	2152	5070
Ha412HOChr01	141000000	PET0377	PET0378	1471	5048
Ha412HOChr01	141000000	PET0377	PET0379	1865	4694
Ha412HOChr01	142000000	PET0372	PET0378	2739.5	7010
Ha412HOChr01	142000000	PET0372	PET0379	2700	6650
Ha412HOChr01	142000000	PET0378	PET0379	2042	6588
Ha412HOChr01	142000000	PET0377	PET0372	2292.5	6444
Ha412HOChr01	142000000	PET0377	PET0378	1975.5	6376
Ha412HOChr01	142000000	PET0377	PET0379	2252.5	6018
Ha412HOChr01	143000000	PET0372	PET0378	2829	6936
Ha412HOChr01	143000000	PET0372	PET0379	2538	6638
Ha412HOChr01	143000000	PET0378	PET0379	2095	6570
Ha412HOChr01	143000000	PET0377	PET0372	2488	6520
Ha412HOChr01	143000000	PET0377	PET0378	2088.5	6456
Ha412HOChr01	143000000	PET0377	PET0379	2370.5	6162
Ha412HOChr01	144000000	PET0372	PET0378	565	1810
Ha412HOChr01	144000000	PET0372	PET0379	764.5	1756
Ha412HOChr01	144000000	PET0378	PET0379	519	1856
Ha412HOChr01	144000000	PET0377	PET0372	527	1620
Ha412HOChr01	144000000	PET0377	PET0378	539.5	1682
Ha412HOChr01	144000000	PET0377	PET0379	671	1598
Ha412HOChr01	145000000	PET0372	PET0378	2353	6314
Ha412HOChr01	145000000	PET0372	PET0379	2739	5882
Ha412HOChr01	145000000	PET0378	PET0379	1936.5	5826
Ha412HOChr01	145000000	PET0377	PET0372	2046.5	5876
Ha412HOChr01	145000000	PET0377	PET0378	1981	5800
Ha412HOChr01	145000000	PET0377	PET0379	2302.5	5364
Ha412HOChr01	146000000	PET0372	PET0378	1537	4892
Ha412HOChr01	146000000	PET0372	PET0379	1887	4518
Ha412HOChr01	146000000	PET0378	PET0379	1603	4514
Ha412HOChr01	146000000	PET0377	PET0372	1357.5	4402
Ha412HOChr01	146000000	PET0377	PET0378	1482.5	4364
Ha412HOChr01	146000000	PET0377	PET0379	1644	4012
Ha412HOChr01	147000000	PET0372	PET0378	2913.5	6524
Ha412HOChr01	147000000	PET0372	PET0379	2542.5	6236
Ha412HOChr01	147000000	PET0378	PET0379	1763	5908
Ha412HOChr01	147000000	PET0377	PET0372	2357.5	6330
Ha412HOChr01	147000000	PET0377	PET0378	2217.5	5946
Ha412HOChr01	147000000	PET0377	PET0379	1855.5	5720
Ha412HOChr01	148000000	PET0372	PET0378	2014.5	6168
Ha412HOChr01	148000000	PET0372	PET0379	1946	5966
Ha412HOChr01	148000000	PET0378	PET0379	1555.5	5766
Ha412HOChr01	148000000	PET0377	PET0372	2127	5994
Ha412HOChr01	148000000	PET0377	PET0378	2372	5780
Ha412HOChr01	148000000	PET0377	PET0379	2270.5	5606
Ha412HOChr01	149000000	PET0372	PET0378	3357.5	10348
Ha412HOChr01	149000000	PET0372	PET0379	3205.5	9628
Ha412HOChr01	149000000	PET0378	PET0379	2393.5	9454
Ha412HOChr01	149000000	PET0377	PET0372	3835.5	9496
Ha412HOChr01	149000000	PET0377	PET0378	3475	9296
Ha412HOChr01	149000000	PET0377	PET0379	3308	8726
Ha412HOChr01	15000000	PET0372	PET0378	68	436
Ha412HOChr01	15000000	PET0372	PET0379	72	356
Ha412HOChr01	15000000	PET0378	PET0379	68	352
Ha412HOChr01	15000000	PET0377	PET0372	77.5	402
Ha412HOChr01	15000000	PET0377	PET0378	85.5	404
Ha412HOChr01	15000000	PET0377	PET0379	61	358
Ha412HOChr01	150000000	PET0372	PET0378	3405.5	8410
Ha412HOChr01	150000000	PET0372	PET0379	3226.5	7850
Ha412HOChr01	150000000	PET0378	PET0379	2254.5	7634
Ha412HOChr01	150000000	PET0377	PET0372	2570.5	8034
Ha412HOChr01	150000000	PET0377	PET0378	3106.5	7750
Ha412HOChr01	150000000	PET0377	PET0379	2747.5	7300
Ha412HOChr01	151000000	PET0372	PET0378	4504.5	10766
Ha412HOChr01	151000000	PET0372	PET0379	4011.5	10008
Ha412HOChr01	151000000	PET0378	PET0379	2996.5	9616
Ha412HOChr01	151000000	PET0377	PET0372	4091	10082
Ha412HOChr01	151000000	PET0377	PET0378	3640.5	9766
Ha412HOChr01	151000000	PET0377	PET0379	3215	8942
Ha412HOChr01	152000000	PET0372	PET0378	531.5	1278
Ha412HOChr01	152000000	PET0372	PET0379	519	1168
Ha412HOChr01	152000000	PET0378	PET0379	416.5	1294
Ha412HOChr01	152000000	PET0377	PET0372	352.5	1164
Ha412HOChr01	152000000	PET0377	PET0378	487	1232
Ha412HOChr01	152000000	PET0377	PET0379	468	1160
Ha412HOChr01	153000000	PET0372	PET0378	1761.5	5378
Ha412HOChr01	153000000	PET0372	PET0379	1687.5	4874
Ha412HOChr01	153000000	PET0378	PET0379	1226	4840
Ha412HOChr01	153000000	PET0377	PET0372	1807.5	5070
Ha412HOChr01	153000000	PET0377	PET0378	1576	4940
Ha412HOChr01	153000000	PET0377	PET0379	1372	4462
Ha412HOChr01	154000000	PET0372	PET0378	4206	10410
Ha412HOChr01	154000000	PET0372	PET0379	3945	9862
Ha412HOChr01	154000000	PET0378	PET0379	3072.5	9926
Ha412HOChr01	154000000	PET0377	PET0372	3723	9586
Ha412HOChr01	154000000	PET0377	PET0378	3690.5	9514
Ha412HOChr01	154000000	PET0377	PET0379	3543.5	9146
Ha412HOChr01	155000000	PET0372	PET0378	889	2144
Ha412HOChr01	155000000	PET0372	PET0379	766	1990
Ha412HOChr01	155000000	PET0378	PET0379	583.5	2120
Ha412HOChr01	155000000	PET0377	PET0372	649.5	2100
Ha412HOChr01	155000000	PET0377	PET0378	816	2090
Ha412HOChr01	155000000	PET0377	PET0379	793	1958
Ha412HOChr01	156000000	PET0372	PET0378	1707.5	4384
Ha412HOChr01	156000000	PET0372	PET0379	1699	3944
Ha412HOChr01	156000000	PET0378	PET0379	1241	4048
Ha412HOChr01	156000000	PET0377	PET0372	1505.5	3996
Ha412HOChr01	156000000	PET0377	PET0378	1349.5	4068
Ha412HOChr01	156000000	PET0377	PET0379	1376.5	3650
Ha412HOChr01	157000000	PET0372	PET0378	2806	6888
Ha412HOChr01	157000000	PET0372	PET0379	2588.5	6372
Ha412HOChr01	157000000	PET0378	PET0379	1896.5	6358
Ha412HOChr01	157000000	PET0377	PET0372	2275	6434
Ha412HOChr01	157000000	PET0377	PET0378	2580.5	6380
Ha412HOChr01	157000000	PET0377	PET0379	2283.5	5882
Ha412HOChr01	158000000	PET0372	PET0378	1567	5354
Ha412HOChr01	158000000	PET0372	PET0379	1748.5	4930
Ha412HOChr01	158000000	PET0378	PET0379	1341.5	4838
Ha412HOChr01	158000000	PET0377	PET0372	1863.5	5060
Ha412HOChr01	158000000	PET0377	PET0378	1685	4984
Ha412HOChr01	158000000	PET0377	PET0379	1656	4596
Ha412HOChr01	159000000	PET0372	PET0378	324	992
Ha412HOChr01	159000000	PET0372	PET0379	472	922
Ha412HOChr01	159000000	PET0378	PET0379	286	890
Ha412HOChr01	159000000	PET0377	PET0372	255	902
Ha412HOChr01	159000000	PET0377	PET0378	326	884
Ha412HOChr01	159000000	PET0377	PET0379	322	814
Ha412HOChr01	16000000	PET0372	PET0378	18	104
Ha412HOChr01	16000000	PET0372	PET0379	8	78
Ha412HOChr01	16000000	PET0378	PET0379	12	78
Ha412HOChr01	16000000	PET0377	PET0372	16	62
Ha412HOChr01	16000000	PET0377	PET0378	12	62
Ha412HOChr01	16000000	PET0377	PET0379	11	44
Ha412HOChr01	17000000	PET0372	PET0378	42	386
Ha412HOChr01	17000000	PET0372	PET0379	51	356
Ha412HOChr01	17000000	PET0378	PET0379	30	358
Ha412HOChr01	17000000	PET0377	PET0372	72	368
Ha412HOChr01	17000000	PET0377	PET0378	44	364
Ha412HOChr01	17000000	PET0377	PET0379	36	346
Ha412HOChr01	18000000	PET0372	PET0378	87.5	626
Ha412HOChr01	18000000	PET0372	PET0379	90	540
Ha412HOChr01	18000000	PET0378	PET0379	85	520
Ha412HOChr01	18000000	PET0377	PET0372	114	602
Ha412HOChr01	18000000	PET0377	PET0378	100	588
Ha412HOChr01	18000000	PET0377	PET0379	93	502
Ha412HOChr01	19000000	PET0372	PET0378	34.5	320
Ha412HOChr01	19000000	PET0372	PET0379	54	246
Ha412HOChr01	19000000	PET0378	PET0379	42.5	238
Ha412HOChr01	19000000	PET0377	PET0372	47	286
Ha412HOChr01	19000000	PET0377	PET0378	39	274
Ha412HOChr01	19000000	PET0377	PET0379	40	232
Ha412HOChr01	2000000	PET0372	PET0378	2127	6782
Ha412HOChr01	2000000	PET0372	PET0379	2281	6104
Ha412HOChr01	2000000	PET0378	PET0379	1924.5	5962
Ha412HOChr01	2000000	PET0377	PET0372	2009.5	6356
Ha412HOChr01	2000000	PET0377	PET0378	2003	6218
Ha412HOChr01	2000000	PET0377	PET0379	1916	5582
Ha412HOChr01	20000000	PET0372	PET0378	23	346
Ha412HOChr01	20000000	PET0372	PET0379	25	312
Ha412HOChr01	20000000	PET0378	PET0379	29	298
Ha412HOChr01	20000000	PET0377	PET0372	35	338
Ha412HOChr01	20000000	PET0377	PET0378	33	326
Ha412HOChr01	20000000	PET0377	PET0379	33	300
Ha412HOChr01	21000000	PET0372	PET0378	400.5	2570
Ha412HOChr01	21000000	PET0372	PET0379	514.5	2416
Ha412HOChr01	21000000	PET0378	PET0379	385.5	2306
Ha412HOChr01	21000000	PET0377	PET0372	478.5	2432
Ha412HOChr01	21000000	PET0377	PET0378	377.5	2324
Ha412HOChr01	21000000	PET0377	PET0379	371.5	2192
Ha412HOChr01	22000000	PET0372	PET0378	319	1382
Ha412HOChr01	22000000	PET0372	PET0379	398.5	1392
Ha412HOChr01	22000000	PET0378	PET0379	228	1322
Ha412HOChr01	22000000	PET0377	PET0372	351.5	1292
Ha412HOChr01	22000000	PET0377	PET0378	231	1246
Ha412HOChr01	22000000	PET0377	PET0379	235	1256
Ha412HOChr01	23000000	PET0372	PET0378	116	656
Ha412HOChr01	23000000	PET0372	PET0379	126.5	602
Ha412HOChr01	23000000	PET0378	PET0379	94	588
Ha412HOChr01	23000000	PET0377	PET0372	194	578
Ha412HOChr01	23000000	PET0377	PET0378	147	588
Ha412HOChr01	23000000	PET0377	PET0379	153	522
