chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	112000000	PET0324	PET0330	1017	3656
Ha412HOChr01	113000000	PET0322	PET0323	1227.5	4460
Ha412HOChr01	113000000	PET0322	PET0330	1260	4396
Ha412HOChr01	113000000	PET0323	PET0330	1583	4492
Ha412HOChr01	113000000	PET0324	PET0322	1089	4412
Ha412HOChr01	113000000	PET0324	PET0323	1459	4508
Ha412HOChr01	113000000	PET0324	PET0330	1428.5	4450
Ha412HOChr01	114000000	PET0322	PET0323	1282	3554
Ha412HOChr01	114000000	PET0322	PET0330	1227	3524
Ha412HOChr01	114000000	PET0323	PET0330	830.5	3402
Ha412HOChr01	114000000	PET0324	PET0322	1166.5	3696
Ha412HOChr01	114000000	PET0324	PET0323	880.5	3492
Ha412HOChr01	114000000	PET0324	PET0330	1104	3422
Ha412HOChr01	115000000	PET0322	PET0323	1186.5	3728
Ha412HOChr01	115000000	PET0322	PET0330	1309	3926
Ha412HOChr01	115000000	PET0323	PET0330	1241	3734
Ha412HOChr01	115000000	PET0324	PET0322	1129.5	3638
Ha412HOChr01	115000000	PET0324	PET0323	941.5	3464
Ha412HOChr01	115000000	PET0324	PET0330	1074	3602
Ha412HOChr01	116000000	PET0322	PET0323	1209.5	3666
Ha412HOChr01	116000000	PET0322	PET0330	1267	3492
Ha412HOChr01	116000000	PET0323	PET0330	1190	3434
Ha412HOChr01	116000000	PET0324	PET0322	1437.5	3562
Ha412HOChr01	116000000	PET0324	PET0323	1309.5	3534
Ha412HOChr01	116000000	PET0324	PET0330	999	3460
Ha412HOChr01	117000000	PET0322	PET0323	2062	5060
Ha412HOChr01	117000000	PET0322	PET0330	1988.5	5144
Ha412HOChr01	117000000	PET0323	PET0330	1521.5	5066
Ha412HOChr01	117000000	PET0324	PET0322	1585	5310
Ha412HOChr01	117000000	PET0324	PET0323	1850.5	5202
Ha412HOChr01	117000000	PET0324	PET0330	1792	5232
Ha412HOChr01	118000000	PET0322	PET0323	1352.5	4426
Ha412HOChr01	118000000	PET0322	PET0330	1262	4196
Ha412HOChr01	118000000	PET0323	PET0330	1309.5	4232
Ha412HOChr01	118000000	PET0324	PET0322	1240	4370
Ha412HOChr01	118000000	PET0324	PET0323	1253	4392
Ha412HOChr01	118000000	PET0324	PET0330	1114.5	4202
Ha412HOChr01	119000000	PET0322	PET0323	1032	3098
Ha412HOChr01	119000000	PET0322	PET0330	902	3046
Ha412HOChr01	119000000	PET0323	PET0330	1077	3046
Ha412HOChr01	119000000	PET0324	PET0322	1088	3018
Ha412HOChr01	119000000	PET0324	PET0323	1161	3062
Ha412HOChr01	119000000	PET0324	PET0330	994	2994
Ha412HOChr01	12000000	PET0322	PET0323	955	2634
Ha412HOChr01	12000000	PET0322	PET0330	1036	2620
Ha412HOChr01	12000000	PET0323	PET0330	889	2524
Ha412HOChr01	12000000	PET0324	PET0322	1085.5	2682
Ha412HOChr01	12000000	PET0324	PET0323	882.5	2554
Ha412HOChr01	12000000	PET0324	PET0330	838.5	2548
Ha412HOChr01	120000000	PET0322	PET0323	993	4334
Ha412HOChr01	120000000	PET0322	PET0330	1617	4204
Ha412HOChr01	120000000	PET0323	PET0330	1563	4208
Ha412HOChr01	120000000	PET0324	PET0322	1274.5	4274
Ha412HOChr01	120000000	PET0324	PET0323	1265.5	4202
Ha412HOChr01	120000000	PET0324	PET0330	1283.5	4160
Ha412HOChr01	121000000	PET0322	PET0323	2268	5936
Ha412HOChr01	121000000	PET0322	PET0330	2370.5	5962
Ha412HOChr01	121000000	PET0323	PET0330	2333.5	5920
Ha412HOChr01	121000000	PET0324	PET0322	1977	5940
Ha412HOChr01	121000000	PET0324	PET0323	1862	5958
Ha412HOChr01	121000000	PET0324	PET0330	2229	5874
Ha412HOChr01	122000000	PET0322	PET0323	1548.5	4018
Ha412HOChr01	122000000	PET0322	PET0330	1570	4026
Ha412HOChr01	122000000	PET0323	PET0330	1533	4164
Ha412HOChr01	122000000	PET0324	PET0322	1273.5	3996
Ha412HOChr01	122000000	PET0324	PET0323	1449	4104
Ha412HOChr01	122000000	PET0324	PET0330	1524	4086
Ha412HOChr01	123000000	PET0322	PET0323	2018	5602
Ha412HOChr01	123000000	PET0322	PET0330	2112.5	5512
Ha412HOChr01	123000000	PET0323	PET0330	1989.5	5792
Ha412HOChr01	123000000	PET0324	PET0322	2209	5366
Ha412HOChr01	123000000	PET0324	PET0323	2048.5	5664
Ha412HOChr01	123000000	PET0324	PET0330	1768	5648
Ha412HOChr01	124000000	PET0322	PET0323	795.5	2524
Ha412HOChr01	124000000	PET0322	PET0330	908	2570
Ha412HOChr01	124000000	PET0323	PET0330	878.5	2552
Ha412HOChr01	124000000	PET0324	PET0322	968.5	2606
Ha412HOChr01	124000000	PET0324	PET0323	855	2570
Ha412HOChr01	124000000	PET0324	PET0330	955	2582
Ha412HOChr01	125000000	PET0322	PET0323	693.5	2250
Ha412HOChr01	125000000	PET0322	PET0330	675.5	2164
Ha412HOChr01	125000000	PET0323	PET0330	703	2106
Ha412HOChr01	125000000	PET0324	PET0322	802	2244
Ha412HOChr01	125000000	PET0324	PET0323	802	2254
Ha412HOChr01	125000000	PET0324	PET0330	774.5	2162
Ha412HOChr01	126000000	PET0322	PET0323	1524.5	4920
Ha412HOChr01	126000000	PET0322	PET0330	1735.5	4914
Ha412HOChr01	126000000	PET0323	PET0330	1607	4788
Ha412HOChr01	126000000	PET0324	PET0322	1833.5	4972
Ha412HOChr01	126000000	PET0324	PET0323	1767.5	4848
Ha412HOChr01	126000000	PET0324	PET0330	1752	4900
Ha412HOChr01	127000000	PET0322	PET0323	1465	4180
Ha412HOChr01	127000000	PET0322	PET0330	1448.5	4168
Ha412HOChr01	127000000	PET0323	PET0330	1068	3984
Ha412HOChr01	127000000	PET0324	PET0322	1450	4280
Ha412HOChr01	127000000	PET0324	PET0323	1229	4044
Ha412HOChr01	127000000	PET0324	PET0330	1279.5	4066
Ha412HOChr01	128000000	PET0322	PET0323	1166.5	3632
Ha412HOChr01	128000000	PET0322	PET0330	1178	3658
Ha412HOChr01	128000000	PET0323	PET0330	1185	3622
Ha412HOChr01	128000000	PET0324	PET0322	999	3490
Ha412HOChr01	128000000	PET0324	PET0323	1005.5	3448
Ha412HOChr01	128000000	PET0324	PET0330	1232	3576
Ha412HOChr01	129000000	PET0322	PET0323	1702	4740
Ha412HOChr01	129000000	PET0322	PET0330	1890	4858
Ha412HOChr01	129000000	PET0323	PET0330	1801	4720
Ha412HOChr01	129000000	PET0324	PET0322	1810.5	4860
Ha412HOChr01	129000000	PET0324	PET0323	1623	4724
Ha412HOChr01	129000000	PET0324	PET0330	1595	4860
Ha412HOChr01	13000000	PET0322	PET0323	539	2324
Ha412HOChr01	13000000	PET0322	PET0330	409.5	2314
Ha412HOChr01	13000000	PET0323	PET0330	453.5	2238
Ha412HOChr01	13000000	PET0324	PET0322	287	2366
Ha412HOChr01	13000000	PET0324	PET0323	497	2276
Ha412HOChr01	13000000	PET0324	PET0330	452.5	2254
Ha412HOChr01	130000000	PET0322	PET0323	3313	8380
Ha412HOChr01	130000000	PET0322	PET0330	3082	8392
Ha412HOChr01	130000000	PET0323	PET0330	2848	8374
Ha412HOChr01	130000000	PET0324	PET0322	2855	8314
Ha412HOChr01	130000000	PET0324	PET0323	2931.5	8478
Ha412HOChr01	130000000	PET0324	PET0330	2754.5	8264
Ha412HOChr01	131000000	PET0322	PET0323	2868.5	7272
Ha412HOChr01	131000000	PET0322	PET0330	2427.5	7222
Ha412HOChr01	131000000	PET0323	PET0330	2725	7408
Ha412HOChr01	131000000	PET0324	PET0322	2579.5	7284
Ha412HOChr01	131000000	PET0324	PET0323	2736.5	7422
Ha412HOChr01	131000000	PET0324	PET0330	2126	7444
Ha412HOChr01	132000000	PET0322	PET0323	1458.5	4032
Ha412HOChr01	132000000	PET0322	PET0330	1506	4022
Ha412HOChr01	132000000	PET0323	PET0330	1533	4260
Ha412HOChr01	132000000	PET0324	PET0322	1609	4088
Ha412HOChr01	132000000	PET0324	PET0323	1433	4314
Ha412HOChr01	132000000	PET0324	PET0330	1587	4502
Ha412HOChr01	133000000	PET0322	PET0323	1543.5	4442
Ha412HOChr01	133000000	PET0322	PET0330	1526.5	4008
Ha412HOChr01	133000000	PET0323	PET0330	1559	4040
Ha412HOChr01	133000000	PET0324	PET0322	1690	4458
Ha412HOChr01	133000000	PET0324	PET0323	1560.5	4490
Ha412HOChr01	133000000	PET0324	PET0330	1456.5	4076
Ha412HOChr01	134000000	PET0322	PET0323	2296.5	6424
Ha412HOChr01	134000000	PET0322	PET0330	2238.5	6352
Ha412HOChr01	134000000	PET0323	PET0330	2247.5	6360
Ha412HOChr01	134000000	PET0324	PET0322	2235.5	6428
Ha412HOChr01	134000000	PET0324	PET0323	2395.5	6456
Ha412HOChr01	134000000	PET0324	PET0330	2134.5	6356
Ha412HOChr01	135000000	PET0322	PET0323	936	3054
Ha412HOChr01	135000000	PET0322	PET0330	1054	3032
Ha412HOChr01	135000000	PET0323	PET0330	1002	2928
Ha412HOChr01	135000000	PET0324	PET0322	1252.5	3212
Ha412HOChr01	135000000	PET0324	PET0323	1137.5	3048
Ha412HOChr01	135000000	PET0324	PET0330	1195	3002
Ha412HOChr01	136000000	PET0322	PET0323	3211.5	9324
Ha412HOChr01	136000000	PET0322	PET0330	3350.5	9454
Ha412HOChr01	136000000	PET0323	PET0330	3217.5	9282
Ha412HOChr01	136000000	PET0324	PET0322	3399	9468
Ha412HOChr01	136000000	PET0324	PET0323	3204	9352
Ha412HOChr01	136000000	PET0324	PET0330	3260.5	9490
Ha412HOChr01	137000000	PET0322	PET0323	1937	5346
Ha412HOChr01	137000000	PET0322	PET0330	1933	5312
Ha412HOChr01	137000000	PET0323	PET0330	1867.5	5324
Ha412HOChr01	137000000	PET0324	PET0322	1923	5326
Ha412HOChr01	137000000	PET0324	PET0323	1613	5258
Ha412HOChr01	137000000	PET0324	PET0330	1845	5236
Ha412HOChr01	138000000	PET0322	PET0323	1553.5	5236
Ha412HOChr01	138000000	PET0322	PET0330	1672.5	5192
Ha412HOChr01	138000000	PET0323	PET0330	1583	5236
Ha412HOChr01	138000000	PET0324	PET0322	1534.5	5376
Ha412HOChr01	138000000	PET0324	PET0323	1697.5	5356
Ha412HOChr01	138000000	PET0324	PET0330	1749	5264
Ha412HOChr01	139000000	PET0322	PET0323	2564	7088
Ha412HOChr01	139000000	PET0322	PET0330	2823.5	7614
Ha412HOChr01	139000000	PET0323	PET0330	2478.5	7080
Ha412HOChr01	139000000	PET0324	PET0322	2517	7682
Ha412HOChr01	139000000	PET0324	PET0323	2521	7144
Ha412HOChr01	139000000	PET0324	PET0330	2670	7630
Ha412HOChr01	14000000	PET0322	PET0323	246.5	994
Ha412HOChr01	14000000	PET0322	PET0330	138	1018
Ha412HOChr01	14000000	PET0323	PET0330	213	996
Ha412HOChr01	14000000	PET0324	PET0322	176	1038
Ha412HOChr01	14000000	PET0324	PET0323	239	1038
Ha412HOChr01	14000000	PET0324	PET0330	182.5	1004
Ha412HOChr01	140000000	PET0322	PET0323	2668.5	7870
Ha412HOChr01	140000000	PET0322	PET0330	2689	7766
Ha412HOChr01	140000000	PET0323	PET0330	2932	7782
Ha412HOChr01	140000000	PET0324	PET0322	2489	7862
Ha412HOChr01	140000000	PET0324	PET0323	2898	7846
Ha412HOChr01	140000000	PET0324	PET0330	2474.5	7848
Ha412HOChr01	141000000	PET0322	PET0323	2201	6022
Ha412HOChr01	141000000	PET0322	PET0330	2240.5	6000
Ha412HOChr01	141000000	PET0323	PET0330	2269.5	6050
Ha412HOChr01	141000000	PET0324	PET0322	1938	6118
Ha412HOChr01	141000000	PET0324	PET0323	2096	6016
Ha412HOChr01	141000000	PET0324	PET0330	2325.5	5980
Ha412HOChr01	142000000	PET0322	PET0323	2982.5	7684
Ha412HOChr01	142000000	PET0322	PET0330	3055	7768
Ha412HOChr01	142000000	PET0323	PET0330	2737.5	7496
Ha412HOChr01	142000000	PET0324	PET0322	2925	7784
Ha412HOChr01	142000000	PET0324	PET0323	2531.5	7626
Ha412HOChr01	142000000	PET0324	PET0330	2794	7672
Ha412HOChr01	143000000	PET0322	PET0323	2498.5	6718
Ha412HOChr01	143000000	PET0322	PET0330	2510.5	6842
Ha412HOChr01	143000000	PET0323	PET0330	2345.5	6666
Ha412HOChr01	143000000	PET0324	PET0322	2420	6912
Ha412HOChr01	143000000	PET0324	PET0323	2079	6760
Ha412HOChr01	143000000	PET0324	PET0330	2450.5	6834
Ha412HOChr01	144000000	PET0322	PET0323	647.5	1684
Ha412HOChr01	144000000	PET0322	PET0330	632.5	1664
Ha412HOChr01	144000000	PET0323	PET0330	792.5	2154
Ha412HOChr01	144000000	PET0324	PET0322	552.5	1592
Ha412HOChr01	144000000	PET0324	PET0323	807.5	1920
Ha412HOChr01	144000000	PET0324	PET0330	797.5	1912
Ha412HOChr01	145000000	PET0322	PET0323	2802.5	7170
Ha412HOChr01	145000000	PET0322	PET0330	2592	7120
Ha412HOChr01	145000000	PET0323	PET0330	2689.5	7130
Ha412HOChr01	145000000	PET0324	PET0322	2798.5	6892
Ha412HOChr01	145000000	PET0324	PET0323	2190	6938
Ha412HOChr01	145000000	PET0324	PET0330	2572.5	6944
Ha412HOChr01	146000000	PET0322	PET0323	1898	5796
Ha412HOChr01	146000000	PET0322	PET0330	2248	6092
Ha412HOChr01	146000000	PET0323	PET0330	2228.5	5858
Ha412HOChr01	146000000	PET0324	PET0322	2166	6014
Ha412HOChr01	146000000	PET0324	PET0323	2104.5	5804
Ha412HOChr01	146000000	PET0324	PET0330	2346.5	6070
Ha412HOChr01	147000000	PET0322	PET0323	2775	7436
Ha412HOChr01	147000000	PET0322	PET0330	2743	7332
Ha412HOChr01	147000000	PET0323	PET0330	2510.5	7092
Ha412HOChr01	147000000	PET0324	PET0322	2839	7526
Ha412HOChr01	147000000	PET0324	PET0323	2730.5	7302
Ha412HOChr01	147000000	PET0324	PET0330	2787	7228
Ha412HOChr01	148000000	PET0322	PET0323	2701	7466
Ha412HOChr01	148000000	PET0322	PET0330	2714	7368
Ha412HOChr01	148000000	PET0323	PET0330	2598.5	7264
Ha412HOChr01	148000000	PET0324	PET0322	2754.5	7586
Ha412HOChr01	148000000	PET0324	PET0323	2614	7498
Ha412HOChr01	148000000	PET0324	PET0330	2724	7386
Ha412HOChr01	149000000	PET0322	PET0323	4997.5	13010
Ha412HOChr01	149000000	PET0322	PET0330	4743	12970
Ha412HOChr01	149000000	PET0323	PET0330	4674	12760
Ha412HOChr01	149000000	PET0324	PET0322	4892	13012
Ha412HOChr01	149000000	PET0324	PET0323	4729	12822
Ha412HOChr01	149000000	PET0324	PET0330	4606.5	12830
Ha412HOChr01	15000000	PET0322	PET0323	97	418
Ha412HOChr01	15000000	PET0322	PET0330	31	468
Ha412HOChr01	15000000	PET0323	PET0330	83	412
Ha412HOChr01	15000000	PET0324	PET0322	64	430
Ha412HOChr01	15000000	PET0324	PET0323	74	374
Ha412HOChr01	15000000	PET0324	PET0330	60	420
Ha412HOChr01	150000000	PET0322	PET0323	3209.5	8430
Ha412HOChr01	150000000	PET0322	PET0330	3302	8180
Ha412HOChr01	150000000	PET0323	PET0330	3430	8158
Ha412HOChr01	150000000	PET0324	PET0322	2836.5	8390
Ha412HOChr01	150000000	PET0324	PET0323	3322	8350
Ha412HOChr01	150000000	PET0324	PET0330	3360.5	8238
Ha412HOChr01	151000000	PET0322	PET0323	3542	9746
Ha412HOChr01	151000000	PET0322	PET0330	4670	9778
Ha412HOChr01	151000000	PET0323	PET0330	4454.5	9478
Ha412HOChr01	151000000	PET0324	PET0322	2849.5	9958
Ha412HOChr01	151000000	PET0324	PET0323	3000	9574
Ha412HOChr01	151000000	PET0324	PET0330	4503	9618
Ha412HOChr01	152000000	PET0322	PET0323	606	1544
Ha412HOChr01	152000000	PET0322	PET0330	638.5	1578
Ha412HOChr01	152000000	PET0323	PET0330	657.5	1592
Ha412HOChr01	152000000	PET0324	PET0322	527.5	1508
Ha412HOChr01	152000000	PET0324	PET0323	567	1410
Ha412HOChr01	152000000	PET0324	PET0330	523	1414
Ha412HOChr01	153000000	PET0322	PET0323	1856	5110
Ha412HOChr01	153000000	PET0322	PET0330	1937.5	4894
Ha412HOChr01	153000000	PET0323	PET0330	1696	4916
Ha412HOChr01	153000000	PET0324	PET0322	1750.5	5126
Ha412HOChr01	153000000	PET0324	PET0323	1816.5	5158
Ha412HOChr01	153000000	PET0324	PET0330	1805.5	4948
Ha412HOChr01	154000000	PET0322	PET0323	4136.5	10324
Ha412HOChr01	154000000	PET0322	PET0330	4193	9854
Ha412HOChr01	154000000	PET0323	PET0330	3762	9502
Ha412HOChr01	154000000	PET0324	PET0322	4308.5	10890
Ha412HOChr01	154000000	PET0324	PET0323	4011	10612
Ha412HOChr01	154000000	PET0324	PET0330	4429	10056
Ha412HOChr01	155000000	PET0322	PET0323	779	2162
Ha412HOChr01	155000000	PET0322	PET0330	701	1740
Ha412HOChr01	155000000	PET0323	PET0330	715	1728
Ha412HOChr01	155000000	PET0324	PET0322	820.5	2136
Ha412HOChr01	155000000	PET0324	PET0323	761	2088
Ha412HOChr01	155000000	PET0324	PET0330	639	1690
Ha412HOChr01	156000000	PET0322	PET0323	1823.5	4882
Ha412HOChr01	156000000	PET0322	PET0330	1750.5	4620
Ha412HOChr01	156000000	PET0323	PET0330	1907	4578
Ha412HOChr01	156000000	PET0324	PET0322	1792	5002
Ha412HOChr01	156000000	PET0324	PET0323	1794.5	4824
Ha412HOChr01	156000000	PET0324	PET0330	1823.5	4624
Ha412HOChr01	157000000	PET0322	PET0323	2539.5	6678
Ha412HOChr01	157000000	PET0322	PET0330	2583.5	6266
Ha412HOChr01	157000000	PET0323	PET0330	2717.5	6414
Ha412HOChr01	157000000	PET0324	PET0322	2188	6642
Ha412HOChr01	157000000	PET0324	PET0323	2323	6838
Ha412HOChr01	157000000	PET0324	PET0330	2624	6408
Ha412HOChr01	158000000	PET0322	PET0323	2178.5	5972
Ha412HOChr01	158000000	PET0322	PET0330	2252.5	5928
Ha412HOChr01	158000000	PET0323	PET0330	2070.5	5842
Ha412HOChr01	158000000	PET0324	PET0322	2080	6028
Ha412HOChr01	158000000	PET0324	PET0323	2098.5	5902
Ha412HOChr01	158000000	PET0324	PET0330	2508	5840
Ha412HOChr01	159000000	PET0322	PET0323	346.5	1076
Ha412HOChr01	159000000	PET0322	PET0330	582.5	1126
Ha412HOChr01	159000000	PET0323	PET0330	435.5	1094
Ha412HOChr01	159000000	PET0324	PET0322	148	1104
Ha412HOChr01	159000000	PET0324	PET0323	330.5	1036
Ha412HOChr01	159000000	PET0324	PET0330	566	1088
Ha412HOChr01	16000000	PET0322	PET0323	2	16
Ha412HOChr01	16000000	PET0322	PET0330	16	22
Ha412HOChr01	16000000	PET0323	PET0330	16	76
Ha412HOChr01	16000000	PET0324	PET0322	11	26
Ha412HOChr01	16000000	PET0324	PET0323	4	30
Ha412HOChr01	16000000	PET0324	PET0330	11	30
Ha412HOChr01	17000000	PET0322	PET0323	90	400
Ha412HOChr01	17000000	PET0322	PET0330	52	402
Ha412HOChr01	17000000	PET0323	PET0330	90	422
Ha412HOChr01	17000000	PET0324	PET0322	40.5	410
Ha412HOChr01	17000000	PET0324	PET0323	101	434
Ha412HOChr01	17000000	PET0324	PET0330	81	430
Ha412HOChr01	18000000	PET0322	PET0323	130.5	688
Ha412HOChr01	18000000	PET0322	PET0330	92.5	668
Ha412HOChr01	18000000	PET0323	PET0330	154	670
Ha412HOChr01	18000000	PET0324	PET0322	119.5	646
Ha412HOChr01	18000000	PET0324	PET0323	156.5	628
Ha412HOChr01	18000000	PET0324	PET0330	99	622
Ha412HOChr01	19000000	PET0322	PET0323	46	266
Ha412HOChr01	19000000	PET0322	PET0330	36	262
Ha412HOChr01	19000000	PET0323	PET0330	39	268
Ha412HOChr01	19000000	PET0324	PET0322	25	238
Ha412HOChr01	19000000	PET0324	PET0323	52	256
Ha412HOChr01	19000000	PET0324	PET0330	23	236
Ha412HOChr01	2000000	PET0322	PET0323	3624.5	9172
Ha412HOChr01	2000000	PET0322	PET0330	3583.5	9112
Ha412HOChr01	2000000	PET0323	PET0330	2956	9158
Ha412HOChr01	2000000	PET0324	PET0322	3592.5	9254
Ha412HOChr01	2000000	PET0324	PET0323	3145.5	9248
Ha412HOChr01	2000000	PET0324	PET0330	2593.5	9140
Ha412HOChr01	20000000	PET0322	PET0323	27	324
Ha412HOChr01	20000000	PET0322	PET0330	12	290
Ha412HOChr01	20000000	PET0323	PET0330	24	294
Ha412HOChr01	20000000	PET0324	PET0322	20	292
Ha412HOChr01	20000000	PET0324	PET0323	30	290
Ha412HOChr01	20000000	PET0324	PET0330	18	270
Ha412HOChr01	21000000	PET0322	PET0323	545.5	2612
Ha412HOChr01	21000000	PET0322	PET0330	235	2600
Ha412HOChr01	21000000	PET0323	PET0330	537.5	2524
Ha412HOChr01	21000000	PET0324	PET0322	300	2616
Ha412HOChr01	21000000	PET0324	PET0323	561	2552
Ha412HOChr01	21000000	PET0324	PET0330	307	2580
Ha412HOChr01	22000000	PET0322	PET0323	174.5	1218
Ha412HOChr01	22000000	PET0322	PET0330	121.5	1236
Ha412HOChr01	22000000	PET0323	PET0330	176.5	1184
Ha412HOChr01	22000000	PET0324	PET0322	164.5	1250
Ha412HOChr01	22000000	PET0324	PET0323	169.5	1172
Ha412HOChr01	22000000	PET0324	PET0330	133.5	1174
Ha412HOChr01	23000000	PET0322	PET0323	35	478
Ha412HOChr01	23000000	PET0322	PET0330	36	488
Ha412HOChr01	23000000	PET0323	PET0330	12	480
