chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	113000000	PET0349	PET0345	1011	4604
Ha412HOChr01	114000000	PET0348	PET0343	943	2828
Ha412HOChr01	114000000	PET0348	PET0345	928.5	3212
Ha412HOChr01	114000000	PET0343	PET0345	1089	2944
Ha412HOChr01	114000000	PET0349	PET0348	1042.5	3044
Ha412HOChr01	114000000	PET0349	PET0343	806.5	2784
Ha412HOChr01	114000000	PET0349	PET0345	939.5	3218
Ha412HOChr01	115000000	PET0348	PET0343	1118	2918
Ha412HOChr01	115000000	PET0348	PET0345	742.5	3066
Ha412HOChr01	115000000	PET0343	PET0345	1187.5	3166
Ha412HOChr01	115000000	PET0349	PET0348	920	2824
Ha412HOChr01	115000000	PET0349	PET0343	983	2934
Ha412HOChr01	115000000	PET0349	PET0345	786	3096
Ha412HOChr01	116000000	PET0348	PET0343	827	2566
Ha412HOChr01	116000000	PET0348	PET0345	821.5	2680
Ha412HOChr01	116000000	PET0343	PET0345	1021	2620
Ha412HOChr01	116000000	PET0349	PET0348	957	2704
Ha412HOChr01	116000000	PET0349	PET0343	947.5	2642
Ha412HOChr01	116000000	PET0349	PET0345	856	2790
Ha412HOChr01	117000000	PET0348	PET0343	1460.5	4280
Ha412HOChr01	117000000	PET0348	PET0345	1260	4440
Ha412HOChr01	117000000	PET0343	PET0345	1684.5	4530
Ha412HOChr01	117000000	PET0349	PET0348	1545	4200
Ha412HOChr01	117000000	PET0349	PET0343	1513	4270
Ha412HOChr01	117000000	PET0349	PET0345	1228.5	4492
Ha412HOChr01	118000000	PET0348	PET0343	1056.5	3914
Ha412HOChr01	118000000	PET0348	PET0345	1284.5	4368
Ha412HOChr01	118000000	PET0343	PET0345	1539.5	4126
Ha412HOChr01	118000000	PET0349	PET0348	1587	4192
Ha412HOChr01	118000000	PET0349	PET0343	1328	4044
Ha412HOChr01	118000000	PET0349	PET0345	1450.5	4384
Ha412HOChr01	119000000	PET0348	PET0343	1036.5	2558
Ha412HOChr01	119000000	PET0348	PET0345	633.5	2656
Ha412HOChr01	119000000	PET0343	PET0345	1043	2646
Ha412HOChr01	119000000	PET0349	PET0348	771.5	2546
Ha412HOChr01	119000000	PET0349	PET0343	932.5	2562
Ha412HOChr01	119000000	PET0349	PET0345	619.5	2662
Ha412HOChr01	12000000	PET0348	PET0343	882	2124
Ha412HOChr01	12000000	PET0348	PET0345	394	2378
Ha412HOChr01	12000000	PET0343	PET0345	931	2296
Ha412HOChr01	12000000	PET0349	PET0348	1040	2262
Ha412HOChr01	12000000	PET0349	PET0343	679.5	2262
Ha412HOChr01	12000000	PET0349	PET0345	1109	2450
Ha412HOChr01	120000000	PET0348	PET0343	1194.5	3338
Ha412HOChr01	120000000	PET0348	PET0345	818.5	3626
Ha412HOChr01	120000000	PET0343	PET0345	1134	3482
Ha412HOChr01	120000000	PET0349	PET0348	1244	3602
Ha412HOChr01	120000000	PET0349	PET0343	912	3572
Ha412HOChr01	120000000	PET0349	PET0345	985	3758
Ha412HOChr01	121000000	PET0348	PET0343	2474	5806
Ha412HOChr01	121000000	PET0348	PET0345	2004	6092
Ha412HOChr01	121000000	PET0343	PET0345	2448	5986
Ha412HOChr01	121000000	PET0349	PET0348	2103	5548
Ha412HOChr01	121000000	PET0349	PET0343	1844.5	5480
Ha412HOChr01	121000000	PET0349	PET0345	1890	5782
Ha412HOChr01	122000000	PET0348	PET0343	1395.5	3366
Ha412HOChr01	122000000	PET0348	PET0345	1110	3480
Ha412HOChr01	122000000	PET0343	PET0345	1578.5	3490
Ha412HOChr01	122000000	PET0349	PET0348	1387	3306
Ha412HOChr01	122000000	PET0349	PET0343	1457	3336
Ha412HOChr01	122000000	PET0349	PET0345	1028.5	3520
Ha412HOChr01	123000000	PET0348	PET0343	1799	4634
Ha412HOChr01	123000000	PET0348	PET0345	1055	4706
Ha412HOChr01	123000000	PET0343	PET0345	1948.5	4958
Ha412HOChr01	123000000	PET0349	PET0348	1829	4566
Ha412HOChr01	123000000	PET0349	PET0343	1939.5	4874
Ha412HOChr01	123000000	PET0349	PET0345	1421.5	4926
Ha412HOChr01	124000000	PET0348	PET0343	792.5	2112
Ha412HOChr01	124000000	PET0348	PET0345	682.5	2358
Ha412HOChr01	124000000	PET0343	PET0345	789.5	2224
Ha412HOChr01	124000000	PET0349	PET0348	885	2172
Ha412HOChr01	124000000	PET0349	PET0343	758.5	2042
Ha412HOChr01	124000000	PET0349	PET0345	752	2262
Ha412HOChr01	125000000	PET0348	PET0343	727	1838
Ha412HOChr01	125000000	PET0348	PET0345	642	1878
Ha412HOChr01	125000000	PET0343	PET0345	678.5	1840
Ha412HOChr01	125000000	PET0349	PET0348	620.5	1742
Ha412HOChr01	125000000	PET0349	PET0343	531.5	1712
Ha412HOChr01	125000000	PET0349	PET0345	545.5	1766
Ha412HOChr01	126000000	PET0348	PET0343	1666	3560
Ha412HOChr01	126000000	PET0348	PET0345	1290	3808
Ha412HOChr01	126000000	PET0343	PET0345	1254.5	3600
Ha412HOChr01	126000000	PET0349	PET0348	1730.5	3844
Ha412HOChr01	126000000	PET0349	PET0343	822	3690
Ha412HOChr01	126000000	PET0349	PET0345	1233.5	3902
Ha412HOChr01	127000000	PET0348	PET0343	828	2782
Ha412HOChr01	127000000	PET0348	PET0345	815.5	3210
Ha412HOChr01	127000000	PET0343	PET0345	954	2996
Ha412HOChr01	127000000	PET0349	PET0348	923	2992
Ha412HOChr01	127000000	PET0349	PET0343	815	2888
Ha412HOChr01	127000000	PET0349	PET0345	769	3228
Ha412HOChr01	128000000	PET0348	PET0343	1167.5	3266
Ha412HOChr01	128000000	PET0348	PET0345	1266.5	3666
Ha412HOChr01	128000000	PET0343	PET0345	1329.5	3308
Ha412HOChr01	128000000	PET0349	PET0348	1322	3534
Ha412HOChr01	128000000	PET0349	PET0343	964	3282
Ha412HOChr01	128000000	PET0349	PET0345	1126	3638
Ha412HOChr01	129000000	PET0348	PET0343	1092	3208
Ha412HOChr01	129000000	PET0348	PET0345	1543.5	3562
Ha412HOChr01	129000000	PET0343	PET0345	1335.5	3296
Ha412HOChr01	129000000	PET0349	PET0348	1262.5	3534
Ha412HOChr01	129000000	PET0349	PET0343	870	3296
Ha412HOChr01	129000000	PET0349	PET0345	1077.5	3614
Ha412HOChr01	13000000	PET0348	PET0343	449	2080
Ha412HOChr01	13000000	PET0348	PET0345	172	2290
Ha412HOChr01	13000000	PET0343	PET0345	489.5	2166
Ha412HOChr01	13000000	PET0349	PET0348	278	2196
Ha412HOChr01	13000000	PET0349	PET0343	522.5	2114
Ha412HOChr01	13000000	PET0349	PET0345	286.5	2290
Ha412HOChr01	130000000	PET0348	PET0343	2666.5	6160
Ha412HOChr01	130000000	PET0348	PET0345	2492	6672
Ha412HOChr01	130000000	PET0343	PET0345	2374	6500
Ha412HOChr01	130000000	PET0349	PET0348	2656.5	6508
Ha412HOChr01	130000000	PET0349	PET0343	1418	6360
Ha412HOChr01	130000000	PET0349	PET0345	1930.5	6780
Ha412HOChr01	131000000	PET0348	PET0343	1884	5668
Ha412HOChr01	131000000	PET0348	PET0345	2553.5	5896
Ha412HOChr01	131000000	PET0343	PET0345	2355	5822
Ha412HOChr01	131000000	PET0349	PET0348	2070.5	5714
Ha412HOChr01	131000000	PET0349	PET0343	1503.5	5696
Ha412HOChr01	131000000	PET0349	PET0345	1918.5	5932
Ha412HOChr01	132000000	PET0348	PET0343	1372	3418
Ha412HOChr01	132000000	PET0348	PET0345	979.5	3700
Ha412HOChr01	132000000	PET0343	PET0345	1518	3742
Ha412HOChr01	132000000	PET0349	PET0348	1539.5	3590
Ha412HOChr01	132000000	PET0349	PET0343	1096.5	3714
Ha412HOChr01	132000000	PET0349	PET0345	1677.5	3892
Ha412HOChr01	133000000	PET0348	PET0343	1474	3836
Ha412HOChr01	133000000	PET0348	PET0345	1243.5	4214
Ha412HOChr01	133000000	PET0343	PET0345	1585	4084
Ha412HOChr01	133000000	PET0349	PET0348	1480	3986
Ha412HOChr01	133000000	PET0349	PET0343	1214	3964
Ha412HOChr01	133000000	PET0349	PET0345	1610	4212
Ha412HOChr01	134000000	PET0348	PET0343	1884	5172
Ha412HOChr01	134000000	PET0348	PET0345	1574	5558
Ha412HOChr01	134000000	PET0343	PET0345	2096.5	5548
Ha412HOChr01	134000000	PET0349	PET0348	2147	5398
Ha412HOChr01	134000000	PET0349	PET0343	1576.5	5416
Ha412HOChr01	134000000	PET0349	PET0345	2284	5738
Ha412HOChr01	135000000	PET0348	PET0343	1095.5	2734
Ha412HOChr01	135000000	PET0348	PET0345	848.5	2662
Ha412HOChr01	135000000	PET0343	PET0345	1071.5	2732
Ha412HOChr01	135000000	PET0349	PET0348	1161.5	2700
Ha412HOChr01	135000000	PET0349	PET0343	784.5	2830
Ha412HOChr01	135000000	PET0349	PET0345	1102	2686
Ha412HOChr01	136000000	PET0348	PET0343	2758	6952
Ha412HOChr01	136000000	PET0348	PET0345	2233	7128
Ha412HOChr01	136000000	PET0343	PET0345	2886.5	7120
Ha412HOChr01	136000000	PET0349	PET0348	2844	7170
Ha412HOChr01	136000000	PET0349	PET0343	1549.5	7256
Ha412HOChr01	136000000	PET0349	PET0345	2975.5	7310
Ha412HOChr01	137000000	PET0348	PET0343	1621.5	4240
Ha412HOChr01	137000000	PET0348	PET0345	1419	4348
Ha412HOChr01	137000000	PET0343	PET0345	1804.5	4306
Ha412HOChr01	137000000	PET0349	PET0348	1711	4178
Ha412HOChr01	137000000	PET0349	PET0343	1010	4180
Ha412HOChr01	137000000	PET0349	PET0345	1729.5	4270
Ha412HOChr01	138000000	PET0348	PET0343	1344.5	4290
Ha412HOChr01	138000000	PET0348	PET0345	1102	4360
Ha412HOChr01	138000000	PET0343	PET0345	1478.5	4462
Ha412HOChr01	138000000	PET0349	PET0348	1388.5	4258
Ha412HOChr01	138000000	PET0349	PET0343	1108	4396
Ha412HOChr01	138000000	PET0349	PET0345	1499	4478
Ha412HOChr01	139000000	PET0348	PET0343	2266.5	5736
Ha412HOChr01	139000000	PET0348	PET0345	1974.5	6180
Ha412HOChr01	139000000	PET0343	PET0345	2149	6050
Ha412HOChr01	139000000	PET0349	PET0348	2354.5	5938
Ha412HOChr01	139000000	PET0349	PET0343	1681.5	5828
Ha412HOChr01	139000000	PET0349	PET0345	2117	6252
Ha412HOChr01	14000000	PET0348	PET0343	211	832
Ha412HOChr01	14000000	PET0348	PET0345	80	908
Ha412HOChr01	14000000	PET0343	PET0345	230.5	908
Ha412HOChr01	14000000	PET0349	PET0348	69	884
Ha412HOChr01	14000000	PET0349	PET0343	242	890
Ha412HOChr01	14000000	PET0349	PET0345	82.5	958
Ha412HOChr01	140000000	PET0348	PET0343	2228.5	6068
Ha412HOChr01	140000000	PET0348	PET0345	1780.5	6388
Ha412HOChr01	140000000	PET0343	PET0345	2571	6486
Ha412HOChr01	140000000	PET0349	PET0348	2530	6350
Ha412HOChr01	140000000	PET0349	PET0343	2340	6410
Ha412HOChr01	140000000	PET0349	PET0345	2199	6764
Ha412HOChr01	141000000	PET0348	PET0343	2002	4364
Ha412HOChr01	141000000	PET0348	PET0345	1300.5	4858
Ha412HOChr01	141000000	PET0343	PET0345	2075	4720
Ha412HOChr01	141000000	PET0349	PET0348	1923.5	4556
Ha412HOChr01	141000000	PET0349	PET0343	1279	4690
Ha412HOChr01	141000000	PET0349	PET0345	2102	4950
Ha412HOChr01	142000000	PET0348	PET0343	2615	6578
Ha412HOChr01	142000000	PET0348	PET0345	2212.5	6954
Ha412HOChr01	142000000	PET0343	PET0345	2848	6924
Ha412HOChr01	142000000	PET0349	PET0348	2603.5	6800
Ha412HOChr01	142000000	PET0349	PET0343	2047	6822
Ha412HOChr01	142000000	PET0349	PET0345	2933.5	7118
Ha412HOChr01	143000000	PET0348	PET0343	2006	5162
Ha412HOChr01	143000000	PET0348	PET0345	1818.5	5834
Ha412HOChr01	143000000	PET0343	PET0345	2274.5	5628
Ha412HOChr01	143000000	PET0349	PET0348	2006.5	5600
Ha412HOChr01	143000000	PET0349	PET0343	1747	5440
Ha412HOChr01	143000000	PET0349	PET0345	2411	6072
Ha412HOChr01	144000000	PET0348	PET0343	599	1316
Ha412HOChr01	144000000	PET0348	PET0345	498.5	1692
Ha412HOChr01	144000000	PET0343	PET0345	574.5	1390
Ha412HOChr01	144000000	PET0349	PET0348	746.5	1560
Ha412HOChr01	144000000	PET0349	PET0343	460.5	1300
Ha412HOChr01	144000000	PET0349	PET0345	654.5	1594
Ha412HOChr01	145000000	PET0348	PET0343	2296	5618
Ha412HOChr01	145000000	PET0348	PET0345	1950	6302
Ha412HOChr01	145000000	PET0343	PET0345	2113	6084
Ha412HOChr01	145000000	PET0349	PET0348	2447	6030
Ha412HOChr01	145000000	PET0349	PET0343	2324.5	5804
Ha412HOChr01	145000000	PET0349	PET0345	2675.5	6464
Ha412HOChr01	146000000	PET0348	PET0343	1711	4152
Ha412HOChr01	146000000	PET0348	PET0345	1400	4452
Ha412HOChr01	146000000	PET0343	PET0345	1568.5	4676
Ha412HOChr01	146000000	PET0349	PET0348	1830	4408
Ha412HOChr01	146000000	PET0349	PET0343	1814.5	4576
Ha412HOChr01	146000000	PET0349	PET0345	2092.5	4818
Ha412HOChr01	147000000	PET0348	PET0343	2266.5	5300
Ha412HOChr01	147000000	PET0348	PET0345	1809	5662
Ha412HOChr01	147000000	PET0343	PET0345	1753.5	5662
Ha412HOChr01	147000000	PET0349	PET0348	2265.5	5396
Ha412HOChr01	147000000	PET0349	PET0343	2359.5	5446
Ha412HOChr01	147000000	PET0349	PET0345	2408	5724
Ha412HOChr01	148000000	PET0348	PET0343	2296	5946
Ha412HOChr01	148000000	PET0348	PET0345	1909.5	6208
Ha412HOChr01	148000000	PET0343	PET0345	1802	6256
Ha412HOChr01	148000000	PET0349	PET0348	2344.5	5968
Ha412HOChr01	148000000	PET0349	PET0343	2454.5	6028
Ha412HOChr01	148000000	PET0349	PET0345	2524	6278
Ha412HOChr01	149000000	PET0348	PET0343	4018	10306
Ha412HOChr01	149000000	PET0348	PET0345	3165	10852
Ha412HOChr01	149000000	PET0343	PET0345	3800	10798
Ha412HOChr01	149000000	PET0349	PET0348	4413.5	10724
Ha412HOChr01	149000000	PET0349	PET0343	4291	10714
Ha412HOChr01	149000000	PET0349	PET0345	4659	11106
Ha412HOChr01	15000000	PET0348	PET0343	131	426
Ha412HOChr01	15000000	PET0348	PET0345	59.5	474
Ha412HOChr01	15000000	PET0343	PET0345	140.5	470
Ha412HOChr01	15000000	PET0349	PET0348	46	378
Ha412HOChr01	15000000	PET0349	PET0343	84.5	376
Ha412HOChr01	15000000	PET0349	PET0345	43	424
Ha412HOChr01	150000000	PET0348	PET0343	2524	6284
Ha412HOChr01	150000000	PET0348	PET0345	2156	6976
Ha412HOChr01	150000000	PET0343	PET0345	2218	6818
Ha412HOChr01	150000000	PET0349	PET0348	2944	6952
Ha412HOChr01	150000000	PET0349	PET0343	2916.5	6828
Ha412HOChr01	150000000	PET0349	PET0345	3226	7414
Ha412HOChr01	151000000	PET0348	PET0343	3590.5	8104
Ha412HOChr01	151000000	PET0348	PET0345	2777.5	8928
Ha412HOChr01	151000000	PET0343	PET0345	2120	8562
Ha412HOChr01	151000000	PET0349	PET0348	3944	8832
Ha412HOChr01	151000000	PET0349	PET0343	3823.5	8350
Ha412HOChr01	151000000	PET0349	PET0345	4258	9124
Ha412HOChr01	152000000	PET0348	PET0343	664	1406
Ha412HOChr01	152000000	PET0348	PET0345	558	1488
Ha412HOChr01	152000000	PET0343	PET0345	477	1540
Ha412HOChr01	152000000	PET0349	PET0348	516	1378
Ha412HOChr01	152000000	PET0349	PET0343	600	1394
Ha412HOChr01	152000000	PET0349	PET0345	630.5	1492
Ha412HOChr01	153000000	PET0348	PET0343	1343	3168
Ha412HOChr01	153000000	PET0348	PET0345	1242	3920
Ha412HOChr01	153000000	PET0343	PET0345	932	3482
Ha412HOChr01	153000000	PET0349	PET0348	1356.5	3556
Ha412HOChr01	153000000	PET0349	PET0343	672	3340
Ha412HOChr01	153000000	PET0349	PET0345	1185	3902
Ha412HOChr01	154000000	PET0348	PET0343	3498	7736
Ha412HOChr01	154000000	PET0348	PET0345	2716.5	8602
Ha412HOChr01	154000000	PET0343	PET0345	2800.5	8350
Ha412HOChr01	154000000	PET0349	PET0348	3609.5	8474
Ha412HOChr01	154000000	PET0349	PET0343	3279.5	8292
Ha412HOChr01	154000000	PET0349	PET0345	3877.5	9032
Ha412HOChr01	155000000	PET0348	PET0343	738.5	1608
Ha412HOChr01	155000000	PET0348	PET0345	594	1636
Ha412HOChr01	155000000	PET0343	PET0345	460	1654
Ha412HOChr01	155000000	PET0349	PET0348	662.5	1630
Ha412HOChr01	155000000	PET0349	PET0343	534	1652
Ha412HOChr01	155000000	PET0349	PET0345	533.5	1712
Ha412HOChr01	156000000	PET0348	PET0343	1916.5	4276
Ha412HOChr01	156000000	PET0348	PET0345	1725.5	4612
Ha412HOChr01	156000000	PET0343	PET0345	1578.5	4530
Ha412HOChr01	156000000	PET0349	PET0348	2160.5	4552
Ha412HOChr01	156000000	PET0349	PET0343	1555.5	4514
Ha412HOChr01	156000000	PET0349	PET0345	1726.5	4766
Ha412HOChr01	157000000	PET0348	PET0343	1982	5526
Ha412HOChr01	157000000	PET0348	PET0345	2115	5890
Ha412HOChr01	157000000	PET0343	PET0345	2021.5	5918
Ha412HOChr01	157000000	PET0349	PET0348	2027.5	5778
Ha412HOChr01	157000000	PET0349	PET0343	2372.5	5874
Ha412HOChr01	157000000	PET0349	PET0345	2547.5	6142
Ha412HOChr01	158000000	PET0348	PET0343	1731.5	4868
Ha412HOChr01	158000000	PET0348	PET0345	1734	5208
Ha412HOChr01	158000000	PET0343	PET0345	1426.5	4974
Ha412HOChr01	158000000	PET0349	PET0348	1806	5034
Ha412HOChr01	158000000	PET0349	PET0343	1795	4778
Ha412HOChr01	158000000	PET0349	PET0345	1732.5	5068
Ha412HOChr01	159000000	PET0348	PET0343	363	960
Ha412HOChr01	159000000	PET0348	PET0345	304	926
Ha412HOChr01	159000000	PET0343	PET0345	331	964
Ha412HOChr01	159000000	PET0349	PET0348	297.5	874
Ha412HOChr01	159000000	PET0349	PET0343	348.5	908
Ha412HOChr01	159000000	PET0349	PET0345	288	880
Ha412HOChr01	16000000	PET0348	PET0343	11	46
Ha412HOChr01	16000000	PET0348	PET0345	11	46
Ha412HOChr01	16000000	PET0343	PET0345	10.5	50
Ha412HOChr01	16000000	PET0349	PET0348	14	32
Ha412HOChr01	16000000	PET0349	PET0343	11	32
Ha412HOChr01	16000000	PET0349	PET0345	11	32
Ha412HOChr01	17000000	PET0348	PET0343	79	346
Ha412HOChr01	17000000	PET0348	PET0345	23	406
Ha412HOChr01	17000000	PET0343	PET0345	88	368
Ha412HOChr01	17000000	PET0349	PET0348	26	346
Ha412HOChr01	17000000	PET0349	PET0343	58	324
Ha412HOChr01	17000000	PET0349	PET0345	43	360
Ha412HOChr01	18000000	PET0348	PET0343	137.5	568
Ha412HOChr01	18000000	PET0348	PET0345	77	634
Ha412HOChr01	18000000	PET0343	PET0345	156.5	608
Ha412HOChr01	18000000	PET0349	PET0348	77	586
Ha412HOChr01	18000000	PET0349	PET0343	120.5	550
Ha412HOChr01	18000000	PET0349	PET0345	78	620
Ha412HOChr01	19000000	PET0348	PET0343	54.5	220
Ha412HOChr01	19000000	PET0348	PET0345	27.5	236
Ha412HOChr01	19000000	PET0343	PET0345	50.5	228
Ha412HOChr01	19000000	PET0349	PET0348	25.5	232
Ha412HOChr01	19000000	PET0349	PET0343	45.5	204
Ha412HOChr01	19000000	PET0349	PET0345	20.5	222
Ha412HOChr01	2000000	PET0348	PET0343	3956.5	8338
Ha412HOChr01	2000000	PET0348	PET0345	2079.5	8856
Ha412HOChr01	2000000	PET0343	PET0345	4233.5	8920
Ha412HOChr01	2000000	PET0349	PET0348	3981	8484
Ha412HOChr01	2000000	PET0349	PET0343	2475	8820
Ha412HOChr01	2000000	PET0349	PET0345	4211.5	9040
Ha412HOChr01	20000000	PET0348	PET0343	32	292
Ha412HOChr01	20000000	PET0348	PET0345	10	274
Ha412HOChr01	20000000	PET0343	PET0345	34	266
Ha412HOChr01	20000000	PET0349	PET0348	11	276
Ha412HOChr01	20000000	PET0349	PET0343	41	300
Ha412HOChr01	20000000	PET0349	PET0345	10	268
Ha412HOChr01	21000000	PET0348	PET0343	394.5	2200
Ha412HOChr01	21000000	PET0348	PET0345	158.5	2228
Ha412HOChr01	21000000	PET0343	PET0345	382	2340
Ha412HOChr01	21000000	PET0349	PET0348	214.5	2180
Ha412HOChr01	21000000	PET0349	PET0343	417.5	2302
Ha412HOChr01	21000000	PET0349	PET0345	211	2336
Ha412HOChr01	22000000	PET0348	PET0343	347	1238
Ha412HOChr01	22000000	PET0348	PET0345	198	1300
Ha412HOChr01	22000000	PET0343	PET0345	341.5	1252
Ha412HOChr01	22000000	PET0349	PET0348	205	1260
Ha412HOChr01	22000000	PET0349	PET0343	294	1212
Ha412HOChr01	22000000	PET0349	PET0345	187	1262
Ha412HOChr01	23000000	PET0348	PET0343	192.5	590
Ha412HOChr01	23000000	PET0348	PET0345	92	604
Ha412HOChr01	23000000	PET0343	PET0345	194.5	616
Ha412HOChr01	23000000	PET0349	PET0348	93	580
