chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	103000000	ARG0202	ARG0204	594.5	2454
Ha412HOChr01	103000000	ARG0202	ARG0207	327.5	2300
Ha412HOChr01	104000000	ARG0205	ARG0204	1625	4012
Ha412HOChr01	104000000	ARG0205	ARG0207	1201.5	3790
Ha412HOChr01	104000000	ARG0204	ARG0207	1703	4166
Ha412HOChr01	104000000	ARG0202	ARG0205	1156.5	3690
Ha412HOChr01	104000000	ARG0202	ARG0204	1581	4014
Ha412HOChr01	104000000	ARG0202	ARG0207	1242.5	3782
Ha412HOChr01	105000000	ARG0205	ARG0204	1106	1932
Ha412HOChr01	105000000	ARG0205	ARG0207	687.5	1978
Ha412HOChr01	105000000	ARG0204	ARG0207	1064	1956
Ha412HOChr01	105000000	ARG0202	ARG0205	591	1932
Ha412HOChr01	105000000	ARG0202	ARG0204	1117	1930
Ha412HOChr01	105000000	ARG0202	ARG0207	616.5	1970
Ha412HOChr01	106000000	ARG0205	ARG0204	1362	3628
Ha412HOChr01	106000000	ARG0205	ARG0207	1218.5	3512
Ha412HOChr01	106000000	ARG0204	ARG0207	1695.5	3902
Ha412HOChr01	106000000	ARG0202	ARG0205	1110	3420
Ha412HOChr01	106000000	ARG0202	ARG0204	1435	3768
Ha412HOChr01	106000000	ARG0202	ARG0207	1252.5	3608
Ha412HOChr01	107000000	ARG0205	ARG0204	1446.5	3696
Ha412HOChr01	107000000	ARG0205	ARG0207	1473.5	3542
Ha412HOChr01	107000000	ARG0204	ARG0207	1479	3700
Ha412HOChr01	107000000	ARG0202	ARG0205	1448.5	3484
Ha412HOChr01	107000000	ARG0202	ARG0204	1325.5	3614
Ha412HOChr01	107000000	ARG0202	ARG0207	1395	3466
Ha412HOChr01	108000000	ARG0205	ARG0204	1960.5	5234
Ha412HOChr01	108000000	ARG0205	ARG0207	1775.5	4892
Ha412HOChr01	108000000	ARG0204	ARG0207	1905	5298
Ha412HOChr01	108000000	ARG0202	ARG0205	1797	4702
Ha412HOChr01	108000000	ARG0202	ARG0204	1888.5	5136
Ha412HOChr01	108000000	ARG0202	ARG0207	1710	4754
Ha412HOChr01	109000000	ARG0205	ARG0204	1777	4720
Ha412HOChr01	109000000	ARG0205	ARG0207	1703	4366
Ha412HOChr01	109000000	ARG0204	ARG0207	1678	4734
Ha412HOChr01	109000000	ARG0202	ARG0205	1691	4330
Ha412HOChr01	109000000	ARG0202	ARG0204	1677	4678
Ha412HOChr01	109000000	ARG0202	ARG0207	1654	4358
Ha412HOChr01	11000000	ARG0205	ARG0204	786	2888
Ha412HOChr01	11000000	ARG0205	ARG0207	729.5	2748
Ha412HOChr01	11000000	ARG0204	ARG0207	772.5	2918
Ha412HOChr01	11000000	ARG0202	ARG0205	710.5	2722
Ha412HOChr01	11000000	ARG0202	ARG0204	706.5	2910
Ha412HOChr01	11000000	ARG0202	ARG0207	383	2780
Ha412HOChr01	110000000	ARG0205	ARG0204	922	2628
Ha412HOChr01	110000000	ARG0205	ARG0207	683	2338
Ha412HOChr01	110000000	ARG0204	ARG0207	912	2728
Ha412HOChr01	110000000	ARG0202	ARG0205	691	2354
Ha412HOChr01	110000000	ARG0202	ARG0204	925	2684
Ha412HOChr01	110000000	ARG0202	ARG0207	718.5	2378
Ha412HOChr01	111000000	ARG0205	ARG0204	1058.5	2888
Ha412HOChr01	111000000	ARG0205	ARG0207	1118.5	2676
Ha412HOChr01	111000000	ARG0204	ARG0207	1139	2870
Ha412HOChr01	111000000	ARG0202	ARG0205	1088	2640
Ha412HOChr01	111000000	ARG0202	ARG0204	1024.5	2850
Ha412HOChr01	111000000	ARG0202	ARG0207	1089.5	2628
Ha412HOChr01	112000000	ARG0205	ARG0204	1266.5	3670
Ha412HOChr01	112000000	ARG0205	ARG0207	1201	3360
Ha412HOChr01	112000000	ARG0204	ARG0207	1288	3710
Ha412HOChr01	112000000	ARG0202	ARG0205	1136.5	3362
Ha412HOChr01	112000000	ARG0202	ARG0204	1273	3672
Ha412HOChr01	112000000	ARG0202	ARG0207	1225.5	3408
Ha412HOChr01	113000000	ARG0205	ARG0204	340	3490
Ha412HOChr01	113000000	ARG0205	ARG0207	261.5	3290
Ha412HOChr01	113000000	ARG0204	ARG0207	309.5	3426
Ha412HOChr01	113000000	ARG0202	ARG0205	247	3278
Ha412HOChr01	113000000	ARG0202	ARG0204	280	3436
Ha412HOChr01	113000000	ARG0202	ARG0207	192.5	3216
Ha412HOChr01	114000000	ARG0205	ARG0204	1297.5	3620
Ha412HOChr01	114000000	ARG0205	ARG0207	594	3352
Ha412HOChr01	114000000	ARG0204	ARG0207	1662.5	3726
Ha412HOChr01	114000000	ARG0202	ARG0205	588	3276
Ha412HOChr01	114000000	ARG0202	ARG0204	1626	3642
Ha412HOChr01	114000000	ARG0202	ARG0207	74	3436
Ha412HOChr01	115000000	ARG0205	ARG0204	934	3642
Ha412HOChr01	115000000	ARG0205	ARG0207	545	3346
Ha412HOChr01	115000000	ARG0204	ARG0207	1014	3736
Ha412HOChr01	115000000	ARG0202	ARG0205	552	3208
Ha412HOChr01	115000000	ARG0202	ARG0204	966.5	3520
Ha412HOChr01	115000000	ARG0202	ARG0207	158.5	3302
Ha412HOChr01	116000000	ARG0205	ARG0204	1282.5	3108
Ha412HOChr01	116000000	ARG0205	ARG0207	1195	2948
Ha412HOChr01	116000000	ARG0204	ARG0207	200	3154
Ha412HOChr01	116000000	ARG0202	ARG0205	1188.5	2892
Ha412HOChr01	116000000	ARG0202	ARG0204	209	3086
Ha412HOChr01	116000000	ARG0202	ARG0207	148.5	2938
Ha412HOChr01	117000000	ARG0205	ARG0204	930	5490
Ha412HOChr01	117000000	ARG0205	ARG0207	978	5162
Ha412HOChr01	117000000	ARG0204	ARG0207	1656.5	5706
Ha412HOChr01	117000000	ARG0202	ARG0205	893	5052
Ha412HOChr01	117000000	ARG0202	ARG0204	1615.5	5556
Ha412HOChr01	117000000	ARG0202	ARG0207	479	5260
Ha412HOChr01	118000000	ARG0205	ARG0204	2105.5	6370
Ha412HOChr01	118000000	ARG0205	ARG0207	2220	5838
Ha412HOChr01	118000000	ARG0204	ARG0207	4203.5	6428
Ha412HOChr01	118000000	ARG0202	ARG0205	2224.5	5804
Ha412HOChr01	118000000	ARG0202	ARG0204	4115	6368
Ha412HOChr01	118000000	ARG0202	ARG0207	442	5900
Ha412HOChr01	119000000	ARG0205	ARG0204	969	3560
Ha412HOChr01	119000000	ARG0205	ARG0207	579	3352
Ha412HOChr01	119000000	ARG0204	ARG0207	827	3570
Ha412HOChr01	119000000	ARG0202	ARG0205	656	3278
Ha412HOChr01	119000000	ARG0202	ARG0204	849.5	3498
Ha412HOChr01	119000000	ARG0202	ARG0207	441	3274
Ha412HOChr01	12000000	ARG0205	ARG0204	594.5	2624
Ha412HOChr01	12000000	ARG0205	ARG0207	560.5	2512
Ha412HOChr01	12000000	ARG0204	ARG0207	523	2710
Ha412HOChr01	12000000	ARG0202	ARG0205	484	2370
Ha412HOChr01	12000000	ARG0202	ARG0204	520	2546
Ha412HOChr01	12000000	ARG0202	ARG0207	324.5	2412
Ha412HOChr01	120000000	ARG0205	ARG0204	1899.5	6228
Ha412HOChr01	120000000	ARG0205	ARG0207	1208	5972
Ha412HOChr01	120000000	ARG0204	ARG0207	1904	6452
Ha412HOChr01	120000000	ARG0202	ARG0205	1236	5890
Ha412HOChr01	120000000	ARG0202	ARG0204	1895.5	6312
Ha412HOChr01	120000000	ARG0202	ARG0207	706.5	5978
Ha412HOChr01	121000000	ARG0205	ARG0204	1748.5	5356
Ha412HOChr01	121000000	ARG0205	ARG0207	797	4900
Ha412HOChr01	121000000	ARG0204	ARG0207	1318	5550
Ha412HOChr01	121000000	ARG0202	ARG0205	656	4682
Ha412HOChr01	121000000	ARG0202	ARG0204	1356	5302
Ha412HOChr01	121000000	ARG0202	ARG0207	601	4900
Ha412HOChr01	122000000	ARG0205	ARG0204	327	2298
Ha412HOChr01	122000000	ARG0205	ARG0207	293	2140
Ha412HOChr01	122000000	ARG0204	ARG0207	439.5	2362
Ha412HOChr01	122000000	ARG0202	ARG0205	202.5	2066
Ha412HOChr01	122000000	ARG0202	ARG0204	393.5	2282
Ha412HOChr01	122000000	ARG0202	ARG0207	286	2146
Ha412HOChr01	123000000	ARG0205	ARG0204	1325.5	5992
Ha412HOChr01	123000000	ARG0205	ARG0207	1374	5946
Ha412HOChr01	123000000	ARG0204	ARG0207	1821.5	6180
Ha412HOChr01	123000000	ARG0202	ARG0205	1243.5	5812
Ha412HOChr01	123000000	ARG0202	ARG0204	1722.5	6054
Ha412HOChr01	123000000	ARG0202	ARG0207	1007	6168
Ha412HOChr01	124000000	ARG0205	ARG0204	746.5	3064
Ha412HOChr01	124000000	ARG0205	ARG0207	599	2844
Ha412HOChr01	124000000	ARG0204	ARG0207	848.5	3068
Ha412HOChr01	124000000	ARG0202	ARG0205	612	2692
Ha412HOChr01	124000000	ARG0202	ARG0204	796	2868
Ha412HOChr01	124000000	ARG0202	ARG0207	407.5	2716
Ha412HOChr01	125000000	ARG0205	ARG0204	603	2314
Ha412HOChr01	125000000	ARG0205	ARG0207	483	2220
Ha412HOChr01	125000000	ARG0204	ARG0207	430.5	2266
Ha412HOChr01	125000000	ARG0202	ARG0205	443.5	2140
Ha412HOChr01	125000000	ARG0202	ARG0204	419	2202
Ha412HOChr01	125000000	ARG0202	ARG0207	292	2102
Ha412HOChr01	126000000	ARG0205	ARG0204	926	4874
Ha412HOChr01	126000000	ARG0205	ARG0207	702.5	4620
Ha412HOChr01	126000000	ARG0204	ARG0207	854	4950
Ha412HOChr01	126000000	ARG0202	ARG0205	678	4566
Ha412HOChr01	126000000	ARG0202	ARG0204	838	4836
Ha412HOChr01	126000000	ARG0202	ARG0207	510.5	4598
Ha412HOChr01	127000000	ARG0205	ARG0204	776.5	4696
Ha412HOChr01	127000000	ARG0205	ARG0207	638.5	4340
Ha412HOChr01	127000000	ARG0204	ARG0207	725	4710
Ha412HOChr01	127000000	ARG0202	ARG0205	621	4220
Ha412HOChr01	127000000	ARG0202	ARG0204	728	4582
Ha412HOChr01	127000000	ARG0202	ARG0207	550	4260
Ha412HOChr01	128000000	ARG0205	ARG0204	842.5	3256
Ha412HOChr01	128000000	ARG0205	ARG0207	381	2966
Ha412HOChr01	128000000	ARG0204	ARG0207	898	3302
Ha412HOChr01	128000000	ARG0202	ARG0205	390	3048
Ha412HOChr01	128000000	ARG0202	ARG0204	932	3366
Ha412HOChr01	128000000	ARG0202	ARG0207	303	3056
Ha412HOChr01	129000000	ARG0205	ARG0204	658	3470
Ha412HOChr01	129000000	ARG0205	ARG0207	506	3272
Ha412HOChr01	129000000	ARG0204	ARG0207	690.5	3464
Ha412HOChr01	129000000	ARG0202	ARG0205	491.5	3208
Ha412HOChr01	129000000	ARG0202	ARG0204	717	3430
Ha412HOChr01	129000000	ARG0202	ARG0207	365	3192
Ha412HOChr01	13000000	ARG0205	ARG0204	81	2222
Ha412HOChr01	13000000	ARG0205	ARG0207	63	2050
Ha412HOChr01	13000000	ARG0204	ARG0207	74	2258
Ha412HOChr01	13000000	ARG0202	ARG0205	68	2060
Ha412HOChr01	13000000	ARG0202	ARG0204	75	2274
Ha412HOChr01	13000000	ARG0202	ARG0207	40	2080
Ha412HOChr01	130000000	ARG0205	ARG0204	1569	6794
Ha412HOChr01	130000000	ARG0205	ARG0207	1038	6378
Ha412HOChr01	130000000	ARG0204	ARG0207	1552.5	6816
Ha412HOChr01	130000000	ARG0202	ARG0205	1086.5	6328
Ha412HOChr01	130000000	ARG0202	ARG0204	1589	6660
Ha412HOChr01	130000000	ARG0202	ARG0207	931	6262
Ha412HOChr01	131000000	ARG0205	ARG0204	1457	5336
Ha412HOChr01	131000000	ARG0205	ARG0207	858.5	4950
Ha412HOChr01	131000000	ARG0204	ARG0207	1394	5474
Ha412HOChr01	131000000	ARG0202	ARG0205	941	4796
Ha412HOChr01	131000000	ARG0202	ARG0204	1750.5	5274
Ha412HOChr01	131000000	ARG0202	ARG0207	941	4902
Ha412HOChr01	132000000	ARG0205	ARG0204	989	2978
Ha412HOChr01	132000000	ARG0205	ARG0207	729.5	2882
Ha412HOChr01	132000000	ARG0204	ARG0207	615.5	3030
Ha412HOChr01	132000000	ARG0202	ARG0205	595.5	3020
Ha412HOChr01	132000000	ARG0202	ARG0204	1063	3118
Ha412HOChr01	132000000	ARG0202	ARG0207	718	2978
Ha412HOChr01	133000000	ARG0205	ARG0204	975.5	4076
Ha412HOChr01	133000000	ARG0205	ARG0207	704.5	3846
Ha412HOChr01	133000000	ARG0204	ARG0207	636	4074
Ha412HOChr01	133000000	ARG0202	ARG0205	758.5	3720
Ha412HOChr01	133000000	ARG0202	ARG0204	1118	3928
Ha412HOChr01	133000000	ARG0202	ARG0207	789	3716
Ha412HOChr01	134000000	ARG0205	ARG0204	2019	6166
Ha412HOChr01	134000000	ARG0205	ARG0207	1397.5	5812
Ha412HOChr01	134000000	ARG0204	ARG0207	1219.5	6288
Ha412HOChr01	134000000	ARG0202	ARG0205	1234.5	5762
Ha412HOChr01	134000000	ARG0202	ARG0204	2190.5	6228
Ha412HOChr01	134000000	ARG0202	ARG0207	1432	5902
Ha412HOChr01	135000000	ARG0205	ARG0204	1328	3324
Ha412HOChr01	135000000	ARG0205	ARG0207	917	3064
Ha412HOChr01	135000000	ARG0204	ARG0207	907.5	3358
Ha412HOChr01	135000000	ARG0202	ARG0205	909	3108
Ha412HOChr01	135000000	ARG0202	ARG0204	1449.5	3392
Ha412HOChr01	135000000	ARG0202	ARG0207	972	3114
Ha412HOChr01	136000000	ARG0205	ARG0204	2182	6762
Ha412HOChr01	136000000	ARG0205	ARG0207	1429.5	6410
Ha412HOChr01	136000000	ARG0204	ARG0207	1270.5	6994
Ha412HOChr01	136000000	ARG0202	ARG0205	1136	6310
Ha412HOChr01	136000000	ARG0202	ARG0204	2198	6764
Ha412HOChr01	136000000	ARG0202	ARG0207	1371	6448
Ha412HOChr01	137000000	ARG0205	ARG0204	3168.5	7842
Ha412HOChr01	137000000	ARG0205	ARG0207	2041	7406
Ha412HOChr01	137000000	ARG0204	ARG0207	2684	7976
Ha412HOChr01	137000000	ARG0202	ARG0205	1441.5	7176
Ha412HOChr01	137000000	ARG0202	ARG0204	3084.5	7838
Ha412HOChr01	137000000	ARG0202	ARG0207	2283.5	7254
Ha412HOChr01	138000000	ARG0205	ARG0204	1680.5	4968
Ha412HOChr01	138000000	ARG0205	ARG0207	1065.5	4538
Ha412HOChr01	138000000	ARG0204	ARG0207	1476.5	5118
Ha412HOChr01	138000000	ARG0202	ARG0205	1013	4528
Ha412HOChr01	138000000	ARG0202	ARG0204	1739.5	5126
Ha412HOChr01	138000000	ARG0202	ARG0207	1155	4620
Ha412HOChr01	139000000	ARG0205	ARG0204	2415.5	6864
Ha412HOChr01	139000000	ARG0205	ARG0207	1411	6566
Ha412HOChr01	139000000	ARG0204	ARG0207	1439.5	6936
Ha412HOChr01	139000000	ARG0202	ARG0205	1798	6488
Ha412HOChr01	139000000	ARG0202	ARG0204	2589	6866
Ha412HOChr01	139000000	ARG0202	ARG0207	2101	6568
Ha412HOChr01	14000000	ARG0205	ARG0204	112	878
Ha412HOChr01	14000000	ARG0205	ARG0207	109	808
Ha412HOChr01	14000000	ARG0204	ARG0207	121	908
Ha412HOChr01	14000000	ARG0202	ARG0205	73	814
Ha412HOChr01	14000000	ARG0202	ARG0204	104	910
Ha412HOChr01	14000000	ARG0202	ARG0207	89	842
Ha412HOChr01	140000000	ARG0205	ARG0204	1346	5336
Ha412HOChr01	140000000	ARG0205	ARG0207	1053	4972
Ha412HOChr01	140000000	ARG0204	ARG0207	902.5	5404
Ha412HOChr01	140000000	ARG0202	ARG0205	1104.5	4926
Ha412HOChr01	140000000	ARG0202	ARG0204	949.5	5326
Ha412HOChr01	140000000	ARG0202	ARG0207	1134.5	4968
Ha412HOChr01	141000000	ARG0205	ARG0204	1728.5	6856
Ha412HOChr01	141000000	ARG0205	ARG0207	1831	6338
Ha412HOChr01	141000000	ARG0204	ARG0207	2352.5	7014
Ha412HOChr01	141000000	ARG0202	ARG0205	1480.5	6064
Ha412HOChr01	141000000	ARG0202	ARG0204	1796.5	6692
Ha412HOChr01	141000000	ARG0202	ARG0207	2042.5	6250
Ha412HOChr01	142000000	ARG0205	ARG0204	1366	7102
Ha412HOChr01	142000000	ARG0205	ARG0207	1691	6518
Ha412HOChr01	142000000	ARG0204	ARG0207	2087	7150
Ha412HOChr01	142000000	ARG0202	ARG0205	1222	6358
Ha412HOChr01	142000000	ARG0202	ARG0204	1866	7028
Ha412HOChr01	142000000	ARG0202	ARG0207	1737.5	6380
Ha412HOChr01	143000000	ARG0205	ARG0204	1080	6372
Ha412HOChr01	143000000	ARG0205	ARG0207	1851.5	5870
Ha412HOChr01	143000000	ARG0204	ARG0207	1748	6354
Ha412HOChr01	143000000	ARG0202	ARG0205	1346.5	5782
Ha412HOChr01	143000000	ARG0202	ARG0204	1373	6242
Ha412HOChr01	143000000	ARG0202	ARG0207	1619	5736
Ha412HOChr01	144000000	ARG0205	ARG0204	595	2696
Ha412HOChr01	144000000	ARG0205	ARG0207	537.5	2512
Ha412HOChr01	144000000	ARG0204	ARG0207	558	2766
Ha412HOChr01	144000000	ARG0202	ARG0205	565	2352
Ha412HOChr01	144000000	ARG0202	ARG0204	634.5	2588
Ha412HOChr01	144000000	ARG0202	ARG0207	507.5	2416
Ha412HOChr01	145000000	ARG0205	ARG0204	1089.5	5444
Ha412HOChr01	145000000	ARG0205	ARG0207	1447.5	4866
Ha412HOChr01	145000000	ARG0204	ARG0207	1463	5444
Ha412HOChr01	145000000	ARG0202	ARG0205	1334.5	4934
Ha412HOChr01	145000000	ARG0202	ARG0204	1477.5	5462
Ha412HOChr01	145000000	ARG0202	ARG0207	1392	4920
Ha412HOChr01	146000000	ARG0205	ARG0204	1621.5	5638
Ha412HOChr01	146000000	ARG0205	ARG0207	1219	5270
Ha412HOChr01	146000000	ARG0204	ARG0207	1809	5740
Ha412HOChr01	146000000	ARG0202	ARG0205	1505	4874
Ha412HOChr01	146000000	ARG0202	ARG0204	1769.5	5484
Ha412HOChr01	146000000	ARG0202	ARG0207	1531	4962
Ha412HOChr01	147000000	ARG0205	ARG0204	2524.5	6148
Ha412HOChr01	147000000	ARG0205	ARG0207	1297.5	5564
Ha412HOChr01	147000000	ARG0204	ARG0207	2861.5	6052
Ha412HOChr01	147000000	ARG0202	ARG0205	2339	5520
Ha412HOChr01	147000000	ARG0202	ARG0204	1624.5	6120
Ha412HOChr01	147000000	ARG0202	ARG0207	2650	5430
Ha412HOChr01	148000000	ARG0205	ARG0204	1746	6032
Ha412HOChr01	148000000	ARG0205	ARG0207	1494.5	5364
Ha412HOChr01	148000000	ARG0204	ARG0207	1399.5	5784
Ha412HOChr01	148000000	ARG0202	ARG0205	1948.5	5530
Ha412HOChr01	148000000	ARG0202	ARG0204	2083.5	5928
Ha412HOChr01	148000000	ARG0202	ARG0207	1761	5262
Ha412HOChr01	149000000	ARG0205	ARG0204	4298.5	11054
Ha412HOChr01	149000000	ARG0205	ARG0207	4054.5	10256
Ha412HOChr01	149000000	ARG0204	ARG0207	2251.5	11214
Ha412HOChr01	149000000	ARG0202	ARG0205	3573.5	10000
Ha412HOChr01	149000000	ARG0202	ARG0204	3642	10884
Ha412HOChr01	149000000	ARG0202	ARG0207	3206.5	10144
Ha412HOChr01	15000000	ARG0205	ARG0204	36	490
Ha412HOChr01	15000000	ARG0205	ARG0207	17	428
Ha412HOChr01	15000000	ARG0204	ARG0207	25	528
Ha412HOChr01	15000000	ARG0202	ARG0205	31	450
Ha412HOChr01	15000000	ARG0202	ARG0204	56	544
Ha412HOChr01	15000000	ARG0202	ARG0207	45	486
Ha412HOChr01	150000000	ARG0205	ARG0204	2412.5	6826
Ha412HOChr01	150000000	ARG0205	ARG0207	2264.5	6236
Ha412HOChr01	150000000	ARG0204	ARG0207	1285	6842
Ha412HOChr01	150000000	ARG0202	ARG0205	2236	6102
Ha412HOChr01	150000000	ARG0202	ARG0204	1933	6672
Ha412HOChr01	150000000	ARG0202	ARG0207	1482.5	6128
Ha412HOChr01	151000000	ARG0205	ARG0204	2452	9728
Ha412HOChr01	151000000	ARG0205	ARG0207	2285.5	9086
Ha412HOChr01	151000000	ARG0204	ARG0207	1435.5	10068
Ha412HOChr01	151000000	ARG0202	ARG0205	3227	8608
Ha412HOChr01	151000000	ARG0202	ARG0204	3920.5	9436
Ha412HOChr01	151000000	ARG0202	ARG0207	3607	8822
Ha412HOChr01	152000000	ARG0205	ARG0204	475	1554
Ha412HOChr01	152000000	ARG0205	ARG0207	425	1440
Ha412HOChr01	152000000	ARG0204	ARG0207	473.5	1772
Ha412HOChr01	152000000	ARG0202	ARG0205	540	1318
Ha412HOChr01	152000000	ARG0202	ARG0204	764.5	1572
Ha412HOChr01	152000000	ARG0202	ARG0207	647.5	1424
Ha412HOChr01	153000000	ARG0205	ARG0204	1715	6032
Ha412HOChr01	153000000	ARG0205	ARG0207	926.5	5674
Ha412HOChr01	153000000	ARG0204	ARG0207	1462.5	6086
Ha412HOChr01	153000000	ARG0202	ARG0205	1561	5634
Ha412HOChr01	153000000	ARG0202	ARG0204	1775.5	6038
Ha412HOChr01	153000000	ARG0202	ARG0207	1476.5	5648
Ha412HOChr01	154000000	ARG0205	ARG0204	3561.5	9452
Ha412HOChr01	154000000	ARG0205	ARG0207	1644	8676
Ha412HOChr01	154000000	ARG0204	ARG0207	2724	9320
Ha412HOChr01	154000000	ARG0202	ARG0205	2367	8650
Ha412HOChr01	154000000	ARG0202	ARG0204	3454.5	9336
Ha412HOChr01	154000000	ARG0202	ARG0207	2649.5	8452
Ha412HOChr01	155000000	ARG0205	ARG0204	1326.5	2766
Ha412HOChr01	155000000	ARG0205	ARG0207	613.5	2488
Ha412HOChr01	155000000	ARG0204	ARG0207	1358.5	3194
Ha412HOChr01	155000000	ARG0202	ARG0205	889	2424
Ha412HOChr01	155000000	ARG0202	ARG0204	1415	3144
Ha412HOChr01	155000000	ARG0202	ARG0207	1041.5	2736
Ha412HOChr01	156000000	ARG0205	ARG0204	2503.5	5244
Ha412HOChr01	156000000	ARG0205	ARG0207	1374	4948
Ha412HOChr01	156000000	ARG0204	ARG0207	2226.5	5844
Ha412HOChr01	156000000	ARG0202	ARG0205	1699	4868
Ha412HOChr01	156000000	ARG0202	ARG0204	2554.5	5736
Ha412HOChr01	156000000	ARG0202	ARG0207	2199	5362
Ha412HOChr01	157000000	ARG0205	ARG0204	2849	6546
Ha412HOChr01	157000000	ARG0205	ARG0207	1677	6038
Ha412HOChr01	157000000	ARG0204	ARG0207	2530	6900
Ha412HOChr01	157000000	ARG0202	ARG0205	1275.5	5940
Ha412HOChr01	157000000	ARG0202	ARG0204	2799	6838
Ha412HOChr01	157000000	ARG0202	ARG0207	1962	6284
Ha412HOChr01	158000000	ARG0205	ARG0204	2547	6950
Ha412HOChr01	158000000	ARG0205	ARG0207	1237	6378
Ha412HOChr01	158000000	ARG0204	ARG0207	2117.5	7004
Ha412HOChr01	158000000	ARG0202	ARG0205	2208	6206
Ha412HOChr01	158000000	ARG0202	ARG0204	1919.5	6874
Ha412HOChr01	158000000	ARG0202	ARG0207	1845.5	6246
Ha412HOChr01	159000000	ARG0205	ARG0204	118	628
Ha412HOChr01	159000000	ARG0205	ARG0207	67	604
Ha412HOChr01	159000000	ARG0204	ARG0207	89	650
Ha412HOChr01	159000000	ARG0202	ARG0205	84	554
Ha412HOChr01	159000000	ARG0202	ARG0204	73	614
Ha412HOChr01	159000000	ARG0202	ARG0207	76	576
Ha412HOChr01	16000000	ARG0205	ARG0204	15	348
Ha412HOChr01	16000000	ARG0205	ARG0207	10	304
Ha412HOChr01	16000000	ARG0204	ARG0207	13	356
Ha412HOChr01	16000000	ARG0202	ARG0205	17	292
Ha412HOChr01	16000000	ARG0202	ARG0204	15	338
Ha412HOChr01	16000000	ARG0202	ARG0207	14	308
Ha412HOChr01	17000000	ARG0205	ARG0204	56	620
Ha412HOChr01	17000000	ARG0205	ARG0207	42	560
Ha412HOChr01	17000000	ARG0204	ARG0207	50	606
Ha412HOChr01	17000000	ARG0202	ARG0205	56	574
Ha412HOChr01	17000000	ARG0202	ARG0204	58.5	630
Ha412HOChr01	17000000	ARG0202	ARG0207	32	562
Ha412HOChr01	18000000	ARG0205	ARG0204	80	1208
Ha412HOChr01	18000000	ARG0205	ARG0207	63	1114
Ha412HOChr01	18000000	ARG0204	ARG0207	72.5	1234
Ha412HOChr01	18000000	ARG0202	ARG0205	76	1088
Ha412HOChr01	18000000	ARG0202	ARG0204	79	1198
Ha412HOChr01	18000000	ARG0202	ARG0207	64	1098
Ha412HOChr01	19000000	ARG0205	ARG0204	84	1590
Ha412HOChr01	19000000	ARG0205	ARG0207	61	1470
Ha412HOChr01	19000000	ARG0204	ARG0207	75	1616
Ha412HOChr01	19000000	ARG0202	ARG0205	69	1462
Ha412HOChr01	19000000	ARG0202	ARG0204	83	1594
Ha412HOChr01	19000000	ARG0202	ARG0207	46	1484
Ha412HOChr01	2000000	ARG0205	ARG0204	2510.5	7670
