chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	110000000	DIV_1956	HT247_IA1W-33	1172.5	2100
Ha412HOChr01	111000000	ANN1257	HT247_IA1W-33	884	2534
Ha412HOChr01	111000000	DIV_1956	ANN1257	1317	2534
Ha412HOChr01	111000000	DIV_1956	HT247_IA1W-33	1305.5	2534
Ha412HOChr01	112000000	ANN1257	HT247_IA1W-33	914	3420
Ha412HOChr01	112000000	DIV_1956	ANN1257	2051.5	3420
Ha412HOChr01	112000000	DIV_1956	HT247_IA1W-33	2064.5	3420
Ha412HOChr01	113000000	ANN1257	HT247_IA1W-33	1559	4378
Ha412HOChr01	113000000	DIV_1956	ANN1257	2410	4378
Ha412HOChr01	113000000	DIV_1956	HT247_IA1W-33	2387	4378
Ha412HOChr01	114000000	ANN1257	HT247_IA1W-33	995	3250
Ha412HOChr01	114000000	DIV_1956	ANN1257	1753	3250
Ha412HOChr01	114000000	DIV_1956	HT247_IA1W-33	1732.5	3250
Ha412HOChr01	115000000	ANN1257	HT247_IA1W-33	1129.5	3488
Ha412HOChr01	115000000	DIV_1956	ANN1257	1973	3488
Ha412HOChr01	115000000	DIV_1956	HT247_IA1W-33	1974.5	3488
Ha412HOChr01	116000000	ANN1257	HT247_IA1W-33	1076	3158
Ha412HOChr01	116000000	DIV_1956	ANN1257	1557.5	3158
Ha412HOChr01	116000000	DIV_1956	HT247_IA1W-33	1583.5	3158
Ha412HOChr01	117000000	ANN1257	HT247_IA1W-33	1962	5272
Ha412HOChr01	117000000	DIV_1956	ANN1257	2717	5272
Ha412HOChr01	117000000	DIV_1956	HT247_IA1W-33	2687	5272
Ha412HOChr01	118000000	ANN1257	HT247_IA1W-33	1904.5	5194
Ha412HOChr01	118000000	DIV_1956	ANN1257	2608	5194
Ha412HOChr01	118000000	DIV_1956	HT247_IA1W-33	2657	5194
Ha412HOChr01	119000000	ANN1257	HT247_IA1W-33	1185	3366
Ha412HOChr01	119000000	DIV_1956	ANN1257	1533	3366
Ha412HOChr01	119000000	DIV_1956	HT247_IA1W-33	1485.5	3366
Ha412HOChr01	12000000	ANN1257	HT247_IA1W-33	811	2426
Ha412HOChr01	12000000	DIV_1956	ANN1257	1395	2426
Ha412HOChr01	12000000	DIV_1956	HT247_IA1W-33	1420	2426
Ha412HOChr01	120000000	ANN1257	HT247_IA1W-33	1637	4832
Ha412HOChr01	120000000	DIV_1956	ANN1257	2557.5	4832
Ha412HOChr01	120000000	DIV_1956	HT247_IA1W-33	2627	4832
Ha412HOChr01	121000000	ANN1257	HT247_IA1W-33	2012.5	5158
Ha412HOChr01	121000000	DIV_1956	ANN1257	2494	5158
Ha412HOChr01	121000000	DIV_1956	HT247_IA1W-33	2554	5158
Ha412HOChr01	122000000	ANN1257	HT247_IA1W-33	1578.5	3130
Ha412HOChr01	122000000	DIV_1956	ANN1257	1484.5	3130
Ha412HOChr01	122000000	DIV_1956	HT247_IA1W-33	1393.5	3130
Ha412HOChr01	123000000	ANN1257	HT247_IA1W-33	2307	5542
Ha412HOChr01	123000000	DIV_1956	ANN1257	2564.5	5542
Ha412HOChr01	123000000	DIV_1956	HT247_IA1W-33	2556	5542
Ha412HOChr01	124000000	ANN1257	HT247_IA1W-33	994	2470
Ha412HOChr01	124000000	DIV_1956	ANN1257	1090	2470
Ha412HOChr01	124000000	DIV_1956	HT247_IA1W-33	1117.5	2470
Ha412HOChr01	125000000	ANN1257	HT247_IA1W-33	769	1918
Ha412HOChr01	125000000	DIV_1956	ANN1257	958	1918
Ha412HOChr01	125000000	DIV_1956	HT247_IA1W-33	1030.5	1918
Ha412HOChr01	126000000	ANN1257	HT247_IA1W-33	1891.5	4904
Ha412HOChr01	126000000	DIV_1956	ANN1257	2653.5	4904
Ha412HOChr01	126000000	DIV_1956	HT247_IA1W-33	2567	4904
Ha412HOChr01	127000000	ANN1257	HT247_IA1W-33	1745	4148
Ha412HOChr01	127000000	DIV_1956	ANN1257	2212.5	4148
Ha412HOChr01	127000000	DIV_1956	HT247_IA1W-33	2329.5	4148
Ha412HOChr01	128000000	ANN1257	HT247_IA1W-33	1263	2840
Ha412HOChr01	128000000	DIV_1956	ANN1257	1516.5	2840
Ha412HOChr01	128000000	DIV_1956	HT247_IA1W-33	1524	2840
Ha412HOChr01	129000000	ANN1257	HT247_IA1W-33	1244.5	3288
Ha412HOChr01	129000000	DIV_1956	ANN1257	1862.5	3288
Ha412HOChr01	129000000	DIV_1956	HT247_IA1W-33	1774	3288
Ha412HOChr01	13000000	ANN1257	HT247_IA1W-33	293.5	1636
Ha412HOChr01	13000000	DIV_1956	ANN1257	1016	1636
Ha412HOChr01	13000000	DIV_1956	HT247_IA1W-33	1082	1636
Ha412HOChr01	130000000	ANN1257	HT247_IA1W-33	2630.5	6608
Ha412HOChr01	130000000	DIV_1956	ANN1257	3563.5	6608
Ha412HOChr01	130000000	DIV_1956	HT247_IA1W-33	3505	6608
Ha412HOChr01	131000000	ANN1257	HT247_IA1W-33	2348.5	5350
Ha412HOChr01	131000000	DIV_1956	ANN1257	2594	5350
Ha412HOChr01	131000000	DIV_1956	HT247_IA1W-33	2601.5	5350
Ha412HOChr01	132000000	ANN1257	HT247_IA1W-33	1411.5	3352
Ha412HOChr01	132000000	DIV_1956	ANN1257	1704.5	3352
Ha412HOChr01	132000000	DIV_1956	HT247_IA1W-33	1688.5	3352
Ha412HOChr01	133000000	ANN1257	HT247_IA1W-33	1288	3398
Ha412HOChr01	133000000	DIV_1956	ANN1257	1792	3398
Ha412HOChr01	133000000	DIV_1956	HT247_IA1W-33	1795.5	3398
Ha412HOChr01	134000000	ANN1257	HT247_IA1W-33	2373.5	6026
Ha412HOChr01	134000000	DIV_1956	ANN1257	2834	6026
Ha412HOChr01	134000000	DIV_1956	HT247_IA1W-33	2786.5	6026
Ha412HOChr01	135000000	ANN1257	HT247_IA1W-33	1211.5	3220
Ha412HOChr01	135000000	DIV_1956	ANN1257	1618	3220
Ha412HOChr01	135000000	DIV_1956	HT247_IA1W-33	1595	3220
Ha412HOChr01	136000000	ANN1257	HT247_IA1W-33	3053.5	7654
Ha412HOChr01	136000000	DIV_1956	ANN1257	3649	7654
Ha412HOChr01	136000000	DIV_1956	HT247_IA1W-33	3541	7654
Ha412HOChr01	137000000	ANN1257	HT247_IA1W-33	2616	6498
Ha412HOChr01	137000000	DIV_1956	ANN1257	3344.5	6498
Ha412HOChr01	137000000	DIV_1956	HT247_IA1W-33	3200	6498
Ha412HOChr01	138000000	ANN1257	HT247_IA1W-33	2003.5	5038
Ha412HOChr01	138000000	DIV_1956	ANN1257	2337	5038
Ha412HOChr01	138000000	DIV_1956	HT247_IA1W-33	2419.5	5038
Ha412HOChr01	139000000	ANN1257	HT247_IA1W-33	2076.5	5634
Ha412HOChr01	139000000	DIV_1956	ANN1257	2749	5634
Ha412HOChr01	139000000	DIV_1956	HT247_IA1W-33	2814.5	5634
Ha412HOChr01	14000000	ANN1257	HT247_IA1W-33	92	622
Ha412HOChr01	14000000	DIV_1956	ANN1257	461	622
Ha412HOChr01	14000000	DIV_1956	HT247_IA1W-33	469.5	622
Ha412HOChr01	140000000	ANN1257	HT247_IA1W-33	2756	7104
Ha412HOChr01	140000000	DIV_1956	ANN1257	3351	7104
Ha412HOChr01	140000000	DIV_1956	HT247_IA1W-33	3412.5	7104
Ha412HOChr01	141000000	ANN1257	HT247_IA1W-33	2376	6150
Ha412HOChr01	141000000	DIV_1956	ANN1257	2964	6150
Ha412HOChr01	141000000	DIV_1956	HT247_IA1W-33	2926.5	6150
Ha412HOChr01	142000000	ANN1257	HT247_IA1W-33	2598	6862
Ha412HOChr01	142000000	DIV_1956	ANN1257	3432	6862
Ha412HOChr01	142000000	DIV_1956	HT247_IA1W-33	3375	6862
Ha412HOChr01	143000000	ANN1257	HT247_IA1W-33	2401	5864
Ha412HOChr01	143000000	DIV_1956	ANN1257	2818	5864
Ha412HOChr01	143000000	DIV_1956	HT247_IA1W-33	2748.5	5864
Ha412HOChr01	144000000	ANN1257	HT247_IA1W-33	757.5	1642
Ha412HOChr01	144000000	DIV_1956	ANN1257	827	1642
Ha412HOChr01	144000000	DIV_1956	HT247_IA1W-33	787	1642
Ha412HOChr01	145000000	ANN1257	HT247_IA1W-33	2249	5790
Ha412HOChr01	145000000	DIV_1956	ANN1257	2753	5790
Ha412HOChr01	145000000	DIV_1956	HT247_IA1W-33	2748	5790
Ha412HOChr01	146000000	ANN1257	HT247_IA1W-33	1967	4334
Ha412HOChr01	146000000	DIV_1956	ANN1257	2018	4334
Ha412HOChr01	146000000	DIV_1956	HT247_IA1W-33	2057	4334
Ha412HOChr01	147000000	ANN1257	HT247_IA1W-33	2213	5198
Ha412HOChr01	147000000	DIV_1956	ANN1257	2452	5198
Ha412HOChr01	147000000	DIV_1956	HT247_IA1W-33	2427	5198
Ha412HOChr01	148000000	ANN1257	HT247_IA1W-33	2289.5	5320
Ha412HOChr01	148000000	DIV_1956	ANN1257	2626	5320
Ha412HOChr01	148000000	DIV_1956	HT247_IA1W-33	2530	5320
Ha412HOChr01	149000000	ANN1257	HT247_IA1W-33	4090.5	9844
Ha412HOChr01	149000000	DIV_1956	ANN1257	4643	9844
Ha412HOChr01	149000000	DIV_1956	HT247_IA1W-33	4624	9844
Ha412HOChr01	15000000	ANN1257	HT247_IA1W-33	54	410
Ha412HOChr01	15000000	DIV_1956	ANN1257	310	410
Ha412HOChr01	15000000	DIV_1956	HT247_IA1W-33	327	410
Ha412HOChr01	150000000	ANN1257	HT247_IA1W-33	2464.5	5902
Ha412HOChr01	150000000	DIV_1956	ANN1257	3044.5	5902
Ha412HOChr01	150000000	DIV_1956	HT247_IA1W-33	2976.5	5902
Ha412HOChr01	151000000	ANN1257	HT247_IA1W-33	3462.5	8334
Ha412HOChr01	151000000	DIV_1956	ANN1257	4001	8334
Ha412HOChr01	151000000	DIV_1956	HT247_IA1W-33	4110.5	8334
Ha412HOChr01	152000000	ANN1257	HT247_IA1W-33	351	838
Ha412HOChr01	152000000	DIV_1956	ANN1257	401	838
Ha412HOChr01	152000000	DIV_1956	HT247_IA1W-33	447	838
Ha412HOChr01	153000000	ANN1257	HT247_IA1W-33	1701.5	4518
Ha412HOChr01	153000000	DIV_1956	ANN1257	2362	4518
Ha412HOChr01	153000000	DIV_1956	HT247_IA1W-33	2367.5	4518
Ha412HOChr01	154000000	ANN1257	HT247_IA1W-33	3665.5	8870
Ha412HOChr01	154000000	DIV_1956	ANN1257	4160	8870
Ha412HOChr01	154000000	DIV_1956	HT247_IA1W-33	4252	8870
Ha412HOChr01	155000000	ANN1257	HT247_IA1W-33	917	2372
Ha412HOChr01	155000000	DIV_1956	ANN1257	1055.5	2372
Ha412HOChr01	155000000	DIV_1956	HT247_IA1W-33	1179	2372
Ha412HOChr01	156000000	ANN1257	HT247_IA1W-33	1628	3858
Ha412HOChr01	156000000	DIV_1956	ANN1257	1667	3858
Ha412HOChr01	156000000	DIV_1956	HT247_IA1W-33	1717.5	3858
Ha412HOChr01	157000000	ANN1257	HT247_IA1W-33	2160	5530
Ha412HOChr01	157000000	DIV_1956	ANN1257	2356.5	5530
Ha412HOChr01	157000000	DIV_1956	HT247_IA1W-33	2513	5530
Ha412HOChr01	158000000	ANN1257	HT247_IA1W-33	2155	5958
Ha412HOChr01	158000000	DIV_1956	ANN1257	2804	5958
Ha412HOChr01	158000000	DIV_1956	HT247_IA1W-33	2899.5	5958
Ha412HOChr01	159000000	ANN1257	HT247_IA1W-33	198	738
Ha412HOChr01	159000000	DIV_1956	ANN1257	483.5	738
Ha412HOChr01	159000000	DIV_1956	HT247_IA1W-33	479	738
Ha412HOChr01	16000000	ANN1257	HT247_IA1W-33	59	294
Ha412HOChr01	16000000	DIV_1956	ANN1257	184	294
Ha412HOChr01	16000000	DIV_1956	HT247_IA1W-33	194.5	294
Ha412HOChr01	17000000	ANN1257	HT247_IA1W-33	43	262
Ha412HOChr01	17000000	DIV_1956	ANN1257	194	262
Ha412HOChr01	17000000	DIV_1956	HT247_IA1W-33	188.5	262
Ha412HOChr01	18000000	ANN1257	HT247_IA1W-33	131	742
Ha412HOChr01	18000000	DIV_1956	ANN1257	509.5	742
Ha412HOChr01	18000000	DIV_1956	HT247_IA1W-33	512.5	742
Ha412HOChr01	19000000	ANN1257	HT247_IA1W-33	156	810
Ha412HOChr01	19000000	DIV_1956	ANN1257	543	810
Ha412HOChr01	19000000	DIV_1956	HT247_IA1W-33	561	810
Ha412HOChr01	2000000	ANN1257	HT247_IA1W-33	2967.5	7456
Ha412HOChr01	2000000	DIV_1956	ANN1257	3425.5	7456
Ha412HOChr01	2000000	DIV_1956	HT247_IA1W-33	3341	7456
Ha412HOChr01	20000000	ANN1257	HT247_IA1W-33	98	524
Ha412HOChr01	20000000	DIV_1956	ANN1257	353.5	524
Ha412HOChr01	20000000	DIV_1956	HT247_IA1W-33	375.5	524
Ha412HOChr01	21000000	ANN1257	HT247_IA1W-33	287.5	1724
Ha412HOChr01	21000000	DIV_1956	ANN1257	1286	1724
Ha412HOChr01	21000000	DIV_1956	HT247_IA1W-33	1327.5	1724
Ha412HOChr01	22000000	ANN1257	HT247_IA1W-33	299	1038
Ha412HOChr01	22000000	DIV_1956	ANN1257	650.5	1038
Ha412HOChr01	22000000	DIV_1956	HT247_IA1W-33	640.5	1038
Ha412HOChr01	23000000	ANN1257	HT247_IA1W-33	260	696
Ha412HOChr01	23000000	DIV_1956	ANN1257	408	696
Ha412HOChr01	23000000	DIV_1956	HT247_IA1W-33	413	696
Ha412HOChr01	24000000	ANN1257	HT247_IA1W-33	384.5	704
Ha412HOChr01	24000000	DIV_1956	ANN1257	419	704
Ha412HOChr01	24000000	DIV_1956	HT247_IA1W-33	410	704
Ha412HOChr01	25000000	ANN1257	HT247_IA1W-33	4	6
Ha412HOChr01	25000000	DIV_1956	ANN1257	1	6
Ha412HOChr01	25000000	DIV_1956	HT247_IA1W-33	3	6
Ha412HOChr01	26000000	ANN1257	HT247_IA1W-33	557	1384
Ha412HOChr01	26000000	DIV_1956	ANN1257	817	1384
Ha412HOChr01	26000000	DIV_1956	HT247_IA1W-33	760	1384
Ha412HOChr01	27000000	ANN1257	HT247_IA1W-33	74	202
Ha412HOChr01	27000000	DIV_1956	ANN1257	128	202
Ha412HOChr01	27000000	DIV_1956	HT247_IA1W-33	117	202
Ha412HOChr01	28000000	ANN1257	HT247_IA1W-33	293.5	844
Ha412HOChr01	28000000	DIV_1956	ANN1257	471.5	844
Ha412HOChr01	28000000	DIV_1956	HT247_IA1W-33	515	844
Ha412HOChr01	29000000	ANN1257	HT247_IA1W-33	150	336
Ha412HOChr01	29000000	DIV_1956	ANN1257	179	336
Ha412HOChr01	29000000	DIV_1956	HT247_IA1W-33	197	336
Ha412HOChr01	3000000	ANN1257	HT247_IA1W-33	793.5	2244
Ha412HOChr01	3000000	DIV_1956	ANN1257	1269.5	2244
Ha412HOChr01	3000000	DIV_1956	HT247_IA1W-33	1250.5	2244
Ha412HOChr01	30000000	ANN1257	HT247_IA1W-33	963	1608
Ha412HOChr01	30000000	DIV_1956	ANN1257	772.5	1608
Ha412HOChr01	30000000	DIV_1956	HT247_IA1W-33	947.5	1608
Ha412HOChr01	31000000	ANN1257	HT247_IA1W-33	188	780
Ha412HOChr01	31000000	DIV_1956	ANN1257	472	780
Ha412HOChr01	31000000	DIV_1956	HT247_IA1W-33	495	780
Ha412HOChr01	32000000	ANN1257	HT247_IA1W-33	309.5	1466
Ha412HOChr01	32000000	DIV_1956	ANN1257	930	1466
Ha412HOChr01	32000000	DIV_1956	HT247_IA1W-33	906	1466
Ha412HOChr01	33000000	ANN1257	HT247_IA1W-33	1023.5	3496
Ha412HOChr01	33000000	DIV_1956	ANN1257	2097	3496
Ha412HOChr01	33000000	DIV_1956	HT247_IA1W-33	2169	3496
Ha412HOChr01	34000000	ANN1257	HT247_IA1W-33	755.5	2486
Ha412HOChr01	34000000	DIV_1956	ANN1257	1567.5	2486
Ha412HOChr01	34000000	DIV_1956	HT247_IA1W-33	1548.5	2486
Ha412HOChr01	35000000	ANN1257	HT247_IA1W-33	1358	3236
Ha412HOChr01	35000000	DIV_1956	ANN1257	1676.5	3236
Ha412HOChr01	35000000	DIV_1956	HT247_IA1W-33	1729.5	3236
Ha412HOChr01	36000000	ANN1257	HT247_IA1W-33	812.5	1978
Ha412HOChr01	36000000	DIV_1956	ANN1257	1112.5	1978
Ha412HOChr01	36000000	DIV_1956	HT247_IA1W-33	1104.5	1978
Ha412HOChr01	37000000	ANN1257	HT247_IA1W-33	1150	2530
Ha412HOChr01	37000000	DIV_1956	ANN1257	1524.5	2530
Ha412HOChr01	37000000	DIV_1956	HT247_IA1W-33	1445.5	2530
Ha412HOChr01	38000000	ANN1257	HT247_IA1W-33	474	1558
Ha412HOChr01	38000000	DIV_1956	ANN1257	859	1558
Ha412HOChr01	38000000	DIV_1956	HT247_IA1W-33	883	1558
Ha412HOChr01	39000000	ANN1257	HT247_IA1W-33	1553	4134
Ha412HOChr01	39000000	DIV_1956	ANN1257	2134.5	4134
Ha412HOChr01	39000000	DIV_1956	HT247_IA1W-33	2079	4134
Ha412HOChr01	4000000	ANN1257	HT247_IA1W-33	1115	2954
Ha412HOChr01	4000000	DIV_1956	ANN1257	1444	2954
Ha412HOChr01	4000000	DIV_1956	HT247_IA1W-33	1503	2954
Ha412HOChr01	40000000	ANN1257	HT247_IA1W-33	647	2008
Ha412HOChr01	40000000	DIV_1956	ANN1257	1239	2008
Ha412HOChr01	40000000	DIV_1956	HT247_IA1W-33	1183	2008
Ha412HOChr01	41000000	ANN1257	HT247_IA1W-33	52	142
Ha412HOChr01	41000000	DIV_1956	ANN1257	69.5	142
Ha412HOChr01	41000000	DIV_1956	HT247_IA1W-33	74.5	142
Ha412HOChr01	42000000	ANN1257	HT247_IA1W-33	409	1158
Ha412HOChr01	42000000	DIV_1956	ANN1257	607.5	1158
Ha412HOChr01	42000000	DIV_1956	HT247_IA1W-33	595	1158
Ha412HOChr01	43000000	ANN1257	HT247_IA1W-33	947	2920
Ha412HOChr01	43000000	DIV_1956	ANN1257	1844.5	2920
Ha412HOChr01	43000000	DIV_1956	HT247_IA1W-33	1923.5	2920
Ha412HOChr01	44000000	ANN1257	HT247_IA1W-33	1007	2230
Ha412HOChr01	44000000	DIV_1956	ANN1257	1307.5	2230
Ha412HOChr01	44000000	DIV_1956	HT247_IA1W-33	1152	2230
Ha412HOChr01	45000000	ANN1257	HT247_IA1W-33	1233.5	4160
Ha412HOChr01	45000000	DIV_1956	ANN1257	2321.5	4160
Ha412HOChr01	45000000	DIV_1956	HT247_IA1W-33	2138	4160
Ha412HOChr01	46000000	ANN1257	HT247_IA1W-33	837	2346
Ha412HOChr01	46000000	DIV_1956	ANN1257	1376.5	2346
Ha412HOChr01	46000000	DIV_1956	HT247_IA1W-33	1303	2346
Ha412HOChr01	47000000	ANN1257	HT247_IA1W-33	911.5	2132
Ha412HOChr01	47000000	DIV_1956	ANN1257	1132	2132
Ha412HOChr01	47000000	DIV_1956	HT247_IA1W-33	1156.5	2132
Ha412HOChr01	48000000	ANN1257	HT247_IA1W-33	745.5	2324
Ha412HOChr01	48000000	DIV_1956	ANN1257	1368	2324
Ha412HOChr01	48000000	DIV_1956	HT247_IA1W-33	1351	2324
Ha412HOChr01	49000000	ANN1257	HT247_IA1W-33	486	1490
Ha412HOChr01	49000000	DIV_1956	ANN1257	842.5	1490
Ha412HOChr01	49000000	DIV_1956	HT247_IA1W-33	886	1490
Ha412HOChr01	5000000	ANN1257	HT247_IA1W-33	1523	3906
Ha412HOChr01	5000000	DIV_1956	ANN1257	1782.5	3906
Ha412HOChr01	5000000	DIV_1956	HT247_IA1W-33	1816.5	3906
Ha412HOChr01	50000000	ANN1257	HT247_IA1W-33	410.5	1766
Ha412HOChr01	50000000	DIV_1956	ANN1257	1134.5	1766
Ha412HOChr01	50000000	DIV_1956	HT247_IA1W-33	1168	1766
Ha412HOChr01	51000000	ANN1257	HT247_IA1W-33	1221.5	3612
Ha412HOChr01	51000000	DIV_1956	ANN1257	1893	3612
Ha412HOChr01	51000000	DIV_1956	HT247_IA1W-33	1931.5	3612
Ha412HOChr01	52000000	ANN1257	HT247_IA1W-33	1117.5	2702
Ha412HOChr01	52000000	DIV_1956	ANN1257	1411.5	2702
Ha412HOChr01	52000000	DIV_1956	HT247_IA1W-33	1372	2702
Ha412HOChr01	53000000	ANN1257	HT247_IA1W-33	1770.5	4844
Ha412HOChr01	53000000	DIV_1956	ANN1257	2354.5	4844
Ha412HOChr01	53000000	DIV_1956	HT247_IA1W-33	2352.5	4844
Ha412HOChr01	54000000	ANN1257	HT247_IA1W-33	1280.5	3650
Ha412HOChr01	54000000	DIV_1956	ANN1257	1888.5	3650
Ha412HOChr01	54000000	DIV_1956	HT247_IA1W-33	1900	3650
Ha412HOChr01	55000000	ANN1257	HT247_IA1W-33	548	1922
Ha412HOChr01	55000000	DIV_1956	ANN1257	1211.5	1922
Ha412HOChr01	55000000	DIV_1956	HT247_IA1W-33	1192	1922
Ha412HOChr01	56000000	ANN1257	HT247_IA1W-33	1700.5	5034
Ha412HOChr01	56000000	DIV_1956	ANN1257	2639.5	5034
Ha412HOChr01	56000000	DIV_1956	HT247_IA1W-33	2600.5	5034
Ha412HOChr01	57000000	ANN1257	HT247_IA1W-33	766	1848
Ha412HOChr01	57000000	DIV_1956	ANN1257	915.5	1848
Ha412HOChr01	57000000	DIV_1956	HT247_IA1W-33	953.5	1848
Ha412HOChr01	58000000	ANN1257	HT247_IA1W-33	832	2402
Ha412HOChr01	58000000	DIV_1956	ANN1257	1476	2402
Ha412HOChr01	58000000	DIV_1956	HT247_IA1W-33	1438.5	2402
Ha412HOChr01	59000000	ANN1257	HT247_IA1W-33	1240	3268
Ha412HOChr01	59000000	DIV_1956	ANN1257	1812.5	3268
Ha412HOChr01	59000000	DIV_1956	HT247_IA1W-33	1761	3268
Ha412HOChr01	6000000	ANN1257	HT247_IA1W-33	2452	5662
Ha412HOChr01	6000000	DIV_1956	ANN1257	2506	5662
Ha412HOChr01	6000000	DIV_1956	HT247_IA1W-33	2585.5	5662
Ha412HOChr01	60000000	ANN1257	HT247_IA1W-33	764	2328
Ha412HOChr01	60000000	DIV_1956	ANN1257	1265.5	2328
Ha412HOChr01	60000000	DIV_1956	HT247_IA1W-33	1263	2328
Ha412HOChr01	61000000	ANN1257	HT247_IA1W-33	1159	3338
Ha412HOChr01	61000000	DIV_1956	ANN1257	1696.5	3338
Ha412HOChr01	61000000	DIV_1956	HT247_IA1W-33	1727	3338
Ha412HOChr01	62000000	ANN1257	HT247_IA1W-33	960	2964
Ha412HOChr01	62000000	DIV_1956	ANN1257	1652	2964
Ha412HOChr01	62000000	DIV_1956	HT247_IA1W-33	1664.5	2964
Ha412HOChr01	63000000	ANN1257	HT247_IA1W-33	641	2018
Ha412HOChr01	63000000	DIV_1956	ANN1257	1162	2018
Ha412HOChr01	63000000	DIV_1956	HT247_IA1W-33	1105	2018
Ha412HOChr01	64000000	ANN1257	HT247_IA1W-33	563	1656
Ha412HOChr01	64000000	DIV_1956	ANN1257	894.5	1656
Ha412HOChr01	64000000	DIV_1956	HT247_IA1W-33	893	1656
Ha412HOChr01	65000000	ANN1257	HT247_IA1W-33	1280.5	3422
Ha412HOChr01	65000000	DIV_1956	ANN1257	1698	3422
Ha412HOChr01	65000000	DIV_1956	HT247_IA1W-33	1682.5	3422
Ha412HOChr01	66000000	ANN1257	HT247_IA1W-33	1268.5	4608
Ha412HOChr01	66000000	DIV_1956	ANN1257	2569	4608
Ha412HOChr01	66000000	DIV_1956	HT247_IA1W-33	2557.5	4608
Ha412HOChr01	67000000	ANN1257	HT247_IA1W-33	1562	4612
Ha412HOChr01	67000000	DIV_1956	ANN1257	2485.5	4612
Ha412HOChr01	67000000	DIV_1956	HT247_IA1W-33	2392.5	4612
Ha412HOChr01	68000000	ANN1257	HT247_IA1W-33	1057	3262
Ha412HOChr01	68000000	DIV_1956	ANN1257	1896	3262
Ha412HOChr01	68000000	DIV_1956	HT247_IA1W-33	1975.5	3262
Ha412HOChr01	69000000	ANN1257	HT247_IA1W-33	957	2550
Ha412HOChr01	69000000	DIV_1956	ANN1257	1305.5	2550
Ha412HOChr01	69000000	DIV_1956	HT247_IA1W-33	1288	2550
Ha412HOChr01	7000000	ANN1257	HT247_IA1W-33	3160	7186
Ha412HOChr01	7000000	DIV_1956	ANN1257	3467	7186
