chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	ANN1224	ANN1073	1075.5	3520
Ha412HOChr01	0	DEB_1136	ANN1224	1811.5	3520
Ha412HOChr01	0	DEB_1136	ANN1073	1801.5	3520
Ha412HOChr01	1000000	ANN1224	ANN1073	1917	4692
Ha412HOChr01	1000000	DEB_1136	ANN1224	2123	4692
Ha412HOChr01	1000000	DEB_1136	ANN1073	2201	4692
Ha412HOChr01	10000000	ANN1224	ANN1073	1355.5	3082
Ha412HOChr01	10000000	DEB_1136	ANN1224	1821.5	3082
Ha412HOChr01	10000000	DEB_1136	ANN1073	1915	3082
Ha412HOChr01	100000000	ANN1224	ANN1073	383	876
Ha412HOChr01	100000000	DEB_1136	ANN1224	469.5	876
Ha412HOChr01	100000000	DEB_1136	ANN1073	477	876
Ha412HOChr01	101000000	ANN1224	ANN1073	408	1278
Ha412HOChr01	101000000	DEB_1136	ANN1224	750.5	1278
Ha412HOChr01	101000000	DEB_1136	ANN1073	768.5	1278
Ha412HOChr01	102000000	ANN1224	ANN1073	1268	3186
Ha412HOChr01	102000000	DEB_1136	ANN1224	1521.5	3186
Ha412HOChr01	102000000	DEB_1136	ANN1073	1486	3186
Ha412HOChr01	103000000	ANN1224	ANN1073	463	1878
Ha412HOChr01	103000000	DEB_1136	ANN1224	1146	1878
Ha412HOChr01	103000000	DEB_1136	ANN1073	1102	1878
Ha412HOChr01	104000000	ANN1224	ANN1073	1017.5	2650
Ha412HOChr01	104000000	DEB_1136	ANN1224	1408.5	2650
Ha412HOChr01	104000000	DEB_1136	ANN1073	1603.5	2650
Ha412HOChr01	105000000	ANN1224	ANN1073	146	960
Ha412HOChr01	105000000	DEB_1136	ANN1224	709	960
Ha412HOChr01	105000000	DEB_1136	ANN1073	740	960
Ha412HOChr01	106000000	ANN1224	ANN1073	660	2082
Ha412HOChr01	106000000	DEB_1136	ANN1224	1264.5	2082
Ha412HOChr01	106000000	DEB_1136	ANN1073	1249.5	2082
Ha412HOChr01	107000000	ANN1224	ANN1073	1037.5	2690
Ha412HOChr01	107000000	DEB_1136	ANN1224	1359	2690
Ha412HOChr01	107000000	DEB_1136	ANN1073	1422	2690
Ha412HOChr01	108000000	ANN1224	ANN1073	690.5	2090
Ha412HOChr01	108000000	DEB_1136	ANN1224	1201.5	2090
Ha412HOChr01	108000000	DEB_1136	ANN1073	1156.5	2090
Ha412HOChr01	109000000	ANN1224	ANN1073	895.5	2662
Ha412HOChr01	109000000	DEB_1136	ANN1224	1435	2662
Ha412HOChr01	109000000	DEB_1136	ANN1073	1473.5	2662
Ha412HOChr01	11000000	ANN1224	ANN1073	697.5	1662
Ha412HOChr01	11000000	DEB_1136	ANN1224	987	1662
Ha412HOChr01	11000000	DEB_1136	ANN1073	885	1662
Ha412HOChr01	110000000	ANN1224	ANN1073	421.5	1512
Ha412HOChr01	110000000	DEB_1136	ANN1224	918	1512
Ha412HOChr01	110000000	DEB_1136	ANN1073	949	1512
Ha412HOChr01	111000000	ANN1224	ANN1073	451	2106
Ha412HOChr01	111000000	DEB_1136	ANN1224	1294	2106
Ha412HOChr01	111000000	DEB_1136	ANN1073	1337.5	2106
Ha412HOChr01	112000000	ANN1224	ANN1073	694	3034
Ha412HOChr01	112000000	DEB_1136	ANN1224	1899.5	3034
Ha412HOChr01	112000000	DEB_1136	ANN1073	1879	3034
Ha412HOChr01	113000000	ANN1224	ANN1073	1590	3994
Ha412HOChr01	113000000	DEB_1136	ANN1224	2150	3994
Ha412HOChr01	113000000	DEB_1136	ANN1073	2173.5	3994
Ha412HOChr01	114000000	ANN1224	ANN1073	1438	3404
Ha412HOChr01	114000000	DEB_1136	ANN1224	1735.5	3404
Ha412HOChr01	114000000	DEB_1136	ANN1073	1729	3404
Ha412HOChr01	115000000	ANN1224	ANN1073	1066	3010
Ha412HOChr01	115000000	DEB_1136	ANN1224	1637	3010
Ha412HOChr01	115000000	DEB_1136	ANN1073	1659	3010
Ha412HOChr01	116000000	ANN1224	ANN1073	1161.5	3104
Ha412HOChr01	116000000	DEB_1136	ANN1224	1590	3104
Ha412HOChr01	116000000	DEB_1136	ANN1073	1572.5	3104
Ha412HOChr01	117000000	ANN1224	ANN1073	1845	5004
Ha412HOChr01	117000000	DEB_1136	ANN1224	2517.5	5004
Ha412HOChr01	117000000	DEB_1136	ANN1073	2543.5	5004
Ha412HOChr01	118000000	ANN1224	ANN1073	1714	4730
Ha412HOChr01	118000000	DEB_1136	ANN1224	2613.5	4730
Ha412HOChr01	118000000	DEB_1136	ANN1073	2633.5	4730
Ha412HOChr01	119000000	ANN1224	ANN1073	1210	2940
Ha412HOChr01	119000000	DEB_1136	ANN1224	1445.5	2940
Ha412HOChr01	119000000	DEB_1136	ANN1073	1475.5	2940
Ha412HOChr01	12000000	ANN1224	ANN1073	531.5	1928
Ha412HOChr01	12000000	DEB_1136	ANN1224	1152	1928
Ha412HOChr01	12000000	DEB_1136	ANN1073	1077.5	1928
Ha412HOChr01	120000000	ANN1224	ANN1073	1165.5	3858
Ha412HOChr01	120000000	DEB_1136	ANN1224	2184.5	3858
Ha412HOChr01	120000000	DEB_1136	ANN1073	2136.5	3858
Ha412HOChr01	121000000	ANN1224	ANN1073	2037	4852
Ha412HOChr01	121000000	DEB_1136	ANN1224	2453.5	4852
Ha412HOChr01	121000000	DEB_1136	ANN1073	2464.5	4852
Ha412HOChr01	122000000	ANN1224	ANN1073	1146	3090
Ha412HOChr01	122000000	DEB_1136	ANN1224	1485.5	3090
Ha412HOChr01	122000000	DEB_1136	ANN1073	1442	3090
Ha412HOChr01	123000000	ANN1224	ANN1073	2134	5080
Ha412HOChr01	123000000	DEB_1136	ANN1224	2268.5	5080
Ha412HOChr01	123000000	DEB_1136	ANN1073	2362.5	5080
Ha412HOChr01	124000000	ANN1224	ANN1073	1067	2704
Ha412HOChr01	124000000	DEB_1136	ANN1224	1285	2704
Ha412HOChr01	124000000	DEB_1136	ANN1073	1358.5	2704
Ha412HOChr01	125000000	ANN1224	ANN1073	732	1932
Ha412HOChr01	125000000	DEB_1136	ANN1224	984	1932
Ha412HOChr01	125000000	DEB_1136	ANN1073	987	1932
Ha412HOChr01	126000000	ANN1224	ANN1073	1903	4248
Ha412HOChr01	126000000	DEB_1136	ANN1224	2095	4248
Ha412HOChr01	126000000	DEB_1136	ANN1073	2092	4248
Ha412HOChr01	127000000	ANN1224	ANN1073	1270	3782
Ha412HOChr01	127000000	DEB_1136	ANN1224	1920	3782
Ha412HOChr01	127000000	DEB_1136	ANN1073	2008	3782
Ha412HOChr01	128000000	ANN1224	ANN1073	1266.5	3152
Ha412HOChr01	128000000	DEB_1136	ANN1224	1635.5	3152
Ha412HOChr01	128000000	DEB_1136	ANN1073	1634.5	3152
Ha412HOChr01	129000000	ANN1224	ANN1073	1054	3398
Ha412HOChr01	129000000	DEB_1136	ANN1224	1910.5	3398
Ha412HOChr01	129000000	DEB_1136	ANN1073	1863.5	3398
Ha412HOChr01	13000000	ANN1224	ANN1073	265	1484
Ha412HOChr01	13000000	DEB_1136	ANN1224	1026	1484
Ha412HOChr01	13000000	DEB_1136	ANN1073	1011	1484
Ha412HOChr01	130000000	ANN1224	ANN1073	2322	6528
Ha412HOChr01	130000000	DEB_1136	ANN1224	3190.5	6528
Ha412HOChr01	130000000	DEB_1136	ANN1073	3377	6528
Ha412HOChr01	131000000	ANN1224	ANN1073	2352.5	5732
Ha412HOChr01	131000000	DEB_1136	ANN1224	2743.5	5732
Ha412HOChr01	131000000	DEB_1136	ANN1073	2569	5732
Ha412HOChr01	132000000	ANN1224	ANN1073	1292	3142
Ha412HOChr01	132000000	DEB_1136	ANN1224	1407	3142
Ha412HOChr01	132000000	DEB_1136	ANN1073	1457.5	3142
Ha412HOChr01	133000000	ANN1224	ANN1073	1328.5	3692
Ha412HOChr01	133000000	DEB_1136	ANN1224	1820.5	3692
Ha412HOChr01	133000000	DEB_1136	ANN1073	1819.5	3692
Ha412HOChr01	134000000	ANN1224	ANN1073	1992	5360
Ha412HOChr01	134000000	DEB_1136	ANN1224	2583	5360
Ha412HOChr01	134000000	DEB_1136	ANN1073	2584.5	5360
Ha412HOChr01	135000000	ANN1224	ANN1073	992	2564
Ha412HOChr01	135000000	DEB_1136	ANN1224	1241	2564
Ha412HOChr01	135000000	DEB_1136	ANN1073	1190.5	2564
Ha412HOChr01	136000000	ANN1224	ANN1073	2822.5	7202
Ha412HOChr01	136000000	DEB_1136	ANN1224	3332	7202
Ha412HOChr01	136000000	DEB_1136	ANN1073	3508.5	7202
Ha412HOChr01	137000000	ANN1224	ANN1073	1712.5	4826
Ha412HOChr01	137000000	DEB_1136	ANN1224	2569.5	4826
Ha412HOChr01	137000000	DEB_1136	ANN1073	2602.5	4826
Ha412HOChr01	138000000	ANN1224	ANN1073	1802	4442
Ha412HOChr01	138000000	DEB_1136	ANN1224	2386.5	4442
Ha412HOChr01	138000000	DEB_1136	ANN1073	2379.5	4442
Ha412HOChr01	139000000	ANN1224	ANN1073	2356	6200
Ha412HOChr01	139000000	DEB_1136	ANN1224	3182.5	6200
Ha412HOChr01	139000000	DEB_1136	ANN1073	3213.5	6200
Ha412HOChr01	14000000	ANN1224	ANN1073	131	666
Ha412HOChr01	14000000	DEB_1136	ANN1224	452	666
Ha412HOChr01	14000000	DEB_1136	ANN1073	470.5	666
Ha412HOChr01	140000000	ANN1224	ANN1073	2203.5	5862
Ha412HOChr01	140000000	DEB_1136	ANN1224	2962	5862
Ha412HOChr01	140000000	DEB_1136	ANN1073	2946.5	5862
Ha412HOChr01	141000000	ANN1224	ANN1073	1797.5	4588
Ha412HOChr01	141000000	DEB_1136	ANN1224	2187.5	4588
Ha412HOChr01	141000000	DEB_1136	ANN1073	2224	4588
Ha412HOChr01	142000000	ANN1224	ANN1073	2465	6472
Ha412HOChr01	142000000	DEB_1136	ANN1224	3065	6472
Ha412HOChr01	142000000	DEB_1136	ANN1073	3321	6472
Ha412HOChr01	143000000	ANN1224	ANN1073	1989.5	5018
Ha412HOChr01	143000000	DEB_1136	ANN1224	2372.5	5018
Ha412HOChr01	143000000	DEB_1136	ANN1073	2526.5	5018
Ha412HOChr01	144000000	ANN1224	ANN1073	562	1366
Ha412HOChr01	144000000	DEB_1136	ANN1224	710	1366
Ha412HOChr01	144000000	DEB_1136	ANN1073	653	1366
Ha412HOChr01	145000000	ANN1224	ANN1073	2225	5570
Ha412HOChr01	145000000	DEB_1136	ANN1224	2524.5	5570
Ha412HOChr01	145000000	DEB_1136	ANN1073	2449	5570
Ha412HOChr01	146000000	ANN1224	ANN1073	1700.5	3974
Ha412HOChr01	146000000	DEB_1136	ANN1224	1755.5	3974
Ha412HOChr01	146000000	DEB_1136	ANN1073	1784.5	3974
Ha412HOChr01	147000000	ANN1224	ANN1073	2248	5310
Ha412HOChr01	147000000	DEB_1136	ANN1224	2336	5310
Ha412HOChr01	147000000	DEB_1136	ANN1073	2372	5310
Ha412HOChr01	148000000	ANN1224	ANN1073	2326.5	5496
Ha412HOChr01	148000000	DEB_1136	ANN1224	2420.5	5496
Ha412HOChr01	148000000	DEB_1136	ANN1073	2507.5	5496
Ha412HOChr01	149000000	ANN1224	ANN1073	3776.5	9290
Ha412HOChr01	149000000	DEB_1136	ANN1224	4091.5	9290
Ha412HOChr01	149000000	DEB_1136	ANN1073	4199	9290
Ha412HOChr01	15000000	ANN1224	ANN1073	107	368
Ha412HOChr01	15000000	DEB_1136	ANN1224	227	368
Ha412HOChr01	15000000	DEB_1136	ANN1073	224	368
Ha412HOChr01	150000000	ANN1224	ANN1073	2558	6204
Ha412HOChr01	150000000	DEB_1136	ANN1224	2722	6204
Ha412HOChr01	150000000	DEB_1136	ANN1073	2871	6204
Ha412HOChr01	151000000	ANN1224	ANN1073	3505.5	8414
Ha412HOChr01	151000000	DEB_1136	ANN1224	3770.5	8414
Ha412HOChr01	151000000	DEB_1136	ANN1073	3750	8414
Ha412HOChr01	152000000	ANN1224	ANN1073	462.5	1180
Ha412HOChr01	152000000	DEB_1136	ANN1224	507.5	1180
Ha412HOChr01	152000000	DEB_1136	ANN1073	527	1180
Ha412HOChr01	153000000	ANN1224	ANN1073	1872.5	4896
Ha412HOChr01	153000000	DEB_1136	ANN1224	2529.5	4896
Ha412HOChr01	153000000	DEB_1136	ANN1073	2475	4896
Ha412HOChr01	154000000	ANN1224	ANN1073	3346	8416
Ha412HOChr01	154000000	DEB_1136	ANN1224	3949.5	8416
Ha412HOChr01	154000000	DEB_1136	ANN1073	3869.5	8416
Ha412HOChr01	155000000	ANN1224	ANN1073	787	2086
Ha412HOChr01	155000000	DEB_1136	ANN1224	966	2086
Ha412HOChr01	155000000	DEB_1136	ANN1073	1001	2086
Ha412HOChr01	156000000	ANN1224	ANN1073	1555.5	3904
Ha412HOChr01	156000000	DEB_1136	ANN1224	1689	3904
Ha412HOChr01	156000000	DEB_1136	ANN1073	1740.5	3904
Ha412HOChr01	157000000	ANN1224	ANN1073	2147	5016
Ha412HOChr01	157000000	DEB_1136	ANN1224	2240	5016
Ha412HOChr01	157000000	DEB_1136	ANN1073	2301.5	5016
Ha412HOChr01	158000000	ANN1224	ANN1073	1952.5	4888
Ha412HOChr01	158000000	DEB_1136	ANN1224	2334	4888
Ha412HOChr01	158000000	DEB_1136	ANN1073	2283	4888
Ha412HOChr01	159000000	ANN1224	ANN1073	123	536
Ha412HOChr01	159000000	DEB_1136	ANN1224	338	536
Ha412HOChr01	159000000	DEB_1136	ANN1073	346	536
Ha412HOChr01	16000000	ANN1224	ANN1073	57	270
Ha412HOChr01	16000000	DEB_1136	ANN1224	189.5	270
Ha412HOChr01	16000000	DEB_1136	ANN1073	171	270
Ha412HOChr01	17000000	ANN1224	ANN1073	84.5	322
Ha412HOChr01	17000000	DEB_1136	ANN1224	202.5	322
Ha412HOChr01	17000000	DEB_1136	ANN1073	208	322
Ha412HOChr01	18000000	ANN1224	ANN1073	105.5	386
Ha412HOChr01	18000000	DEB_1136	ANN1224	235.5	386
Ha412HOChr01	18000000	DEB_1136	ANN1073	231	386
Ha412HOChr01	19000000	ANN1224	ANN1073	132	674
Ha412HOChr01	19000000	DEB_1136	ANN1224	469	674
Ha412HOChr01	19000000	DEB_1136	ANN1073	466	674
Ha412HOChr01	2000000	ANN1224	ANN1073	3046	7246
Ha412HOChr01	2000000	DEB_1136	ANN1224	3209	7246
Ha412HOChr01	2000000	DEB_1136	ANN1073	3304	7246
Ha412HOChr01	20000000	ANN1224	ANN1073	33	126
Ha412HOChr01	20000000	DEB_1136	ANN1224	75	126
Ha412HOChr01	20000000	DEB_1136	ANN1073	78	126
Ha412HOChr01	21000000	ANN1224	ANN1073	342.5	1584
Ha412HOChr01	21000000	DEB_1136	ANN1224	1119	1584
Ha412HOChr01	21000000	DEB_1136	ANN1073	1102	1584
Ha412HOChr01	22000000	ANN1224	ANN1073	382	1208
Ha412HOChr01	22000000	DEB_1136	ANN1224	763	1208
Ha412HOChr01	22000000	DEB_1136	ANN1073	729	1208
Ha412HOChr01	23000000	ANN1224	ANN1073	197	616
Ha412HOChr01	23000000	DEB_1136	ANN1224	342	616
Ha412HOChr01	23000000	DEB_1136	ANN1073	388.5	616
Ha412HOChr01	24000000	ANN1224	ANN1073	355	660
Ha412HOChr01	24000000	DEB_1136	ANN1224	339.5	660
Ha412HOChr01	24000000	DEB_1136	ANN1073	393.5	660
Ha412HOChr01	25000000	ANN1224	ANN1073	22	52
Ha412HOChr01	25000000	DEB_1136	ANN1224	31	52
Ha412HOChr01	25000000	DEB_1136	ANN1073	33	52
Ha412HOChr01	26000000	ANN1224	ANN1073	358	1336
Ha412HOChr01	26000000	DEB_1136	ANN1224	783	1336
Ha412HOChr01	26000000	DEB_1136	ANN1073	771	1336
Ha412HOChr01	27000000	ANN1224	ANN1073	87	282
Ha412HOChr01	27000000	DEB_1136	ANN1224	182	282
Ha412HOChr01	27000000	DEB_1136	ANN1073	187	282
Ha412HOChr01	28000000	ANN1224	ANN1073	138	538
Ha412HOChr01	28000000	DEB_1136	ANN1224	357	538
Ha412HOChr01	28000000	DEB_1136	ANN1073	351	538
Ha412HOChr01	29000000	ANN1224	ANN1073	222	540
Ha412HOChr01	29000000	DEB_1136	ANN1224	327	540
Ha412HOChr01	29000000	DEB_1136	ANN1073	302.5	540
Ha412HOChr01	3000000	ANN1224	ANN1073	841.5	2196
Ha412HOChr01	3000000	DEB_1136	ANN1224	1042	2196
Ha412HOChr01	3000000	DEB_1136	ANN1073	1077.5	2196
Ha412HOChr01	30000000	ANN1224	ANN1073	978.5	2238
Ha412HOChr01	30000000	DEB_1136	ANN1224	1293.5	2238
Ha412HOChr01	30000000	DEB_1136	ANN1073	1031	2238
Ha412HOChr01	31000000	ANN1224	ANN1073	365.5	1268
Ha412HOChr01	31000000	DEB_1136	ANN1224	729	1268
Ha412HOChr01	31000000	DEB_1136	ANN1073	654	1268
Ha412HOChr01	32000000	ANN1224	ANN1073	478.5	1504
Ha412HOChr01	32000000	DEB_1136	ANN1224	904	1504
Ha412HOChr01	32000000	DEB_1136	ANN1073	868.5	1504
Ha412HOChr01	33000000	ANN1224	ANN1073	740	2638
Ha412HOChr01	33000000	DEB_1136	ANN1224	1593	2638
Ha412HOChr01	33000000	DEB_1136	ANN1073	1609.5	2638
Ha412HOChr01	34000000	ANN1224	ANN1073	1091	2788
Ha412HOChr01	34000000	DEB_1136	ANN1224	1621	2788
Ha412HOChr01	34000000	DEB_1136	ANN1073	1663.5	2788
Ha412HOChr01	35000000	ANN1224	ANN1073	1018.5	2554
Ha412HOChr01	35000000	DEB_1136	ANN1224	1370.5	2554
Ha412HOChr01	35000000	DEB_1136	ANN1073	1350.5	2554
Ha412HOChr01	36000000	ANN1224	ANN1073	832.5	2274
Ha412HOChr01	36000000	DEB_1136	ANN1224	1217	2274
Ha412HOChr01	36000000	DEB_1136	ANN1073	1242	2274
Ha412HOChr01	37000000	ANN1224	ANN1073	1032.5	2818
Ha412HOChr01	37000000	DEB_1136	ANN1224	1395.5	2818
Ha412HOChr01	37000000	DEB_1136	ANN1073	1432.5	2818
Ha412HOChr01	38000000	ANN1224	ANN1073	963	1952
Ha412HOChr01	38000000	DEB_1136	ANN1224	1033.5	1952
Ha412HOChr01	38000000	DEB_1136	ANN1073	1010.5	1952
Ha412HOChr01	39000000	ANN1224	ANN1073	1768	4650
Ha412HOChr01	39000000	DEB_1136	ANN1224	2344	4650
Ha412HOChr01	39000000	DEB_1136	ANN1073	2409	4650
Ha412HOChr01	4000000	ANN1224	ANN1073	1138.5	2752
Ha412HOChr01	4000000	DEB_1136	ANN1224	1331	2752
Ha412HOChr01	4000000	DEB_1136	ANN1073	1340	2752
Ha412HOChr01	40000000	ANN1224	ANN1073	529.5	1454
Ha412HOChr01	40000000	DEB_1136	ANN1224	855	1454
Ha412HOChr01	40000000	DEB_1136	ANN1073	823	1454
Ha412HOChr01	41000000	ANN1224	ANN1073	36	76
Ha412HOChr01	41000000	DEB_1136	ANN1224	37.5	76
Ha412HOChr01	41000000	DEB_1136	ANN1073	35	76
Ha412HOChr01	42000000	ANN1224	ANN1073	384	1242
Ha412HOChr01	42000000	DEB_1136	ANN1224	688.5	1242
Ha412HOChr01	42000000	DEB_1136	ANN1073	722	1242
Ha412HOChr01	43000000	ANN1224	ANN1073	1106.5	2858
Ha412HOChr01	43000000	DEB_1136	ANN1224	1526.5	2858
Ha412HOChr01	43000000	DEB_1136	ANN1073	1571	2858
Ha412HOChr01	44000000	ANN1224	ANN1073	741.5	2136
Ha412HOChr01	44000000	DEB_1136	ANN1224	1165	2136
Ha412HOChr01	44000000	DEB_1136	ANN1073	1331.5	2136
Ha412HOChr01	45000000	ANN1224	ANN1073	1105	3476
Ha412HOChr01	45000000	DEB_1136	ANN1224	1863	3476
Ha412HOChr01	45000000	DEB_1136	ANN1073	1914.5	3476
Ha412HOChr01	46000000	ANN1224	ANN1073	109.5	594
Ha412HOChr01	46000000	DEB_1136	ANN1224	425	594
Ha412HOChr01	46000000	DEB_1136	ANN1073	426	594
Ha412HOChr01	47000000	ANN1224	ANN1073	345	1540
Ha412HOChr01	47000000	DEB_1136	ANN1224	1106.5	1540
Ha412HOChr01	47000000	DEB_1136	ANN1073	1088.5	1540
Ha412HOChr01	48000000	ANN1224	ANN1073	698	2042
Ha412HOChr01	48000000	DEB_1136	ANN1224	1272.5	2042
Ha412HOChr01	48000000	DEB_1136	ANN1073	1283.5	2042
Ha412HOChr01	49000000	ANN1224	ANN1073	719.5	2176
Ha412HOChr01	49000000	DEB_1136	ANN1224	1253.5	2176
Ha412HOChr01	49000000	DEB_1136	ANN1073	1298	2176
Ha412HOChr01	5000000	ANN1224	ANN1073	1192	3146
Ha412HOChr01	5000000	DEB_1136	ANN1224	1519.5	3146
Ha412HOChr01	5000000	DEB_1136	ANN1073	1544.5	3146
Ha412HOChr01	50000000	ANN1224	ANN1073	296	1308
Ha412HOChr01	50000000	DEB_1136	ANN1224	837.5	1308
Ha412HOChr01	50000000	DEB_1136	ANN1073	841.5	1308
Ha412HOChr01	51000000	ANN1224	ANN1073	1148	3218
Ha412HOChr01	51000000	DEB_1136	ANN1224	1722.5	3218
Ha412HOChr01	51000000	DEB_1136	ANN1073	1729	3218
Ha412HOChr01	52000000	ANN1224	ANN1073	633.5	2074
Ha412HOChr01	52000000	DEB_1136	ANN1224	1132.5	2074
Ha412HOChr01	52000000	DEB_1136	ANN1073	1136.5	2074
Ha412HOChr01	53000000	ANN1224	ANN1073	1586	4326
Ha412HOChr01	53000000	DEB_1136	ANN1224	2195.5	4326
Ha412HOChr01	53000000	DEB_1136	ANN1073	2204.5	4326
Ha412HOChr01	54000000	ANN1224	ANN1073	1491.5	3374
Ha412HOChr01	54000000	DEB_1136	ANN1224	1867.5	3374
Ha412HOChr01	54000000	DEB_1136	ANN1073	1890	3374
Ha412HOChr01	55000000	ANN1224	ANN1073	610	1728
Ha412HOChr01	55000000	DEB_1136	ANN1224	1102	1728
Ha412HOChr01	55000000	DEB_1136	ANN1073	1017	1728
Ha412HOChr01	56000000	ANN1224	ANN1073	1347	4144
Ha412HOChr01	56000000	DEB_1136	ANN1224	2586.5	4144
Ha412HOChr01	56000000	DEB_1136	ANN1073	2698	4144
Ha412HOChr01	57000000	ANN1224	ANN1073	696	1580
Ha412HOChr01	57000000	DEB_1136	ANN1224	973	1580
Ha412HOChr01	57000000	DEB_1136	ANN1073	975	1580
Ha412HOChr01	58000000	ANN1224	ANN1073	1079	2338
Ha412HOChr01	58000000	DEB_1136	ANN1224	1334	2338
Ha412HOChr01	58000000	DEB_1136	ANN1073	1422	2338
Ha412HOChr01	59000000	ANN1224	ANN1073	1134	2386
Ha412HOChr01	59000000	DEB_1136	ANN1224	1280	2386
Ha412HOChr01	59000000	DEB_1136	ANN1073	1352	2386
Ha412HOChr01	6000000	ANN1224	ANN1073	2510	5396
Ha412HOChr01	6000000	DEB_1136	ANN1224	2533.5	5396
Ha412HOChr01	6000000	DEB_1136	ANN1073	2534	5396
Ha412HOChr01	60000000	ANN1224	ANN1073	842	2152
Ha412HOChr01	60000000	DEB_1136	ANN1224	1215	2152
Ha412HOChr01	60000000	DEB_1136	ANN1073	1189.5	2152
Ha412HOChr01	61000000	ANN1224	ANN1073	820.5	2430
Ha412HOChr01	61000000	DEB_1136	ANN1224	1525.5	2430
Ha412HOChr01	61000000	DEB_1136	ANN1073	1507	2430
Ha412HOChr01	62000000	ANN1224	ANN1073	1230	3152
Ha412HOChr01	62000000	DEB_1136	ANN1224	1699	3152
Ha412HOChr01	62000000	DEB_1136	ANN1073	1922	3152
Ha412HOChr01	63000000	ANN1224	ANN1073	691	1862
Ha412HOChr01	63000000	DEB_1136	ANN1224	1001.5	1862
Ha412HOChr01	63000000	DEB_1136	ANN1073	1002	1862
Ha412HOChr01	64000000	ANN1224	ANN1073	776	1724
Ha412HOChr01	64000000	DEB_1136	ANN1224	929	1724
Ha412HOChr01	64000000	DEB_1136	ANN1073	892	1724
Ha412HOChr01	65000000	ANN1224	ANN1073	1215.5	2856
Ha412HOChr01	65000000	DEB_1136	ANN1224	1485.5	2856
Ha412HOChr01	65000000	DEB_1136	ANN1073	1512	2856
Ha412HOChr01	66000000	ANN1224	ANN1073	1148.5	3322
Ha412HOChr01	66000000	DEB_1136	ANN1224	1835	3322
Ha412HOChr01	66000000	DEB_1136	ANN1073	1996.5	3322
Ha412HOChr01	67000000	ANN1224	ANN1073	1236	3744
Ha412HOChr01	67000000	DEB_1136	ANN1224	2103.5	3744
Ha412HOChr01	67000000	DEB_1136	ANN1073	2055	3744
Ha412HOChr01	68000000	ANN1224	ANN1073	1368	3792
Ha412HOChr01	68000000	DEB_1136	ANN1224	2209.5	3792
Ha412HOChr01	68000000	DEB_1136	ANN1073	2275.5	3792
Ha412HOChr01	69000000	ANN1224	ANN1073	920	2666
Ha412HOChr01	69000000	DEB_1136	ANN1224	1372	2666
Ha412HOChr01	69000000	DEB_1136	ANN1073	1361	2666
Ha412HOChr01	7000000	ANN1224	ANN1073	3270	5750
Ha412HOChr01	7000000	DEB_1136	ANN1224	2906	5750
Ha412HOChr01	7000000	DEB_1136	ANN1073	2692	5750
Ha412HOChr01	70000000	ANN1224	ANN1073	493	1328
Ha412HOChr01	70000000	DEB_1136	ANN1224	790	1328
Ha412HOChr01	70000000	DEB_1136	ANN1073	789	1328
Ha412HOChr01	71000000	ANN1224	ANN1073	1482	3500
Ha412HOChr01	71000000	DEB_1136	ANN1224	1993.5	3500
Ha412HOChr01	71000000	DEB_1136	ANN1073	1974	3500
Ha412HOChr01	72000000	ANN1224	ANN1073	1355	2764
Ha412HOChr01	72000000	DEB_1136	ANN1224	1373.5	2764
Ha412HOChr01	72000000	DEB_1136	ANN1073	1412	2764
Ha412HOChr01	73000000	ANN1224	ANN1073	1567	4244
Ha412HOChr01	73000000	DEB_1136	ANN1224	2406.5	4244
Ha412HOChr01	73000000	DEB_1136	ANN1073	2368.5	4244
Ha412HOChr01	74000000	ANN1224	ANN1073	1564	3994
Ha412HOChr01	74000000	DEB_1136	ANN1224	2202.5	3994
Ha412HOChr01	74000000	DEB_1136	ANN1073	2230	3994
Ha412HOChr01	75000000	ANN1224	ANN1073	770.5	2536
Ha412HOChr01	75000000	DEB_1136	ANN1224	1432.5	2536
Ha412HOChr01	75000000	DEB_1136	ANN1073	1381.5	2536
Ha412HOChr01	76000000	ANN1224	ANN1073	952.5	2558
Ha412HOChr01	76000000	DEB_1136	ANN1224	1442	2558
Ha412HOChr01	76000000	DEB_1136	ANN1073	1488.5	2558
Ha412HOChr01	77000000	ANN1224	ANN1073	1269	3786
Ha412HOChr01	77000000	DEB_1136	ANN1224	2198	3786
Ha412HOChr01	77000000	DEB_1136	ANN1073	2158.5	3786
Ha412HOChr01	78000000	ANN1224	ANN1073	1164.5	3538
Ha412HOChr01	78000000	DEB_1136	ANN1224	2094	3538
Ha412HOChr01	78000000	DEB_1136	ANN1073	2107.5	3538
Ha412HOChr01	79000000	ANN1224	ANN1073	704	2090
Ha412HOChr01	79000000	DEB_1136	ANN1224	1136.5	2090
Ha412HOChr01	79000000	DEB_1136	ANN1073	1203.5	2090
Ha412HOChr01	8000000	ANN1224	ANN1073	2764	5456
Ha412HOChr01	8000000	DEB_1136	ANN1224	2558	5456
Ha412HOChr01	8000000	DEB_1136	ANN1073	2654	5456
Ha412HOChr01	80000000	ANN1224	ANN1073	1399	3860
Ha412HOChr01	80000000	DEB_1136	ANN1224	2130	3860
Ha412HOChr01	80000000	DEB_1136	ANN1073	2207.5	3860
Ha412HOChr01	81000000	ANN1224	ANN1073	907.5	2472
Ha412HOChr01	81000000	DEB_1136	ANN1224	1334.5	2472
