chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	129000000	ANN1051	ANN1224	1344	4306
Ha412HOChr01	129000000	ARG0010	ANN1051	2402.5	4306
Ha412HOChr01	129000000	ARG0010	ANN1224	2406.5	4306
Ha412HOChr01	13000000	ANN1051	ANN1224	336.5	1824
Ha412HOChr01	13000000	ARG0010	ANN1051	1164.5	1824
Ha412HOChr01	13000000	ARG0010	ANN1224	1152.5	1824
Ha412HOChr01	130000000	ANN1051	ANN1224	3528	9374
Ha412HOChr01	130000000	ARG0010	ANN1051	4492.5	9374
Ha412HOChr01	130000000	ARG0010	ANN1224	4441.5	9374
Ha412HOChr01	131000000	ANN1051	ANN1224	2859	6824
Ha412HOChr01	131000000	ARG0010	ANN1051	3297.5	6824
Ha412HOChr01	131000000	ARG0010	ANN1224	3103	6824
Ha412HOChr01	132000000	ANN1051	ANN1224	1379	3676
Ha412HOChr01	132000000	ARG0010	ANN1051	1826.5	3676
Ha412HOChr01	132000000	ARG0010	ANN1224	1803.5	3676
Ha412HOChr01	133000000	ANN1051	ANN1224	2068.5	5224
Ha412HOChr01	133000000	ARG0010	ANN1051	2507.5	5224
Ha412HOChr01	133000000	ARG0010	ANN1224	2288.5	5224
Ha412HOChr01	134000000	ANN1051	ANN1224	2811	7412
Ha412HOChr01	134000000	ARG0010	ANN1051	3554	7412
Ha412HOChr01	134000000	ARG0010	ANN1224	3452	7412
Ha412HOChr01	135000000	ANN1051	ANN1224	1502.5	3510
Ha412HOChr01	135000000	ARG0010	ANN1051	1456	3510
Ha412HOChr01	135000000	ARG0010	ANN1224	1645.5	3510
Ha412HOChr01	136000000	ANN1051	ANN1224	3125.5	8080
Ha412HOChr01	136000000	ARG0010	ANN1051	3618.5	8080
Ha412HOChr01	136000000	ARG0010	ANN1224	3675	8080
Ha412HOChr01	137000000	ANN1051	ANN1224	2950	8060
Ha412HOChr01	137000000	ARG0010	ANN1051	3916	8060
Ha412HOChr01	137000000	ARG0010	ANN1224	3922	8060
Ha412HOChr01	138000000	ANN1051	ANN1224	2258.5	5470
Ha412HOChr01	138000000	ARG0010	ANN1051	2744.5	5470
Ha412HOChr01	138000000	ARG0010	ANN1224	2821	5470
Ha412HOChr01	139000000	ANN1051	ANN1224	2985	8080
Ha412HOChr01	139000000	ARG0010	ANN1051	3657.5	8080
Ha412HOChr01	139000000	ARG0010	ANN1224	3662	8080
Ha412HOChr01	14000000	ANN1051	ANN1224	128.5	762
Ha412HOChr01	14000000	ARG0010	ANN1051	461	762
Ha412HOChr01	14000000	ARG0010	ANN1224	448.5	762
Ha412HOChr01	140000000	ANN1051	ANN1224	2652	6446
Ha412HOChr01	140000000	ARG0010	ANN1051	3010.5	6446
Ha412HOChr01	140000000	ARG0010	ANN1224	2910.5	6446
Ha412HOChr01	141000000	ANN1051	ANN1224	2465.5	6602
Ha412HOChr01	141000000	ARG0010	ANN1051	3330	6602
Ha412HOChr01	141000000	ARG0010	ANN1224	3204.5	6602
Ha412HOChr01	142000000	ANN1051	ANN1224	2789	8088
Ha412HOChr01	142000000	ARG0010	ANN1051	4236.5	8088
Ha412HOChr01	142000000	ARG0010	ANN1224	4023	8088
Ha412HOChr01	143000000	ANN1051	ANN1224	2354	5984
Ha412HOChr01	143000000	ARG0010	ANN1051	2830	5984
Ha412HOChr01	143000000	ARG0010	ANN1224	2731.5	5984
Ha412HOChr01	144000000	ANN1051	ANN1224	1117	2368
Ha412HOChr01	144000000	ARG0010	ANN1051	1059	2368
Ha412HOChr01	144000000	ARG0010	ANN1224	1119.5	2368
Ha412HOChr01	145000000	ANN1051	ANN1224	2306.5	5670
Ha412HOChr01	145000000	ARG0010	ANN1051	2539	5670
Ha412HOChr01	145000000	ARG0010	ANN1224	2798.5	5670
Ha412HOChr01	146000000	ANN1051	ANN1224	2151	5142
Ha412HOChr01	146000000	ARG0010	ANN1051	2249.5	5142
Ha412HOChr01	146000000	ARG0010	ANN1224	2309.5	5142
Ha412HOChr01	147000000	ANN1051	ANN1224	2392.5	5968
Ha412HOChr01	147000000	ARG0010	ANN1051	2857.5	5968
Ha412HOChr01	147000000	ARG0010	ANN1224	2641	5968
Ha412HOChr01	148000000	ANN1051	ANN1224	2521	6314
Ha412HOChr01	148000000	ARG0010	ANN1051	2705	6314
Ha412HOChr01	148000000	ARG0010	ANN1224	2776	6314
Ha412HOChr01	149000000	ANN1051	ANN1224	3967	10096
Ha412HOChr01	149000000	ARG0010	ANN1051	4520.5	10096
Ha412HOChr01	149000000	ARG0010	ANN1224	4431.5	10096
Ha412HOChr01	15000000	ANN1051	ANN1224	132	528
Ha412HOChr01	15000000	ARG0010	ANN1051	321	528
Ha412HOChr01	15000000	ARG0010	ANN1224	308.5	528
Ha412HOChr01	150000000	ANN1051	ANN1224	2853	6904
Ha412HOChr01	150000000	ARG0010	ANN1051	3162.5	6904
Ha412HOChr01	150000000	ARG0010	ANN1224	3089	6904
Ha412HOChr01	151000000	ANN1051	ANN1224	4037	10026
Ha412HOChr01	151000000	ARG0010	ANN1051	4624	10026
Ha412HOChr01	151000000	ARG0010	ANN1224	4375	10026
Ha412HOChr01	152000000	ANN1051	ANN1224	556	1330
Ha412HOChr01	152000000	ARG0010	ANN1051	552	1330
Ha412HOChr01	152000000	ARG0010	ANN1224	572.5	1330
Ha412HOChr01	153000000	ANN1051	ANN1224	2182	6136
Ha412HOChr01	153000000	ARG0010	ANN1051	3022	6136
Ha412HOChr01	153000000	ARG0010	ANN1224	2974.5	6136
Ha412HOChr01	154000000	ANN1051	ANN1224	3664.5	9534
Ha412HOChr01	154000000	ARG0010	ANN1051	4324	9534
Ha412HOChr01	154000000	ARG0010	ANN1224	4341.5	9534
Ha412HOChr01	155000000	ANN1051	ANN1224	1170	2758
Ha412HOChr01	155000000	ARG0010	ANN1051	1169.5	2758
Ha412HOChr01	155000000	ARG0010	ANN1224	1267.5	2758
Ha412HOChr01	156000000	ANN1051	ANN1224	1836	4402
Ha412HOChr01	156000000	ARG0010	ANN1051	1901.5	4402
Ha412HOChr01	156000000	ARG0010	ANN1224	1871	4402
Ha412HOChr01	157000000	ANN1051	ANN1224	2189.5	5752
Ha412HOChr01	157000000	ARG0010	ANN1051	2521.5	5752
Ha412HOChr01	157000000	ARG0010	ANN1224	2542	5752
Ha412HOChr01	158000000	ANN1051	ANN1224	2514.5	6720
Ha412HOChr01	158000000	ARG0010	ANN1051	3183.5	6720
Ha412HOChr01	158000000	ARG0010	ANN1224	3276.5	6720
Ha412HOChr01	159000000	ANN1051	ANN1224	282	840
Ha412HOChr01	159000000	ARG0010	ANN1051	409.5	840
Ha412HOChr01	159000000	ARG0010	ANN1224	438	840
Ha412HOChr01	16000000	ANN1051	ANN1224	76	308
Ha412HOChr01	16000000	ARG0010	ANN1051	211	308
Ha412HOChr01	16000000	ARG0010	ANN1224	209	308
Ha412HOChr01	17000000	ANN1051	ANN1224	140	506
Ha412HOChr01	17000000	ARG0010	ANN1051	276.5	506
Ha412HOChr01	17000000	ARG0010	ANN1224	281.5	506
Ha412HOChr01	18000000	ANN1051	ANN1224	225	1148
Ha412HOChr01	18000000	ARG0010	ANN1051	696	1148
Ha412HOChr01	18000000	ARG0010	ANN1224	711	1148
Ha412HOChr01	19000000	ANN1051	ANN1224	303	1572
Ha412HOChr01	19000000	ARG0010	ANN1051	1022.5	1572
Ha412HOChr01	19000000	ARG0010	ANN1224	1022	1572
Ha412HOChr01	2000000	ANN1051	ANN1224	3214	7982
Ha412HOChr01	2000000	ARG0010	ANN1051	3507	7982
Ha412HOChr01	2000000	ARG0010	ANN1224	3587	7982
Ha412HOChr01	20000000	ANN1051	ANN1224	250	1086
Ha412HOChr01	20000000	ARG0010	ANN1051	673	1086
Ha412HOChr01	20000000	ARG0010	ANN1224	678	1086
Ha412HOChr01	21000000	ANN1051	ANN1224	440.5	2478
Ha412HOChr01	21000000	ARG0010	ANN1051	1705	2478
Ha412HOChr01	21000000	ARG0010	ANN1224	1683	2478
Ha412HOChr01	22000000	ANN1051	ANN1224	314.5	1460
Ha412HOChr01	22000000	ARG0010	ANN1051	972.5	1460
Ha412HOChr01	22000000	ARG0010	ANN1224	995	1460
Ha412HOChr01	23000000	ANN1051	ANN1224	121	500
Ha412HOChr01	23000000	ARG0010	ANN1051	337	500
Ha412HOChr01	23000000	ARG0010	ANN1224	363.5	500
Ha412HOChr01	24000000	ANN1051	ANN1224	566	990
Ha412HOChr01	24000000	ARG0010	ANN1051	551.5	990
Ha412HOChr01	24000000	ARG0010	ANN1224	528	990
Ha412HOChr01	25000000	ANN1051	ANN1224	8	12
Ha412HOChr01	25000000	ARG0010	ANN1051	6	12
Ha412HOChr01	25000000	ARG0010	ANN1224	6	12
Ha412HOChr01	26000000	ANN1051	ANN1224	504.5	1668
Ha412HOChr01	26000000	ARG0010	ANN1051	1136	1668
Ha412HOChr01	26000000	ARG0010	ANN1224	1031	1668
Ha412HOChr01	27000000	ANN1051	ANN1224	84	308
Ha412HOChr01	27000000	ARG0010	ANN1051	198	308
Ha412HOChr01	27000000	ARG0010	ANN1224	204	308
Ha412HOChr01	28000000	ANN1051	ANN1224	530	1186
Ha412HOChr01	28000000	ARG0010	ANN1051	606.5	1186
Ha412HOChr01	28000000	ARG0010	ANN1224	622.5	1186
Ha412HOChr01	29000000	ANN1051	ANN1224	400	954
Ha412HOChr01	29000000	ARG0010	ANN1051	519	954
Ha412HOChr01	29000000	ARG0010	ANN1224	544	954
Ha412HOChr01	3000000	ANN1051	ANN1224	1286.5	3222
Ha412HOChr01	3000000	ARG0010	ANN1051	1605.5	3222
Ha412HOChr01	3000000	ARG0010	ANN1224	1500	3222
Ha412HOChr01	30000000	ANN1051	ANN1224	1224.5	2194
Ha412HOChr01	30000000	ARG0010	ANN1051	1079	2194
Ha412HOChr01	30000000	ARG0010	ANN1224	1192	2194
Ha412HOChr01	31000000	ANN1051	ANN1224	542.5	1834
Ha412HOChr01	31000000	ARG0010	ANN1051	937	1834
Ha412HOChr01	31000000	ARG0010	ANN1224	1025	1834
Ha412HOChr01	32000000	ANN1051	ANN1224	538	1892
Ha412HOChr01	32000000	ARG0010	ANN1051	1041.5	1892
Ha412HOChr01	32000000	ARG0010	ANN1224	1069.5	1892
Ha412HOChr01	33000000	ANN1051	ANN1224	1037.5	3488
Ha412HOChr01	33000000	ARG0010	ANN1051	2076	3488
Ha412HOChr01	33000000	ARG0010	ANN1224	1977	3488
Ha412HOChr01	34000000	ANN1051	ANN1224	1316	3376
Ha412HOChr01	34000000	ARG0010	ANN1051	1938.5	3376
Ha412HOChr01	34000000	ARG0010	ANN1224	1949.5	3376
Ha412HOChr01	35000000	ANN1051	ANN1224	1327	3912
Ha412HOChr01	35000000	ARG0010	ANN1051	2112.5	3912
Ha412HOChr01	35000000	ARG0010	ANN1224	2306.5	3912
Ha412HOChr01	36000000	ANN1051	ANN1224	946	2624
Ha412HOChr01	36000000	ARG0010	ANN1051	1402.5	2624
Ha412HOChr01	36000000	ARG0010	ANN1224	1391.5	2624
Ha412HOChr01	37000000	ANN1051	ANN1224	980	2702
Ha412HOChr01	37000000	ARG0010	ANN1051	1615.5	2702
Ha412HOChr01	37000000	ARG0010	ANN1224	1571.5	2702
Ha412HOChr01	38000000	ANN1051	ANN1224	1087	2362
Ha412HOChr01	38000000	ARG0010	ANN1051	1228.5	2362
Ha412HOChr01	38000000	ARG0010	ANN1224	1112	2362
Ha412HOChr01	39000000	ANN1051	ANN1224	1952.5	5176
Ha412HOChr01	39000000	ARG0010	ANN1051	2694.5	5176
Ha412HOChr01	39000000	ARG0010	ANN1224	2677	5176
Ha412HOChr01	4000000	ANN1051	ANN1224	1535	3386
Ha412HOChr01	4000000	ARG0010	ANN1051	1564	3386
Ha412HOChr01	4000000	ARG0010	ANN1224	1643.5	3386
Ha412HOChr01	40000000	ANN1051	ANN1224	892	2182
Ha412HOChr01	40000000	ARG0010	ANN1051	1263	2182
Ha412HOChr01	40000000	ARG0010	ANN1224	1188.5	2182
Ha412HOChr01	41000000	ANN1051	ANN1224	70.5	160
Ha412HOChr01	41000000	ARG0010	ANN1051	103	160
Ha412HOChr01	41000000	ARG0010	ANN1224	80	160
Ha412HOChr01	42000000	ANN1051	ANN1224	450	1440
Ha412HOChr01	42000000	ARG0010	ANN1051	858	1440
Ha412HOChr01	42000000	ARG0010	ANN1224	817.5	1440
Ha412HOChr01	43000000	ANN1051	ANN1224	1663	4166
Ha412HOChr01	43000000	ARG0010	ANN1051	2099.5	4166
Ha412HOChr01	43000000	ARG0010	ANN1224	2129	4166
Ha412HOChr01	44000000	ANN1051	ANN1224	1189.5	3526
Ha412HOChr01	44000000	ARG0010	ANN1051	2116.5	3526
Ha412HOChr01	44000000	ARG0010	ANN1224	2001	3526
Ha412HOChr01	45000000	ANN1051	ANN1224	1814	5106
Ha412HOChr01	45000000	ARG0010	ANN1051	2694	5106
Ha412HOChr01	45000000	ARG0010	ANN1224	2582	5106
Ha412HOChr01	46000000	ANN1051	ANN1224	134	694
Ha412HOChr01	46000000	ARG0010	ANN1051	496	694
Ha412HOChr01	46000000	ARG0010	ANN1224	494.5	694
Ha412HOChr01	47000000	ANN1051	ANN1224	659	2162
Ha412HOChr01	47000000	ARG0010	ANN1051	1248.5	2162
Ha412HOChr01	47000000	ARG0010	ANN1224	1317	2162
Ha412HOChr01	48000000	ANN1051	ANN1224	1112	2944
Ha412HOChr01	48000000	ARG0010	ANN1051	1627.5	2944
Ha412HOChr01	48000000	ARG0010	ANN1224	1629.5	2944
Ha412HOChr01	49000000	ANN1051	ANN1224	725.5	2000
Ha412HOChr01	49000000	ARG0010	ANN1051	1194	2000
Ha412HOChr01	49000000	ARG0010	ANN1224	1111.5	2000
Ha412HOChr01	5000000	ANN1051	ANN1224	1890.5	5224
Ha412HOChr01	5000000	ARG0010	ANN1051	2383	5224
Ha412HOChr01	5000000	ARG0010	ANN1224	2315	5224
Ha412HOChr01	50000000	ANN1051	ANN1224	659	2588
Ha412HOChr01	50000000	ARG0010	ANN1051	1438	2588
Ha412HOChr01	50000000	ARG0010	ANN1224	1427	2588
Ha412HOChr01	51000000	ANN1051	ANN1224	1229	3910
Ha412HOChr01	51000000	ARG0010	ANN1051	2120.5	3910
Ha412HOChr01	51000000	ARG0010	ANN1224	2095	3910
Ha412HOChr01	52000000	ANN1051	ANN1224	908	2602
Ha412HOChr01	52000000	ARG0010	ANN1051	1425	2602
Ha412HOChr01	52000000	ARG0010	ANN1224	1441	2602
Ha412HOChr01	53000000	ANN1051	ANN1224	1781.5	4880
Ha412HOChr01	53000000	ARG0010	ANN1051	2567.5	4880
Ha412HOChr01	53000000	ARG0010	ANN1224	2626	4880
Ha412HOChr01	54000000	ANN1051	ANN1224	1872	4394
Ha412HOChr01	54000000	ARG0010	ANN1051	2183.5	4394
Ha412HOChr01	54000000	ARG0010	ANN1224	2118.5	4394
Ha412HOChr01	55000000	ANN1051	ANN1224	1213.5	3246
Ha412HOChr01	55000000	ARG0010	ANN1051	1741.5	3246
Ha412HOChr01	55000000	ARG0010	ANN1224	1754	3246
Ha412HOChr01	56000000	ANN1051	ANN1224	1840	5608
Ha412HOChr01	56000000	ARG0010	ANN1051	3023	5608
Ha412HOChr01	56000000	ARG0010	ANN1224	3117	5608
Ha412HOChr01	57000000	ANN1051	ANN1224	1692	3850
Ha412HOChr01	57000000	ARG0010	ANN1051	1885	3850
Ha412HOChr01	57000000	ARG0010	ANN1224	2023.5	3850
Ha412HOChr01	58000000	ANN1051	ANN1224	1654	4342
Ha412HOChr01	58000000	ARG0010	ANN1051	1999.5	4342
Ha412HOChr01	58000000	ARG0010	ANN1224	1997	4342
Ha412HOChr01	59000000	ANN1051	ANN1224	1522.5	3560
Ha412HOChr01	59000000	ARG0010	ANN1051	1841.5	3560
Ha412HOChr01	59000000	ARG0010	ANN1224	1890.5	3560
Ha412HOChr01	6000000	ANN1051	ANN1224	2750	6266
Ha412HOChr01	6000000	ARG0010	ANN1051	2937	6266
Ha412HOChr01	6000000	ARG0010	ANN1224	2711	6266
Ha412HOChr01	60000000	ANN1051	ANN1224	1622	4044
Ha412HOChr01	60000000	ARG0010	ANN1051	1871.5	4044
Ha412HOChr01	60000000	ARG0010	ANN1224	1884	4044
Ha412HOChr01	61000000	ANN1051	ANN1224	2077.5	5142
Ha412HOChr01	61000000	ARG0010	ANN1051	2481.5	5142
Ha412HOChr01	61000000	ARG0010	ANN1224	2304	5142
Ha412HOChr01	62000000	ANN1051	ANN1224	1719	4386
Ha412HOChr01	62000000	ARG0010	ANN1051	2329	4386
Ha412HOChr01	62000000	ARG0010	ANN1224	2221	4386
Ha412HOChr01	63000000	ANN1051	ANN1224	795	2310
Ha412HOChr01	63000000	ARG0010	ANN1051	1231.5	2310
Ha412HOChr01	63000000	ARG0010	ANN1224	1191	2310
Ha412HOChr01	64000000	ANN1051	ANN1224	854	1908
Ha412HOChr01	64000000	ARG0010	ANN1051	1027.5	1908
Ha412HOChr01	64000000	ARG0010	ANN1224	818.5	1908
Ha412HOChr01	65000000	ANN1051	ANN1224	1471.5	3932
Ha412HOChr01	65000000	ARG0010	ANN1051	2034	3932
Ha412HOChr01	65000000	ARG0010	ANN1224	1914.5	3932
Ha412HOChr01	66000000	ANN1051	ANN1224	1629.5	4954
Ha412HOChr01	66000000	ARG0010	ANN1051	2589.5	4954
Ha412HOChr01	66000000	ARG0010	ANN1224	2518	4954
Ha412HOChr01	67000000	ANN1051	ANN1224	1691.5	4812
Ha412HOChr01	67000000	ARG0010	ANN1051	2428	4812
Ha412HOChr01	67000000	ARG0010	ANN1224	2401.5	4812
Ha412HOChr01	68000000	ANN1051	ANN1224	1908.5	4596
Ha412HOChr01	68000000	ARG0010	ANN1051	2321	4596
Ha412HOChr01	68000000	ARG0010	ANN1224	2288	4596
Ha412HOChr01	69000000	ANN1051	ANN1224	1063.5	3418
Ha412HOChr01	69000000	ARG0010	ANN1051	1785.5	3418
Ha412HOChr01	69000000	ARG0010	ANN1224	1693.5	3418
Ha412HOChr01	7000000	ANN1051	ANN1224	3909.5	7182
Ha412HOChr01	7000000	ARG0010	ANN1051	3599	7182
Ha412HOChr01	7000000	ARG0010	ANN1224	3191.5	7182
Ha412HOChr01	70000000	ANN1051	ANN1224	476	1660
Ha412HOChr01	70000000	ARG0010	ANN1051	976	1660
Ha412HOChr01	70000000	ARG0010	ANN1224	911	1660
Ha412HOChr01	71000000	ANN1051	ANN1224	1701	4736
Ha412HOChr01	71000000	ARG0010	ANN1051	2446.5	4736
Ha412HOChr01	71000000	ARG0010	ANN1224	2439.5	4736
Ha412HOChr01	72000000	ANN1051	ANN1224	1289.5	3466
Ha412HOChr01	72000000	ARG0010	ANN1051	1648	3466
Ha412HOChr01	72000000	ARG0010	ANN1224	1689	3466
Ha412HOChr01	73000000	ANN1051	ANN1224	2143.5	6390
Ha412HOChr01	73000000	ARG0010	ANN1051	3381.5	6390
Ha412HOChr01	73000000	ARG0010	ANN1224	3367	6390
Ha412HOChr01	74000000	ANN1051	ANN1224	1641	5398
Ha412HOChr01	74000000	ARG0010	ANN1051	2968.5	5398
Ha412HOChr01	74000000	ARG0010	ANN1224	2940	5398
Ha412HOChr01	75000000	ANN1051	ANN1224	936.5	2968
Ha412HOChr01	75000000	ARG0010	ANN1051	1590	2968
Ha412HOChr01	75000000	ARG0010	ANN1224	1662	2968
Ha412HOChr01	76000000	ANN1051	ANN1224	1497	4482
Ha412HOChr01	76000000	ARG0010	ANN1051	2297	4482
Ha412HOChr01	76000000	ARG0010	ANN1224	2323.5	4482
Ha412HOChr01	77000000	ANN1051	ANN1224	1850.5	5552
Ha412HOChr01	77000000	ARG0010	ANN1051	3169.5	5552
Ha412HOChr01	77000000	ARG0010	ANN1224	2994	5552
Ha412HOChr01	78000000	ANN1051	ANN1224	1797	4936
Ha412HOChr01	78000000	ARG0010	ANN1051	2695.5	4936
Ha412HOChr01	78000000	ARG0010	ANN1224	2637.5	4936
Ha412HOChr01	79000000	ANN1051	ANN1224	1140.5	2738
Ha412HOChr01	79000000	ARG0010	ANN1051	1476.5	2738
Ha412HOChr01	79000000	ARG0010	ANN1224	1371	2738
Ha412HOChr01	8000000	ANN1051	ANN1224	3278.5	6394
Ha412HOChr01	8000000	ARG0010	ANN1051	3080	6394
Ha412HOChr01	8000000	ARG0010	ANN1224	2638	6394
Ha412HOChr01	80000000	ANN1051	ANN1224	1613	5284
Ha412HOChr01	80000000	ARG0010	ANN1051	3024	5284
Ha412HOChr01	80000000	ARG0010	ANN1224	2856.5	5284
Ha412HOChr01	81000000	ANN1051	ANN1224	1087.5	3154
Ha412HOChr01	81000000	ARG0010	ANN1051	1629.5	3154
Ha412HOChr01	81000000	ARG0010	ANN1224	1593	3154
Ha412HOChr01	82000000	ANN1051	ANN1224	1209.5	4560
Ha412HOChr01	82000000	ARG0010	ANN1051	2580.5	4560
Ha412HOChr01	82000000	ARG0010	ANN1224	2600.5	4560
Ha412HOChr01	83000000	ANN1051	ANN1224	1399	4010
