chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	110000000	ANN1347	ANN1343	907.5	2108
Ha412HOChr01	110000000	ANN1347	ANN1344	603.5	2272
Ha412HOChr01	110000000	ANN1347	ANN1345	407	2214
Ha412HOChr01	111000000	ANN1343	ANN1344	605.5	1532
Ha412HOChr01	111000000	ANN1343	ANN1345	483	1550
Ha412HOChr01	111000000	ANN1344	ANN1345	429.5	1538
Ha412HOChr01	111000000	ANN1347	ANN1343	397	1470
Ha412HOChr01	111000000	ANN1347	ANN1344	416.5	1470
Ha412HOChr01	111000000	ANN1347	ANN1345	280	1520
Ha412HOChr01	112000000	ANN1343	ANN1344	1276	2904
Ha412HOChr01	112000000	ANN1343	ANN1345	1313.5	2852
Ha412HOChr01	112000000	ANN1344	ANN1345	712.5	2928
Ha412HOChr01	112000000	ANN1347	ANN1343	1273	2748
Ha412HOChr01	112000000	ANN1347	ANN1344	707	2850
Ha412HOChr01	112000000	ANN1347	ANN1345	397	2794
Ha412HOChr01	113000000	ANN1343	ANN1344	1340.5	3572
Ha412HOChr01	113000000	ANN1343	ANN1345	1504.5	3506
Ha412HOChr01	113000000	ANN1344	ANN1345	1285	3664
Ha412HOChr01	113000000	ANN1347	ANN1343	1204	3296
Ha412HOChr01	113000000	ANN1347	ANN1344	709	3552
Ha412HOChr01	113000000	ANN1347	ANN1345	919	3494
Ha412HOChr01	114000000	ANN1343	ANN1344	1084.5	3144
Ha412HOChr01	114000000	ANN1343	ANN1345	1008	2968
Ha412HOChr01	114000000	ANN1344	ANN1345	940.5	3050
Ha412HOChr01	114000000	ANN1347	ANN1343	885	2868
Ha412HOChr01	114000000	ANN1347	ANN1344	590	2996
Ha412HOChr01	114000000	ANN1347	ANN1345	551.5	2820
Ha412HOChr01	115000000	ANN1343	ANN1344	1485	3616
Ha412HOChr01	115000000	ANN1343	ANN1345	1238	3482
Ha412HOChr01	115000000	ANN1344	ANN1345	1082	3536
Ha412HOChr01	115000000	ANN1347	ANN1343	1367.5	3004
Ha412HOChr01	115000000	ANN1347	ANN1344	903	3036
Ha412HOChr01	115000000	ANN1347	ANN1345	741.5	2982
Ha412HOChr01	116000000	ANN1343	ANN1344	1356.5	3294
Ha412HOChr01	116000000	ANN1343	ANN1345	1201	3098
Ha412HOChr01	116000000	ANN1344	ANN1345	1061.5	3288
Ha412HOChr01	116000000	ANN1347	ANN1343	1285.5	3100
Ha412HOChr01	116000000	ANN1347	ANN1344	1066	3286
Ha412HOChr01	116000000	ANN1347	ANN1345	977	3088
Ha412HOChr01	117000000	ANN1343	ANN1344	1780	4980
Ha412HOChr01	117000000	ANN1343	ANN1345	1800	4832
Ha412HOChr01	117000000	ANN1344	ANN1345	1548	4974
Ha412HOChr01	117000000	ANN1347	ANN1343	1840	4856
Ha412HOChr01	117000000	ANN1347	ANN1344	1693	5012
Ha412HOChr01	117000000	ANN1347	ANN1345	1632.5	4814
Ha412HOChr01	118000000	ANN1343	ANN1344	2061	5412
Ha412HOChr01	118000000	ANN1343	ANN1345	2022.5	5102
Ha412HOChr01	118000000	ANN1344	ANN1345	1361.5	5278
Ha412HOChr01	118000000	ANN1347	ANN1343	1824.5	5166
Ha412HOChr01	118000000	ANN1347	ANN1344	1370	5292
Ha412HOChr01	118000000	ANN1347	ANN1345	1440.5	5004
Ha412HOChr01	119000000	ANN1343	ANN1344	1280.5	3324
Ha412HOChr01	119000000	ANN1343	ANN1345	1390	3356
Ha412HOChr01	119000000	ANN1344	ANN1345	902	3232
Ha412HOChr01	119000000	ANN1347	ANN1343	1413	3380
Ha412HOChr01	119000000	ANN1347	ANN1344	1053.5	3152
Ha412HOChr01	119000000	ANN1347	ANN1345	969.5	3216
Ha412HOChr01	12000000	ANN1343	ANN1344	646.5	2434
Ha412HOChr01	12000000	ANN1343	ANN1345	580	2354
Ha412HOChr01	12000000	ANN1344	ANN1345	556	2390
Ha412HOChr01	12000000	ANN1347	ANN1343	616	2362
Ha412HOChr01	12000000	ANN1347	ANN1344	530.5	2366
Ha412HOChr01	12000000	ANN1347	ANN1345	486	2290
Ha412HOChr01	120000000	ANN1343	ANN1344	1968.5	4940
Ha412HOChr01	120000000	ANN1343	ANN1345	1964.5	4760
Ha412HOChr01	120000000	ANN1344	ANN1345	1401	5260
Ha412HOChr01	120000000	ANN1347	ANN1343	1889	4720
Ha412HOChr01	120000000	ANN1347	ANN1344	1285	5234
Ha412HOChr01	120000000	ANN1347	ANN1345	1297	4968
Ha412HOChr01	121000000	ANN1343	ANN1344	2056.5	4836
Ha412HOChr01	121000000	ANN1343	ANN1345	2103.5	4362
Ha412HOChr01	121000000	ANN1344	ANN1345	1485.5	4688
Ha412HOChr01	121000000	ANN1347	ANN1343	1873	4470
Ha412HOChr01	121000000	ANN1347	ANN1344	1487	4758
Ha412HOChr01	121000000	ANN1347	ANN1345	1248	4402
Ha412HOChr01	122000000	ANN1343	ANN1344	1465	3286
Ha412HOChr01	122000000	ANN1343	ANN1345	1341.5	3116
Ha412HOChr01	122000000	ANN1344	ANN1345	879.5	3226
Ha412HOChr01	122000000	ANN1347	ANN1343	1246	2988
Ha412HOChr01	122000000	ANN1347	ANN1344	1116	3006
Ha412HOChr01	122000000	ANN1347	ANN1345	654	2882
Ha412HOChr01	123000000	ANN1343	ANN1344	2099.5	5096
Ha412HOChr01	123000000	ANN1343	ANN1345	2378	4642
Ha412HOChr01	123000000	ANN1344	ANN1345	1575.5	5146
Ha412HOChr01	123000000	ANN1347	ANN1343	1996.5	4832
Ha412HOChr01	123000000	ANN1347	ANN1344	1701	5186
Ha412HOChr01	123000000	ANN1347	ANN1345	1442	4828
Ha412HOChr01	124000000	ANN1343	ANN1344	1208.5	2894
Ha412HOChr01	124000000	ANN1343	ANN1345	1170.5	2650
Ha412HOChr01	124000000	ANN1344	ANN1345	685.5	2660
Ha412HOChr01	124000000	ANN1347	ANN1343	1136.5	2824
Ha412HOChr01	124000000	ANN1347	ANN1344	985.5	2774
Ha412HOChr01	124000000	ANN1347	ANN1345	763	2558
Ha412HOChr01	125000000	ANN1343	ANN1344	963	2034
Ha412HOChr01	125000000	ANN1343	ANN1345	858	1880
Ha412HOChr01	125000000	ANN1344	ANN1345	483.5	1956
Ha412HOChr01	125000000	ANN1347	ANN1343	841.5	1840
Ha412HOChr01	125000000	ANN1347	ANN1344	715	1964
Ha412HOChr01	125000000	ANN1347	ANN1345	416	1804
Ha412HOChr01	126000000	ANN1343	ANN1344	2391.5	5024
Ha412HOChr01	126000000	ANN1343	ANN1345	2185	4382
Ha412HOChr01	126000000	ANN1344	ANN1345	1286.5	4484
Ha412HOChr01	126000000	ANN1347	ANN1343	2151	4608
Ha412HOChr01	126000000	ANN1347	ANN1344	1732	4596
Ha412HOChr01	126000000	ANN1347	ANN1345	1066.5	4250
Ha412HOChr01	127000000	ANN1343	ANN1344	2317.5	5558
Ha412HOChr01	127000000	ANN1343	ANN1345	2208	5302
Ha412HOChr01	127000000	ANN1344	ANN1345	1644.5	5578
Ha412HOChr01	127000000	ANN1347	ANN1343	2371	5288
Ha412HOChr01	127000000	ANN1347	ANN1344	1762.5	5574
Ha412HOChr01	127000000	ANN1347	ANN1345	1645.5	5304
Ha412HOChr01	128000000	ANN1343	ANN1344	1490	3446
Ha412HOChr01	128000000	ANN1343	ANN1345	1242	3266
Ha412HOChr01	128000000	ANN1344	ANN1345	1207	3368
Ha412HOChr01	128000000	ANN1347	ANN1343	1028.5	3038
Ha412HOChr01	128000000	ANN1347	ANN1344	1003	3290
Ha412HOChr01	128000000	ANN1347	ANN1345	898.5	3052
Ha412HOChr01	129000000	ANN1343	ANN1344	1368.5	3408
Ha412HOChr01	129000000	ANN1343	ANN1345	1247	3414
Ha412HOChr01	129000000	ANN1344	ANN1345	1098	3428
Ha412HOChr01	129000000	ANN1347	ANN1343	1274	3340
Ha412HOChr01	129000000	ANN1347	ANN1344	1041	3342
Ha412HOChr01	129000000	ANN1347	ANN1345	729	3420
Ha412HOChr01	13000000	ANN1343	ANN1344	422	1130
Ha412HOChr01	13000000	ANN1343	ANN1345	393	1096
Ha412HOChr01	13000000	ANN1344	ANN1345	305	1158
Ha412HOChr01	13000000	ANN1347	ANN1343	382	1060
Ha412HOChr01	13000000	ANN1347	ANN1344	301	1124
Ha412HOChr01	13000000	ANN1347	ANN1345	294	1092
Ha412HOChr01	130000000	ANN1343	ANN1344	2882	6750
Ha412HOChr01	130000000	ANN1343	ANN1345	2103	6414
Ha412HOChr01	130000000	ANN1344	ANN1345	2141	6636
Ha412HOChr01	130000000	ANN1347	ANN1343	2027.5	6386
Ha412HOChr01	130000000	ANN1347	ANN1344	2103.5	6610
Ha412HOChr01	130000000	ANN1347	ANN1345	1196.5	6276
Ha412HOChr01	131000000	ANN1343	ANN1344	2462	5086
Ha412HOChr01	131000000	ANN1343	ANN1345	1752	4860
Ha412HOChr01	131000000	ANN1344	ANN1345	1836	4980
Ha412HOChr01	131000000	ANN1347	ANN1343	1734	4836
Ha412HOChr01	131000000	ANN1347	ANN1344	1784	4964
Ha412HOChr01	131000000	ANN1347	ANN1345	1068	4754
Ha412HOChr01	132000000	ANN1343	ANN1344	1232	3152
Ha412HOChr01	132000000	ANN1343	ANN1345	993	3026
Ha412HOChr01	132000000	ANN1344	ANN1345	971.5	3042
Ha412HOChr01	132000000	ANN1347	ANN1343	902	2978
Ha412HOChr01	132000000	ANN1347	ANN1344	954	2948
Ha412HOChr01	132000000	ANN1347	ANN1345	595.5	2870
Ha412HOChr01	133000000	ANN1343	ANN1344	1682	3642
Ha412HOChr01	133000000	ANN1343	ANN1345	1363	3374
Ha412HOChr01	133000000	ANN1344	ANN1345	1280.5	3720
Ha412HOChr01	133000000	ANN1347	ANN1343	1305	3312
Ha412HOChr01	133000000	ANN1347	ANN1344	1229	3628
Ha412HOChr01	133000000	ANN1347	ANN1345	820.5	3414
Ha412HOChr01	134000000	ANN1343	ANN1344	2644	6124
Ha412HOChr01	134000000	ANN1343	ANN1345	2460	5758
Ha412HOChr01	134000000	ANN1344	ANN1345	1873	5962
Ha412HOChr01	134000000	ANN1347	ANN1343	2523.5	5720
Ha412HOChr01	134000000	ANN1347	ANN1344	1858.5	5932
Ha412HOChr01	134000000	ANN1347	ANN1345	1232	5652
Ha412HOChr01	135000000	ANN1343	ANN1344	1383	3132
Ha412HOChr01	135000000	ANN1343	ANN1345	1083.5	2842
Ha412HOChr01	135000000	ANN1344	ANN1345	997	2912
Ha412HOChr01	135000000	ANN1347	ANN1343	1039	2814
Ha412HOChr01	135000000	ANN1347	ANN1344	1013.5	2898
Ha412HOChr01	135000000	ANN1347	ANN1345	547.5	2790
Ha412HOChr01	136000000	ANN1343	ANN1344	3124	6880
Ha412HOChr01	136000000	ANN1343	ANN1345	2898	6614
Ha412HOChr01	136000000	ANN1344	ANN1345	2167	6850
Ha412HOChr01	136000000	ANN1347	ANN1343	2795.5	6476
Ha412HOChr01	136000000	ANN1347	ANN1344	2146	6798
Ha412HOChr01	136000000	ANN1347	ANN1345	1391	6560
Ha412HOChr01	137000000	ANN1343	ANN1344	2715	6768
Ha412HOChr01	137000000	ANN1343	ANN1345	2634.5	6434
Ha412HOChr01	137000000	ANN1344	ANN1345	1906	6574
Ha412HOChr01	137000000	ANN1347	ANN1343	2511	6322
Ha412HOChr01	137000000	ANN1347	ANN1344	1798.5	6474
Ha412HOChr01	137000000	ANN1347	ANN1345	1551.5	6170
Ha412HOChr01	138000000	ANN1343	ANN1344	2222	5152
Ha412HOChr01	138000000	ANN1343	ANN1345	2035.5	4956
Ha412HOChr01	138000000	ANN1344	ANN1345	1499.5	5054
Ha412HOChr01	138000000	ANN1347	ANN1343	1894.5	4600
Ha412HOChr01	138000000	ANN1347	ANN1344	1451	4740
Ha412HOChr01	138000000	ANN1347	ANN1345	1364.5	4550
Ha412HOChr01	139000000	ANN1343	ANN1344	2615.5	6376
Ha412HOChr01	139000000	ANN1343	ANN1345	2297.5	6102
Ha412HOChr01	139000000	ANN1344	ANN1345	1922.5	6276
Ha412HOChr01	139000000	ANN1347	ANN1343	2337	5938
Ha412HOChr01	139000000	ANN1347	ANN1344	1768	6206
Ha412HOChr01	139000000	ANN1347	ANN1345	1767.5	5880
Ha412HOChr01	14000000	ANN1343	ANN1344	221	574
Ha412HOChr01	14000000	ANN1343	ANN1345	188	522
Ha412HOChr01	14000000	ANN1344	ANN1345	144	552
Ha412HOChr01	14000000	ANN1347	ANN1343	179	522
Ha412HOChr01	14000000	ANN1347	ANN1344	139.5	558
Ha412HOChr01	14000000	ANN1347	ANN1345	125.5	514
Ha412HOChr01	140000000	ANN1343	ANN1344	2395.5	5654
Ha412HOChr01	140000000	ANN1343	ANN1345	2092.5	5382
Ha412HOChr01	140000000	ANN1344	ANN1345	1757.5	5582
Ha412HOChr01	140000000	ANN1347	ANN1343	1984	5254
Ha412HOChr01	140000000	ANN1347	ANN1344	1663	5472
Ha412HOChr01	140000000	ANN1347	ANN1345	1424	5276
Ha412HOChr01	141000000	ANN1343	ANN1344	2172.5	5390
Ha412HOChr01	141000000	ANN1343	ANN1345	2143	5340
Ha412HOChr01	141000000	ANN1344	ANN1345	1719	5616
Ha412HOChr01	141000000	ANN1347	ANN1343	2043.5	5044
Ha412HOChr01	141000000	ANN1347	ANN1344	1549	5334
Ha412HOChr01	141000000	ANN1347	ANN1345	1468.5	5264
Ha412HOChr01	142000000	ANN1343	ANN1344	2676.5	6026
Ha412HOChr01	142000000	ANN1343	ANN1345	2353	5802
Ha412HOChr01	142000000	ANN1344	ANN1345	2088.5	6326
Ha412HOChr01	142000000	ANN1347	ANN1343	2398	5624
Ha412HOChr01	142000000	ANN1347	ANN1344	1963	6324
Ha412HOChr01	142000000	ANN1347	ANN1345	1934	5950
Ha412HOChr01	143000000	ANN1343	ANN1344	2244.5	5814
Ha412HOChr01	143000000	ANN1343	ANN1345	2415	5760
Ha412HOChr01	143000000	ANN1344	ANN1345	1862.5	5960
Ha412HOChr01	143000000	ANN1347	ANN1343	2096	5548
Ha412HOChr01	143000000	ANN1347	ANN1344	2293	5652
Ha412HOChr01	143000000	ANN1347	ANN1345	2211.5	5652
Ha412HOChr01	144000000	ANN1343	ANN1344	801.5	1992
Ha412HOChr01	144000000	ANN1343	ANN1345	832	2106
Ha412HOChr01	144000000	ANN1344	ANN1345	890	2568
Ha412HOChr01	144000000	ANN1347	ANN1343	720	2006
Ha412HOChr01	144000000	ANN1347	ANN1344	992.5	2416
Ha412HOChr01	144000000	ANN1347	ANN1345	1129.5	2528
Ha412HOChr01	145000000	ANN1343	ANN1344	2179.5	5180
Ha412HOChr01	145000000	ANN1343	ANN1345	1982.5	4924
Ha412HOChr01	145000000	ANN1344	ANN1345	1385.5	5066
Ha412HOChr01	145000000	ANN1347	ANN1343	1913.5	4806
Ha412HOChr01	145000000	ANN1347	ANN1344	1895.5	5012
Ha412HOChr01	145000000	ANN1347	ANN1345	1844	4748
Ha412HOChr01	146000000	ANN1343	ANN1344	1720	3978
Ha412HOChr01	146000000	ANN1343	ANN1345	1549	4044
Ha412HOChr01	146000000	ANN1344	ANN1345	1341.5	4004
Ha412HOChr01	146000000	ANN1347	ANN1343	1359.5	3746
Ha412HOChr01	146000000	ANN1347	ANN1344	1495.5	3756
Ha412HOChr01	146000000	ANN1347	ANN1345	1385	3758
Ha412HOChr01	147000000	ANN1343	ANN1344	2194	5488
Ha412HOChr01	147000000	ANN1343	ANN1345	1926.5	5164
Ha412HOChr01	147000000	ANN1344	ANN1345	1517	5436
Ha412HOChr01	147000000	ANN1347	ANN1343	1997	5170
Ha412HOChr01	147000000	ANN1347	ANN1344	2065	5352
Ha412HOChr01	147000000	ANN1347	ANN1345	1885	5082
Ha412HOChr01	148000000	ANN1343	ANN1344	2039.5	5106
Ha412HOChr01	148000000	ANN1343	ANN1345	2013.5	5024
Ha412HOChr01	148000000	ANN1344	ANN1345	1649	5392
Ha412HOChr01	148000000	ANN1347	ANN1343	1829.5	4792
Ha412HOChr01	148000000	ANN1347	ANN1344	1927	5010
Ha412HOChr01	148000000	ANN1347	ANN1345	1948.5	4930
Ha412HOChr01	149000000	ANN1343	ANN1344	3069	7490
Ha412HOChr01	149000000	ANN1343	ANN1345	2805	7202
Ha412HOChr01	149000000	ANN1344	ANN1345	2313.5	7586
Ha412HOChr01	149000000	ANN1347	ANN1343	2868.5	7088
Ha412HOChr01	149000000	ANN1347	ANN1344	2355.5	7600
Ha412HOChr01	149000000	ANN1347	ANN1345	3018	7142
Ha412HOChr01	15000000	ANN1343	ANN1344	147	326
Ha412HOChr01	15000000	ANN1343	ANN1345	127	320
Ha412HOChr01	15000000	ANN1344	ANN1345	80	314
Ha412HOChr01	15000000	ANN1347	ANN1343	137	336
Ha412HOChr01	15000000	ANN1347	ANN1344	92	326
Ha412HOChr01	15000000	ANN1347	ANN1345	84	318
Ha412HOChr01	150000000	ANN1343	ANN1344	2201	4934
Ha412HOChr01	150000000	ANN1343	ANN1345	1804	4892
Ha412HOChr01	150000000	ANN1344	ANN1345	1972	4788
Ha412HOChr01	150000000	ANN1347	ANN1343	1962	4776
Ha412HOChr01	150000000	ANN1347	ANN1344	976.5	4756
Ha412HOChr01	150000000	ANN1347	ANN1345	2012.5	4614
Ha412HOChr01	151000000	ANN1343	ANN1344	3159	7968
Ha412HOChr01	151000000	ANN1343	ANN1345	2982	7592
Ha412HOChr01	151000000	ANN1344	ANN1345	2746	7676
Ha412HOChr01	151000000	ANN1347	ANN1343	2956	7576
Ha412HOChr01	151000000	ANN1347	ANN1344	2194	7780
Ha412HOChr01	151000000	ANN1347	ANN1345	2839	7308
Ha412HOChr01	152000000	ANN1343	ANN1344	465	1272
Ha412HOChr01	152000000	ANN1343	ANN1345	504	1336
Ha412HOChr01	152000000	ANN1344	ANN1345	535.5	1378
Ha412HOChr01	152000000	ANN1347	ANN1343	451.5	1240
Ha412HOChr01	152000000	ANN1347	ANN1344	345.5	1278
Ha412HOChr01	152000000	ANN1347	ANN1345	507	1318
Ha412HOChr01	153000000	ANN1343	ANN1344	2010.5	5268
Ha412HOChr01	153000000	ANN1343	ANN1345	1994.5	5148
Ha412HOChr01	153000000	ANN1344	ANN1345	1942.5	5270
Ha412HOChr01	153000000	ANN1347	ANN1343	1627.5	4998
Ha412HOChr01	153000000	ANN1347	ANN1344	1449.5	5128
Ha412HOChr01	153000000	ANN1347	ANN1345	1840	4974
Ha412HOChr01	154000000	ANN1343	ANN1344	3260.5	7810
Ha412HOChr01	154000000	ANN1343	ANN1345	2823	7546
Ha412HOChr01	154000000	ANN1344	ANN1345	3253	7798
Ha412HOChr01	154000000	ANN1347	ANN1343	2496	7302
Ha412HOChr01	154000000	ANN1347	ANN1344	3101	7486
Ha412HOChr01	154000000	ANN1347	ANN1345	2038	7330
Ha412HOChr01	155000000	ANN1343	ANN1344	791.5	2384
Ha412HOChr01	155000000	ANN1343	ANN1345	783.5	2244
Ha412HOChr01	155000000	ANN1344	ANN1345	829.5	2302
Ha412HOChr01	155000000	ANN1347	ANN1343	841.5	1914
Ha412HOChr01	155000000	ANN1347	ANN1344	836.5	1972
Ha412HOChr01	155000000	ANN1347	ANN1345	691	1880
Ha412HOChr01	156000000	ANN1343	ANN1344	1389	3616
Ha412HOChr01	156000000	ANN1343	ANN1345	1353.5	3524
Ha412HOChr01	156000000	ANN1344	ANN1345	1236	3526
Ha412HOChr01	156000000	ANN1347	ANN1343	1159.5	3308
Ha412HOChr01	156000000	ANN1347	ANN1344	1237.5	3364
Ha412HOChr01	156000000	ANN1347	ANN1345	1106.5	3244
Ha412HOChr01	157000000	ANN1343	ANN1344	1751	4414
Ha412HOChr01	157000000	ANN1343	ANN1345	1662	4282
Ha412HOChr01	157000000	ANN1344	ANN1345	1312	4566
Ha412HOChr01	157000000	ANN1347	ANN1343	1540	4002
Ha412HOChr01	157000000	ANN1347	ANN1344	1605.5	4214
Ha412HOChr01	157000000	ANN1347	ANN1345	1428	4014
Ha412HOChr01	158000000	ANN1343	ANN1344	1987.5	5580
Ha412HOChr01	158000000	ANN1343	ANN1345	2029.5	5474
Ha412HOChr01	158000000	ANN1344	ANN1345	1875.5	5786
Ha412HOChr01	158000000	ANN1347	ANN1343	1870.5	4948
Ha412HOChr01	158000000	ANN1347	ANN1344	2054	5176
Ha412HOChr01	158000000	ANN1347	ANN1345	1958	5124
Ha412HOChr01	159000000	ANN1343	ANN1344	127	408
Ha412HOChr01	159000000	ANN1343	ANN1345	130	406
Ha412HOChr01	159000000	ANN1344	ANN1345	85	410
Ha412HOChr01	159000000	ANN1347	ANN1343	183.5	384
Ha412HOChr01	159000000	ANN1347	ANN1344	205	400
Ha412HOChr01	159000000	ANN1347	ANN1345	177	378
Ha412HOChr01	16000000	ANN1343	ANN1344	147.5	350
Ha412HOChr01	16000000	ANN1343	ANN1345	130.5	326
Ha412HOChr01	16000000	ANN1344	ANN1345	109	342
Ha412HOChr01	16000000	ANN1347	ANN1343	145	336
Ha412HOChr01	16000000	ANN1347	ANN1344	108	336
Ha412HOChr01	16000000	ANN1347	ANN1345	106	322
Ha412HOChr01	17000000	ANN1343	ANN1344	125	286
Ha412HOChr01	17000000	ANN1343	ANN1345	103	268
Ha412HOChr01	17000000	ANN1344	ANN1345	87	286
Ha412HOChr01	17000000	ANN1347	ANN1343	95	244
Ha412HOChr01	17000000	ANN1347	ANN1344	79	278
Ha412HOChr01	17000000	ANN1347	ANN1345	67	256
Ha412HOChr01	18000000	ANN1343	ANN1344	278	694
Ha412HOChr01	18000000	ANN1343	ANN1345	261	654
Ha412HOChr01	18000000	ANN1344	ANN1345	193	676
Ha412HOChr01	18000000	ANN1347	ANN1343	269	628
Ha412HOChr01	18000000	ANN1347	ANN1344	193	652
Ha412HOChr01	18000000	ANN1347	ANN1345	184.5	616
Ha412HOChr01	19000000	ANN1343	ANN1344	292	728
Ha412HOChr01	19000000	ANN1343	ANN1345	259.5	694
Ha412HOChr01	19000000	ANN1344	ANN1345	220	734
Ha412HOChr01	19000000	ANN1347	ANN1343	268	670
