chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	113000000	ANN1224	ANN1073	2335.5	5556
Ha412HOChr01	113000000	ARG0010	ANN1224	2442.5	5556
Ha412HOChr01	113000000	ARG0010	ANN1073	2497	5556
Ha412HOChr01	114000000	ANN1224	ANN1073	1978.5	4530
Ha412HOChr01	114000000	ARG0010	ANN1224	2045	4530
Ha412HOChr01	114000000	ARG0010	ANN1073	2335.5	4530
Ha412HOChr01	115000000	ANN1224	ANN1073	1814.5	4758
Ha412HOChr01	115000000	ARG0010	ANN1224	2397.5	4758
Ha412HOChr01	115000000	ARG0010	ANN1073	2533	4758
Ha412HOChr01	116000000	ANN1224	ANN1073	1485.5	3968
Ha412HOChr01	116000000	ARG0010	ANN1224	1772.5	3968
Ha412HOChr01	116000000	ARG0010	ANN1073	1941.5	3968
Ha412HOChr01	117000000	ANN1224	ANN1073	2994.5	7598
Ha412HOChr01	117000000	ARG0010	ANN1224	3401	7598
Ha412HOChr01	117000000	ARG0010	ANN1073	3387	7598
Ha412HOChr01	118000000	ANN1224	ANN1073	2709	7498
Ha412HOChr01	118000000	ARG0010	ANN1224	3383	7498
Ha412HOChr01	118000000	ARG0010	ANN1073	3538.5	7498
Ha412HOChr01	119000000	ANN1224	ANN1073	1807	4364
Ha412HOChr01	119000000	ARG0010	ANN1224	2038	4364
Ha412HOChr01	119000000	ARG0010	ANN1073	1857	4364
Ha412HOChr01	12000000	ANN1224	ANN1073	798.5	2788
Ha412HOChr01	12000000	ARG0010	ANN1224	1016	2788
Ha412HOChr01	12000000	ARG0010	ANN1073	1180	2788
Ha412HOChr01	120000000	ANN1224	ANN1073	2090	6540
Ha412HOChr01	120000000	ARG0010	ANN1224	3220.5	6540
Ha412HOChr01	120000000	ARG0010	ANN1073	3191.5	6540
Ha412HOChr01	121000000	ANN1224	ANN1073	2280.5	5654
Ha412HOChr01	121000000	ARG0010	ANN1224	2903	5654
Ha412HOChr01	121000000	ARG0010	ANN1073	2832.5	5654
Ha412HOChr01	122000000	ANN1224	ANN1073	1159.5	3190
Ha412HOChr01	122000000	ARG0010	ANN1224	1616	3190
Ha412HOChr01	122000000	ARG0010	ANN1073	1656	3190
Ha412HOChr01	123000000	ANN1224	ANN1073	2715.5	6942
Ha412HOChr01	123000000	ARG0010	ANN1224	3347	6942
Ha412HOChr01	123000000	ARG0010	ANN1073	3174.5	6942
Ha412HOChr01	124000000	ANN1224	ANN1073	1458.5	3828
Ha412HOChr01	124000000	ARG0010	ANN1224	1801.5	3828
Ha412HOChr01	124000000	ARG0010	ANN1073	1798.5	3828
Ha412HOChr01	125000000	ANN1224	ANN1073	981.5	2688
Ha412HOChr01	125000000	ARG0010	ANN1224	1251	2688
Ha412HOChr01	125000000	ARG0010	ANN1073	1371.5	2688
Ha412HOChr01	126000000	ANN1224	ANN1073	2859	6862
Ha412HOChr01	126000000	ARG0010	ANN1224	3382.5	6862
Ha412HOChr01	126000000	ARG0010	ANN1073	3302.5	6862
Ha412HOChr01	127000000	ANN1224	ANN1073	2157	6336
Ha412HOChr01	127000000	ARG0010	ANN1224	2899	6336
Ha412HOChr01	127000000	ARG0010	ANN1073	3089	6336
Ha412HOChr01	128000000	ANN1224	ANN1073	1581.5	4144
Ha412HOChr01	128000000	ARG0010	ANN1224	2073	4144
Ha412HOChr01	128000000	ARG0010	ANN1073	2104	4144
Ha412HOChr01	129000000	ANN1224	ANN1073	1312	4428
Ha412HOChr01	129000000	ARG0010	ANN1224	2478.5	4428
Ha412HOChr01	129000000	ARG0010	ANN1073	2469	4428
Ha412HOChr01	13000000	ANN1224	ANN1073	341	1886
Ha412HOChr01	13000000	ARG0010	ANN1224	1169.5	1886
Ha412HOChr01	13000000	ARG0010	ANN1073	1145.5	1886
Ha412HOChr01	130000000	ANN1224	ANN1073	3505.5	9606
Ha412HOChr01	130000000	ARG0010	ANN1224	4490.5	9606
Ha412HOChr01	130000000	ARG0010	ANN1073	4673	9606
Ha412HOChr01	131000000	ANN1224	ANN1073	2856.5	7260
Ha412HOChr01	131000000	ARG0010	ANN1224	3326	7260
Ha412HOChr01	131000000	ARG0010	ANN1073	3416	7260
Ha412HOChr01	132000000	ANN1224	ANN1073	1535	4040
Ha412HOChr01	132000000	ARG0010	ANN1224	1894.5	4040
Ha412HOChr01	132000000	ARG0010	ANN1073	1993	4040
Ha412HOChr01	133000000	ANN1224	ANN1073	1991.5	5340
Ha412HOChr01	133000000	ARG0010	ANN1224	2331.5	5340
Ha412HOChr01	133000000	ARG0010	ANN1073	2458	5340
Ha412HOChr01	134000000	ANN1224	ANN1073	2740.5	7590
Ha412HOChr01	134000000	ARG0010	ANN1224	3566	7590
Ha412HOChr01	134000000	ARG0010	ANN1073	3636	7590
Ha412HOChr01	135000000	ANN1224	ANN1073	1275	3426
Ha412HOChr01	135000000	ARG0010	ANN1224	1584	3426
Ha412HOChr01	135000000	ARG0010	ANN1073	1516.5	3426
Ha412HOChr01	136000000	ANN1224	ANN1073	3221	8516
Ha412HOChr01	136000000	ARG0010	ANN1224	3785.5	8516
Ha412HOChr01	136000000	ARG0010	ANN1073	3926	8516
Ha412HOChr01	137000000	ANN1224	ANN1073	2838.5	8098
Ha412HOChr01	137000000	ARG0010	ANN1224	3953	8098
Ha412HOChr01	137000000	ARG0010	ANN1073	4004.5	8098
Ha412HOChr01	138000000	ANN1224	ANN1073	2361.5	5898
Ha412HOChr01	138000000	ARG0010	ANN1224	2941	5898
Ha412HOChr01	138000000	ARG0010	ANN1073	2953.5	5898
Ha412HOChr01	139000000	ANN1224	ANN1073	3137.5	8064
Ha412HOChr01	139000000	ARG0010	ANN1224	3690.5	8064
Ha412HOChr01	139000000	ARG0010	ANN1073	3615.5	8064
Ha412HOChr01	14000000	ANN1224	ANN1073	142.5	778
Ha412HOChr01	14000000	ARG0010	ANN1224	453.5	778
Ha412HOChr01	14000000	ARG0010	ANN1073	456.5	778
Ha412HOChr01	140000000	ANN1224	ANN1073	2674	6856
Ha412HOChr01	140000000	ARG0010	ANN1224	3072.5	6856
Ha412HOChr01	140000000	ARG0010	ANN1073	3342.5	6856
Ha412HOChr01	141000000	ANN1224	ANN1073	2632	7048
Ha412HOChr01	141000000	ARG0010	ANN1224	3391	7048
Ha412HOChr01	141000000	ARG0010	ANN1073	3598	7048
Ha412HOChr01	142000000	ANN1224	ANN1073	2961.5	8384
Ha412HOChr01	142000000	ARG0010	ANN1224	4102.5	8384
Ha412HOChr01	142000000	ARG0010	ANN1073	4456	8384
Ha412HOChr01	143000000	ANN1224	ANN1073	2527.5	6282
Ha412HOChr01	143000000	ARG0010	ANN1224	2881	6282
Ha412HOChr01	143000000	ARG0010	ANN1073	3128	6282
Ha412HOChr01	144000000	ANN1224	ANN1073	872	2138
Ha412HOChr01	144000000	ARG0010	ANN1224	1018	2138
Ha412HOChr01	144000000	ARG0010	ANN1073	1058.5	2138
Ha412HOChr01	145000000	ANN1224	ANN1073	2346	6126
Ha412HOChr01	145000000	ARG0010	ANN1224	2984.5	6126
Ha412HOChr01	145000000	ARG0010	ANN1073	2885	6126
Ha412HOChr01	146000000	ANN1224	ANN1073	2144.5	5332
Ha412HOChr01	146000000	ARG0010	ANN1224	2341.5	5332
Ha412HOChr01	146000000	ARG0010	ANN1073	2323	5332
Ha412HOChr01	147000000	ANN1224	ANN1073	2589.5	6438
Ha412HOChr01	147000000	ARG0010	ANN1224	2759	6438
Ha412HOChr01	147000000	ARG0010	ANN1073	2991	6438
Ha412HOChr01	148000000	ANN1224	ANN1073	2740.5	7070
Ha412HOChr01	148000000	ARG0010	ANN1224	3008.5	7070
Ha412HOChr01	148000000	ARG0010	ANN1073	3237.5	7070
Ha412HOChr01	149000000	ANN1224	ANN1073	3939.5	10470
Ha412HOChr01	149000000	ARG0010	ANN1224	4681.5	10470
Ha412HOChr01	149000000	ARG0010	ANN1073	4703.5	10470
Ha412HOChr01	15000000	ANN1224	ANN1073	119.5	470
Ha412HOChr01	15000000	ARG0010	ANN1224	263	470
Ha412HOChr01	15000000	ARG0010	ANN1073	278	470
Ha412HOChr01	150000000	ANN1224	ANN1073	2900.5	7466
Ha412HOChr01	150000000	ARG0010	ANN1224	3277	7466
Ha412HOChr01	150000000	ARG0010	ANN1073	3309.5	7466
Ha412HOChr01	151000000	ANN1224	ANN1073	3901	9984
Ha412HOChr01	151000000	ARG0010	ANN1224	4257	9984
Ha412HOChr01	151000000	ARG0010	ANN1073	4661	9984
Ha412HOChr01	152000000	ANN1224	ANN1073	570	1464
Ha412HOChr01	152000000	ARG0010	ANN1224	632	1464
Ha412HOChr01	152000000	ARG0010	ANN1073	625.5	1464
Ha412HOChr01	153000000	ANN1224	ANN1073	2334.5	6446
Ha412HOChr01	153000000	ARG0010	ANN1224	3150	6446
Ha412HOChr01	153000000	ARG0010	ANN1073	3108.5	6446
Ha412HOChr01	154000000	ANN1224	ANN1073	3740.5	9788
Ha412HOChr01	154000000	ARG0010	ANN1224	4453	9788
Ha412HOChr01	154000000	ARG0010	ANN1073	4450	9788
Ha412HOChr01	155000000	ANN1224	ANN1073	1160.5	2980
Ha412HOChr01	155000000	ARG0010	ANN1224	1444.5	2980
Ha412HOChr01	155000000	ARG0010	ANN1073	1460.5	2980
Ha412HOChr01	156000000	ANN1224	ANN1073	1683.5	4402
Ha412HOChr01	156000000	ARG0010	ANN1224	1862.5	4402
Ha412HOChr01	156000000	ARG0010	ANN1073	1965	4402
Ha412HOChr01	157000000	ANN1224	ANN1073	2440	5930
Ha412HOChr01	157000000	ARG0010	ANN1224	2549	5930
Ha412HOChr01	157000000	ARG0010	ANN1073	2723	5930
Ha412HOChr01	158000000	ANN1224	ANN1073	2939.5	7554
Ha412HOChr01	158000000	ARG0010	ANN1224	3476.5	7554
Ha412HOChr01	158000000	ARG0010	ANN1073	3363.5	7554
Ha412HOChr01	159000000	ANN1224	ANN1073	155.5	786
Ha412HOChr01	159000000	ARG0010	ANN1224	442	786
Ha412HOChr01	159000000	ARG0010	ANN1073	445	786
Ha412HOChr01	16000000	ANN1224	ANN1073	72	292
Ha412HOChr01	16000000	ARG0010	ANN1224	198	292
Ha412HOChr01	16000000	ARG0010	ANN1073	178	292
Ha412HOChr01	17000000	ANN1224	ANN1073	133.5	496
Ha412HOChr01	17000000	ARG0010	ANN1224	283.5	496
Ha412HOChr01	17000000	ARG0010	ANN1073	276	496
Ha412HOChr01	18000000	ANN1224	ANN1073	238	1160
Ha412HOChr01	18000000	ARG0010	ANN1224	704.5	1160
Ha412HOChr01	18000000	ARG0010	ANN1073	718	1160
Ha412HOChr01	19000000	ANN1224	ANN1073	291.5	1568
Ha412HOChr01	19000000	ARG0010	ANN1224	1041	1568
Ha412HOChr01	19000000	ARG0010	ANN1073	1015.5	1568
Ha412HOChr01	2000000	ANN1224	ANN1073	3499.5	8552
Ha412HOChr01	2000000	ARG0010	ANN1224	3711.5	8552
Ha412HOChr01	2000000	ARG0010	ANN1073	3723.5	8552
Ha412HOChr01	20000000	ANN1224	ANN1073	238	1062
Ha412HOChr01	20000000	ARG0010	ANN1224	680	1062
Ha412HOChr01	20000000	ARG0010	ANN1073	657	1062
Ha412HOChr01	21000000	ANN1224	ANN1073	540.5	2494
Ha412HOChr01	21000000	ARG0010	ANN1224	1676	2494
Ha412HOChr01	21000000	ARG0010	ANN1073	1620	2494
Ha412HOChr01	22000000	ANN1224	ANN1073	544.5	1598
Ha412HOChr01	22000000	ARG0010	ANN1224	1020	1598
Ha412HOChr01	22000000	ARG0010	ANN1073	928.5	1598
Ha412HOChr01	23000000	ANN1224	ANN1073	256	662
Ha412HOChr01	23000000	ARG0010	ANN1224	367.5	662
Ha412HOChr01	23000000	ARG0010	ANN1073	359.5	662
Ha412HOChr01	24000000	ANN1224	ANN1073	491	1024
Ha412HOChr01	24000000	ARG0010	ANN1224	534	1024
Ha412HOChr01	24000000	ARG0010	ANN1073	510	1024
Ha412HOChr01	25000000	ANN1224	ANN1073	13	44
Ha412HOChr01	25000000	ARG0010	ANN1224	30	44
Ha412HOChr01	25000000	ARG0010	ANN1073	27	44
Ha412HOChr01	26000000	ANN1224	ANN1073	586	1762
Ha412HOChr01	26000000	ARG0010	ANN1224	1032	1762
Ha412HOChr01	26000000	ARG0010	ANN1073	968.5	1762
Ha412HOChr01	27000000	ANN1224	ANN1073	146	372
Ha412HOChr01	27000000	ARG0010	ANN1224	200	372
Ha412HOChr01	27000000	ARG0010	ANN1073	201	372
Ha412HOChr01	28000000	ANN1224	ANN1073	456	1206
Ha412HOChr01	28000000	ARG0010	ANN1224	641.5	1206
Ha412HOChr01	28000000	ARG0010	ANN1073	518.5	1206
Ha412HOChr01	29000000	ANN1224	ANN1073	331	954
Ha412HOChr01	29000000	ARG0010	ANN1224	535	954
Ha412HOChr01	29000000	ARG0010	ANN1073	485.5	954
Ha412HOChr01	3000000	ANN1224	ANN1073	1341	3584
Ha412HOChr01	3000000	ARG0010	ANN1224	1636.5	3584
Ha412HOChr01	3000000	ARG0010	ANN1073	1647	3584
Ha412HOChr01	30000000	ANN1224	ANN1073	998.5	2190
Ha412HOChr01	30000000	ARG0010	ANN1224	1153	2190
Ha412HOChr01	30000000	ARG0010	ANN1073	1060	2190
Ha412HOChr01	31000000	ANN1224	ANN1073	644	1964
Ha412HOChr01	31000000	ARG0010	ANN1224	1025	1964
Ha412HOChr01	31000000	ARG0010	ANN1073	895.5	1964
Ha412HOChr01	32000000	ANN1224	ANN1073	589	1954
Ha412HOChr01	32000000	ARG0010	ANN1224	1080.5	1954
Ha412HOChr01	32000000	ARG0010	ANN1073	1024	1954
Ha412HOChr01	33000000	ANN1224	ANN1073	1033.5	3542
Ha412HOChr01	33000000	ARG0010	ANN1224	1974	3542
Ha412HOChr01	33000000	ARG0010	ANN1073	2025	3542
Ha412HOChr01	34000000	ANN1224	ANN1073	1396.5	3566
Ha412HOChr01	34000000	ARG0010	ANN1224	2031.5	3566
Ha412HOChr01	34000000	ARG0010	ANN1073	2021	3566
Ha412HOChr01	35000000	ANN1224	ANN1073	1292.5	3502
Ha412HOChr01	35000000	ARG0010	ANN1224	2005	3502
Ha412HOChr01	35000000	ARG0010	ANN1073	1953	3502
Ha412HOChr01	36000000	ANN1224	ANN1073	926	2518
Ha412HOChr01	36000000	ARG0010	ANN1224	1283	2518
Ha412HOChr01	36000000	ARG0010	ANN1073	1279	2518
Ha412HOChr01	37000000	ANN1224	ANN1073	966.5	2784
Ha412HOChr01	37000000	ARG0010	ANN1224	1528.5	2784
Ha412HOChr01	37000000	ARG0010	ANN1073	1545	2784
Ha412HOChr01	38000000	ANN1224	ANN1073	1082	2270
Ha412HOChr01	38000000	ARG0010	ANN1224	1102	2270
Ha412HOChr01	38000000	ARG0010	ANN1073	1198.5	2270
Ha412HOChr01	39000000	ANN1224	ANN1073	2062	5238
Ha412HOChr01	39000000	ARG0010	ANN1224	2644	5238
Ha412HOChr01	39000000	ARG0010	ANN1073	2757	5238
Ha412HOChr01	4000000	ANN1224	ANN1073	1522	3728
Ha412HOChr01	4000000	ARG0010	ANN1224	1823.5	3728
Ha412HOChr01	4000000	ARG0010	ANN1073	1761	3728
Ha412HOChr01	40000000	ANN1224	ANN1073	885.5	2188
Ha412HOChr01	40000000	ARG0010	ANN1224	1208.5	2188
Ha412HOChr01	40000000	ARG0010	ANN1073	1246	2188
Ha412HOChr01	41000000	ANN1224	ANN1073	58	148
Ha412HOChr01	41000000	ARG0010	ANN1224	80	148
Ha412HOChr01	41000000	ARG0010	ANN1073	91	148
Ha412HOChr01	42000000	ANN1224	ANN1073	448	1436
Ha412HOChr01	42000000	ARG0010	ANN1224	822.5	1436
Ha412HOChr01	42000000	ARG0010	ANN1073	860	1436
Ha412HOChr01	43000000	ANN1224	ANN1073	1499.5	3882
Ha412HOChr01	43000000	ARG0010	ANN1224	2149	3882
Ha412HOChr01	43000000	ARG0010	ANN1073	1981	3882
Ha412HOChr01	44000000	ANN1224	ANN1073	1119.5	3408
Ha412HOChr01	44000000	ARG0010	ANN1224	1956	3408
Ha412HOChr01	44000000	ARG0010	ANN1073	2164	3408
Ha412HOChr01	45000000	ANN1224	ANN1073	1543	4992
Ha412HOChr01	45000000	ARG0010	ANN1224	2606	4992
Ha412HOChr01	45000000	ARG0010	ANN1073	2715.5	4992
Ha412HOChr01	46000000	ANN1224	ANN1073	118	676
Ha412HOChr01	46000000	ARG0010	ANN1224	497.5	676
Ha412HOChr01	46000000	ARG0010	ANN1073	497.5	676
Ha412HOChr01	47000000	ANN1224	ANN1073	473	2004
Ha412HOChr01	47000000	ARG0010	ANN1224	1317	2004
Ha412HOChr01	47000000	ARG0010	ANN1073	1321.5	2004
Ha412HOChr01	48000000	ANN1224	ANN1073	1141	2966
Ha412HOChr01	48000000	ARG0010	ANN1224	1680	2966
Ha412HOChr01	48000000	ARG0010	ANN1073	1636	2966
Ha412HOChr01	49000000	ANN1224	ANN1073	966.5	2664
Ha412HOChr01	49000000	ARG0010	ANN1224	1544.5	2664
Ha412HOChr01	49000000	ARG0010	ANN1073	1555	2664
Ha412HOChr01	5000000	ANN1224	ANN1073	1907.5	5398
Ha412HOChr01	5000000	ARG0010	ANN1224	2354	5398
Ha412HOChr01	5000000	ARG0010	ANN1073	2364.5	5398
Ha412HOChr01	50000000	ANN1224	ANN1073	642.5	2652
Ha412HOChr01	50000000	ARG0010	ANN1224	1443	2652
Ha412HOChr01	50000000	ARG0010	ANN1073	1473	2652
Ha412HOChr01	51000000	ANN1224	ANN1073	1360	4014
Ha412HOChr01	51000000	ARG0010	ANN1224	2180	4014
Ha412HOChr01	51000000	ARG0010	ANN1073	2189.5	4014
Ha412HOChr01	52000000	ANN1224	ANN1073	706	2574
Ha412HOChr01	52000000	ARG0010	ANN1224	1453.5	2574
Ha412HOChr01	52000000	ARG0010	ANN1073	1455.5	2574
Ha412HOChr01	53000000	ANN1224	ANN1073	1838.5	5098
Ha412HOChr01	53000000	ARG0010	ANN1224	2653	5098
Ha412HOChr01	53000000	ARG0010	ANN1073	2640	5098
Ha412HOChr01	54000000	ANN1224	ANN1073	1782	4036
Ha412HOChr01	54000000	ARG0010	ANN1224	2064.5	4036
Ha412HOChr01	54000000	ARG0010	ANN1073	2210.5	4036
Ha412HOChr01	55000000	ANN1224	ANN1073	1146.5	3108
Ha412HOChr01	55000000	ARG0010	ANN1224	1744.5	3108
Ha412HOChr01	55000000	ARG0010	ANN1073	1677.5	3108
Ha412HOChr01	56000000	ANN1224	ANN1073	1612.5	5358
Ha412HOChr01	56000000	ARG0010	ANN1224	3206.5	5358
Ha412HOChr01	56000000	ARG0010	ANN1073	3323	5358
Ha412HOChr01	57000000	ANN1224	ANN1073	1430	3400
Ha412HOChr01	57000000	ARG0010	ANN1224	1981.5	3400
Ha412HOChr01	57000000	ARG0010	ANN1073	2238.5	3400
Ha412HOChr01	58000000	ANN1224	ANN1073	1855.5	3902
Ha412HOChr01	58000000	ARG0010	ANN1224	1981.5	3902
Ha412HOChr01	58000000	ARG0010	ANN1073	2044	3902
Ha412HOChr01	59000000	ANN1224	ANN1073	1624	3466
Ha412HOChr01	59000000	ARG0010	ANN1224	1928.5	3466
Ha412HOChr01	59000000	ARG0010	ANN1073	2012.5	3466
Ha412HOChr01	6000000	ANN1224	ANN1073	2996	6854
Ha412HOChr01	6000000	ARG0010	ANN1224	2886.5	6854
Ha412HOChr01	6000000	ARG0010	ANN1073	3289.5	6854
Ha412HOChr01	60000000	ANN1224	ANN1073	1232.5	3540
Ha412HOChr01	60000000	ARG0010	ANN1224	1918	3540
Ha412HOChr01	60000000	ARG0010	ANN1073	2065	3540
Ha412HOChr01	61000000	ANN1224	ANN1073	1547.5	4248
Ha412HOChr01	61000000	ARG0010	ANN1224	2311	4248
Ha412HOChr01	61000000	ARG0010	ANN1073	2692	4248
Ha412HOChr01	62000000	ANN1224	ANN1073	1659	4128
Ha412HOChr01	62000000	ARG0010	ANN1224	2183	4128
Ha412HOChr01	62000000	ARG0010	ANN1073	2369	4128
Ha412HOChr01	63000000	ANN1224	ANN1073	734	2114
Ha412HOChr01	63000000	ARG0010	ANN1224	1143	2114
Ha412HOChr01	63000000	ARG0010	ANN1073	1145	2114
Ha412HOChr01	64000000	ANN1224	ANN1073	865	1886
Ha412HOChr01	64000000	ARG0010	ANN1224	835.5	1886
Ha412HOChr01	64000000	ARG0010	ANN1073	1066	1886
Ha412HOChr01	65000000	ANN1224	ANN1073	1493	3686
Ha412HOChr01	65000000	ARG0010	ANN1224	1911	3686
Ha412HOChr01	65000000	ARG0010	ANN1073	1985	3686
Ha412HOChr01	66000000	ANN1224	ANN1073	1595.5	4652
Ha412HOChr01	66000000	ARG0010	ANN1224	2471.5	4652
Ha412HOChr01	66000000	ARG0010	ANN1073	2738	4652
Ha412HOChr01	67000000	ANN1224	ANN1073	1585	4446
Ha412HOChr01	67000000	ARG0010	ANN1224	2355	4446
Ha412HOChr01	67000000	ARG0010	ANN1073	2319.5	4446
Ha412HOChr01	68000000	ANN1224	ANN1073	1748	4522
Ha412HOChr01	68000000	ARG0010	ANN1224	2220.5	4522
Ha412HOChr01	68000000	ARG0010	ANN1073	2256.5	4522
Ha412HOChr01	69000000	ANN1224	ANN1073	1027	3314
Ha412HOChr01	69000000	ARG0010	ANN1224	1744	3314
Ha412HOChr01	69000000	ARG0010	ANN1073	1876	3314
Ha412HOChr01	7000000	ANN1224	ANN1073	4186.5	7646
Ha412HOChr01	7000000	ARG0010	ANN1224	3312.5	7646
Ha412HOChr01	7000000	ARG0010	ANN1073	3844.5	7646
Ha412HOChr01	70000000	ANN1224	ANN1073	795	2106
Ha412HOChr01	70000000	ARG0010	ANN1224	1139	2106
Ha412HOChr01	70000000	ARG0010	ANN1073	1278	2106
Ha412HOChr01	71000000	ANN1224	ANN1073	1843	4488
Ha412HOChr01	71000000	ARG0010	ANN1224	2331	4488
Ha412HOChr01	71000000	ARG0010	ANN1073	2442.5	4488
Ha412HOChr01	72000000	ANN1224	ANN1073	1452	3046
Ha412HOChr01	72000000	ARG0010	ANN1224	1579	3046
Ha412HOChr01	72000000	ARG0010	ANN1073	1472	3046
Ha412HOChr01	73000000	ANN1224	ANN1073	2175	6018
Ha412HOChr01	73000000	ARG0010	ANN1224	3258.5	6018
Ha412HOChr01	73000000	ARG0010	ANN1073	3128.5	6018
Ha412HOChr01	74000000	ANN1224	ANN1073	1923.5	5158
Ha412HOChr01	74000000	ARG0010	ANN1224	2799	5158
Ha412HOChr01	74000000	ARG0010	ANN1073	2854.5	5158
Ha412HOChr01	75000000	ANN1224	ANN1073	894.5	2964
Ha412HOChr01	75000000	ARG0010	ANN1224	1697.5	2964
Ha412HOChr01	75000000	ARG0010	ANN1073	1651.5	2964
Ha412HOChr01	76000000	ANN1224	ANN1073	1708	4428
Ha412HOChr01	76000000	ARG0010	ANN1224	2114	4428
Ha412HOChr01	76000000	ARG0010	ANN1073	2574	4428
Ha412HOChr01	77000000	ANN1224	ANN1073	2021.5	5846
Ha412HOChr01	77000000	ARG0010	ANN1224	3073	5846
Ha412HOChr01	77000000	ARG0010	ANN1073	3190.5	5846
Ha412HOChr01	78000000	ANN1224	ANN1073	1752.5	5098
Ha412HOChr01	78000000	ARG0010	ANN1224	2646.5	5098
Ha412HOChr01	78000000	ARG0010	ANN1073	2850.5	5098
Ha412HOChr01	79000000	ANN1224	ANN1073	824.5	2662
Ha412HOChr01	79000000	ARG0010	ANN1224	1384.5	2662
Ha412HOChr01	79000000	ARG0010	ANN1073	1475	2662
Ha412HOChr01	8000000	ANN1224	ANN1073	3468.5	6684
Ha412HOChr01	8000000	ARG0010	ANN1224	2676	6684
Ha412HOChr01	8000000	ARG0010	ANN1073	3268.5	6684
Ha412HOChr01	80000000	ANN1224	ANN1073	1862	5406
Ha412HOChr01	80000000	ARG0010	ANN1224	2895	5406
Ha412HOChr01	80000000	ARG0010	ANN1073	3122.5	5406
Ha412HOChr01	81000000	ANN1224	ANN1073	1040	2960
Ha412HOChr01	81000000	ARG0010	ANN1224	1505.5	2960
Ha412HOChr01	81000000	ARG0010	ANN1073	1613	2960
Ha412HOChr01	82000000	ANN1224	ANN1073	1183.5	4582
Ha412HOChr01	82000000	ARG0010	ANN1224	2635.5	4582
Ha412HOChr01	82000000	ARG0010	ANN1073	2550.5	4582
Ha412HOChr01	83000000	ANN1224	ANN1073	1764	4606
