chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	HT213_ND1W-20	ANN1233	1374	4442
Ha412HOChr01	0	DIV_1956	HT213_ND1W-20	2209	4442
Ha412HOChr01	0	DIV_1956	ANN1233	2204	4442
Ha412HOChr01	1000000	HT213_ND1W-20	ANN1233	2001	4416
Ha412HOChr01	1000000	DIV_1956	HT213_ND1W-20	2149.5	4416
Ha412HOChr01	1000000	DIV_1956	ANN1233	2123.5	4416
Ha412HOChr01	10000000	HT213_ND1W-20	ANN1233	1055	3386
Ha412HOChr01	10000000	DIV_1956	HT213_ND1W-20	2001	3386
Ha412HOChr01	10000000	DIV_1956	ANN1233	2076	3386
Ha412HOChr01	100000000	HT213_ND1W-20	ANN1233	418	940
Ha412HOChr01	100000000	DIV_1956	HT213_ND1W-20	476	940
Ha412HOChr01	100000000	DIV_1956	ANN1233	519.5	940
Ha412HOChr01	101000000	HT213_ND1W-20	ANN1233	413	1706
Ha412HOChr01	101000000	DIV_1956	HT213_ND1W-20	1050.5	1706
Ha412HOChr01	101000000	DIV_1956	ANN1233	999.5	1706
Ha412HOChr01	102000000	HT213_ND1W-20	ANN1233	1346.5	3098
Ha412HOChr01	102000000	DIV_1956	HT213_ND1W-20	1633	3098
Ha412HOChr01	102000000	DIV_1956	ANN1233	1678.5	3098
Ha412HOChr01	103000000	HT213_ND1W-20	ANN1233	1511.5	2668
Ha412HOChr01	103000000	DIV_1956	HT213_ND1W-20	1559.5	2668
Ha412HOChr01	103000000	DIV_1956	ANN1233	1435	2668
Ha412HOChr01	104000000	HT213_ND1W-20	ANN1233	1591.5	3940
Ha412HOChr01	104000000	DIV_1956	HT213_ND1W-20	2321	3940
Ha412HOChr01	104000000	DIV_1956	ANN1233	2305.5	3940
Ha412HOChr01	105000000	HT213_ND1W-20	ANN1233	374	1358
Ha412HOChr01	105000000	DIV_1956	HT213_ND1W-20	926	1358
Ha412HOChr01	105000000	DIV_1956	ANN1233	896.5	1358
Ha412HOChr01	106000000	HT213_ND1W-20	ANN1233	721.5	2010
Ha412HOChr01	106000000	DIV_1956	HT213_ND1W-20	1335.5	2010
Ha412HOChr01	106000000	DIV_1956	ANN1233	1319	2010
Ha412HOChr01	107000000	HT213_ND1W-20	ANN1233	993.5	2716
Ha412HOChr01	107000000	DIV_1956	HT213_ND1W-20	1585	2716
Ha412HOChr01	107000000	DIV_1956	ANN1233	1648	2716
Ha412HOChr01	108000000	HT213_ND1W-20	ANN1233	1360	3296
Ha412HOChr01	108000000	DIV_1956	HT213_ND1W-20	1804	3296
Ha412HOChr01	108000000	DIV_1956	ANN1233	1692.5	3296
Ha412HOChr01	109000000	HT213_ND1W-20	ANN1233	1267.5	3338
Ha412HOChr01	109000000	DIV_1956	HT213_ND1W-20	1758.5	3338
Ha412HOChr01	109000000	DIV_1956	ANN1233	1791.5	3338
Ha412HOChr01	11000000	HT213_ND1W-20	ANN1233	588	2354
Ha412HOChr01	11000000	DIV_1956	HT213_ND1W-20	1395	2354
Ha412HOChr01	11000000	DIV_1956	ANN1233	1457.5	2354
Ha412HOChr01	110000000	HT213_ND1W-20	ANN1233	631	2018
Ha412HOChr01	110000000	DIV_1956	HT213_ND1W-20	1143.5	2018
Ha412HOChr01	110000000	DIV_1956	ANN1233	1239	2018
Ha412HOChr01	111000000	HT213_ND1W-20	ANN1233	888.5	1980
Ha412HOChr01	111000000	DIV_1956	HT213_ND1W-20	1061	1980
Ha412HOChr01	111000000	DIV_1956	ANN1233	1123	1980
Ha412HOChr01	112000000	HT213_ND1W-20	ANN1233	1326	2768
Ha412HOChr01	112000000	DIV_1956	HT213_ND1W-20	1698	2768
Ha412HOChr01	112000000	DIV_1956	ANN1233	1587	2768
Ha412HOChr01	113000000	HT213_ND1W-20	ANN1233	2007.5	4266
Ha412HOChr01	113000000	DIV_1956	HT213_ND1W-20	2092.5	4266
Ha412HOChr01	113000000	DIV_1956	ANN1233	2077.5	4266
Ha412HOChr01	114000000	HT213_ND1W-20	ANN1233	978.5	2830
Ha412HOChr01	114000000	DIV_1956	HT213_ND1W-20	1573.5	2830
Ha412HOChr01	114000000	DIV_1956	ANN1233	1528	2830
Ha412HOChr01	115000000	HT213_ND1W-20	ANN1233	1038	2960
Ha412HOChr01	115000000	DIV_1956	HT213_ND1W-20	1778	2960
Ha412HOChr01	115000000	DIV_1956	ANN1233	1800	2960
Ha412HOChr01	116000000	HT213_ND1W-20	ANN1233	1145.5	2838
Ha412HOChr01	116000000	DIV_1956	HT213_ND1W-20	1407	2838
Ha412HOChr01	116000000	DIV_1956	ANN1233	1448	2838
Ha412HOChr01	117000000	HT213_ND1W-20	ANN1233	2166.5	4946
Ha412HOChr01	117000000	DIV_1956	HT213_ND1W-20	2612	4946
Ha412HOChr01	117000000	DIV_1956	ANN1233	2783.5	4946
Ha412HOChr01	118000000	HT213_ND1W-20	ANN1233	1893	4822
Ha412HOChr01	118000000	DIV_1956	HT213_ND1W-20	2501.5	4822
Ha412HOChr01	118000000	DIV_1956	ANN1233	2672	4822
Ha412HOChr01	119000000	HT213_ND1W-20	ANN1233	1103.5	2988
Ha412HOChr01	119000000	DIV_1956	HT213_ND1W-20	1419	2988
Ha412HOChr01	119000000	DIV_1956	ANN1233	1534.5	2988
Ha412HOChr01	12000000	HT213_ND1W-20	ANN1233	221	2280
Ha412HOChr01	12000000	DIV_1956	HT213_ND1W-20	1368.5	2280
Ha412HOChr01	12000000	DIV_1956	ANN1233	1416	2280
Ha412HOChr01	120000000	HT213_ND1W-20	ANN1233	1640.5	4392
Ha412HOChr01	120000000	DIV_1956	HT213_ND1W-20	2447.5	4392
Ha412HOChr01	120000000	DIV_1956	ANN1233	2364	4392
Ha412HOChr01	121000000	HT213_ND1W-20	ANN1233	2323.5	5254
Ha412HOChr01	121000000	DIV_1956	HT213_ND1W-20	2629.5	5254
Ha412HOChr01	121000000	DIV_1956	ANN1233	2578.5	5254
Ha412HOChr01	122000000	HT213_ND1W-20	ANN1233	1113	3200
Ha412HOChr01	122000000	DIV_1956	HT213_ND1W-20	1698.5	3200
Ha412HOChr01	122000000	DIV_1956	ANN1233	1646.5	3200
Ha412HOChr01	123000000	HT213_ND1W-20	ANN1233	2203	5142
Ha412HOChr01	123000000	DIV_1956	HT213_ND1W-20	2342.5	5142
Ha412HOChr01	123000000	DIV_1956	ANN1233	2344.5	5142
Ha412HOChr01	124000000	HT213_ND1W-20	ANN1233	839	1998
Ha412HOChr01	124000000	DIV_1956	HT213_ND1W-20	934	1998
Ha412HOChr01	124000000	DIV_1956	ANN1233	962	1998
Ha412HOChr01	125000000	HT213_ND1W-20	ANN1233	708	1852
Ha412HOChr01	125000000	DIV_1956	HT213_ND1W-20	1029	1852
Ha412HOChr01	125000000	DIV_1956	ANN1233	954	1852
Ha412HOChr01	126000000	HT213_ND1W-20	ANN1233	1941	4868
Ha412HOChr01	126000000	DIV_1956	HT213_ND1W-20	2565	4868
Ha412HOChr01	126000000	DIV_1956	ANN1233	2538.5	4868
Ha412HOChr01	127000000	HT213_ND1W-20	ANN1233	2161	4252
Ha412HOChr01	127000000	DIV_1956	HT213_ND1W-20	2177	4252
Ha412HOChr01	127000000	DIV_1956	ANN1233	2278	4252
Ha412HOChr01	128000000	HT213_ND1W-20	ANN1233	1319	3006
Ha412HOChr01	128000000	DIV_1956	HT213_ND1W-20	1545.5	3006
Ha412HOChr01	128000000	DIV_1956	ANN1233	1609	3006
Ha412HOChr01	129000000	HT213_ND1W-20	ANN1233	1325.5	3146
Ha412HOChr01	129000000	DIV_1956	HT213_ND1W-20	1781	3146
Ha412HOChr01	129000000	DIV_1956	ANN1233	1855.5	3146
Ha412HOChr01	13000000	HT213_ND1W-20	ANN1233	354	1594
Ha412HOChr01	13000000	DIV_1956	HT213_ND1W-20	1034	1594
Ha412HOChr01	13000000	DIV_1956	ANN1233	1083	1594
Ha412HOChr01	130000000	HT213_ND1W-20	ANN1233	2495.5	5972
Ha412HOChr01	130000000	DIV_1956	HT213_ND1W-20	3307.5	5972
Ha412HOChr01	130000000	DIV_1956	ANN1233	3370.5	5972
Ha412HOChr01	131000000	HT213_ND1W-20	ANN1233	2333.5	4774
Ha412HOChr01	131000000	DIV_1956	HT213_ND1W-20	2503.5	4774
Ha412HOChr01	131000000	DIV_1956	ANN1233	2576.5	4774
Ha412HOChr01	132000000	HT213_ND1W-20	ANN1233	1552.5	3228
Ha412HOChr01	132000000	DIV_1956	HT213_ND1W-20	1678	3228
Ha412HOChr01	132000000	DIV_1956	ANN1233	1699	3228
Ha412HOChr01	133000000	HT213_ND1W-20	ANN1233	1220	3084
Ha412HOChr01	133000000	DIV_1956	HT213_ND1W-20	1663	3084
Ha412HOChr01	133000000	DIV_1956	ANN1233	1618	3084
Ha412HOChr01	134000000	HT213_ND1W-20	ANN1233	2245	5434
Ha412HOChr01	134000000	DIV_1956	HT213_ND1W-20	2626.5	5434
Ha412HOChr01	134000000	DIV_1956	ANN1233	2660.5	5434
Ha412HOChr01	135000000	HT213_ND1W-20	ANN1233	956.5	2704
Ha412HOChr01	135000000	DIV_1956	HT213_ND1W-20	1478.5	2704
Ha412HOChr01	135000000	DIV_1956	ANN1233	1487.5	2704
Ha412HOChr01	136000000	HT213_ND1W-20	ANN1233	2898	7122
Ha412HOChr01	136000000	DIV_1956	HT213_ND1W-20	3598.5	7122
Ha412HOChr01	136000000	DIV_1956	ANN1233	3482	7122
Ha412HOChr01	137000000	HT213_ND1W-20	ANN1233	2263	5800
Ha412HOChr01	137000000	DIV_1956	HT213_ND1W-20	2834	5800
Ha412HOChr01	137000000	DIV_1956	ANN1233	2993	5800
Ha412HOChr01	138000000	HT213_ND1W-20	ANN1233	1861.5	4642
Ha412HOChr01	138000000	DIV_1956	HT213_ND1W-20	2319	4642
Ha412HOChr01	138000000	DIV_1956	ANN1233	2318.5	4642
Ha412HOChr01	139000000	HT213_ND1W-20	ANN1233	1916.5	5220
Ha412HOChr01	139000000	DIV_1956	HT213_ND1W-20	2609	5220
Ha412HOChr01	139000000	DIV_1956	ANN1233	2613.5	5220
Ha412HOChr01	14000000	HT213_ND1W-20	ANN1233	122	618
Ha412HOChr01	14000000	DIV_1956	HT213_ND1W-20	471	618
Ha412HOChr01	14000000	DIV_1956	ANN1233	470	618
Ha412HOChr01	140000000	HT213_ND1W-20	ANN1233	2295	6328
Ha412HOChr01	140000000	DIV_1956	HT213_ND1W-20	3139.5	6328
Ha412HOChr01	140000000	DIV_1956	ANN1233	3158.5	6328
Ha412HOChr01	141000000	HT213_ND1W-20	ANN1233	2046	5876
Ha412HOChr01	141000000	DIV_1956	HT213_ND1W-20	2817.5	5876
Ha412HOChr01	141000000	DIV_1956	ANN1233	2898.5	5876
Ha412HOChr01	142000000	HT213_ND1W-20	ANN1233	2561	6570
Ha412HOChr01	142000000	DIV_1956	HT213_ND1W-20	3174.5	6570
Ha412HOChr01	142000000	DIV_1956	ANN1233	3324.5	6570
Ha412HOChr01	143000000	HT213_ND1W-20	ANN1233	2035	5134
Ha412HOChr01	143000000	DIV_1956	HT213_ND1W-20	2513	5134
Ha412HOChr01	143000000	DIV_1956	ANN1233	2536.5	5134
Ha412HOChr01	144000000	HT213_ND1W-20	ANN1233	716.5	1472
Ha412HOChr01	144000000	DIV_1956	HT213_ND1W-20	716.5	1472
Ha412HOChr01	144000000	DIV_1956	ANN1233	671.5	1472
Ha412HOChr01	145000000	HT213_ND1W-20	ANN1233	2171.5	5660
Ha412HOChr01	145000000	DIV_1956	HT213_ND1W-20	2724.5	5660
Ha412HOChr01	145000000	DIV_1956	ANN1233	2786	5660
Ha412HOChr01	146000000	HT213_ND1W-20	ANN1233	1877	4200
Ha412HOChr01	146000000	DIV_1956	HT213_ND1W-20	1959	4200
Ha412HOChr01	146000000	DIV_1956	ANN1233	1996.5	4200
Ha412HOChr01	147000000	HT213_ND1W-20	ANN1233	1930	4840
Ha412HOChr01	147000000	DIV_1956	HT213_ND1W-20	2260	4840
Ha412HOChr01	147000000	DIV_1956	ANN1233	2328	4840
Ha412HOChr01	148000000	HT213_ND1W-20	ANN1233	2086	5308
Ha412HOChr01	148000000	DIV_1956	HT213_ND1W-20	2454	5308
Ha412HOChr01	148000000	DIV_1956	ANN1233	2438	5308
Ha412HOChr01	149000000	HT213_ND1W-20	ANN1233	3887.5	9770
Ha412HOChr01	149000000	DIV_1956	HT213_ND1W-20	4259.5	9770
Ha412HOChr01	149000000	DIV_1956	ANN1233	4406.5	9770
Ha412HOChr01	15000000	HT213_ND1W-20	ANN1233	50	368
Ha412HOChr01	15000000	DIV_1956	HT213_ND1W-20	298	368
Ha412HOChr01	15000000	DIV_1956	ANN1233	291	368
Ha412HOChr01	150000000	HT213_ND1W-20	ANN1233	2398.5	6070
Ha412HOChr01	150000000	DIV_1956	HT213_ND1W-20	2856.5	6070
Ha412HOChr01	150000000	DIV_1956	ANN1233	2874	6070
Ha412HOChr01	151000000	HT213_ND1W-20	ANN1233	2885	7728
Ha412HOChr01	151000000	DIV_1956	HT213_ND1W-20	3564	7728
Ha412HOChr01	151000000	DIV_1956	ANN1233	3652	7728
Ha412HOChr01	152000000	HT213_ND1W-20	ANN1233	493.5	1144
Ha412HOChr01	152000000	DIV_1956	HT213_ND1W-20	552	1144
Ha412HOChr01	152000000	DIV_1956	ANN1233	570.5	1144
Ha412HOChr01	153000000	HT213_ND1W-20	ANN1233	1746	4666
Ha412HOChr01	153000000	DIV_1956	HT213_ND1W-20	2434.5	4666
Ha412HOChr01	153000000	DIV_1956	ANN1233	2410.5	4666
Ha412HOChr01	154000000	HT213_ND1W-20	ANN1233	3486	8374
Ha412HOChr01	154000000	DIV_1956	HT213_ND1W-20	3938.5	8374
Ha412HOChr01	154000000	DIV_1956	ANN1233	3881	8374
Ha412HOChr01	155000000	HT213_ND1W-20	ANN1233	704.5	2044
Ha412HOChr01	155000000	DIV_1956	HT213_ND1W-20	1037.5	2044
Ha412HOChr01	155000000	DIV_1956	ANN1233	1066.5	2044
Ha412HOChr01	156000000	HT213_ND1W-20	ANN1233	1890.5	4424
Ha412HOChr01	156000000	DIV_1956	HT213_ND1W-20	1958.5	4424
Ha412HOChr01	156000000	DIV_1956	ANN1233	2064	4424
Ha412HOChr01	157000000	HT213_ND1W-20	ANN1233	2023.5	5438
Ha412HOChr01	157000000	DIV_1956	HT213_ND1W-20	2391.5	5438
Ha412HOChr01	157000000	DIV_1956	ANN1233	2434.5	5438
Ha412HOChr01	158000000	HT213_ND1W-20	ANN1233	2004	5288
Ha412HOChr01	158000000	DIV_1956	HT213_ND1W-20	2587	5288
Ha412HOChr01	158000000	DIV_1956	ANN1233	2597	5288
Ha412HOChr01	159000000	HT213_ND1W-20	ANN1233	140	626
Ha412HOChr01	159000000	DIV_1956	HT213_ND1W-20	445	626
Ha412HOChr01	159000000	DIV_1956	ANN1233	421.5	626
Ha412HOChr01	16000000	HT213_ND1W-20	ANN1233	25	52
Ha412HOChr01	16000000	DIV_1956	HT213_ND1W-20	37	52
Ha412HOChr01	16000000	DIV_1956	ANN1233	35	52
Ha412HOChr01	17000000	HT213_ND1W-20	ANN1233	64.5	270
Ha412HOChr01	17000000	DIV_1956	HT213_ND1W-20	182	270
Ha412HOChr01	17000000	DIV_1956	ANN1233	192	270
Ha412HOChr01	18000000	HT213_ND1W-20	ANN1233	128	666
Ha412HOChr01	18000000	DIV_1956	HT213_ND1W-20	458	666
Ha412HOChr01	18000000	DIV_1956	ANN1233	480.5	666
Ha412HOChr01	19000000	HT213_ND1W-20	ANN1233	176	790
Ha412HOChr01	19000000	DIV_1956	HT213_ND1W-20	563	790
Ha412HOChr01	19000000	DIV_1956	ANN1233	550	790
Ha412HOChr01	2000000	HT213_ND1W-20	ANN1233	2789	6838
Ha412HOChr01	2000000	DIV_1956	HT213_ND1W-20	3245	6838
Ha412HOChr01	2000000	DIV_1956	ANN1233	3227	6838
Ha412HOChr01	20000000	HT213_ND1W-20	ANN1233	120	524
Ha412HOChr01	20000000	DIV_1956	HT213_ND1W-20	378	524
Ha412HOChr01	20000000	DIV_1956	ANN1233	386.5	524
Ha412HOChr01	21000000	HT213_ND1W-20	ANN1233	311	1676
Ha412HOChr01	21000000	DIV_1956	HT213_ND1W-20	1300	1676
Ha412HOChr01	21000000	DIV_1956	ANN1233	1329	1676
Ha412HOChr01	22000000	HT213_ND1W-20	ANN1233	197	884
Ha412HOChr01	22000000	DIV_1956	HT213_ND1W-20	695	884
Ha412HOChr01	22000000	DIV_1956	ANN1233	661.5	884
Ha412HOChr01	23000000	HT213_ND1W-20	ANN1233	74	478
Ha412HOChr01	23000000	DIV_1956	HT213_ND1W-20	396	478
Ha412HOChr01	23000000	DIV_1956	ANN1233	386	478
Ha412HOChr01	24000000	HT213_ND1W-20	ANN1233	240	736
Ha412HOChr01	24000000	DIV_1956	HT213_ND1W-20	450.5	736
Ha412HOChr01	24000000	DIV_1956	ANN1233	460.5	736
Ha412HOChr01	25000000	HT213_ND1W-20	ANN1233	11	38
Ha412HOChr01	25000000	DIV_1956	HT213_ND1W-20	27	38
Ha412HOChr01	25000000	DIV_1956	ANN1233	27	38
Ha412HOChr01	26000000	HT213_ND1W-20	ANN1233	386	1134
Ha412HOChr01	26000000	DIV_1956	HT213_ND1W-20	748	1134
Ha412HOChr01	26000000	DIV_1956	ANN1233	773	1134
Ha412HOChr01	27000000	HT213_ND1W-20	ANN1233	56	210
Ha412HOChr01	27000000	DIV_1956	HT213_ND1W-20	145	210
Ha412HOChr01	27000000	DIV_1956	ANN1233	157	210
Ha412HOChr01	28000000	HT213_ND1W-20	ANN1233	185	770
Ha412HOChr01	28000000	DIV_1956	HT213_ND1W-20	516	770
Ha412HOChr01	28000000	DIV_1956	ANN1233	496	770
Ha412HOChr01	29000000	HT213_ND1W-20	ANN1233	122	348
Ha412HOChr01	29000000	DIV_1956	HT213_ND1W-20	209	348
Ha412HOChr01	29000000	DIV_1956	ANN1233	200	348
Ha412HOChr01	3000000	HT213_ND1W-20	ANN1233	970	2386
Ha412HOChr01	3000000	DIV_1956	HT213_ND1W-20	1167.5	2386
Ha412HOChr01	3000000	DIV_1956	ANN1233	1176	2386
Ha412HOChr01	30000000	HT213_ND1W-20	ANN1233	820	1476
Ha412HOChr01	30000000	DIV_1956	HT213_ND1W-20	876	1476
Ha412HOChr01	30000000	DIV_1956	ANN1233	777.5	1476
Ha412HOChr01	31000000	HT213_ND1W-20	ANN1233	252	834
Ha412HOChr01	31000000	DIV_1956	HT213_ND1W-20	469	834
Ha412HOChr01	31000000	DIV_1956	ANN1233	535	834
Ha412HOChr01	32000000	HT213_ND1W-20	ANN1233	674	1504
Ha412HOChr01	32000000	DIV_1956	HT213_ND1W-20	835.5	1504
Ha412HOChr01	32000000	DIV_1956	ANN1233	836	1504
Ha412HOChr01	33000000	HT213_ND1W-20	ANN1233	1230.5	2974
Ha412HOChr01	33000000	DIV_1956	HT213_ND1W-20	1807.5	2974
Ha412HOChr01	33000000	DIV_1956	ANN1233	1817.5	2974
Ha412HOChr01	34000000	HT213_ND1W-20	ANN1233	675	2468
Ha412HOChr01	34000000	DIV_1956	HT213_ND1W-20	1405.5	2468
Ha412HOChr01	34000000	DIV_1956	ANN1233	1426	2468
Ha412HOChr01	35000000	HT213_ND1W-20	ANN1233	1039.5	3132
Ha412HOChr01	35000000	DIV_1956	HT213_ND1W-20	1886	3132
Ha412HOChr01	35000000	DIV_1956	ANN1233	1952	3132
Ha412HOChr01	36000000	HT213_ND1W-20	ANN1233	520.5	1822
Ha412HOChr01	36000000	DIV_1956	HT213_ND1W-20	1191.5	1822
Ha412HOChr01	36000000	DIV_1956	ANN1233	1183.5	1822
Ha412HOChr01	37000000	HT213_ND1W-20	ANN1233	781	2672
Ha412HOChr01	37000000	DIV_1956	HT213_ND1W-20	1671	2672
Ha412HOChr01	37000000	DIV_1956	ANN1233	1733.5	2672
Ha412HOChr01	38000000	HT213_ND1W-20	ANN1233	1041.5	2164
Ha412HOChr01	38000000	DIV_1956	HT213_ND1W-20	1099	2164
Ha412HOChr01	38000000	DIV_1956	ANN1233	995.5	2164
Ha412HOChr01	39000000	HT213_ND1W-20	ANN1233	1221.5	3758
Ha412HOChr01	39000000	DIV_1956	HT213_ND1W-20	1993.5	3758
Ha412HOChr01	39000000	DIV_1956	ANN1233	1964.5	3758
Ha412HOChr01	4000000	HT213_ND1W-20	ANN1233	1542.5	3078
Ha412HOChr01	4000000	DIV_1956	HT213_ND1W-20	1514	3078
Ha412HOChr01	4000000	DIV_1956	ANN1233	1403.5	3078
Ha412HOChr01	40000000	HT213_ND1W-20	ANN1233	474	1428
Ha412HOChr01	40000000	DIV_1956	HT213_ND1W-20	998	1428
Ha412HOChr01	40000000	DIV_1956	ANN1233	982	1428
Ha412HOChr01	41000000	HT213_ND1W-20	ANN1233	70	140
Ha412HOChr01	41000000	DIV_1956	HT213_ND1W-20	74	140
Ha412HOChr01	41000000	DIV_1956	ANN1233	65.5	140
Ha412HOChr01	42000000	HT213_ND1W-20	ANN1233	345	726
Ha412HOChr01	42000000	DIV_1956	HT213_ND1W-20	400	726
Ha412HOChr01	42000000	DIV_1956	ANN1233	418.5	726
Ha412HOChr01	43000000	HT213_ND1W-20	ANN1233	944	2742
Ha412HOChr01	43000000	DIV_1956	HT213_ND1W-20	1784.5	2742
Ha412HOChr01	43000000	DIV_1956	ANN1233	1750	2742
Ha412HOChr01	44000000	HT213_ND1W-20	ANN1233	942	2078
Ha412HOChr01	44000000	DIV_1956	HT213_ND1W-20	1281	2078
Ha412HOChr01	44000000	DIV_1956	ANN1233	1201.5	2078
Ha412HOChr01	45000000	HT213_ND1W-20	ANN1233	1210	3692
Ha412HOChr01	45000000	DIV_1956	HT213_ND1W-20	2305	3692
Ha412HOChr01	45000000	DIV_1956	ANN1233	2271	3692
Ha412HOChr01	46000000	HT213_ND1W-20	ANN1233	405	1912
Ha412HOChr01	46000000	DIV_1956	HT213_ND1W-20	1389	1912
Ha412HOChr01	46000000	DIV_1956	ANN1233	1395	1912
Ha412HOChr01	47000000	HT213_ND1W-20	ANN1233	672	1834
Ha412HOChr01	47000000	DIV_1956	HT213_ND1W-20	1300	1834
Ha412HOChr01	47000000	DIV_1956	ANN1233	1265.5	1834
Ha412HOChr01	48000000	HT213_ND1W-20	ANN1233	1203	2220
Ha412HOChr01	48000000	DIV_1956	HT213_ND1W-20	1303	2220
Ha412HOChr01	48000000	DIV_1956	ANN1233	1295.5	2220
Ha412HOChr01	49000000	HT213_ND1W-20	ANN1233	454	1614
Ha412HOChr01	49000000	DIV_1956	HT213_ND1W-20	995	1614
Ha412HOChr01	49000000	DIV_1956	ANN1233	1040	1614
Ha412HOChr01	5000000	HT213_ND1W-20	ANN1233	1301.5	3380
Ha412HOChr01	5000000	DIV_1956	HT213_ND1W-20	1635	3380
Ha412HOChr01	5000000	DIV_1956	ANN1233	1639	3380
Ha412HOChr01	50000000	HT213_ND1W-20	ANN1233	371	1474
Ha412HOChr01	50000000	DIV_1956	HT213_ND1W-20	987	1474
Ha412HOChr01	50000000	DIV_1956	ANN1233	1003	1474
Ha412HOChr01	51000000	HT213_ND1W-20	ANN1233	1258.5	3226
Ha412HOChr01	51000000	DIV_1956	HT213_ND1W-20	1719.5	3226
Ha412HOChr01	51000000	DIV_1956	ANN1233	1748	3226
Ha412HOChr01	52000000	HT213_ND1W-20	ANN1233	905	2658
Ha412HOChr01	52000000	DIV_1956	HT213_ND1W-20	1462.5	2658
Ha412HOChr01	52000000	DIV_1956	ANN1233	1490	2658
Ha412HOChr01	53000000	HT213_ND1W-20	ANN1233	1754	4620
Ha412HOChr01	53000000	DIV_1956	HT213_ND1W-20	2415	4620
Ha412HOChr01	53000000	DIV_1956	ANN1233	2464	4620
Ha412HOChr01	54000000	HT213_ND1W-20	ANN1233	1771.5	3598
Ha412HOChr01	54000000	DIV_1956	HT213_ND1W-20	1843	3598
Ha412HOChr01	54000000	DIV_1956	ANN1233	1869	3598
Ha412HOChr01	55000000	HT213_ND1W-20	ANN1233	959	2074
Ha412HOChr01	55000000	DIV_1956	HT213_ND1W-20	1111	2074
Ha412HOChr01	55000000	DIV_1956	ANN1233	1239.5	2074
Ha412HOChr01	56000000	HT213_ND1W-20	ANN1233	1708	4316
Ha412HOChr01	56000000	DIV_1956	HT213_ND1W-20	2232.5	4316
Ha412HOChr01	56000000	DIV_1956	ANN1233	2224.5	4316
Ha412HOChr01	57000000	HT213_ND1W-20	ANN1233	786	1684
Ha412HOChr01	57000000	DIV_1956	HT213_ND1W-20	869.5	1684
Ha412HOChr01	57000000	DIV_1956	ANN1233	851	1684
Ha412HOChr01	58000000	HT213_ND1W-20	ANN1233	907	2556
Ha412HOChr01	58000000	DIV_1956	HT213_ND1W-20	1436	2556
Ha412HOChr01	58000000	DIV_1956	ANN1233	1467.5	2556
Ha412HOChr01	59000000	HT213_ND1W-20	ANN1233	1163.5	2848
Ha412HOChr01	59000000	DIV_1956	HT213_ND1W-20	1540	2848
Ha412HOChr01	59000000	DIV_1956	ANN1233	1624	2848
Ha412HOChr01	6000000	HT213_ND1W-20	ANN1233	2664	4992
Ha412HOChr01	6000000	DIV_1956	HT213_ND1W-20	2292	4992
Ha412HOChr01	6000000	DIV_1956	ANN1233	2444.5	4992
Ha412HOChr01	60000000	HT213_ND1W-20	ANN1233	777.5	2256
Ha412HOChr01	60000000	DIV_1956	HT213_ND1W-20	1291.5	2256
Ha412HOChr01	60000000	DIV_1956	ANN1233	1295.5	2256
Ha412HOChr01	61000000	HT213_ND1W-20	ANN1233	1114	2960
Ha412HOChr01	61000000	DIV_1956	HT213_ND1W-20	1601	2960
Ha412HOChr01	61000000	DIV_1956	ANN1233	1650	2960
Ha412HOChr01	62000000	HT213_ND1W-20	ANN1233	1201	2938
Ha412HOChr01	62000000	DIV_1956	HT213_ND1W-20	1657	2938
Ha412HOChr01	62000000	DIV_1956	ANN1233	1650	2938
Ha412HOChr01	63000000	HT213_ND1W-20	ANN1233	710	1912
Ha412HOChr01	63000000	DIV_1956	HT213_ND1W-20	1094	1912
Ha412HOChr01	63000000	DIV_1956	ANN1233	1126.5	1912
Ha412HOChr01	64000000	HT213_ND1W-20	ANN1233	769	1598
Ha412HOChr01	64000000	DIV_1956	HT213_ND1W-20	798	1598
Ha412HOChr01	64000000	DIV_1956	ANN1233	783	1598
Ha412HOChr01	65000000	HT213_ND1W-20	ANN1233	1175.5	3108
Ha412HOChr01	65000000	DIV_1956	HT213_ND1W-20	1629.5	3108
Ha412HOChr01	65000000	DIV_1956	ANN1233	1678.5	3108
Ha412HOChr01	66000000	HT213_ND1W-20	ANN1233	1360	4076
Ha412HOChr01	66000000	DIV_1956	HT213_ND1W-20	2234	4076
Ha412HOChr01	66000000	DIV_1956	ANN1233	2232	4076
Ha412HOChr01	67000000	HT213_ND1W-20	ANN1233	1607.5	4342
Ha412HOChr01	67000000	DIV_1956	HT213_ND1W-20	2373.5	4342
Ha412HOChr01	67000000	DIV_1956	ANN1233	2267	4342
Ha412HOChr01	68000000	HT213_ND1W-20	ANN1233	1244	3218
Ha412HOChr01	68000000	DIV_1956	HT213_ND1W-20	1829	3218
Ha412HOChr01	68000000	DIV_1956	ANN1233	1872.5	3218
Ha412HOChr01	69000000	HT213_ND1W-20	ANN1233	1022	2536
Ha412HOChr01	69000000	DIV_1956	HT213_ND1W-20	1215.5	2536
Ha412HOChr01	69000000	DIV_1956	ANN1233	1343.5	2536
Ha412HOChr01	7000000	HT213_ND1W-20	ANN1233	3866	7006
Ha412HOChr01	7000000	DIV_1956	HT213_ND1W-20	3201.5	7006
Ha412HOChr01	7000000	DIV_1956	ANN1233	3437.5	7006
