chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	42000000	PET0465	ANN0826	531	998
Ha412HOChr01	42000000	PET0465	ANN1026	567	998
Ha412HOChr01	43000000	ANN0826	ANN1026	529	1708
Ha412HOChr01	43000000	PET0465	ANN0826	1162.5	1708
Ha412HOChr01	43000000	PET0465	ANN1026	1171.5	1708
Ha412HOChr01	44000000	ANN0826	ANN1026	373	2774
Ha412HOChr01	44000000	PET0465	ANN0826	1762	2774
Ha412HOChr01	44000000	PET0465	ANN1026	1750.5	2774
Ha412HOChr01	45000000	ANN0826	ANN1026	636	3290
Ha412HOChr01	45000000	PET0465	ANN0826	2154	3290
Ha412HOChr01	45000000	PET0465	ANN1026	2184.5	3290
Ha412HOChr01	46000000	ANN0826	ANN1026	220.5	792
Ha412HOChr01	46000000	PET0465	ANN0826	531.5	792
Ha412HOChr01	46000000	PET0465	ANN1026	509	792
Ha412HOChr01	47000000	ANN0826	ANN1026	623	2012
Ha412HOChr01	47000000	PET0465	ANN0826	1337.5	2012
Ha412HOChr01	47000000	PET0465	ANN1026	1270	2012
Ha412HOChr01	48000000	ANN0826	ANN1026	811	2002
Ha412HOChr01	48000000	PET0465	ANN0826	1318	2002
Ha412HOChr01	48000000	PET0465	ANN1026	1231	2002
Ha412HOChr01	49000000	ANN0826	ANN1026	1021.5	2698
Ha412HOChr01	49000000	PET0465	ANN0826	1716	2698
Ha412HOChr01	49000000	PET0465	ANN1026	1673	2698
Ha412HOChr01	5000000	ANN0826	ANN1026	1162	3104
Ha412HOChr01	5000000	PET0465	ANN0826	1537.5	3104
Ha412HOChr01	5000000	PET0465	ANN1026	1581.5	3104
Ha412HOChr01	50000000	ANN0826	ANN1026	387	1628
Ha412HOChr01	50000000	PET0465	ANN0826	1003	1628
Ha412HOChr01	50000000	PET0465	ANN1026	1037.5	1628
Ha412HOChr01	51000000	ANN0826	ANN1026	1071	3368
Ha412HOChr01	51000000	PET0465	ANN0826	1912	3368
Ha412HOChr01	51000000	PET0465	ANN1026	1935	3368
Ha412HOChr01	52000000	ANN0826	ANN1026	609	1598
Ha412HOChr01	52000000	PET0465	ANN0826	875	1598
Ha412HOChr01	52000000	PET0465	ANN1026	862	1598
Ha412HOChr01	53000000	ANN0826	ANN1026	2045.5	4924
Ha412HOChr01	53000000	PET0465	ANN0826	2552	4924
Ha412HOChr01	53000000	PET0465	ANN1026	2477	4924
Ha412HOChr01	54000000	ANN0826	ANN1026	1787.5	4560
Ha412HOChr01	54000000	PET0465	ANN0826	2393	4560
Ha412HOChr01	54000000	PET0465	ANN1026	2378.5	4560
Ha412HOChr01	55000000	ANN0826	ANN1026	503.5	2374
Ha412HOChr01	55000000	PET0465	ANN0826	1621	2374
Ha412HOChr01	55000000	PET0465	ANN1026	1540	2374
Ha412HOChr01	56000000	ANN0826	ANN1026	1520.5	4850
Ha412HOChr01	56000000	PET0465	ANN0826	2783	4850
Ha412HOChr01	56000000	PET0465	ANN1026	2703.5	4850
Ha412HOChr01	57000000	ANN0826	ANN1026	1080	1964
Ha412HOChr01	57000000	PET0465	ANN0826	1081	1964
Ha412HOChr01	57000000	PET0465	ANN1026	1020.5	1964
Ha412HOChr01	58000000	ANN0826	ANN1026	1100.5	2882
Ha412HOChr01	58000000	PET0465	ANN0826	1613	2882
Ha412HOChr01	58000000	PET0465	ANN1026	1570.5	2882
Ha412HOChr01	59000000	ANN0826	ANN1026	765	2556
Ha412HOChr01	59000000	PET0465	ANN0826	1511	2556
Ha412HOChr01	59000000	PET0465	ANN1026	1505.5	2556
Ha412HOChr01	6000000	ANN0826	ANN1026	1966	5210
Ha412HOChr01	6000000	PET0465	ANN0826	2610	5210
Ha412HOChr01	6000000	PET0465	ANN1026	2629	5210
Ha412HOChr01	60000000	ANN0826	ANN1026	966	2444
Ha412HOChr01	60000000	PET0465	ANN0826	1427	2444
Ha412HOChr01	60000000	PET0465	ANN1026	1394.5	2444
Ha412HOChr01	61000000	ANN0826	ANN1026	813.5	2302
Ha412HOChr01	61000000	PET0465	ANN0826	1293.5	2302
Ha412HOChr01	61000000	PET0465	ANN1026	1264	2302
Ha412HOChr01	62000000	ANN0826	ANN1026	1696.5	3498
Ha412HOChr01	62000000	PET0465	ANN0826	2178.5	3498
Ha412HOChr01	62000000	PET0465	ANN1026	1839	3498
Ha412HOChr01	63000000	ANN0826	ANN1026	571.5	1754
Ha412HOChr01	63000000	PET0465	ANN0826	983.5	1754
Ha412HOChr01	63000000	PET0465	ANN1026	999	1754
Ha412HOChr01	64000000	ANN0826	ANN1026	622	1498
Ha412HOChr01	64000000	PET0465	ANN0826	865.5	1498
Ha412HOChr01	64000000	PET0465	ANN1026	828	1498
Ha412HOChr01	65000000	ANN0826	ANN1026	1360	3136
Ha412HOChr01	65000000	PET0465	ANN0826	1609	3136
Ha412HOChr01	65000000	PET0465	ANN1026	1604.5	3136
Ha412HOChr01	66000000	ANN0826	ANN1026	1136	3746
Ha412HOChr01	66000000	PET0465	ANN0826	2015	3746
Ha412HOChr01	66000000	PET0465	ANN1026	2030.5	3746
Ha412HOChr01	67000000	ANN0826	ANN1026	1136.5	3960
Ha412HOChr01	67000000	PET0465	ANN0826	2157	3960
Ha412HOChr01	67000000	PET0465	ANN1026	2205	3960
Ha412HOChr01	68000000	ANN0826	ANN1026	1532	4498
Ha412HOChr01	68000000	PET0465	ANN0826	2658	4498
Ha412HOChr01	68000000	PET0465	ANN1026	2449	4498
Ha412HOChr01	69000000	ANN0826	ANN1026	954	2644
Ha412HOChr01	69000000	PET0465	ANN0826	1438	2644
Ha412HOChr01	69000000	PET0465	ANN1026	1485	2644
Ha412HOChr01	7000000	ANN0826	ANN1026	2437.5	6302
Ha412HOChr01	7000000	PET0465	ANN0826	3314.5	6302
Ha412HOChr01	7000000	PET0465	ANN1026	3264.5	6302
Ha412HOChr01	70000000	ANN0826	ANN1026	536	1566
Ha412HOChr01	70000000	PET0465	ANN0826	872	1566
Ha412HOChr01	70000000	PET0465	ANN1026	827.5	1566
Ha412HOChr01	71000000	ANN0826	ANN1026	1100	3588
Ha412HOChr01	71000000	PET0465	ANN0826	2104.5	3588
Ha412HOChr01	71000000	PET0465	ANN1026	2050.5	3588
Ha412HOChr01	72000000	ANN0826	ANN1026	816	3228
Ha412HOChr01	72000000	PET0465	ANN0826	1605.5	3228
Ha412HOChr01	72000000	PET0465	ANN1026	1633	3228
Ha412HOChr01	73000000	ANN0826	ANN1026	1712.5	5140
Ha412HOChr01	73000000	PET0465	ANN0826	2786.5	5140
Ha412HOChr01	73000000	PET0465	ANN1026	2800.5	5140
Ha412HOChr01	74000000	ANN0826	ANN1026	1233	4236
Ha412HOChr01	74000000	PET0465	ANN0826	2453.5	4236
Ha412HOChr01	74000000	PET0465	ANN1026	2441	4236
Ha412HOChr01	75000000	ANN0826	ANN1026	870.5	2556
Ha412HOChr01	75000000	PET0465	ANN0826	1504	2556
Ha412HOChr01	75000000	PET0465	ANN1026	1522.5	2556
Ha412HOChr01	76000000	ANN0826	ANN1026	635	2300
Ha412HOChr01	76000000	PET0465	ANN0826	1387	2300
Ha412HOChr01	76000000	PET0465	ANN1026	1420.5	2300
Ha412HOChr01	77000000	ANN0826	ANN1026	968	3914
Ha412HOChr01	77000000	PET0465	ANN0826	2534	3914
Ha412HOChr01	77000000	PET0465	ANN1026	2470	3914
Ha412HOChr01	78000000	ANN0826	ANN1026	1230	4184
Ha412HOChr01	78000000	PET0465	ANN0826	2680	4184
Ha412HOChr01	78000000	PET0465	ANN1026	2700.5	4184
Ha412HOChr01	79000000	ANN0826	ANN1026	684.5	2034
Ha412HOChr01	79000000	PET0465	ANN0826	1129.5	2034
Ha412HOChr01	79000000	PET0465	ANN1026	1138	2034
Ha412HOChr01	8000000	ANN0826	ANN1026	2147.5	5786
Ha412HOChr01	8000000	PET0465	ANN0826	3205	5786
Ha412HOChr01	8000000	PET0465	ANN1026	3166	5786
Ha412HOChr01	80000000	ANN0826	ANN1026	1188	3932
Ha412HOChr01	80000000	PET0465	ANN0826	2294.5	3932
Ha412HOChr01	80000000	PET0465	ANN1026	2269.5	3932
Ha412HOChr01	81000000	ANN0826	ANN1026	665	2640
Ha412HOChr01	81000000	PET0465	ANN0826	1520.5	2640
Ha412HOChr01	81000000	PET0465	ANN1026	1499.5	2640
Ha412HOChr01	82000000	ANN0826	ANN1026	671.5	2420
Ha412HOChr01	82000000	PET0465	ANN0826	1571	2420
Ha412HOChr01	82000000	PET0465	ANN1026	1555.5	2420
Ha412HOChr01	83000000	ANN0826	ANN1026	690	2218
Ha412HOChr01	83000000	PET0465	ANN0826	1248.5	2218
Ha412HOChr01	83000000	PET0465	ANN1026	1282	2218
Ha412HOChr01	84000000	ANN0826	ANN1026	459.5	1430
Ha412HOChr01	84000000	PET0465	ANN0826	891	1430
Ha412HOChr01	84000000	PET0465	ANN1026	873	1430
Ha412HOChr01	85000000	ANN0826	ANN1026	236	632
Ha412HOChr01	85000000	PET0465	ANN0826	380.5	632
Ha412HOChr01	85000000	PET0465	ANN1026	365.5	632
Ha412HOChr01	86000000	ANN0826	ANN1026	240	946
Ha412HOChr01	86000000	PET0465	ANN0826	593	946
Ha412HOChr01	86000000	PET0465	ANN1026	576	946
Ha412HOChr01	87000000	ANN0826	ANN1026	1047.5	3150
Ha412HOChr01	87000000	PET0465	ANN0826	1801.5	3150
