chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	104000000	ANN0937	ANN0934	922	3458
Ha412HOChr01	104000000	ANN0937	ANN0931	1441.5	3774
Ha412HOChr01	104000000	ANN0934	ANN0931	1399.5	3738
Ha412HOChr01	104000000	ANN0938	ANN0937	1264	3630
Ha412HOChr01	104000000	ANN0938	ANN0934	1115.5	3624
Ha412HOChr01	104000000	ANN0938	ANN0931	1279.5	4040
Ha412HOChr01	105000000	ANN0937	ANN0934	485.5	1558
Ha412HOChr01	105000000	ANN0937	ANN0931	580.5	1668
Ha412HOChr01	105000000	ANN0934	ANN0931	391	1602
Ha412HOChr01	105000000	ANN0938	ANN0937	548.5	1618
Ha412HOChr01	105000000	ANN0938	ANN0934	357	1534
Ha412HOChr01	105000000	ANN0938	ANN0931	334.5	1638
Ha412HOChr01	106000000	ANN0937	ANN0934	679	2338
Ha412HOChr01	106000000	ANN0937	ANN0931	882.5	2496
Ha412HOChr01	106000000	ANN0934	ANN0931	898.5	2398
Ha412HOChr01	106000000	ANN0938	ANN0937	908.5	2400
Ha412HOChr01	106000000	ANN0938	ANN0934	708.5	2328
Ha412HOChr01	106000000	ANN0938	ANN0931	713	2490
Ha412HOChr01	107000000	ANN0937	ANN0934	886.5	2672
Ha412HOChr01	107000000	ANN0937	ANN0931	1192	2916
Ha412HOChr01	107000000	ANN0934	ANN0931	1045.5	2784
Ha412HOChr01	107000000	ANN0938	ANN0937	1156.5	2702
Ha412HOChr01	107000000	ANN0938	ANN0934	843.5	2604
Ha412HOChr01	107000000	ANN0938	ANN0931	1024	2846
Ha412HOChr01	108000000	ANN0937	ANN0934	1646	4230
Ha412HOChr01	108000000	ANN0937	ANN0931	1434.5	4324
Ha412HOChr01	108000000	ANN0934	ANN0931	1193	4524
Ha412HOChr01	108000000	ANN0938	ANN0937	1860	4218
Ha412HOChr01	108000000	ANN0938	ANN0934	677.5	4426
Ha412HOChr01	108000000	ANN0938	ANN0931	1376.5	4574
Ha412HOChr01	109000000	ANN0937	ANN0934	1533.5	3916
Ha412HOChr01	109000000	ANN0937	ANN0931	1960.5	4098
Ha412HOChr01	109000000	ANN0934	ANN0931	1238.5	3918
Ha412HOChr01	109000000	ANN0938	ANN0937	1486	4022
Ha412HOChr01	109000000	ANN0938	ANN0934	901.5	3860
Ha412HOChr01	109000000	ANN0938	ANN0931	1407.5	3998
Ha412HOChr01	11000000	ANN0937	ANN0934	752	2390
Ha412HOChr01	11000000	ANN0937	ANN0931	1037.5	2502
Ha412HOChr01	11000000	ANN0934	ANN0931	1046.5	2498
Ha412HOChr01	11000000	ANN0938	ANN0937	966	2460
Ha412HOChr01	11000000	ANN0938	ANN0934	965.5	2462
Ha412HOChr01	11000000	ANN0938	ANN0931	670.5	2580
Ha412HOChr01	110000000	ANN0937	ANN0934	988	2996
Ha412HOChr01	110000000	ANN0937	ANN0931	1116.5	3100
Ha412HOChr01	110000000	ANN0934	ANN0931	1214	3092
Ha412HOChr01	110000000	ANN0938	ANN0937	1054.5	3020
Ha412HOChr01	110000000	ANN0938	ANN0934	982	3020
Ha412HOChr01	110000000	ANN0938	ANN0931	1384	3094
Ha412HOChr01	111000000	ANN0937	ANN0934	655	2360
Ha412HOChr01	111000000	ANN0937	ANN0931	892.5	2392
Ha412HOChr01	111000000	ANN0934	ANN0931	761.5	2368
Ha412HOChr01	111000000	ANN0938	ANN0937	687	2358
Ha412HOChr01	111000000	ANN0938	ANN0934	479	2362
Ha412HOChr01	111000000	ANN0938	ANN0931	755.5	2336
Ha412HOChr01	112000000	ANN0937	ANN0934	751.5	3174
Ha412HOChr01	112000000	ANN0937	ANN0931	1294.5	3232
Ha412HOChr01	112000000	ANN0934	ANN0931	1280.5	3206
Ha412HOChr01	112000000	ANN0938	ANN0937	800.5	3232
Ha412HOChr01	112000000	ANN0938	ANN0934	555	3190
Ha412HOChr01	112000000	ANN0938	ANN0931	1409	3250
Ha412HOChr01	113000000	ANN0937	ANN0934	1266	3820
Ha412HOChr01	113000000	ANN0937	ANN0931	1491	4126
Ha412HOChr01	113000000	ANN0934	ANN0931	1509.5	4018
Ha412HOChr01	113000000	ANN0938	ANN0937	1462	3942
Ha412HOChr01	113000000	ANN0938	ANN0934	1107	3856
Ha412HOChr01	113000000	ANN0938	ANN0931	1635	4140
Ha412HOChr01	114000000	ANN0937	ANN0934	1571.5	4216
Ha412HOChr01	114000000	ANN0937	ANN0931	1816.5	4566
Ha412HOChr01	114000000	ANN0934	ANN0931	1780.5	4376
Ha412HOChr01	114000000	ANN0938	ANN0937	1671.5	4368
Ha412HOChr01	114000000	ANN0938	ANN0934	1226.5	4242
Ha412HOChr01	114000000	ANN0938	ANN0931	1968	4494
Ha412HOChr01	115000000	ANN0937	ANN0934	1567	4760
Ha412HOChr01	115000000	ANN0937	ANN0931	1910.5	4828
Ha412HOChr01	115000000	ANN0934	ANN0931	1952	4740
Ha412HOChr01	115000000	ANN0938	ANN0937	2137	4814
Ha412HOChr01	115000000	ANN0938	ANN0934	1696	4670
Ha412HOChr01	115000000	ANN0938	ANN0931	1980.5	4720
Ha412HOChr01	116000000	ANN0937	ANN0934	1455.5	3190
Ha412HOChr01	116000000	ANN0937	ANN0931	1149.5	3436
Ha412HOChr01	116000000	ANN0934	ANN0931	1338.5	3290
Ha412HOChr01	116000000	ANN0938	ANN0937	1511.5	3304
Ha412HOChr01	116000000	ANN0938	ANN0934	957	3218
Ha412HOChr01	116000000	ANN0938	ANN0931	1081.5	3422
Ha412HOChr01	117000000	ANN0937	ANN0934	2397.5	5624
Ha412HOChr01	117000000	ANN0937	ANN0931	2487	5764
Ha412HOChr01	117000000	ANN0934	ANN0931	2466	5836
Ha412HOChr01	117000000	ANN0938	ANN0937	2343.5	5804
Ha412HOChr01	117000000	ANN0938	ANN0934	1692.5	5782
Ha412HOChr01	117000000	ANN0938	ANN0931	2390	5884
Ha412HOChr01	118000000	ANN0937	ANN0934	2052.5	5670
Ha412HOChr01	118000000	ANN0937	ANN0931	2436	6106
Ha412HOChr01	118000000	ANN0934	ANN0931	2124	5930
Ha412HOChr01	118000000	ANN0938	ANN0937	2244.5	5934
Ha412HOChr01	118000000	ANN0938	ANN0934	1624	5808
Ha412HOChr01	118000000	ANN0938	ANN0931	2651	6264
Ha412HOChr01	119000000	ANN0937	ANN0934	877	3070
Ha412HOChr01	119000000	ANN0937	ANN0931	1427.5	3220
Ha412HOChr01	119000000	ANN0934	ANN0931	1378	2970
Ha412HOChr01	119000000	ANN0938	ANN0937	1178	3304
Ha412HOChr01	119000000	ANN0938	ANN0934	776	3186
Ha412HOChr01	119000000	ANN0938	ANN0931	1435	3270
Ha412HOChr01	12000000	ANN0937	ANN0934	712	2504
Ha412HOChr01	12000000	ANN0937	ANN0931	1193	2592
Ha412HOChr01	12000000	ANN0934	ANN0931	1163.5	2576
Ha412HOChr01	12000000	ANN0938	ANN0937	1045.5	2526
Ha412HOChr01	12000000	ANN0938	ANN0934	1033.5	2532
Ha412HOChr01	12000000	ANN0938	ANN0931	1007.5	2608
Ha412HOChr01	120000000	ANN0937	ANN0934	2056	5378
Ha412HOChr01	120000000	ANN0937	ANN0931	2032.5	5878
Ha412HOChr01	120000000	ANN0934	ANN0931	1840	5502
Ha412HOChr01	120000000	ANN0938	ANN0937	2240.5	5518
Ha412HOChr01	120000000	ANN0938	ANN0934	1522	5260
Ha412HOChr01	120000000	ANN0938	ANN0931	2194	5680
Ha412HOChr01	121000000	ANN0937	ANN0934	2495	4950
Ha412HOChr01	121000000	ANN0937	ANN0931	2103.5	5380
Ha412HOChr01	121000000	ANN0934	ANN0931	2229	5068
Ha412HOChr01	121000000	ANN0938	ANN0937	2224	5186
Ha412HOChr01	121000000	ANN0938	ANN0934	1420	5068
Ha412HOChr01	121000000	ANN0938	ANN0931	2487.5	5294
Ha412HOChr01	122000000	ANN0937	ANN0934	1155.5	3460
Ha412HOChr01	122000000	ANN0937	ANN0931	1552	3726
Ha412HOChr01	122000000	ANN0934	ANN0931	1370	3678
Ha412HOChr01	122000000	ANN0938	ANN0937	1231	3642
Ha412HOChr01	122000000	ANN0938	ANN0934	997	3564
Ha412HOChr01	122000000	ANN0938	ANN0931	1481.5	3812
Ha412HOChr01	123000000	ANN0937	ANN0934	2334.5	4994
Ha412HOChr01	123000000	ANN0937	ANN0931	2485	5032
Ha412HOChr01	123000000	ANN0934	ANN0931	1618.5	4980
Ha412HOChr01	123000000	ANN0938	ANN0937	1938.5	5550
Ha412HOChr01	123000000	ANN0938	ANN0934	1726	5250
Ha412HOChr01	123000000	ANN0938	ANN0931	2131.5	5266
Ha412HOChr01	124000000	ANN0937	ANN0934	1214	3046
Ha412HOChr01	124000000	ANN0937	ANN0931	1075.5	3388
Ha412HOChr01	124000000	ANN0934	ANN0931	1256	3164
Ha412HOChr01	124000000	ANN0938	ANN0937	1357.5	3298
Ha412HOChr01	124000000	ANN0938	ANN0934	687.5	3126
Ha412HOChr01	124000000	ANN0938	ANN0931	1495.5	3446
Ha412HOChr01	125000000	ANN0937	ANN0934	945.5	1956
Ha412HOChr01	125000000	ANN0937	ANN0931	1055.5	2480
Ha412HOChr01	125000000	ANN0934	ANN0931	829	2014
Ha412HOChr01	125000000	ANN0938	ANN0937	1017.5	2118
Ha412HOChr01	125000000	ANN0938	ANN0934	495.5	1850
Ha412HOChr01	125000000	ANN0938	ANN0931	822.5	2238
Ha412HOChr01	126000000	ANN0937	ANN0934	2480.5	5472
Ha412HOChr01	126000000	ANN0937	ANN0931	2055.5	5952
Ha412HOChr01	126000000	ANN0934	ANN0931	2550.5	5782
Ha412HOChr01	126000000	ANN0938	ANN0937	2349	5784
Ha412HOChr01	126000000	ANN0938	ANN0934	2073	5656
Ha412HOChr01	126000000	ANN0938	ANN0931	2570	6110
Ha412HOChr01	127000000	ANN0937	ANN0934	1480	5276
Ha412HOChr01	127000000	ANN0937	ANN0931	1799.5	5522
Ha412HOChr01	127000000	ANN0934	ANN0931	2474	5508
Ha412HOChr01	127000000	ANN0938	ANN0937	2281.5	5178
Ha412HOChr01	127000000	ANN0938	ANN0934	1854	5174
Ha412HOChr01	127000000	ANN0938	ANN0931	2330.5	5460
Ha412HOChr01	128000000	ANN0937	ANN0934	1815	3678
Ha412HOChr01	128000000	ANN0937	ANN0931	1047	3506
Ha412HOChr01	128000000	ANN0934	ANN0931	1820	3874
Ha412HOChr01	128000000	ANN0938	ANN0937	1575	3644
Ha412HOChr01	128000000	ANN0938	ANN0934	1397.5	4062
Ha412HOChr01	128000000	ANN0938	ANN0931	1467	3840
Ha412HOChr01	129000000	ANN0937	ANN0934	1326.5	3604
Ha412HOChr01	129000000	ANN0937	ANN0931	1435	3662
Ha412HOChr01	129000000	ANN0934	ANN0931	1645.5	3834
Ha412HOChr01	129000000	ANN0938	ANN0937	1665.5	3628
Ha412HOChr01	129000000	ANN0938	ANN0934	1251.5	3808
Ha412HOChr01	129000000	ANN0938	ANN0931	1667	3854
Ha412HOChr01	13000000	ANN0937	ANN0934	371	1512
Ha412HOChr01	13000000	ANN0937	ANN0931	573.5	1564
Ha412HOChr01	13000000	ANN0934	ANN0931	559	1578
Ha412HOChr01	13000000	ANN0938	ANN0937	478.5	1520
Ha412HOChr01	13000000	ANN0938	ANN0934	340.5	1524
Ha412HOChr01	13000000	ANN0938	ANN0931	586.5	1598
Ha412HOChr01	130000000	ANN0937	ANN0934	2739.5	7340
Ha412HOChr01	130000000	ANN0937	ANN0931	2872.5	7884
Ha412HOChr01	130000000	ANN0934	ANN0931	2577.5	7336
Ha412HOChr01	130000000	ANN0938	ANN0937	2927	7860
Ha412HOChr01	130000000	ANN0938	ANN0934	2413.5	7404
Ha412HOChr01	130000000	ANN0938	ANN0931	3000	7932
Ha412HOChr01	131000000	ANN0937	ANN0934	2244.5	5926
Ha412HOChr01	131000000	ANN0937	ANN0931	2724.5	6178
Ha412HOChr01	131000000	ANN0934	ANN0931	2391	6084
Ha412HOChr01	131000000	ANN0938	ANN0937	2365.5	6094
Ha412HOChr01	131000000	ANN0938	ANN0934	1543.5	5976
Ha412HOChr01	131000000	ANN0938	ANN0931	2481.5	6222
Ha412HOChr01	132000000	ANN0937	ANN0934	1333.5	3146
Ha412HOChr01	132000000	ANN0937	ANN0931	1133	3182
Ha412HOChr01	132000000	ANN0934	ANN0931	1702	3668
Ha412HOChr01	132000000	ANN0938	ANN0937	1365.5	3196
Ha412HOChr01	132000000	ANN0938	ANN0934	1046.5	3968
Ha412HOChr01	132000000	ANN0938	ANN0931	1677.5	3756
Ha412HOChr01	133000000	ANN0937	ANN0934	1503.5	4370
Ha412HOChr01	133000000	ANN0937	ANN0931	1769	4678
Ha412HOChr01	133000000	ANN0934	ANN0931	1781	4282
Ha412HOChr01	133000000	ANN0938	ANN0937	1766.5	4594
Ha412HOChr01	133000000	ANN0938	ANN0934	1212	4280
Ha412HOChr01	133000000	ANN0938	ANN0931	1834.5	4506
Ha412HOChr01	134000000	ANN0937	ANN0934	2342.5	6018
Ha412HOChr01	134000000	ANN0937	ANN0931	2506.5	6412
Ha412HOChr01	134000000	ANN0934	ANN0931	2557.5	6372
Ha412HOChr01	134000000	ANN0938	ANN0937	2332	6316
Ha412HOChr01	134000000	ANN0938	ANN0934	1930	6252
Ha412HOChr01	134000000	ANN0938	ANN0931	2315	6654
Ha412HOChr01	135000000	ANN0937	ANN0934	1354.5	3484
Ha412HOChr01	135000000	ANN0937	ANN0931	1359	3548
Ha412HOChr01	135000000	ANN0934	ANN0931	1265	3466
Ha412HOChr01	135000000	ANN0938	ANN0937	1421.5	3444
Ha412HOChr01	135000000	ANN0938	ANN0934	1094.5	3470
Ha412HOChr01	135000000	ANN0938	ANN0931	1394.5	3422
Ha412HOChr01	136000000	ANN0937	ANN0934	2801.5	7344
Ha412HOChr01	136000000	ANN0937	ANN0931	2933	7570
Ha412HOChr01	136000000	ANN0934	ANN0931	2775.5	7564
Ha412HOChr01	136000000	ANN0938	ANN0937	3046	7558
Ha412HOChr01	136000000	ANN0938	ANN0934	2132.5	7584
Ha412HOChr01	136000000	ANN0938	ANN0931	2935	7780
Ha412HOChr01	137000000	ANN0937	ANN0934	2758.5	6868
Ha412HOChr01	137000000	ANN0937	ANN0931	3053.5	7222
Ha412HOChr01	137000000	ANN0934	ANN0931	2809.5	7230
Ha412HOChr01	137000000	ANN0938	ANN0937	2847	7026
Ha412HOChr01	137000000	ANN0938	ANN0934	1323	7112
Ha412HOChr01	137000000	ANN0938	ANN0931	2939.5	7428
Ha412HOChr01	138000000	ANN0937	ANN0934	2008.5	4898
Ha412HOChr01	138000000	ANN0937	ANN0931	1983.5	5260
Ha412HOChr01	138000000	ANN0934	ANN0931	2149	5108
Ha412HOChr01	138000000	ANN0938	ANN0937	2076.5	5034
Ha412HOChr01	138000000	ANN0938	ANN0934	930.5	5012
Ha412HOChr01	138000000	ANN0938	ANN0931	2160.5	5216
Ha412HOChr01	139000000	ANN0937	ANN0934	2312	5960
Ha412HOChr01	139000000	ANN0937	ANN0931	2204.5	6408
Ha412HOChr01	139000000	ANN0934	ANN0931	2578	6186
Ha412HOChr01	139000000	ANN0938	ANN0937	2464.5	6150
Ha412HOChr01	139000000	ANN0938	ANN0934	1345	6126
Ha412HOChr01	139000000	ANN0938	ANN0931	2778.5	6424
Ha412HOChr01	14000000	ANN0937	ANN0934	182	696
Ha412HOChr01	14000000	ANN0937	ANN0931	271.5	760
Ha412HOChr01	14000000	ANN0934	ANN0931	291.5	734
Ha412HOChr01	14000000	ANN0938	ANN0937	210	744
Ha412HOChr01	14000000	ANN0938	ANN0934	139	716
Ha412HOChr01	14000000	ANN0938	ANN0931	279.5	786
Ha412HOChr01	140000000	ANN0937	ANN0934	2406	5892
Ha412HOChr01	140000000	ANN0937	ANN0931	2397.5	6290
Ha412HOChr01	140000000	ANN0934	ANN0931	2515	6000
Ha412HOChr01	140000000	ANN0938	ANN0937	2539.5	6116
Ha412HOChr01	140000000	ANN0938	ANN0934	1056	6056
Ha412HOChr01	140000000	ANN0938	ANN0931	2596	6270
Ha412HOChr01	141000000	ANN0937	ANN0934	1918.5	5584
Ha412HOChr01	141000000	ANN0937	ANN0931	2353.5	5890
Ha412HOChr01	141000000	ANN0934	ANN0931	1852	5702
Ha412HOChr01	141000000	ANN0938	ANN0937	2086	5768
Ha412HOChr01	141000000	ANN0938	ANN0934	1612.5	5610
Ha412HOChr01	141000000	ANN0938	ANN0931	2004	5868
Ha412HOChr01	142000000	ANN0937	ANN0934	2595.5	5996
Ha412HOChr01	142000000	ANN0937	ANN0931	3080.5	6266
Ha412HOChr01	142000000	ANN0934	ANN0931	1839	5936
Ha412HOChr01	142000000	ANN0938	ANN0937	2668.5	6610
Ha412HOChr01	142000000	ANN0938	ANN0934	2015.5	5980
Ha412HOChr01	142000000	ANN0938	ANN0931	2246.5	6298
Ha412HOChr01	143000000	ANN0937	ANN0934	2271	5530
Ha412HOChr01	143000000	ANN0937	ANN0931	2522	5998
Ha412HOChr01	143000000	ANN0934	ANN0931	1600.5	5786
Ha412HOChr01	143000000	ANN0938	ANN0937	2494	5780
Ha412HOChr01	143000000	ANN0938	ANN0934	1390.5	5686
Ha412HOChr01	143000000	ANN0938	ANN0931	1752.5	6110
Ha412HOChr01	144000000	ANN0937	ANN0934	853.5	2006
Ha412HOChr01	144000000	ANN0937	ANN0931	903.5	2164
Ha412HOChr01	144000000	ANN0934	ANN0931	541	2294
Ha412HOChr01	144000000	ANN0938	ANN0937	821	1954
Ha412HOChr01	144000000	ANN0938	ANN0934	685.5	2040
Ha412HOChr01	144000000	ANN0938	ANN0931	820	2260
Ha412HOChr01	145000000	ANN0937	ANN0934	1852.5	4854
Ha412HOChr01	145000000	ANN0937	ANN0931	2186	5144
Ha412HOChr01	145000000	ANN0934	ANN0931	1353	5192
Ha412HOChr01	145000000	ANN0938	ANN0937	1958	4956
Ha412HOChr01	145000000	ANN0938	ANN0934	1673.5	4954
Ha412HOChr01	145000000	ANN0938	ANN0931	1837	5250
Ha412HOChr01	146000000	ANN0937	ANN0934	1293	3464
Ha412HOChr01	146000000	ANN0937	ANN0931	1403	3714
Ha412HOChr01	146000000	ANN0934	ANN0931	1199	3946
Ha412HOChr01	146000000	ANN0938	ANN0937	1447.5	3450
Ha412HOChr01	146000000	ANN0938	ANN0934	1351	3584
Ha412HOChr01	146000000	ANN0938	ANN0931	1703.5	3898
Ha412HOChr01	147000000	ANN0937	ANN0934	1899	4994
Ha412HOChr01	147000000	ANN0937	ANN0931	1950	5354
Ha412HOChr01	147000000	ANN0934	ANN0931	1745	5276
Ha412HOChr01	147000000	ANN0938	ANN0937	2041.5	5018
Ha412HOChr01	147000000	ANN0938	ANN0934	1295.5	4970
Ha412HOChr01	147000000	ANN0938	ANN0931	2079.5	5318
Ha412HOChr01	148000000	ANN0937	ANN0934	1802	4876
Ha412HOChr01	148000000	ANN0937	ANN0931	1729.5	5430
Ha412HOChr01	148000000	ANN0934	ANN0931	1791.5	4992
Ha412HOChr01	148000000	ANN0938	ANN0937	2336	5268
Ha412HOChr01	148000000	ANN0938	ANN0934	1635	4922
Ha412HOChr01	148000000	ANN0938	ANN0931	2387	5436
Ha412HOChr01	149000000	ANN0937	ANN0934	3033	8372
Ha412HOChr01	149000000	ANN0937	ANN0931	3596	8894
Ha412HOChr01	149000000	ANN0934	ANN0931	3156	8908
Ha412HOChr01	149000000	ANN0938	ANN0937	3422	8834
Ha412HOChr01	149000000	ANN0938	ANN0934	3493.5	8824
Ha412HOChr01	149000000	ANN0938	ANN0931	3654	9412
Ha412HOChr01	15000000	ANN0937	ANN0934	115	436
Ha412HOChr01	15000000	ANN0937	ANN0931	182	456
Ha412HOChr01	15000000	ANN0934	ANN0931	178	438
Ha412HOChr01	15000000	ANN0938	ANN0937	104	396
Ha412HOChr01	15000000	ANN0938	ANN0934	65	386
Ha412HOChr01	15000000	ANN0938	ANN0931	154	406
Ha412HOChr01	150000000	ANN0937	ANN0934	2151.5	5482
Ha412HOChr01	150000000	ANN0937	ANN0931	2258	5754
Ha412HOChr01	150000000	ANN0934	ANN0931	1664.5	5830
Ha412HOChr01	150000000	ANN0938	ANN0937	2414.5	5660
Ha412HOChr01	150000000	ANN0938	ANN0934	1836	5706
Ha412HOChr01	150000000	ANN0938	ANN0931	2006.5	6062
Ha412HOChr01	151000000	ANN0937	ANN0934	3046	8020
Ha412HOChr01	151000000	ANN0937	ANN0931	3350.5	8578
Ha412HOChr01	151000000	ANN0934	ANN0931	2494	8470
Ha412HOChr01	151000000	ANN0938	ANN0937	3025	8438
Ha412HOChr01	151000000	ANN0938	ANN0934	3330	8282
Ha412HOChr01	151000000	ANN0938	ANN0931	3647.5	8834
Ha412HOChr01	152000000	ANN0937	ANN0934	447	1168
Ha412HOChr01	152000000	ANN0937	ANN0931	445	1250
Ha412HOChr01	152000000	ANN0934	ANN0931	387	1260
Ha412HOChr01	152000000	ANN0938	ANN0937	345	1284
Ha412HOChr01	152000000	ANN0938	ANN0934	505.5	1286
Ha412HOChr01	152000000	ANN0938	ANN0931	507.5	1370
Ha412HOChr01	153000000	ANN0937	ANN0934	1974	4874
Ha412HOChr01	153000000	ANN0937	ANN0931	1993.5	5174
Ha412HOChr01	153000000	ANN0934	ANN0931	1426	5038
Ha412HOChr01	153000000	ANN0938	ANN0937	2052.5	5182
Ha412HOChr01	153000000	ANN0938	ANN0934	2124	5146
Ha412HOChr01	153000000	ANN0938	ANN0931	2128.5	5332
Ha412HOChr01	154000000	ANN0937	ANN0934	2414.5	7400
Ha412HOChr01	154000000	ANN0937	ANN0931	3160.5	8058
Ha412HOChr01	154000000	ANN0934	ANN0931	2419	7644
Ha412HOChr01	154000000	ANN0938	ANN0937	3391	8104
Ha412HOChr01	154000000	ANN0938	ANN0934	3197	7708
Ha412HOChr01	154000000	ANN0938	ANN0931	3706	8438
Ha412HOChr01	155000000	ANN0937	ANN0934	638.5	2272
Ha412HOChr01	155000000	ANN0937	ANN0931	1080	2454
Ha412HOChr01	155000000	ANN0934	ANN0931	927	2312
Ha412HOChr01	155000000	ANN0938	ANN0937	919	2456
Ha412HOChr01	155000000	ANN0938	ANN0934	903.5	2296
Ha412HOChr01	155000000	ANN0938	ANN0931	1009	2510
Ha412HOChr01	156000000	ANN0937	ANN0934	1346.5	3920
Ha412HOChr01	156000000	ANN0937	ANN0931	1576	4000
Ha412HOChr01	156000000	ANN0934	ANN0931	1518	3952
Ha412HOChr01	156000000	ANN0938	ANN0937	1536.5	3922
Ha412HOChr01	156000000	ANN0938	ANN0934	1539.5	3874
Ha412HOChr01	156000000	ANN0938	ANN0931	1557.5	4000
Ha412HOChr01	157000000	ANN0937	ANN0934	1732	4608
Ha412HOChr01	157000000	ANN0937	ANN0931	1828	4764
Ha412HOChr01	157000000	ANN0934	ANN0931	1832.5	4736
Ha412HOChr01	157000000	ANN0938	ANN0937	1669	4786
Ha412HOChr01	157000000	ANN0938	ANN0934	1646.5	4724
Ha412HOChr01	157000000	ANN0938	ANN0931	1872	4884
Ha412HOChr01	158000000	ANN0937	ANN0934	1889	5672
Ha412HOChr01	158000000	ANN0937	ANN0931	2375.5	6318
Ha412HOChr01	158000000	ANN0934	ANN0931	2540	6044
Ha412HOChr01	158000000	ANN0938	ANN0937	1861	6114
Ha412HOChr01	158000000	ANN0938	ANN0934	2232	5870
Ha412HOChr01	158000000	ANN0938	ANN0931	2515	6500
Ha412HOChr01	159000000	ANN0937	ANN0934	162.5	406
Ha412HOChr01	159000000	ANN0937	ANN0931	213	438
Ha412HOChr01	159000000	ANN0934	ANN0931	136	436
Ha412HOChr01	159000000	ANN0938	ANN0937	116	364
Ha412HOChr01	159000000	ANN0938	ANN0934	150	362
Ha412HOChr01	159000000	ANN0938	ANN0931	157	374
Ha412HOChr01	16000000	ANN0937	ANN0934	33	94
Ha412HOChr01	16000000	ANN0937	ANN0931	116	242
Ha412HOChr01	16000000	ANN0934	ANN0931	60	110
Ha412HOChr01	16000000	ANN0938	ANN0937	80	194
Ha412HOChr01	16000000	ANN0938	ANN0934	17	74
Ha412HOChr01	16000000	ANN0938	ANN0931	120	258
Ha412HOChr01	17000000	ANN0937	ANN0934	91	346
Ha412HOChr01	17000000	ANN0937	ANN0931	139	368
Ha412HOChr01	17000000	ANN0934	ANN0931	140	356
Ha412HOChr01	17000000	ANN0938	ANN0937	99	354
Ha412HOChr01	17000000	ANN0938	ANN0934	85	340
Ha412HOChr01	17000000	ANN0938	ANN0931	136	376
Ha412HOChr01	18000000	ANN0937	ANN0934	182	730
Ha412HOChr01	18000000	ANN0937	ANN0931	312	852
Ha412HOChr01	18000000	ANN0934	ANN0931	313	772
Ha412HOChr01	18000000	ANN0938	ANN0937	232	832
Ha412HOChr01	18000000	ANN0938	ANN0934	183	738
Ha412HOChr01	18000000	ANN0938	ANN0931	342	876
Ha412HOChr01	19000000	ANN0937	ANN0934	183	882
Ha412HOChr01	19000000	ANN0937	ANN0931	325.5	940
