chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	HT315_IA1A-24	ED3_IA1A3-7_303	707	2234
Ha412HOChr01	0	HT315_IA1A-24	HT339_IA1A-3	2099.5	4860
Ha412HOChr01	0	ED3_IA1A3-7_303	HT339_IA1A-3	840	2232
Ha412HOChr01	0	HT244_IA1A-25	HT315_IA1A-24	1906.5	4924
Ha412HOChr01	0	HT244_IA1A-25	ED3_IA1A3-7_303	734	2234
Ha412HOChr01	0	HT244_IA1A-25	HT339_IA1A-3	2153.5	4874
Ha412HOChr01	1000000	HT315_IA1A-24	ED3_IA1A3-7_303	867.5	2324
Ha412HOChr01	1000000	HT315_IA1A-24	HT339_IA1A-3	2539	5556
Ha412HOChr01	1000000	ED3_IA1A3-7_303	HT339_IA1A-3	858	2242
Ha412HOChr01	1000000	HT244_IA1A-25	HT315_IA1A-24	1852	5780
Ha412HOChr01	1000000	HT244_IA1A-25	ED3_IA1A3-7_303	807	2288
Ha412HOChr01	1000000	HT244_IA1A-25	HT339_IA1A-3	2428.5	5446
Ha412HOChr01	10000000	HT315_IA1A-24	ED3_IA1A3-7_303	447	1452
Ha412HOChr01	10000000	HT315_IA1A-24	HT339_IA1A-3	1160	4000
Ha412HOChr01	10000000	ED3_IA1A3-7_303	HT339_IA1A-3	522	1442
Ha412HOChr01	10000000	HT244_IA1A-25	HT315_IA1A-24	1108	3894
Ha412HOChr01	10000000	HT244_IA1A-25	ED3_IA1A3-7_303	404	1398
Ha412HOChr01	10000000	HT244_IA1A-25	HT339_IA1A-3	1813.5	3852
Ha412HOChr01	100000000	HT315_IA1A-24	ED3_IA1A3-7_303	238	594
Ha412HOChr01	100000000	HT315_IA1A-24	HT339_IA1A-3	809.5	1892
Ha412HOChr01	100000000	ED3_IA1A3-7_303	HT339_IA1A-3	203	648
Ha412HOChr01	100000000	HT244_IA1A-25	HT315_IA1A-24	723	1842
Ha412HOChr01	100000000	HT244_IA1A-25	ED3_IA1A3-7_303	221	648
Ha412HOChr01	100000000	HT244_IA1A-25	HT339_IA1A-3	899.5	1900
Ha412HOChr01	101000000	HT315_IA1A-24	ED3_IA1A3-7_303	367.5	618
Ha412HOChr01	101000000	HT315_IA1A-24	HT339_IA1A-3	926	1576
Ha412HOChr01	101000000	ED3_IA1A3-7_303	HT339_IA1A-3	287	850
Ha412HOChr01	101000000	HT244_IA1A-25	HT315_IA1A-24	548.5	1594
Ha412HOChr01	101000000	HT244_IA1A-25	ED3_IA1A3-7_303	339	848
Ha412HOChr01	101000000	HT244_IA1A-25	HT339_IA1A-3	906	2184
Ha412HOChr01	102000000	HT315_IA1A-24	ED3_IA1A3-7_303	570.5	1476
Ha412HOChr01	102000000	HT315_IA1A-24	HT339_IA1A-3	1607.5	3700
Ha412HOChr01	102000000	ED3_IA1A3-7_303	HT339_IA1A-3	577	1526
Ha412HOChr01	102000000	HT244_IA1A-25	HT315_IA1A-24	1204.5	3542
Ha412HOChr01	102000000	HT244_IA1A-25	ED3_IA1A3-7_303	518	1508
Ha412HOChr01	102000000	HT244_IA1A-25	HT339_IA1A-3	1510	3590
Ha412HOChr01	103000000	HT315_IA1A-24	ED3_IA1A3-7_303	558	1380
Ha412HOChr01	103000000	HT315_IA1A-24	HT339_IA1A-3	1365.5	3738
Ha412HOChr01	103000000	ED3_IA1A3-7_303	HT339_IA1A-3	444.5	1452
Ha412HOChr01	103000000	HT244_IA1A-25	HT315_IA1A-24	1076	3526
Ha412HOChr01	103000000	HT244_IA1A-25	ED3_IA1A3-7_303	427	1378
Ha412HOChr01	103000000	HT244_IA1A-25	HT339_IA1A-3	1425.5	3346
Ha412HOChr01	104000000	HT315_IA1A-24	ED3_IA1A3-7_303	558	1908
Ha412HOChr01	104000000	HT315_IA1A-24	HT339_IA1A-3	1780.5	4806
Ha412HOChr01	104000000	ED3_IA1A3-7_303	HT339_IA1A-3	648	1928
Ha412HOChr01	104000000	HT244_IA1A-25	HT315_IA1A-24	1611.5	4762
Ha412HOChr01	104000000	HT244_IA1A-25	ED3_IA1A3-7_303	759.5	1892
Ha412HOChr01	104000000	HT244_IA1A-25	HT339_IA1A-3	2095.5	4716
Ha412HOChr01	105000000	HT315_IA1A-24	ED3_IA1A3-7_303	546	1218
Ha412HOChr01	105000000	HT315_IA1A-24	HT339_IA1A-3	999	2618
Ha412HOChr01	105000000	ED3_IA1A3-7_303	HT339_IA1A-3	306	1256
Ha412HOChr01	105000000	HT244_IA1A-25	HT315_IA1A-24	852	2574
Ha412HOChr01	105000000	HT244_IA1A-25	ED3_IA1A3-7_303	294	1244
Ha412HOChr01	105000000	HT244_IA1A-25	HT339_IA1A-3	560	2710
Ha412HOChr01	106000000	HT315_IA1A-24	ED3_IA1A3-7_303	528	1546
Ha412HOChr01	106000000	HT315_IA1A-24	HT339_IA1A-3	1362.5	3692
Ha412HOChr01	106000000	ED3_IA1A3-7_303	HT339_IA1A-3	574	1552
Ha412HOChr01	106000000	HT244_IA1A-25	HT315_IA1A-24	1271	3476
Ha412HOChr01	106000000	HT244_IA1A-25	ED3_IA1A3-7_303	638	1498
Ha412HOChr01	106000000	HT244_IA1A-25	HT339_IA1A-3	1443.5	3490
Ha412HOChr01	107000000	HT315_IA1A-24	ED3_IA1A3-7_303	512	1250
Ha412HOChr01	107000000	HT315_IA1A-24	HT339_IA1A-3	1278	3028
Ha412HOChr01	107000000	ED3_IA1A3-7_303	HT339_IA1A-3	527	1280
Ha412HOChr01	107000000	HT244_IA1A-25	HT315_IA1A-24	977	2966
Ha412HOChr01	107000000	HT244_IA1A-25	ED3_IA1A3-7_303	536	1330
Ha412HOChr01	107000000	HT244_IA1A-25	HT339_IA1A-3	1489	3056
Ha412HOChr01	108000000	HT315_IA1A-24	ED3_IA1A3-7_303	853	2226
Ha412HOChr01	108000000	HT315_IA1A-24	HT339_IA1A-3	2135.5	5194
Ha412HOChr01	108000000	ED3_IA1A3-7_303	HT339_IA1A-3	793	2228
Ha412HOChr01	108000000	HT244_IA1A-25	HT315_IA1A-24	1729.5	5184
Ha412HOChr01	108000000	HT244_IA1A-25	ED3_IA1A3-7_303	825	2230
Ha412HOChr01	108000000	HT244_IA1A-25	HT339_IA1A-3	1939.5	5162
Ha412HOChr01	109000000	HT315_IA1A-24	ED3_IA1A3-7_303	741	1792
Ha412HOChr01	109000000	HT315_IA1A-24	HT339_IA1A-3	2156.5	4500
Ha412HOChr01	109000000	ED3_IA1A3-7_303	HT339_IA1A-3	509.5	1806
Ha412HOChr01	109000000	HT244_IA1A-25	HT315_IA1A-24	1732	4612
Ha412HOChr01	109000000	HT244_IA1A-25	ED3_IA1A3-7_303	664	1826
Ha412HOChr01	109000000	HT244_IA1A-25	HT339_IA1A-3	2167	4654
Ha412HOChr01	11000000	HT315_IA1A-24	ED3_IA1A3-7_303	686	1196
Ha412HOChr01	11000000	HT315_IA1A-24	HT339_IA1A-3	1144	3010
Ha412HOChr01	11000000	ED3_IA1A3-7_303	HT339_IA1A-3	620	1222
Ha412HOChr01	11000000	HT244_IA1A-25	HT315_IA1A-24	783.5	2904
Ha412HOChr01	11000000	HT244_IA1A-25	ED3_IA1A3-7_303	647	1198
Ha412HOChr01	11000000	HT244_IA1A-25	HT339_IA1A-3	1560.5	2934
Ha412HOChr01	110000000	HT315_IA1A-24	ED3_IA1A3-7_303	316	1192
Ha412HOChr01	110000000	HT315_IA1A-24	HT339_IA1A-3	1434	3550
Ha412HOChr01	110000000	ED3_IA1A3-7_303	HT339_IA1A-3	410.5	1246
Ha412HOChr01	110000000	HT244_IA1A-25	HT315_IA1A-24	1027	3490
Ha412HOChr01	110000000	HT244_IA1A-25	ED3_IA1A3-7_303	446	1206
Ha412HOChr01	110000000	HT244_IA1A-25	HT339_IA1A-3	1460	3550
Ha412HOChr01	111000000	HT315_IA1A-24	ED3_IA1A3-7_303	355	914
Ha412HOChr01	111000000	HT315_IA1A-24	HT339_IA1A-3	912	2210
Ha412HOChr01	111000000	ED3_IA1A3-7_303	HT339_IA1A-3	304	908
Ha412HOChr01	111000000	HT244_IA1A-25	HT315_IA1A-24	597.5	2244
Ha412HOChr01	111000000	HT244_IA1A-25	ED3_IA1A3-7_303	271	900
Ha412HOChr01	111000000	HT244_IA1A-25	HT339_IA1A-3	821	2112
Ha412HOChr01	112000000	HT315_IA1A-24	ED3_IA1A3-7_303	524	1596
Ha412HOChr01	112000000	HT315_IA1A-24	HT339_IA1A-3	1301.5	3482
Ha412HOChr01	112000000	ED3_IA1A3-7_303	HT339_IA1A-3	573	1596
Ha412HOChr01	112000000	HT244_IA1A-25	HT315_IA1A-24	996	3448
Ha412HOChr01	112000000	HT244_IA1A-25	ED3_IA1A3-7_303	506	1576
Ha412HOChr01	112000000	HT244_IA1A-25	HT339_IA1A-3	1294	3438
Ha412HOChr01	113000000	HT315_IA1A-24	ED3_IA1A3-7_303	1002	2308
Ha412HOChr01	113000000	HT315_IA1A-24	HT339_IA1A-3	2387	4862
Ha412HOChr01	113000000	ED3_IA1A3-7_303	HT339_IA1A-3	856	2364
Ha412HOChr01	113000000	HT244_IA1A-25	HT315_IA1A-24	1792.5	4844
Ha412HOChr01	113000000	HT244_IA1A-25	ED3_IA1A3-7_303	796.5	2336
Ha412HOChr01	113000000	HT244_IA1A-25	HT339_IA1A-3	2348.5	4994
Ha412HOChr01	114000000	HT315_IA1A-24	ED3_IA1A3-7_303	706.5	1980
Ha412HOChr01	114000000	HT315_IA1A-24	HT339_IA1A-3	1805.5	4548
Ha412HOChr01	114000000	ED3_IA1A3-7_303	HT339_IA1A-3	649	2006
Ha412HOChr01	114000000	HT244_IA1A-25	HT315_IA1A-24	1460	4466
Ha412HOChr01	114000000	HT244_IA1A-25	ED3_IA1A3-7_303	701.5	1958
Ha412HOChr01	114000000	HT244_IA1A-25	HT339_IA1A-3	1920.5	4492
Ha412HOChr01	115000000	HT315_IA1A-24	ED3_IA1A3-7_303	639	2222
Ha412HOChr01	115000000	HT315_IA1A-24	HT339_IA1A-3	2164	4732
Ha412HOChr01	115000000	ED3_IA1A3-7_303	HT339_IA1A-3	912	2224
Ha412HOChr01	115000000	HT244_IA1A-25	HT315_IA1A-24	1622	4686
Ha412HOChr01	115000000	HT244_IA1A-25	ED3_IA1A3-7_303	807	2226
Ha412HOChr01	115000000	HT244_IA1A-25	HT339_IA1A-3	1886	4708
Ha412HOChr01	116000000	HT315_IA1A-24	ED3_IA1A3-7_303	457	1580
Ha412HOChr01	116000000	HT315_IA1A-24	HT339_IA1A-3	1484	3896
Ha412HOChr01	116000000	ED3_IA1A3-7_303	HT339_IA1A-3	598	1582
Ha412HOChr01	116000000	HT244_IA1A-25	HT315_IA1A-24	1103.5	3850
Ha412HOChr01	116000000	HT244_IA1A-25	ED3_IA1A3-7_303	591	1556
Ha412HOChr01	116000000	HT244_IA1A-25	HT339_IA1A-3	1491.5	3804
Ha412HOChr01	117000000	HT315_IA1A-24	ED3_IA1A3-7_303	1017	2754
Ha412HOChr01	117000000	HT315_IA1A-24	HT339_IA1A-3	2616	6532
Ha412HOChr01	117000000	ED3_IA1A3-7_303	HT339_IA1A-3	908	2742
Ha412HOChr01	117000000	HT244_IA1A-25	HT315_IA1A-24	2119.5	6504
Ha412HOChr01	117000000	HT244_IA1A-25	ED3_IA1A3-7_303	1054.5	2758
Ha412HOChr01	117000000	HT244_IA1A-25	HT339_IA1A-3	2758	6470
Ha412HOChr01	118000000	HT315_IA1A-24	ED3_IA1A3-7_303	780	2124
Ha412HOChr01	118000000	HT315_IA1A-24	HT339_IA1A-3	3210.5	6988
Ha412HOChr01	118000000	ED3_IA1A3-7_303	HT339_IA1A-3	626	2114
Ha412HOChr01	118000000	HT244_IA1A-25	HT315_IA1A-24	2465	6924
Ha412HOChr01	118000000	HT244_IA1A-25	ED3_IA1A3-7_303	816.5	2094
Ha412HOChr01	118000000	HT244_IA1A-25	HT339_IA1A-3	3511	6846
Ha412HOChr01	119000000	HT315_IA1A-24	ED3_IA1A3-7_303	621	1800
Ha412HOChr01	119000000	HT315_IA1A-24	HT339_IA1A-3	2281.5	4424
Ha412HOChr01	119000000	ED3_IA1A3-7_303	HT339_IA1A-3	618	1748
Ha412HOChr01	119000000	HT244_IA1A-25	HT315_IA1A-24	1543.5	4328
Ha412HOChr01	119000000	HT244_IA1A-25	ED3_IA1A3-7_303	610	1762
Ha412HOChr01	119000000	HT244_IA1A-25	HT339_IA1A-3	2081.5	4168
Ha412HOChr01	12000000	HT315_IA1A-24	ED3_IA1A3-7_303	1178	1466
Ha412HOChr01	12000000	HT315_IA1A-24	HT339_IA1A-3	1297	2578
Ha412HOChr01	12000000	ED3_IA1A3-7_303	HT339_IA1A-3	639	1504
Ha412HOChr01	12000000	HT244_IA1A-25	HT315_IA1A-24	263	2534
Ha412HOChr01	12000000	HT244_IA1A-25	ED3_IA1A3-7_303	1168	1476
Ha412HOChr01	12000000	HT244_IA1A-25	HT339_IA1A-3	1270.5	2576
Ha412HOChr01	120000000	HT315_IA1A-24	ED3_IA1A3-7_303	828	2224
Ha412HOChr01	120000000	HT315_IA1A-24	HT339_IA1A-3	2370	6116
Ha412HOChr01	120000000	ED3_IA1A3-7_303	HT339_IA1A-3	866	2260
Ha412HOChr01	120000000	HT244_IA1A-25	HT315_IA1A-24	2316	5946
Ha412HOChr01	120000000	HT244_IA1A-25	ED3_IA1A3-7_303	889	2206
Ha412HOChr01	120000000	HT244_IA1A-25	HT339_IA1A-3	2454.5	6010
Ha412HOChr01	121000000	HT315_IA1A-24	ED3_IA1A3-7_303	947.5	2162
Ha412HOChr01	121000000	HT315_IA1A-24	HT339_IA1A-3	2244	5380
Ha412HOChr01	121000000	ED3_IA1A3-7_303	HT339_IA1A-3	934	2128
Ha412HOChr01	121000000	HT244_IA1A-25	HT315_IA1A-24	1817.5	5348
Ha412HOChr01	121000000	HT244_IA1A-25	ED3_IA1A3-7_303	965.5	2126
Ha412HOChr01	121000000	HT244_IA1A-25	HT339_IA1A-3	1965.5	5306
Ha412HOChr01	122000000	HT315_IA1A-24	ED3_IA1A3-7_303	665	1698
Ha412HOChr01	122000000	HT315_IA1A-24	HT339_IA1A-3	1947.5	4382
Ha412HOChr01	122000000	ED3_IA1A3-7_303	HT339_IA1A-3	735	1762
Ha412HOChr01	122000000	HT244_IA1A-25	HT315_IA1A-24	1157.5	4244
Ha412HOChr01	122000000	HT244_IA1A-25	ED3_IA1A3-7_303	661.5	1682
Ha412HOChr01	122000000	HT244_IA1A-25	HT339_IA1A-3	1886	4288
Ha412HOChr01	123000000	HT315_IA1A-24	ED3_IA1A3-7_303	1201.5	3434
Ha412HOChr01	123000000	HT315_IA1A-24	HT339_IA1A-3	3063.5	6854
Ha412HOChr01	123000000	ED3_IA1A3-7_303	HT339_IA1A-3	1517.5	3366
Ha412HOChr01	123000000	HT244_IA1A-25	HT315_IA1A-24	2000.5	6800
Ha412HOChr01	123000000	HT244_IA1A-25	ED3_IA1A3-7_303	1186.5	3416
Ha412HOChr01	123000000	HT244_IA1A-25	HT339_IA1A-3	3013	6758
Ha412HOChr01	124000000	HT315_IA1A-24	ED3_IA1A3-7_303	475.5	1268
Ha412HOChr01	124000000	HT315_IA1A-24	HT339_IA1A-3	1747	3586
Ha412HOChr01	124000000	ED3_IA1A3-7_303	HT339_IA1A-3	371.5	1250
Ha412HOChr01	124000000	HT244_IA1A-25	HT315_IA1A-24	1411	3590
Ha412HOChr01	124000000	HT244_IA1A-25	ED3_IA1A3-7_303	512.5	1260
Ha412HOChr01	124000000	HT244_IA1A-25	HT339_IA1A-3	1698.5	3472
Ha412HOChr01	125000000	HT315_IA1A-24	ED3_IA1A3-7_303	529	1308
Ha412HOChr01	125000000	HT315_IA1A-24	HT339_IA1A-3	1481	2948
Ha412HOChr01	125000000	ED3_IA1A3-7_303	HT339_IA1A-3	573	1416
Ha412HOChr01	125000000	HT244_IA1A-25	HT315_IA1A-24	1151	2862
Ha412HOChr01	125000000	HT244_IA1A-25	ED3_IA1A3-7_303	512.5	1380
Ha412HOChr01	125000000	HT244_IA1A-25	HT339_IA1A-3	1512.5	3248
Ha412HOChr01	126000000	HT315_IA1A-24	ED3_IA1A3-7_303	1362.5	3150
Ha412HOChr01	126000000	HT315_IA1A-24	HT339_IA1A-3	2782	6676
Ha412HOChr01	126000000	ED3_IA1A3-7_303	HT339_IA1A-3	1429.5	3246
Ha412HOChr01	126000000	HT244_IA1A-25	HT315_IA1A-24	2126	6562
Ha412HOChr01	126000000	HT244_IA1A-25	ED3_IA1A3-7_303	1259	3174
Ha412HOChr01	126000000	HT244_IA1A-25	HT339_IA1A-3	2941	6682
Ha412HOChr01	127000000	HT315_IA1A-24	ED3_IA1A3-7_303	1243.5	3594
Ha412HOChr01	127000000	HT315_IA1A-24	HT339_IA1A-3	3255	6880
Ha412HOChr01	127000000	ED3_IA1A3-7_303	HT339_IA1A-3	1423	3520
Ha412HOChr01	127000000	HT244_IA1A-25	HT315_IA1A-24	2259	6948
Ha412HOChr01	127000000	HT244_IA1A-25	ED3_IA1A3-7_303	1331.5	3550
Ha412HOChr01	127000000	HT244_IA1A-25	HT339_IA1A-3	2992	6822
Ha412HOChr01	128000000	HT315_IA1A-24	ED3_IA1A3-7_303	869	2286
Ha412HOChr01	128000000	HT315_IA1A-24	HT339_IA1A-3	2380.5	4868
Ha412HOChr01	128000000	ED3_IA1A3-7_303	HT339_IA1A-3	1115	2282
Ha412HOChr01	128000000	HT244_IA1A-25	HT315_IA1A-24	1729	4898
Ha412HOChr01	128000000	HT244_IA1A-25	ED3_IA1A3-7_303	866.5	2318
Ha412HOChr01	128000000	HT244_IA1A-25	HT339_IA1A-3	2129	4928
Ha412HOChr01	129000000	HT315_IA1A-24	ED3_IA1A3-7_303	898	2068
Ha412HOChr01	129000000	HT315_IA1A-24	HT339_IA1A-3	1847.5	4354
Ha412HOChr01	129000000	ED3_IA1A3-7_303	HT339_IA1A-3	737	2056
Ha412HOChr01	129000000	HT244_IA1A-25	HT315_IA1A-24	1544	4380
Ha412HOChr01	129000000	HT244_IA1A-25	ED3_IA1A3-7_303	734.5	2080
Ha412HOChr01	129000000	HT244_IA1A-25	HT339_IA1A-3	1866.5	4466
Ha412HOChr01	13000000	HT315_IA1A-24	ED3_IA1A3-7_303	177	704
Ha412HOChr01	13000000	HT315_IA1A-24	HT339_IA1A-3	621.5	1636
Ha412HOChr01	13000000	ED3_IA1A3-7_303	HT339_IA1A-3	242	736
Ha412HOChr01	13000000	HT244_IA1A-25	HT315_IA1A-24	431	1600
Ha412HOChr01	13000000	HT244_IA1A-25	ED3_IA1A3-7_303	203	724
Ha412HOChr01	13000000	HT244_IA1A-25	HT339_IA1A-3	622	1636
Ha412HOChr01	130000000	HT315_IA1A-24	ED3_IA1A3-7_303	1499	3772
Ha412HOChr01	130000000	HT315_IA1A-24	HT339_IA1A-3	3892	8960
Ha412HOChr01	130000000	ED3_IA1A3-7_303	HT339_IA1A-3	1465.5	3748
Ha412HOChr01	130000000	HT244_IA1A-25	HT315_IA1A-24	2618	8772
Ha412HOChr01	130000000	HT244_IA1A-25	ED3_IA1A3-7_303	1442	3682
Ha412HOChr01	130000000	HT244_IA1A-25	HT339_IA1A-3	3719.5	8694
Ha412HOChr01	131000000	HT315_IA1A-24	ED3_IA1A3-7_303	1124	2834
Ha412HOChr01	131000000	HT315_IA1A-24	HT339_IA1A-3	3091.5	6768
Ha412HOChr01	131000000	ED3_IA1A3-7_303	HT339_IA1A-3	1120	2726
Ha412HOChr01	131000000	HT244_IA1A-25	HT315_IA1A-24	2521.5	7092
Ha412HOChr01	131000000	HT244_IA1A-25	ED3_IA1A3-7_303	1071.5	2876
Ha412HOChr01	131000000	HT244_IA1A-25	HT339_IA1A-3	3196	6836
Ha412HOChr01	132000000	HT315_IA1A-24	ED3_IA1A3-7_303	706.5	1688
Ha412HOChr01	132000000	HT315_IA1A-24	HT339_IA1A-3	1682.5	4112
Ha412HOChr01	132000000	ED3_IA1A3-7_303	HT339_IA1A-3	612.5	1730
Ha412HOChr01	132000000	HT244_IA1A-25	HT315_IA1A-24	1246.5	3852
Ha412HOChr01	132000000	HT244_IA1A-25	ED3_IA1A3-7_303	566.5	1550
Ha412HOChr01	132000000	HT244_IA1A-25	HT339_IA1A-3	1321	3962
Ha412HOChr01	133000000	HT315_IA1A-24	ED3_IA1A3-7_303	800	1942
Ha412HOChr01	133000000	HT315_IA1A-24	HT339_IA1A-3	2010.5	5092
Ha412HOChr01	133000000	ED3_IA1A3-7_303	HT339_IA1A-3	763.5	1994
Ha412HOChr01	133000000	HT244_IA1A-25	HT315_IA1A-24	1517	4886
Ha412HOChr01	133000000	HT244_IA1A-25	ED3_IA1A3-7_303	714	1912
Ha412HOChr01	133000000	HT244_IA1A-25	HT339_IA1A-3	2073	4956
Ha412HOChr01	134000000	HT315_IA1A-24	ED3_IA1A3-7_303	947	2524
Ha412HOChr01	134000000	HT315_IA1A-24	HT339_IA1A-3	2950	6818
Ha412HOChr01	134000000	ED3_IA1A3-7_303	HT339_IA1A-3	1050.5	2540
Ha412HOChr01	134000000	HT244_IA1A-25	HT315_IA1A-24	2112	6442
Ha412HOChr01	134000000	HT244_IA1A-25	ED3_IA1A3-7_303	858	2510
Ha412HOChr01	134000000	HT244_IA1A-25	HT339_IA1A-3	2714.5	6410
Ha412HOChr01	135000000	HT315_IA1A-24	ED3_IA1A3-7_303	664	1878
Ha412HOChr01	135000000	HT315_IA1A-24	HT339_IA1A-3	2007.5	4380
Ha412HOChr01	135000000	ED3_IA1A3-7_303	HT339_IA1A-3	527	1862
Ha412HOChr01	135000000	HT244_IA1A-25	HT315_IA1A-24	1643.5	4276
Ha412HOChr01	135000000	HT244_IA1A-25	ED3_IA1A3-7_303	754	1770
Ha412HOChr01	135000000	HT244_IA1A-25	HT339_IA1A-3	1854.5	4160
Ha412HOChr01	136000000	HT315_IA1A-24	ED3_IA1A3-7_303	1384	3930
Ha412HOChr01	136000000	HT315_IA1A-24	HT339_IA1A-3	3884.5	8796
Ha412HOChr01	136000000	ED3_IA1A3-7_303	HT339_IA1A-3	1409	3966
Ha412HOChr01	136000000	HT244_IA1A-25	HT315_IA1A-24	3509	8624
Ha412HOChr01	136000000	HT244_IA1A-25	ED3_IA1A3-7_303	1346	3944
Ha412HOChr01	136000000	HT244_IA1A-25	HT339_IA1A-3	3675.5	8838
Ha412HOChr01	137000000	HT315_IA1A-24	ED3_IA1A3-7_303	1431.5	3812
Ha412HOChr01	137000000	HT315_IA1A-24	HT339_IA1A-3	3786	8586
Ha412HOChr01	137000000	ED3_IA1A3-7_303	HT339_IA1A-3	1298	3804
Ha412HOChr01	137000000	HT244_IA1A-25	HT315_IA1A-24	3337.5	8510
Ha412HOChr01	137000000	HT244_IA1A-25	ED3_IA1A3-7_303	1130	3842
Ha412HOChr01	137000000	HT244_IA1A-25	HT339_IA1A-3	3410.5	8494
Ha412HOChr01	138000000	HT315_IA1A-24	ED3_IA1A3-7_303	829.5	2474
Ha412HOChr01	138000000	HT315_IA1A-24	HT339_IA1A-3	2579.5	6130
Ha412HOChr01	138000000	ED3_IA1A3-7_303	HT339_IA1A-3	796	2450
Ha412HOChr01	138000000	HT244_IA1A-25	HT315_IA1A-24	2568.5	6126
Ha412HOChr01	138000000	HT244_IA1A-25	ED3_IA1A3-7_303	813.5	2446
Ha412HOChr01	138000000	HT244_IA1A-25	HT339_IA1A-3	2463.5	6056
Ha412HOChr01	139000000	HT315_IA1A-24	ED3_IA1A3-7_303	1109	3122
Ha412HOChr01	139000000	HT315_IA1A-24	HT339_IA1A-3	3338.5	7916
Ha412HOChr01	139000000	ED3_IA1A3-7_303	HT339_IA1A-3	1029.5	3142
Ha412HOChr01	139000000	HT244_IA1A-25	HT315_IA1A-24	3107	7918
Ha412HOChr01	139000000	HT244_IA1A-25	ED3_IA1A3-7_303	1042	3156
Ha412HOChr01	139000000	HT244_IA1A-25	HT339_IA1A-3	3085.5	8004
Ha412HOChr01	14000000	HT315_IA1A-24	ED3_IA1A3-7_303	100	436
Ha412HOChr01	14000000	HT315_IA1A-24	HT339_IA1A-3	304	892
Ha412HOChr01	14000000	ED3_IA1A3-7_303	HT339_IA1A-3	128	436
Ha412HOChr01	14000000	HT244_IA1A-25	HT315_IA1A-24	243.5	864
Ha412HOChr01	14000000	HT244_IA1A-25	ED3_IA1A3-7_303	86	426
Ha412HOChr01	14000000	HT244_IA1A-25	HT339_IA1A-3	296	872
Ha412HOChr01	140000000	HT315_IA1A-24	ED3_IA1A3-7_303	1107	3008
Ha412HOChr01	140000000	HT315_IA1A-24	HT339_IA1A-3	2949	7168
Ha412HOChr01	140000000	ED3_IA1A3-7_303	HT339_IA1A-3	963	3094
Ha412HOChr01	140000000	HT244_IA1A-25	HT315_IA1A-24	2952.5	7072
Ha412HOChr01	140000000	HT244_IA1A-25	ED3_IA1A3-7_303	1006	3032
Ha412HOChr01	140000000	HT244_IA1A-25	HT339_IA1A-3	2791	7270
Ha412HOChr01	141000000	HT315_IA1A-24	ED3_IA1A3-7_303	1083	3402
Ha412HOChr01	141000000	HT315_IA1A-24	HT339_IA1A-3	3118.5	7582
Ha412HOChr01	141000000	ED3_IA1A3-7_303	HT339_IA1A-3	1324.5	3430
Ha412HOChr01	141000000	HT244_IA1A-25	HT315_IA1A-24	2663.5	7358
Ha412HOChr01	141000000	HT244_IA1A-25	ED3_IA1A3-7_303	1052	3364
Ha412HOChr01	141000000	HT244_IA1A-25	HT339_IA1A-3	2946.5	7378
Ha412HOChr01	142000000	HT315_IA1A-24	ED3_IA1A3-7_303	1323.5	3452
Ha412HOChr01	142000000	HT315_IA1A-24	HT339_IA1A-3	3499.5	8104
Ha412HOChr01	142000000	ED3_IA1A3-7_303	HT339_IA1A-3	1284	3362
Ha412HOChr01	142000000	HT244_IA1A-25	HT315_IA1A-24	3260	7670
Ha412HOChr01	142000000	HT244_IA1A-25	ED3_IA1A3-7_303	1158.5	3252
Ha412HOChr01	142000000	HT244_IA1A-25	HT339_IA1A-3	3037	7720
Ha412HOChr01	143000000	HT315_IA1A-24	ED3_IA1A3-7_303	984	3046
Ha412HOChr01	143000000	HT315_IA1A-24	HT339_IA1A-3	2860.5	7394
Ha412HOChr01	143000000	ED3_IA1A3-7_303	HT339_IA1A-3	1145	3052
Ha412HOChr01	143000000	HT244_IA1A-25	HT315_IA1A-24	3187	7266
Ha412HOChr01	143000000	HT244_IA1A-25	ED3_IA1A3-7_303	1059	3098
Ha412HOChr01	143000000	HT244_IA1A-25	HT339_IA1A-3	3188.5	7324
Ha412HOChr01	144000000	HT315_IA1A-24	ED3_IA1A3-7_303	208	696
Ha412HOChr01	144000000	HT315_IA1A-24	HT339_IA1A-3	1255.5	2824
Ha412HOChr01	144000000	ED3_IA1A3-7_303	HT339_IA1A-3	253	724
Ha412HOChr01	144000000	HT244_IA1A-25	HT315_IA1A-24	1249.5	2734
Ha412HOChr01	144000000	HT244_IA1A-25	ED3_IA1A3-7_303	254	718
Ha412HOChr01	144000000	HT244_IA1A-25	HT339_IA1A-3	1205	3014
Ha412HOChr01	145000000	HT315_IA1A-24	ED3_IA1A3-7_303	1090.5	2858
Ha412HOChr01	145000000	HT315_IA1A-24	HT339_IA1A-3	2600	6424
Ha412HOChr01	145000000	ED3_IA1A3-7_303	HT339_IA1A-3	1145	2862
Ha412HOChr01	145000000	HT244_IA1A-25	HT315_IA1A-24	2603	6316
Ha412HOChr01	145000000	HT244_IA1A-25	ED3_IA1A3-7_303	1094.5	2880
Ha412HOChr01	145000000	HT244_IA1A-25	HT339_IA1A-3	2443	6374
Ha412HOChr01	146000000	HT315_IA1A-24	ED3_IA1A3-7_303	670.5	1816
