chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	Q080_KS1A-36	HT320_KS1A-11	1837.5	3988
Ha412HOChr01	0	Q080_KS1A-36	ED4_KS1A29-7_338	255	600
Ha412HOChr01	0	HT320_KS1A-11	ED4_KS1A29-7_338	254	596
Ha412HOChr01	0	HT251_KS1A-16	Q080_KS1A-36	1629.5	3616
Ha412HOChr01	0	HT251_KS1A-16	HT320_KS1A-11	1735	3578
Ha412HOChr01	0	HT251_KS1A-16	ED4_KS1A29-7_338	295	560
Ha412HOChr01	1000000	Q080_KS1A-36	HT320_KS1A-11	2076.5	4556
Ha412HOChr01	1000000	Q080_KS1A-36	ED4_KS1A29-7_338	304	800
Ha412HOChr01	1000000	HT320_KS1A-11	ED4_KS1A29-7_338	288	788
Ha412HOChr01	1000000	HT251_KS1A-16	Q080_KS1A-36	2268.5	4628
Ha412HOChr01	1000000	HT251_KS1A-16	HT320_KS1A-11	2067	4310
Ha412HOChr01	1000000	HT251_KS1A-16	ED4_KS1A29-7_338	239	766
Ha412HOChr01	10000000	Q080_KS1A-36	HT320_KS1A-11	2375	4194
Ha412HOChr01	10000000	Q080_KS1A-36	ED4_KS1A29-7_338	208	756
Ha412HOChr01	10000000	HT320_KS1A-11	ED4_KS1A29-7_338	339	708
Ha412HOChr01	10000000	HT251_KS1A-16	Q080_KS1A-36	1932	4214
Ha412HOChr01	10000000	HT251_KS1A-16	HT320_KS1A-11	1822.5	4250
Ha412HOChr01	10000000	HT251_KS1A-16	ED4_KS1A29-7_338	157	734
Ha412HOChr01	100000000	Q080_KS1A-36	HT320_KS1A-11	701.5	1608
Ha412HOChr01	100000000	Q080_KS1A-36	ED4_KS1A29-7_338	128	312
Ha412HOChr01	100000000	HT320_KS1A-11	ED4_KS1A29-7_338	71	302
Ha412HOChr01	100000000	HT251_KS1A-16	Q080_KS1A-36	654	1532
Ha412HOChr01	100000000	HT251_KS1A-16	HT320_KS1A-11	471	1784
Ha412HOChr01	100000000	HT251_KS1A-16	ED4_KS1A29-7_338	100	304
Ha412HOChr01	101000000	Q080_KS1A-36	HT320_KS1A-11	1027	2548
Ha412HOChr01	101000000	Q080_KS1A-36	ED4_KS1A29-7_338	161	484
Ha412HOChr01	101000000	HT320_KS1A-11	ED4_KS1A29-7_338	190	480
Ha412HOChr01	101000000	HT251_KS1A-16	Q080_KS1A-36	937	2322
Ha412HOChr01	101000000	HT251_KS1A-16	HT320_KS1A-11	800.5	2334
Ha412HOChr01	101000000	HT251_KS1A-16	ED4_KS1A29-7_338	116	464
Ha412HOChr01	102000000	Q080_KS1A-36	HT320_KS1A-11	1348.5	2958
Ha412HOChr01	102000000	Q080_KS1A-36	ED4_KS1A29-7_338	195	520
Ha412HOChr01	102000000	HT320_KS1A-11	ED4_KS1A29-7_338	156	536
Ha412HOChr01	102000000	HT251_KS1A-16	Q080_KS1A-36	1163.5	2558
Ha412HOChr01	102000000	HT251_KS1A-16	HT320_KS1A-11	946.5	2496
Ha412HOChr01	102000000	HT251_KS1A-16	ED4_KS1A29-7_338	132	442
Ha412HOChr01	103000000	Q080_KS1A-36	HT320_KS1A-11	1316.5	3234
Ha412HOChr01	103000000	Q080_KS1A-36	ED4_KS1A29-7_338	283	700
Ha412HOChr01	103000000	HT320_KS1A-11	ED4_KS1A29-7_338	180	706
Ha412HOChr01	103000000	HT251_KS1A-16	Q080_KS1A-36	1243.5	2742
Ha412HOChr01	103000000	HT251_KS1A-16	HT320_KS1A-11	1295	2780
Ha412HOChr01	103000000	HT251_KS1A-16	ED4_KS1A29-7_338	164	578
Ha412HOChr01	104000000	Q080_KS1A-36	HT320_KS1A-11	1673	3780
Ha412HOChr01	104000000	Q080_KS1A-36	ED4_KS1A29-7_338	227	656
Ha412HOChr01	104000000	HT320_KS1A-11	ED4_KS1A29-7_338	250	606
Ha412HOChr01	104000000	HT251_KS1A-16	Q080_KS1A-36	1473	3952
Ha412HOChr01	104000000	HT251_KS1A-16	HT320_KS1A-11	1660	3732
Ha412HOChr01	104000000	HT251_KS1A-16	ED4_KS1A29-7_338	257	632
Ha412HOChr01	105000000	Q080_KS1A-36	HT320_KS1A-11	1209	2268
Ha412HOChr01	105000000	Q080_KS1A-36	ED4_KS1A29-7_338	182	404
Ha412HOChr01	105000000	HT320_KS1A-11	ED4_KS1A29-7_338	110	406
Ha412HOChr01	105000000	HT251_KS1A-16	Q080_KS1A-36	1262	2190
Ha412HOChr01	105000000	HT251_KS1A-16	HT320_KS1A-11	321	2242
Ha412HOChr01	105000000	HT251_KS1A-16	ED4_KS1A29-7_338	98	402
Ha412HOChr01	106000000	Q080_KS1A-36	HT320_KS1A-11	1223.5	2612
Ha412HOChr01	106000000	Q080_KS1A-36	ED4_KS1A29-7_338	231	724
Ha412HOChr01	106000000	HT320_KS1A-11	ED4_KS1A29-7_338	280	646
Ha412HOChr01	106000000	HT251_KS1A-16	Q080_KS1A-36	1115	2816
Ha412HOChr01	106000000	HT251_KS1A-16	HT320_KS1A-11	1066	2516
Ha412HOChr01	106000000	HT251_KS1A-16	ED4_KS1A29-7_338	182	706
Ha412HOChr01	107000000	Q080_KS1A-36	HT320_KS1A-11	1278	2520
Ha412HOChr01	107000000	Q080_KS1A-36	ED4_KS1A29-7_338	202	456
Ha412HOChr01	107000000	HT320_KS1A-11	ED4_KS1A29-7_338	192	440
Ha412HOChr01	107000000	HT251_KS1A-16	Q080_KS1A-36	989	2458
Ha412HOChr01	107000000	HT251_KS1A-16	HT320_KS1A-11	711.5	2396
Ha412HOChr01	107000000	HT251_KS1A-16	ED4_KS1A29-7_338	159	430
Ha412HOChr01	108000000	Q080_KS1A-36	HT320_KS1A-11	1624.5	4448
Ha412HOChr01	108000000	Q080_KS1A-36	ED4_KS1A29-7_338	203	714
Ha412HOChr01	108000000	HT320_KS1A-11	ED4_KS1A29-7_338	202	698
Ha412HOChr01	108000000	HT251_KS1A-16	Q080_KS1A-36	1727.5	4160
Ha412HOChr01	108000000	HT251_KS1A-16	HT320_KS1A-11	1356.5	4008
Ha412HOChr01	108000000	HT251_KS1A-16	ED4_KS1A29-7_338	221	658
Ha412HOChr01	109000000	Q080_KS1A-36	HT320_KS1A-11	1887.5	3870
Ha412HOChr01	109000000	Q080_KS1A-36	ED4_KS1A29-7_338	398	846
Ha412HOChr01	109000000	HT320_KS1A-11	ED4_KS1A29-7_338	282	842
Ha412HOChr01	109000000	HT251_KS1A-16	Q080_KS1A-36	1639	3652
Ha412HOChr01	109000000	HT251_KS1A-16	HT320_KS1A-11	1334	3738
Ha412HOChr01	109000000	HT251_KS1A-16	ED4_KS1A29-7_338	341	808
Ha412HOChr01	11000000	Q080_KS1A-36	HT320_KS1A-11	920.5	2426
Ha412HOChr01	11000000	Q080_KS1A-36	ED4_KS1A29-7_338	128	344
Ha412HOChr01	11000000	HT320_KS1A-11	ED4_KS1A29-7_338	154	310
Ha412HOChr01	11000000	HT251_KS1A-16	Q080_KS1A-36	939	2270
Ha412HOChr01	11000000	HT251_KS1A-16	HT320_KS1A-11	559.5	2174
Ha412HOChr01	11000000	HT251_KS1A-16	ED4_KS1A29-7_338	207	312
Ha412HOChr01	110000000	Q080_KS1A-36	HT320_KS1A-11	1153.5	2650
Ha412HOChr01	110000000	Q080_KS1A-36	ED4_KS1A29-7_338	212	526
Ha412HOChr01	110000000	HT320_KS1A-11	ED4_KS1A29-7_338	208	500
Ha412HOChr01	110000000	HT251_KS1A-16	Q080_KS1A-36	1541	2866
Ha412HOChr01	110000000	HT251_KS1A-16	HT320_KS1A-11	1559	2702
Ha412HOChr01	110000000	HT251_KS1A-16	ED4_KS1A29-7_338	111	524
Ha412HOChr01	111000000	Q080_KS1A-36	HT320_KS1A-11	784	2292
Ha412HOChr01	111000000	Q080_KS1A-36	ED4_KS1A29-7_338	136	360
Ha412HOChr01	111000000	HT320_KS1A-11	ED4_KS1A29-7_338	115	352
Ha412HOChr01	111000000	HT251_KS1A-16	Q080_KS1A-36	605	2190
Ha412HOChr01	111000000	HT251_KS1A-16	HT320_KS1A-11	813	2184
Ha412HOChr01	111000000	HT251_KS1A-16	ED4_KS1A29-7_338	133	346
Ha412HOChr01	112000000	Q080_KS1A-36	HT320_KS1A-11	1156.5	2892
Ha412HOChr01	112000000	Q080_KS1A-36	ED4_KS1A29-7_338	159	486
Ha412HOChr01	112000000	HT320_KS1A-11	ED4_KS1A29-7_338	169	478
Ha412HOChr01	112000000	HT251_KS1A-16	Q080_KS1A-36	927.5	2680
Ha412HOChr01	112000000	HT251_KS1A-16	HT320_KS1A-11	849	2686
Ha412HOChr01	112000000	HT251_KS1A-16	ED4_KS1A29-7_338	142	444
Ha412HOChr01	113000000	Q080_KS1A-36	HT320_KS1A-11	2070	4628
Ha412HOChr01	113000000	Q080_KS1A-36	ED4_KS1A29-7_338	403	1188
Ha412HOChr01	113000000	HT320_KS1A-11	ED4_KS1A29-7_338	439	1144
Ha412HOChr01	113000000	HT251_KS1A-16	Q080_KS1A-36	2155	4602
Ha412HOChr01	113000000	HT251_KS1A-16	HT320_KS1A-11	2107	4324
Ha412HOChr01	113000000	HT251_KS1A-16	ED4_KS1A29-7_338	364	1160
Ha412HOChr01	114000000	Q080_KS1A-36	HT320_KS1A-11	1792.5	3666
Ha412HOChr01	114000000	Q080_KS1A-36	ED4_KS1A29-7_338	200	606
Ha412HOChr01	114000000	HT320_KS1A-11	ED4_KS1A29-7_338	253	626
Ha412HOChr01	114000000	HT251_KS1A-16	Q080_KS1A-36	1454	3396
Ha412HOChr01	114000000	HT251_KS1A-16	HT320_KS1A-11	1782.5	3436
Ha412HOChr01	114000000	HT251_KS1A-16	ED4_KS1A29-7_338	223	606
Ha412HOChr01	115000000	Q080_KS1A-36	HT320_KS1A-11	1819.5	4156
Ha412HOChr01	115000000	Q080_KS1A-36	ED4_KS1A29-7_338	381	910
Ha412HOChr01	115000000	HT320_KS1A-11	ED4_KS1A29-7_338	188	868
Ha412HOChr01	115000000	HT251_KS1A-16	Q080_KS1A-36	1931.5	3916
Ha412HOChr01	115000000	HT251_KS1A-16	HT320_KS1A-11	1676.5	3766
Ha412HOChr01	115000000	HT251_KS1A-16	ED4_KS1A29-7_338	320	850
Ha412HOChr01	116000000	Q080_KS1A-36	HT320_KS1A-11	1510.5	3366
Ha412HOChr01	116000000	Q080_KS1A-36	ED4_KS1A29-7_338	220	554
Ha412HOChr01	116000000	HT320_KS1A-11	ED4_KS1A29-7_338	179	548
Ha412HOChr01	116000000	HT251_KS1A-16	Q080_KS1A-36	1245	3118
Ha412HOChr01	116000000	HT251_KS1A-16	HT320_KS1A-11	1270	3094
Ha412HOChr01	116000000	HT251_KS1A-16	ED4_KS1A29-7_338	197	506
Ha412HOChr01	117000000	Q080_KS1A-36	HT320_KS1A-11	2165.5	5326
Ha412HOChr01	117000000	Q080_KS1A-36	ED4_KS1A29-7_338	447	1046
Ha412HOChr01	117000000	HT320_KS1A-11	ED4_KS1A29-7_338	396	1060
Ha412HOChr01	117000000	HT251_KS1A-16	Q080_KS1A-36	2136	5020
Ha412HOChr01	117000000	HT251_KS1A-16	HT320_KS1A-11	2210.5	4994
Ha412HOChr01	117000000	HT251_KS1A-16	ED4_KS1A29-7_338	499	1014
Ha412HOChr01	118000000	Q080_KS1A-36	HT320_KS1A-11	2204	5494
Ha412HOChr01	118000000	Q080_KS1A-36	ED4_KS1A29-7_338	404	1044
Ha412HOChr01	118000000	HT320_KS1A-11	ED4_KS1A29-7_338	449	1040
Ha412HOChr01	118000000	HT251_KS1A-16	Q080_KS1A-36	1803	5306
Ha412HOChr01	118000000	HT251_KS1A-16	HT320_KS1A-11	2085	5176
Ha412HOChr01	118000000	HT251_KS1A-16	ED4_KS1A29-7_338	294	1030
Ha412HOChr01	119000000	Q080_KS1A-36	HT320_KS1A-11	1294	3516
Ha412HOChr01	119000000	Q080_KS1A-36	ED4_KS1A29-7_338	341	738
Ha412HOChr01	119000000	HT320_KS1A-11	ED4_KS1A29-7_338	326	724
Ha412HOChr01	119000000	HT251_KS1A-16	Q080_KS1A-36	1475.5	3396
Ha412HOChr01	119000000	HT251_KS1A-16	HT320_KS1A-11	1556	3432
Ha412HOChr01	119000000	HT251_KS1A-16	ED4_KS1A29-7_338	225	708
Ha412HOChr01	12000000	Q080_KS1A-36	HT320_KS1A-11	669.5	2548
Ha412HOChr01	12000000	Q080_KS1A-36	ED4_KS1A29-7_338	284	528
Ha412HOChr01	12000000	HT320_KS1A-11	ED4_KS1A29-7_338	334	540
Ha412HOChr01	12000000	HT251_KS1A-16	Q080_KS1A-36	348	2402
Ha412HOChr01	12000000	HT251_KS1A-16	HT320_KS1A-11	588	2352
Ha412HOChr01	12000000	HT251_KS1A-16	ED4_KS1A29-7_338	290	508
Ha412HOChr01	120000000	Q080_KS1A-36	HT320_KS1A-11	2265.5	5388
Ha412HOChr01	120000000	Q080_KS1A-36	ED4_KS1A29-7_338	427	1112
Ha412HOChr01	120000000	HT320_KS1A-11	ED4_KS1A29-7_338	360	1060
Ha412HOChr01	120000000	HT251_KS1A-16	Q080_KS1A-36	2433.5	5238
Ha412HOChr01	120000000	HT251_KS1A-16	HT320_KS1A-11	2515.5	5238
Ha412HOChr01	120000000	HT251_KS1A-16	ED4_KS1A29-7_338	343	1046
Ha412HOChr01	121000000	Q080_KS1A-36	HT320_KS1A-11	2256	4576
Ha412HOChr01	121000000	Q080_KS1A-36	ED4_KS1A29-7_338	308	748
Ha412HOChr01	121000000	HT320_KS1A-11	ED4_KS1A29-7_338	298	760
Ha412HOChr01	121000000	HT251_KS1A-16	Q080_KS1A-36	2031.5	4516
Ha412HOChr01	121000000	HT251_KS1A-16	HT320_KS1A-11	1772	4748
Ha412HOChr01	121000000	HT251_KS1A-16	ED4_KS1A29-7_338	295	752
Ha412HOChr01	122000000	Q080_KS1A-36	HT320_KS1A-11	1737.5	3610
Ha412HOChr01	122000000	Q080_KS1A-36	ED4_KS1A29-7_338	267	720
Ha412HOChr01	122000000	HT320_KS1A-11	ED4_KS1A29-7_338	224	718
Ha412HOChr01	122000000	HT251_KS1A-16	Q080_KS1A-36	1336	3396
Ha412HOChr01	122000000	HT251_KS1A-16	HT320_KS1A-11	1502.5	3368
Ha412HOChr01	122000000	HT251_KS1A-16	ED4_KS1A29-7_338	264	702
Ha412HOChr01	123000000	Q080_KS1A-36	HT320_KS1A-11	2542	5210
Ha412HOChr01	123000000	Q080_KS1A-36	ED4_KS1A29-7_338	489	1148
Ha412HOChr01	123000000	HT320_KS1A-11	ED4_KS1A29-7_338	488	1234
Ha412HOChr01	123000000	HT251_KS1A-16	Q080_KS1A-36	2565.5	5108
Ha412HOChr01	123000000	HT251_KS1A-16	HT320_KS1A-11	2104.5	5286
Ha412HOChr01	123000000	HT251_KS1A-16	ED4_KS1A29-7_338	302	1194
Ha412HOChr01	124000000	Q080_KS1A-36	HT320_KS1A-11	1454.5	3128
Ha412HOChr01	124000000	Q080_KS1A-36	ED4_KS1A29-7_338	257	682
Ha412HOChr01	124000000	HT320_KS1A-11	ED4_KS1A29-7_338	258	680
Ha412HOChr01	124000000	HT251_KS1A-16	Q080_KS1A-36	1212	2748
Ha412HOChr01	124000000	HT251_KS1A-16	HT320_KS1A-11	1202.5	2736
Ha412HOChr01	124000000	HT251_KS1A-16	ED4_KS1A29-7_338	149	600
Ha412HOChr01	125000000	Q080_KS1A-36	HT320_KS1A-11	968.5	2068
Ha412HOChr01	125000000	Q080_KS1A-36	ED4_KS1A29-7_338	177	438
Ha412HOChr01	125000000	HT320_KS1A-11	ED4_KS1A29-7_338	165	442
Ha412HOChr01	125000000	HT251_KS1A-16	Q080_KS1A-36	991.5	2046
Ha412HOChr01	125000000	HT251_KS1A-16	HT320_KS1A-11	966.5	2188
Ha412HOChr01	125000000	HT251_KS1A-16	ED4_KS1A29-7_338	163	454
Ha412HOChr01	126000000	Q080_KS1A-36	HT320_KS1A-11	2778	5702
Ha412HOChr01	126000000	Q080_KS1A-36	ED4_KS1A29-7_338	382	1174
Ha412HOChr01	126000000	HT320_KS1A-11	ED4_KS1A29-7_338	381	1140
Ha412HOChr01	126000000	HT251_KS1A-16	Q080_KS1A-36	2250	5416
Ha412HOChr01	126000000	HT251_KS1A-16	HT320_KS1A-11	2479.5	5276
Ha412HOChr01	126000000	HT251_KS1A-16	ED4_KS1A29-7_338	356	1082
Ha412HOChr01	127000000	Q080_KS1A-36	HT320_KS1A-11	2248	5628
Ha412HOChr01	127000000	Q080_KS1A-36	ED4_KS1A29-7_338	319	904
Ha412HOChr01	127000000	HT320_KS1A-11	ED4_KS1A29-7_338	326.5	894
Ha412HOChr01	127000000	HT251_KS1A-16	Q080_KS1A-36	2498.5	5474
Ha412HOChr01	127000000	HT251_KS1A-16	HT320_KS1A-11	2073	5358
Ha412HOChr01	127000000	HT251_KS1A-16	ED4_KS1A29-7_338	338	900
Ha412HOChr01	128000000	Q080_KS1A-36	HT320_KS1A-11	1843	4130
Ha412HOChr01	128000000	Q080_KS1A-36	ED4_KS1A29-7_338	181	538
Ha412HOChr01	128000000	HT320_KS1A-11	ED4_KS1A29-7_338	174	500
Ha412HOChr01	128000000	HT251_KS1A-16	Q080_KS1A-36	1744	3818
Ha412HOChr01	128000000	HT251_KS1A-16	HT320_KS1A-11	1452	3572
Ha412HOChr01	128000000	HT251_KS1A-16	ED4_KS1A29-7_338	219	462
Ha412HOChr01	129000000	Q080_KS1A-36	HT320_KS1A-11	1683	3742
Ha412HOChr01	129000000	Q080_KS1A-36	ED4_KS1A29-7_338	208	748
Ha412HOChr01	129000000	HT320_KS1A-11	ED4_KS1A29-7_338	256	688
Ha412HOChr01	129000000	HT251_KS1A-16	Q080_KS1A-36	1555.5	3724
Ha412HOChr01	129000000	HT251_KS1A-16	HT320_KS1A-11	1562	3688
Ha412HOChr01	129000000	HT251_KS1A-16	ED4_KS1A29-7_338	213	712
Ha412HOChr01	13000000	Q080_KS1A-36	HT320_KS1A-11	575	1504
Ha412HOChr01	13000000	Q080_KS1A-36	ED4_KS1A29-7_338	87	288
Ha412HOChr01	13000000	HT320_KS1A-11	ED4_KS1A29-7_338	69	288
Ha412HOChr01	13000000	HT251_KS1A-16	Q080_KS1A-36	506.5	1496
Ha412HOChr01	13000000	HT251_KS1A-16	HT320_KS1A-11	506	1482
Ha412HOChr01	13000000	HT251_KS1A-16	ED4_KS1A29-7_338	81	284
Ha412HOChr01	130000000	Q080_KS1A-36	HT320_KS1A-11	2912.5	7446
Ha412HOChr01	130000000	Q080_KS1A-36	ED4_KS1A29-7_338	531	1344
Ha412HOChr01	130000000	HT320_KS1A-11	ED4_KS1A29-7_338	511	1262
Ha412HOChr01	130000000	HT251_KS1A-16	Q080_KS1A-36	3071.5	7286
Ha412HOChr01	130000000	HT251_KS1A-16	HT320_KS1A-11	3073	6910
Ha412HOChr01	130000000	HT251_KS1A-16	ED4_KS1A29-7_338	525	1290
Ha412HOChr01	131000000	Q080_KS1A-36	HT320_KS1A-11	2957.5	5748
Ha412HOChr01	131000000	Q080_KS1A-36	ED4_KS1A29-7_338	564	1380
Ha412HOChr01	131000000	HT320_KS1A-11	ED4_KS1A29-7_338	522	1282
Ha412HOChr01	131000000	HT251_KS1A-16	Q080_KS1A-36	2761.5	6184
Ha412HOChr01	131000000	HT251_KS1A-16	HT320_KS1A-11	2669	5582
Ha412HOChr01	131000000	HT251_KS1A-16	ED4_KS1A29-7_338	442	1390
Ha412HOChr01	132000000	Q080_KS1A-36	HT320_KS1A-11	1533.5	3422
Ha412HOChr01	132000000	Q080_KS1A-36	ED4_KS1A29-7_338	284	738
Ha412HOChr01	132000000	HT320_KS1A-11	ED4_KS1A29-7_338	290	732
Ha412HOChr01	132000000	HT251_KS1A-16	Q080_KS1A-36	1301.5	3156
Ha412HOChr01	132000000	HT251_KS1A-16	HT320_KS1A-11	1330	3108
Ha412HOChr01	132000000	HT251_KS1A-16	ED4_KS1A29-7_338	243	650
Ha412HOChr01	133000000	Q080_KS1A-36	HT320_KS1A-11	1576	3784
Ha412HOChr01	133000000	Q080_KS1A-36	ED4_KS1A29-7_338	247	728
Ha412HOChr01	133000000	HT320_KS1A-11	ED4_KS1A29-7_338	221	662
Ha412HOChr01	133000000	HT251_KS1A-16	Q080_KS1A-36	1765.5	3824
Ha412HOChr01	133000000	HT251_KS1A-16	HT320_KS1A-11	1755	3508
Ha412HOChr01	133000000	HT251_KS1A-16	ED4_KS1A29-7_338	226	684
Ha412HOChr01	134000000	Q080_KS1A-36	HT320_KS1A-11	2401	5898
Ha412HOChr01	134000000	Q080_KS1A-36	ED4_KS1A29-7_338	423	1176
Ha412HOChr01	134000000	HT320_KS1A-11	ED4_KS1A29-7_338	448	1146
Ha412HOChr01	134000000	HT251_KS1A-16	Q080_KS1A-36	2498	5744
Ha412HOChr01	134000000	HT251_KS1A-16	HT320_KS1A-11	2489	5468
Ha412HOChr01	134000000	HT251_KS1A-16	ED4_KS1A29-7_338	423	1120
Ha412HOChr01	135000000	Q080_KS1A-36	HT320_KS1A-11	1077.5	2830
Ha412HOChr01	135000000	Q080_KS1A-36	ED4_KS1A29-7_338	250	608
Ha412HOChr01	135000000	HT320_KS1A-11	ED4_KS1A29-7_338	229	604
Ha412HOChr01	135000000	HT251_KS1A-16	Q080_KS1A-36	1284.5	2850
Ha412HOChr01	135000000	HT251_KS1A-16	HT320_KS1A-11	1215.5	2674
Ha412HOChr01	135000000	HT251_KS1A-16	ED4_KS1A29-7_338	233	554
Ha412HOChr01	136000000	Q080_KS1A-36	HT320_KS1A-11	3253	7228
Ha412HOChr01	136000000	Q080_KS1A-36	ED4_KS1A29-7_338	585	1502
Ha412HOChr01	136000000	HT320_KS1A-11	ED4_KS1A29-7_338	508	1420
Ha412HOChr01	136000000	HT251_KS1A-16	Q080_KS1A-36	3180	7132
Ha412HOChr01	136000000	HT251_KS1A-16	HT320_KS1A-11	3033.5	6832
Ha412HOChr01	136000000	HT251_KS1A-16	ED4_KS1A29-7_338	541	1464
Ha412HOChr01	137000000	Q080_KS1A-36	HT320_KS1A-11	2849	6822
Ha412HOChr01	137000000	Q080_KS1A-36	ED4_KS1A29-7_338	423	1074
Ha412HOChr01	137000000	HT320_KS1A-11	ED4_KS1A29-7_338	426	1072
Ha412HOChr01	137000000	HT251_KS1A-16	Q080_KS1A-36	2891	6466
Ha412HOChr01	137000000	HT251_KS1A-16	HT320_KS1A-11	2516.5	6308
Ha412HOChr01	137000000	HT251_KS1A-16	ED4_KS1A29-7_338	355	1068
Ha412HOChr01	138000000	Q080_KS1A-36	HT320_KS1A-11	1938.5	4406
Ha412HOChr01	138000000	Q080_KS1A-36	ED4_KS1A29-7_338	310	850
Ha412HOChr01	138000000	HT320_KS1A-11	ED4_KS1A29-7_338	320	874
Ha412HOChr01	138000000	HT251_KS1A-16	Q080_KS1A-36	1757.5	4186
Ha412HOChr01	138000000	HT251_KS1A-16	HT320_KS1A-11	1733.5	4204
Ha412HOChr01	138000000	HT251_KS1A-16	ED4_KS1A29-7_338	257	830
Ha412HOChr01	139000000	Q080_KS1A-36	HT320_KS1A-11	2855.5	6784
Ha412HOChr01	139000000	Q080_KS1A-36	ED4_KS1A29-7_338	488	1386
Ha412HOChr01	139000000	HT320_KS1A-11	ED4_KS1A29-7_338	458	1422
Ha412HOChr01	139000000	HT251_KS1A-16	Q080_KS1A-36	2501	6538
Ha412HOChr01	139000000	HT251_KS1A-16	HT320_KS1A-11	2719	6534
Ha412HOChr01	139000000	HT251_KS1A-16	ED4_KS1A29-7_338	421	1314
Ha412HOChr01	14000000	Q080_KS1A-36	HT320_KS1A-11	304.5	800
Ha412HOChr01	14000000	Q080_KS1A-36	ED4_KS1A29-7_338	38	140
Ha412HOChr01	14000000	HT320_KS1A-11	ED4_KS1A29-7_338	32	134
Ha412HOChr01	14000000	HT251_KS1A-16	Q080_KS1A-36	186.5	762
Ha412HOChr01	14000000	HT251_KS1A-16	HT320_KS1A-11	318	748
Ha412HOChr01	14000000	HT251_KS1A-16	ED4_KS1A29-7_338	24	130
Ha412HOChr01	140000000	Q080_KS1A-36	HT320_KS1A-11	2711.5	6438
Ha412HOChr01	140000000	Q080_KS1A-36	ED4_KS1A29-7_338	392	1162
Ha412HOChr01	140000000	HT320_KS1A-11	ED4_KS1A29-7_338	386	1130
Ha412HOChr01	140000000	HT251_KS1A-16	Q080_KS1A-36	2497.5	6220
Ha412HOChr01	140000000	HT251_KS1A-16	HT320_KS1A-11	2471.5	6074
Ha412HOChr01	140000000	HT251_KS1A-16	ED4_KS1A29-7_338	339	1104
Ha412HOChr01	141000000	Q080_KS1A-36	HT320_KS1A-11	2596	5716
Ha412HOChr01	141000000	Q080_KS1A-36	ED4_KS1A29-7_338	329	1002
Ha412HOChr01	141000000	HT320_KS1A-11	ED4_KS1A29-7_338	387	984
Ha412HOChr01	141000000	HT251_KS1A-16	Q080_KS1A-36	2294	5576
Ha412HOChr01	141000000	HT251_KS1A-16	HT320_KS1A-11	2291.5	5464
Ha412HOChr01	141000000	HT251_KS1A-16	ED4_KS1A29-7_338	295	972
Ha412HOChr01	142000000	Q080_KS1A-36	HT320_KS1A-11	3102	6666
Ha412HOChr01	142000000	Q080_KS1A-36	ED4_KS1A29-7_338	638	1404
Ha412HOChr01	142000000	HT320_KS1A-11	ED4_KS1A29-7_338	584	1462
Ha412HOChr01	142000000	HT251_KS1A-16	Q080_KS1A-36	2692	6286
Ha412HOChr01	142000000	HT251_KS1A-16	HT320_KS1A-11	2862	6346
Ha412HOChr01	142000000	HT251_KS1A-16	ED4_KS1A29-7_338	408	1364
Ha412HOChr01	143000000	Q080_KS1A-36	HT320_KS1A-11	2333.5	5832
Ha412HOChr01	143000000	Q080_KS1A-36	ED4_KS1A29-7_338	459	1224
Ha412HOChr01	143000000	HT320_KS1A-11	ED4_KS1A29-7_338	413	1196
Ha412HOChr01	143000000	HT251_KS1A-16	Q080_KS1A-36	2281.5	5362
Ha412HOChr01	143000000	HT251_KS1A-16	HT320_KS1A-11	2362.5	5290
Ha412HOChr01	143000000	HT251_KS1A-16	ED4_KS1A29-7_338	395	1154
Ha412HOChr01	144000000	Q080_KS1A-36	HT320_KS1A-11	1108.5	2234
Ha412HOChr01	144000000	Q080_KS1A-36	ED4_KS1A29-7_338	136	370
Ha412HOChr01	144000000	HT320_KS1A-11	ED4_KS1A29-7_338	152	368
Ha412HOChr01	144000000	HT251_KS1A-16	Q080_KS1A-36	850.5	1760
Ha412HOChr01	144000000	HT251_KS1A-16	HT320_KS1A-11	697.5	1790
Ha412HOChr01	144000000	HT251_KS1A-16	ED4_KS1A29-7_338	86	274
Ha412HOChr01	145000000	Q080_KS1A-36	HT320_KS1A-11	2409.5	5332
Ha412HOChr01	145000000	Q080_KS1A-36	ED4_KS1A29-7_338	290	816
Ha412HOChr01	145000000	HT320_KS1A-11	ED4_KS1A29-7_338	308	820
Ha412HOChr01	145000000	HT251_KS1A-16	Q080_KS1A-36	2158.5	5076
Ha412HOChr01	145000000	HT251_KS1A-16	HT320_KS1A-11	2154.5	4998
Ha412HOChr01	145000000	HT251_KS1A-16	ED4_KS1A29-7_338	268	790
Ha412HOChr01	146000000	Q080_KS1A-36	HT320_KS1A-11	1861	4162
Ha412HOChr01	146000000	Q080_KS1A-36	ED4_KS1A29-7_338	290	784
Ha412HOChr01	146000000	HT320_KS1A-11	ED4_KS1A29-7_338	257.5	762
Ha412HOChr01	146000000	HT251_KS1A-16	Q080_KS1A-36	1541	3600
Ha412HOChr01	146000000	HT251_KS1A-16	HT320_KS1A-11	1493	3552
Ha412HOChr01	146000000	HT251_KS1A-16	ED4_KS1A29-7_338	208	656
