chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	112000000	DIV_1956	ANN1344	2023.5	3254
Ha412HOChr01	112000000	DIV_1956	HT301_MB1W_16B	2064.5	3254
Ha412HOChr01	113000000	ANN1344	HT301_MB1W_16B	1969	4510
Ha412HOChr01	113000000	DIV_1956	ANN1344	2382	4510
Ha412HOChr01	113000000	DIV_1956	HT301_MB1W_16B	2386	4510
Ha412HOChr01	114000000	ANN1344	HT301_MB1W_16B	1269.5	3168
Ha412HOChr01	114000000	DIV_1956	ANN1344	1659	3168
Ha412HOChr01	114000000	DIV_1956	HT301_MB1W_16B	1675.5	3168
Ha412HOChr01	115000000	ANN1344	HT301_MB1W_16B	1534.5	3582
Ha412HOChr01	115000000	DIV_1956	ANN1344	1938.5	3582
Ha412HOChr01	115000000	DIV_1956	HT301_MB1W_16B	2004.5	3582
Ha412HOChr01	116000000	ANN1344	HT301_MB1W_16B	1454	2930
Ha412HOChr01	116000000	DIV_1956	ANN1344	1465.5	2930
Ha412HOChr01	116000000	DIV_1956	HT301_MB1W_16B	1428	2930
Ha412HOChr01	117000000	ANN1344	HT301_MB1W_16B	1972	4860
Ha412HOChr01	117000000	DIV_1956	ANN1344	2573	4860
Ha412HOChr01	117000000	DIV_1956	HT301_MB1W_16B	2568.5	4860
Ha412HOChr01	118000000	ANN1344	HT301_MB1W_16B	2045	4778
Ha412HOChr01	118000000	DIV_1956	ANN1344	2630.5	4778
Ha412HOChr01	118000000	DIV_1956	HT301_MB1W_16B	2595.5	4778
Ha412HOChr01	119000000	ANN1344	HT301_MB1W_16B	1050.5	2846
Ha412HOChr01	119000000	DIV_1956	ANN1344	1383.5	2846
Ha412HOChr01	119000000	DIV_1956	HT301_MB1W_16B	1408	2846
Ha412HOChr01	12000000	ANN1344	HT301_MB1W_16B	553.5	2528
Ha412HOChr01	12000000	DIV_1956	ANN1344	1410	2528
Ha412HOChr01	12000000	DIV_1956	HT301_MB1W_16B	1376.5	2528
Ha412HOChr01	120000000	ANN1344	HT301_MB1W_16B	2028	4490
Ha412HOChr01	120000000	DIV_1956	ANN1344	2423	4490
Ha412HOChr01	120000000	DIV_1956	HT301_MB1W_16B	2352	4490
Ha412HOChr01	121000000	ANN1344	HT301_MB1W_16B	2369	5648
Ha412HOChr01	121000000	DIV_1956	ANN1344	2627	5648
Ha412HOChr01	121000000	DIV_1956	HT301_MB1W_16B	2600.5	5648
Ha412HOChr01	122000000	ANN1344	HT301_MB1W_16B	1324.5	3242
Ha412HOChr01	122000000	DIV_1956	ANN1344	1526	3242
Ha412HOChr01	122000000	DIV_1956	HT301_MB1W_16B	1502.5	3242
Ha412HOChr01	123000000	ANN1344	HT301_MB1W_16B	2457.5	5608
Ha412HOChr01	123000000	DIV_1956	ANN1344	2645	5608
Ha412HOChr01	123000000	DIV_1956	HT301_MB1W_16B	2518.5	5608
Ha412HOChr01	124000000	ANN1344	HT301_MB1W_16B	891.5	2106
Ha412HOChr01	124000000	DIV_1956	ANN1344	1022	2106
Ha412HOChr01	124000000	DIV_1956	HT301_MB1W_16B	988.5	2106
Ha412HOChr01	125000000	ANN1344	HT301_MB1W_16B	931.5	2020
Ha412HOChr01	125000000	DIV_1956	ANN1344	1009.5	2020
Ha412HOChr01	125000000	DIV_1956	HT301_MB1W_16B	1030	2020
Ha412HOChr01	126000000	ANN1344	HT301_MB1W_16B	2050.5	5138
Ha412HOChr01	126000000	DIV_1956	ANN1344	2665	5138
Ha412HOChr01	126000000	DIV_1956	HT301_MB1W_16B	2735	5138
Ha412HOChr01	127000000	ANN1344	HT301_MB1W_16B	1689	4236
Ha412HOChr01	127000000	DIV_1956	ANN1344	2453	4236
Ha412HOChr01	127000000	DIV_1956	HT301_MB1W_16B	2355	4236
Ha412HOChr01	128000000	ANN1344	HT301_MB1W_16B	1104.5	2964
Ha412HOChr01	128000000	DIV_1956	ANN1344	1626.5	2964
Ha412HOChr01	128000000	DIV_1956	HT301_MB1W_16B	1632.5	2964
Ha412HOChr01	129000000	ANN1344	HT301_MB1W_16B	1194	3222
Ha412HOChr01	129000000	DIV_1956	ANN1344	1768.5	3222
Ha412HOChr01	129000000	DIV_1956	HT301_MB1W_16B	1676	3222
Ha412HOChr01	13000000	ANN1344	HT301_MB1W_16B	334.5	1672
Ha412HOChr01	13000000	DIV_1956	ANN1344	1111.5	1672
Ha412HOChr01	13000000	DIV_1956	HT301_MB1W_16B	1069	1672
Ha412HOChr01	130000000	ANN1344	HT301_MB1W_16B	2566	6152
Ha412HOChr01	130000000	DIV_1956	ANN1344	3304	6152
Ha412HOChr01	130000000	DIV_1956	HT301_MB1W_16B	3365	6152
Ha412HOChr01	131000000	ANN1344	HT301_MB1W_16B	2227.5	4942
Ha412HOChr01	131000000	DIV_1956	ANN1344	2608	4942
Ha412HOChr01	131000000	DIV_1956	HT301_MB1W_16B	2606	4942
Ha412HOChr01	132000000	ANN1344	HT301_MB1W_16B	1653	3320
Ha412HOChr01	132000000	DIV_1956	ANN1344	1704.5	3320
Ha412HOChr01	132000000	DIV_1956	HT301_MB1W_16B	1749	3320
Ha412HOChr01	133000000	ANN1344	HT301_MB1W_16B	1091	2984
Ha412HOChr01	133000000	DIV_1956	ANN1344	1658	2984
Ha412HOChr01	133000000	DIV_1956	HT301_MB1W_16B	1664	2984
Ha412HOChr01	134000000	ANN1344	HT301_MB1W_16B	2308	6168
Ha412HOChr01	134000000	DIV_1956	ANN1344	3047	6168
Ha412HOChr01	134000000	DIV_1956	HT301_MB1W_16B	2986	6168
Ha412HOChr01	135000000	ANN1344	HT301_MB1W_16B	1058.5	2900
Ha412HOChr01	135000000	DIV_1956	ANN1344	1501	2900
Ha412HOChr01	135000000	DIV_1956	HT301_MB1W_16B	1453.5	2900
Ha412HOChr01	136000000	ANN1344	HT301_MB1W_16B	3224.5	7554
Ha412HOChr01	136000000	DIV_1956	ANN1344	3637.5	7554
Ha412HOChr01	136000000	DIV_1956	HT301_MB1W_16B	3624.5	7554
Ha412HOChr01	137000000	ANN1344	HT301_MB1W_16B	2242	5984
Ha412HOChr01	137000000	DIV_1956	ANN1344	3024	5984
Ha412HOChr01	137000000	DIV_1956	HT301_MB1W_16B	3017.5	5984
Ha412HOChr01	138000000	ANN1344	HT301_MB1W_16B	2126.5	5090
Ha412HOChr01	138000000	DIV_1956	ANN1344	2399.5	5090
Ha412HOChr01	138000000	DIV_1956	HT301_MB1W_16B	2379	5090
Ha412HOChr01	139000000	ANN1344	HT301_MB1W_16B	2017.5	5420
Ha412HOChr01	139000000	DIV_1956	ANN1344	2731.5	5420
Ha412HOChr01	139000000	DIV_1956	HT301_MB1W_16B	2627.5	5420
Ha412HOChr01	14000000	ANN1344	HT301_MB1W_16B	103.5	602
Ha412HOChr01	14000000	DIV_1956	ANN1344	457.5	602
Ha412HOChr01	14000000	DIV_1956	HT301_MB1W_16B	468	602
Ha412HOChr01	140000000	ANN1344	HT301_MB1W_16B	2732.5	7078
Ha412HOChr01	140000000	DIV_1956	ANN1344	3489	7078
Ha412HOChr01	140000000	DIV_1956	HT301_MB1W_16B	3436.5	7078
Ha412HOChr01	141000000	ANN1344	HT301_MB1W_16B	2363.5	6542
Ha412HOChr01	141000000	DIV_1956	ANN1344	3107.5	6542
Ha412HOChr01	141000000	DIV_1956	HT301_MB1W_16B	3208.5	6542
Ha412HOChr01	142000000	ANN1344	HT301_MB1W_16B	2850.5	7250
Ha412HOChr01	142000000	DIV_1956	ANN1344	3378.5	7250
Ha412HOChr01	142000000	DIV_1956	HT301_MB1W_16B	3395	7250
Ha412HOChr01	143000000	ANN1344	HT301_MB1W_16B	2261	5548
Ha412HOChr01	143000000	DIV_1956	ANN1344	2753	5548
Ha412HOChr01	143000000	DIV_1956	HT301_MB1W_16B	2648.5	5548
Ha412HOChr01	144000000	ANN1344	HT301_MB1W_16B	970.5	2042
Ha412HOChr01	144000000	DIV_1956	ANN1344	972.5	2042
Ha412HOChr01	144000000	DIV_1956	HT301_MB1W_16B	898.5	2042
Ha412HOChr01	145000000	ANN1344	HT301_MB1W_16B	2200.5	5802
Ha412HOChr01	145000000	DIV_1956	ANN1344	2769.5	5802
Ha412HOChr01	145000000	DIV_1956	HT301_MB1W_16B	2678	5802
Ha412HOChr01	146000000	ANN1344	HT301_MB1W_16B	2144.5	4890
Ha412HOChr01	146000000	DIV_1956	ANN1344	2092	4890
Ha412HOChr01	146000000	DIV_1956	HT301_MB1W_16B	2144.5	4890
Ha412HOChr01	147000000	ANN1344	HT301_MB1W_16B	2322.5	5656
Ha412HOChr01	147000000	DIV_1956	ANN1344	2590	5656
Ha412HOChr01	147000000	DIV_1956	HT301_MB1W_16B	2556	5656
Ha412HOChr01	148000000	ANN1344	HT301_MB1W_16B	2195	5408
Ha412HOChr01	148000000	DIV_1956	ANN1344	2594	5408
Ha412HOChr01	148000000	DIV_1956	HT301_MB1W_16B	2594	5408
Ha412HOChr01	149000000	ANN1344	HT301_MB1W_16B	4419	10798
Ha412HOChr01	149000000	DIV_1956	ANN1344	4891.5	10798
Ha412HOChr01	149000000	DIV_1956	HT301_MB1W_16B	4638	10798
Ha412HOChr01	15000000	ANN1344	HT301_MB1W_16B	77.5	374
Ha412HOChr01	15000000	DIV_1956	ANN1344	297.5	374
Ha412HOChr01	15000000	DIV_1956	HT301_MB1W_16B	278	374
Ha412HOChr01	150000000	ANN1344	HT301_MB1W_16B	2874.5	6470
Ha412HOChr01	150000000	DIV_1956	ANN1344	3096.5	6470
Ha412HOChr01	150000000	DIV_1956	HT301_MB1W_16B	2962	6470
Ha412HOChr01	151000000	ANN1344	HT301_MB1W_16B	3567	8594
Ha412HOChr01	151000000	DIV_1956	ANN1344	4125.5	8594
Ha412HOChr01	151000000	DIV_1956	HT301_MB1W_16B	3858.5	8594
Ha412HOChr01	152000000	ANN1344	HT301_MB1W_16B	510.5	1170
Ha412HOChr01	152000000	DIV_1956	ANN1344	553	1170
Ha412HOChr01	152000000	DIV_1956	HT301_MB1W_16B	551.5	1170
Ha412HOChr01	153000000	ANN1344	HT301_MB1W_16B	1893	4972
Ha412HOChr01	153000000	DIV_1956	ANN1344	2583	4972
Ha412HOChr01	153000000	DIV_1956	HT301_MB1W_16B	2565	4972
Ha412HOChr01	154000000	ANN1344	HT301_MB1W_16B	3651	9256
Ha412HOChr01	154000000	DIV_1956	ANN1344	4239	9256
Ha412HOChr01	154000000	DIV_1956	HT301_MB1W_16B	4315	9256
Ha412HOChr01	155000000	ANN1344	HT301_MB1W_16B	917.5	2366
Ha412HOChr01	155000000	DIV_1956	ANN1344	1023	2366
Ha412HOChr01	155000000	DIV_1956	HT301_MB1W_16B	1140	2366
Ha412HOChr01	156000000	ANN1344	HT301_MB1W_16B	1597.5	3720
Ha412HOChr01	156000000	DIV_1956	ANN1344	1717	3720
Ha412HOChr01	156000000	DIV_1956	HT301_MB1W_16B	1689.5	3720
Ha412HOChr01	157000000	ANN1344	HT301_MB1W_16B	2238.5	5818
Ha412HOChr01	157000000	DIV_1956	ANN1344	2496.5	5818
Ha412HOChr01	157000000	DIV_1956	HT301_MB1W_16B	2607	5818
Ha412HOChr01	158000000	ANN1344	HT301_MB1W_16B	2348.5	5994
Ha412HOChr01	158000000	DIV_1956	ANN1344	2805	5994
Ha412HOChr01	158000000	DIV_1956	HT301_MB1W_16B	2801	5994
Ha412HOChr01	159000000	ANN1344	HT301_MB1W_16B	143	664
Ha412HOChr01	159000000	DIV_1956	ANN1344	472.5	664
Ha412HOChr01	159000000	DIV_1956	HT301_MB1W_16B	457	664
Ha412HOChr01	16000000	ANN1344	HT301_MB1W_16B	20	52
Ha412HOChr01	16000000	DIV_1956	ANN1344	28	52
Ha412HOChr01	16000000	DIV_1956	HT301_MB1W_16B	30	52
Ha412HOChr01	17000000	ANN1344	HT301_MB1W_16B	50.5	266
Ha412HOChr01	17000000	DIV_1956	ANN1344	197	266
Ha412HOChr01	17000000	DIV_1956	HT301_MB1W_16B	199	266
Ha412HOChr01	18000000	ANN1344	HT301_MB1W_16B	143	728
Ha412HOChr01	18000000	DIV_1956	ANN1344	507.5	728
Ha412HOChr01	18000000	DIV_1956	HT301_MB1W_16B	482.5	728
Ha412HOChr01	19000000	ANN1344	HT301_MB1W_16B	141	780
Ha412HOChr01	19000000	DIV_1956	ANN1344	571	780
Ha412HOChr01	19000000	DIV_1956	HT301_MB1W_16B	568	780
Ha412HOChr01	2000000	ANN1344	HT301_MB1W_16B	3168.5	7322
Ha412HOChr01	2000000	DIV_1956	ANN1344	3436	7322
Ha412HOChr01	2000000	DIV_1956	HT301_MB1W_16B	3403	7322
Ha412HOChr01	20000000	ANN1344	HT301_MB1W_16B	102	476
Ha412HOChr01	20000000	DIV_1956	ANN1344	368.5	476
Ha412HOChr01	20000000	DIV_1956	HT301_MB1W_16B	368	476
Ha412HOChr01	21000000	ANN1344	HT301_MB1W_16B	321	1714
Ha412HOChr01	21000000	DIV_1956	ANN1344	1341.5	1714
Ha412HOChr01	21000000	DIV_1956	HT301_MB1W_16B	1308	1714
Ha412HOChr01	22000000	ANN1344	HT301_MB1W_16B	412.5	1066
Ha412HOChr01	22000000	DIV_1956	ANN1344	643.5	1066
Ha412HOChr01	22000000	DIV_1956	HT301_MB1W_16B	673	1066
Ha412HOChr01	23000000	ANN1344	HT301_MB1W_16B	189	524
Ha412HOChr01	23000000	DIV_1956	ANN1344	345	524
Ha412HOChr01	23000000	DIV_1956	HT301_MB1W_16B	360	524
Ha412HOChr01	24000000	ANN1344	HT301_MB1W_16B	262	722
Ha412HOChr01	24000000	DIV_1956	ANN1344	457.5	722
Ha412HOChr01	24000000	DIV_1956	HT301_MB1W_16B	443	722
Ha412HOChr01	25000000	ANN1344	HT301_MB1W_16B	18	24
Ha412HOChr01	25000000	DIV_1956	ANN1344	17	24
Ha412HOChr01	25000000	DIV_1956	HT301_MB1W_16B	9	24
Ha412HOChr01	26000000	ANN1344	HT301_MB1W_16B	525	1250
Ha412HOChr01	26000000	DIV_1956	ANN1344	807	1250
Ha412HOChr01	26000000	DIV_1956	HT301_MB1W_16B	770	1250
Ha412HOChr01	27000000	ANN1344	HT301_MB1W_16B	131	280
Ha412HOChr01	27000000	DIV_1956	ANN1344	152.5	280
Ha412HOChr01	27000000	DIV_1956	HT301_MB1W_16B	142	280
Ha412HOChr01	28000000	ANN1344	HT301_MB1W_16B	179	818
Ha412HOChr01	28000000	DIV_1956	ANN1344	544.5	818
Ha412HOChr01	28000000	DIV_1956	HT301_MB1W_16B	533	818
Ha412HOChr01	29000000	ANN1344	HT301_MB1W_16B	104	342
Ha412HOChr01	29000000	DIV_1956	ANN1344	209.5	342
Ha412HOChr01	29000000	DIV_1956	HT301_MB1W_16B	203.5	342
Ha412HOChr01	3000000	ANN1344	HT301_MB1W_16B	1247	2546
Ha412HOChr01	3000000	DIV_1956	ANN1344	1289.5	2546
Ha412HOChr01	3000000	DIV_1956	HT301_MB1W_16B	1190.5	2546
Ha412HOChr01	30000000	ANN1344	HT301_MB1W_16B	518	1334
Ha412HOChr01	30000000	DIV_1956	ANN1344	840.5	1334
Ha412HOChr01	30000000	DIV_1956	HT301_MB1W_16B	916.5	1334
Ha412HOChr01	31000000	ANN1344	HT301_MB1W_16B	195	782
Ha412HOChr01	31000000	DIV_1956	ANN1344	520	782
Ha412HOChr01	31000000	DIV_1956	HT301_MB1W_16B	495	782
Ha412HOChr01	32000000	ANN1344	HT301_MB1W_16B	597.5	1514
Ha412HOChr01	32000000	DIV_1956	ANN1344	828	1514
Ha412HOChr01	32000000	DIV_1956	HT301_MB1W_16B	804	1514
Ha412HOChr01	33000000	ANN1344	HT301_MB1W_16B	1457	3154
Ha412HOChr01	33000000	DIV_1956	ANN1344	1876	3154
Ha412HOChr01	33000000	DIV_1956	HT301_MB1W_16B	1863.5	3154
Ha412HOChr01	34000000	ANN1344	HT301_MB1W_16B	703	2592
Ha412HOChr01	34000000	DIV_1956	ANN1344	1474	2592
Ha412HOChr01	34000000	DIV_1956	HT301_MB1W_16B	1422	2592
Ha412HOChr01	35000000	ANN1344	HT301_MB1W_16B	1176	3402
Ha412HOChr01	35000000	DIV_1956	ANN1344	1971	3402
Ha412HOChr01	35000000	DIV_1956	HT301_MB1W_16B	1865	3402
Ha412HOChr01	36000000	ANN1344	HT301_MB1W_16B	588	1942
Ha412HOChr01	36000000	DIV_1956	ANN1344	1242.5	1942
Ha412HOChr01	36000000	DIV_1956	HT301_MB1W_16B	1271	1942
Ha412HOChr01	37000000	ANN1344	HT301_MB1W_16B	847	2988
Ha412HOChr01	37000000	DIV_1956	ANN1344	1827.5	2988
Ha412HOChr01	37000000	DIV_1956	HT301_MB1W_16B	1831.5	2988
Ha412HOChr01	38000000	ANN1344	HT301_MB1W_16B	1276	2364
Ha412HOChr01	38000000	DIV_1956	ANN1344	1266.5	2364
Ha412HOChr01	38000000	DIV_1956	HT301_MB1W_16B	1133	2364
Ha412HOChr01	39000000	ANN1344	HT301_MB1W_16B	1297	4002
Ha412HOChr01	39000000	DIV_1956	ANN1344	2264	4002
Ha412HOChr01	39000000	DIV_1956	HT301_MB1W_16B	2183.5	4002
Ha412HOChr01	4000000	ANN1344	HT301_MB1W_16B	1196.5	3066
Ha412HOChr01	4000000	DIV_1956	ANN1344	1604.5	3066
Ha412HOChr01	4000000	DIV_1956	HT301_MB1W_16B	1634.5	3066
Ha412HOChr01	40000000	ANN1344	HT301_MB1W_16B	1313	2076
Ha412HOChr01	40000000	DIV_1956	ANN1344	1259.5	2076
Ha412HOChr01	40000000	DIV_1956	HT301_MB1W_16B	1179	2076
Ha412HOChr01	41000000	ANN1344	HT301_MB1W_16B	46	116
Ha412HOChr01	41000000	DIV_1956	ANN1344	70	116
Ha412HOChr01	41000000	DIV_1956	HT301_MB1W_16B	73	116
Ha412HOChr01	42000000	ANN1344	HT301_MB1W_16B	294.5	934
Ha412HOChr01	42000000	DIV_1956	ANN1344	594.5	934
Ha412HOChr01	42000000	DIV_1956	HT301_MB1W_16B	600.5	934
Ha412HOChr01	43000000	ANN1344	HT301_MB1W_16B	814	2790
Ha412HOChr01	43000000	DIV_1956	ANN1344	1893.5	2790
Ha412HOChr01	43000000	DIV_1956	HT301_MB1W_16B	1909	2790
Ha412HOChr01	44000000	ANN1344	HT301_MB1W_16B	890	2206
Ha412HOChr01	44000000	DIV_1956	ANN1344	1261	2206
Ha412HOChr01	44000000	DIV_1956	HT301_MB1W_16B	1328.5	2206
Ha412HOChr01	45000000	ANN1344	HT301_MB1W_16B	1398	4122
Ha412HOChr01	45000000	DIV_1956	ANN1344	2369	4122
Ha412HOChr01	45000000	DIV_1956	HT301_MB1W_16B	2288	4122
Ha412HOChr01	46000000	ANN1344	HT301_MB1W_16B	446	2090
Ha412HOChr01	46000000	DIV_1956	ANN1344	1459.5	2090
Ha412HOChr01	46000000	DIV_1956	HT301_MB1W_16B	1450.5	2090
Ha412HOChr01	47000000	ANN1344	HT301_MB1W_16B	770	2226
Ha412HOChr01	47000000	DIV_1956	ANN1344	1374	2226
Ha412HOChr01	47000000	DIV_1956	HT301_MB1W_16B	1348	2226
Ha412HOChr01	48000000	ANN1344	HT301_MB1W_16B	1047	2244
Ha412HOChr01	48000000	DIV_1956	ANN1344	1371.5	2244
Ha412HOChr01	48000000	DIV_1956	HT301_MB1W_16B	1359	2244
Ha412HOChr01	49000000	ANN1344	HT301_MB1W_16B	568.5	1580
Ha412HOChr01	49000000	DIV_1956	ANN1344	946.5	1580
Ha412HOChr01	49000000	DIV_1956	HT301_MB1W_16B	961	1580
Ha412HOChr01	5000000	ANN1344	HT301_MB1W_16B	1515.5	3500
Ha412HOChr01	5000000	DIV_1956	ANN1344	1675	3500
Ha412HOChr01	5000000	DIV_1956	HT301_MB1W_16B	1632	3500
Ha412HOChr01	50000000	ANN1344	HT301_MB1W_16B	441	1704
Ha412HOChr01	50000000	DIV_1956	ANN1344	1195	1704
Ha412HOChr01	50000000	DIV_1956	HT301_MB1W_16B	1112	1704
Ha412HOChr01	51000000	ANN1344	HT301_MB1W_16B	1179	3330
Ha412HOChr01	51000000	DIV_1956	ANN1344	1775.5	3330
Ha412HOChr01	51000000	DIV_1956	HT301_MB1W_16B	1781	3330
Ha412HOChr01	52000000	ANN1344	HT301_MB1W_16B	1155.5	2614
Ha412HOChr01	52000000	DIV_1956	ANN1344	1332.5	2614
Ha412HOChr01	52000000	DIV_1956	HT301_MB1W_16B	1324	2614
Ha412HOChr01	53000000	ANN1344	HT301_MB1W_16B	1945	4702
Ha412HOChr01	53000000	DIV_1956	ANN1344	2367.5	4702
Ha412HOChr01	53000000	DIV_1956	HT301_MB1W_16B	2284.5	4702
Ha412HOChr01	54000000	ANN1344	HT301_MB1W_16B	1665.5	3598
Ha412HOChr01	54000000	DIV_1956	ANN1344	1999.5	3598
Ha412HOChr01	54000000	DIV_1956	HT301_MB1W_16B	1913.5	3598
Ha412HOChr01	55000000	ANN1344	HT301_MB1W_16B	874	2312
Ha412HOChr01	55000000	DIV_1956	ANN1344	1249.5	2312
Ha412HOChr01	55000000	DIV_1956	HT301_MB1W_16B	1229	2312
Ha412HOChr01	56000000	ANN1344	HT301_MB1W_16B	1711	4928
Ha412HOChr01	56000000	DIV_1956	ANN1344	2757	4928
Ha412HOChr01	56000000	DIV_1956	HT301_MB1W_16B	2738.5	4928
Ha412HOChr01	57000000	ANN1344	HT301_MB1W_16B	973	2112
Ha412HOChr01	57000000	DIV_1956	ANN1344	1016.5	2112
Ha412HOChr01	57000000	DIV_1956	HT301_MB1W_16B	1060	2112
Ha412HOChr01	58000000	ANN1344	HT301_MB1W_16B	873	2580
Ha412HOChr01	58000000	DIV_1956	ANN1344	1550	2580
Ha412HOChr01	58000000	DIV_1956	HT301_MB1W_16B	1401.5	2580
Ha412HOChr01	59000000	ANN1344	HT301_MB1W_16B	1129.5	3166
Ha412HOChr01	59000000	DIV_1956	ANN1344	1749.5	3166
Ha412HOChr01	59000000	DIV_1956	HT301_MB1W_16B	1698.5	3166
Ha412HOChr01	6000000	ANN1344	HT301_MB1W_16B	2928	5800
Ha412HOChr01	6000000	DIV_1956	ANN1344	2655.5	5800
Ha412HOChr01	6000000	DIV_1956	HT301_MB1W_16B	2538	5800
Ha412HOChr01	60000000	ANN1344	HT301_MB1W_16B	920.5	2494
Ha412HOChr01	60000000	DIV_1956	ANN1344	1297	2494
Ha412HOChr01	60000000	DIV_1956	HT301_MB1W_16B	1328	2494
Ha412HOChr01	61000000	ANN1344	HT301_MB1W_16B	1246.5	2968
Ha412HOChr01	61000000	DIV_1956	ANN1344	1574.5	2968
Ha412HOChr01	61000000	DIV_1956	HT301_MB1W_16B	1646.5	2968
Ha412HOChr01	62000000	ANN1344	HT301_MB1W_16B	784	2602
Ha412HOChr01	62000000	DIV_1956	ANN1344	1640	2602
Ha412HOChr01	62000000	DIV_1956	HT301_MB1W_16B	1579.5	2602
Ha412HOChr01	63000000	ANN1344	HT301_MB1W_16B	677.5	1960
Ha412HOChr01	63000000	DIV_1956	ANN1344	1069	1960
Ha412HOChr01	63000000	DIV_1956	HT301_MB1W_16B	1104.5	1960
Ha412HOChr01	64000000	ANN1344	HT301_MB1W_16B	714.5	1650
Ha412HOChr01	64000000	DIV_1956	ANN1344	875.5	1650
Ha412HOChr01	64000000	DIV_1956	HT301_MB1W_16B	899	1650
Ha412HOChr01	65000000	ANN1344	HT301_MB1W_16B	1304	3400
Ha412HOChr01	65000000	DIV_1956	ANN1344	1748.5	3400
Ha412HOChr01	65000000	DIV_1956	HT301_MB1W_16B	1696	3400
Ha412HOChr01	66000000	ANN1344	HT301_MB1W_16B	1746	4464
Ha412HOChr01	66000000	DIV_1956	ANN1344	2384.5	4464
Ha412HOChr01	66000000	DIV_1956	HT301_MB1W_16B	2356	4464
Ha412HOChr01	67000000	ANN1344	HT301_MB1W_16B	1596	4334
Ha412HOChr01	67000000	DIV_1956	ANN1344	2396	4334
Ha412HOChr01	67000000	DIV_1956	HT301_MB1W_16B	2301	4334
