chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	HT370_MO1A-33	HT139_MO1A-26	2035.5	4434
Ha412HOChr01	0	HT370_MO1A-33	HT210_MO1A-25	1930	4868
Ha412HOChr01	0	HT139_MO1A-26	HT210_MO1A-25	2354.5	4574
Ha412HOChr01	0	HT209_MO1A-12	HT370_MO1A-33	1717	4756
Ha412HOChr01	0	HT209_MO1A-12	HT139_MO1A-26	1776	4358
Ha412HOChr01	0	HT209_MO1A-12	HT210_MO1A-25	2303.5	4794
Ha412HOChr01	1000000	HT370_MO1A-33	HT139_MO1A-26	1516.5	3856
Ha412HOChr01	1000000	HT370_MO1A-33	HT210_MO1A-25	1594	4158
Ha412HOChr01	1000000	HT139_MO1A-26	HT210_MO1A-25	1642.5	3898
Ha412HOChr01	1000000	HT209_MO1A-12	HT370_MO1A-33	1752.5	4104
Ha412HOChr01	1000000	HT209_MO1A-12	HT139_MO1A-26	1547	3828
Ha412HOChr01	1000000	HT209_MO1A-12	HT210_MO1A-25	1770	4196
Ha412HOChr01	10000000	HT370_MO1A-33	HT139_MO1A-26	2249	4116
Ha412HOChr01	10000000	HT370_MO1A-33	HT210_MO1A-25	1621	4304
Ha412HOChr01	10000000	HT139_MO1A-26	HT210_MO1A-25	1309	4032
Ha412HOChr01	10000000	HT209_MO1A-12	HT370_MO1A-33	1582	4468
Ha412HOChr01	10000000	HT209_MO1A-12	HT139_MO1A-26	2207	4164
Ha412HOChr01	10000000	HT209_MO1A-12	HT210_MO1A-25	2018.5	4218
Ha412HOChr01	100000000	HT370_MO1A-33	HT139_MO1A-26	684	1536
Ha412HOChr01	100000000	HT370_MO1A-33	HT210_MO1A-25	876	1716
Ha412HOChr01	100000000	HT139_MO1A-26	HT210_MO1A-25	598.5	1430
Ha412HOChr01	100000000	HT209_MO1A-12	HT370_MO1A-33	1058.5	2032
Ha412HOChr01	100000000	HT209_MO1A-12	HT139_MO1A-26	507.5	1388
Ha412HOChr01	100000000	HT209_MO1A-12	HT210_MO1A-25	597.5	1518
Ha412HOChr01	101000000	HT370_MO1A-33	HT139_MO1A-26	603.5	2492
Ha412HOChr01	101000000	HT370_MO1A-33	HT210_MO1A-25	935	2554
Ha412HOChr01	101000000	HT139_MO1A-26	HT210_MO1A-25	975	2454
Ha412HOChr01	101000000	HT209_MO1A-12	HT370_MO1A-33	742.5	2300
Ha412HOChr01	101000000	HT209_MO1A-12	HT139_MO1A-26	679	2214
Ha412HOChr01	101000000	HT209_MO1A-12	HT210_MO1A-25	1003	2286
Ha412HOChr01	102000000	HT370_MO1A-33	HT139_MO1A-26	1209	2964
Ha412HOChr01	102000000	HT370_MO1A-33	HT210_MO1A-25	1438	3144
Ha412HOChr01	102000000	HT139_MO1A-26	HT210_MO1A-25	1103.5	2858
Ha412HOChr01	102000000	HT209_MO1A-12	HT370_MO1A-33	1384.5	3040
Ha412HOChr01	102000000	HT209_MO1A-12	HT139_MO1A-26	1034.5	2794
Ha412HOChr01	102000000	HT209_MO1A-12	HT210_MO1A-25	1283.5	2868
Ha412HOChr01	103000000	HT370_MO1A-33	HT139_MO1A-26	1514.5	3172
Ha412HOChr01	103000000	HT370_MO1A-33	HT210_MO1A-25	1168.5	2778
Ha412HOChr01	103000000	HT139_MO1A-26	HT210_MO1A-25	1296.5	2570
Ha412HOChr01	103000000	HT209_MO1A-12	HT370_MO1A-33	1447.5	3140
Ha412HOChr01	103000000	HT209_MO1A-12	HT139_MO1A-26	901	2774
Ha412HOChr01	103000000	HT209_MO1A-12	HT210_MO1A-25	1135	2552
Ha412HOChr01	104000000	HT370_MO1A-33	HT139_MO1A-26	1450	3694
Ha412HOChr01	104000000	HT370_MO1A-33	HT210_MO1A-25	1674	3878
Ha412HOChr01	104000000	HT139_MO1A-26	HT210_MO1A-25	1425.5	3848
Ha412HOChr01	104000000	HT209_MO1A-12	HT370_MO1A-33	1286	3642
Ha412HOChr01	104000000	HT209_MO1A-12	HT139_MO1A-26	1311	3642
Ha412HOChr01	104000000	HT209_MO1A-12	HT210_MO1A-25	1348.5	3764
Ha412HOChr01	105000000	HT370_MO1A-33	HT139_MO1A-26	475.5	2160
Ha412HOChr01	105000000	HT370_MO1A-33	HT210_MO1A-25	868	2122
Ha412HOChr01	105000000	HT139_MO1A-26	HT210_MO1A-25	683	2038
Ha412HOChr01	105000000	HT209_MO1A-12	HT370_MO1A-33	565	2192
Ha412HOChr01	105000000	HT209_MO1A-12	HT139_MO1A-26	361	2116
Ha412HOChr01	105000000	HT209_MO1A-12	HT210_MO1A-25	832.5	2100
Ha412HOChr01	106000000	HT370_MO1A-33	HT139_MO1A-26	836	2588
Ha412HOChr01	106000000	HT370_MO1A-33	HT210_MO1A-25	1167.5	2518
Ha412HOChr01	106000000	HT139_MO1A-26	HT210_MO1A-25	1035	2446
Ha412HOChr01	106000000	HT209_MO1A-12	HT370_MO1A-33	903	2608
Ha412HOChr01	106000000	HT209_MO1A-12	HT139_MO1A-26	766	2574
Ha412HOChr01	106000000	HT209_MO1A-12	HT210_MO1A-25	977	2506
Ha412HOChr01	107000000	HT370_MO1A-33	HT139_MO1A-26	972.5	2626
Ha412HOChr01	107000000	HT370_MO1A-33	HT210_MO1A-25	1103	2880
Ha412HOChr01	107000000	HT139_MO1A-26	HT210_MO1A-25	1104.5	2702
Ha412HOChr01	107000000	HT209_MO1A-12	HT370_MO1A-33	887.5	2840
Ha412HOChr01	107000000	HT209_MO1A-12	HT139_MO1A-26	1009.5	2712
Ha412HOChr01	107000000	HT209_MO1A-12	HT210_MO1A-25	1153	3004
Ha412HOChr01	108000000	HT370_MO1A-33	HT139_MO1A-26	1121.5	3676
Ha412HOChr01	108000000	HT370_MO1A-33	HT210_MO1A-25	1631.5	4072
Ha412HOChr01	108000000	HT139_MO1A-26	HT210_MO1A-25	1125.5	3808
Ha412HOChr01	108000000	HT209_MO1A-12	HT370_MO1A-33	1272.5	3858
Ha412HOChr01	108000000	HT209_MO1A-12	HT139_MO1A-26	948	3612
Ha412HOChr01	108000000	HT209_MO1A-12	HT210_MO1A-25	1335	4016
Ha412HOChr01	109000000	HT370_MO1A-33	HT139_MO1A-26	981.5	3358
Ha412HOChr01	109000000	HT370_MO1A-33	HT210_MO1A-25	1105	3564
Ha412HOChr01	109000000	HT139_MO1A-26	HT210_MO1A-25	1007.5	3446
Ha412HOChr01	109000000	HT209_MO1A-12	HT370_MO1A-33	1399.5	3542
Ha412HOChr01	109000000	HT209_MO1A-12	HT139_MO1A-26	1365.5	3450
Ha412HOChr01	109000000	HT209_MO1A-12	HT210_MO1A-25	1337	3594
Ha412HOChr01	11000000	HT370_MO1A-33	HT139_MO1A-26	1555.5	2564
Ha412HOChr01	11000000	HT370_MO1A-33	HT210_MO1A-25	1134.5	2788
Ha412HOChr01	11000000	HT139_MO1A-26	HT210_MO1A-25	926	2486
Ha412HOChr01	11000000	HT209_MO1A-12	HT370_MO1A-33	678.5	2882
Ha412HOChr01	11000000	HT209_MO1A-12	HT139_MO1A-26	1485	2490
Ha412HOChr01	11000000	HT209_MO1A-12	HT210_MO1A-25	1058	2786
Ha412HOChr01	110000000	HT370_MO1A-33	HT139_MO1A-26	956.5	2346
Ha412HOChr01	110000000	HT370_MO1A-33	HT210_MO1A-25	1033.5	2576
Ha412HOChr01	110000000	HT139_MO1A-26	HT210_MO1A-25	713	2224
Ha412HOChr01	110000000	HT209_MO1A-12	HT370_MO1A-33	1111	2754
Ha412HOChr01	110000000	HT209_MO1A-12	HT139_MO1A-26	858.5	2306
Ha412HOChr01	110000000	HT209_MO1A-12	HT210_MO1A-25	916	2500
Ha412HOChr01	111000000	HT370_MO1A-33	HT139_MO1A-26	701.5	1974
Ha412HOChr01	111000000	HT370_MO1A-33	HT210_MO1A-25	734.5	2062
Ha412HOChr01	111000000	HT139_MO1A-26	HT210_MO1A-25	810.5	1884
Ha412HOChr01	111000000	HT209_MO1A-12	HT370_MO1A-33	615.5	2158
Ha412HOChr01	111000000	HT209_MO1A-12	HT139_MO1A-26	788	1948
Ha412HOChr01	111000000	HT209_MO1A-12	HT210_MO1A-25	744.5	2062
Ha412HOChr01	112000000	HT370_MO1A-33	HT139_MO1A-26	1022.5	2684
Ha412HOChr01	112000000	HT370_MO1A-33	HT210_MO1A-25	946	2992
Ha412HOChr01	112000000	HT139_MO1A-26	HT210_MO1A-25	1116.5	2672
Ha412HOChr01	112000000	HT209_MO1A-12	HT370_MO1A-33	614	3032
Ha412HOChr01	112000000	HT209_MO1A-12	HT139_MO1A-26	1026	2676
Ha412HOChr01	112000000	HT209_MO1A-12	HT210_MO1A-25	950.5	2980
Ha412HOChr01	113000000	HT370_MO1A-33	HT139_MO1A-26	1599.5	3798
Ha412HOChr01	113000000	HT370_MO1A-33	HT210_MO1A-25	1627	4186
Ha412HOChr01	113000000	HT139_MO1A-26	HT210_MO1A-25	1688	3918
Ha412HOChr01	113000000	HT209_MO1A-12	HT370_MO1A-33	1640	3938
Ha412HOChr01	113000000	HT209_MO1A-12	HT139_MO1A-26	1682	3650
Ha412HOChr01	113000000	HT209_MO1A-12	HT210_MO1A-25	1591	4120
Ha412HOChr01	114000000	HT370_MO1A-33	HT139_MO1A-26	1312.5	3994
Ha412HOChr01	114000000	HT370_MO1A-33	HT210_MO1A-25	1712.5	3862
Ha412HOChr01	114000000	HT139_MO1A-26	HT210_MO1A-25	1613.5	3972
Ha412HOChr01	114000000	HT209_MO1A-12	HT370_MO1A-33	1487	3924
Ha412HOChr01	114000000	HT209_MO1A-12	HT139_MO1A-26	1676	3998
Ha412HOChr01	114000000	HT209_MO1A-12	HT210_MO1A-25	1810	3968
Ha412HOChr01	115000000	HT370_MO1A-33	HT139_MO1A-26	1226	3724
Ha412HOChr01	115000000	HT370_MO1A-33	HT210_MO1A-25	1562	3736
Ha412HOChr01	115000000	HT139_MO1A-26	HT210_MO1A-25	1611	3530
Ha412HOChr01	115000000	HT209_MO1A-12	HT370_MO1A-33	1252	3894
Ha412HOChr01	115000000	HT209_MO1A-12	HT139_MO1A-26	822.5	3648
Ha412HOChr01	115000000	HT209_MO1A-12	HT210_MO1A-25	1652.5	3712
Ha412HOChr01	116000000	HT370_MO1A-33	HT139_MO1A-26	1012.5	2940
Ha412HOChr01	116000000	HT370_MO1A-33	HT210_MO1A-25	1102	3126
Ha412HOChr01	116000000	HT139_MO1A-26	HT210_MO1A-25	1142.5	3040
Ha412HOChr01	116000000	HT209_MO1A-12	HT370_MO1A-33	1174.5	3130
Ha412HOChr01	116000000	HT209_MO1A-12	HT139_MO1A-26	913.5	3042
Ha412HOChr01	116000000	HT209_MO1A-12	HT210_MO1A-25	1220	3258
Ha412HOChr01	117000000	HT370_MO1A-33	HT139_MO1A-26	2220	5420
Ha412HOChr01	117000000	HT370_MO1A-33	HT210_MO1A-25	2085.5	5454
Ha412HOChr01	117000000	HT139_MO1A-26	HT210_MO1A-25	1971.5	5502
Ha412HOChr01	117000000	HT209_MO1A-12	HT370_MO1A-33	2213	5420
Ha412HOChr01	117000000	HT209_MO1A-12	HT139_MO1A-26	1988.5	5450
Ha412HOChr01	117000000	HT209_MO1A-12	HT210_MO1A-25	2066	5558
Ha412HOChr01	118000000	HT370_MO1A-33	HT139_MO1A-26	2319	5318
Ha412HOChr01	118000000	HT370_MO1A-33	HT210_MO1A-25	1868	5544
Ha412HOChr01	118000000	HT139_MO1A-26	HT210_MO1A-25	2383.5	5316
Ha412HOChr01	118000000	HT209_MO1A-12	HT370_MO1A-33	2235	5322
Ha412HOChr01	118000000	HT209_MO1A-12	HT139_MO1A-26	1405	5124
Ha412HOChr01	118000000	HT209_MO1A-12	HT210_MO1A-25	2323.5	5370
Ha412HOChr01	119000000	HT370_MO1A-33	HT139_MO1A-26	1176	3264
Ha412HOChr01	119000000	HT370_MO1A-33	HT210_MO1A-25	1398.5	3584
Ha412HOChr01	119000000	HT139_MO1A-26	HT210_MO1A-25	1260	3310
Ha412HOChr01	119000000	HT209_MO1A-12	HT370_MO1A-33	1260.5	3420
Ha412HOChr01	119000000	HT209_MO1A-12	HT139_MO1A-26	1081.5	3042
Ha412HOChr01	119000000	HT209_MO1A-12	HT210_MO1A-25	1502.5	3338
Ha412HOChr01	12000000	HT370_MO1A-33	HT139_MO1A-26	1755	2524
Ha412HOChr01	12000000	HT370_MO1A-33	HT210_MO1A-25	1051	2480
Ha412HOChr01	12000000	HT139_MO1A-26	HT210_MO1A-25	939.5	2586
Ha412HOChr01	12000000	HT209_MO1A-12	HT370_MO1A-33	582	2360
Ha412HOChr01	12000000	HT209_MO1A-12	HT139_MO1A-26	1665.5	2466
Ha412HOChr01	12000000	HT209_MO1A-12	HT210_MO1A-25	1185	2392
Ha412HOChr01	120000000	HT370_MO1A-33	HT139_MO1A-26	1881.5	4768
Ha412HOChr01	120000000	HT370_MO1A-33	HT210_MO1A-25	2013.5	4894
Ha412HOChr01	120000000	HT139_MO1A-26	HT210_MO1A-25	1454	4768
Ha412HOChr01	120000000	HT209_MO1A-12	HT370_MO1A-33	2007	5030
Ha412HOChr01	120000000	HT209_MO1A-12	HT139_MO1A-26	1317.5	4826
Ha412HOChr01	120000000	HT209_MO1A-12	HT210_MO1A-25	1805.5	4962
Ha412HOChr01	121000000	HT370_MO1A-33	HT139_MO1A-26	1663	4482
Ha412HOChr01	121000000	HT370_MO1A-33	HT210_MO1A-25	2143	4896
Ha412HOChr01	121000000	HT139_MO1A-26	HT210_MO1A-25	1904	4868
Ha412HOChr01	121000000	HT209_MO1A-12	HT370_MO1A-33	2196	4654
Ha412HOChr01	121000000	HT209_MO1A-12	HT139_MO1A-26	2006.5	4672
Ha412HOChr01	121000000	HT209_MO1A-12	HT210_MO1A-25	2149	5100
Ha412HOChr01	122000000	HT370_MO1A-33	HT139_MO1A-26	1256.5	2462
Ha412HOChr01	122000000	HT370_MO1A-33	HT210_MO1A-25	1213.5	3646
Ha412HOChr01	122000000	HT139_MO1A-26	HT210_MO1A-25	1289	2532
Ha412HOChr01	122000000	HT209_MO1A-12	HT370_MO1A-33	1405.5	3590
Ha412HOChr01	122000000	HT209_MO1A-12	HT139_MO1A-26	1168	2448
Ha412HOChr01	122000000	HT209_MO1A-12	HT210_MO1A-25	1377.5	3542
Ha412HOChr01	123000000	HT370_MO1A-33	HT139_MO1A-26	2229	5300
Ha412HOChr01	123000000	HT370_MO1A-33	HT210_MO1A-25	2192	5650
Ha412HOChr01	123000000	HT139_MO1A-26	HT210_MO1A-25	2035	5358
Ha412HOChr01	123000000	HT209_MO1A-12	HT370_MO1A-33	2039	5372
Ha412HOChr01	123000000	HT209_MO1A-12	HT139_MO1A-26	2008	5094
Ha412HOChr01	123000000	HT209_MO1A-12	HT210_MO1A-25	2154.5	5388
Ha412HOChr01	124000000	HT370_MO1A-33	HT139_MO1A-26	1155	2804
Ha412HOChr01	124000000	HT370_MO1A-33	HT210_MO1A-25	1251	2890
Ha412HOChr01	124000000	HT139_MO1A-26	HT210_MO1A-25	1066	2676
Ha412HOChr01	124000000	HT209_MO1A-12	HT370_MO1A-33	1259.5	2720
Ha412HOChr01	124000000	HT209_MO1A-12	HT139_MO1A-26	914	2568
Ha412HOChr01	124000000	HT209_MO1A-12	HT210_MO1A-25	1068.5	2576
Ha412HOChr01	125000000	HT370_MO1A-33	HT139_MO1A-26	916.5	2316
Ha412HOChr01	125000000	HT370_MO1A-33	HT210_MO1A-25	899	2286
Ha412HOChr01	125000000	HT139_MO1A-26	HT210_MO1A-25	783.5	2160
Ha412HOChr01	125000000	HT209_MO1A-12	HT370_MO1A-33	1064.5	2388
Ha412HOChr01	125000000	HT209_MO1A-12	HT139_MO1A-26	976	2322
Ha412HOChr01	125000000	HT209_MO1A-12	HT210_MO1A-25	1016	2200
Ha412HOChr01	126000000	HT370_MO1A-33	HT139_MO1A-26	1955	4818
Ha412HOChr01	126000000	HT370_MO1A-33	HT210_MO1A-25	2278.5	4836
Ha412HOChr01	126000000	HT139_MO1A-26	HT210_MO1A-25	1688.5	4560
Ha412HOChr01	126000000	HT209_MO1A-12	HT370_MO1A-33	2139	5066
Ha412HOChr01	126000000	HT209_MO1A-12	HT139_MO1A-26	1760	4728
Ha412HOChr01	126000000	HT209_MO1A-12	HT210_MO1A-25	1714	4812
Ha412HOChr01	127000000	HT370_MO1A-33	HT139_MO1A-26	1936	4744
Ha412HOChr01	127000000	HT370_MO1A-33	HT210_MO1A-25	1796.5	4916
Ha412HOChr01	127000000	HT139_MO1A-26	HT210_MO1A-25	1789	4720
Ha412HOChr01	127000000	HT209_MO1A-12	HT370_MO1A-33	1686	4962
Ha412HOChr01	127000000	HT209_MO1A-12	HT139_MO1A-26	1642	4672
Ha412HOChr01	127000000	HT209_MO1A-12	HT210_MO1A-25	1433	4916
Ha412HOChr01	128000000	HT370_MO1A-33	HT139_MO1A-26	1365.5	3540
Ha412HOChr01	128000000	HT370_MO1A-33	HT210_MO1A-25	1259	3654
Ha412HOChr01	128000000	HT139_MO1A-26	HT210_MO1A-25	1343	3470
Ha412HOChr01	128000000	HT209_MO1A-12	HT370_MO1A-33	1181	3568
Ha412HOChr01	128000000	HT209_MO1A-12	HT139_MO1A-26	1228.5	3314
Ha412HOChr01	128000000	HT209_MO1A-12	HT210_MO1A-25	1348	3456
Ha412HOChr01	129000000	HT370_MO1A-33	HT139_MO1A-26	1133	3246
Ha412HOChr01	129000000	HT370_MO1A-33	HT210_MO1A-25	1185	3428
Ha412HOChr01	129000000	HT139_MO1A-26	HT210_MO1A-25	1162	3150
Ha412HOChr01	129000000	HT209_MO1A-12	HT370_MO1A-33	1245	3382
Ha412HOChr01	129000000	HT209_MO1A-12	HT139_MO1A-26	1233	3106
Ha412HOChr01	129000000	HT209_MO1A-12	HT210_MO1A-25	1444	3256
Ha412HOChr01	13000000	HT370_MO1A-33	HT139_MO1A-26	531	1376
Ha412HOChr01	13000000	HT370_MO1A-33	HT210_MO1A-25	416	1368
Ha412HOChr01	13000000	HT139_MO1A-26	HT210_MO1A-25	477	1330
Ha412HOChr01	13000000	HT209_MO1A-12	HT370_MO1A-33	538	1402
Ha412HOChr01	13000000	HT209_MO1A-12	HT139_MO1A-26	504	1366
Ha412HOChr01	13000000	HT209_MO1A-12	HT210_MO1A-25	487	1350
Ha412HOChr01	130000000	HT370_MO1A-33	HT139_MO1A-26	2771	7422
Ha412HOChr01	130000000	HT370_MO1A-33	HT210_MO1A-25	3275	7538
Ha412HOChr01	130000000	HT139_MO1A-26	HT210_MO1A-25	3008.5	7428
Ha412HOChr01	130000000	HT209_MO1A-12	HT370_MO1A-33	2811.5	7472
Ha412HOChr01	130000000	HT209_MO1A-12	HT139_MO1A-26	3016.5	7346
Ha412HOChr01	130000000	HT209_MO1A-12	HT210_MO1A-25	3477.5	7410
Ha412HOChr01	131000000	HT370_MO1A-33	HT139_MO1A-26	2258	5378
Ha412HOChr01	131000000	HT370_MO1A-33	HT210_MO1A-25	2654	5794
Ha412HOChr01	131000000	HT139_MO1A-26	HT210_MO1A-25	2334	5282
Ha412HOChr01	131000000	HT209_MO1A-12	HT370_MO1A-33	2816.5	5746
Ha412HOChr01	131000000	HT209_MO1A-12	HT139_MO1A-26	2323.5	5394
Ha412HOChr01	131000000	HT209_MO1A-12	HT210_MO1A-25	2719.5	5718
Ha412HOChr01	132000000	HT370_MO1A-33	HT139_MO1A-26	1420.5	3482
Ha412HOChr01	132000000	HT370_MO1A-33	HT210_MO1A-25	1056.5	3446
Ha412HOChr01	132000000	HT139_MO1A-26	HT210_MO1A-25	1537.5	3390
Ha412HOChr01	132000000	HT209_MO1A-12	HT370_MO1A-33	1538.5	3628
Ha412HOChr01	132000000	HT209_MO1A-12	HT139_MO1A-26	1381	3612
Ha412HOChr01	132000000	HT209_MO1A-12	HT210_MO1A-25	1555	3504
Ha412HOChr01	133000000	HT370_MO1A-33	HT139_MO1A-26	1606	3816
Ha412HOChr01	133000000	HT370_MO1A-33	HT210_MO1A-25	1365	4020
Ha412HOChr01	133000000	HT139_MO1A-26	HT210_MO1A-25	1688.5	3950
Ha412HOChr01	133000000	HT209_MO1A-12	HT370_MO1A-33	1512	3708
Ha412HOChr01	133000000	HT209_MO1A-12	HT139_MO1A-26	1391.5	3672
Ha412HOChr01	133000000	HT209_MO1A-12	HT210_MO1A-25	1877	3872
Ha412HOChr01	134000000	HT370_MO1A-33	HT139_MO1A-26	2301.5	5074
Ha412HOChr01	134000000	HT370_MO1A-33	HT210_MO1A-25	1950	5532
Ha412HOChr01	134000000	HT139_MO1A-26	HT210_MO1A-25	2236.5	4994
Ha412HOChr01	134000000	HT209_MO1A-12	HT370_MO1A-33	2394	5272
Ha412HOChr01	134000000	HT209_MO1A-12	HT139_MO1A-26	1989.5	4856
Ha412HOChr01	134000000	HT209_MO1A-12	HT210_MO1A-25	2527	5150
Ha412HOChr01	135000000	HT370_MO1A-33	HT139_MO1A-26	1157.5	2710
Ha412HOChr01	135000000	HT370_MO1A-33	HT210_MO1A-25	1030	2936
Ha412HOChr01	135000000	HT139_MO1A-26	HT210_MO1A-25	1308.5	2762
Ha412HOChr01	135000000	HT209_MO1A-12	HT370_MO1A-33	1130	2572
Ha412HOChr01	135000000	HT209_MO1A-12	HT139_MO1A-26	1146	2526
Ha412HOChr01	135000000	HT209_MO1A-12	HT210_MO1A-25	913	2642
Ha412HOChr01	136000000	HT370_MO1A-33	HT139_MO1A-26	2736.5	6418
Ha412HOChr01	136000000	HT370_MO1A-33	HT210_MO1A-25	1959.5	6824
Ha412HOChr01	136000000	HT139_MO1A-26	HT210_MO1A-25	2864.5	6492
Ha412HOChr01	136000000	HT209_MO1A-12	HT370_MO1A-33	2923	6134
Ha412HOChr01	136000000	HT209_MO1A-12	HT139_MO1A-26	2653.5	5920
Ha412HOChr01	136000000	HT209_MO1A-12	HT210_MO1A-25	2978.5	6200
Ha412HOChr01	137000000	HT370_MO1A-33	HT139_MO1A-26	2341	6004
Ha412HOChr01	137000000	HT370_MO1A-33	HT210_MO1A-25	1858.5	6350
Ha412HOChr01	137000000	HT139_MO1A-26	HT210_MO1A-25	2519	6064
Ha412HOChr01	137000000	HT209_MO1A-12	HT370_MO1A-33	2466.5	5472
Ha412HOChr01	137000000	HT209_MO1A-12	HT139_MO1A-26	2406	5218
Ha412HOChr01	137000000	HT209_MO1A-12	HT210_MO1A-25	2441	5506
Ha412HOChr01	138000000	HT370_MO1A-33	HT139_MO1A-26	2096	4556
Ha412HOChr01	138000000	HT370_MO1A-33	HT210_MO1A-25	1387.5	4672
Ha412HOChr01	138000000	HT139_MO1A-26	HT210_MO1A-25	2021	4402
Ha412HOChr01	138000000	HT209_MO1A-12	HT370_MO1A-33	2046	4798
Ha412HOChr01	138000000	HT209_MO1A-12	HT139_MO1A-26	2124	4546
Ha412HOChr01	138000000	HT209_MO1A-12	HT210_MO1A-25	1911	4616
Ha412HOChr01	139000000	HT370_MO1A-33	HT139_MO1A-26	2267	5652
Ha412HOChr01	139000000	HT370_MO1A-33	HT210_MO1A-25	1937.5	5902
Ha412HOChr01	139000000	HT139_MO1A-26	HT210_MO1A-25	2099	5716
Ha412HOChr01	139000000	HT209_MO1A-12	HT370_MO1A-33	2269	5690
Ha412HOChr01	139000000	HT209_MO1A-12	HT139_MO1A-26	2074.5	5534
Ha412HOChr01	139000000	HT209_MO1A-12	HT210_MO1A-25	2130	5758
Ha412HOChr01	14000000	HT370_MO1A-33	HT139_MO1A-26	225	638
Ha412HOChr01	14000000	HT370_MO1A-33	HT210_MO1A-25	191.5	678
Ha412HOChr01	14000000	HT139_MO1A-26	HT210_MO1A-25	224	626
Ha412HOChr01	14000000	HT209_MO1A-12	HT370_MO1A-33	276	676
Ha412HOChr01	14000000	HT209_MO1A-12	HT139_MO1A-26	255	624
Ha412HOChr01	14000000	HT209_MO1A-12	HT210_MO1A-25	242	670
Ha412HOChr01	140000000	HT370_MO1A-33	HT139_MO1A-26	2338.5	5562
Ha412HOChr01	140000000	HT370_MO1A-33	HT210_MO1A-25	1502	5758
Ha412HOChr01	140000000	HT139_MO1A-26	HT210_MO1A-25	2199.5	5434
Ha412HOChr01	140000000	HT209_MO1A-12	HT370_MO1A-33	2234.5	5624
Ha412HOChr01	140000000	HT209_MO1A-12	HT139_MO1A-26	2090.5	5300
Ha412HOChr01	140000000	HT209_MO1A-12	HT210_MO1A-25	2217	5462
Ha412HOChr01	141000000	HT370_MO1A-33	HT139_MO1A-26	2215	5082
Ha412HOChr01	141000000	HT370_MO1A-33	HT210_MO1A-25	1535.5	5276
Ha412HOChr01	141000000	HT139_MO1A-26	HT210_MO1A-25	2119	5134
Ha412HOChr01	141000000	HT209_MO1A-12	HT370_MO1A-33	2143.5	5068
Ha412HOChr01	141000000	HT209_MO1A-12	HT139_MO1A-26	1862	4940
Ha412HOChr01	141000000	HT209_MO1A-12	HT210_MO1A-25	2058.5	5118
Ha412HOChr01	142000000	HT370_MO1A-33	HT139_MO1A-26	2402.5	5732
Ha412HOChr01	142000000	HT370_MO1A-33	HT210_MO1A-25	1977	6326
Ha412HOChr01	142000000	HT139_MO1A-26	HT210_MO1A-25	2494.5	5950
Ha412HOChr01	142000000	HT209_MO1A-12	HT370_MO1A-33	2468.5	6002
Ha412HOChr01	142000000	HT209_MO1A-12	HT139_MO1A-26	2164	5650
Ha412HOChr01	142000000	HT209_MO1A-12	HT210_MO1A-25	2539	6156
Ha412HOChr01	143000000	HT370_MO1A-33	HT139_MO1A-26	2138	5202
Ha412HOChr01	143000000	HT370_MO1A-33	HT210_MO1A-25	1622	5796
Ha412HOChr01	143000000	HT139_MO1A-26	HT210_MO1A-25	2225	5436
Ha412HOChr01	143000000	HT209_MO1A-12	HT370_MO1A-33	2514.5	4944
Ha412HOChr01	143000000	HT209_MO1A-12	HT139_MO1A-26	2054	4630
Ha412HOChr01	143000000	HT209_MO1A-12	HT210_MO1A-25	2710.5	5226
Ha412HOChr01	144000000	HT370_MO1A-33	HT139_MO1A-26	994.5	2264
Ha412HOChr01	144000000	HT370_MO1A-33	HT210_MO1A-25	670	2282
Ha412HOChr01	144000000	HT139_MO1A-26	HT210_MO1A-25	1069	2380
Ha412HOChr01	144000000	HT209_MO1A-12	HT370_MO1A-33	770	1724
Ha412HOChr01	144000000	HT209_MO1A-12	HT139_MO1A-26	739.5	1822
Ha412HOChr01	144000000	HT209_MO1A-12	HT210_MO1A-25	782	1868
Ha412HOChr01	145000000	HT370_MO1A-33	HT139_MO1A-26	2001.5	4646
Ha412HOChr01	145000000	HT370_MO1A-33	HT210_MO1A-25	1701	5010
Ha412HOChr01	145000000	HT139_MO1A-26	HT210_MO1A-25	1892.5	4586
Ha412HOChr01	145000000	HT209_MO1A-12	HT370_MO1A-33	2113	4842
Ha412HOChr01	145000000	HT209_MO1A-12	HT139_MO1A-26	1842	4380
Ha412HOChr01	145000000	HT209_MO1A-12	HT210_MO1A-25	2188	4726
Ha412HOChr01	146000000	HT370_MO1A-33	HT139_MO1A-26	1363.5	3244
Ha412HOChr01	146000000	HT370_MO1A-33	HT210_MO1A-25	1049.5	3748
Ha412HOChr01	146000000	HT139_MO1A-26	HT210_MO1A-25	1417.5	3244
Ha412HOChr01	146000000	HT209_MO1A-12	HT370_MO1A-33	1427	3272
Ha412HOChr01	146000000	HT209_MO1A-12	HT139_MO1A-26	1176.5	2978
Ha412HOChr01	146000000	HT209_MO1A-12	HT210_MO1A-25	1404.5	3384
Ha412HOChr01	147000000	HT370_MO1A-33	HT139_MO1A-26	1969	4620
Ha412HOChr01	147000000	HT370_MO1A-33	HT210_MO1A-25	1779.5	4954
Ha412HOChr01	147000000	HT139_MO1A-26	HT210_MO1A-25	1881.5	4432
