chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	101000000	HT138_MK8-12	HT350_MK8-14	735.5	2266
Ha412HOChr01	102000000	HT206_MK8-10	HT185_MK8-2	1044.5	2436
Ha412HOChr01	102000000	HT206_MK8-10	HT350_MK8-14	813	2132
Ha412HOChr01	102000000	HT185_MK8-2	HT350_MK8-14	1141	2354
Ha412HOChr01	102000000	HT138_MK8-12	HT206_MK8-10	1166.5	2360
Ha412HOChr01	102000000	HT138_MK8-12	HT185_MK8-2	1333.5	2764
Ha412HOChr01	102000000	HT138_MK8-12	HT350_MK8-14	995	2310
Ha412HOChr01	103000000	HT206_MK8-10	HT185_MK8-2	1204	2574
Ha412HOChr01	103000000	HT206_MK8-10	HT350_MK8-14	1033.5	2486
Ha412HOChr01	103000000	HT185_MK8-2	HT350_MK8-14	1639.5	2986
Ha412HOChr01	103000000	HT138_MK8-12	HT206_MK8-10	1011	2394
Ha412HOChr01	103000000	HT138_MK8-12	HT185_MK8-2	1660	2874
Ha412HOChr01	103000000	HT138_MK8-12	HT350_MK8-14	1064.5	2918
Ha412HOChr01	104000000	HT206_MK8-10	HT185_MK8-2	1370	2958
Ha412HOChr01	104000000	HT206_MK8-10	HT350_MK8-14	1281	2986
Ha412HOChr01	104000000	HT185_MK8-2	HT350_MK8-14	1059.5	3506
Ha412HOChr01	104000000	HT138_MK8-12	HT206_MK8-10	1332	3148
Ha412HOChr01	104000000	HT138_MK8-12	HT185_MK8-2	1700	3400
Ha412HOChr01	104000000	HT138_MK8-12	HT350_MK8-14	1750	3444
Ha412HOChr01	105000000	HT206_MK8-10	HT185_MK8-2	789.5	1344
Ha412HOChr01	105000000	HT206_MK8-10	HT350_MK8-14	901	1404
Ha412HOChr01	105000000	HT185_MK8-2	HT350_MK8-14	829	2120
Ha412HOChr01	105000000	HT138_MK8-12	HT206_MK8-10	880	1398
Ha412HOChr01	105000000	HT138_MK8-12	HT185_MK8-2	844	2166
Ha412HOChr01	105000000	HT138_MK8-12	HT350_MK8-14	529	2254
Ha412HOChr01	106000000	HT206_MK8-10	HT185_MK8-2	863	2076
Ha412HOChr01	106000000	HT206_MK8-10	HT350_MK8-14	962	2056
Ha412HOChr01	106000000	HT185_MK8-2	HT350_MK8-14	1097.5	2426
Ha412HOChr01	106000000	HT138_MK8-12	HT206_MK8-10	1002	2090
Ha412HOChr01	106000000	HT138_MK8-12	HT185_MK8-2	1134	2476
Ha412HOChr01	106000000	HT138_MK8-12	HT350_MK8-14	695	2440
Ha412HOChr01	107000000	HT206_MK8-10	HT185_MK8-2	695.5	1906
Ha412HOChr01	107000000	HT206_MK8-10	HT350_MK8-14	773	1874
Ha412HOChr01	107000000	HT185_MK8-2	HT350_MK8-14	785	1988
Ha412HOChr01	107000000	HT138_MK8-12	HT206_MK8-10	930.5	2038
Ha412HOChr01	107000000	HT138_MK8-12	HT185_MK8-2	1039.5	2196
Ha412HOChr01	107000000	HT138_MK8-12	HT350_MK8-14	943.5	2156
Ha412HOChr01	108000000	HT206_MK8-10	HT185_MK8-2	1750.5	3764
Ha412HOChr01	108000000	HT206_MK8-10	HT350_MK8-14	1471	3618
Ha412HOChr01	108000000	HT185_MK8-2	HT350_MK8-14	1380	3934
Ha412HOChr01	108000000	HT138_MK8-12	HT206_MK8-10	1917	4032
Ha412HOChr01	108000000	HT138_MK8-12	HT185_MK8-2	994	4368
Ha412HOChr01	108000000	HT138_MK8-12	HT350_MK8-14	1403	4302
Ha412HOChr01	109000000	HT206_MK8-10	HT185_MK8-2	1181	3250
Ha412HOChr01	109000000	HT206_MK8-10	HT350_MK8-14	1114	3278
Ha412HOChr01	109000000	HT185_MK8-2	HT350_MK8-14	1268	3508
Ha412HOChr01	109000000	HT138_MK8-12	HT206_MK8-10	1357	3480
Ha412HOChr01	109000000	HT138_MK8-12	HT185_MK8-2	1365.5	3708
Ha412HOChr01	109000000	HT138_MK8-12	HT350_MK8-14	1319.5	3700
Ha412HOChr01	11000000	HT206_MK8-10	HT185_MK8-2	1145	2502
Ha412HOChr01	11000000	HT206_MK8-10	HT350_MK8-14	1028	2646
Ha412HOChr01	11000000	HT185_MK8-2	HT350_MK8-14	1341	2826
Ha412HOChr01	11000000	HT138_MK8-12	HT206_MK8-10	908.5	2340
Ha412HOChr01	11000000	HT138_MK8-12	HT185_MK8-2	969	2500
Ha412HOChr01	11000000	HT138_MK8-12	HT350_MK8-14	1278	2618
Ha412HOChr01	110000000	HT206_MK8-10	HT185_MK8-2	831	2338
Ha412HOChr01	110000000	HT206_MK8-10	HT350_MK8-14	714	2326
Ha412HOChr01	110000000	HT185_MK8-2	HT350_MK8-14	1034	2570
Ha412HOChr01	110000000	HT138_MK8-12	HT206_MK8-10	1039	2412
Ha412HOChr01	110000000	HT138_MK8-12	HT185_MK8-2	1116.5	2780
Ha412HOChr01	110000000	HT138_MK8-12	HT350_MK8-14	1005	2736
Ha412HOChr01	111000000	HT206_MK8-10	HT185_MK8-2	723	1886
Ha412HOChr01	111000000	HT206_MK8-10	HT350_MK8-14	675	1856
Ha412HOChr01	111000000	HT185_MK8-2	HT350_MK8-14	679.5	1976
Ha412HOChr01	111000000	HT138_MK8-12	HT206_MK8-10	881	1942
Ha412HOChr01	111000000	HT138_MK8-12	HT185_MK8-2	869.5	2048
Ha412HOChr01	111000000	HT138_MK8-12	HT350_MK8-14	702	2028
Ha412HOChr01	112000000	HT206_MK8-10	HT185_MK8-2	1011	2636
Ha412HOChr01	112000000	HT206_MK8-10	HT350_MK8-14	750	2808
Ha412HOChr01	112000000	HT185_MK8-2	HT350_MK8-14	954.5	2812
Ha412HOChr01	112000000	HT138_MK8-12	HT206_MK8-10	1153	2830
Ha412HOChr01	112000000	HT138_MK8-12	HT185_MK8-2	1196	2864
Ha412HOChr01	112000000	HT138_MK8-12	HT350_MK8-14	1210	3082
Ha412HOChr01	113000000	HT206_MK8-10	HT185_MK8-2	1397.5	3632
Ha412HOChr01	113000000	HT206_MK8-10	HT350_MK8-14	1622.5	3632
Ha412HOChr01	113000000	HT185_MK8-2	HT350_MK8-14	1706.5	4046
Ha412HOChr01	113000000	HT138_MK8-12	HT206_MK8-10	1663	3638
Ha412HOChr01	113000000	HT138_MK8-12	HT185_MK8-2	1954	3958
Ha412HOChr01	113000000	HT138_MK8-12	HT350_MK8-14	2226	3984
Ha412HOChr01	114000000	HT206_MK8-10	HT185_MK8-2	1553	3632
Ha412HOChr01	114000000	HT206_MK8-10	HT350_MK8-14	1379.5	3708
Ha412HOChr01	114000000	HT185_MK8-2	HT350_MK8-14	1720.5	3920
Ha412HOChr01	114000000	HT138_MK8-12	HT206_MK8-10	1532	3644
Ha412HOChr01	114000000	HT138_MK8-12	HT185_MK8-2	1346	3938
Ha412HOChr01	114000000	HT138_MK8-12	HT350_MK8-14	1652.5	3864
Ha412HOChr01	115000000	HT206_MK8-10	HT185_MK8-2	1259.5	3306
Ha412HOChr01	115000000	HT206_MK8-10	HT350_MK8-14	1471.5	3358
Ha412HOChr01	115000000	HT185_MK8-2	HT350_MK8-14	1399.5	3640
Ha412HOChr01	115000000	HT138_MK8-12	HT206_MK8-10	1258.5	3322
Ha412HOChr01	115000000	HT138_MK8-12	HT185_MK8-2	1249	3656
Ha412HOChr01	115000000	HT138_MK8-12	HT350_MK8-14	1248	3606
Ha412HOChr01	116000000	HT206_MK8-10	HT185_MK8-2	1193	2810
Ha412HOChr01	116000000	HT206_MK8-10	HT350_MK8-14	1021.5	2872
Ha412HOChr01	116000000	HT185_MK8-2	HT350_MK8-14	1115.5	2982
Ha412HOChr01	116000000	HT138_MK8-12	HT206_MK8-10	1052	2636
Ha412HOChr01	116000000	HT138_MK8-12	HT185_MK8-2	1367	2806
Ha412HOChr01	116000000	HT138_MK8-12	HT350_MK8-14	1359.5	2864
Ha412HOChr01	117000000	HT206_MK8-10	HT185_MK8-2	1699	4880
Ha412HOChr01	117000000	HT206_MK8-10	HT350_MK8-14	1505.5	4868
Ha412HOChr01	117000000	HT185_MK8-2	HT350_MK8-14	1772.5	5216
Ha412HOChr01	117000000	HT138_MK8-12	HT206_MK8-10	2221.5	5054
Ha412HOChr01	117000000	HT138_MK8-12	HT185_MK8-2	2407	5430
Ha412HOChr01	117000000	HT138_MK8-12	HT350_MK8-14	2509	5472
Ha412HOChr01	118000000	HT206_MK8-10	HT185_MK8-2	1288.5	4934
Ha412HOChr01	118000000	HT206_MK8-10	HT350_MK8-14	2119.5	4992
Ha412HOChr01	118000000	HT185_MK8-2	HT350_MK8-14	2157.5	5400
Ha412HOChr01	118000000	HT138_MK8-12	HT206_MK8-10	1873	5160
Ha412HOChr01	118000000	HT138_MK8-12	HT185_MK8-2	2006.5	5590
Ha412HOChr01	118000000	HT138_MK8-12	HT350_MK8-14	2640	5706
Ha412HOChr01	119000000	HT206_MK8-10	HT185_MK8-2	1079.5	2910
Ha412HOChr01	119000000	HT206_MK8-10	HT350_MK8-14	1228.5	3014
Ha412HOChr01	119000000	HT185_MK8-2	HT350_MK8-14	1302	3158
Ha412HOChr01	119000000	HT138_MK8-12	HT206_MK8-10	1325	3242
Ha412HOChr01	119000000	HT138_MK8-12	HT185_MK8-2	1647	3342
Ha412HOChr01	119000000	HT138_MK8-12	HT350_MK8-14	1458.5	3482
Ha412HOChr01	12000000	HT206_MK8-10	HT185_MK8-2	1103	2122
Ha412HOChr01	12000000	HT206_MK8-10	HT350_MK8-14	817	2142
Ha412HOChr01	12000000	HT185_MK8-2	HT350_MK8-14	1167	2318
Ha412HOChr01	12000000	HT138_MK8-12	HT206_MK8-10	733	2190
Ha412HOChr01	12000000	HT138_MK8-12	HT185_MK8-2	1505	2392
Ha412HOChr01	12000000	HT138_MK8-12	HT350_MK8-14	949.5	2398
Ha412HOChr01	120000000	HT206_MK8-10	HT185_MK8-2	1606.5	4366
Ha412HOChr01	120000000	HT206_MK8-10	HT350_MK8-14	1971	4578
Ha412HOChr01	120000000	HT185_MK8-2	HT350_MK8-14	2048.5	4928
Ha412HOChr01	120000000	HT138_MK8-12	HT206_MK8-10	1396	4462
Ha412HOChr01	120000000	HT138_MK8-12	HT185_MK8-2	2113	4818
Ha412HOChr01	120000000	HT138_MK8-12	HT350_MK8-14	2427	5104
Ha412HOChr01	121000000	HT206_MK8-10	HT185_MK8-2	1376	4166
Ha412HOChr01	121000000	HT206_MK8-10	HT350_MK8-14	1412.5	4366
Ha412HOChr01	121000000	HT185_MK8-2	HT350_MK8-14	1662.5	4564
Ha412HOChr01	121000000	HT138_MK8-12	HT206_MK8-10	2028	4372
Ha412HOChr01	121000000	HT138_MK8-12	HT185_MK8-2	2468.5	4556
Ha412HOChr01	121000000	HT138_MK8-12	HT350_MK8-14	2700.5	4804
Ha412HOChr01	122000000	HT206_MK8-10	HT185_MK8-2	1004	2224
Ha412HOChr01	122000000	HT206_MK8-10	HT350_MK8-14	1087	2708
Ha412HOChr01	122000000	HT185_MK8-2	HT350_MK8-14	1030	2576
Ha412HOChr01	122000000	HT138_MK8-12	HT206_MK8-10	901	2320
Ha412HOChr01	122000000	HT138_MK8-12	HT185_MK8-2	625	1962
Ha412HOChr01	122000000	HT138_MK8-12	HT350_MK8-14	1018.5	2544
Ha412HOChr01	123000000	HT206_MK8-10	HT185_MK8-2	1708	4288
Ha412HOChr01	123000000	HT206_MK8-10	HT350_MK8-14	2239	4446
Ha412HOChr01	123000000	HT185_MK8-2	HT350_MK8-14	2140.5	4734
Ha412HOChr01	123000000	HT138_MK8-12	HT206_MK8-10	1996.5	4418
Ha412HOChr01	123000000	HT138_MK8-12	HT185_MK8-2	1727.5	4650
Ha412HOChr01	123000000	HT138_MK8-12	HT350_MK8-14	1833.5	4832
Ha412HOChr01	124000000	HT206_MK8-10	HT185_MK8-2	971	2626
Ha412HOChr01	124000000	HT206_MK8-10	HT350_MK8-14	880	2630
Ha412HOChr01	124000000	HT185_MK8-2	HT350_MK8-14	1184.5	2792
Ha412HOChr01	124000000	HT138_MK8-12	HT206_MK8-10	1080.5	2744
Ha412HOChr01	124000000	HT138_MK8-12	HT185_MK8-2	1236	2912
Ha412HOChr01	124000000	HT138_MK8-12	HT350_MK8-14	1291.5	2994
Ha412HOChr01	125000000	HT206_MK8-10	HT185_MK8-2	847	1838
Ha412HOChr01	125000000	HT206_MK8-10	HT350_MK8-14	646	1920
Ha412HOChr01	125000000	HT185_MK8-2	HT350_MK8-14	1045	2116
Ha412HOChr01	125000000	HT138_MK8-12	HT206_MK8-10	838.5	1696
Ha412HOChr01	125000000	HT138_MK8-12	HT185_MK8-2	896	1790
Ha412HOChr01	125000000	HT138_MK8-12	HT350_MK8-14	874.5	1796
Ha412HOChr01	126000000	HT206_MK8-10	HT185_MK8-2	1906.5	4328
Ha412HOChr01	126000000	HT206_MK8-10	HT350_MK8-14	1830	4548
Ha412HOChr01	126000000	HT185_MK8-2	HT350_MK8-14	2030	4742
Ha412HOChr01	126000000	HT138_MK8-12	HT206_MK8-10	1750.5	4642
Ha412HOChr01	126000000	HT138_MK8-12	HT185_MK8-2	2525.5	4896
Ha412HOChr01	126000000	HT138_MK8-12	HT350_MK8-14	2092.5	5080
Ha412HOChr01	127000000	HT206_MK8-10	HT185_MK8-2	1632	4574
Ha412HOChr01	127000000	HT206_MK8-10	HT350_MK8-14	1877.5	4762
Ha412HOChr01	127000000	HT185_MK8-2	HT350_MK8-14	2114.5	4702
Ha412HOChr01	127000000	HT138_MK8-12	HT206_MK8-10	2234.5	4824
Ha412HOChr01	127000000	HT138_MK8-12	HT185_MK8-2	2520	4892
Ha412HOChr01	127000000	HT138_MK8-12	HT350_MK8-14	2456	5034
Ha412HOChr01	128000000	HT206_MK8-10	HT185_MK8-2	1171	2968
Ha412HOChr01	128000000	HT206_MK8-10	HT350_MK8-14	1375	3114
Ha412HOChr01	128000000	HT185_MK8-2	HT350_MK8-14	1572	3396
Ha412HOChr01	128000000	HT138_MK8-12	HT206_MK8-10	1250	3184
Ha412HOChr01	128000000	HT138_MK8-12	HT185_MK8-2	1611	3482
Ha412HOChr01	128000000	HT138_MK8-12	HT350_MK8-14	1640.5	3732
Ha412HOChr01	129000000	HT206_MK8-10	HT185_MK8-2	1125	2818
Ha412HOChr01	129000000	HT206_MK8-10	HT350_MK8-14	1420	2912
Ha412HOChr01	129000000	HT185_MK8-2	HT350_MK8-14	1276	3198
Ha412HOChr01	129000000	HT138_MK8-12	HT206_MK8-10	1423	3006
Ha412HOChr01	129000000	HT138_MK8-12	HT185_MK8-2	1150	3354
Ha412HOChr01	129000000	HT138_MK8-12	HT350_MK8-14	1534	3482
Ha412HOChr01	13000000	HT206_MK8-10	HT185_MK8-2	415.5	1044
Ha412HOChr01	13000000	HT206_MK8-10	HT350_MK8-14	318	1062
Ha412HOChr01	13000000	HT185_MK8-2	HT350_MK8-14	492.5	1164
Ha412HOChr01	13000000	HT138_MK8-12	HT206_MK8-10	310	1108
Ha412HOChr01	13000000	HT138_MK8-12	HT185_MK8-2	549	1222
Ha412HOChr01	13000000	HT138_MK8-12	HT350_MK8-14	377	1238
Ha412HOChr01	130000000	HT206_MK8-10	HT185_MK8-2	2489	6334
Ha412HOChr01	130000000	HT206_MK8-10	HT350_MK8-14	2572.5	6356
Ha412HOChr01	130000000	HT185_MK8-2	HT350_MK8-14	2814.5	7168
Ha412HOChr01	130000000	HT138_MK8-12	HT206_MK8-10	2778	6576
Ha412HOChr01	130000000	HT138_MK8-12	HT185_MK8-2	2683	7540
Ha412HOChr01	130000000	HT138_MK8-12	HT350_MK8-14	3234.5	7560
Ha412HOChr01	131000000	HT206_MK8-10	HT185_MK8-2	1996.5	4962
Ha412HOChr01	131000000	HT206_MK8-10	HT350_MK8-14	2078.5	5000
Ha412HOChr01	131000000	HT185_MK8-2	HT350_MK8-14	2138.5	5254
Ha412HOChr01	131000000	HT138_MK8-12	HT206_MK8-10	2078	5030
Ha412HOChr01	131000000	HT138_MK8-12	HT185_MK8-2	2402	5414
Ha412HOChr01	131000000	HT138_MK8-12	HT350_MK8-14	2346.5	5274
Ha412HOChr01	132000000	HT206_MK8-10	HT185_MK8-2	1332.5	3130
Ha412HOChr01	132000000	HT206_MK8-10	HT350_MK8-14	1080	3290
Ha412HOChr01	132000000	HT185_MK8-2	HT350_MK8-14	1417.5	3564
Ha412HOChr01	132000000	HT138_MK8-12	HT206_MK8-10	1589.5	3182
Ha412HOChr01	132000000	HT138_MK8-12	HT185_MK8-2	1477.5	3454
Ha412HOChr01	132000000	HT138_MK8-12	HT350_MK8-14	1767.5	3552
Ha412HOChr01	133000000	HT206_MK8-10	HT185_MK8-2	1589.5	3590
Ha412HOChr01	133000000	HT206_MK8-10	HT350_MK8-14	1341.5	3496
Ha412HOChr01	133000000	HT185_MK8-2	HT350_MK8-14	1760.5	4002
Ha412HOChr01	133000000	HT138_MK8-12	HT206_MK8-10	1602	3668
Ha412HOChr01	133000000	HT138_MK8-12	HT185_MK8-2	2042.5	4224
Ha412HOChr01	133000000	HT138_MK8-12	HT350_MK8-14	1533.5	4080
Ha412HOChr01	134000000	HT206_MK8-10	HT185_MK8-2	1978.5	4758
Ha412HOChr01	134000000	HT206_MK8-10	HT350_MK8-14	1982.5	4802
Ha412HOChr01	134000000	HT185_MK8-2	HT350_MK8-14	2063	4900
Ha412HOChr01	134000000	HT138_MK8-12	HT206_MK8-10	1783.5	4968
Ha412HOChr01	134000000	HT138_MK8-12	HT185_MK8-2	2286	5160
Ha412HOChr01	134000000	HT138_MK8-12	HT350_MK8-14	2147	5230
Ha412HOChr01	135000000	HT206_MK8-10	HT185_MK8-2	991.5	2578
Ha412HOChr01	135000000	HT206_MK8-10	HT350_MK8-14	1091	2496
Ha412HOChr01	135000000	HT185_MK8-2	HT350_MK8-14	1015	2728
Ha412HOChr01	135000000	HT138_MK8-12	HT206_MK8-10	1268	2572
Ha412HOChr01	135000000	HT138_MK8-12	HT185_MK8-2	1191.5	2836
Ha412HOChr01	135000000	HT138_MK8-12	HT350_MK8-14	1065	2808
Ha412HOChr01	136000000	HT206_MK8-10	HT185_MK8-2	2372	6516
Ha412HOChr01	136000000	HT206_MK8-10	HT350_MK8-14	2675.5	6490
Ha412HOChr01	136000000	HT185_MK8-2	HT350_MK8-14	2824	6716
Ha412HOChr01	136000000	HT138_MK8-12	HT206_MK8-10	2890.5	6834
Ha412HOChr01	136000000	HT138_MK8-12	HT185_MK8-2	3032	7168
Ha412HOChr01	136000000	HT138_MK8-12	HT350_MK8-14	2137.5	7168
Ha412HOChr01	137000000	HT206_MK8-10	HT185_MK8-2	2105.5	5458
Ha412HOChr01	137000000	HT206_MK8-10	HT350_MK8-14	2227.5	5458
Ha412HOChr01	137000000	HT185_MK8-2	HT350_MK8-14	2546	6254
Ha412HOChr01	137000000	HT138_MK8-12	HT206_MK8-10	2253.5	5726
Ha412HOChr01	137000000	HT138_MK8-12	HT185_MK8-2	2639	6556
Ha412HOChr01	137000000	HT138_MK8-12	HT350_MK8-14	1886.5	6604
Ha412HOChr01	138000000	HT206_MK8-10	HT185_MK8-2	1786	4472
Ha412HOChr01	138000000	HT206_MK8-10	HT350_MK8-14	1741.5	4520
Ha412HOChr01	138000000	HT185_MK8-2	HT350_MK8-14	1953.5	4878
Ha412HOChr01	138000000	HT138_MK8-12	HT206_MK8-10	1977.5	4756
Ha412HOChr01	138000000	HT138_MK8-12	HT185_MK8-2	2114.5	5200
Ha412HOChr01	138000000	HT138_MK8-12	HT350_MK8-14	1669	5242
Ha412HOChr01	139000000	HT206_MK8-10	HT185_MK8-2	2054	5472
Ha412HOChr01	139000000	HT206_MK8-10	HT350_MK8-14	2126	5450
Ha412HOChr01	139000000	HT185_MK8-2	HT350_MK8-14	2643.5	6008
Ha412HOChr01	139000000	HT138_MK8-12	HT206_MK8-10	2353	5694
Ha412HOChr01	139000000	HT138_MK8-12	HT185_MK8-2	2855	6274
Ha412HOChr01	139000000	HT138_MK8-12	HT350_MK8-14	1858.5	6386
Ha412HOChr01	14000000	HT206_MK8-10	HT185_MK8-2	189	504
Ha412HOChr01	14000000	HT206_MK8-10	HT350_MK8-14	172	498
Ha412HOChr01	14000000	HT185_MK8-2	HT350_MK8-14	203	538
Ha412HOChr01	14000000	HT138_MK8-12	HT206_MK8-10	172	540
Ha412HOChr01	14000000	HT138_MK8-12	HT185_MK8-2	265	594
Ha412HOChr01	14000000	HT138_MK8-12	HT350_MK8-14	98	564
Ha412HOChr01	140000000	HT206_MK8-10	HT185_MK8-2	2107.5	5114
Ha412HOChr01	140000000	HT206_MK8-10	HT350_MK8-14	2072	5226
Ha412HOChr01	140000000	HT185_MK8-2	HT350_MK8-14	2456.5	5570
Ha412HOChr01	140000000	HT138_MK8-12	HT206_MK8-10	2235.5	5526
Ha412HOChr01	140000000	HT138_MK8-12	HT185_MK8-2	2512	5828
Ha412HOChr01	140000000	HT138_MK8-12	HT350_MK8-14	1856	6076
Ha412HOChr01	141000000	HT206_MK8-10	HT185_MK8-2	1858	4938
Ha412HOChr01	141000000	HT206_MK8-10	HT350_MK8-14	1922.5	4836
Ha412HOChr01	141000000	HT185_MK8-2	HT350_MK8-14	2072.5	5356
Ha412HOChr01	141000000	HT138_MK8-12	HT206_MK8-10	2210.5	5232
Ha412HOChr01	141000000	HT138_MK8-12	HT185_MK8-2	2415.5	5782
Ha412HOChr01	141000000	HT138_MK8-12	HT350_MK8-14	1863.5	5654
Ha412HOChr01	142000000	HT206_MK8-10	HT185_MK8-2	2194	5274
Ha412HOChr01	142000000	HT206_MK8-10	HT350_MK8-14	2155.5	5308
Ha412HOChr01	142000000	HT185_MK8-2	HT350_MK8-14	2011.5	5676
Ha412HOChr01	142000000	HT138_MK8-12	HT206_MK8-10	2439	5808
Ha412HOChr01	142000000	HT138_MK8-12	HT185_MK8-2	2594	6028
Ha412HOChr01	142000000	HT138_MK8-12	HT350_MK8-14	1991.5	6056
Ha412HOChr01	143000000	HT206_MK8-10	HT185_MK8-2	1890.5	4612
Ha412HOChr01	143000000	HT206_MK8-10	HT350_MK8-14	2105	4908
Ha412HOChr01	143000000	HT185_MK8-2	HT350_MK8-14	2134	5260
Ha412HOChr01	143000000	HT138_MK8-12	HT206_MK8-10	2099.5	5196
Ha412HOChr01	143000000	HT138_MK8-12	HT185_MK8-2	2181.5	5504
Ha412HOChr01	143000000	HT138_MK8-12	HT350_MK8-14	1972	5852
Ha412HOChr01	144000000	HT206_MK8-10	HT185_MK8-2	630	1568
Ha412HOChr01	144000000	HT206_MK8-10	HT350_MK8-14	681.5	1498
Ha412HOChr01	144000000	HT185_MK8-2	HT350_MK8-14	736.5	1986
Ha412HOChr01	144000000	HT138_MK8-12	HT206_MK8-10	580	1428
Ha412HOChr01	144000000	HT138_MK8-12	HT185_MK8-2	762	1724
Ha412HOChr01	144000000	HT138_MK8-12	HT350_MK8-14	607.5	1718
Ha412HOChr01	145000000	HT206_MK8-10	HT185_MK8-2	1597	4132
Ha412HOChr01	145000000	HT206_MK8-10	HT350_MK8-14	1559.5	3990
Ha412HOChr01	145000000	HT185_MK8-2	HT350_MK8-14	2045	4600
Ha412HOChr01	145000000	HT138_MK8-12	HT206_MK8-10	1636.5	4226
Ha412HOChr01	145000000	HT138_MK8-12	HT185_MK8-2	2023.5	4844
Ha412HOChr01	145000000	HT138_MK8-12	HT350_MK8-14	1526	4806
Ha412HOChr01	146000000	HT206_MK8-10	HT185_MK8-2	1167	2902
Ha412HOChr01	146000000	HT206_MK8-10	HT350_MK8-14	1118.5	2732
Ha412HOChr01	146000000	HT185_MK8-2	HT350_MK8-14	1425	3174
Ha412HOChr01	146000000	HT138_MK8-12	HT206_MK8-10	1324.5	3000
Ha412HOChr01	146000000	HT138_MK8-12	HT185_MK8-2	1571.5	3480
Ha412HOChr01	146000000	HT138_MK8-12	HT350_MK8-14	1351.5	3508
Ha412HOChr01	147000000	HT206_MK8-10	HT185_MK8-2	1850	4324
Ha412HOChr01	147000000	HT206_MK8-10	HT350_MK8-14	1736.5	4474
Ha412HOChr01	147000000	HT185_MK8-2	HT350_MK8-14	2010	4674
Ha412HOChr01	147000000	HT138_MK8-12	HT206_MK8-10	2008.5	4664
Ha412HOChr01	147000000	HT138_MK8-12	HT185_MK8-2	2055	4978
Ha412HOChr01	147000000	HT138_MK8-12	HT350_MK8-14	1797.5	5030
Ha412HOChr01	148000000	HT206_MK8-10	HT185_MK8-2	1814	4402
Ha412HOChr01	148000000	HT206_MK8-10	HT350_MK8-14	1790	4332
Ha412HOChr01	148000000	HT185_MK8-2	HT350_MK8-14	1970.5	4628
Ha412HOChr01	148000000	HT138_MK8-12	HT206_MK8-10	1823	4658
Ha412HOChr01	148000000	HT138_MK8-12	HT185_MK8-2	2281	5028
Ha412HOChr01	148000000	HT138_MK8-12	HT350_MK8-14	1727.5	5024
Ha412HOChr01	149000000	HT206_MK8-10	HT185_MK8-2	2720.5	6774
Ha412HOChr01	149000000	HT206_MK8-10	HT350_MK8-14	2765.5	6646
Ha412HOChr01	149000000	HT185_MK8-2	HT350_MK8-14	2959	7040
Ha412HOChr01	149000000	HT138_MK8-12	HT206_MK8-10	2984.5	7150
Ha412HOChr01	149000000	HT138_MK8-12	HT185_MK8-2	3263.5	7598
Ha412HOChr01	149000000	HT138_MK8-12	HT350_MK8-14	1881	7546
Ha412HOChr01	15000000	HT206_MK8-10	HT185_MK8-2	137	366
