chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	ANN1109	ANN1219	1429.5	4514
Ha412HOChr01	0	DEC_1895	ANN1109	2381.5	4514
Ha412HOChr01	0	DEC_1895	ANN1219	2318	4514
Ha412HOChr01	1000000	ANN1109	ANN1219	2176	5284
Ha412HOChr01	1000000	DEC_1895	ANN1109	2371.5	5284
Ha412HOChr01	1000000	DEC_1895	ANN1219	2387.5	5284
Ha412HOChr01	10000000	ANN1109	ANN1219	1411	3636
Ha412HOChr01	10000000	DEC_1895	ANN1109	2138.5	3636
Ha412HOChr01	10000000	DEC_1895	ANN1219	2009	3636
Ha412HOChr01	100000000	ANN1109	ANN1219	488.5	1126
Ha412HOChr01	100000000	DEC_1895	ANN1109	568	1126
Ha412HOChr01	100000000	DEC_1895	ANN1219	536	1126
Ha412HOChr01	101000000	ANN1109	ANN1219	548	1736
Ha412HOChr01	101000000	DEC_1895	ANN1109	943	1736
Ha412HOChr01	101000000	DEC_1895	ANN1219	867.5	1736
Ha412HOChr01	102000000	ANN1109	ANN1219	1424.5	3222
Ha412HOChr01	102000000	DEC_1895	ANN1109	1551.5	3222
Ha412HOChr01	102000000	DEC_1895	ANN1219	1641.5	3222
Ha412HOChr01	103000000	ANN1109	ANN1219	924	2884
Ha412HOChr01	103000000	DEC_1895	ANN1109	1461	2884
Ha412HOChr01	103000000	DEC_1895	ANN1219	1508.5	2884
Ha412HOChr01	104000000	ANN1109	ANN1219	1441.5	3762
Ha412HOChr01	104000000	DEC_1895	ANN1109	2028	3762
Ha412HOChr01	104000000	DEC_1895	ANN1219	2088	3762
Ha412HOChr01	105000000	ANN1109	ANN1219	211	1206
Ha412HOChr01	105000000	DEC_1895	ANN1109	826.5	1206
Ha412HOChr01	105000000	DEC_1895	ANN1219	823.5	1206
Ha412HOChr01	106000000	ANN1109	ANN1219	547	2308
Ha412HOChr01	106000000	DEC_1895	ANN1109	1460.5	2308
Ha412HOChr01	106000000	DEC_1895	ANN1219	1458	2308
Ha412HOChr01	107000000	ANN1109	ANN1219	795.5	2524
Ha412HOChr01	107000000	DEC_1895	ANN1109	1453.5	2524
Ha412HOChr01	107000000	DEC_1895	ANN1219	1443.5	2524
Ha412HOChr01	108000000	ANN1109	ANN1219	913.5	2950
Ha412HOChr01	108000000	DEC_1895	ANN1109	1588	2950
Ha412HOChr01	108000000	DEC_1895	ANN1219	1577	2950
Ha412HOChr01	109000000	ANN1109	ANN1219	1213.5	3602
Ha412HOChr01	109000000	DEC_1895	ANN1109	1811.5	3602
Ha412HOChr01	109000000	DEC_1895	ANN1219	1799.5	3602
Ha412HOChr01	11000000	ANN1109	ANN1219	964.5	2052
Ha412HOChr01	11000000	DEC_1895	ANN1109	1192	2052
Ha412HOChr01	11000000	DEC_1895	ANN1219	1258.5	2052
Ha412HOChr01	110000000	ANN1109	ANN1219	829	2310
Ha412HOChr01	110000000	DEC_1895	ANN1109	1282.5	2310
Ha412HOChr01	110000000	DEC_1895	ANN1219	1248	2310
Ha412HOChr01	111000000	ANN1109	ANN1219	723.5	1974
Ha412HOChr01	111000000	DEC_1895	ANN1109	1222	1974
Ha412HOChr01	111000000	DEC_1895	ANN1219	1168	1974
Ha412HOChr01	112000000	ANN1109	ANN1219	775	3134
Ha412HOChr01	112000000	DEC_1895	ANN1109	2021.5	3134
Ha412HOChr01	112000000	DEC_1895	ANN1219	1979	3134
Ha412HOChr01	113000000	ANN1109	ANN1219	1665	4440
Ha412HOChr01	113000000	DEC_1895	ANN1109	2233	4440
Ha412HOChr01	113000000	DEC_1895	ANN1219	2317.5	4440
Ha412HOChr01	114000000	ANN1109	ANN1219	1165	3244
Ha412HOChr01	114000000	DEC_1895	ANN1109	1740.5	3244
Ha412HOChr01	114000000	DEC_1895	ANN1219	1688.5	3244
Ha412HOChr01	115000000	ANN1109	ANN1219	1160.5	3384
Ha412HOChr01	115000000	DEC_1895	ANN1109	1728	3384
Ha412HOChr01	115000000	DEC_1895	ANN1219	1695	3384
Ha412HOChr01	116000000	ANN1109	ANN1219	1621	3370
Ha412HOChr01	116000000	DEC_1895	ANN1109	1547	3370
Ha412HOChr01	116000000	DEC_1895	ANN1219	1573.5	3370
Ha412HOChr01	117000000	ANN1109	ANN1219	1725	4498
Ha412HOChr01	117000000	DEC_1895	ANN1109	2285	4498
Ha412HOChr01	117000000	DEC_1895	ANN1219	2290.5	4498
Ha412HOChr01	118000000	ANN1109	ANN1219	1924	4678
Ha412HOChr01	118000000	DEC_1895	ANN1109	2492	4678
Ha412HOChr01	118000000	DEC_1895	ANN1219	2351.5	4678
Ha412HOChr01	119000000	ANN1109	ANN1219	1418	3478
Ha412HOChr01	119000000	DEC_1895	ANN1109	1610.5	3478
Ha412HOChr01	119000000	DEC_1895	ANN1219	1578.5	3478
Ha412HOChr01	12000000	ANN1109	ANN1219	1321.5	2418
Ha412HOChr01	12000000	DEC_1895	ANN1109	1291	2418
Ha412HOChr01	12000000	DEC_1895	ANN1219	1406.5	2418
Ha412HOChr01	120000000	ANN1109	ANN1219	1430	4646
Ha412HOChr01	120000000	DEC_1895	ANN1109	2503	4646
Ha412HOChr01	120000000	DEC_1895	ANN1219	2439.5	4646
Ha412HOChr01	121000000	ANN1109	ANN1219	2297	5206
Ha412HOChr01	121000000	DEC_1895	ANN1109	2429.5	5206
Ha412HOChr01	121000000	DEC_1895	ANN1219	2383.5	5206
Ha412HOChr01	122000000	ANN1109	ANN1219	971.5	2680
Ha412HOChr01	122000000	DEC_1895	ANN1109	1366.5	2680
Ha412HOChr01	122000000	DEC_1895	ANN1219	1282	2680
Ha412HOChr01	123000000	ANN1109	ANN1219	2155	5048
Ha412HOChr01	123000000	DEC_1895	ANN1109	2389.5	5048
Ha412HOChr01	123000000	DEC_1895	ANN1219	2227.5	5048
Ha412HOChr01	124000000	ANN1109	ANN1219	956	2324
Ha412HOChr01	124000000	DEC_1895	ANN1109	1109.5	2324
Ha412HOChr01	124000000	DEC_1895	ANN1219	1049.5	2324
Ha412HOChr01	125000000	ANN1109	ANN1219	818	1978
Ha412HOChr01	125000000	DEC_1895	ANN1109	946	1978
Ha412HOChr01	125000000	DEC_1895	ANN1219	938	1978
Ha412HOChr01	126000000	ANN1109	ANN1219	1945.5	4914
Ha412HOChr01	126000000	DEC_1895	ANN1109	2462.5	4914
Ha412HOChr01	126000000	DEC_1895	ANN1219	2467	4914
Ha412HOChr01	127000000	ANN1109	ANN1219	1780	4422
Ha412HOChr01	127000000	DEC_1895	ANN1109	2318	4422
Ha412HOChr01	127000000	DEC_1895	ANN1219	2406.5	4422
Ha412HOChr01	128000000	ANN1109	ANN1219	968.5	2804
Ha412HOChr01	128000000	DEC_1895	ANN1109	1446	2804
Ha412HOChr01	128000000	DEC_1895	ANN1219	1385	2804
Ha412HOChr01	129000000	ANN1109	ANN1219	1253.5	3544
Ha412HOChr01	129000000	DEC_1895	ANN1109	1922.5	3544
Ha412HOChr01	129000000	DEC_1895	ANN1219	1902.5	3544
Ha412HOChr01	13000000	ANN1109	ANN1219	366	1610
Ha412HOChr01	13000000	DEC_1895	ANN1109	1077	1610
Ha412HOChr01	13000000	DEC_1895	ANN1219	1104.5	1610
Ha412HOChr01	130000000	ANN1109	ANN1219	2702.5	6708
Ha412HOChr01	130000000	DEC_1895	ANN1109	3434	6708
Ha412HOChr01	130000000	DEC_1895	ANN1219	3394.5	6708
Ha412HOChr01	131000000	ANN1109	ANN1219	2103.5	5168
Ha412HOChr01	131000000	DEC_1895	ANN1109	2648	5168
Ha412HOChr01	131000000	DEC_1895	ANN1219	2598	5168
Ha412HOChr01	132000000	ANN1109	ANN1219	1352.5	3628
Ha412HOChr01	132000000	DEC_1895	ANN1109	1687	3628
Ha412HOChr01	132000000	DEC_1895	ANN1219	1750	3628
Ha412HOChr01	133000000	ANN1109	ANN1219	1408.5	4030
Ha412HOChr01	133000000	DEC_1895	ANN1109	1961.5	4030
Ha412HOChr01	133000000	DEC_1895	ANN1219	1935	4030
Ha412HOChr01	134000000	ANN1109	ANN1219	2172.5	5610
Ha412HOChr01	134000000	DEC_1895	ANN1109	2580.5	5610
Ha412HOChr01	134000000	DEC_1895	ANN1219	2510.5	5610
Ha412HOChr01	135000000	ANN1109	ANN1219	974	2716
Ha412HOChr01	135000000	DEC_1895	ANN1109	1334.5	2716
Ha412HOChr01	135000000	DEC_1895	ANN1219	1357	2716
Ha412HOChr01	136000000	ANN1109	ANN1219	2933.5	7652
Ha412HOChr01	136000000	DEC_1895	ANN1109	3555	7652
Ha412HOChr01	136000000	DEC_1895	ANN1219	3431	7652
Ha412HOChr01	137000000	ANN1109	ANN1219	2483.5	6742
Ha412HOChr01	137000000	DEC_1895	ANN1109	3194.5	6742
Ha412HOChr01	137000000	DEC_1895	ANN1219	3148	6742
Ha412HOChr01	138000000	ANN1109	ANN1219	1945.5	5260
Ha412HOChr01	138000000	DEC_1895	ANN1109	2563.5	5260
Ha412HOChr01	138000000	DEC_1895	ANN1219	2460	5260
Ha412HOChr01	139000000	ANN1109	ANN1219	2443	6106
Ha412HOChr01	139000000	DEC_1895	ANN1109	2974.5	6106
Ha412HOChr01	139000000	DEC_1895	ANN1219	2949.5	6106
Ha412HOChr01	14000000	ANN1109	ANN1219	97.5	578
Ha412HOChr01	14000000	DEC_1895	ANN1109	393	578
Ha412HOChr01	14000000	DEC_1895	ANN1219	398.5	578
Ha412HOChr01	140000000	ANN1109	ANN1219	2536.5	6940
Ha412HOChr01	140000000	DEC_1895	ANN1109	3239	6940
Ha412HOChr01	140000000	DEC_1895	ANN1219	3287.5	6940
Ha412HOChr01	141000000	ANN1109	ANN1219	2020.5	5636
Ha412HOChr01	141000000	DEC_1895	ANN1109	2749.5	5636
Ha412HOChr01	141000000	DEC_1895	ANN1219	2803.5	5636
Ha412HOChr01	142000000	ANN1109	ANN1219	2224.5	5916
Ha412HOChr01	142000000	DEC_1895	ANN1109	3021.5	5916
Ha412HOChr01	142000000	DEC_1895	ANN1219	2862.5	5916
Ha412HOChr01	143000000	ANN1109	ANN1219	1887.5	4686
Ha412HOChr01	143000000	DEC_1895	ANN1109	2304	4686
Ha412HOChr01	143000000	DEC_1895	ANN1219	2269.5	4686
Ha412HOChr01	144000000	ANN1109	ANN1219	584.5	1310
Ha412HOChr01	144000000	DEC_1895	ANN1109	609	1310
Ha412HOChr01	144000000	DEC_1895	ANN1219	610	1310
Ha412HOChr01	145000000	ANN1109	ANN1219	2113	5330
Ha412HOChr01	145000000	DEC_1895	ANN1109	2611	5330
Ha412HOChr01	145000000	DEC_1895	ANN1219	2666	5330
Ha412HOChr01	146000000	ANN1109	ANN1219	1848	4132
Ha412HOChr01	146000000	DEC_1895	ANN1109	2044	4132
Ha412HOChr01	146000000	DEC_1895	ANN1219	2078.5	4132
Ha412HOChr01	147000000	ANN1109	ANN1219	2173.5	5010
Ha412HOChr01	147000000	DEC_1895	ANN1109	2342.5	5010
Ha412HOChr01	147000000	DEC_1895	ANN1219	2354.5	5010
Ha412HOChr01	148000000	ANN1109	ANN1219	2208	5344
Ha412HOChr01	148000000	DEC_1895	ANN1109	2424.5	5344
Ha412HOChr01	148000000	DEC_1895	ANN1219	2379.5	5344
Ha412HOChr01	149000000	ANN1109	ANN1219	3881	9938
Ha412HOChr01	149000000	DEC_1895	ANN1109	4494.5	9938
Ha412HOChr01	149000000	DEC_1895	ANN1219	4318.5	9938
Ha412HOChr01	15000000	ANN1109	ANN1219	101	356
Ha412HOChr01	15000000	DEC_1895	ANN1109	258	356
Ha412HOChr01	15000000	DEC_1895	ANN1219	232	356
Ha412HOChr01	150000000	ANN1109	ANN1219	2599.5	6734
Ha412HOChr01	150000000	DEC_1895	ANN1109	3155	6734
Ha412HOChr01	150000000	DEC_1895	ANN1219	3036	6734
Ha412HOChr01	151000000	ANN1109	ANN1219	3248	8086
Ha412HOChr01	151000000	DEC_1895	ANN1109	3800.5	8086
Ha412HOChr01	151000000	DEC_1895	ANN1219	3769	8086
Ha412HOChr01	152000000	ANN1109	ANN1219	492	1130
Ha412HOChr01	152000000	DEC_1895	ANN1109	515	1130
Ha412HOChr01	152000000	DEC_1895	ANN1219	524.5	1130
Ha412HOChr01	153000000	ANN1109	ANN1219	1912.5	4780
Ha412HOChr01	153000000	DEC_1895	ANN1109	2262.5	4780
Ha412HOChr01	153000000	DEC_1895	ANN1219	2274.5	4780
Ha412HOChr01	154000000	ANN1109	ANN1219	3404	8546
Ha412HOChr01	154000000	DEC_1895	ANN1109	3976	8546
Ha412HOChr01	154000000	DEC_1895	ANN1219	3934.5	8546
Ha412HOChr01	155000000	ANN1109	ANN1219	1087.5	2480
Ha412HOChr01	155000000	DEC_1895	ANN1109	1160	2480
Ha412HOChr01	155000000	DEC_1895	ANN1219	1157.5	2480
Ha412HOChr01	156000000	ANN1109	ANN1219	1913.5	4362
Ha412HOChr01	156000000	DEC_1895	ANN1109	1869	4362
Ha412HOChr01	156000000	DEC_1895	ANN1219	1832	4362
Ha412HOChr01	157000000	ANN1109	ANN1219	2105	5500
Ha412HOChr01	157000000	DEC_1895	ANN1109	2417.5	5500
Ha412HOChr01	157000000	DEC_1895	ANN1219	2340.5	5500
Ha412HOChr01	158000000	ANN1109	ANN1219	2180	5766
Ha412HOChr01	158000000	DEC_1895	ANN1109	2799	5766
Ha412HOChr01	158000000	DEC_1895	ANN1219	2609	5766
Ha412HOChr01	159000000	ANN1109	ANN1219	133	616
Ha412HOChr01	159000000	DEC_1895	ANN1109	417	616
Ha412HOChr01	159000000	DEC_1895	ANN1219	396.5	616
Ha412HOChr01	16000000	ANN1109	ANN1219	70	262
Ha412HOChr01	16000000	DEC_1895	ANN1109	196	262
Ha412HOChr01	16000000	DEC_1895	ANN1219	182	262
Ha412HOChr01	17000000	ANN1109	ANN1219	71	282
Ha412HOChr01	17000000	DEC_1895	ANN1109	193	282
Ha412HOChr01	17000000	DEC_1895	ANN1219	193	282
Ha412HOChr01	18000000	ANN1109	ANN1219	186	734
Ha412HOChr01	18000000	DEC_1895	ANN1109	476	734
Ha412HOChr01	18000000	DEC_1895	ANN1219	455	734
Ha412HOChr01	19000000	ANN1109	ANN1219	245	850
Ha412HOChr01	19000000	DEC_1895	ANN1109	556	850
Ha412HOChr01	19000000	DEC_1895	ANN1219	548	850
Ha412HOChr01	2000000	ANN1109	ANN1219	2906.5	7376
Ha412HOChr01	2000000	DEC_1895	ANN1109	3300	7376
Ha412HOChr01	2000000	DEC_1895	ANN1219	3179	7376
Ha412HOChr01	20000000	ANN1109	ANN1219	170	490
Ha412HOChr01	20000000	DEC_1895	ANN1109	342	490
Ha412HOChr01	20000000	DEC_1895	ANN1219	312	490
Ha412HOChr01	21000000	ANN1109	ANN1219	296	1750
Ha412HOChr01	21000000	DEC_1895	ANN1109	1246.5	1750
Ha412HOChr01	21000000	DEC_1895	ANN1219	1231.5	1750
Ha412HOChr01	22000000	ANN1109	ANN1219	424.5	1132
Ha412HOChr01	22000000	DEC_1895	ANN1109	658	1132
Ha412HOChr01	22000000	DEC_1895	ANN1219	656	1132
Ha412HOChr01	23000000	ANN1109	ANN1219	215	642
Ha412HOChr01	23000000	DEC_1895	ANN1109	380	642
Ha412HOChr01	23000000	DEC_1895	ANN1219	380	642
Ha412HOChr01	24000000	ANN1109	ANN1219	330	686
Ha412HOChr01	24000000	DEC_1895	ANN1109	410	686
Ha412HOChr01	24000000	DEC_1895	ANN1219	371	686
Ha412HOChr01	25000000	ANN1109	ANN1219	7	12
Ha412HOChr01	25000000	DEC_1895	ANN1109	6	12
Ha412HOChr01	25000000	DEC_1895	ANN1219	5	12
Ha412HOChr01	26000000	ANN1109	ANN1219	391	1092
Ha412HOChr01	26000000	DEC_1895	ANN1109	699	1092
Ha412HOChr01	26000000	DEC_1895	ANN1219	678.5	1092
Ha412HOChr01	27000000	ANN1109	ANN1219	102	246
Ha412HOChr01	27000000	DEC_1895	ANN1109	144	246
Ha412HOChr01	27000000	DEC_1895	ANN1219	124.5	246
Ha412HOChr01	28000000	ANN1109	ANN1219	287	732
Ha412HOChr01	28000000	DEC_1895	ANN1109	483	732
Ha412HOChr01	28000000	DEC_1895	ANN1219	442	732
Ha412HOChr01	29000000	ANN1109	ANN1219	171	458
Ha412HOChr01	29000000	DEC_1895	ANN1109	315	458
Ha412HOChr01	29000000	DEC_1895	ANN1219	288	458
Ha412HOChr01	3000000	ANN1109	ANN1219	856	2402
Ha412HOChr01	3000000	DEC_1895	ANN1109	1213	2402
Ha412HOChr01	3000000	DEC_1895	ANN1219	1152.5	2402
Ha412HOChr01	30000000	ANN1109	ANN1219	474.5	1296
Ha412HOChr01	30000000	DEC_1895	ANN1109	807	1296
Ha412HOChr01	30000000	DEC_1895	ANN1219	815.5	1296
Ha412HOChr01	31000000	ANN1109	ANN1219	180	694
Ha412HOChr01	31000000	DEC_1895	ANN1109	471	694
Ha412HOChr01	31000000	DEC_1895	ANN1219	476.5	694
Ha412HOChr01	32000000	ANN1109	ANN1219	678	1334
Ha412HOChr01	32000000	DEC_1895	ANN1109	785	1334
Ha412HOChr01	32000000	DEC_1895	ANN1219	786	1334
Ha412HOChr01	33000000	ANN1109	ANN1219	1252.5	3094
Ha412HOChr01	33000000	DEC_1895	ANN1109	1794.5	3094
Ha412HOChr01	33000000	DEC_1895	ANN1219	1761	3094
Ha412HOChr01	34000000	ANN1109	ANN1219	712	2344
Ha412HOChr01	34000000	DEC_1895	ANN1109	1292.5	2344
Ha412HOChr01	34000000	DEC_1895	ANN1219	1264	2344
Ha412HOChr01	35000000	ANN1109	ANN1219	1242	3326
Ha412HOChr01	35000000	DEC_1895	ANN1109	1752.5	3326
Ha412HOChr01	35000000	DEC_1895	ANN1219	1844.5	3326
Ha412HOChr01	36000000	ANN1109	ANN1219	759.5	2342
Ha412HOChr01	36000000	DEC_1895	ANN1109	1236	2342
Ha412HOChr01	36000000	DEC_1895	ANN1219	1246	2342
Ha412HOChr01	37000000	ANN1109	ANN1219	960.5	2702
Ha412HOChr01	37000000	DEC_1895	ANN1109	1536	2702
Ha412HOChr01	37000000	DEC_1895	ANN1219	1558	2702
Ha412HOChr01	38000000	ANN1109	ANN1219	813	1786
Ha412HOChr01	38000000	DEC_1895	ANN1109	979.5	1786
Ha412HOChr01	38000000	DEC_1895	ANN1219	894	1786
Ha412HOChr01	39000000	ANN1109	ANN1219	1842	4340
Ha412HOChr01	39000000	DEC_1895	ANN1109	2192	4340
Ha412HOChr01	39000000	DEC_1895	ANN1219	2205.5	4340
Ha412HOChr01	4000000	ANN1109	ANN1219	966	2650
Ha412HOChr01	4000000	DEC_1895	ANN1109	1384.5	2650
Ha412HOChr01	4000000	DEC_1895	ANN1219	1335	2650
Ha412HOChr01	40000000	ANN1109	ANN1219	1292	1868
Ha412HOChr01	40000000	DEC_1895	ANN1109	1043.5	1868
Ha412HOChr01	40000000	DEC_1895	ANN1219	1122.5	1868
Ha412HOChr01	41000000	ANN1109	ANN1219	20	40
Ha412HOChr01	41000000	DEC_1895	ANN1109	19	40
Ha412HOChr01	41000000	DEC_1895	ANN1219	27	40
Ha412HOChr01	42000000	ANN1109	ANN1219	468	836
Ha412HOChr01	42000000	DEC_1895	ANN1109	491.5	836
Ha412HOChr01	42000000	DEC_1895	ANN1219	474	836
Ha412HOChr01	43000000	ANN1109	ANN1219	1085.5	2796
Ha412HOChr01	43000000	DEC_1895	ANN1109	1672.5	2796
Ha412HOChr01	43000000	DEC_1895	ANN1219	1714.5	2796
Ha412HOChr01	44000000	ANN1109	ANN1219	463	2700
Ha412HOChr01	44000000	DEC_1895	ANN1109	1528	2700
Ha412HOChr01	44000000	DEC_1895	ANN1219	1535.5	2700
Ha412HOChr01	45000000	ANN1109	ANN1219	1397	3716
Ha412HOChr01	45000000	DEC_1895	ANN1109	2080	3716
Ha412HOChr01	45000000	DEC_1895	ANN1219	2061	3716
Ha412HOChr01	46000000	ANN1109	ANN1219	360.5	1736
Ha412HOChr01	46000000	DEC_1895	ANN1109	1161	1736
Ha412HOChr01	46000000	DEC_1895	ANN1219	1169.5	1736
Ha412HOChr01	47000000	ANN1109	ANN1219	461	1788
Ha412HOChr01	47000000	DEC_1895	ANN1109	1175.5	1788
Ha412HOChr01	47000000	DEC_1895	ANN1219	1166.5	1788
Ha412HOChr01	48000000	ANN1109	ANN1219	581.5	2322
Ha412HOChr01	48000000	DEC_1895	ANN1109	1323.5	2322
Ha412HOChr01	48000000	DEC_1895	ANN1219	1349.5	2322
Ha412HOChr01	49000000	ANN1109	ANN1219	593.5	1682
Ha412HOChr01	49000000	DEC_1895	ANN1109	942.5	1682
Ha412HOChr01	49000000	DEC_1895	ANN1219	949.5	1682
Ha412HOChr01	5000000	ANN1109	ANN1219	1457	3446
Ha412HOChr01	5000000	DEC_1895	ANN1109	1607	3446
Ha412HOChr01	5000000	DEC_1895	ANN1219	1632	3446
Ha412HOChr01	50000000	ANN1109	ANN1219	406	1618
Ha412HOChr01	50000000	DEC_1895	ANN1109	988.5	1618
Ha412HOChr01	50000000	DEC_1895	ANN1219	971	1618
Ha412HOChr01	51000000	ANN1109	ANN1219	1110	3246
Ha412HOChr01	51000000	DEC_1895	ANN1109	1823	3246
Ha412HOChr01	51000000	DEC_1895	ANN1219	1791	3246
Ha412HOChr01	52000000	ANN1109	ANN1219	853.5	2312
Ha412HOChr01	52000000	DEC_1895	ANN1109	1278	2312
Ha412HOChr01	52000000	DEC_1895	ANN1219	1216	2312
Ha412HOChr01	53000000	ANN1109	ANN1219	1932	4626
Ha412HOChr01	53000000	DEC_1895	ANN1109	2294	4626
Ha412HOChr01	53000000	DEC_1895	ANN1219	2340.5	4626
Ha412HOChr01	54000000	ANN1109	ANN1219	1313	3698
Ha412HOChr01	54000000	DEC_1895	ANN1109	1994.5	3698
Ha412HOChr01	54000000	DEC_1895	ANN1219	1996	3698
Ha412HOChr01	55000000	ANN1109	ANN1219	564.5	2014
Ha412HOChr01	55000000	DEC_1895	ANN1109	1136	2014
Ha412HOChr01	55000000	DEC_1895	ANN1219	1191	2014
Ha412HOChr01	56000000	ANN1109	ANN1219	1612.5	4706
Ha412HOChr01	56000000	DEC_1895	ANN1109	2786.5	4706
Ha412HOChr01	56000000	DEC_1895	ANN1219	2715	4706
Ha412HOChr01	57000000	ANN1109	ANN1219	881	1950
Ha412HOChr01	57000000	DEC_1895	ANN1109	1044.5	1950
Ha412HOChr01	57000000	DEC_1895	ANN1219	1057.5	1950
Ha412HOChr01	58000000	ANN1109	ANN1219	1365	2708
Ha412HOChr01	58000000	DEC_1895	ANN1109	1398.5	2708
Ha412HOChr01	58000000	DEC_1895	ANN1219	1434	2708
Ha412HOChr01	59000000	ANN1109	ANN1219	1213	3186
Ha412HOChr01	59000000	DEC_1895	ANN1109	1751.5	3186
Ha412HOChr01	59000000	DEC_1895	ANN1219	1728.5	3186
Ha412HOChr01	6000000	ANN1109	ANN1219	2386	5606
Ha412HOChr01	6000000	DEC_1895	ANN1109	2527.5	5606
Ha412HOChr01	6000000	DEC_1895	ANN1219	2488.5	5606
Ha412HOChr01	60000000	ANN1109	ANN1219	977.5	2366
Ha412HOChr01	60000000	DEC_1895	ANN1109	1252	2366
Ha412HOChr01	60000000	DEC_1895	ANN1219	1209.5	2366
Ha412HOChr01	61000000	ANN1109	ANN1219	1133	2880
Ha412HOChr01	61000000	DEC_1895	ANN1109	1583	2880
Ha412HOChr01	61000000	DEC_1895	ANN1219	1524.5	2880
Ha412HOChr01	62000000	ANN1109	ANN1219	849	2804
Ha412HOChr01	62000000	DEC_1895	ANN1109	1710.5	2804
Ha412HOChr01	62000000	DEC_1895	ANN1219	1647	2804
Ha412HOChr01	63000000	ANN1109	ANN1219	662	1970
Ha412HOChr01	63000000	DEC_1895	ANN1109	985	1970
Ha412HOChr01	63000000	DEC_1895	ANN1219	982	1970
Ha412HOChr01	64000000	ANN1109	ANN1219	719	1712
Ha412HOChr01	64000000	DEC_1895	ANN1109	865	1712
Ha412HOChr01	64000000	DEC_1895	ANN1219	860.5	1712
Ha412HOChr01	65000000	ANN1109	ANN1219	1029	3042
Ha412HOChr01	65000000	DEC_1895	ANN1109	1590.5	3042
Ha412HOChr01	65000000	DEC_1895	ANN1219	1541.5	3042
Ha412HOChr01	66000000	ANN1109	ANN1219	1289.5	3962
Ha412HOChr01	66000000	DEC_1895	ANN1109	2084.5	3962
Ha412HOChr01	66000000	DEC_1895	ANN1219	2041.5	3962
Ha412HOChr01	67000000	ANN1109	ANN1219	1405	3990
Ha412HOChr01	67000000	DEC_1895	ANN1109	2213	3990
Ha412HOChr01	67000000	DEC_1895	ANN1219	2196	3990
Ha412HOChr01	68000000	ANN1109	ANN1219	1438.5	3230
Ha412HOChr01	68000000	DEC_1895	ANN1109	1648	3230
Ha412HOChr01	68000000	DEC_1895	ANN1219	1661	3230
Ha412HOChr01	69000000	ANN1109	ANN1219	1037.5	2750
Ha412HOChr01	69000000	DEC_1895	ANN1109	1342	2750
Ha412HOChr01	69000000	DEC_1895	ANN1219	1347	2750
Ha412HOChr01	7000000	ANN1109	ANN1219	3076.5	6950
Ha412HOChr01	7000000	DEC_1895	ANN1109	3249.5	6950
Ha412HOChr01	7000000	DEC_1895	ANN1219	3208	6950
Ha412HOChr01	70000000	ANN1109	ANN1219	737	1238
Ha412HOChr01	70000000	DEC_1895	ANN1109	673.5	1238
Ha412HOChr01	70000000	DEC_1895	ANN1219	545	1238
Ha412HOChr01	71000000	ANN1109	ANN1219	1487	3672
Ha412HOChr01	71000000	DEC_1895	ANN1109	2101.5	3672
Ha412HOChr01	71000000	DEC_1895	ANN1219	2033.5	3672
Ha412HOChr01	72000000	ANN1109	ANN1219	1233.5	2936
Ha412HOChr01	72000000	DEC_1895	ANN1109	1485	2936
Ha412HOChr01	72000000	DEC_1895	ANN1219	1532.5	2936
Ha412HOChr01	73000000	ANN1109	ANN1219	1783	5102
Ha412HOChr01	73000000	DEC_1895	ANN1109	2674.5	5102
Ha412HOChr01	73000000	DEC_1895	ANN1219	2781.5	5102
Ha412HOChr01	74000000	ANN1109	ANN1219	1386	4308
Ha412HOChr01	74000000	DEC_1895	ANN1109	2510.5	4308
Ha412HOChr01	74000000	DEC_1895	ANN1219	2456	4308
Ha412HOChr01	75000000	ANN1109	ANN1219	946	2890
Ha412HOChr01	75000000	DEC_1895	ANN1109	1547.5	2890
Ha412HOChr01	75000000	DEC_1895	ANN1219	1518	2890
Ha412HOChr01	76000000	ANN1109	ANN1219	1193.5	3506
Ha412HOChr01	76000000	DEC_1895	ANN1109	1858.5	3506
Ha412HOChr01	76000000	DEC_1895	ANN1219	1876	3506
Ha412HOChr01	77000000	ANN1109	ANN1219	1134	4054
Ha412HOChr01	77000000	DEC_1895	ANN1109	2351	4054
Ha412HOChr01	77000000	DEC_1895	ANN1219	2337.5	4054
Ha412HOChr01	78000000	ANN1109	ANN1219	1643	3816
Ha412HOChr01	78000000	DEC_1895	ANN1109	2045.5	3816
Ha412HOChr01	78000000	DEC_1895	ANN1219	1996.5	3816
Ha412HOChr01	79000000	ANN1109	ANN1219	932.5	2468
Ha412HOChr01	79000000	DEC_1895	ANN1109	1209	2468
Ha412HOChr01	79000000	DEC_1895	ANN1219	1300	2468
Ha412HOChr01	8000000	ANN1109	ANN1219	2622	6274
Ha412HOChr01	8000000	DEC_1895	ANN1109	3088.5	6274
Ha412HOChr01	8000000	DEC_1895	ANN1219	3083	6274
Ha412HOChr01	80000000	ANN1109	ANN1219	1587.5	4252
Ha412HOChr01	80000000	DEC_1895	ANN1109	2210	4252
Ha412HOChr01	80000000	DEC_1895	ANN1219	2191.5	4252
Ha412HOChr01	81000000	ANN1109	ANN1219	1083	3128
Ha412HOChr01	81000000	DEC_1895	ANN1109	1604	3128
