chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	103000000	HT313_MK4-11	HT86_MK4-1	1268.5	2442
Ha412HOChr01	103000000	HT088_MK4-29	HT156_MK4-13	1449	2672
Ha412HOChr01	103000000	HT088_MK4-29	HT313_MK4-11	1742	2768
Ha412HOChr01	103000000	HT088_MK4-29	HT86_MK4-1	1340	2968
Ha412HOChr01	104000000	HT156_MK4-13	HT313_MK4-11	1463	3160
Ha412HOChr01	104000000	HT156_MK4-13	HT86_MK4-1	1300.5	2694
Ha412HOChr01	104000000	HT313_MK4-11	HT86_MK4-1	1690	3474
Ha412HOChr01	104000000	HT088_MK4-29	HT156_MK4-13	1651	3212
Ha412HOChr01	104000000	HT088_MK4-29	HT313_MK4-11	2219.5	4312
Ha412HOChr01	104000000	HT088_MK4-29	HT86_MK4-1	1639	3528
Ha412HOChr01	105000000	HT156_MK4-13	HT313_MK4-11	543	1334
Ha412HOChr01	105000000	HT156_MK4-13	HT86_MK4-1	543.5	1222
Ha412HOChr01	105000000	HT313_MK4-11	HT86_MK4-1	518.5	1636
Ha412HOChr01	105000000	HT088_MK4-29	HT156_MK4-13	511	1310
Ha412HOChr01	105000000	HT088_MK4-29	HT313_MK4-11	67	1866
Ha412HOChr01	105000000	HT088_MK4-29	HT86_MK4-1	488	1592
Ha412HOChr01	106000000	HT156_MK4-13	HT313_MK4-11	1041	2166
Ha412HOChr01	106000000	HT156_MK4-13	HT86_MK4-1	781.5	1870
Ha412HOChr01	106000000	HT313_MK4-11	HT86_MK4-1	834	2252
Ha412HOChr01	106000000	HT088_MK4-29	HT156_MK4-13	682	2158
Ha412HOChr01	106000000	HT088_MK4-29	HT313_MK4-11	1151	2716
Ha412HOChr01	106000000	HT088_MK4-29	HT86_MK4-1	827	2244
Ha412HOChr01	107000000	HT156_MK4-13	HT313_MK4-11	1120	2292
Ha412HOChr01	107000000	HT156_MK4-13	HT86_MK4-1	759.5	2414
Ha412HOChr01	107000000	HT313_MK4-11	HT86_MK4-1	1202.5	2392
Ha412HOChr01	107000000	HT088_MK4-29	HT156_MK4-13	1058	2518
Ha412HOChr01	107000000	HT088_MK4-29	HT313_MK4-11	1287	2534
Ha412HOChr01	107000000	HT088_MK4-29	HT86_MK4-1	1226.5	2626
Ha412HOChr01	108000000	HT156_MK4-13	HT313_MK4-11	2316	3588
Ha412HOChr01	108000000	HT156_MK4-13	HT86_MK4-1	1260.5	3516
Ha412HOChr01	108000000	HT313_MK4-11	HT86_MK4-1	2314.5	3782
Ha412HOChr01	108000000	HT088_MK4-29	HT156_MK4-13	2146	3412
Ha412HOChr01	108000000	HT088_MK4-29	HT313_MK4-11	894	3720
Ha412HOChr01	108000000	HT088_MK4-29	HT86_MK4-1	2224	3646
Ha412HOChr01	109000000	HT156_MK4-13	HT313_MK4-11	1731	3374
Ha412HOChr01	109000000	HT156_MK4-13	HT86_MK4-1	1090.5	3092
Ha412HOChr01	109000000	HT313_MK4-11	HT86_MK4-1	1626.5	3408
Ha412HOChr01	109000000	HT088_MK4-29	HT156_MK4-13	1830.5	3244
Ha412HOChr01	109000000	HT088_MK4-29	HT313_MK4-11	1283.5	3616
Ha412HOChr01	109000000	HT088_MK4-29	HT86_MK4-1	1787.5	3270
Ha412HOChr01	11000000	HT156_MK4-13	HT313_MK4-11	95	2620
Ha412HOChr01	11000000	HT156_MK4-13	HT86_MK4-1	1301	2294
Ha412HOChr01	11000000	HT313_MK4-11	HT86_MK4-1	1578.5	2732
Ha412HOChr01	11000000	HT088_MK4-29	HT156_MK4-13	619	2610
Ha412HOChr01	11000000	HT088_MK4-29	HT313_MK4-11	811	3152
Ha412HOChr01	11000000	HT088_MK4-29	HT86_MK4-1	1659	2722
Ha412HOChr01	110000000	HT156_MK4-13	HT313_MK4-11	906.5	2698
Ha412HOChr01	110000000	HT156_MK4-13	HT86_MK4-1	937.5	2424
Ha412HOChr01	110000000	HT313_MK4-11	HT86_MK4-1	1156	2930
Ha412HOChr01	110000000	HT088_MK4-29	HT156_MK4-13	1054	2552
Ha412HOChr01	110000000	HT088_MK4-29	HT313_MK4-11	1193	3050
Ha412HOChr01	110000000	HT088_MK4-29	HT86_MK4-1	1114	2800
Ha412HOChr01	111000000	HT156_MK4-13	HT313_MK4-11	998.5	1768
Ha412HOChr01	111000000	HT156_MK4-13	HT86_MK4-1	683	1552
Ha412HOChr01	111000000	HT313_MK4-11	HT86_MK4-1	757.5	1860
Ha412HOChr01	111000000	HT088_MK4-29	HT156_MK4-13	573	1704
Ha412HOChr01	111000000	HT088_MK4-29	HT313_MK4-11	1344.5	2080
Ha412HOChr01	111000000	HT088_MK4-29	HT86_MK4-1	802.5	1786
Ha412HOChr01	112000000	HT156_MK4-13	HT313_MK4-11	1301.5	2468
Ha412HOChr01	112000000	HT156_MK4-13	HT86_MK4-1	1249.5	2166
Ha412HOChr01	112000000	HT313_MK4-11	HT86_MK4-1	653	2510
Ha412HOChr01	112000000	HT088_MK4-29	HT156_MK4-13	745	2452
Ha412HOChr01	112000000	HT088_MK4-29	HT313_MK4-11	1447.5	2866
Ha412HOChr01	112000000	HT088_MK4-29	HT86_MK4-1	1355	2498
Ha412HOChr01	113000000	HT156_MK4-13	HT313_MK4-11	2040	4236
Ha412HOChr01	113000000	HT156_MK4-13	HT86_MK4-1	1271.5	3750
Ha412HOChr01	113000000	HT313_MK4-11	HT86_MK4-1	1747	4186
Ha412HOChr01	113000000	HT088_MK4-29	HT156_MK4-13	1920	3650
Ha412HOChr01	113000000	HT088_MK4-29	HT313_MK4-11	2190.5	4144
Ha412HOChr01	113000000	HT088_MK4-29	HT86_MK4-1	1763	3646
Ha412HOChr01	114000000	HT156_MK4-13	HT313_MK4-11	1269.5	3126
Ha412HOChr01	114000000	HT156_MK4-13	HT86_MK4-1	1150	2798
Ha412HOChr01	114000000	HT313_MK4-11	HT86_MK4-1	1449	3180
Ha412HOChr01	114000000	HT088_MK4-29	HT156_MK4-13	1043	3082
Ha412HOChr01	114000000	HT088_MK4-29	HT313_MK4-11	856	3490
Ha412HOChr01	114000000	HT088_MK4-29	HT86_MK4-1	1330.5	3058
Ha412HOChr01	115000000	HT156_MK4-13	HT313_MK4-11	1518.5	3864
Ha412HOChr01	115000000	HT156_MK4-13	HT86_MK4-1	1493	3492
Ha412HOChr01	115000000	HT313_MK4-11	HT86_MK4-1	1733	3850
Ha412HOChr01	115000000	HT088_MK4-29	HT156_MK4-13	2000	3980
Ha412HOChr01	115000000	HT088_MK4-29	HT313_MK4-11	1985.5	4394
Ha412HOChr01	115000000	HT088_MK4-29	HT86_MK4-1	1374	3958
Ha412HOChr01	116000000	HT156_MK4-13	HT313_MK4-11	1222	2764
Ha412HOChr01	116000000	HT156_MK4-13	HT86_MK4-1	1090.5	2508
Ha412HOChr01	116000000	HT313_MK4-11	HT86_MK4-1	683	2902
Ha412HOChr01	116000000	HT088_MK4-29	HT156_MK4-13	1206	2694
Ha412HOChr01	116000000	HT088_MK4-29	HT313_MK4-11	1248	3274
Ha412HOChr01	116000000	HT088_MK4-29	HT86_MK4-1	1146.5	2798
Ha412HOChr01	117000000	HT156_MK4-13	HT313_MK4-11	2191	4578
Ha412HOChr01	117000000	HT156_MK4-13	HT86_MK4-1	1816	4586
Ha412HOChr01	117000000	HT313_MK4-11	HT86_MK4-1	2193	4982
Ha412HOChr01	117000000	HT088_MK4-29	HT156_MK4-13	2195.5	4958
Ha412HOChr01	117000000	HT088_MK4-29	HT313_MK4-11	3055	5434
Ha412HOChr01	117000000	HT088_MK4-29	HT86_MK4-1	1993	5432
Ha412HOChr01	118000000	HT156_MK4-13	HT313_MK4-11	2737	5258
Ha412HOChr01	118000000	HT156_MK4-13	HT86_MK4-1	1984	4908
Ha412HOChr01	118000000	HT313_MK4-11	HT86_MK4-1	2714.5	5606
Ha412HOChr01	118000000	HT088_MK4-29	HT156_MK4-13	2009	5256
Ha412HOChr01	118000000	HT088_MK4-29	HT313_MK4-11	3201	6060
Ha412HOChr01	118000000	HT088_MK4-29	HT86_MK4-1	2336	5574
Ha412HOChr01	119000000	HT156_MK4-13	HT313_MK4-11	1478	3092
Ha412HOChr01	119000000	HT156_MK4-13	HT86_MK4-1	1279.5	2940
Ha412HOChr01	119000000	HT313_MK4-11	HT86_MK4-1	1510.5	3462
Ha412HOChr01	119000000	HT088_MK4-29	HT156_MK4-13	1616.5	3064
Ha412HOChr01	119000000	HT088_MK4-29	HT313_MK4-11	1692.5	3662
Ha412HOChr01	119000000	HT088_MK4-29	HT86_MK4-1	1875.5	3424
Ha412HOChr01	12000000	HT156_MK4-13	HT313_MK4-11	281	1992
Ha412HOChr01	12000000	HT156_MK4-13	HT86_MK4-1	1390	1912
Ha412HOChr01	12000000	HT313_MK4-11	HT86_MK4-1	1794	2426
Ha412HOChr01	12000000	HT088_MK4-29	HT156_MK4-13	170	1978
Ha412HOChr01	12000000	HT088_MK4-29	HT313_MK4-11	382.5	2514
Ha412HOChr01	12000000	HT088_MK4-29	HT86_MK4-1	1774	2374
Ha412HOChr01	120000000	HT156_MK4-13	HT313_MK4-11	1758	4416
Ha412HOChr01	120000000	HT156_MK4-13	HT86_MK4-1	1752	4116
Ha412HOChr01	120000000	HT313_MK4-11	HT86_MK4-1	2134	4932
Ha412HOChr01	120000000	HT088_MK4-29	HT156_MK4-13	1972.5	4304
Ha412HOChr01	120000000	HT088_MK4-29	HT313_MK4-11	2360	5214
Ha412HOChr01	120000000	HT088_MK4-29	HT86_MK4-1	2220.5	4760
Ha412HOChr01	121000000	HT156_MK4-13	HT313_MK4-11	1917.5	4218
Ha412HOChr01	121000000	HT156_MK4-13	HT86_MK4-1	1555.5	4192
Ha412HOChr01	121000000	HT313_MK4-11	HT86_MK4-1	2251.5	4618
Ha412HOChr01	121000000	HT088_MK4-29	HT156_MK4-13	2242.5	4410
Ha412HOChr01	121000000	HT088_MK4-29	HT313_MK4-11	2752.5	4992
Ha412HOChr01	121000000	HT088_MK4-29	HT86_MK4-1	2356.5	4882
Ha412HOChr01	122000000	HT156_MK4-13	HT313_MK4-11	1377	2814
Ha412HOChr01	122000000	HT156_MK4-13	HT86_MK4-1	1112.5	2526
Ha412HOChr01	122000000	HT313_MK4-11	HT86_MK4-1	1371	3276
Ha412HOChr01	122000000	HT088_MK4-29	HT156_MK4-13	1443.5	2838
Ha412HOChr01	122000000	HT088_MK4-29	HT313_MK4-11	917.5	3842
Ha412HOChr01	122000000	HT088_MK4-29	HT86_MK4-1	1221.5	3258
Ha412HOChr01	123000000	HT156_MK4-13	HT313_MK4-11	2386	5304
Ha412HOChr01	123000000	HT156_MK4-13	HT86_MK4-1	2154.5	4972
Ha412HOChr01	123000000	HT313_MK4-11	HT86_MK4-1	2388	5916
Ha412HOChr01	123000000	HT088_MK4-29	HT156_MK4-13	2066	5138
Ha412HOChr01	123000000	HT088_MK4-29	HT313_MK4-11	2814	6362
Ha412HOChr01	123000000	HT088_MK4-29	HT86_MK4-1	2434	5716
Ha412HOChr01	124000000	HT156_MK4-13	HT313_MK4-11	1370	3414
Ha412HOChr01	124000000	HT156_MK4-13	HT86_MK4-1	1018	3024
Ha412HOChr01	124000000	HT313_MK4-11	HT86_MK4-1	1566.5	3428
Ha412HOChr01	124000000	HT088_MK4-29	HT156_MK4-13	1181	2928
Ha412HOChr01	124000000	HT088_MK4-29	HT313_MK4-11	1441	3358
Ha412HOChr01	124000000	HT088_MK4-29	HT86_MK4-1	1175	2886
Ha412HOChr01	125000000	HT156_MK4-13	HT313_MK4-11	913	2132
Ha412HOChr01	125000000	HT156_MK4-13	HT86_MK4-1	931.5	2184
Ha412HOChr01	125000000	HT313_MK4-11	HT86_MK4-1	1005.5	2338
Ha412HOChr01	125000000	HT088_MK4-29	HT156_MK4-13	837	2002
Ha412HOChr01	125000000	HT088_MK4-29	HT313_MK4-11	1132	2450
Ha412HOChr01	125000000	HT088_MK4-29	HT86_MK4-1	1022	2202
Ha412HOChr01	126000000	HT156_MK4-13	HT313_MK4-11	2451	5476
Ha412HOChr01	126000000	HT156_MK4-13	HT86_MK4-1	1882	4710
Ha412HOChr01	126000000	HT313_MK4-11	HT86_MK4-1	2198.5	5434
Ha412HOChr01	126000000	HT088_MK4-29	HT156_MK4-13	1650.5	5544
Ha412HOChr01	126000000	HT088_MK4-29	HT313_MK4-11	2931.5	6376
Ha412HOChr01	126000000	HT088_MK4-29	HT86_MK4-1	2399.5	5432
Ha412HOChr01	127000000	HT156_MK4-13	HT313_MK4-11	2550.5	5648
Ha412HOChr01	127000000	HT156_MK4-13	HT86_MK4-1	2093.5	4870
Ha412HOChr01	127000000	HT313_MK4-11	HT86_MK4-1	2288.5	5506
Ha412HOChr01	127000000	HT088_MK4-29	HT156_MK4-13	2539	5296
Ha412HOChr01	127000000	HT088_MK4-29	HT313_MK4-11	2657	5998
Ha412HOChr01	127000000	HT088_MK4-29	HT86_MK4-1	2528	5162
Ha412HOChr01	128000000	HT156_MK4-13	HT313_MK4-11	1068.5	3566
Ha412HOChr01	128000000	HT156_MK4-13	HT86_MK4-1	1209.5	3270
Ha412HOChr01	128000000	HT313_MK4-11	HT86_MK4-1	1645.5	4008
Ha412HOChr01	128000000	HT088_MK4-29	HT156_MK4-13	1198.5	3520
Ha412HOChr01	128000000	HT088_MK4-29	HT313_MK4-11	1187	4304
Ha412HOChr01	128000000	HT088_MK4-29	HT86_MK4-1	1705.5	3848
Ha412HOChr01	129000000	HT156_MK4-13	HT313_MK4-11	1326	3130
Ha412HOChr01	129000000	HT156_MK4-13	HT86_MK4-1	963.5	2784
Ha412HOChr01	129000000	HT313_MK4-11	HT86_MK4-1	1438.5	3262
Ha412HOChr01	129000000	HT088_MK4-29	HT156_MK4-13	1278	3230
Ha412HOChr01	129000000	HT088_MK4-29	HT313_MK4-11	1965.5	3776
Ha412HOChr01	129000000	HT088_MK4-29	HT86_MK4-1	1381.5	3286
Ha412HOChr01	13000000	HT156_MK4-13	HT313_MK4-11	457	1218
Ha412HOChr01	13000000	HT156_MK4-13	HT86_MK4-1	354	1114
Ha412HOChr01	13000000	HT313_MK4-11	HT86_MK4-1	470	1314
Ha412HOChr01	13000000	HT088_MK4-29	HT156_MK4-13	297	1216
Ha412HOChr01	13000000	HT088_MK4-29	HT313_MK4-11	599.5	1470
Ha412HOChr01	13000000	HT088_MK4-29	HT86_MK4-1	431.5	1318
Ha412HOChr01	130000000	HT156_MK4-13	HT313_MK4-11	2888.5	7530
Ha412HOChr01	130000000	HT156_MK4-13	HT86_MK4-1	2230	6752
Ha412HOChr01	130000000	HT313_MK4-11	HT86_MK4-1	3402	8028
Ha412HOChr01	130000000	HT088_MK4-29	HT156_MK4-13	2580	7288
Ha412HOChr01	130000000	HT088_MK4-29	HT313_MK4-11	3910.5	8728
Ha412HOChr01	130000000	HT088_MK4-29	HT86_MK4-1	3002.5	7828
Ha412HOChr01	131000000	HT156_MK4-13	HT313_MK4-11	2619.5	5972
Ha412HOChr01	131000000	HT156_MK4-13	HT86_MK4-1	2258.5	5520
Ha412HOChr01	131000000	HT313_MK4-11	HT86_MK4-1	2918.5	6326
Ha412HOChr01	131000000	HT088_MK4-29	HT156_MK4-13	2764.5	5966
Ha412HOChr01	131000000	HT088_MK4-29	HT313_MK4-11	2952.5	6902
Ha412HOChr01	131000000	HT088_MK4-29	HT86_MK4-1	2741	6236
Ha412HOChr01	132000000	HT156_MK4-13	HT313_MK4-11	1341	3278
Ha412HOChr01	132000000	HT156_MK4-13	HT86_MK4-1	1184	3082
Ha412HOChr01	132000000	HT313_MK4-11	HT86_MK4-1	1713	3774
Ha412HOChr01	132000000	HT088_MK4-29	HT156_MK4-13	1262	3148
Ha412HOChr01	132000000	HT088_MK4-29	HT313_MK4-11	1528	3914
Ha412HOChr01	132000000	HT088_MK4-29	HT86_MK4-1	1049.5	3612
Ha412HOChr01	133000000	HT156_MK4-13	HT313_MK4-11	1908	4210
Ha412HOChr01	133000000	HT156_MK4-13	HT86_MK4-1	1402	3726
Ha412HOChr01	133000000	HT313_MK4-11	HT86_MK4-1	1872	4210
Ha412HOChr01	133000000	HT088_MK4-29	HT156_MK4-13	1517	4096
Ha412HOChr01	133000000	HT088_MK4-29	HT313_MK4-11	2073	4604
Ha412HOChr01	133000000	HT088_MK4-29	HT86_MK4-1	1191	4120
Ha412HOChr01	134000000	HT156_MK4-13	HT313_MK4-11	2326	5712
Ha412HOChr01	134000000	HT156_MK4-13	HT86_MK4-1	1996	5142
Ha412HOChr01	134000000	HT313_MK4-11	HT86_MK4-1	2688.5	6096
Ha412HOChr01	134000000	HT088_MK4-29	HT156_MK4-13	2142	5246
Ha412HOChr01	134000000	HT088_MK4-29	HT313_MK4-11	2333	6232
Ha412HOChr01	134000000	HT088_MK4-29	HT86_MK4-1	2387	5602
Ha412HOChr01	135000000	HT156_MK4-13	HT313_MK4-11	1262.5	3184
Ha412HOChr01	135000000	HT156_MK4-13	HT86_MK4-1	1003.5	2686
Ha412HOChr01	135000000	HT313_MK4-11	HT86_MK4-1	1443	3470
Ha412HOChr01	135000000	HT088_MK4-29	HT156_MK4-13	1359.5	2898
Ha412HOChr01	135000000	HT088_MK4-29	HT313_MK4-11	1551	3616
Ha412HOChr01	135000000	HT088_MK4-29	HT86_MK4-1	1293.5	3064
Ha412HOChr01	136000000	HT156_MK4-13	HT313_MK4-11	2644.5	6878
Ha412HOChr01	136000000	HT156_MK4-13	HT86_MK4-1	2622.5	6208
Ha412HOChr01	136000000	HT313_MK4-11	HT86_MK4-1	3204.5	7306
Ha412HOChr01	136000000	HT088_MK4-29	HT156_MK4-13	2868.5	6644
Ha412HOChr01	136000000	HT088_MK4-29	HT313_MK4-11	3308.5	7874
Ha412HOChr01	136000000	HT088_MK4-29	HT86_MK4-1	2966.5	7042
Ha412HOChr01	137000000	HT156_MK4-13	HT313_MK4-11	2660.5	6660
Ha412HOChr01	137000000	HT156_MK4-13	HT86_MK4-1	2200	6080
Ha412HOChr01	137000000	HT313_MK4-11	HT86_MK4-1	2956	7454
Ha412HOChr01	137000000	HT088_MK4-29	HT156_MK4-13	2327	5984
Ha412HOChr01	137000000	HT088_MK4-29	HT313_MK4-11	3397.5	7204
Ha412HOChr01	137000000	HT088_MK4-29	HT86_MK4-1	2631.5	6386
Ha412HOChr01	138000000	HT156_MK4-13	HT313_MK4-11	1957	5108
Ha412HOChr01	138000000	HT156_MK4-13	HT86_MK4-1	1853	4490
Ha412HOChr01	138000000	HT313_MK4-11	HT86_MK4-1	2226.5	5272
Ha412HOChr01	138000000	HT088_MK4-29	HT156_MK4-13	1700	4832
Ha412HOChr01	138000000	HT088_MK4-29	HT313_MK4-11	2294	5720
Ha412HOChr01	138000000	HT088_MK4-29	HT86_MK4-1	2489	5078
Ha412HOChr01	139000000	HT156_MK4-13	HT313_MK4-11	2520.5	6460
Ha412HOChr01	139000000	HT156_MK4-13	HT86_MK4-1	1944	5726
Ha412HOChr01	139000000	HT313_MK4-11	HT86_MK4-1	2639	6784
Ha412HOChr01	139000000	HT088_MK4-29	HT156_MK4-13	2573	6496
Ha412HOChr01	139000000	HT088_MK4-29	HT313_MK4-11	3200	7730
Ha412HOChr01	139000000	HT088_MK4-29	HT86_MK4-1	2471.5	6674
Ha412HOChr01	14000000	HT156_MK4-13	HT313_MK4-11	309	716
Ha412HOChr01	14000000	HT156_MK4-13	HT86_MK4-1	219	666
Ha412HOChr01	14000000	HT313_MK4-11	HT86_MK4-1	298	736
Ha412HOChr01	14000000	HT088_MK4-29	HT156_MK4-13	167	720
Ha412HOChr01	14000000	HT088_MK4-29	HT313_MK4-11	345.5	820
Ha412HOChr01	14000000	HT088_MK4-29	HT86_MK4-1	209	756
Ha412HOChr01	140000000	HT156_MK4-13	HT313_MK4-11	2505	6530
Ha412HOChr01	140000000	HT156_MK4-13	HT86_MK4-1	2013.5	5840
Ha412HOChr01	140000000	HT313_MK4-11	HT86_MK4-1	2728	6756
Ha412HOChr01	140000000	HT088_MK4-29	HT156_MK4-13	2296	6518
Ha412HOChr01	140000000	HT088_MK4-29	HT313_MK4-11	2966	7594
Ha412HOChr01	140000000	HT088_MK4-29	HT86_MK4-1	2351	6710
Ha412HOChr01	141000000	HT156_MK4-13	HT313_MK4-11	2085.5	5968
Ha412HOChr01	141000000	HT156_MK4-13	HT86_MK4-1	1846	5416
Ha412HOChr01	141000000	HT313_MK4-11	HT86_MK4-1	2457	6510
Ha412HOChr01	141000000	HT088_MK4-29	HT156_MK4-13	2102.5	5916
Ha412HOChr01	141000000	HT088_MK4-29	HT313_MK4-11	2976	7246
Ha412HOChr01	141000000	HT088_MK4-29	HT86_MK4-1	2468.5	6404
Ha412HOChr01	142000000	HT156_MK4-13	HT313_MK4-11	2510.5	6620
Ha412HOChr01	142000000	HT156_MK4-13	HT86_MK4-1	2161	5338
Ha412HOChr01	142000000	HT313_MK4-11	HT86_MK4-1	2509.5	6232
Ha412HOChr01	142000000	HT088_MK4-29	HT156_MK4-13	2641	5992
Ha412HOChr01	142000000	HT088_MK4-29	HT313_MK4-11	3080	7114
Ha412HOChr01	142000000	HT088_MK4-29	HT86_MK4-1	2013	5986
Ha412HOChr01	143000000	HT156_MK4-13	HT313_MK4-11	2503.5	6062
Ha412HOChr01	143000000	HT156_MK4-13	HT86_MK4-1	1994.5	5428
Ha412HOChr01	143000000	HT313_MK4-11	HT86_MK4-1	2575	6364
Ha412HOChr01	143000000	HT088_MK4-29	HT156_MK4-13	2330.5	6152
Ha412HOChr01	143000000	HT088_MK4-29	HT313_MK4-11	3107	7372
Ha412HOChr01	143000000	HT088_MK4-29	HT86_MK4-1	2644	6478
Ha412HOChr01	144000000	HT156_MK4-13	HT313_MK4-11	776.5	1884
Ha412HOChr01	144000000	HT156_MK4-13	HT86_MK4-1	667.5	1620
Ha412HOChr01	144000000	HT313_MK4-11	HT86_MK4-1	829	2216
Ha412HOChr01	144000000	HT088_MK4-29	HT156_MK4-13	658.5	1690
Ha412HOChr01	144000000	HT088_MK4-29	HT313_MK4-11	1114	2428
Ha412HOChr01	144000000	HT088_MK4-29	HT86_MK4-1	1064.5	2274
Ha412HOChr01	145000000	HT156_MK4-13	HT313_MK4-11	2017	5022
Ha412HOChr01	145000000	HT156_MK4-13	HT86_MK4-1	1601	4548
Ha412HOChr01	145000000	HT313_MK4-11	HT86_MK4-1	2099	5448
Ha412HOChr01	145000000	HT088_MK4-29	HT156_MK4-13	1899	4984
Ha412HOChr01	145000000	HT088_MK4-29	HT313_MK4-11	2425	6098
Ha412HOChr01	145000000	HT088_MK4-29	HT86_MK4-1	2113	5480
Ha412HOChr01	146000000	HT156_MK4-13	HT313_MK4-11	1697.5	3978
Ha412HOChr01	146000000	HT156_MK4-13	HT86_MK4-1	1397	3642
Ha412HOChr01	146000000	HT313_MK4-11	HT86_MK4-1	1672.5	4190
Ha412HOChr01	146000000	HT088_MK4-29	HT156_MK4-13	1638	4018
Ha412HOChr01	146000000	HT088_MK4-29	HT313_MK4-11	2123	4730
Ha412HOChr01	146000000	HT088_MK4-29	HT86_MK4-1	1673	4214
Ha412HOChr01	147000000	HT156_MK4-13	HT313_MK4-11	1856.5	5434
Ha412HOChr01	147000000	HT156_MK4-13	HT86_MK4-1	1635	4732
Ha412HOChr01	147000000	HT313_MK4-11	HT86_MK4-1	2210.5	5562
Ha412HOChr01	147000000	HT088_MK4-29	HT156_MK4-13	2339	5452
Ha412HOChr01	147000000	HT088_MK4-29	HT313_MK4-11	2820.5	6468
Ha412HOChr01	147000000	HT088_MK4-29	HT86_MK4-1	2281.5	5596
Ha412HOChr01	148000000	HT156_MK4-13	HT313_MK4-11	2051.5	5356
Ha412HOChr01	148000000	HT156_MK4-13	HT86_MK4-1	1557	4738
Ha412HOChr01	148000000	HT313_MK4-11	HT86_MK4-1	2251	5738
Ha412HOChr01	148000000	HT088_MK4-29	HT156_MK4-13	1916.5	5210
Ha412HOChr01	148000000	HT088_MK4-29	HT313_MK4-11	2678.5	6390
Ha412HOChr01	148000000	HT088_MK4-29	HT86_MK4-1	1954	5610
Ha412HOChr01	149000000	HT156_MK4-13	HT313_MK4-11	3218.5	8678
Ha412HOChr01	149000000	HT156_MK4-13	HT86_MK4-1	2617	7702
Ha412HOChr01	149000000	HT313_MK4-11	HT86_MK4-1	3639.5	9228
Ha412HOChr01	149000000	HT088_MK4-29	HT156_MK4-13	3293	8620
Ha412HOChr01	149000000	HT088_MK4-29	HT313_MK4-11	4115	10372
Ha412HOChr01	149000000	HT088_MK4-29	HT86_MK4-1	3591	9114
Ha412HOChr01	15000000	HT156_MK4-13	HT313_MK4-11	197	452
