chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	106000000	ANN1124	ANN1129	1411	3472
Ha412HOChr01	106000000	ANN1124	ANN1126	900	3610
Ha412HOChr01	106000000	ANN1129	ANN1126	1392	3464
Ha412HOChr01	106000000	ANN1123	ANN1124	1079	3652
Ha412HOChr01	106000000	ANN1123	ANN1129	1463	3502
Ha412HOChr01	106000000	ANN1123	ANN1126	938.5	3664
Ha412HOChr01	107000000	ANN1124	ANN1129	1460	3484
Ha412HOChr01	107000000	ANN1124	ANN1126	1158.5	3478
Ha412HOChr01	107000000	ANN1129	ANN1126	1444	3356
Ha412HOChr01	107000000	ANN1123	ANN1124	1485	3772
Ha412HOChr01	107000000	ANN1123	ANN1129	1615	3620
Ha412HOChr01	107000000	ANN1123	ANN1126	1337.5	3594
Ha412HOChr01	108000000	ANN1124	ANN1129	1580	4600
Ha412HOChr01	108000000	ANN1124	ANN1126	1406	4628
Ha412HOChr01	108000000	ANN1129	ANN1126	1354.5	4776
Ha412HOChr01	108000000	ANN1123	ANN1124	1777.5	4758
Ha412HOChr01	108000000	ANN1123	ANN1129	1374	4902
Ha412HOChr01	108000000	ANN1123	ANN1126	1604	4910
Ha412HOChr01	109000000	ANN1124	ANN1129	1910	4940
Ha412HOChr01	109000000	ANN1124	ANN1126	1350	4874
Ha412HOChr01	109000000	ANN1129	ANN1126	1803.5	4908
Ha412HOChr01	109000000	ANN1123	ANN1124	1451.5	4958
Ha412HOChr01	109000000	ANN1123	ANN1129	1943	5042
Ha412HOChr01	109000000	ANN1123	ANN1126	1514.5	4942
Ha412HOChr01	11000000	ANN1124	ANN1129	1307.5	3062
Ha412HOChr01	11000000	ANN1124	ANN1126	1185	2856
Ha412HOChr01	11000000	ANN1129	ANN1126	1062.5	2902
Ha412HOChr01	11000000	ANN1123	ANN1124	1358	2874
Ha412HOChr01	11000000	ANN1123	ANN1129	1209	2944
Ha412HOChr01	11000000	ANN1123	ANN1126	1035.5	2758
Ha412HOChr01	110000000	ANN1124	ANN1129	1139.5	3344
Ha412HOChr01	110000000	ANN1124	ANN1126	1019	3146
Ha412HOChr01	110000000	ANN1129	ANN1126	1064	3190
Ha412HOChr01	110000000	ANN1123	ANN1124	1279.5	3374
Ha412HOChr01	110000000	ANN1123	ANN1129	976.5	3494
Ha412HOChr01	110000000	ANN1123	ANN1126	1242	3242
Ha412HOChr01	111000000	ANN1124	ANN1129	771.5	2340
Ha412HOChr01	111000000	ANN1124	ANN1126	642	2280
Ha412HOChr01	111000000	ANN1129	ANN1126	828	2306
Ha412HOChr01	111000000	ANN1123	ANN1124	715	2396
Ha412HOChr01	111000000	ANN1123	ANN1129	835.5	2424
Ha412HOChr01	111000000	ANN1123	ANN1126	843	2368
Ha412HOChr01	112000000	ANN1124	ANN1129	1095	2680
Ha412HOChr01	112000000	ANN1124	ANN1126	694.5	2792
Ha412HOChr01	112000000	ANN1129	ANN1126	1026	2644
Ha412HOChr01	112000000	ANN1123	ANN1124	836.5	2866
Ha412HOChr01	112000000	ANN1123	ANN1129	1135	2722
Ha412HOChr01	112000000	ANN1123	ANN1126	675.5	2824
Ha412HOChr01	113000000	ANN1124	ANN1129	1765	5228
Ha412HOChr01	113000000	ANN1124	ANN1126	1485	4866
Ha412HOChr01	113000000	ANN1129	ANN1126	1804	5014
Ha412HOChr01	113000000	ANN1123	ANN1124	2015	5184
Ha412HOChr01	113000000	ANN1123	ANN1129	2422	5316
Ha412HOChr01	113000000	ANN1123	ANN1126	1472.5	4992
Ha412HOChr01	114000000	ANN1124	ANN1129	1770.5	4506
Ha412HOChr01	114000000	ANN1124	ANN1126	1176.5	4294
Ha412HOChr01	114000000	ANN1129	ANN1126	1614	4548
Ha412HOChr01	114000000	ANN1123	ANN1124	1583.5	4398
Ha412HOChr01	114000000	ANN1123	ANN1129	1968	4802
Ha412HOChr01	114000000	ANN1123	ANN1126	1421	4452
Ha412HOChr01	115000000	ANN1124	ANN1129	2137	5360
Ha412HOChr01	115000000	ANN1124	ANN1126	1917	5310
Ha412HOChr01	115000000	ANN1129	ANN1126	2130	5192
Ha412HOChr01	115000000	ANN1123	ANN1124	1429.5	5490
Ha412HOChr01	115000000	ANN1123	ANN1129	2246	5378
Ha412HOChr01	115000000	ANN1123	ANN1126	2030.5	5292
Ha412HOChr01	116000000	ANN1124	ANN1129	1242.5	3138
Ha412HOChr01	116000000	ANN1124	ANN1126	1270.5	3648
Ha412HOChr01	116000000	ANN1129	ANN1126	1263.5	3096
Ha412HOChr01	116000000	ANN1123	ANN1124	1367.5	3792
Ha412HOChr01	116000000	ANN1123	ANN1129	1302	3224
Ha412HOChr01	116000000	ANN1123	ANN1126	1518.5	3744
Ha412HOChr01	117000000	ANN1124	ANN1129	2241.5	6030
Ha412HOChr01	117000000	ANN1124	ANN1126	2150	5772
Ha412HOChr01	117000000	ANN1129	ANN1126	2023.5	5882
Ha412HOChr01	117000000	ANN1123	ANN1124	2330	6056
Ha412HOChr01	117000000	ANN1123	ANN1129	2490.5	6114
Ha412HOChr01	117000000	ANN1123	ANN1126	1987	5842
Ha412HOChr01	118000000	ANN1124	ANN1129	2706	6266
Ha412HOChr01	118000000	ANN1124	ANN1126	2409	6218
Ha412HOChr01	118000000	ANN1129	ANN1126	1932.5	6524
Ha412HOChr01	118000000	ANN1123	ANN1124	2381	6340
Ha412HOChr01	118000000	ANN1123	ANN1129	2665.5	6648
Ha412HOChr01	118000000	ANN1123	ANN1126	2302.5	6598
Ha412HOChr01	119000000	ANN1124	ANN1129	1674	3888
Ha412HOChr01	119000000	ANN1124	ANN1126	1285	3888
Ha412HOChr01	119000000	ANN1129	ANN1126	1517.5	3826
Ha412HOChr01	119000000	ANN1123	ANN1124	1362.5	4012
Ha412HOChr01	119000000	ANN1123	ANN1129	1695	4080
Ha412HOChr01	119000000	ANN1123	ANN1126	1633.5	3942
Ha412HOChr01	12000000	ANN1124	ANN1129	1320	2602
Ha412HOChr01	12000000	ANN1124	ANN1126	1234	2548
Ha412HOChr01	12000000	ANN1129	ANN1126	768	2590
Ha412HOChr01	12000000	ANN1123	ANN1124	1265	2648
Ha412HOChr01	12000000	ANN1123	ANN1129	928	2690
Ha412HOChr01	12000000	ANN1123	ANN1126	837.5	2644
Ha412HOChr01	120000000	ANN1124	ANN1129	2543.5	5654
Ha412HOChr01	120000000	ANN1124	ANN1126	2090	5594
Ha412HOChr01	120000000	ANN1129	ANN1126	1976	5506
Ha412HOChr01	120000000	ANN1123	ANN1124	2248	5906
Ha412HOChr01	120000000	ANN1123	ANN1129	1916.5	5696
Ha412HOChr01	120000000	ANN1123	ANN1126	1658.5	5638
Ha412HOChr01	121000000	ANN1124	ANN1129	2270	5348
Ha412HOChr01	121000000	ANN1124	ANN1126	2041.5	5156
Ha412HOChr01	121000000	ANN1129	ANN1126	1563	4958
Ha412HOChr01	121000000	ANN1123	ANN1124	2324.5	5480
Ha412HOChr01	121000000	ANN1123	ANN1129	1745	5318
Ha412HOChr01	121000000	ANN1123	ANN1126	1559	5164
Ha412HOChr01	122000000	ANN1124	ANN1129	1467	3200
Ha412HOChr01	122000000	ANN1124	ANN1126	1385.5	3324
Ha412HOChr01	122000000	ANN1129	ANN1126	1157.5	3230
Ha412HOChr01	122000000	ANN1123	ANN1124	1388.5	3278
Ha412HOChr01	122000000	ANN1123	ANN1129	1120	3278
Ha412HOChr01	122000000	ANN1123	ANN1126	1116	3290
Ha412HOChr01	123000000	ANN1124	ANN1129	2647	6142
Ha412HOChr01	123000000	ANN1124	ANN1126	2233	6104
Ha412HOChr01	123000000	ANN1129	ANN1126	2550	6432
Ha412HOChr01	123000000	ANN1123	ANN1124	2459.5	6242
Ha412HOChr01	123000000	ANN1123	ANN1129	2296.5	6420
Ha412HOChr01	123000000	ANN1123	ANN1126	2118	6376
Ha412HOChr01	124000000	ANN1124	ANN1129	1590	3740
Ha412HOChr01	124000000	ANN1124	ANN1126	1086	3748
Ha412HOChr01	124000000	ANN1129	ANN1126	1415.5	3692
Ha412HOChr01	124000000	ANN1123	ANN1124	1594.5	3848
Ha412HOChr01	124000000	ANN1123	ANN1129	1343.5	3786
Ha412HOChr01	124000000	ANN1123	ANN1126	1256	3782
Ha412HOChr01	125000000	ANN1124	ANN1129	1146	2650
Ha412HOChr01	125000000	ANN1124	ANN1126	893	2610
Ha412HOChr01	125000000	ANN1129	ANN1126	847	2596
Ha412HOChr01	125000000	ANN1123	ANN1124	955.5	2686
Ha412HOChr01	125000000	ANN1123	ANN1129	923	2688
Ha412HOChr01	125000000	ANN1123	ANN1126	827.5	2618
Ha412HOChr01	126000000	ANN1124	ANN1129	2048	5824
Ha412HOChr01	126000000	ANN1124	ANN1126	2012	5562
Ha412HOChr01	126000000	ANN1129	ANN1126	1819.5	5926
Ha412HOChr01	126000000	ANN1123	ANN1124	2197	5812
Ha412HOChr01	126000000	ANN1123	ANN1129	2005	6184
Ha412HOChr01	126000000	ANN1123	ANN1126	2057	5862
Ha412HOChr01	127000000	ANN1124	ANN1129	2555	6534
Ha412HOChr01	127000000	ANN1124	ANN1126	2610.5	6420
Ha412HOChr01	127000000	ANN1129	ANN1126	2753	6430
Ha412HOChr01	127000000	ANN1123	ANN1124	2532	6426
Ha412HOChr01	127000000	ANN1123	ANN1129	2653	6398
Ha412HOChr01	127000000	ANN1123	ANN1126	2494.5	6270
Ha412HOChr01	128000000	ANN1124	ANN1129	1315	3928
Ha412HOChr01	128000000	ANN1124	ANN1126	896	3846
Ha412HOChr01	128000000	ANN1129	ANN1126	1407	3948
Ha412HOChr01	128000000	ANN1123	ANN1124	1614.5	4130
Ha412HOChr01	128000000	ANN1123	ANN1129	1872	4306
Ha412HOChr01	128000000	ANN1123	ANN1126	1550	4114
Ha412HOChr01	129000000	ANN1124	ANN1129	1336.5	4264
Ha412HOChr01	129000000	ANN1124	ANN1126	1416	4290
Ha412HOChr01	129000000	ANN1129	ANN1126	1732.5	4098
Ha412HOChr01	129000000	ANN1123	ANN1124	1798.5	4524
Ha412HOChr01	129000000	ANN1123	ANN1129	1588	4364
Ha412HOChr01	129000000	ANN1123	ANN1126	1614	4342
Ha412HOChr01	13000000	ANN1124	ANN1129	438	1374
Ha412HOChr01	13000000	ANN1124	ANN1126	370	1336
Ha412HOChr01	13000000	ANN1129	ANN1126	341.5	1364
Ha412HOChr01	13000000	ANN1123	ANN1124	409.5	1348
Ha412HOChr01	13000000	ANN1123	ANN1129	417	1386
Ha412HOChr01	13000000	ANN1123	ANN1126	396	1338
Ha412HOChr01	130000000	ANN1124	ANN1129	2957.5	8794
Ha412HOChr01	130000000	ANN1124	ANN1126	2663.5	8400
Ha412HOChr01	130000000	ANN1129	ANN1126	2972.5	8582
Ha412HOChr01	130000000	ANN1123	ANN1124	2851.5	8678
Ha412HOChr01	130000000	ANN1123	ANN1129	3256.5	8860
Ha412HOChr01	130000000	ANN1123	ANN1126	2814	8402
Ha412HOChr01	131000000	ANN1124	ANN1129	2347.5	6638
Ha412HOChr01	131000000	ANN1124	ANN1126	2389	6704
Ha412HOChr01	131000000	ANN1129	ANN1126	2563	6646
Ha412HOChr01	131000000	ANN1123	ANN1124	2744	6756
Ha412HOChr01	131000000	ANN1123	ANN1129	2518.5	6734
Ha412HOChr01	131000000	ANN1123	ANN1126	2808.5	6718
Ha412HOChr01	132000000	ANN1124	ANN1129	1186.5	3462
Ha412HOChr01	132000000	ANN1124	ANN1126	1220.5	3392
Ha412HOChr01	132000000	ANN1129	ANN1126	1616.5	3546
Ha412HOChr01	132000000	ANN1123	ANN1124	1032.5	3448
Ha412HOChr01	132000000	ANN1123	ANN1129	1115	3620
Ha412HOChr01	132000000	ANN1123	ANN1126	1423.5	3432
Ha412HOChr01	133000000	ANN1124	ANN1129	1772.5	4442
Ha412HOChr01	133000000	ANN1124	ANN1126	1754	4342
Ha412HOChr01	133000000	ANN1129	ANN1126	1338	4452
Ha412HOChr01	133000000	ANN1123	ANN1124	1684	4446
Ha412HOChr01	133000000	ANN1123	ANN1129	1270	4580
Ha412HOChr01	133000000	ANN1123	ANN1126	1185	4458
Ha412HOChr01	134000000	ANN1124	ANN1129	2342	6280
Ha412HOChr01	134000000	ANN1124	ANN1126	2207	6068
Ha412HOChr01	134000000	ANN1129	ANN1126	2426.5	6240
Ha412HOChr01	134000000	ANN1123	ANN1124	2221	6170
Ha412HOChr01	134000000	ANN1123	ANN1129	1966.5	6448
Ha412HOChr01	134000000	ANN1123	ANN1126	2004.5	6122
Ha412HOChr01	135000000	ANN1124	ANN1129	1371.5	3556
Ha412HOChr01	135000000	ANN1124	ANN1126	1275.5	3584
Ha412HOChr01	135000000	ANN1129	ANN1126	1502	3718
Ha412HOChr01	135000000	ANN1123	ANN1124	1497.5	3784
Ha412HOChr01	135000000	ANN1123	ANN1129	1349	3814
Ha412HOChr01	135000000	ANN1123	ANN1126	1718	3790
Ha412HOChr01	136000000	ANN1124	ANN1129	2986	8402
Ha412HOChr01	136000000	ANN1124	ANN1126	2880	8264
Ha412HOChr01	136000000	ANN1129	ANN1126	3209	8248
Ha412HOChr01	136000000	ANN1123	ANN1124	3105	8432
Ha412HOChr01	136000000	ANN1123	ANN1129	3047	8452
Ha412HOChr01	136000000	ANN1123	ANN1126	2881.5	8348
Ha412HOChr01	137000000	ANN1124	ANN1129	2600.5	6480
Ha412HOChr01	137000000	ANN1124	ANN1126	2829	6652
Ha412HOChr01	137000000	ANN1129	ANN1126	2360.5	6360
Ha412HOChr01	137000000	ANN1123	ANN1124	2449	6842
Ha412HOChr01	137000000	ANN1123	ANN1129	2182.5	6546
Ha412HOChr01	137000000	ANN1123	ANN1126	2344.5	6786
Ha412HOChr01	138000000	ANN1124	ANN1129	2277	6150
Ha412HOChr01	138000000	ANN1124	ANN1126	2150.5	5896
Ha412HOChr01	138000000	ANN1129	ANN1126	1955	5726
Ha412HOChr01	138000000	ANN1123	ANN1124	2384	6146
Ha412HOChr01	138000000	ANN1123	ANN1129	2274	5996
Ha412HOChr01	138000000	ANN1123	ANN1126	2259	5824
Ha412HOChr01	139000000	ANN1124	ANN1129	2747.5	7564
Ha412HOChr01	139000000	ANN1124	ANN1126	2201.5	7148
Ha412HOChr01	139000000	ANN1129	ANN1126	2665.5	7326
Ha412HOChr01	139000000	ANN1123	ANN1124	2642	7426
Ha412HOChr01	139000000	ANN1123	ANN1129	2868	7736
Ha412HOChr01	139000000	ANN1123	ANN1126	2258.5	7188
Ha412HOChr01	14000000	ANN1124	ANN1129	245	746
Ha412HOChr01	14000000	ANN1124	ANN1126	197.5	696
Ha412HOChr01	14000000	ANN1129	ANN1126	181.5	686
Ha412HOChr01	14000000	ANN1123	ANN1124	253.5	748
Ha412HOChr01	14000000	ANN1123	ANN1129	200.5	756
Ha412HOChr01	14000000	ANN1123	ANN1126	213.5	708
Ha412HOChr01	140000000	ANN1124	ANN1129	2518.5	6668
Ha412HOChr01	140000000	ANN1124	ANN1126	2597.5	6286
Ha412HOChr01	140000000	ANN1129	ANN1126	2361	6620
Ha412HOChr01	140000000	ANN1123	ANN1124	2628	6636
Ha412HOChr01	140000000	ANN1123	ANN1129	2669	6956
Ha412HOChr01	140000000	ANN1123	ANN1126	1925.5	6594
Ha412HOChr01	141000000	ANN1124	ANN1129	2821.5	6514
Ha412HOChr01	141000000	ANN1124	ANN1126	2417.5	6352
Ha412HOChr01	141000000	ANN1129	ANN1126	2188	6416
Ha412HOChr01	141000000	ANN1123	ANN1124	2442.5	6448
Ha412HOChr01	141000000	ANN1123	ANN1129	2422.5	6480
Ha412HOChr01	141000000	ANN1123	ANN1126	1630	6402
Ha412HOChr01	142000000	ANN1124	ANN1129	3313	7532
Ha412HOChr01	142000000	ANN1124	ANN1126	3011	7590
Ha412HOChr01	142000000	ANN1129	ANN1126	2613.5	7226
Ha412HOChr01	142000000	ANN1123	ANN1124	3531	7648
Ha412HOChr01	142000000	ANN1123	ANN1129	2320.5	7602
Ha412HOChr01	142000000	ANN1123	ANN1126	2297	7340
Ha412HOChr01	143000000	ANN1124	ANN1129	2605.5	6624
Ha412HOChr01	143000000	ANN1124	ANN1126	2385	6376
Ha412HOChr01	143000000	ANN1129	ANN1126	3014.5	6956
Ha412HOChr01	143000000	ANN1123	ANN1124	2072.5	6366
Ha412HOChr01	143000000	ANN1123	ANN1129	2814.5	6978
Ha412HOChr01	143000000	ANN1123	ANN1126	1656.5	6732
Ha412HOChr01	144000000	ANN1124	ANN1129	758.5	1734
Ha412HOChr01	144000000	ANN1124	ANN1126	606	1692
Ha412HOChr01	144000000	ANN1129	ANN1126	1112.5	2240
Ha412HOChr01	144000000	ANN1123	ANN1124	619	1758
Ha412HOChr01	144000000	ANN1123	ANN1129	1198	2512
Ha412HOChr01	144000000	ANN1123	ANN1126	524.5	2216
Ha412HOChr01	145000000	ANN1124	ANN1129	2247.5	5826
Ha412HOChr01	145000000	ANN1124	ANN1126	1946	5422
Ha412HOChr01	145000000	ANN1129	ANN1126	1780	5598
Ha412HOChr01	145000000	ANN1123	ANN1124	2230.5	5818
Ha412HOChr01	145000000	ANN1123	ANN1129	2173	6006
Ha412HOChr01	145000000	ANN1123	ANN1126	1694	5598
Ha412HOChr01	146000000	ANN1124	ANN1129	1817.5	4390
Ha412HOChr01	146000000	ANN1124	ANN1126	1743.5	4344
Ha412HOChr01	146000000	ANN1129	ANN1126	1788	4440
Ha412HOChr01	146000000	ANN1123	ANN1124	1733.5	4454
Ha412HOChr01	146000000	ANN1123	ANN1129	1752.5	4618
Ha412HOChr01	146000000	ANN1123	ANN1126	1616.5	4498
Ha412HOChr01	147000000	ANN1124	ANN1129	2298.5	6034
Ha412HOChr01	147000000	ANN1124	ANN1126	2160	5966
Ha412HOChr01	147000000	ANN1129	ANN1126	2153	6082
Ha412HOChr01	147000000	ANN1123	ANN1124	2214.5	6116
Ha412HOChr01	147000000	ANN1123	ANN1129	2556	6280
Ha412HOChr01	147000000	ANN1123	ANN1126	2206.5	6236
Ha412HOChr01	148000000	ANN1124	ANN1129	2336.5	6076
Ha412HOChr01	148000000	ANN1124	ANN1126	2010.5	5836
Ha412HOChr01	148000000	ANN1129	ANN1126	2169.5	5954
Ha412HOChr01	148000000	ANN1123	ANN1124	2346	5960
Ha412HOChr01	148000000	ANN1123	ANN1129	2240	6122
Ha412HOChr01	148000000	ANN1123	ANN1126	2080.5	5844
Ha412HOChr01	149000000	ANN1124	ANN1129	3650.5	9986
Ha412HOChr01	149000000	ANN1124	ANN1126	3539	9736
Ha412HOChr01	149000000	ANN1129	ANN1126	3566	9798
Ha412HOChr01	149000000	ANN1123	ANN1124	3524.5	10084
Ha412HOChr01	149000000	ANN1123	ANN1129	3845.5	10136
Ha412HOChr01	149000000	ANN1123	ANN1126	3602	9906
Ha412HOChr01	15000000	ANN1124	ANN1129	186.5	516
Ha412HOChr01	15000000	ANN1124	ANN1126	132	478
Ha412HOChr01	15000000	ANN1129	ANN1126	150	488
Ha412HOChr01	15000000	ANN1123	ANN1124	195	530
Ha412HOChr01	15000000	ANN1123	ANN1129	147.5	550
Ha412HOChr01	15000000	ANN1123	ANN1126	158	504
Ha412HOChr01	150000000	ANN1124	ANN1129	2286.5	6352
Ha412HOChr01	150000000	ANN1124	ANN1126	2203.5	6178
Ha412HOChr01	150000000	ANN1129	ANN1126	2431	6190
Ha412HOChr01	150000000	ANN1123	ANN1124	2266.5	6240
Ha412HOChr01	150000000	ANN1123	ANN1129	2293.5	6250
Ha412HOChr01	150000000	ANN1123	ANN1126	2245.5	6168
Ha412HOChr01	151000000	ANN1124	ANN1129	3075	8708
Ha412HOChr01	151000000	ANN1124	ANN1126	2757.5	8142
Ha412HOChr01	151000000	ANN1129	ANN1126	3242	8712
Ha412HOChr01	151000000	ANN1123	ANN1124	3040.5	8654
Ha412HOChr01	151000000	ANN1123	ANN1129	3654.5	9218
Ha412HOChr01	151000000	ANN1123	ANN1126	3167.5	8636
Ha412HOChr01	152000000	ANN1124	ANN1129	529.5	1418
Ha412HOChr01	152000000	ANN1124	ANN1126	464.5	1380
Ha412HOChr01	152000000	ANN1129	ANN1126	489.5	1368
Ha412HOChr01	152000000	ANN1123	ANN1124	592	1436
Ha412HOChr01	152000000	ANN1123	ANN1129	511	1398
Ha412HOChr01	152000000	ANN1123	ANN1126	428	1340
Ha412HOChr01	153000000	ANN1124	ANN1129	2057.5	5854
Ha412HOChr01	153000000	ANN1124	ANN1126	2196	5718
Ha412HOChr01	153000000	ANN1129	ANN1126	2078	5864
Ha412HOChr01	153000000	ANN1123	ANN1124	1834.5	5926
Ha412HOChr01	153000000	ANN1123	ANN1129	2420	5984
Ha412HOChr01	153000000	ANN1123	ANN1126	2451	5850
Ha412HOChr01	154000000	ANN1124	ANN1129	3224	9066
Ha412HOChr01	154000000	ANN1124	ANN1126	3201	8826
Ha412HOChr01	154000000	ANN1129	ANN1126	3442.5	8894
Ha412HOChr01	154000000	ANN1123	ANN1124	3150.5	8976
Ha412HOChr01	154000000	ANN1123	ANN1129	3592	9010
Ha412HOChr01	154000000	ANN1123	ANN1126	3197	8900
Ha412HOChr01	155000000	ANN1124	ANN1129	580.5	2048
Ha412HOChr01	155000000	ANN1124	ANN1126	703	2222
Ha412HOChr01	155000000	ANN1129	ANN1126	757	2128
Ha412HOChr01	155000000	ANN1123	ANN1124	711	2274
Ha412HOChr01	155000000	ANN1123	ANN1129	867	2156
Ha412HOChr01	155000000	ANN1123	ANN1126	918.5	2374
Ha412HOChr01	156000000	ANN1124	ANN1129	1348	3622
Ha412HOChr01	156000000	ANN1124	ANN1126	1219.5	3260
Ha412HOChr01	156000000	ANN1129	ANN1126	1295	3604
Ha412HOChr01	156000000	ANN1123	ANN1124	1209	3556
Ha412HOChr01	156000000	ANN1123	ANN1129	1493	3668
Ha412HOChr01	156000000	ANN1123	ANN1126	1185	3254
Ha412HOChr01	157000000	ANN1124	ANN1129	1591.5	4812
Ha412HOChr01	157000000	ANN1124	ANN1126	1364	4410
Ha412HOChr01	157000000	ANN1129	ANN1126	1196.5	4556
Ha412HOChr01	157000000	ANN1123	ANN1124	1608.5	4826
Ha412HOChr01	157000000	ANN1123	ANN1129	1558.5	4972
Ha412HOChr01	157000000	ANN1123	ANN1126	1447.5	4612
Ha412HOChr01	158000000	ANN1124	ANN1129	2510.5	7016
Ha412HOChr01	158000000	ANN1124	ANN1126	1745.5	6764
Ha412HOChr01	158000000	ANN1129	ANN1126	2420	6812
Ha412HOChr01	158000000	ANN1123	ANN1124	2664	6980
Ha412HOChr01	158000000	ANN1123	ANN1129	2874	7268
Ha412HOChr01	158000000	ANN1123	ANN1126	2644.5	6834
Ha412HOChr01	159000000	ANN1124	ANN1129	141	408
Ha412HOChr01	159000000	ANN1124	ANN1126	128	352
Ha412HOChr01	159000000	ANN1129	ANN1126	130	332
Ha412HOChr01	159000000	ANN1123	ANN1124	154	416
Ha412HOChr01	159000000	ANN1123	ANN1129	160	374
Ha412HOChr01	159000000	ANN1123	ANN1126	131	360
Ha412HOChr01	16000000	ANN1124	ANN1129	98	200
Ha412HOChr01	16000000	ANN1124	ANN1126	65	158
Ha412HOChr01	16000000	ANN1129	ANN1126	58	180
Ha412HOChr01	16000000	ANN1123	ANN1124	94	184
Ha412HOChr01	16000000	ANN1123	ANN1129	57	316
Ha412HOChr01	16000000	ANN1123	ANN1126	53	182
Ha412HOChr01	17000000	ANN1124	ANN1129	141	402
Ha412HOChr01	17000000	ANN1124	ANN1126	114	410
Ha412HOChr01	17000000	ANN1129	ANN1126	126.5	416
Ha412HOChr01	17000000	ANN1123	ANN1124	137	414
Ha412HOChr01	17000000	ANN1123	ANN1129	109	420
Ha412HOChr01	17000000	ANN1123	ANN1126	119	434
Ha412HOChr01	18000000	ANN1124	ANN1129	285.5	1056
Ha412HOChr01	18000000	ANN1124	ANN1126	371	1032
Ha412HOChr01	18000000	ANN1129	ANN1126	389	1050
Ha412HOChr01	18000000	ANN1123	ANN1124	311	1076
Ha412HOChr01	18000000	ANN1123	ANN1129	225.5	1152
Ha412HOChr01	18000000	ANN1123	ANN1126	413	1070
Ha412HOChr01	19000000	ANN1124	ANN1129	314	1258
Ha412HOChr01	19000000	ANN1124	ANN1126	433.5	1246
