chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	131000000	DEC_1895	ANN1026	2516.5	4760
Ha412HOChr01	132000000	ANN0826	ANN1026	1127	2888
Ha412HOChr01	132000000	DEC_1895	ANN0826	1501	2888
Ha412HOChr01	132000000	DEC_1895	ANN1026	1503	2888
Ha412HOChr01	133000000	ANN0826	ANN1026	1257.5	3558
Ha412HOChr01	133000000	DEC_1895	ANN0826	1868	3558
Ha412HOChr01	133000000	DEC_1895	ANN1026	1832.5	3558
Ha412HOChr01	134000000	ANN0826	ANN1026	2260	5832
Ha412HOChr01	134000000	DEC_1895	ANN0826	2710.5	5832
Ha412HOChr01	134000000	DEC_1895	ANN1026	2765.5	5832
Ha412HOChr01	135000000	ANN0826	ANN1026	1112	3022
Ha412HOChr01	135000000	DEC_1895	ANN0826	1511	3022
Ha412HOChr01	135000000	DEC_1895	ANN1026	1507.5	3022
Ha412HOChr01	136000000	ANN0826	ANN1026	3007.5	7694
Ha412HOChr01	136000000	DEC_1895	ANN0826	3514.5	7694
Ha412HOChr01	136000000	DEC_1895	ANN1026	3449.5	7694
Ha412HOChr01	137000000	ANN0826	ANN1026	2370	6588
Ha412HOChr01	137000000	DEC_1895	ANN0826	3222.5	6588
Ha412HOChr01	137000000	DEC_1895	ANN1026	3150.5	6588
Ha412HOChr01	138000000	ANN0826	ANN1026	1934	5110
Ha412HOChr01	138000000	DEC_1895	ANN0826	2587	5110
Ha412HOChr01	138000000	DEC_1895	ANN1026	2549	5110
Ha412HOChr01	139000000	ANN0826	ANN1026	1987.5	5694
Ha412HOChr01	139000000	DEC_1895	ANN0826	2950	5694
Ha412HOChr01	139000000	DEC_1895	ANN1026	2877	5694
Ha412HOChr01	14000000	ANN0826	ANN1026	105.5	606
Ha412HOChr01	14000000	DEC_1895	ANN0826	390	606
Ha412HOChr01	14000000	DEC_1895	ANN1026	402	606
Ha412HOChr01	140000000	ANN0826	ANN1026	2370.5	6482
Ha412HOChr01	140000000	DEC_1895	ANN0826	3245	6482
Ha412HOChr01	140000000	DEC_1895	ANN1026	3265	6482
Ha412HOChr01	141000000	ANN0826	ANN1026	2318	5870
Ha412HOChr01	141000000	DEC_1895	ANN0826	2785	5870
Ha412HOChr01	141000000	DEC_1895	ANN1026	2865.5	5870
Ha412HOChr01	142000000	ANN0826	ANN1026	2154.5	6136
Ha412HOChr01	142000000	DEC_1895	ANN0826	3166	6136
Ha412HOChr01	142000000	DEC_1895	ANN1026	3113	6136
Ha412HOChr01	143000000	ANN0826	ANN1026	1662.5	4448
Ha412HOChr01	143000000	DEC_1895	ANN0826	2375.5	4448
Ha412HOChr01	143000000	DEC_1895	ANN1026	2410.5	4448
Ha412HOChr01	144000000	ANN0826	ANN1026	588	1380
Ha412HOChr01	144000000	DEC_1895	ANN0826	708.5	1380
Ha412HOChr01	144000000	DEC_1895	ANN1026	624	1380
Ha412HOChr01	145000000	ANN0826	ANN1026	2138	5320
Ha412HOChr01	145000000	DEC_1895	ANN0826	2632	5320
Ha412HOChr01	145000000	DEC_1895	ANN1026	2690	5320
Ha412HOChr01	146000000	ANN0826	ANN1026	1602	3792
Ha412HOChr01	146000000	DEC_1895	ANN0826	1874	3792
Ha412HOChr01	146000000	DEC_1895	ANN1026	1904	3792
Ha412HOChr01	147000000	ANN0826	ANN1026	2078.5	4438
Ha412HOChr01	147000000	DEC_1895	ANN0826	2282.5	4438
Ha412HOChr01	147000000	DEC_1895	ANN1026	2231	4438
Ha412HOChr01	148000000	ANN0826	ANN1026	2278	5264
Ha412HOChr01	148000000	DEC_1895	ANN0826	2460.5	5264
Ha412HOChr01	148000000	DEC_1895	ANN1026	2349	5264
Ha412HOChr01	149000000	ANN0826	ANN1026	3857	9802
Ha412HOChr01	149000000	DEC_1895	ANN0826	4376	9802
Ha412HOChr01	149000000	DEC_1895	ANN1026	4431	9802
Ha412HOChr01	15000000	ANN0826	ANN1026	74.5	320
Ha412HOChr01	15000000	DEC_1895	ANN0826	223	320
Ha412HOChr01	15000000	DEC_1895	ANN1026	212	320
Ha412HOChr01	150000000	ANN0826	ANN1026	2701	6614
Ha412HOChr01	150000000	DEC_1895	ANN0826	3064.5	6614
Ha412HOChr01	150000000	DEC_1895	ANN1026	3095.5	6614
Ha412HOChr01	151000000	ANN0826	ANN1026	3145.5	8236
Ha412HOChr01	151000000	DEC_1895	ANN0826	3831.5	8236
Ha412HOChr01	151000000	DEC_1895	ANN1026	3917	8236
Ha412HOChr01	152000000	ANN0826	ANN1026	360	944
Ha412HOChr01	152000000	DEC_1895	ANN0826	455.5	944
Ha412HOChr01	152000000	DEC_1895	ANN1026	436	944
Ha412HOChr01	153000000	ANN0826	ANN1026	2059	5104
Ha412HOChr01	153000000	DEC_1895	ANN0826	2489	5104
Ha412HOChr01	153000000	DEC_1895	ANN1026	2513	5104
Ha412HOChr01	154000000	ANN0826	ANN1026	3129.5	8372
Ha412HOChr01	154000000	DEC_1895	ANN0826	4013.5	8372
Ha412HOChr01	154000000	DEC_1895	ANN1026	4017.5	8372
Ha412HOChr01	155000000	ANN0826	ANN1026	696.5	2168
Ha412HOChr01	155000000	DEC_1895	ANN0826	1095	2168
Ha412HOChr01	155000000	DEC_1895	ANN1026	1137	2168
Ha412HOChr01	156000000	ANN0826	ANN1026	1777.5	4162
Ha412HOChr01	156000000	DEC_1895	ANN0826	1804.5	4162
Ha412HOChr01	156000000	DEC_1895	ANN1026	1823	4162
Ha412HOChr01	157000000	ANN0826	ANN1026	2077.5	5326
Ha412HOChr01	157000000	DEC_1895	ANN0826	2263	5326
Ha412HOChr01	157000000	DEC_1895	ANN1026	2399.5	5326
Ha412HOChr01	158000000	ANN0826	ANN1026	2088	5688
Ha412HOChr01	158000000	DEC_1895	ANN0826	2780.5	5688
Ha412HOChr01	158000000	DEC_1895	ANN1026	2805.5	5688
Ha412HOChr01	159000000	ANN0826	ANN1026	117.5	652
Ha412HOChr01	159000000	DEC_1895	ANN0826	414.5	652
Ha412HOChr01	159000000	DEC_1895	ANN1026	434	652
Ha412HOChr01	16000000	ANN0826	ANN1026	61	292
Ha412HOChr01	16000000	DEC_1895	ANN0826	195.5	292
Ha412HOChr01	16000000	DEC_1895	ANN1026	184	292
Ha412HOChr01	17000000	ANN0826	ANN1026	65	292
Ha412HOChr01	17000000	DEC_1895	ANN0826	183	292
Ha412HOChr01	17000000	DEC_1895	ANN1026	199	292
Ha412HOChr01	18000000	ANN0826	ANN1026	129.5	700
Ha412HOChr01	18000000	DEC_1895	ANN0826	449.5	700
Ha412HOChr01	18000000	DEC_1895	ANN1026	454.5	700
Ha412HOChr01	19000000	ANN0826	ANN1026	141	832
Ha412HOChr01	19000000	DEC_1895	ANN0826	563	832
Ha412HOChr01	19000000	DEC_1895	ANN1026	567	832
Ha412HOChr01	2000000	ANN0826	ANN1026	2942.5	7100
Ha412HOChr01	2000000	DEC_1895	ANN0826	3241	7100
Ha412HOChr01	2000000	DEC_1895	ANN1026	3216.5	7100
Ha412HOChr01	20000000	ANN0826	ANN1026	106	544
Ha412HOChr01	20000000	DEC_1895	ANN0826	386	544
Ha412HOChr01	20000000	DEC_1895	ANN1026	372.5	544
Ha412HOChr01	21000000	ANN0826	ANN1026	244	1756
Ha412HOChr01	21000000	DEC_1895	ANN0826	1248.5	1756
Ha412HOChr01	21000000	DEC_1895	ANN1026	1244.5	1756
Ha412HOChr01	22000000	ANN0826	ANN1026	182	980
Ha412HOChr01	22000000	DEC_1895	ANN0826	650	980
Ha412HOChr01	22000000	DEC_1895	ANN1026	653	980
Ha412HOChr01	23000000	ANN0826	ANN1026	208.5	674
Ha412HOChr01	23000000	DEC_1895	ANN0826	375	674
Ha412HOChr01	23000000	DEC_1895	ANN1026	388	674
Ha412HOChr01	24000000	ANN0826	ANN1026	123	700
Ha412HOChr01	24000000	DEC_1895	ANN0826	407	700
Ha412HOChr01	24000000	DEC_1895	ANN1026	395	700
Ha412HOChr01	25000000	ANN0826	ANN1026	15	36
Ha412HOChr01	25000000	DEC_1895	ANN0826	15	36
Ha412HOChr01	25000000	DEC_1895	ANN1026	24	36
Ha412HOChr01	26000000	ANN0826	ANN1026	402.5	1464
Ha412HOChr01	26000000	DEC_1895	ANN0826	862.5	1464
Ha412HOChr01	26000000	DEC_1895	ANN1026	843	1464
Ha412HOChr01	27000000	ANN0826	ANN1026	56	210
Ha412HOChr01	27000000	DEC_1895	ANN0826	135	210
Ha412HOChr01	27000000	DEC_1895	ANN1026	136	210
Ha412HOChr01	28000000	ANN0826	ANN1026	171	786
Ha412HOChr01	28000000	DEC_1895	ANN0826	472	786
Ha412HOChr01	28000000	DEC_1895	ANN1026	446.5	786
Ha412HOChr01	29000000	ANN0826	ANN1026	235	444
Ha412HOChr01	29000000	DEC_1895	ANN0826	267.5	444
Ha412HOChr01	29000000	DEC_1895	ANN1026	262	444
Ha412HOChr01	3000000	ANN0826	ANN1026	876	2490
Ha412HOChr01	3000000	DEC_1895	ANN0826	1231.5	2490
Ha412HOChr01	3000000	DEC_1895	ANN1026	1327.5	2490
Ha412HOChr01	30000000	ANN0826	ANN1026	933	1276
Ha412HOChr01	30000000	DEC_1895	ANN0826	719	1276
Ha412HOChr01	30000000	DEC_1895	ANN1026	709	1276
Ha412HOChr01	31000000	ANN0826	ANN1026	269	758
Ha412HOChr01	31000000	DEC_1895	ANN0826	456	758
Ha412HOChr01	31000000	DEC_1895	ANN1026	441.5	758
Ha412HOChr01	32000000	ANN0826	ANN1026	421.5	1438
Ha412HOChr01	32000000	DEC_1895	ANN0826	847.5	1438
Ha412HOChr01	32000000	DEC_1895	ANN1026	808.5	1438
Ha412HOChr01	33000000	ANN0826	ANN1026	1048	3370
Ha412HOChr01	33000000	DEC_1895	ANN0826	1947	3370
Ha412HOChr01	33000000	DEC_1895	ANN1026	1960.5	3370
Ha412HOChr01	34000000	ANN0826	ANN1026	851.5	2478
Ha412HOChr01	34000000	DEC_1895	ANN0826	1384.5	2478
Ha412HOChr01	34000000	DEC_1895	ANN1026	1321	2478
Ha412HOChr01	35000000	ANN0826	ANN1026	1434	3290
Ha412HOChr01	35000000	DEC_1895	ANN0826	1617	3290
Ha412HOChr01	35000000	DEC_1895	ANN1026	1616.5	3290
Ha412HOChr01	36000000	ANN0826	ANN1026	620	2062
Ha412HOChr01	36000000	DEC_1895	ANN0826	1180.5	2062
Ha412HOChr01	36000000	DEC_1895	ANN1026	1236	2062
Ha412HOChr01	37000000	ANN0826	ANN1026	864	2562
Ha412HOChr01	37000000	DEC_1895	ANN0826	1347.5	2562
Ha412HOChr01	37000000	DEC_1895	ANN1026	1352	2562
Ha412HOChr01	38000000	ANN0826	ANN1026	496	1592
Ha412HOChr01	38000000	DEC_1895	ANN0826	902.5	1592
Ha412HOChr01	38000000	DEC_1895	ANN1026	946	1592
Ha412HOChr01	39000000	ANN0826	ANN1026	1305	3930
Ha412HOChr01	39000000	DEC_1895	ANN0826	2211	3930
Ha412HOChr01	39000000	DEC_1895	ANN1026	2118.5	3930
Ha412HOChr01	4000000	ANN0826	ANN1026	958	2476
Ha412HOChr01	4000000	DEC_1895	ANN0826	1219.5	2476
Ha412HOChr01	4000000	DEC_1895	ANN1026	1264.5	2476
Ha412HOChr01	40000000	ANN0826	ANN1026	1045	1346
Ha412HOChr01	40000000	DEC_1895	ANN0826	768	1346
Ha412HOChr01	40000000	DEC_1895	ANN1026	747	1346
Ha412HOChr01	41000000	ANN0826	ANN1026	24	72
Ha412HOChr01	41000000	DEC_1895	ANN0826	37	72
Ha412HOChr01	41000000	DEC_1895	ANN1026	46	72
Ha412HOChr01	42000000	ANN0826	ANN1026	636	978
Ha412HOChr01	42000000	DEC_1895	ANN0826	520	978
Ha412HOChr01	42000000	DEC_1895	ANN1026	535	978
Ha412HOChr01	43000000	ANN0826	ANN1026	709	2214
Ha412HOChr01	43000000	DEC_1895	ANN0826	1553.5	2214
Ha412HOChr01	43000000	DEC_1895	ANN1026	1562	2214
Ha412HOChr01	44000000	ANN0826	ANN1026	353	2602
Ha412HOChr01	44000000	DEC_1895	ANN0826	1620	2602
Ha412HOChr01	44000000	DEC_1895	ANN1026	1598	2602
Ha412HOChr01	45000000	ANN0826	ANN1026	821.5	3558
Ha412HOChr01	45000000	DEC_1895	ANN0826	2119.5	3558
Ha412HOChr01	45000000	DEC_1895	ANN1026	2167	3558
Ha412HOChr01	46000000	ANN0826	ANN1026	779.5	2130
Ha412HOChr01	46000000	DEC_1895	ANN0826	1253	2130
Ha412HOChr01	46000000	DEC_1895	ANN1026	1167	2130
Ha412HOChr01	47000000	ANN0826	ANN1026	730	1966
Ha412HOChr01	47000000	DEC_1895	ANN0826	1141.5	1966
Ha412HOChr01	47000000	DEC_1895	ANN1026	1145.5	1966
Ha412HOChr01	48000000	ANN0826	ANN1026	1070	2558
Ha412HOChr01	48000000	DEC_1895	ANN0826	1372.5	2558
Ha412HOChr01	48000000	DEC_1895	ANN1026	1331	2558
Ha412HOChr01	49000000	ANN0826	ANN1026	600	1646
Ha412HOChr01	49000000	DEC_1895	ANN0826	991.5	1646
Ha412HOChr01	49000000	DEC_1895	ANN1026	966.5	1646
Ha412HOChr01	5000000	ANN0826	ANN1026	1336.5	3256
Ha412HOChr01	5000000	DEC_1895	ANN0826	1421.5	3256
Ha412HOChr01	5000000	DEC_1895	ANN1026	1577.5	3256
Ha412HOChr01	50000000	ANN0826	ANN1026	528	1740
Ha412HOChr01	50000000	DEC_1895	ANN0826	1023	1740
Ha412HOChr01	50000000	DEC_1895	ANN1026	1056.5	1740
Ha412HOChr01	51000000	ANN0826	ANN1026	1216	3298
Ha412HOChr01	51000000	DEC_1895	ANN0826	1746	3298
Ha412HOChr01	51000000	DEC_1895	ANN1026	1781.5	3298
Ha412HOChr01	52000000	ANN0826	ANN1026	693.5	1844
Ha412HOChr01	52000000	DEC_1895	ANN0826	990	1844
Ha412HOChr01	52000000	DEC_1895	ANN1026	1010	1844
Ha412HOChr01	53000000	ANN0826	ANN1026	1875.5	4364
Ha412HOChr01	53000000	DEC_1895	ANN0826	2347	4364
Ha412HOChr01	53000000	DEC_1895	ANN1026	2223	4364
Ha412HOChr01	54000000	ANN0826	ANN1026	1500.5	3662
Ha412HOChr01	54000000	DEC_1895	ANN0826	1991.5	3662
Ha412HOChr01	54000000	DEC_1895	ANN1026	1955.5	3662
Ha412HOChr01	55000000	ANN0826	ANN1026	392	1830
Ha412HOChr01	55000000	DEC_1895	ANN0826	1245	1830
Ha412HOChr01	55000000	DEC_1895	ANN1026	1157	1830
Ha412HOChr01	56000000	ANN0826	ANN1026	1565.5	4816
Ha412HOChr01	56000000	DEC_1895	ANN0826	2747	4816
Ha412HOChr01	56000000	DEC_1895	ANN1026	2685.5	4816
Ha412HOChr01	57000000	ANN0826	ANN1026	1099	1838
Ha412HOChr01	57000000	DEC_1895	ANN0826	977	1838
Ha412HOChr01	57000000	DEC_1895	ANN1026	953	1838
Ha412HOChr01	58000000	ANN0826	ANN1026	959.5	2666
Ha412HOChr01	58000000	DEC_1895	ANN0826	1578	2666
Ha412HOChr01	58000000	DEC_1895	ANN1026	1491	2666
Ha412HOChr01	59000000	ANN0826	ANN1026	1026	3154
Ha412HOChr01	59000000	DEC_1895	ANN0826	1786	3154
Ha412HOChr01	59000000	DEC_1895	ANN1026	1826.5	3154
Ha412HOChr01	6000000	ANN0826	ANN1026	2146	5354
Ha412HOChr01	6000000	DEC_1895	ANN0826	2459	5354
Ha412HOChr01	6000000	DEC_1895	ANN1026	2572.5	5354
Ha412HOChr01	60000000	ANN0826	ANN1026	1004	2238
Ha412HOChr01	60000000	DEC_1895	ANN0826	1265	2238
Ha412HOChr01	60000000	DEC_1895	ANN1026	1191	2238
Ha412HOChr01	61000000	ANN0826	ANN1026	1004	2760
Ha412HOChr01	61000000	DEC_1895	ANN0826	1655	2760
Ha412HOChr01	61000000	DEC_1895	ANN1026	1544.5	2760
Ha412HOChr01	62000000	ANN0826	ANN1026	1274.5	2838
Ha412HOChr01	62000000	DEC_1895	ANN0826	1610	2838
Ha412HOChr01	62000000	DEC_1895	ANN1026	1620	2838
Ha412HOChr01	63000000	ANN0826	ANN1026	513.5	1720
Ha412HOChr01	63000000	DEC_1895	ANN0826	1010	1720
Ha412HOChr01	63000000	DEC_1895	ANN1026	1021	1720
Ha412HOChr01	64000000	ANN0826	ANN1026	686	1588
Ha412HOChr01	64000000	DEC_1895	ANN0826	887	1588
Ha412HOChr01	64000000	DEC_1895	ANN1026	863.5	1588
Ha412HOChr01	65000000	ANN0826	ANN1026	1407	3064
Ha412HOChr01	65000000	DEC_1895	ANN0826	1590	3064
Ha412HOChr01	65000000	DEC_1895	ANN1026	1543	3064
Ha412HOChr01	66000000	ANN0826	ANN1026	1134	3738
Ha412HOChr01	66000000	DEC_1895	ANN0826	2059.5	3738
Ha412HOChr01	66000000	DEC_1895	ANN1026	2051	3738
Ha412HOChr01	67000000	ANN0826	ANN1026	1107.5	3772
Ha412HOChr01	67000000	DEC_1895	ANN0826	2139.5	3772
Ha412HOChr01	67000000	DEC_1895	ANN1026	2294.5	3772
Ha412HOChr01	68000000	ANN0826	ANN1026	1226	3052
Ha412HOChr01	68000000	DEC_1895	ANN0826	1637	3052
Ha412HOChr01	68000000	DEC_1895	ANN1026	1664.5	3052
Ha412HOChr01	69000000	ANN0826	ANN1026	848	2356
Ha412HOChr01	69000000	DEC_1895	ANN0826	1272.5	2356
Ha412HOChr01	69000000	DEC_1895	ANN1026	1237.5	2356
Ha412HOChr01	7000000	ANN0826	ANN1026	2727	6816
Ha412HOChr01	7000000	DEC_1895	ANN0826	3411	6816
Ha412HOChr01	7000000	DEC_1895	ANN1026	3405.5	6816
Ha412HOChr01	70000000	ANN0826	ANN1026	530	1442
Ha412HOChr01	70000000	DEC_1895	ANN0826	810	1442
Ha412HOChr01	70000000	DEC_1895	ANN1026	747	1442
Ha412HOChr01	71000000	ANN0826	ANN1026	1132	3426
Ha412HOChr01	71000000	DEC_1895	ANN0826	1979	3426
Ha412HOChr01	71000000	DEC_1895	ANN1026	2017	3426
Ha412HOChr01	72000000	ANN0826	ANN1026	778.5	2764
Ha412HOChr01	72000000	DEC_1895	ANN0826	1465	2764
Ha412HOChr01	72000000	DEC_1895	ANN1026	1532.5	2764
Ha412HOChr01	73000000	ANN0826	ANN1026	1766	4926
Ha412HOChr01	73000000	DEC_1895	ANN0826	2661.5	4926
Ha412HOChr01	73000000	DEC_1895	ANN1026	2597	4926
Ha412HOChr01	74000000	ANN0826	ANN1026	1225.5	4022
Ha412HOChr01	74000000	DEC_1895	ANN0826	2394.5	4022
Ha412HOChr01	74000000	DEC_1895	ANN1026	2395	4022
Ha412HOChr01	75000000	ANN0826	ANN1026	929.5	2708
Ha412HOChr01	75000000	DEC_1895	ANN0826	1501.5	2708
Ha412HOChr01	75000000	DEC_1895	ANN1026	1554	2708
Ha412HOChr01	76000000	ANN0826	ANN1026	1084.5	3552
Ha412HOChr01	76000000	DEC_1895	ANN0826	2045	3552
Ha412HOChr01	76000000	DEC_1895	ANN1026	2038.5	3552
Ha412HOChr01	77000000	ANN0826	ANN1026	1175.5	4096
Ha412HOChr01	77000000	DEC_1895	ANN0826	2402	4096
Ha412HOChr01	77000000	DEC_1895	ANN1026	2373.5	4096
Ha412HOChr01	78000000	ANN0826	ANN1026	1217	3620
Ha412HOChr01	78000000	DEC_1895	ANN0826	2129	3620
Ha412HOChr01	78000000	DEC_1895	ANN1026	2160.5	3620
Ha412HOChr01	79000000	ANN0826	ANN1026	828.5	2412
Ha412HOChr01	79000000	DEC_1895	ANN0826	1244.5	2412
Ha412HOChr01	79000000	DEC_1895	ANN1026	1278.5	2412
Ha412HOChr01	8000000	ANN0826	ANN1026	2415	6210
Ha412HOChr01	8000000	DEC_1895	ANN0826	3147.5	6210
Ha412HOChr01	8000000	DEC_1895	ANN1026	3166.5	6210
Ha412HOChr01	80000000	ANN0826	ANN1026	1528.5	4374
Ha412HOChr01	80000000	DEC_1895	ANN0826	2293	4374
Ha412HOChr01	80000000	DEC_1895	ANN1026	2265	4374
Ha412HOChr01	81000000	ANN0826	ANN1026	965	3106
Ha412HOChr01	81000000	DEC_1895	ANN0826	1687	3106
