chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	113000000	HT112_MK8-21	HT42_MK8-17	1565	3360
Ha412HOChr01	113000000	HT112_MK8-21	HT185_MK8-2	1479.5	3848
Ha412HOChr01	113000000	HT42_MK8-17	HT185_MK8-2	1709.5	3498
Ha412HOChr01	113000000	HT186_MK8-13	HT112_MK8-21	1645.5	3424
Ha412HOChr01	113000000	HT186_MK8-13	HT42_MK8-17	814	3158
Ha412HOChr01	113000000	HT186_MK8-13	HT185_MK8-2	1717	3556
Ha412HOChr01	114000000	HT112_MK8-21	HT42_MK8-17	1194.5	3092
Ha412HOChr01	114000000	HT112_MK8-21	HT185_MK8-2	1444	3570
Ha412HOChr01	114000000	HT42_MK8-17	HT185_MK8-2	1402.5	3168
Ha412HOChr01	114000000	HT186_MK8-13	HT112_MK8-21	1316	3262
Ha412HOChr01	114000000	HT186_MK8-13	HT42_MK8-17	489.5	2968
Ha412HOChr01	114000000	HT186_MK8-13	HT185_MK8-2	1481.5	3300
Ha412HOChr01	115000000	HT112_MK8-21	HT42_MK8-17	1311.5	3196
Ha412HOChr01	115000000	HT112_MK8-21	HT185_MK8-2	1282	3558
Ha412HOChr01	115000000	HT42_MK8-17	HT185_MK8-2	1402	3288
Ha412HOChr01	115000000	HT186_MK8-13	HT112_MK8-21	1383.5	3266
Ha412HOChr01	115000000	HT186_MK8-13	HT42_MK8-17	662	3016
Ha412HOChr01	115000000	HT186_MK8-13	HT185_MK8-2	1466.5	3340
Ha412HOChr01	116000000	HT112_MK8-21	HT42_MK8-17	982	2414
Ha412HOChr01	116000000	HT112_MK8-21	HT185_MK8-2	1149.5	2750
Ha412HOChr01	116000000	HT42_MK8-17	HT185_MK8-2	1008.5	2466
Ha412HOChr01	116000000	HT186_MK8-13	HT112_MK8-21	1003.5	2536
Ha412HOChr01	116000000	HT186_MK8-13	HT42_MK8-17	604	2368
Ha412HOChr01	116000000	HT186_MK8-13	HT185_MK8-2	1122	2626
Ha412HOChr01	117000000	HT112_MK8-21	HT42_MK8-17	1602.5	4152
Ha412HOChr01	117000000	HT112_MK8-21	HT185_MK8-2	2120	4826
Ha412HOChr01	117000000	HT42_MK8-17	HT185_MK8-2	1647	4164
Ha412HOChr01	117000000	HT186_MK8-13	HT112_MK8-21	1797.5	4442
Ha412HOChr01	117000000	HT186_MK8-13	HT42_MK8-17	761	3902
Ha412HOChr01	117000000	HT186_MK8-13	HT185_MK8-2	1764.5	4422
Ha412HOChr01	118000000	HT112_MK8-21	HT42_MK8-17	2183.5	4724
Ha412HOChr01	118000000	HT112_MK8-21	HT185_MK8-2	2109	5318
Ha412HOChr01	118000000	HT42_MK8-17	HT185_MK8-2	2528.5	4862
Ha412HOChr01	118000000	HT186_MK8-13	HT112_MK8-21	2236.5	4898
Ha412HOChr01	118000000	HT186_MK8-13	HT42_MK8-17	710.5	4492
Ha412HOChr01	118000000	HT186_MK8-13	HT185_MK8-2	2617	5074
Ha412HOChr01	119000000	HT112_MK8-21	HT42_MK8-17	833	2440
Ha412HOChr01	119000000	HT112_MK8-21	HT185_MK8-2	1205	2776
Ha412HOChr01	119000000	HT42_MK8-17	HT185_MK8-2	1072	2488
Ha412HOChr01	119000000	HT186_MK8-13	HT112_MK8-21	1001.5	2706
Ha412HOChr01	119000000	HT186_MK8-13	HT42_MK8-17	539	2420
Ha412HOChr01	119000000	HT186_MK8-13	HT185_MK8-2	1207.5	2740
Ha412HOChr01	12000000	HT112_MK8-21	HT42_MK8-17	238	1974
Ha412HOChr01	12000000	HT112_MK8-21	HT185_MK8-2	646.5	2192
Ha412HOChr01	12000000	HT42_MK8-17	HT185_MK8-2	612.5	1974
Ha412HOChr01	12000000	HT186_MK8-13	HT112_MK8-21	237	2000
Ha412HOChr01	12000000	HT186_MK8-13	HT42_MK8-17	154	1856
Ha412HOChr01	12000000	HT186_MK8-13	HT185_MK8-2	667	2042
Ha412HOChr01	120000000	HT112_MK8-21	HT42_MK8-17	1382.5	4086
Ha412HOChr01	120000000	HT112_MK8-21	HT185_MK8-2	2003	4402
Ha412HOChr01	120000000	HT42_MK8-17	HT185_MK8-2	1816	3826
Ha412HOChr01	120000000	HT186_MK8-13	HT112_MK8-21	1506	4128
Ha412HOChr01	120000000	HT186_MK8-13	HT42_MK8-17	867	3658
Ha412HOChr01	120000000	HT186_MK8-13	HT185_MK8-2	1888	3926
Ha412HOChr01	121000000	HT112_MK8-21	HT42_MK8-17	1198.5	3452
Ha412HOChr01	121000000	HT112_MK8-21	HT185_MK8-2	1801	3896
Ha412HOChr01	121000000	HT42_MK8-17	HT185_MK8-2	1473.5	3446
Ha412HOChr01	121000000	HT186_MK8-13	HT112_MK8-21	1197.5	3524
Ha412HOChr01	121000000	HT186_MK8-13	HT42_MK8-17	628.5	3128
Ha412HOChr01	121000000	HT186_MK8-13	HT185_MK8-2	1486	3508
Ha412HOChr01	122000000	HT112_MK8-21	HT42_MK8-17	665	2386
Ha412HOChr01	122000000	HT112_MK8-21	HT185_MK8-2	1022.5	2408
Ha412HOChr01	122000000	HT42_MK8-17	HT185_MK8-2	834	2070
Ha412HOChr01	122000000	HT186_MK8-13	HT112_MK8-21	752.5	2584
Ha412HOChr01	122000000	HT186_MK8-13	HT42_MK8-17	436.5	2244
Ha412HOChr01	122000000	HT186_MK8-13	HT185_MK8-2	941.5	2244
Ha412HOChr01	123000000	HT112_MK8-21	HT42_MK8-17	1442	4340
Ha412HOChr01	123000000	HT112_MK8-21	HT185_MK8-2	2134.5	4512
Ha412HOChr01	123000000	HT42_MK8-17	HT185_MK8-2	1940.5	4230
Ha412HOChr01	123000000	HT186_MK8-13	HT112_MK8-21	1432.5	4380
Ha412HOChr01	123000000	HT186_MK8-13	HT42_MK8-17	1157	4130
Ha412HOChr01	123000000	HT186_MK8-13	HT185_MK8-2	1937	4292
Ha412HOChr01	124000000	HT112_MK8-21	HT42_MK8-17	706	2026
Ha412HOChr01	124000000	HT112_MK8-21	HT185_MK8-2	1102.5	2358
Ha412HOChr01	124000000	HT42_MK8-17	HT185_MK8-2	924.5	2038
Ha412HOChr01	124000000	HT186_MK8-13	HT112_MK8-21	807.5	2256
Ha412HOChr01	124000000	HT186_MK8-13	HT42_MK8-17	454.5	1984
Ha412HOChr01	124000000	HT186_MK8-13	HT185_MK8-2	1043.5	2274
Ha412HOChr01	125000000	HT112_MK8-21	HT42_MK8-17	443	1470
Ha412HOChr01	125000000	HT112_MK8-21	HT185_MK8-2	904	1746
Ha412HOChr01	125000000	HT42_MK8-17	HT185_MK8-2	904	1454
Ha412HOChr01	125000000	HT186_MK8-13	HT112_MK8-21	476.5	1604
Ha412HOChr01	125000000	HT186_MK8-13	HT42_MK8-17	99	1500
Ha412HOChr01	125000000	HT186_MK8-13	HT185_MK8-2	967	1570
Ha412HOChr01	126000000	HT112_MK8-21	HT42_MK8-17	879	3568
Ha412HOChr01	126000000	HT112_MK8-21	HT185_MK8-2	1906.5	4016
Ha412HOChr01	126000000	HT42_MK8-17	HT185_MK8-2	1815	3608
Ha412HOChr01	126000000	HT186_MK8-13	HT112_MK8-21	913	3794
Ha412HOChr01	126000000	HT186_MK8-13	HT42_MK8-17	65	3540
Ha412HOChr01	126000000	HT186_MK8-13	HT185_MK8-2	1972	3916
Ha412HOChr01	127000000	HT112_MK8-21	HT42_MK8-17	1234	3564
Ha412HOChr01	127000000	HT112_MK8-21	HT185_MK8-2	2249	3906
Ha412HOChr01	127000000	HT42_MK8-17	HT185_MK8-2	1821	3484
Ha412HOChr01	127000000	HT186_MK8-13	HT112_MK8-21	1277	3736
Ha412HOChr01	127000000	HT186_MK8-13	HT42_MK8-17	87	3434
Ha412HOChr01	127000000	HT186_MK8-13	HT185_MK8-2	2011	3660
Ha412HOChr01	128000000	HT112_MK8-21	HT42_MK8-17	412.5	2146
Ha412HOChr01	128000000	HT112_MK8-21	HT185_MK8-2	821.5	2364
Ha412HOChr01	128000000	HT42_MK8-17	HT185_MK8-2	806.5	2128
Ha412HOChr01	128000000	HT186_MK8-13	HT112_MK8-21	408	2272
Ha412HOChr01	128000000	HT186_MK8-13	HT42_MK8-17	59	2200
Ha412HOChr01	128000000	HT186_MK8-13	HT185_MK8-2	837	2298
Ha412HOChr01	129000000	HT112_MK8-21	HT42_MK8-17	558	1932
Ha412HOChr01	129000000	HT112_MK8-21	HT185_MK8-2	867	2108
Ha412HOChr01	129000000	HT42_MK8-17	HT185_MK8-2	785	2008
Ha412HOChr01	129000000	HT186_MK8-13	HT112_MK8-21	572	1968
Ha412HOChr01	129000000	HT186_MK8-13	HT42_MK8-17	79	1942
Ha412HOChr01	129000000	HT186_MK8-13	HT185_MK8-2	775	1994
Ha412HOChr01	13000000	HT112_MK8-21	HT42_MK8-17	449	1064
Ha412HOChr01	13000000	HT112_MK8-21	HT185_MK8-2	300	1122
Ha412HOChr01	13000000	HT42_MK8-17	HT185_MK8-2	391	1044
Ha412HOChr01	13000000	HT186_MK8-13	HT112_MK8-21	445	1114
Ha412HOChr01	13000000	HT186_MK8-13	HT42_MK8-17	295	1030
Ha412HOChr01	13000000	HT186_MK8-13	HT185_MK8-2	417.5	1084
Ha412HOChr01	130000000	HT112_MK8-21	HT42_MK8-17	1905	5370
Ha412HOChr01	130000000	HT112_MK8-21	HT185_MK8-2	2611	6148
Ha412HOChr01	130000000	HT42_MK8-17	HT185_MK8-2	2633	5522
Ha412HOChr01	130000000	HT186_MK8-13	HT112_MK8-21	2014.5	5590
Ha412HOChr01	130000000	HT186_MK8-13	HT42_MK8-17	1147.5	5050
Ha412HOChr01	130000000	HT186_MK8-13	HT185_MK8-2	2621	5730
Ha412HOChr01	131000000	HT112_MK8-21	HT42_MK8-17	1480.5	3912
Ha412HOChr01	131000000	HT112_MK8-21	HT185_MK8-2	2253.5	4620
Ha412HOChr01	131000000	HT42_MK8-17	HT185_MK8-2	1801	4066
Ha412HOChr01	131000000	HT186_MK8-13	HT112_MK8-21	1567.5	4096
Ha412HOChr01	131000000	HT186_MK8-13	HT42_MK8-17	896	3790
Ha412HOChr01	131000000	HT186_MK8-13	HT185_MK8-2	1996.5	4350
Ha412HOChr01	132000000	HT112_MK8-21	HT42_MK8-17	915.5	2548
Ha412HOChr01	132000000	HT112_MK8-21	HT185_MK8-2	1386.5	3032
Ha412HOChr01	132000000	HT42_MK8-17	HT185_MK8-2	1318.5	2534
Ha412HOChr01	132000000	HT186_MK8-13	HT112_MK8-21	990	2744
Ha412HOChr01	132000000	HT186_MK8-13	HT42_MK8-17	459	2364
Ha412HOChr01	132000000	HT186_MK8-13	HT185_MK8-2	1351.5	2714
Ha412HOChr01	133000000	HT112_MK8-21	HT42_MK8-17	963.5	2966
Ha412HOChr01	133000000	HT112_MK8-21	HT185_MK8-2	1718.5	3564
Ha412HOChr01	133000000	HT42_MK8-17	HT185_MK8-2	1482.5	3078
Ha412HOChr01	133000000	HT186_MK8-13	HT112_MK8-21	947	3068
Ha412HOChr01	133000000	HT186_MK8-13	HT42_MK8-17	803	2696
Ha412HOChr01	133000000	HT186_MK8-13	HT185_MK8-2	1591	3174
Ha412HOChr01	134000000	HT112_MK8-21	HT42_MK8-17	1451	4158
Ha412HOChr01	134000000	HT112_MK8-21	HT185_MK8-2	2009	4674
Ha412HOChr01	134000000	HT42_MK8-17	HT185_MK8-2	1737	4114
Ha412HOChr01	134000000	HT186_MK8-13	HT112_MK8-21	1620.5	4368
Ha412HOChr01	134000000	HT186_MK8-13	HT42_MK8-17	1524	3920
Ha412HOChr01	134000000	HT186_MK8-13	HT185_MK8-2	2113	4406
Ha412HOChr01	135000000	HT112_MK8-21	HT42_MK8-17	739	2114
Ha412HOChr01	135000000	HT112_MK8-21	HT185_MK8-2	953	2330
Ha412HOChr01	135000000	HT42_MK8-17	HT185_MK8-2	913.5	2168
Ha412HOChr01	135000000	HT186_MK8-13	HT112_MK8-21	766	2120
Ha412HOChr01	135000000	HT186_MK8-13	HT42_MK8-17	702.5	1944
Ha412HOChr01	135000000	HT186_MK8-13	HT185_MK8-2	860	2184
Ha412HOChr01	136000000	HT112_MK8-21	HT42_MK8-17	1744.5	5148
Ha412HOChr01	136000000	HT112_MK8-21	HT185_MK8-2	2621.5	5786
Ha412HOChr01	136000000	HT42_MK8-17	HT185_MK8-2	2445	5366
Ha412HOChr01	136000000	HT186_MK8-13	HT112_MK8-21	1822	5490
Ha412HOChr01	136000000	HT186_MK8-13	HT42_MK8-17	1567.5	5042
Ha412HOChr01	136000000	HT186_MK8-13	HT185_MK8-2	2439.5	5630
Ha412HOChr01	137000000	HT112_MK8-21	HT42_MK8-17	1648	5126
Ha412HOChr01	137000000	HT112_MK8-21	HT185_MK8-2	2345	5690
Ha412HOChr01	137000000	HT42_MK8-17	HT185_MK8-2	2319	5242
Ha412HOChr01	137000000	HT186_MK8-13	HT112_MK8-21	1398.5	5240
Ha412HOChr01	137000000	HT186_MK8-13	HT42_MK8-17	1557.5	4772
Ha412HOChr01	137000000	HT186_MK8-13	HT185_MK8-2	2094.5	5310
Ha412HOChr01	138000000	HT112_MK8-21	HT42_MK8-17	1115	3708
Ha412HOChr01	138000000	HT112_MK8-21	HT185_MK8-2	1885	4186
Ha412HOChr01	138000000	HT42_MK8-17	HT185_MK8-2	1636	3782
Ha412HOChr01	138000000	HT186_MK8-13	HT112_MK8-21	1223	3852
Ha412HOChr01	138000000	HT186_MK8-13	HT42_MK8-17	1087.5	3522
Ha412HOChr01	138000000	HT186_MK8-13	HT185_MK8-2	1709	3918
Ha412HOChr01	139000000	HT112_MK8-21	HT42_MK8-17	1410.5	4672
Ha412HOChr01	139000000	HT112_MK8-21	HT185_MK8-2	2620.5	5434
Ha412HOChr01	139000000	HT42_MK8-17	HT185_MK8-2	2293.5	4946
Ha412HOChr01	139000000	HT186_MK8-13	HT112_MK8-21	1349	5102
Ha412HOChr01	139000000	HT186_MK8-13	HT42_MK8-17	1390	4520
Ha412HOChr01	139000000	HT186_MK8-13	HT185_MK8-2	2392	5156
Ha412HOChr01	14000000	HT112_MK8-21	HT42_MK8-17	218.5	540
Ha412HOChr01	14000000	HT112_MK8-21	HT185_MK8-2	178.5	566
Ha412HOChr01	14000000	HT42_MK8-17	HT185_MK8-2	169	542
Ha412HOChr01	14000000	HT186_MK8-13	HT112_MK8-21	298	572
Ha412HOChr01	14000000	HT186_MK8-13	HT42_MK8-17	168	524
Ha412HOChr01	14000000	HT186_MK8-13	HT185_MK8-2	238	562
Ha412HOChr01	140000000	HT112_MK8-21	HT42_MK8-17	1447	4566
Ha412HOChr01	140000000	HT112_MK8-21	HT185_MK8-2	2375	4978
Ha412HOChr01	140000000	HT42_MK8-17	HT185_MK8-2	2016.5	4518
Ha412HOChr01	140000000	HT186_MK8-13	HT112_MK8-21	1331.5	4796
Ha412HOChr01	140000000	HT186_MK8-13	HT42_MK8-17	1386	4240
Ha412HOChr01	140000000	HT186_MK8-13	HT185_MK8-2	2182.5	4598
Ha412HOChr01	141000000	HT112_MK8-21	HT42_MK8-17	1239.5	3982
Ha412HOChr01	141000000	HT112_MK8-21	HT185_MK8-2	1993	4654
Ha412HOChr01	141000000	HT42_MK8-17	HT185_MK8-2	1774.5	4132
Ha412HOChr01	141000000	HT186_MK8-13	HT112_MK8-21	1523.5	4280
Ha412HOChr01	141000000	HT186_MK8-13	HT42_MK8-17	1213	3874
Ha412HOChr01	141000000	HT186_MK8-13	HT185_MK8-2	2051	4438
Ha412HOChr01	142000000	HT112_MK8-21	HT42_MK8-17	1545	4394
Ha412HOChr01	142000000	HT112_MK8-21	HT185_MK8-2	1893.5	4866
Ha412HOChr01	142000000	HT42_MK8-17	HT185_MK8-2	2040	4584
Ha412HOChr01	142000000	HT186_MK8-13	HT112_MK8-21	1621.5	4626
Ha412HOChr01	142000000	HT186_MK8-13	HT42_MK8-17	1467	4422
Ha412HOChr01	142000000	HT186_MK8-13	HT185_MK8-2	2284	4810
Ha412HOChr01	143000000	HT112_MK8-21	HT42_MK8-17	1336	4318
Ha412HOChr01	143000000	HT112_MK8-21	HT185_MK8-2	2055	4714
Ha412HOChr01	143000000	HT42_MK8-17	HT185_MK8-2	1771	4106
Ha412HOChr01	143000000	HT186_MK8-13	HT112_MK8-21	1418.5	4518
Ha412HOChr01	143000000	HT186_MK8-13	HT42_MK8-17	1173.5	3888
Ha412HOChr01	143000000	HT186_MK8-13	HT185_MK8-2	1854	4398
Ha412HOChr01	144000000	HT112_MK8-21	HT42_MK8-17	564.5	1440
Ha412HOChr01	144000000	HT112_MK8-21	HT185_MK8-2	669.5	1816
Ha412HOChr01	144000000	HT42_MK8-17	HT185_MK8-2	541	1452
Ha412HOChr01	144000000	HT186_MK8-13	HT112_MK8-21	570.5	1472
Ha412HOChr01	144000000	HT186_MK8-13	HT42_MK8-17	321	1340
Ha412HOChr01	144000000	HT186_MK8-13	HT185_MK8-2	528.5	1494
Ha412HOChr01	145000000	HT112_MK8-21	HT42_MK8-17	1274	3554
Ha412HOChr01	145000000	HT112_MK8-21	HT185_MK8-2	1474.5	4072
Ha412HOChr01	145000000	HT42_MK8-17	HT185_MK8-2	1180.5	3600
Ha412HOChr01	145000000	HT186_MK8-13	HT112_MK8-21	1326.5	3666
Ha412HOChr01	145000000	HT186_MK8-13	HT42_MK8-17	1089	3300
Ha412HOChr01	145000000	HT186_MK8-13	HT185_MK8-2	1259.5	3714
Ha412HOChr01	146000000	HT112_MK8-21	HT42_MK8-17	950	2668
Ha412HOChr01	146000000	HT112_MK8-21	HT185_MK8-2	1094.5	3112
Ha412HOChr01	146000000	HT42_MK8-17	HT185_MK8-2	850.5	2568
Ha412HOChr01	146000000	HT186_MK8-13	HT112_MK8-21	1087.5	2922
Ha412HOChr01	146000000	HT186_MK8-13	HT42_MK8-17	691.5	2408
Ha412HOChr01	146000000	HT186_MK8-13	HT185_MK8-2	1033.5	2860
Ha412HOChr01	147000000	HT112_MK8-21	HT42_MK8-17	1477	3558
Ha412HOChr01	147000000	HT112_MK8-21	HT185_MK8-2	1641	3996
Ha412HOChr01	147000000	HT42_MK8-17	HT185_MK8-2	1193	3476
Ha412HOChr01	147000000	HT186_MK8-13	HT112_MK8-21	1394	3782
Ha412HOChr01	147000000	HT186_MK8-13	HT42_MK8-17	1003.5	3240
Ha412HOChr01	147000000	HT186_MK8-13	HT185_MK8-2	1342.5	3644
Ha412HOChr01	148000000	HT112_MK8-21	HT42_MK8-17	1467	3840
Ha412HOChr01	148000000	HT112_MK8-21	HT185_MK8-2	1495.5	4162
Ha412HOChr01	148000000	HT42_MK8-17	HT185_MK8-2	1398.5	3834
Ha412HOChr01	148000000	HT186_MK8-13	HT112_MK8-21	1569	3886
Ha412HOChr01	148000000	HT186_MK8-13	HT42_MK8-17	1511	3568
Ha412HOChr01	148000000	HT186_MK8-13	HT185_MK8-2	1334	3858
Ha412HOChr01	149000000	HT112_MK8-21	HT42_MK8-17	2096	6158
Ha412HOChr01	149000000	HT112_MK8-21	HT185_MK8-2	2999.5	6850
Ha412HOChr01	149000000	HT42_MK8-17	HT185_MK8-2	2551	5952
Ha412HOChr01	149000000	HT186_MK8-13	HT112_MK8-21	2832.5	6526
Ha412HOChr01	149000000	HT186_MK8-13	HT42_MK8-17	2447.5	5656
Ha412HOChr01	149000000	HT186_MK8-13	HT185_MK8-2	1982.5	6420
Ha412HOChr01	15000000	HT112_MK8-21	HT42_MK8-17	158	390
Ha412HOChr01	15000000	HT112_MK8-21	HT185_MK8-2	148.5	388
Ha412HOChr01	15000000	HT42_MK8-17	HT185_MK8-2	146	390
