chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	132000000	DIV_1956	ANN1361	1677	3296
Ha412HOChr01	132000000	DIV_1956	ANN1132	1646	3296
Ha412HOChr01	133000000	ANN1361	ANN1132	1313.5	3386
Ha412HOChr01	133000000	DIV_1956	ANN1361	1824	3386
Ha412HOChr01	133000000	DIV_1956	ANN1132	1735	3386
Ha412HOChr01	134000000	ANN1361	ANN1132	2548	6186
Ha412HOChr01	134000000	DIV_1956	ANN1361	2994.5	6186
Ha412HOChr01	134000000	DIV_1956	ANN1132	3047.5	6186
Ha412HOChr01	135000000	ANN1361	ANN1132	1084	2866
Ha412HOChr01	135000000	DIV_1956	ANN1361	1468	2866
Ha412HOChr01	135000000	DIV_1956	ANN1132	1532	2866
Ha412HOChr01	136000000	ANN1361	ANN1132	3505.5	7578
Ha412HOChr01	136000000	DIV_1956	ANN1361	3546.5	7578
Ha412HOChr01	136000000	DIV_1956	ANN1132	3614.5	7578
Ha412HOChr01	137000000	ANN1361	ANN1132	2708.5	6682
Ha412HOChr01	137000000	DIV_1956	ANN1361	3370	6682
Ha412HOChr01	137000000	DIV_1956	ANN1132	3451.5	6682
Ha412HOChr01	138000000	ANN1361	ANN1132	2208.5	5012
Ha412HOChr01	138000000	DIV_1956	ANN1361	2442	5012
Ha412HOChr01	138000000	DIV_1956	ANN1132	2497	5012
Ha412HOChr01	139000000	ANN1361	ANN1132	2139	5460
Ha412HOChr01	139000000	DIV_1956	ANN1361	2667.5	5460
Ha412HOChr01	139000000	DIV_1956	ANN1132	2813	5460
Ha412HOChr01	14000000	ANN1361	ANN1132	137	648
Ha412HOChr01	14000000	DIV_1956	ANN1361	476	648
Ha412HOChr01	14000000	DIV_1956	ANN1132	467	648
Ha412HOChr01	140000000	ANN1361	ANN1132	2773	6968
Ha412HOChr01	140000000	DIV_1956	ANN1361	3421.5	6968
Ha412HOChr01	140000000	DIV_1956	ANN1132	3463.5	6968
Ha412HOChr01	141000000	ANN1361	ANN1132	2464	6066
Ha412HOChr01	141000000	DIV_1956	ANN1361	2874	6066
Ha412HOChr01	141000000	DIV_1956	ANN1132	2944.5	6066
Ha412HOChr01	142000000	ANN1361	ANN1132	3000.5	7036
Ha412HOChr01	142000000	DIV_1956	ANN1361	3521.5	7036
Ha412HOChr01	142000000	DIV_1956	ANN1132	3585.5	7036
Ha412HOChr01	143000000	ANN1361	ANN1132	2247.5	5208
Ha412HOChr01	143000000	DIV_1956	ANN1361	2545	5208
Ha412HOChr01	143000000	DIV_1956	ANN1132	2603	5208
Ha412HOChr01	144000000	ANN1361	ANN1132	807.5	1698
Ha412HOChr01	144000000	DIV_1956	ANN1361	718.5	1698
Ha412HOChr01	144000000	DIV_1956	ANN1132	821.5	1698
Ha412HOChr01	145000000	ANN1361	ANN1132	2434	5654
Ha412HOChr01	145000000	DIV_1956	ANN1361	2717	5654
Ha412HOChr01	145000000	DIV_1956	ANN1132	2716.5	5654
Ha412HOChr01	146000000	ANN1361	ANN1132	1575	3540
Ha412HOChr01	146000000	DIV_1956	ANN1361	1640	3540
Ha412HOChr01	146000000	DIV_1956	ANN1132	1606	3540
Ha412HOChr01	147000000	ANN1361	ANN1132	2195.5	5116
Ha412HOChr01	147000000	DIV_1956	ANN1361	2470.5	5116
Ha412HOChr01	147000000	DIV_1956	ANN1132	2433	5116
Ha412HOChr01	148000000	ANN1361	ANN1132	2144.5	5392
Ha412HOChr01	148000000	DIV_1956	ANN1361	2596	5392
Ha412HOChr01	148000000	DIV_1956	ANN1132	2608	5392
Ha412HOChr01	149000000	ANN1361	ANN1132	4343	10414
Ha412HOChr01	149000000	DIV_1956	ANN1361	4775	10414
Ha412HOChr01	149000000	DIV_1956	ANN1132	4991.5	10414
Ha412HOChr01	15000000	ANN1361	ANN1132	129	452
Ha412HOChr01	15000000	DIV_1956	ANN1361	328	452
Ha412HOChr01	15000000	DIV_1956	ANN1132	310	452
Ha412HOChr01	150000000	ANN1361	ANN1132	2710	6426
Ha412HOChr01	150000000	DIV_1956	ANN1361	2998	6426
Ha412HOChr01	150000000	DIV_1956	ANN1132	3008	6426
Ha412HOChr01	151000000	ANN1361	ANN1132	3862	9340
Ha412HOChr01	151000000	DIV_1956	ANN1361	4290.5	9340
Ha412HOChr01	151000000	DIV_1956	ANN1132	4172.5	9340
Ha412HOChr01	152000000	ANN1361	ANN1132	406.5	1144
Ha412HOChr01	152000000	DIV_1956	ANN1361	551	1144
Ha412HOChr01	152000000	DIV_1956	ANN1132	560	1144
Ha412HOChr01	153000000	ANN1361	ANN1132	2039	5300
Ha412HOChr01	153000000	DIV_1956	ANN1361	2686	5300
Ha412HOChr01	153000000	DIV_1956	ANN1132	2614	5300
Ha412HOChr01	154000000	ANN1361	ANN1132	3977	9950
Ha412HOChr01	154000000	DIV_1956	ANN1361	4477	9950
Ha412HOChr01	154000000	DIV_1956	ANN1132	4579.5	9950
Ha412HOChr01	155000000	ANN1361	ANN1132	951.5	2580
Ha412HOChr01	155000000	DIV_1956	ANN1361	1350.5	2580
Ha412HOChr01	155000000	DIV_1956	ANN1132	1336.5	2580
Ha412HOChr01	156000000	ANN1361	ANN1132	1753	4238
Ha412HOChr01	156000000	DIV_1956	ANN1361	1822	4238
Ha412HOChr01	156000000	DIV_1956	ANN1132	1795.5	4238
Ha412HOChr01	157000000	ANN1361	ANN1132	2304	6036
Ha412HOChr01	157000000	DIV_1956	ANN1361	2578	6036
Ha412HOChr01	157000000	DIV_1956	ANN1132	2598.5	6036
Ha412HOChr01	158000000	ANN1361	ANN1132	2365	6398
Ha412HOChr01	158000000	DIV_1956	ANN1361	3014.5	6398
Ha412HOChr01	158000000	DIV_1956	ANN1132	2980	6398
Ha412HOChr01	159000000	ANN1361	ANN1132	199	726
Ha412HOChr01	159000000	DIV_1956	ANN1361	466.5	726
Ha412HOChr01	159000000	DIV_1956	ANN1132	467.5	726
Ha412HOChr01	16000000	ANN1361	ANN1132	28	50
Ha412HOChr01	16000000	DIV_1956	ANN1361	26	50
Ha412HOChr01	16000000	DIV_1956	ANN1132	31	50
Ha412HOChr01	17000000	ANN1361	ANN1132	97.5	352
Ha412HOChr01	17000000	DIV_1956	ANN1361	221	352
Ha412HOChr01	17000000	DIV_1956	ANN1132	224	352
Ha412HOChr01	18000000	ANN1361	ANN1132	178.5	604
Ha412HOChr01	18000000	DIV_1956	ANN1361	406.5	604
Ha412HOChr01	18000000	DIV_1956	ANN1132	407.5	604
Ha412HOChr01	19000000	ANN1361	ANN1132	177	846
Ha412HOChr01	19000000	DIV_1956	ANN1361	598	846
Ha412HOChr01	19000000	DIV_1956	ANN1132	560	846
Ha412HOChr01	2000000	ANN1361	ANN1132	3164.5	7406
Ha412HOChr01	2000000	DIV_1956	ANN1361	3432	7406
Ha412HOChr01	2000000	DIV_1956	ANN1132	3514	7406
Ha412HOChr01	20000000	ANN1361	ANN1132	109	520
Ha412HOChr01	20000000	DIV_1956	ANN1361	385	520
Ha412HOChr01	20000000	DIV_1956	ANN1132	355	520
Ha412HOChr01	21000000	ANN1361	ANN1132	315	1754
Ha412HOChr01	21000000	DIV_1956	ANN1361	1337.5	1754
Ha412HOChr01	21000000	DIV_1956	ANN1132	1333	1754
Ha412HOChr01	22000000	ANN1361	ANN1132	214	908
Ha412HOChr01	22000000	DIV_1956	ANN1361	686	908
Ha412HOChr01	22000000	DIV_1956	ANN1132	647	908
Ha412HOChr01	23000000	ANN1361	ANN1132	415	654
Ha412HOChr01	23000000	DIV_1956	ANN1361	373.5	654
Ha412HOChr01	23000000	DIV_1956	ANN1132	404.5	654
Ha412HOChr01	24000000	ANN1361	ANN1132	416	712
Ha412HOChr01	24000000	DIV_1956	ANN1361	423	712
Ha412HOChr01	24000000	DIV_1956	ANN1132	432	712
Ha412HOChr01	25000000	ANN1361	ANN1132	21	28
Ha412HOChr01	25000000	DIV_1956	ANN1361	10	28
Ha412HOChr01	25000000	DIV_1956	ANN1132	19	28
Ha412HOChr01	26000000	ANN1361	ANN1132	689	1292
Ha412HOChr01	26000000	DIV_1956	ANN1361	770.5	1292
Ha412HOChr01	26000000	DIV_1956	ANN1132	771.5	1292
Ha412HOChr01	27000000	ANN1361	ANN1132	114	212
Ha412HOChr01	27000000	DIV_1956	ANN1361	129	212
Ha412HOChr01	27000000	DIV_1956	ANN1132	127	212
Ha412HOChr01	28000000	ANN1361	ANN1132	305	832
Ha412HOChr01	28000000	DIV_1956	ANN1361	511	832
Ha412HOChr01	28000000	DIV_1956	ANN1132	510	832
Ha412HOChr01	29000000	ANN1361	ANN1132	153	414
Ha412HOChr01	29000000	DIV_1956	ANN1361	239.5	414
Ha412HOChr01	29000000	DIV_1956	ANN1132	236	414
Ha412HOChr01	3000000	ANN1361	ANN1132	1027	2492
Ha412HOChr01	3000000	DIV_1956	ANN1361	1244	2492
Ha412HOChr01	3000000	DIV_1956	ANN1132	1310	2492
Ha412HOChr01	30000000	ANN1361	ANN1132	401	1348
Ha412HOChr01	30000000	DIV_1956	ANN1361	826.5	1348
Ha412HOChr01	30000000	DIV_1956	ANN1132	792	1348
Ha412HOChr01	31000000	ANN1361	ANN1132	376	876
Ha412HOChr01	31000000	DIV_1956	ANN1361	593	876
Ha412HOChr01	31000000	DIV_1956	ANN1132	501	876
Ha412HOChr01	32000000	ANN1361	ANN1132	362	1654
Ha412HOChr01	32000000	DIV_1956	ANN1361	1044	1654
Ha412HOChr01	32000000	DIV_1956	ANN1132	984.5	1654
Ha412HOChr01	33000000	ANN1361	ANN1132	922.5	3058
Ha412HOChr01	33000000	DIV_1956	ANN1361	1897	3058
Ha412HOChr01	33000000	DIV_1956	ANN1132	1854.5	3058
Ha412HOChr01	34000000	ANN1361	ANN1132	885	2892
Ha412HOChr01	34000000	DIV_1956	ANN1361	1627.5	2892
Ha412HOChr01	34000000	DIV_1956	ANN1132	1755	2892
Ha412HOChr01	35000000	ANN1361	ANN1132	815.5	2908
Ha412HOChr01	35000000	DIV_1956	ANN1361	1948.5	2908
Ha412HOChr01	35000000	DIV_1956	ANN1132	1960.5	2908
Ha412HOChr01	36000000	ANN1361	ANN1132	555	1816
Ha412HOChr01	36000000	DIV_1956	ANN1361	1112	1816
Ha412HOChr01	36000000	DIV_1956	ANN1132	1134	1816
Ha412HOChr01	37000000	ANN1361	ANN1132	1408.5	2938
Ha412HOChr01	37000000	DIV_1956	ANN1361	1658	2938
Ha412HOChr01	37000000	DIV_1956	ANN1132	1612.5	2938
Ha412HOChr01	38000000	ANN1361	ANN1132	789	1646
Ha412HOChr01	38000000	DIV_1956	ANN1361	939	1646
Ha412HOChr01	38000000	DIV_1956	ANN1132	843	1646
Ha412HOChr01	39000000	ANN1361	ANN1132	1741.5	4042
Ha412HOChr01	39000000	DIV_1956	ANN1361	2161	4042
Ha412HOChr01	39000000	DIV_1956	ANN1132	2041	4042
Ha412HOChr01	4000000	ANN1361	ANN1132	1389.5	2950
Ha412HOChr01	4000000	DIV_1956	ANN1361	1535.5	2950
Ha412HOChr01	4000000	DIV_1956	ANN1132	1445	2950
Ha412HOChr01	40000000	ANN1361	ANN1132	1045	1978
Ha412HOChr01	40000000	DIV_1956	ANN1361	1073.5	1978
Ha412HOChr01	40000000	DIV_1956	ANN1132	1128	1978
Ha412HOChr01	41000000	ANN1361	ANN1132	35	110
Ha412HOChr01	41000000	DIV_1956	ANN1361	64	110
Ha412HOChr01	41000000	DIV_1956	ANN1132	66	110
Ha412HOChr01	42000000	ANN1361	ANN1132	532	834
Ha412HOChr01	42000000	DIV_1956	ANN1361	455.5	834
Ha412HOChr01	42000000	DIV_1956	ANN1132	435	834
Ha412HOChr01	43000000	ANN1361	ANN1132	1070.5	2750
Ha412HOChr01	43000000	DIV_1956	ANN1361	1791.5	2750
Ha412HOChr01	43000000	DIV_1956	ANN1132	1730.5	2750
Ha412HOChr01	44000000	ANN1361	ANN1132	698	2104
Ha412HOChr01	44000000	DIV_1956	ANN1361	1261	2104
Ha412HOChr01	44000000	DIV_1956	ANN1132	1159	2104
Ha412HOChr01	45000000	ANN1361	ANN1132	1475.5	4384
Ha412HOChr01	45000000	DIV_1956	ANN1361	2481.5	4384
Ha412HOChr01	45000000	DIV_1956	ANN1132	2427	4384
Ha412HOChr01	46000000	ANN1361	ANN1132	480.5	2040
Ha412HOChr01	46000000	DIV_1956	ANN1361	1476	2040
Ha412HOChr01	46000000	DIV_1956	ANN1132	1470	2040
Ha412HOChr01	47000000	ANN1361	ANN1132	461	1978
Ha412HOChr01	47000000	DIV_1956	ANN1361	1436.5	1978
Ha412HOChr01	47000000	DIV_1956	ANN1132	1323	1978
Ha412HOChr01	48000000	ANN1361	ANN1132	1156.5	2324
Ha412HOChr01	48000000	DIV_1956	ANN1361	1371.5	2324
Ha412HOChr01	48000000	DIV_1956	ANN1132	1384.5	2324
Ha412HOChr01	49000000	ANN1361	ANN1132	531	1666
Ha412HOChr01	49000000	DIV_1956	ANN1361	1053.5	1666
Ha412HOChr01	49000000	DIV_1956	ANN1132	1022	1666
Ha412HOChr01	5000000	ANN1361	ANN1132	1495.5	3526
Ha412HOChr01	5000000	DIV_1956	ANN1361	1738.5	3526
Ha412HOChr01	5000000	DIV_1956	ANN1132	1686	3526
Ha412HOChr01	50000000	ANN1361	ANN1132	569	1830
Ha412HOChr01	50000000	DIV_1956	ANN1361	1179	1830
Ha412HOChr01	50000000	DIV_1956	ANN1132	1135	1830
Ha412HOChr01	51000000	ANN1361	ANN1132	1535	3796
Ha412HOChr01	51000000	DIV_1956	ANN1361	2097	3796
Ha412HOChr01	51000000	DIV_1956	ANN1132	2134	3796
Ha412HOChr01	52000000	ANN1361	ANN1132	985	2742
Ha412HOChr01	52000000	DIV_1956	ANN1361	1434.5	2742
Ha412HOChr01	52000000	DIV_1956	ANN1132	1424.5	2742
Ha412HOChr01	53000000	ANN1361	ANN1132	2025.5	4868
Ha412HOChr01	53000000	DIV_1956	ANN1361	2410.5	4868
Ha412HOChr01	53000000	DIV_1956	ANN1132	2318	4868
Ha412HOChr01	54000000	ANN1361	ANN1132	1546.5	3726
Ha412HOChr01	54000000	DIV_1956	ANN1361	1973	3726
Ha412HOChr01	54000000	DIV_1956	ANN1132	1889.5	3726
Ha412HOChr01	55000000	ANN1361	ANN1132	921.5	2232
Ha412HOChr01	55000000	DIV_1956	ANN1361	1205	2232
Ha412HOChr01	55000000	DIV_1956	ANN1132	1239.5	2232
Ha412HOChr01	56000000	ANN1361	ANN1132	2113.5	4944
Ha412HOChr01	56000000	DIV_1956	ANN1361	2597.5	4944
Ha412HOChr01	56000000	DIV_1956	ANN1132	2781	4944
Ha412HOChr01	57000000	ANN1361	ANN1132	917.5	1924
Ha412HOChr01	57000000	DIV_1956	ANN1361	972	1924
Ha412HOChr01	57000000	DIV_1956	ANN1132	1055	1924
Ha412HOChr01	58000000	ANN1361	ANN1132	1025.5	2670
Ha412HOChr01	58000000	DIV_1956	ANN1361	1568.5	2670
Ha412HOChr01	58000000	DIV_1956	ANN1132	1577	2670
Ha412HOChr01	59000000	ANN1361	ANN1132	1382	3364
Ha412HOChr01	59000000	DIV_1956	ANN1361	1671.5	3364
Ha412HOChr01	59000000	DIV_1956	ANN1132	1650	3364
Ha412HOChr01	6000000	ANN1361	ANN1132	2921.5	5598
Ha412HOChr01	6000000	DIV_1956	ANN1361	2636	5598
Ha412HOChr01	6000000	DIV_1956	ANN1132	2618.5	5598
Ha412HOChr01	60000000	ANN1361	ANN1132	830.5	2320
Ha412HOChr01	60000000	DIV_1956	ANN1361	1321	2320
Ha412HOChr01	60000000	DIV_1956	ANN1132	1299	2320
Ha412HOChr01	61000000	ANN1361	ANN1132	1164.5	3028
Ha412HOChr01	61000000	DIV_1956	ANN1361	1655.5	3028
Ha412HOChr01	61000000	DIV_1956	ANN1132	1684	3028
Ha412HOChr01	62000000	ANN1361	ANN1132	1038.5	2884
Ha412HOChr01	62000000	DIV_1956	ANN1361	1691	2884
Ha412HOChr01	62000000	DIV_1956	ANN1132	1671	2884
Ha412HOChr01	63000000	ANN1361	ANN1132	807.5	1996
Ha412HOChr01	63000000	DIV_1956	ANN1361	998	1996
Ha412HOChr01	63000000	DIV_1956	ANN1132	1062	1996
Ha412HOChr01	64000000	ANN1361	ANN1132	762.5	1812
Ha412HOChr01	64000000	DIV_1956	ANN1361	916	1812
Ha412HOChr01	64000000	DIV_1956	ANN1132	940	1812
Ha412HOChr01	65000000	ANN1361	ANN1132	1353	3404
Ha412HOChr01	65000000	DIV_1956	ANN1361	1761	3404
Ha412HOChr01	65000000	DIV_1956	ANN1132	1723	3404
Ha412HOChr01	66000000	ANN1361	ANN1132	1835.5	4588
Ha412HOChr01	66000000	DIV_1956	ANN1361	2377	4588
Ha412HOChr01	66000000	DIV_1956	ANN1132	2564	4588
Ha412HOChr01	67000000	ANN1361	ANN1132	1667.5	4396
Ha412HOChr01	67000000	DIV_1956	ANN1361	2326.5	4396
Ha412HOChr01	67000000	DIV_1956	ANN1132	2316	4396
Ha412HOChr01	68000000	ANN1361	ANN1132	1122	3264
Ha412HOChr01	68000000	DIV_1956	ANN1361	1975	3264
Ha412HOChr01	68000000	DIV_1956	ANN1132	2022	3264
Ha412HOChr01	69000000	ANN1361	ANN1132	987	2426
Ha412HOChr01	69000000	DIV_1956	ANN1361	1317	2426
Ha412HOChr01	69000000	DIV_1956	ANN1132	1303.5	2426
Ha412HOChr01	7000000	ANN1361	ANN1132	2925.5	6864
Ha412HOChr01	7000000	DIV_1956	ANN1361	3395	6864
Ha412HOChr01	7000000	DIV_1956	ANN1132	3374.5	6864
Ha412HOChr01	70000000	ANN1361	ANN1132	780	1236
Ha412HOChr01	70000000	DIV_1956	ANN1361	672	1236
Ha412HOChr01	70000000	DIV_1956	ANN1132	675	1236
Ha412HOChr01	71000000	ANN1361	ANN1132	1629	4096
Ha412HOChr01	71000000	DIV_1956	ANN1361	2378	4096
Ha412HOChr01	71000000	DIV_1956	ANN1132	2179.5	4096
Ha412HOChr01	72000000	ANN1361	ANN1132	1707	3448
Ha412HOChr01	72000000	DIV_1956	ANN1361	1691	3448
Ha412HOChr01	72000000	DIV_1956	ANN1132	1618	3448
Ha412HOChr01	73000000	ANN1361	ANN1132	1689	4928
Ha412HOChr01	73000000	DIV_1956	ANN1361	2802.5	4928
Ha412HOChr01	73000000	DIV_1956	ANN1132	2805.5	4928
Ha412HOChr01	74000000	ANN1361	ANN1132	1382.5	4030
Ha412HOChr01	74000000	DIV_1956	ANN1361	2254	4030
Ha412HOChr01	74000000	DIV_1956	ANN1132	2306.5	4030
Ha412HOChr01	75000000	ANN1361	ANN1132	812	2658
Ha412HOChr01	75000000	DIV_1956	ANN1361	1519.5	2658
Ha412HOChr01	75000000	DIV_1956	ANN1132	1561	2658
Ha412HOChr01	76000000	ANN1361	ANN1132	1292	3810
Ha412HOChr01	76000000	DIV_1956	ANN1361	2216.5	3810
Ha412HOChr01	76000000	DIV_1956	ANN1132	2215	3810
Ha412HOChr01	77000000	ANN1361	ANN1132	1211.5	4168
Ha412HOChr01	77000000	DIV_1956	ANN1361	2528.5	4168
Ha412HOChr01	77000000	DIV_1956	ANN1132	2558	4168
Ha412HOChr01	78000000	ANN1361	ANN1132	1474.5	3706
Ha412HOChr01	78000000	DIV_1956	ANN1361	2136.5	3706
Ha412HOChr01	78000000	DIV_1956	ANN1132	2169	3706
Ha412HOChr01	79000000	ANN1361	ANN1132	1005	2630
Ha412HOChr01	79000000	DIV_1956	ANN1361	1408	2630
Ha412HOChr01	79000000	DIV_1956	ANN1132	1492	2630
Ha412HOChr01	8000000	ANN1361	ANN1132	2649	6606
Ha412HOChr01	8000000	DIV_1956	ANN1361	3323	6606
Ha412HOChr01	8000000	DIV_1956	ANN1132	3382	6606
Ha412HOChr01	80000000	ANN1361	ANN1132	1503.5	4440
Ha412HOChr01	80000000	DIV_1956	ANN1361	2461.5	4440
Ha412HOChr01	80000000	DIV_1956	ANN1132	2520	4440
Ha412HOChr01	81000000	ANN1361	ANN1132	865	2870
