chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	ANN1322	ANN1303	1654	4404
Ha412HOChr01	0	DEC_1895	ANN1322	2455.5	4404
Ha412HOChr01	0	DEC_1895	ANN1303	2376	4404
Ha412HOChr01	1000000	ANN1322	ANN1303	1999	4894
Ha412HOChr01	1000000	DEC_1895	ANN1322	2204.5	4894
Ha412HOChr01	1000000	DEC_1895	ANN1303	2186	4894
Ha412HOChr01	10000000	ANN1322	ANN1303	1374.5	3828
Ha412HOChr01	10000000	DEC_1895	ANN1322	2204.5	3828
Ha412HOChr01	10000000	DEC_1895	ANN1303	2116	3828
Ha412HOChr01	100000000	ANN1322	ANN1303	318.5	1026
Ha412HOChr01	100000000	DEC_1895	ANN1322	567	1026
Ha412HOChr01	100000000	DEC_1895	ANN1303	548	1026
Ha412HOChr01	101000000	ANN1322	ANN1303	545	1774
Ha412HOChr01	101000000	DEC_1895	ANN1322	1004.5	1774
Ha412HOChr01	101000000	DEC_1895	ANN1303	960	1774
Ha412HOChr01	102000000	ANN1322	ANN1303	1121.5	2990
Ha412HOChr01	102000000	DEC_1895	ANN1322	1570.5	2990
Ha412HOChr01	102000000	DEC_1895	ANN1303	1452.5	2990
Ha412HOChr01	103000000	ANN1322	ANN1303	1248.5	3168
Ha412HOChr01	103000000	DEC_1895	ANN1322	1624	3168
Ha412HOChr01	103000000	DEC_1895	ANN1303	1571.5	3168
Ha412HOChr01	104000000	ANN1322	ANN1303	1269	3466
Ha412HOChr01	104000000	DEC_1895	ANN1322	1888	3466
Ha412HOChr01	104000000	DEC_1895	ANN1303	1838	3466
Ha412HOChr01	105000000	ANN1322	ANN1303	356	1296
Ha412HOChr01	105000000	DEC_1895	ANN1322	814.5	1296
Ha412HOChr01	105000000	DEC_1895	ANN1303	802.5	1296
Ha412HOChr01	106000000	ANN1322	ANN1303	853	2460
Ha412HOChr01	106000000	DEC_1895	ANN1322	1401.5	2460
Ha412HOChr01	106000000	DEC_1895	ANN1303	1348.5	2460
Ha412HOChr01	107000000	ANN1322	ANN1303	995	2778
Ha412HOChr01	107000000	DEC_1895	ANN1322	1530	2778
Ha412HOChr01	107000000	DEC_1895	ANN1303	1482	2778
Ha412HOChr01	108000000	ANN1322	ANN1303	669	2712
Ha412HOChr01	108000000	DEC_1895	ANN1322	1607.5	2712
Ha412HOChr01	108000000	DEC_1895	ANN1303	1547.5	2712
Ha412HOChr01	109000000	ANN1322	ANN1303	1046	3324
Ha412HOChr01	109000000	DEC_1895	ANN1322	1853	3324
Ha412HOChr01	109000000	DEC_1895	ANN1303	1830	3324
Ha412HOChr01	11000000	ANN1322	ANN1303	760	1894
Ha412HOChr01	11000000	DEC_1895	ANN1322	1281	1894
Ha412HOChr01	11000000	DEC_1895	ANN1303	1202	1894
Ha412HOChr01	110000000	ANN1322	ANN1303	742	2250
Ha412HOChr01	110000000	DEC_1895	ANN1322	1221	2250
Ha412HOChr01	110000000	DEC_1895	ANN1303	1137.5	2250
Ha412HOChr01	111000000	ANN1322	ANN1303	648	2184
Ha412HOChr01	111000000	DEC_1895	ANN1322	1228.5	2184
Ha412HOChr01	111000000	DEC_1895	ANN1303	1263	2184
Ha412HOChr01	112000000	ANN1322	ANN1303	1002	3146
Ha412HOChr01	112000000	DEC_1895	ANN1322	1903.5	3146
Ha412HOChr01	112000000	DEC_1895	ANN1303	1903	3146
Ha412HOChr01	113000000	ANN1322	ANN1303	1681	4236
Ha412HOChr01	113000000	DEC_1895	ANN1322	2194	4236
Ha412HOChr01	113000000	DEC_1895	ANN1303	2143	4236
Ha412HOChr01	114000000	ANN1322	ANN1303	1456	3532
Ha412HOChr01	114000000	DEC_1895	ANN1322	1712.5	3532
Ha412HOChr01	114000000	DEC_1895	ANN1303	1761.5	3532
Ha412HOChr01	115000000	ANN1322	ANN1303	1430.5	3410
Ha412HOChr01	115000000	DEC_1895	ANN1322	1656	3410
Ha412HOChr01	115000000	DEC_1895	ANN1303	1571.5	3410
Ha412HOChr01	116000000	ANN1322	ANN1303	1139	3170
Ha412HOChr01	116000000	DEC_1895	ANN1322	1595	3170
Ha412HOChr01	116000000	DEC_1895	ANN1303	1544	3170
Ha412HOChr01	117000000	ANN1322	ANN1303	1781	4600
Ha412HOChr01	117000000	DEC_1895	ANN1322	2348	4600
Ha412HOChr01	117000000	DEC_1895	ANN1303	2307	4600
Ha412HOChr01	118000000	ANN1322	ANN1303	1668.5	5230
Ha412HOChr01	118000000	DEC_1895	ANN1322	2753.5	5230
Ha412HOChr01	118000000	DEC_1895	ANN1303	2642	5230
Ha412HOChr01	119000000	ANN1322	ANN1303	1330	3558
Ha412HOChr01	119000000	DEC_1895	ANN1322	1702.5	3558
Ha412HOChr01	119000000	DEC_1895	ANN1303	1627.5	3558
Ha412HOChr01	12000000	ANN1322	ANN1303	1288	2172
Ha412HOChr01	12000000	DEC_1895	ANN1322	1415	2172
Ha412HOChr01	12000000	DEC_1895	ANN1303	1282.5	2172
Ha412HOChr01	120000000	ANN1322	ANN1303	1788	4732
Ha412HOChr01	120000000	DEC_1895	ANN1322	2479	4732
Ha412HOChr01	120000000	DEC_1895	ANN1303	2343.5	4732
Ha412HOChr01	121000000	ANN1322	ANN1303	2252.5	5558
Ha412HOChr01	121000000	DEC_1895	ANN1322	2692	5558
Ha412HOChr01	121000000	DEC_1895	ANN1303	2608.5	5558
Ha412HOChr01	122000000	ANN1322	ANN1303	1255	2856
Ha412HOChr01	122000000	DEC_1895	ANN1322	1291	2856
Ha412HOChr01	122000000	DEC_1895	ANN1303	1335.5	2856
Ha412HOChr01	123000000	ANN1322	ANN1303	2093	5098
Ha412HOChr01	123000000	DEC_1895	ANN1322	2355.5	5098
Ha412HOChr01	123000000	DEC_1895	ANN1303	2345	5098
Ha412HOChr01	124000000	ANN1322	ANN1303	885.5	2284
Ha412HOChr01	124000000	DEC_1895	ANN1322	1089.5	2284
Ha412HOChr01	124000000	DEC_1895	ANN1303	1133	2284
Ha412HOChr01	125000000	ANN1322	ANN1303	744	1832
Ha412HOChr01	125000000	DEC_1895	ANN1322	931	1832
Ha412HOChr01	125000000	DEC_1895	ANN1303	982.5	1832
Ha412HOChr01	126000000	ANN1322	ANN1303	1837	4660
Ha412HOChr01	126000000	DEC_1895	ANN1322	2500.5	4660
Ha412HOChr01	126000000	DEC_1895	ANN1303	2440.5	4660
Ha412HOChr01	127000000	ANN1322	ANN1303	1534	4268
Ha412HOChr01	127000000	DEC_1895	ANN1322	2431.5	4268
Ha412HOChr01	127000000	DEC_1895	ANN1303	2398.5	4268
Ha412HOChr01	128000000	ANN1322	ANN1303	1104.5	2774
Ha412HOChr01	128000000	DEC_1895	ANN1322	1438.5	2774
Ha412HOChr01	128000000	DEC_1895	ANN1303	1427	2774
Ha412HOChr01	129000000	ANN1322	ANN1303	1273.5	3284
Ha412HOChr01	129000000	DEC_1895	ANN1322	1718	3284
Ha412HOChr01	129000000	DEC_1895	ANN1303	1642	3284
Ha412HOChr01	13000000	ANN1322	ANN1303	335.5	1542
Ha412HOChr01	13000000	DEC_1895	ANN1322	1100.5	1542
Ha412HOChr01	13000000	DEC_1895	ANN1303	1071.5	1542
Ha412HOChr01	130000000	ANN1322	ANN1303	2556.5	6560
Ha412HOChr01	130000000	DEC_1895	ANN1322	3380.5	6560
Ha412HOChr01	130000000	DEC_1895	ANN1303	3283	6560
Ha412HOChr01	131000000	ANN1322	ANN1303	2011.5	5050
Ha412HOChr01	131000000	DEC_1895	ANN1322	2724.5	5050
Ha412HOChr01	131000000	DEC_1895	ANN1303	2652.5	5050
Ha412HOChr01	132000000	ANN1322	ANN1303	1285.5	3440
Ha412HOChr01	132000000	DEC_1895	ANN1322	1537.5	3440
Ha412HOChr01	132000000	DEC_1895	ANN1303	1592	3440
Ha412HOChr01	133000000	ANN1322	ANN1303	1266.5	3812
Ha412HOChr01	133000000	DEC_1895	ANN1322	1871.5	3812
Ha412HOChr01	133000000	DEC_1895	ANN1303	1830	3812
Ha412HOChr01	134000000	ANN1322	ANN1303	2344.5	5966
Ha412HOChr01	134000000	DEC_1895	ANN1322	2687	5966
Ha412HOChr01	134000000	DEC_1895	ANN1303	2687.5	5966
Ha412HOChr01	135000000	ANN1322	ANN1303	1114	2912
Ha412HOChr01	135000000	DEC_1895	ANN1322	1401.5	2912
Ha412HOChr01	135000000	DEC_1895	ANN1303	1459	2912
Ha412HOChr01	136000000	ANN1322	ANN1303	3101.5	7748
Ha412HOChr01	136000000	DEC_1895	ANN1322	3561	7748
Ha412HOChr01	136000000	DEC_1895	ANN1303	3458.5	7748
Ha412HOChr01	137000000	ANN1322	ANN1303	2502	6766
Ha412HOChr01	137000000	DEC_1895	ANN1322	3269.5	6766
Ha412HOChr01	137000000	DEC_1895	ANN1303	3193.5	6766
Ha412HOChr01	138000000	ANN1322	ANN1303	2078	5168
Ha412HOChr01	138000000	DEC_1895	ANN1322	2421	5168
Ha412HOChr01	138000000	DEC_1895	ANN1303	2395.5	5168
Ha412HOChr01	139000000	ANN1322	ANN1303	2211.5	5946
Ha412HOChr01	139000000	DEC_1895	ANN1322	2934	5946
Ha412HOChr01	139000000	DEC_1895	ANN1303	2862	5946
Ha412HOChr01	14000000	ANN1322	ANN1303	110	554
Ha412HOChr01	14000000	DEC_1895	ANN1322	402	554
Ha412HOChr01	14000000	DEC_1895	ANN1303	393	554
Ha412HOChr01	140000000	ANN1322	ANN1303	2526.5	6850
Ha412HOChr01	140000000	DEC_1895	ANN1322	3345.5	6850
Ha412HOChr01	140000000	DEC_1895	ANN1303	3166	6850
Ha412HOChr01	141000000	ANN1322	ANN1303	2363	6054
Ha412HOChr01	141000000	DEC_1895	ANN1322	3005	6054
Ha412HOChr01	141000000	DEC_1895	ANN1303	2687.5	6054
Ha412HOChr01	142000000	ANN1322	ANN1303	2479	6082
Ha412HOChr01	142000000	DEC_1895	ANN1322	3038.5	6082
Ha412HOChr01	142000000	DEC_1895	ANN1303	2954.5	6082
Ha412HOChr01	143000000	ANN1322	ANN1303	2059	5006
Ha412HOChr01	143000000	DEC_1895	ANN1322	2501.5	5006
Ha412HOChr01	143000000	DEC_1895	ANN1303	2415	5006
Ha412HOChr01	144000000	ANN1322	ANN1303	677	1468
Ha412HOChr01	144000000	DEC_1895	ANN1322	742	1468
Ha412HOChr01	144000000	DEC_1895	ANN1303	757.5	1468
Ha412HOChr01	145000000	ANN1322	ANN1303	2149	5084
Ha412HOChr01	145000000	DEC_1895	ANN1322	2442	5084
Ha412HOChr01	145000000	DEC_1895	ANN1303	2376.5	5084
Ha412HOChr01	146000000	ANN1322	ANN1303	1714.5	4080
Ha412HOChr01	146000000	DEC_1895	ANN1322	1848.5	4080
Ha412HOChr01	146000000	DEC_1895	ANN1303	1875.5	4080
Ha412HOChr01	147000000	ANN1322	ANN1303	1992.5	4916
Ha412HOChr01	147000000	DEC_1895	ANN1322	2302.5	4916
Ha412HOChr01	147000000	DEC_1895	ANN1303	2221.5	4916
Ha412HOChr01	148000000	ANN1322	ANN1303	2169	5408
Ha412HOChr01	148000000	DEC_1895	ANN1322	2553.5	5408
Ha412HOChr01	148000000	DEC_1895	ANN1303	2381.5	5408
Ha412HOChr01	149000000	ANN1322	ANN1303	3899.5	9716
Ha412HOChr01	149000000	DEC_1895	ANN1322	4417	9716
Ha412HOChr01	149000000	DEC_1895	ANN1303	4319.5	9716
Ha412HOChr01	15000000	ANN1322	ANN1303	54	354
Ha412HOChr01	15000000	DEC_1895	ANN1322	276	354
Ha412HOChr01	15000000	DEC_1895	ANN1303	275	354
Ha412HOChr01	150000000	ANN1322	ANN1303	2534.5	6466
Ha412HOChr01	150000000	DEC_1895	ANN1322	3028	6466
Ha412HOChr01	150000000	DEC_1895	ANN1303	3013	6466
Ha412HOChr01	151000000	ANN1322	ANN1303	3219.5	8168
Ha412HOChr01	151000000	DEC_1895	ANN1322	3904	8168
Ha412HOChr01	151000000	DEC_1895	ANN1303	3723.5	8168
Ha412HOChr01	152000000	ANN1322	ANN1303	379	986
Ha412HOChr01	152000000	DEC_1895	ANN1322	485	986
Ha412HOChr01	152000000	DEC_1895	ANN1303	464	986
Ha412HOChr01	153000000	ANN1322	ANN1303	1845.5	5056
Ha412HOChr01	153000000	DEC_1895	ANN1322	2579	5056
Ha412HOChr01	153000000	DEC_1895	ANN1303	2571.5	5056
Ha412HOChr01	154000000	ANN1322	ANN1303	3069	7942
Ha412HOChr01	154000000	DEC_1895	ANN1322	3819.5	7942
Ha412HOChr01	154000000	DEC_1895	ANN1303	3740.5	7942
Ha412HOChr01	155000000	ANN1322	ANN1303	860	2404
Ha412HOChr01	155000000	DEC_1895	ANN1322	1237	2404
Ha412HOChr01	155000000	DEC_1895	ANN1303	1186	2404
Ha412HOChr01	156000000	ANN1322	ANN1303	1708.5	4082
Ha412HOChr01	156000000	DEC_1895	ANN1322	1804	4082
Ha412HOChr01	156000000	DEC_1895	ANN1303	1776	4082
Ha412HOChr01	157000000	ANN1322	ANN1303	1975	5090
Ha412HOChr01	157000000	DEC_1895	ANN1322	2283	5090
Ha412HOChr01	157000000	DEC_1895	ANN1303	2223	5090
Ha412HOChr01	158000000	ANN1322	ANN1303	2189	5758
Ha412HOChr01	158000000	DEC_1895	ANN1322	2749	5758
Ha412HOChr01	158000000	DEC_1895	ANN1303	2746	5758
Ha412HOChr01	159000000	ANN1322	ANN1303	146	706
Ha412HOChr01	159000000	DEC_1895	ANN1322	428	706
Ha412HOChr01	159000000	DEC_1895	ANN1303	444	706
Ha412HOChr01	16000000	ANN1322	ANN1303	20	38
Ha412HOChr01	16000000	DEC_1895	ANN1322	18	38
Ha412HOChr01	16000000	DEC_1895	ANN1303	28	38
Ha412HOChr01	17000000	ANN1322	ANN1303	81.5	304
Ha412HOChr01	17000000	DEC_1895	ANN1322	200	304
Ha412HOChr01	17000000	DEC_1895	ANN1303	208	304
Ha412HOChr01	18000000	ANN1322	ANN1303	112	514
Ha412HOChr01	18000000	DEC_1895	ANN1322	347.5	514
Ha412HOChr01	18000000	DEC_1895	ANN1303	342	514
Ha412HOChr01	19000000	ANN1322	ANN1303	136	774
Ha412HOChr01	19000000	DEC_1895	ANN1322	567	774
Ha412HOChr01	19000000	DEC_1895	ANN1303	554	774
Ha412HOChr01	2000000	ANN1322	ANN1303	2941	7212
Ha412HOChr01	2000000	DEC_1895	ANN1322	3315.5	7212
Ha412HOChr01	2000000	DEC_1895	ANN1303	3201.5	7212
Ha412HOChr01	20000000	ANN1322	ANN1303	117	526
Ha412HOChr01	20000000	DEC_1895	ANN1322	388	526
Ha412HOChr01	20000000	DEC_1895	ANN1303	370	526
Ha412HOChr01	21000000	ANN1322	ANN1303	295	1712
Ha412HOChr01	21000000	DEC_1895	ANN1322	1218.5	1712
Ha412HOChr01	21000000	DEC_1895	ANN1303	1252	1712
Ha412HOChr01	22000000	ANN1322	ANN1303	218	988
Ha412HOChr01	22000000	DEC_1895	ANN1322	650	988
Ha412HOChr01	22000000	DEC_1895	ANN1303	658	988
Ha412HOChr01	23000000	ANN1322	ANN1303	248	690
Ha412HOChr01	23000000	DEC_1895	ANN1322	408.5	690
Ha412HOChr01	23000000	DEC_1895	ANN1303	379	690
Ha412HOChr01	24000000	ANN1322	ANN1303	357	704
Ha412HOChr01	24000000	DEC_1895	ANN1322	393	704
Ha412HOChr01	24000000	DEC_1895	ANN1303	404	704
Ha412HOChr01	25000000	ANN1322	ANN1303	13	34
Ha412HOChr01	25000000	DEC_1895	ANN1322	23	34
Ha412HOChr01	25000000	DEC_1895	ANN1303	18	34
Ha412HOChr01	26000000	ANN1322	ANN1303	434.5	1498
Ha412HOChr01	26000000	DEC_1895	ANN1322	861.5	1498
Ha412HOChr01	26000000	DEC_1895	ANN1303	875	1498
Ha412HOChr01	27000000	ANN1322	ANN1303	69	220
Ha412HOChr01	27000000	DEC_1895	ANN1322	129.5	220
Ha412HOChr01	27000000	DEC_1895	ANN1303	142	220
Ha412HOChr01	28000000	ANN1322	ANN1303	360	838
Ha412HOChr01	28000000	DEC_1895	ANN1322	486	838
Ha412HOChr01	28000000	DEC_1895	ANN1303	488	838
Ha412HOChr01	29000000	ANN1322	ANN1303	196	434
Ha412HOChr01	29000000	DEC_1895	ANN1322	248	434
Ha412HOChr01	29000000	DEC_1895	ANN1303	266	434
Ha412HOChr01	3000000	ANN1322	ANN1303	975	2510
Ha412HOChr01	3000000	DEC_1895	ANN1322	1227.5	2510
Ha412HOChr01	3000000	DEC_1895	ANN1303	1197.5	2510
Ha412HOChr01	30000000	ANN1322	ANN1303	644.5	1338
Ha412HOChr01	30000000	DEC_1895	ANN1322	729.5	1338
Ha412HOChr01	30000000	DEC_1895	ANN1303	797.5	1338
Ha412HOChr01	31000000	ANN1322	ANN1303	206	684
Ha412HOChr01	31000000	DEC_1895	ANN1322	436	684
Ha412HOChr01	31000000	DEC_1895	ANN1303	447	684
Ha412HOChr01	32000000	ANN1322	ANN1303	425	1354
Ha412HOChr01	32000000	DEC_1895	ANN1322	828.5	1354
Ha412HOChr01	32000000	DEC_1895	ANN1303	808	1354
Ha412HOChr01	33000000	ANN1322	ANN1303	756	3138
Ha412HOChr01	33000000	DEC_1895	ANN1322	1986	3138
Ha412HOChr01	33000000	DEC_1895	ANN1303	1962.5	3138
Ha412HOChr01	34000000	ANN1322	ANN1303	1141.5	2496
Ha412HOChr01	34000000	DEC_1895	ANN1322	1339	2496
Ha412HOChr01	34000000	DEC_1895	ANN1303	1455	2496
Ha412HOChr01	35000000	ANN1322	ANN1303	1250	3058
Ha412HOChr01	35000000	DEC_1895	ANN1322	1821.5	3058
Ha412HOChr01	35000000	DEC_1895	ANN1303	1718.5	3058
Ha412HOChr01	36000000	ANN1322	ANN1303	943	2214
Ha412HOChr01	36000000	DEC_1895	ANN1322	1259	2214
Ha412HOChr01	36000000	DEC_1895	ANN1303	1254.5	2214
Ha412HOChr01	37000000	ANN1322	ANN1303	941.5	2730
Ha412HOChr01	37000000	DEC_1895	ANN1322	1555	2730
Ha412HOChr01	37000000	DEC_1895	ANN1303	1558	2730
Ha412HOChr01	38000000	ANN1322	ANN1303	922	2232
Ha412HOChr01	38000000	DEC_1895	ANN1322	1150	2232
Ha412HOChr01	38000000	DEC_1895	ANN1303	1140.5	2232
Ha412HOChr01	39000000	ANN1322	ANN1303	1228.5	4206
Ha412HOChr01	39000000	DEC_1895	ANN1322	2286	4206
Ha412HOChr01	39000000	DEC_1895	ANN1303	2225	4206
Ha412HOChr01	4000000	ANN1322	ANN1303	935	2682
Ha412HOChr01	4000000	DEC_1895	ANN1322	1380.5	2682
Ha412HOChr01	4000000	DEC_1895	ANN1303	1356.5	2682
Ha412HOChr01	40000000	ANN1322	ANN1303	331	1630
Ha412HOChr01	40000000	DEC_1895	ANN1322	1173	1630
Ha412HOChr01	40000000	DEC_1895	ANN1303	1194	1630
Ha412HOChr01	41000000	ANN1322	ANN1303	49.5	134
Ha412HOChr01	41000000	DEC_1895	ANN1322	70.5	134
Ha412HOChr01	41000000	DEC_1895	ANN1303	73	134
Ha412HOChr01	42000000	ANN1322	ANN1303	395	1094
Ha412HOChr01	42000000	DEC_1895	ANN1322	629	1094
Ha412HOChr01	42000000	DEC_1895	ANN1303	599.5	1094
Ha412HOChr01	43000000	ANN1322	ANN1303	1026.5	2928
Ha412HOChr01	43000000	DEC_1895	ANN1322	1753	2928
Ha412HOChr01	43000000	DEC_1895	ANN1303	1695	2928
Ha412HOChr01	44000000	ANN1322	ANN1303	1268	2918
Ha412HOChr01	44000000	DEC_1895	ANN1322	1649	2918
Ha412HOChr01	44000000	DEC_1895	ANN1303	1465	2918
Ha412HOChr01	45000000	ANN1322	ANN1303	1220	3810
Ha412HOChr01	45000000	DEC_1895	ANN1322	2117.5	3810
Ha412HOChr01	45000000	DEC_1895	ANN1303	2093	3810
Ha412HOChr01	46000000	ANN1322	ANN1303	327.5	1760
Ha412HOChr01	46000000	DEC_1895	ANN1322	1209	1760
Ha412HOChr01	46000000	DEC_1895	ANN1303	1172.5	1760
Ha412HOChr01	47000000	ANN1322	ANN1303	381	1664
Ha412HOChr01	47000000	DEC_1895	ANN1322	1156.5	1664
Ha412HOChr01	47000000	DEC_1895	ANN1303	1163	1664
Ha412HOChr01	48000000	ANN1322	ANN1303	816	2354
Ha412HOChr01	48000000	DEC_1895	ANN1322	1307	2354
Ha412HOChr01	48000000	DEC_1895	ANN1303	1263	2354
Ha412HOChr01	49000000	ANN1322	ANN1303	493	1602
Ha412HOChr01	49000000	DEC_1895	ANN1322	969.5	1602
Ha412HOChr01	49000000	DEC_1895	ANN1303	929	1602
Ha412HOChr01	5000000	ANN1322	ANN1303	1388.5	3426
Ha412HOChr01	5000000	DEC_1895	ANN1322	1660.5	3426
Ha412HOChr01	5000000	DEC_1895	ANN1303	1519	3426
Ha412HOChr01	50000000	ANN1322	ANN1303	505.5	1718
Ha412HOChr01	50000000	DEC_1895	ANN1322	1003.5	1718
Ha412HOChr01	50000000	DEC_1895	ANN1303	967.5	1718
Ha412HOChr01	51000000	ANN1322	ANN1303	1328	3566
Ha412HOChr01	51000000	DEC_1895	ANN1322	1815	3566
Ha412HOChr01	51000000	DEC_1895	ANN1303	1812.5	3566
Ha412HOChr01	52000000	ANN1322	ANN1303	903.5	1708
Ha412HOChr01	52000000	DEC_1895	ANN1322	909.5	1708
Ha412HOChr01	52000000	DEC_1895	ANN1303	1003	1708
Ha412HOChr01	53000000	ANN1322	ANN1303	1568	4376
Ha412HOChr01	53000000	DEC_1895	ANN1322	2358	4376
Ha412HOChr01	53000000	DEC_1895	ANN1303	2368	4376
Ha412HOChr01	54000000	ANN1322	ANN1303	1178.5	3472
Ha412HOChr01	54000000	DEC_1895	ANN1322	1954.5	3472
Ha412HOChr01	54000000	DEC_1895	ANN1303	1858.5	3472
Ha412HOChr01	55000000	ANN1322	ANN1303	795.5	2180
Ha412HOChr01	55000000	DEC_1895	ANN1322	1137.5	2180
Ha412HOChr01	55000000	DEC_1895	ANN1303	1173	2180
Ha412HOChr01	56000000	ANN1322	ANN1303	1658.5	4844
Ha412HOChr01	56000000	DEC_1895	ANN1322	2680	4844
Ha412HOChr01	56000000	DEC_1895	ANN1303	2580	4844
Ha412HOChr01	57000000	ANN1322	ANN1303	976	1980
Ha412HOChr01	57000000	DEC_1895	ANN1322	1024	1980
Ha412HOChr01	57000000	DEC_1895	ANN1303	933	1980
Ha412HOChr01	58000000	ANN1322	ANN1303	1021.5	2892
Ha412HOChr01	58000000	DEC_1895	ANN1322	1508	2892
Ha412HOChr01	58000000	DEC_1895	ANN1303	1462	2892
Ha412HOChr01	59000000	ANN1322	ANN1303	1287	3308
Ha412HOChr01	59000000	DEC_1895	ANN1322	1714.5	3308
Ha412HOChr01	59000000	DEC_1895	ANN1303	1691.5	3308
Ha412HOChr01	6000000	ANN1322	ANN1303	2155	5318
Ha412HOChr01	6000000	DEC_1895	ANN1322	2492.5	5318
Ha412HOChr01	6000000	DEC_1895	ANN1303	2416.5	5318
Ha412HOChr01	60000000	ANN1322	ANN1303	971	2300
Ha412HOChr01	60000000	DEC_1895	ANN1322	1219.5	2300
Ha412HOChr01	60000000	DEC_1895	ANN1303	1134.5	2300
Ha412HOChr01	61000000	ANN1322	ANN1303	1032.5	2816
Ha412HOChr01	61000000	DEC_1895	ANN1322	1613	2816
Ha412HOChr01	61000000	DEC_1895	ANN1303	1515	2816
Ha412HOChr01	62000000	ANN1322	ANN1303	1124.5	2632
Ha412HOChr01	62000000	DEC_1895	ANN1322	1523.5	2632
Ha412HOChr01	62000000	DEC_1895	ANN1303	1434.5	2632
Ha412HOChr01	63000000	ANN1322	ANN1303	659.5	1784
Ha412HOChr01	63000000	DEC_1895	ANN1322	969.5	1784
Ha412HOChr01	63000000	DEC_1895	ANN1303	969	1784
Ha412HOChr01	64000000	ANN1322	ANN1303	640.5	1606
Ha412HOChr01	64000000	DEC_1895	ANN1322	820.5	1606
Ha412HOChr01	64000000	DEC_1895	ANN1303	785.5	1606
Ha412HOChr01	65000000	ANN1322	ANN1303	1212.5	3106
Ha412HOChr01	65000000	DEC_1895	ANN1322	1544.5	3106
Ha412HOChr01	65000000	DEC_1895	ANN1303	1465.5	3106
Ha412HOChr01	66000000	ANN1322	ANN1303	1113.5	3920
Ha412HOChr01	66000000	DEC_1895	ANN1322	2092	3920
Ha412HOChr01	66000000	DEC_1895	ANN1303	2032	3920
Ha412HOChr01	67000000	ANN1322	ANN1303	1546	4314
Ha412HOChr01	67000000	DEC_1895	ANN1322	2147.5	4314
Ha412HOChr01	67000000	DEC_1895	ANN1303	2187	4314
Ha412HOChr01	68000000	ANN1322	ANN1303	1283.5	3336
Ha412HOChr01	68000000	DEC_1895	ANN1322	1796	3336
Ha412HOChr01	68000000	DEC_1895	ANN1303	1782	3336
Ha412HOChr01	69000000	ANN1322	ANN1303	883.5	2584
Ha412HOChr01	69000000	DEC_1895	ANN1322	1244.5	2584
Ha412HOChr01	69000000	DEC_1895	ANN1303	1282.5	2584
Ha412HOChr01	7000000	ANN1322	ANN1303	2910	6934
Ha412HOChr01	7000000	DEC_1895	ANN1322	3484	6934
Ha412HOChr01	7000000	DEC_1895	ANN1303	3482.5	6934
Ha412HOChr01	70000000	ANN1322	ANN1303	546	1402
Ha412HOChr01	70000000	DEC_1895	ANN1322	713.5	1402
Ha412HOChr01	70000000	DEC_1895	ANN1303	757.5	1402
Ha412HOChr01	71000000	ANN1322	ANN1303	1364	3630
Ha412HOChr01	71000000	DEC_1895	ANN1322	1935.5	3630
Ha412HOChr01	71000000	DEC_1895	ANN1303	1908.5	3630
Ha412HOChr01	72000000	ANN1322	ANN1303	1068.5	2806
Ha412HOChr01	72000000	DEC_1895	ANN1322	1420	2806
Ha412HOChr01	72000000	DEC_1895	ANN1303	1439.5	2806
Ha412HOChr01	73000000	ANN1322	ANN1303	1731	5058
Ha412HOChr01	73000000	DEC_1895	ANN1322	2869.5	5058
Ha412HOChr01	73000000	DEC_1895	ANN1303	2640.5	5058
Ha412HOChr01	74000000	ANN1322	ANN1303	1265	4072
Ha412HOChr01	74000000	DEC_1895	ANN1322	2368	4072
Ha412HOChr01	74000000	DEC_1895	ANN1303	2332.5	4072
Ha412HOChr01	75000000	ANN1322	ANN1303	873.5	2738
Ha412HOChr01	75000000	DEC_1895	ANN1322	1497	2738
Ha412HOChr01	75000000	DEC_1895	ANN1303	1443	2738
Ha412HOChr01	76000000	ANN1322	ANN1303	1208.5	3618
Ha412HOChr01	76000000	DEC_1895	ANN1322	2009	3618
Ha412HOChr01	76000000	DEC_1895	ANN1303	2000.5	3618
Ha412HOChr01	77000000	ANN1322	ANN1303	1117.5	3798
Ha412HOChr01	77000000	DEC_1895	ANN1322	2182	3798
Ha412HOChr01	77000000	DEC_1895	ANN1303	2162.5	3798
Ha412HOChr01	78000000	ANN1322	ANN1303	1343.5	3604
Ha412HOChr01	78000000	DEC_1895	ANN1322	1922.5	3604
Ha412HOChr01	78000000	DEC_1895	ANN1303	1906.5	3604
Ha412HOChr01	79000000	ANN1322	ANN1303	973	2518
Ha412HOChr01	79000000	DEC_1895	ANN1322	1353.5	2518
Ha412HOChr01	79000000	DEC_1895	ANN1303	1290.5	2518
Ha412HOChr01	8000000	ANN1322	ANN1303	2358	6094
Ha412HOChr01	8000000	DEC_1895	ANN1322	3136	6094
Ha412HOChr01	8000000	DEC_1895	ANN1303	3123.5	6094
Ha412HOChr01	80000000	ANN1322	ANN1303	1316	4112
Ha412HOChr01	80000000	DEC_1895	ANN1322	2288.5	4112
Ha412HOChr01	80000000	DEC_1895	ANN1303	2209	4112
Ha412HOChr01	81000000	ANN1322	ANN1303	1026	3104
Ha412HOChr01	81000000	DEC_1895	ANN1322	1625	3104
