chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	113000000	ANN1326	ANN1322	1852.5	4636
Ha412HOChr01	113000000	ANN1328	ANN1330	1876.5	4618
Ha412HOChr01	113000000	ANN1328	ANN1326	1935	4606
Ha412HOChr01	113000000	ANN1328	ANN1322	1421.5	4674
Ha412HOChr01	114000000	ANN1330	ANN1326	1586	4212
Ha412HOChr01	114000000	ANN1330	ANN1322	1730	4096
Ha412HOChr01	114000000	ANN1326	ANN1322	1720.5	4334
Ha412HOChr01	114000000	ANN1328	ANN1330	1632	4218
Ha412HOChr01	114000000	ANN1328	ANN1326	1575.5	4428
Ha412HOChr01	114000000	ANN1328	ANN1322	1557.5	4292
Ha412HOChr01	115000000	ANN1330	ANN1326	1772	4648
Ha412HOChr01	115000000	ANN1330	ANN1322	1937	4498
Ha412HOChr01	115000000	ANN1326	ANN1322	1930.5	4502
Ha412HOChr01	115000000	ANN1328	ANN1330	1774.5	4690
Ha412HOChr01	115000000	ANN1328	ANN1326	1832.5	4686
Ha412HOChr01	115000000	ANN1328	ANN1322	1352	4566
Ha412HOChr01	116000000	ANN1330	ANN1326	1341	3160
Ha412HOChr01	116000000	ANN1330	ANN1322	1129	3250
Ha412HOChr01	116000000	ANN1326	ANN1322	1226	3354
Ha412HOChr01	116000000	ANN1328	ANN1330	983.5	3170
Ha412HOChr01	116000000	ANN1328	ANN1326	1083	3294
Ha412HOChr01	116000000	ANN1328	ANN1322	1009	3378
Ha412HOChr01	117000000	ANN1330	ANN1326	1649	4672
Ha412HOChr01	117000000	ANN1330	ANN1322	1506	4840
Ha412HOChr01	117000000	ANN1326	ANN1322	1931.5	4804
Ha412HOChr01	117000000	ANN1328	ANN1330	1173	4854
Ha412HOChr01	117000000	ANN1328	ANN1326	1724	4768
Ha412HOChr01	117000000	ANN1328	ANN1322	1547.5	4956
Ha412HOChr01	118000000	ANN1330	ANN1326	2301	5352
Ha412HOChr01	118000000	ANN1330	ANN1322	2086	5834
Ha412HOChr01	118000000	ANN1326	ANN1322	1986.5	5274
Ha412HOChr01	118000000	ANN1328	ANN1330	2095	5750
Ha412HOChr01	118000000	ANN1328	ANN1326	1873.5	5178
Ha412HOChr01	118000000	ANN1328	ANN1322	1814	5684
Ha412HOChr01	119000000	ANN1330	ANN1326	1573	3488
Ha412HOChr01	119000000	ANN1330	ANN1322	1647	3780
Ha412HOChr01	119000000	ANN1326	ANN1322	1133	3588
Ha412HOChr01	119000000	ANN1328	ANN1330	1548.5	3610
Ha412HOChr01	119000000	ANN1328	ANN1326	1117.5	3454
Ha412HOChr01	119000000	ANN1328	ANN1322	1114	3686
Ha412HOChr01	12000000	ANN1330	ANN1326	1498	2562
Ha412HOChr01	12000000	ANN1330	ANN1322	1524.5	2656
Ha412HOChr01	12000000	ANN1326	ANN1322	153	2496
Ha412HOChr01	12000000	ANN1328	ANN1330	1421.5	2610
Ha412HOChr01	12000000	ANN1328	ANN1326	606	2434
Ha412HOChr01	12000000	ANN1328	ANN1322	702	2540
Ha412HOChr01	120000000	ANN1330	ANN1326	1918	5170
Ha412HOChr01	120000000	ANN1330	ANN1322	2144	5478
Ha412HOChr01	120000000	ANN1326	ANN1322	1579	5546
Ha412HOChr01	120000000	ANN1328	ANN1330	1942	5248
Ha412HOChr01	120000000	ANN1328	ANN1326	1879.5	5156
Ha412HOChr01	120000000	ANN1328	ANN1322	1982.5	5454
Ha412HOChr01	121000000	ANN1330	ANN1326	1863	5022
Ha412HOChr01	121000000	ANN1330	ANN1322	2397.5	4998
Ha412HOChr01	121000000	ANN1326	ANN1322	1871	4974
Ha412HOChr01	121000000	ANN1328	ANN1330	1899	4998
Ha412HOChr01	121000000	ANN1328	ANN1326	1499	5028
Ha412HOChr01	121000000	ANN1328	ANN1322	1891.5	4942
Ha412HOChr01	122000000	ANN1330	ANN1326	1024.5	2924
Ha412HOChr01	122000000	ANN1330	ANN1322	1252	3144
Ha412HOChr01	122000000	ANN1326	ANN1322	1098	3248
Ha412HOChr01	122000000	ANN1328	ANN1330	1184	3036
Ha412HOChr01	122000000	ANN1328	ANN1326	1407.5	3142
Ha412HOChr01	122000000	ANN1328	ANN1322	1022.5	3430
Ha412HOChr01	123000000	ANN1330	ANN1326	2597.5	5102
Ha412HOChr01	123000000	ANN1330	ANN1322	2458	5918
Ha412HOChr01	123000000	ANN1326	ANN1322	1962.5	5082
Ha412HOChr01	123000000	ANN1328	ANN1330	2447	5884
Ha412HOChr01	123000000	ANN1328	ANN1326	2149	5092
Ha412HOChr01	123000000	ANN1328	ANN1322	1668.5	5724
Ha412HOChr01	124000000	ANN1330	ANN1326	1064.5	2886
Ha412HOChr01	124000000	ANN1330	ANN1322	1151.5	3212
Ha412HOChr01	124000000	ANN1326	ANN1322	963	2960
Ha412HOChr01	124000000	ANN1328	ANN1330	1241.5	3106
Ha412HOChr01	124000000	ANN1328	ANN1326	1033.5	2866
Ha412HOChr01	124000000	ANN1328	ANN1322	948	3200
Ha412HOChr01	125000000	ANN1330	ANN1326	899.5	2148
Ha412HOChr01	125000000	ANN1330	ANN1322	823	2204
Ha412HOChr01	125000000	ANN1326	ANN1322	883	2068
Ha412HOChr01	125000000	ANN1328	ANN1330	798	2152
Ha412HOChr01	125000000	ANN1328	ANN1326	852	2026
Ha412HOChr01	125000000	ANN1328	ANN1322	489	2136
Ha412HOChr01	126000000	ANN1330	ANN1326	2396	5530
Ha412HOChr01	126000000	ANN1330	ANN1322	2441.5	5740
Ha412HOChr01	126000000	ANN1326	ANN1322	2220.5	5664
Ha412HOChr01	126000000	ANN1328	ANN1330	2593.5	5772
Ha412HOChr01	126000000	ANN1328	ANN1326	2042.5	5746
Ha412HOChr01	126000000	ANN1328	ANN1322	1770.5	5954
Ha412HOChr01	127000000	ANN1330	ANN1326	2313.5	5388
Ha412HOChr01	127000000	ANN1330	ANN1322	1845	5496
Ha412HOChr01	127000000	ANN1326	ANN1322	2072.5	5608
Ha412HOChr01	127000000	ANN1328	ANN1330	2025	5328
Ha412HOChr01	127000000	ANN1328	ANN1326	2006.5	5472
Ha412HOChr01	127000000	ANN1328	ANN1322	1473.5	5526
Ha412HOChr01	128000000	ANN1330	ANN1326	1717	3524
Ha412HOChr01	128000000	ANN1330	ANN1322	1573.5	3834
Ha412HOChr01	128000000	ANN1326	ANN1322	1227	3394
Ha412HOChr01	128000000	ANN1328	ANN1330	1772.5	3782
Ha412HOChr01	128000000	ANN1328	ANN1326	1025.5	3406
Ha412HOChr01	128000000	ANN1328	ANN1322	1156.5	3778
Ha412HOChr01	129000000	ANN1330	ANN1326	1136	2992
Ha412HOChr01	129000000	ANN1330	ANN1322	1199.5	3162
Ha412HOChr01	129000000	ANN1326	ANN1322	817.5	2938
Ha412HOChr01	129000000	ANN1328	ANN1330	1386.5	3410
Ha412HOChr01	129000000	ANN1328	ANN1326	1194.5	3076
Ha412HOChr01	129000000	ANN1328	ANN1322	998.5	3226
Ha412HOChr01	13000000	ANN1330	ANN1326	403	1106
Ha412HOChr01	13000000	ANN1330	ANN1322	437.5	1158
Ha412HOChr01	13000000	ANN1326	ANN1322	159	1124
Ha412HOChr01	13000000	ANN1328	ANN1330	417	1116
Ha412HOChr01	13000000	ANN1328	ANN1326	288	1088
Ha412HOChr01	13000000	ANN1328	ANN1322	351	1134
Ha412HOChr01	130000000	ANN1330	ANN1326	2527	7418
Ha412HOChr01	130000000	ANN1330	ANN1322	2721.5	7814
Ha412HOChr01	130000000	ANN1326	ANN1322	2723	7530
Ha412HOChr01	130000000	ANN1328	ANN1330	2753.5	7714
Ha412HOChr01	130000000	ANN1328	ANN1326	2572	7466
Ha412HOChr01	130000000	ANN1328	ANN1322	2092.5	7864
Ha412HOChr01	131000000	ANN1330	ANN1326	2352.5	5912
Ha412HOChr01	131000000	ANN1330	ANN1322	2453	6032
Ha412HOChr01	131000000	ANN1326	ANN1322	2450.5	6114
Ha412HOChr01	131000000	ANN1328	ANN1330	2461	5972
Ha412HOChr01	131000000	ANN1328	ANN1326	2367.5	6040
Ha412HOChr01	131000000	ANN1328	ANN1322	1971	6200
Ha412HOChr01	132000000	ANN1330	ANN1326	1636.5	3702
Ha412HOChr01	132000000	ANN1330	ANN1322	1489	3820
Ha412HOChr01	132000000	ANN1326	ANN1322	1179.5	3704
Ha412HOChr01	132000000	ANN1328	ANN1330	1591	3686
Ha412HOChr01	132000000	ANN1328	ANN1326	1317	3520
Ha412HOChr01	132000000	ANN1328	ANN1322	1098.5	3672
Ha412HOChr01	133000000	ANN1330	ANN1326	1609.5	3998
Ha412HOChr01	133000000	ANN1330	ANN1322	1789	4244
Ha412HOChr01	133000000	ANN1326	ANN1322	1210.5	4040
Ha412HOChr01	133000000	ANN1328	ANN1330	1858.5	4244
Ha412HOChr01	133000000	ANN1328	ANN1326	1236.5	4046
Ha412HOChr01	133000000	ANN1328	ANN1322	1184	4290
Ha412HOChr01	134000000	ANN1330	ANN1326	2274.5	5932
Ha412HOChr01	134000000	ANN1330	ANN1322	2397.5	6058
Ha412HOChr01	134000000	ANN1326	ANN1322	1946.5	6086
Ha412HOChr01	134000000	ANN1328	ANN1330	2637.5	6146
Ha412HOChr01	134000000	ANN1328	ANN1326	2265.5	6140
Ha412HOChr01	134000000	ANN1328	ANN1322	2122.5	6358
Ha412HOChr01	135000000	ANN1330	ANN1326	1166.5	3022
Ha412HOChr01	135000000	ANN1330	ANN1322	1202.5	3186
Ha412HOChr01	135000000	ANN1326	ANN1322	1261	3018
Ha412HOChr01	135000000	ANN1328	ANN1330	1177	3078
Ha412HOChr01	135000000	ANN1328	ANN1326	1257	2856
Ha412HOChr01	135000000	ANN1328	ANN1322	838.5	3228
Ha412HOChr01	136000000	ANN1330	ANN1326	2855	7202
Ha412HOChr01	136000000	ANN1330	ANN1322	3101.5	7478
Ha412HOChr01	136000000	ANN1326	ANN1322	2997	7320
Ha412HOChr01	136000000	ANN1328	ANN1330	3061.5	7342
Ha412HOChr01	136000000	ANN1328	ANN1326	3005.5	7176
Ha412HOChr01	136000000	ANN1328	ANN1322	1767.5	7566
Ha412HOChr01	137000000	ANN1330	ANN1326	2823.5	6944
Ha412HOChr01	137000000	ANN1330	ANN1322	2826.5	7174
Ha412HOChr01	137000000	ANN1326	ANN1322	2705	7008
Ha412HOChr01	137000000	ANN1328	ANN1330	2836	6918
Ha412HOChr01	137000000	ANN1328	ANN1326	2628	6854
Ha412HOChr01	137000000	ANN1328	ANN1322	1560	7056
Ha412HOChr01	138000000	ANN1330	ANN1326	1935	4960
Ha412HOChr01	138000000	ANN1330	ANN1322	2147.5	5162
Ha412HOChr01	138000000	ANN1326	ANN1322	2055	5028
Ha412HOChr01	138000000	ANN1328	ANN1330	2179	4998
Ha412HOChr01	138000000	ANN1328	ANN1326	2139	4850
Ha412HOChr01	138000000	ANN1328	ANN1322	1079	5126
Ha412HOChr01	139000000	ANN1330	ANN1326	2563	6338
Ha412HOChr01	139000000	ANN1330	ANN1322	2756.5	6582
Ha412HOChr01	139000000	ANN1326	ANN1322	2313.5	6480
Ha412HOChr01	139000000	ANN1328	ANN1330	2715	6386
Ha412HOChr01	139000000	ANN1328	ANN1326	2241.5	6336
Ha412HOChr01	139000000	ANN1328	ANN1322	1444.5	6704
Ha412HOChr01	14000000	ANN1330	ANN1326	192.5	524
Ha412HOChr01	14000000	ANN1330	ANN1322	186.5	588
Ha412HOChr01	14000000	ANN1326	ANN1322	112	516
Ha412HOChr01	14000000	ANN1328	ANN1330	212	574
Ha412HOChr01	14000000	ANN1328	ANN1326	136	514
Ha412HOChr01	14000000	ANN1328	ANN1322	176	568
Ha412HOChr01	140000000	ANN1330	ANN1326	2389	5992
Ha412HOChr01	140000000	ANN1330	ANN1322	2349	6156
Ha412HOChr01	140000000	ANN1326	ANN1322	2528	6152
Ha412HOChr01	140000000	ANN1328	ANN1330	2322.5	5792
Ha412HOChr01	140000000	ANN1328	ANN1326	2460	5724
Ha412HOChr01	140000000	ANN1328	ANN1322	1388.5	5996
Ha412HOChr01	141000000	ANN1330	ANN1326	2397.5	5774
Ha412HOChr01	141000000	ANN1330	ANN1322	2393	6096
Ha412HOChr01	141000000	ANN1326	ANN1322	2448.5	6144
Ha412HOChr01	141000000	ANN1328	ANN1330	2457.5	5668
Ha412HOChr01	141000000	ANN1328	ANN1326	2187	5772
Ha412HOChr01	141000000	ANN1328	ANN1322	1450.5	6104
Ha412HOChr01	142000000	ANN1330	ANN1326	2620.5	6144
Ha412HOChr01	142000000	ANN1330	ANN1322	1978.5	6516
Ha412HOChr01	142000000	ANN1326	ANN1322	2689.5	6162
Ha412HOChr01	142000000	ANN1328	ANN1330	2471	5982
Ha412HOChr01	142000000	ANN1328	ANN1326	2581	5672
Ha412HOChr01	142000000	ANN1328	ANN1322	1643	6114
Ha412HOChr01	143000000	ANN1330	ANN1326	2198	5206
Ha412HOChr01	143000000	ANN1330	ANN1322	1723	5396
Ha412HOChr01	143000000	ANN1326	ANN1322	1987	5306
Ha412HOChr01	143000000	ANN1328	ANN1330	2224.5	4968
Ha412HOChr01	143000000	ANN1328	ANN1326	1696.5	4894
Ha412HOChr01	143000000	ANN1328	ANN1322	1339.5	5120
Ha412HOChr01	144000000	ANN1330	ANN1326	485.5	1370
Ha412HOChr01	144000000	ANN1330	ANN1322	573.5	1476
Ha412HOChr01	144000000	ANN1326	ANN1322	341.5	1714
Ha412HOChr01	144000000	ANN1328	ANN1330	560.5	1306
Ha412HOChr01	144000000	ANN1328	ANN1326	317	1670
Ha412HOChr01	144000000	ANN1328	ANN1322	316	1666
Ha412HOChr01	145000000	ANN1330	ANN1326	1792.5	4610
Ha412HOChr01	145000000	ANN1330	ANN1322	1699.5	4768
Ha412HOChr01	145000000	ANN1326	ANN1322	1829	4630
Ha412HOChr01	145000000	ANN1328	ANN1330	2008.5	4590
Ha412HOChr01	145000000	ANN1328	ANN1326	1763	4480
Ha412HOChr01	145000000	ANN1328	ANN1322	1050.5	4732
Ha412HOChr01	146000000	ANN1330	ANN1326	1188	3304
Ha412HOChr01	146000000	ANN1330	ANN1322	1240	3736
Ha412HOChr01	146000000	ANN1326	ANN1322	1384	3330
Ha412HOChr01	146000000	ANN1328	ANN1330	1561	3354
Ha412HOChr01	146000000	ANN1328	ANN1326	1392.5	3046
Ha412HOChr01	146000000	ANN1328	ANN1322	908.5	3522
Ha412HOChr01	147000000	ANN1330	ANN1326	1966.5	4828
Ha412HOChr01	147000000	ANN1330	ANN1322	1749	5012
Ha412HOChr01	147000000	ANN1326	ANN1322	2066	4926
Ha412HOChr01	147000000	ANN1328	ANN1330	2149.5	4730
Ha412HOChr01	147000000	ANN1328	ANN1326	2122.5	4648
Ha412HOChr01	147000000	ANN1328	ANN1322	1255.5	4852
Ha412HOChr01	148000000	ANN1330	ANN1326	1883	5146
Ha412HOChr01	148000000	ANN1330	ANN1322	2085	5286
Ha412HOChr01	148000000	ANN1326	ANN1322	2111.5	5104
Ha412HOChr01	148000000	ANN1328	ANN1330	2000	5160
Ha412HOChr01	148000000	ANN1328	ANN1326	2034.5	4966
Ha412HOChr01	148000000	ANN1328	ANN1322	1200	5190
Ha412HOChr01	149000000	ANN1330	ANN1326	2903	8138
Ha412HOChr01	149000000	ANN1330	ANN1322	3204.5	8538
Ha412HOChr01	149000000	ANN1326	ANN1322	3012.5	8254
Ha412HOChr01	149000000	ANN1328	ANN1330	3224.5	8478
Ha412HOChr01	149000000	ANN1328	ANN1326	3062.5	8208
Ha412HOChr01	149000000	ANN1328	ANN1322	2660.5	8632
Ha412HOChr01	15000000	ANN1330	ANN1326	159	360
Ha412HOChr01	15000000	ANN1330	ANN1322	120	378
Ha412HOChr01	15000000	ANN1326	ANN1322	106	374
Ha412HOChr01	15000000	ANN1328	ANN1330	145	342
Ha412HOChr01	15000000	ANN1328	ANN1326	98	354
Ha412HOChr01	15000000	ANN1328	ANN1322	131	358
Ha412HOChr01	150000000	ANN1330	ANN1326	1972	5284
Ha412HOChr01	150000000	ANN1330	ANN1322	2057.5	5374
Ha412HOChr01	150000000	ANN1326	ANN1322	1802.5	5342
Ha412HOChr01	150000000	ANN1328	ANN1330	2113.5	5406
Ha412HOChr01	150000000	ANN1328	ANN1326	1855	5358
Ha412HOChr01	150000000	ANN1328	ANN1322	1375	5506
Ha412HOChr01	151000000	ANN1330	ANN1326	2757	7674
Ha412HOChr01	151000000	ANN1330	ANN1322	2914.5	7884
Ha412HOChr01	151000000	ANN1326	ANN1322	2841	7578
Ha412HOChr01	151000000	ANN1328	ANN1330	3080.5	7874
Ha412HOChr01	151000000	ANN1328	ANN1326	2957	7592
Ha412HOChr01	151000000	ANN1328	ANN1322	2258	7962
Ha412HOChr01	152000000	ANN1330	ANN1326	470	1280
Ha412HOChr01	152000000	ANN1330	ANN1322	503	1278
Ha412HOChr01	152000000	ANN1326	ANN1322	608.5	1258
Ha412HOChr01	152000000	ANN1328	ANN1330	505.5	1298
Ha412HOChr01	152000000	ANN1328	ANN1326	602	1286
Ha412HOChr01	152000000	ANN1328	ANN1322	339.5	1312
Ha412HOChr01	153000000	ANN1330	ANN1326	1730.5	4678
Ha412HOChr01	153000000	ANN1330	ANN1322	1661	4926
Ha412HOChr01	153000000	ANN1326	ANN1322	1686	4776
Ha412HOChr01	153000000	ANN1328	ANN1330	1750	4910
Ha412HOChr01	153000000	ANN1328	ANN1326	1639	4748
Ha412HOChr01	153000000	ANN1328	ANN1322	1432	5036
Ha412HOChr01	154000000	ANN1330	ANN1326	2954.5	7658
Ha412HOChr01	154000000	ANN1330	ANN1322	3054.5	8332
Ha412HOChr01	154000000	ANN1326	ANN1322	3072	7554
Ha412HOChr01	154000000	ANN1328	ANN1330	2905	8308
Ha412HOChr01	154000000	ANN1328	ANN1326	2600.5	7594
Ha412HOChr01	154000000	ANN1328	ANN1322	2979.5	8222
Ha412HOChr01	155000000	ANN1330	ANN1326	698.5	2030
Ha412HOChr01	155000000	ANN1330	ANN1322	770.5	2198
Ha412HOChr01	155000000	ANN1326	ANN1322	694	2068
Ha412HOChr01	155000000	ANN1328	ANN1330	857.5	2096
Ha412HOChr01	155000000	ANN1328	ANN1326	725	1952
Ha412HOChr01	155000000	ANN1328	ANN1322	675.5	2158
Ha412HOChr01	156000000	ANN1330	ANN1326	1131	3704
Ha412HOChr01	156000000	ANN1330	ANN1322	1179	3666
Ha412HOChr01	156000000	ANN1326	ANN1322	1251	3668
Ha412HOChr01	156000000	ANN1328	ANN1330	1470.5	3790
Ha412HOChr01	156000000	ANN1328	ANN1326	1540	3816
Ha412HOChr01	156000000	ANN1328	ANN1322	1470.5	3712
Ha412HOChr01	157000000	ANN1330	ANN1326	1230	4318
Ha412HOChr01	157000000	ANN1330	ANN1322	1621.5	4460
Ha412HOChr01	157000000	ANN1326	ANN1322	1446	4226
Ha412HOChr01	157000000	ANN1328	ANN1330	1986.5	4450
Ha412HOChr01	157000000	ANN1328	ANN1326	1782.5	4188
Ha412HOChr01	157000000	ANN1328	ANN1322	1851.5	4422
Ha412HOChr01	158000000	ANN1330	ANN1326	2311	6050
Ha412HOChr01	158000000	ANN1330	ANN1322	2322	6070
Ha412HOChr01	158000000	ANN1326	ANN1322	1981	5862
Ha412HOChr01	158000000	ANN1328	ANN1330	2108.5	5920
Ha412HOChr01	158000000	ANN1328	ANN1326	2215.5	5858
Ha412HOChr01	158000000	ANN1328	ANN1322	2150	5856
Ha412HOChr01	159000000	ANN1330	ANN1326	171	490
Ha412HOChr01	159000000	ANN1330	ANN1322	175	484
Ha412HOChr01	159000000	ANN1326	ANN1322	175.5	514
Ha412HOChr01	159000000	ANN1328	ANN1330	154	432
Ha412HOChr01	159000000	ANN1328	ANN1326	164.5	462
Ha412HOChr01	159000000	ANN1328	ANN1322	190	488
Ha412HOChr01	16000000	ANN1330	ANN1326	71.5	156
Ha412HOChr01	16000000	ANN1330	ANN1322	84.5	216
Ha412HOChr01	16000000	ANN1326	ANN1322	50.5	166
Ha412HOChr01	16000000	ANN1328	ANN1330	162.5	306
Ha412HOChr01	16000000	ANN1328	ANN1326	58	160
Ha412HOChr01	16000000	ANN1328	ANN1322	96	206
Ha412HOChr01	17000000	ANN1330	ANN1326	136	322
Ha412HOChr01	17000000	ANN1330	ANN1322	109	346
Ha412HOChr01	17000000	ANN1326	ANN1322	70	316
Ha412HOChr01	17000000	ANN1328	ANN1330	153.5	334
Ha412HOChr01	17000000	ANN1328	ANN1326	87	294
Ha412HOChr01	17000000	ANN1328	ANN1322	127.5	322
Ha412HOChr01	18000000	ANN1330	ANN1326	262	698
Ha412HOChr01	18000000	ANN1330	ANN1322	248	778
Ha412HOChr01	18000000	ANN1326	ANN1322	191	698
Ha412HOChr01	18000000	ANN1328	ANN1330	290	756
Ha412HOChr01	18000000	ANN1328	ANN1326	165.5	692
Ha412HOChr01	18000000	ANN1328	ANN1322	266	762
Ha412HOChr01	19000000	ANN1330	ANN1326	328	768
Ha412HOChr01	19000000	ANN1330	ANN1322	277.5	826
