chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	113000000	PET0421	ANN1233	2212	4108
Ha412HOChr01	114000000	HT213_ND1W-20	ANN1233	938	3192
Ha412HOChr01	114000000	PET0421	HT213_ND1W-20	1890	3192
Ha412HOChr01	114000000	PET0421	ANN1233	1867.5	3192
Ha412HOChr01	115000000	HT213_ND1W-20	ANN1233	908	2874
Ha412HOChr01	115000000	PET0421	HT213_ND1W-20	1775	2874
Ha412HOChr01	115000000	PET0421	ANN1233	1753.5	2874
Ha412HOChr01	116000000	HT213_ND1W-20	ANN1233	1004.5	2878
Ha412HOChr01	116000000	PET0421	HT213_ND1W-20	1596	2878
Ha412HOChr01	116000000	PET0421	ANN1233	1559	2878
Ha412HOChr01	117000000	HT213_ND1W-20	ANN1233	1817.5	4514
Ha412HOChr01	117000000	PET0421	HT213_ND1W-20	2744	4514
Ha412HOChr01	117000000	PET0421	ANN1233	2843.5	4514
Ha412HOChr01	118000000	HT213_ND1W-20	ANN1233	1364	4084
Ha412HOChr01	118000000	PET0421	HT213_ND1W-20	2478	4084
Ha412HOChr01	118000000	PET0421	ANN1233	2579	4084
Ha412HOChr01	119000000	HT213_ND1W-20	ANN1233	849.5	2738
Ha412HOChr01	119000000	PET0421	HT213_ND1W-20	1521	2738
Ha412HOChr01	119000000	PET0421	ANN1233	1581.5	2738
Ha412HOChr01	12000000	HT213_ND1W-20	ANN1233	162.5	1930
Ha412HOChr01	12000000	PET0421	HT213_ND1W-20	1349	1930
Ha412HOChr01	12000000	PET0421	ANN1233	1386	1930
Ha412HOChr01	120000000	HT213_ND1W-20	ANN1233	1463.5	4438
Ha412HOChr01	120000000	PET0421	HT213_ND1W-20	2721	4438
Ha412HOChr01	120000000	PET0421	ANN1233	2700	4438
Ha412HOChr01	121000000	HT213_ND1W-20	ANN1233	2254.5	5132
Ha412HOChr01	121000000	PET0421	HT213_ND1W-20	2666	5132
Ha412HOChr01	121000000	PET0421	ANN1233	2631.5	5132
Ha412HOChr01	122000000	HT213_ND1W-20	ANN1233	1352.5	3968
Ha412HOChr01	122000000	PET0421	HT213_ND1W-20	1908	3968
Ha412HOChr01	122000000	PET0421	ANN1233	2038.5	3968
Ha412HOChr01	123000000	HT213_ND1W-20	ANN1233	2018.5	5006
Ha412HOChr01	123000000	PET0421	HT213_ND1W-20	2215.5	5006
Ha412HOChr01	123000000	PET0421	ANN1233	2446.5	5006
Ha412HOChr01	124000000	HT213_ND1W-20	ANN1233	740	1970
Ha412HOChr01	124000000	PET0421	HT213_ND1W-20	988.5	1970
Ha412HOChr01	124000000	PET0421	ANN1233	963.5	1970
Ha412HOChr01	125000000	HT213_ND1W-20	ANN1233	641	1758
Ha412HOChr01	125000000	PET0421	HT213_ND1W-20	1006	1758
Ha412HOChr01	125000000	PET0421	ANN1233	945.5	1758
Ha412HOChr01	126000000	HT213_ND1W-20	ANN1233	1584	4188
Ha412HOChr01	126000000	PET0421	HT213_ND1W-20	2358	4188
Ha412HOChr01	126000000	PET0421	ANN1233	2380	4188
Ha412HOChr01	127000000	HT213_ND1W-20	ANN1233	1766.5	4210
Ha412HOChr01	127000000	PET0421	HT213_ND1W-20	2386	4210
Ha412HOChr01	127000000	PET0421	ANN1233	2380.5	4210
Ha412HOChr01	128000000	HT213_ND1W-20	ANN1233	1268	3546
Ha412HOChr01	128000000	PET0421	HT213_ND1W-20	1845.5	3546
Ha412HOChr01	128000000	PET0421	ANN1233	1889	3546
Ha412HOChr01	129000000	HT213_ND1W-20	ANN1233	1324.5	3604
Ha412HOChr01	129000000	PET0421	HT213_ND1W-20	2072.5	3604
Ha412HOChr01	129000000	PET0421	ANN1233	2062.5	3604
Ha412HOChr01	13000000	HT213_ND1W-20	ANN1233	280	1642
Ha412HOChr01	13000000	PET0421	HT213_ND1W-20	1256	1642
Ha412HOChr01	13000000	PET0421	ANN1233	1277	1642
Ha412HOChr01	130000000	HT213_ND1W-20	ANN1233	2324	6372
Ha412HOChr01	130000000	PET0421	HT213_ND1W-20	3589	6372
Ha412HOChr01	130000000	PET0421	ANN1233	3606	6372
Ha412HOChr01	131000000	HT213_ND1W-20	ANN1233	2682.5	5730
Ha412HOChr01	131000000	PET0421	HT213_ND1W-20	2912.5	5730
Ha412HOChr01	131000000	PET0421	ANN1233	3196.5	5730
Ha412HOChr01	132000000	HT213_ND1W-20	ANN1233	1332	3202
Ha412HOChr01	132000000	PET0421	HT213_ND1W-20	1596	3202
Ha412HOChr01	132000000	PET0421	ANN1233	1657.5	3202
Ha412HOChr01	133000000	HT213_ND1W-20	ANN1233	1148	3184
Ha412HOChr01	133000000	PET0421	HT213_ND1W-20	1853	3184
Ha412HOChr01	133000000	PET0421	ANN1233	1876.5	3184
Ha412HOChr01	134000000	HT213_ND1W-20	ANN1233	1982	5160
Ha412HOChr01	134000000	PET0421	HT213_ND1W-20	2866.5	5160
Ha412HOChr01	134000000	PET0421	ANN1233	2867	5160
Ha412HOChr01	135000000	HT213_ND1W-20	ANN1233	855.5	2324
Ha412HOChr01	135000000	PET0421	HT213_ND1W-20	1253.5	2324
Ha412HOChr01	135000000	PET0421	ANN1233	1249	2324
Ha412HOChr01	136000000	HT213_ND1W-20	ANN1233	2524.5	6498
Ha412HOChr01	136000000	PET0421	HT213_ND1W-20	3691	6498
Ha412HOChr01	136000000	PET0421	ANN1233	3582	6498
Ha412HOChr01	137000000	HT213_ND1W-20	ANN1233	1556	4270
Ha412HOChr01	137000000	PET0421	HT213_ND1W-20	2334	4270
Ha412HOChr01	137000000	PET0421	ANN1233	2336	4270
Ha412HOChr01	138000000	HT213_ND1W-20	ANN1233	1721.5	4584
Ha412HOChr01	138000000	PET0421	HT213_ND1W-20	2544	4584
Ha412HOChr01	138000000	PET0421	ANN1233	2537	4584
Ha412HOChr01	139000000	HT213_ND1W-20	ANN1233	2012.5	6268
Ha412HOChr01	139000000	PET0421	HT213_ND1W-20	3461.5	6268
Ha412HOChr01	139000000	PET0421	ANN1233	3430.5	6268
Ha412HOChr01	14000000	HT213_ND1W-20	ANN1233	109	760
Ha412HOChr01	14000000	PET0421	HT213_ND1W-20	626	760
Ha412HOChr01	14000000	PET0421	ANN1233	613	760
Ha412HOChr01	140000000	HT213_ND1W-20	ANN1233	2065.5	6032
Ha412HOChr01	140000000	PET0421	HT213_ND1W-20	3107	6032
Ha412HOChr01	140000000	PET0421	ANN1233	3086.5	6032
Ha412HOChr01	141000000	HT213_ND1W-20	ANN1233	1650	4718
Ha412HOChr01	141000000	PET0421	HT213_ND1W-20	2388	4718
Ha412HOChr01	141000000	PET0421	ANN1233	2491	4718
Ha412HOChr01	142000000	HT213_ND1W-20	ANN1233	2433	5996
Ha412HOChr01	142000000	PET0421	HT213_ND1W-20	2944	5996
Ha412HOChr01	142000000	PET0421	ANN1233	3047.5	5996
Ha412HOChr01	143000000	HT213_ND1W-20	ANN1233	2007	5212
Ha412HOChr01	143000000	PET0421	HT213_ND1W-20	2617	5212
Ha412HOChr01	143000000	PET0421	ANN1233	2624.5	5212
Ha412HOChr01	144000000	HT213_ND1W-20	ANN1233	556	1328
Ha412HOChr01	144000000	PET0421	HT213_ND1W-20	710	1328
Ha412HOChr01	144000000	PET0421	ANN1233	683	1328
Ha412HOChr01	145000000	HT213_ND1W-20	ANN1233	2086.5	5312
Ha412HOChr01	145000000	PET0421	HT213_ND1W-20	2489	5312
Ha412HOChr01	145000000	PET0421	ANN1233	2541.5	5312
Ha412HOChr01	146000000	HT213_ND1W-20	ANN1233	1592	3796
Ha412HOChr01	146000000	PET0421	HT213_ND1W-20	1821.5	3796
Ha412HOChr01	146000000	PET0421	ANN1233	1884.5	3796
Ha412HOChr01	147000000	HT213_ND1W-20	ANN1233	1933	4742
Ha412HOChr01	147000000	PET0421	HT213_ND1W-20	2449	4742
Ha412HOChr01	147000000	PET0421	ANN1233	2381	4742
Ha412HOChr01	148000000	HT213_ND1W-20	ANN1233	2073	5096
Ha412HOChr01	148000000	PET0421	HT213_ND1W-20	2346.5	5096
Ha412HOChr01	148000000	PET0421	ANN1233	2176	5096
Ha412HOChr01	149000000	HT213_ND1W-20	ANN1233	3746	9110
Ha412HOChr01	149000000	PET0421	HT213_ND1W-20	3881.5	9110
Ha412HOChr01	149000000	PET0421	ANN1233	4069.5	9110
Ha412HOChr01	15000000	HT213_ND1W-20	ANN1233	41	310
Ha412HOChr01	15000000	PET0421	HT213_ND1W-20	248	310
Ha412HOChr01	15000000	PET0421	ANN1233	249.5	310
Ha412HOChr01	150000000	HT213_ND1W-20	ANN1233	2412.5	5902
Ha412HOChr01	150000000	PET0421	HT213_ND1W-20	2838.5	5902
Ha412HOChr01	150000000	PET0421	ANN1233	2963.5	5902
Ha412HOChr01	151000000	HT213_ND1W-20	ANN1233	3028	7846
Ha412HOChr01	151000000	PET0421	HT213_ND1W-20	3709.5	7846
Ha412HOChr01	151000000	PET0421	ANN1233	3806.5	7846
Ha412HOChr01	152000000	HT213_ND1W-20	ANN1233	490	1130
Ha412HOChr01	152000000	PET0421	HT213_ND1W-20	531.5	1130
Ha412HOChr01	152000000	PET0421	ANN1233	570	1130
Ha412HOChr01	153000000	HT213_ND1W-20	ANN1233	1694.5	4794
Ha412HOChr01	153000000	PET0421	HT213_ND1W-20	2667	4794
Ha412HOChr01	153000000	PET0421	ANN1233	2711.5	4794
Ha412HOChr01	154000000	HT213_ND1W-20	ANN1233	3181	7644
Ha412HOChr01	154000000	PET0421	HT213_ND1W-20	3638.5	7644
Ha412HOChr01	154000000	PET0421	ANN1233	3694	7644
Ha412HOChr01	155000000	HT213_ND1W-20	ANN1233	525	1662
Ha412HOChr01	155000000	PET0421	HT213_ND1W-20	852.5	1662
Ha412HOChr01	155000000	PET0421	ANN1233	931	1662
Ha412HOChr01	156000000	HT213_ND1W-20	ANN1233	1804.5	4238
Ha412HOChr01	156000000	PET0421	HT213_ND1W-20	1865.5	4238
Ha412HOChr01	156000000	PET0421	ANN1233	2043	4238
Ha412HOChr01	157000000	HT213_ND1W-20	ANN1233	1946	5116
Ha412HOChr01	157000000	PET0421	HT213_ND1W-20	2330.5	5116
Ha412HOChr01	157000000	PET0421	ANN1233	2326.5	5116
Ha412HOChr01	158000000	HT213_ND1W-20	ANN1233	1870	4936
Ha412HOChr01	158000000	PET0421	HT213_ND1W-20	2600	4936
Ha412HOChr01	158000000	PET0421	ANN1233	2462.5	4936
Ha412HOChr01	159000000	HT213_ND1W-20	ANN1233	124	594
Ha412HOChr01	159000000	PET0421	HT213_ND1W-20	429	594
Ha412HOChr01	159000000	PET0421	ANN1233	420	594
Ha412HOChr01	16000000	HT213_ND1W-20	ANN1233	17	28
Ha412HOChr01	16000000	PET0421	HT213_ND1W-20	17	28
Ha412HOChr01	16000000	PET0421	ANN1233	18	28
Ha412HOChr01	17000000	HT213_ND1W-20	ANN1233	31	284
Ha412HOChr01	17000000	PET0421	HT213_ND1W-20	232	284
Ha412HOChr01	17000000	PET0421	ANN1233	234	284
Ha412HOChr01	18000000	HT213_ND1W-20	ANN1233	75	422
Ha412HOChr01	18000000	PET0421	HT213_ND1W-20	329	422
Ha412HOChr01	18000000	PET0421	ANN1233	334	422
Ha412HOChr01	19000000	HT213_ND1W-20	ANN1233	52	250
Ha412HOChr01	19000000	PET0421	HT213_ND1W-20	179	250
Ha412HOChr01	19000000	PET0421	ANN1233	191	250
Ha412HOChr01	2000000	HT213_ND1W-20	ANN1233	2673.5	6458
Ha412HOChr01	2000000	PET0421	HT213_ND1W-20	3280	6458
Ha412HOChr01	2000000	PET0421	ANN1233	3277.5	6458
Ha412HOChr01	20000000	HT213_ND1W-20	ANN1233	52	250
Ha412HOChr01	20000000	PET0421	HT213_ND1W-20	189	250
Ha412HOChr01	20000000	PET0421	ANN1233	192	250
Ha412HOChr01	21000000	HT213_ND1W-20	ANN1233	260	1844
Ha412HOChr01	21000000	PET0421	HT213_ND1W-20	1516	1844
Ha412HOChr01	21000000	PET0421	ANN1233	1521	1844
Ha412HOChr01	22000000	HT213_ND1W-20	ANN1233	198	1126
Ha412HOChr01	22000000	PET0421	HT213_ND1W-20	903	1126
Ha412HOChr01	22000000	PET0421	ANN1233	892	1126
Ha412HOChr01	23000000	HT213_ND1W-20	ANN1233	73	476
Ha412HOChr01	23000000	PET0421	HT213_ND1W-20	386	476
Ha412HOChr01	23000000	PET0421	ANN1233	391	476
Ha412HOChr01	24000000	HT213_ND1W-20	ANN1233	184	662
Ha412HOChr01	24000000	PET0421	HT213_ND1W-20	448	662
Ha412HOChr01	24000000	PET0421	ANN1233	469	662
Ha412HOChr01	25000000	HT213_ND1W-20	ANN1233	6	20
Ha412HOChr01	25000000	PET0421	HT213_ND1W-20	14	20
Ha412HOChr01	25000000	PET0421	ANN1233	12	20
Ha412HOChr01	26000000	HT213_ND1W-20	ANN1233	490	1592
Ha412HOChr01	26000000	PET0421	HT213_ND1W-20	1159	1592
Ha412HOChr01	26000000	PET0421	ANN1233	1173	1592
Ha412HOChr01	27000000	HT213_ND1W-20	ANN1233	13	30
Ha412HOChr01	27000000	PET0421	HT213_ND1W-20	16	30
Ha412HOChr01	27000000	PET0421	ANN1233	20	30
Ha412HOChr01	28000000	HT213_ND1W-20	ANN1233	155.5	818
Ha412HOChr01	28000000	PET0421	HT213_ND1W-20	576	818
Ha412HOChr01	28000000	PET0421	ANN1233	564.5	818
Ha412HOChr01	29000000	HT213_ND1W-20	ANN1233	147	548
Ha412HOChr01	29000000	PET0421	HT213_ND1W-20	346	548
Ha412HOChr01	29000000	PET0421	ANN1233	329	548
Ha412HOChr01	3000000	HT213_ND1W-20	ANN1233	930	2460
Ha412HOChr01	3000000	PET0421	HT213_ND1W-20	1287.5	2460
Ha412HOChr01	3000000	PET0421	ANN1233	1274	2460
Ha412HOChr01	30000000	HT213_ND1W-20	ANN1233	1100	2080
Ha412HOChr01	30000000	PET0421	HT213_ND1W-20	1249	2080
Ha412HOChr01	30000000	PET0421	ANN1233	1059.5	2080
Ha412HOChr01	31000000	HT213_ND1W-20	ANN1233	215	906
Ha412HOChr01	31000000	PET0421	HT213_ND1W-20	603	906
Ha412HOChr01	31000000	PET0421	ANN1233	649	906
Ha412HOChr01	32000000	HT213_ND1W-20	ANN1233	524.5	1312
Ha412HOChr01	32000000	PET0421	HT213_ND1W-20	857.5	1312
Ha412HOChr01	32000000	PET0421	ANN1233	907	1312
Ha412HOChr01	33000000	HT213_ND1W-20	ANN1233	1056	3050
Ha412HOChr01	33000000	PET0421	HT213_ND1W-20	1970.5	3050
Ha412HOChr01	33000000	PET0421	ANN1233	1988.5	3050
Ha412HOChr01	34000000	HT213_ND1W-20	ANN1233	652	2870
Ha412HOChr01	34000000	PET0421	HT213_ND1W-20	1756	2870
Ha412HOChr01	34000000	PET0421	ANN1233	1717.5	2870
Ha412HOChr01	35000000	HT213_ND1W-20	ANN1233	992.5	3096
Ha412HOChr01	35000000	PET0421	HT213_ND1W-20	2040.5	3096
Ha412HOChr01	35000000	PET0421	ANN1233	2114.5	3096
Ha412HOChr01	36000000	HT213_ND1W-20	ANN1233	511.5	2182
Ha412HOChr01	36000000	PET0421	HT213_ND1W-20	1463.5	2182
Ha412HOChr01	36000000	PET0421	ANN1233	1460	2182
Ha412HOChr01	37000000	HT213_ND1W-20	ANN1233	722	2972
Ha412HOChr01	37000000	PET0421	HT213_ND1W-20	1819	2972
Ha412HOChr01	37000000	PET0421	ANN1233	1862.5	2972
Ha412HOChr01	38000000	HT213_ND1W-20	ANN1233	1053.5	2290
Ha412HOChr01	38000000	PET0421	HT213_ND1W-20	1076.5	2290
Ha412HOChr01	38000000	PET0421	ANN1233	1129.5	2290
Ha412HOChr01	39000000	HT213_ND1W-20	ANN1233	1236	4508
Ha412HOChr01	39000000	PET0421	HT213_ND1W-20	2556	4508
Ha412HOChr01	39000000	PET0421	ANN1233	2489	4508
Ha412HOChr01	4000000	HT213_ND1W-20	ANN1233	1204.5	2590
Ha412HOChr01	4000000	PET0421	HT213_ND1W-20	1459	2590
Ha412HOChr01	4000000	PET0421	ANN1233	1336.5	2590
Ha412HOChr01	40000000	HT213_ND1W-20	ANN1233	325	1024
Ha412HOChr01	40000000	PET0421	HT213_ND1W-20	784	1024
Ha412HOChr01	40000000	PET0421	ANN1233	810	1024
Ha412HOChr01	41000000	HT213_ND1W-20	ANN1233	25	44
Ha412HOChr01	41000000	PET0421	HT213_ND1W-20	19	44
Ha412HOChr01	41000000	PET0421	ANN1233	20	44
Ha412HOChr01	42000000	HT213_ND1W-20	ANN1233	229	650
Ha412HOChr01	42000000	PET0421	HT213_ND1W-20	412	650
Ha412HOChr01	42000000	PET0421	ANN1233	398.5	650
Ha412HOChr01	43000000	HT213_ND1W-20	ANN1233	469	1802
Ha412HOChr01	43000000	PET0421	HT213_ND1W-20	1232	1802
Ha412HOChr01	43000000	PET0421	ANN1233	1216	1802
Ha412HOChr01	44000000	HT213_ND1W-20	ANN1233	1062	2752
Ha412HOChr01	44000000	PET0421	HT213_ND1W-20	1544	2752
Ha412HOChr01	44000000	PET0421	ANN1233	1674	2752
Ha412HOChr01	45000000	HT213_ND1W-20	ANN1233	1056	3582
Ha412HOChr01	45000000	PET0421	HT213_ND1W-20	2489.5	3582
Ha412HOChr01	45000000	PET0421	ANN1233	2438	3582
Ha412HOChr01	46000000	HT213_ND1W-20	ANN1233	105.5	578
Ha412HOChr01	46000000	PET0421	HT213_ND1W-20	436.5	578
Ha412HOChr01	46000000	PET0421	ANN1233	433	578
Ha412HOChr01	47000000	HT213_ND1W-20	ANN1233	524	1872
Ha412HOChr01	47000000	PET0421	HT213_ND1W-20	1310.5	1872
Ha412HOChr01	47000000	PET0421	ANN1233	1235.5	1872
Ha412HOChr01	48000000	HT213_ND1W-20	ANN1233	1055	2360
Ha412HOChr01	48000000	PET0421	HT213_ND1W-20	1454	2360
Ha412HOChr01	48000000	PET0421	ANN1233	1506	2360
Ha412HOChr01	49000000	HT213_ND1W-20	ANN1233	675.5	2758
Ha412HOChr01	49000000	PET0421	HT213_ND1W-20	1683.5	2758
Ha412HOChr01	49000000	PET0421	ANN1233	1769	2758
Ha412HOChr01	5000000	HT213_ND1W-20	ANN1233	1063	2858
Ha412HOChr01	5000000	PET0421	HT213_ND1W-20	1576.5	2858
Ha412HOChr01	5000000	PET0421	ANN1233	1625	2858
Ha412HOChr01	50000000	HT213_ND1W-20	ANN1233	331	1712
Ha412HOChr01	50000000	PET0421	HT213_ND1W-20	1156	1712
Ha412HOChr01	50000000	PET0421	ANN1233	1192	1712
Ha412HOChr01	51000000	HT213_ND1W-20	ANN1233	1172.5	3326
Ha412HOChr01	51000000	PET0421	HT213_ND1W-20	1805	3326
Ha412HOChr01	51000000	PET0421	ANN1233	1884	3326
Ha412HOChr01	52000000	HT213_ND1W-20	ANN1233	579	1944
Ha412HOChr01	52000000	PET0421	HT213_ND1W-20	1071	1944
Ha412HOChr01	52000000	PET0421	ANN1233	1077	1944
Ha412HOChr01	53000000	HT213_ND1W-20	ANN1233	1679	4674
Ha412HOChr01	53000000	PET0421	HT213_ND1W-20	2670.5	4674
Ha412HOChr01	53000000	PET0421	ANN1233	2716.5	4674
Ha412HOChr01	54000000	HT213_ND1W-20	ANN1233	1572.5	3502
Ha412HOChr01	54000000	PET0421	HT213_ND1W-20	1951	3502
Ha412HOChr01	54000000	PET0421	ANN1233	1921	3502
Ha412HOChr01	55000000	HT213_ND1W-20	ANN1233	1162	2326
Ha412HOChr01	55000000	PET0421	HT213_ND1W-20	1134	2326
Ha412HOChr01	55000000	PET0421	ANN1233	1493.5	2326
Ha412HOChr01	56000000	HT213_ND1W-20	ANN1233	1823.5	5030
Ha412HOChr01	56000000	PET0421	HT213_ND1W-20	2554.5	5030
Ha412HOChr01	56000000	PET0421	ANN1233	2695	5030
Ha412HOChr01	57000000	HT213_ND1W-20	ANN1233	731	1798
Ha412HOChr01	57000000	PET0421	HT213_ND1W-20	983	1798
Ha412HOChr01	57000000	PET0421	ANN1233	962.5	1798
Ha412HOChr01	58000000	HT213_ND1W-20	ANN1233	966	2988
Ha412HOChr01	58000000	PET0421	HT213_ND1W-20	1563.5	2988
Ha412HOChr01	58000000	PET0421	ANN1233	1598.5	2988
Ha412HOChr01	59000000	HT213_ND1W-20	ANN1233	829.5	2362
Ha412HOChr01	59000000	PET0421	HT213_ND1W-20	1338.5	2362
Ha412HOChr01	59000000	PET0421	ANN1233	1442.5	2362
Ha412HOChr01	6000000	HT213_ND1W-20	ANN1233	2169.5	4314
Ha412HOChr01	6000000	PET0421	HT213_ND1W-20	2291.5	4314
Ha412HOChr01	6000000	PET0421	ANN1233	2422.5	4314
Ha412HOChr01	60000000	HT213_ND1W-20	ANN1233	743.5	2420
Ha412HOChr01	60000000	PET0421	HT213_ND1W-20	1449	2420
Ha412HOChr01	60000000	PET0421	ANN1233	1471	2420
Ha412HOChr01	61000000	HT213_ND1W-20	ANN1233	856	2358
Ha412HOChr01	61000000	PET0421	HT213_ND1W-20	1339	2358
Ha412HOChr01	61000000	PET0421	ANN1233	1347.5	2358
Ha412HOChr01	62000000	HT213_ND1W-20	ANN1233	1229	3224
Ha412HOChr01	62000000	PET0421	HT213_ND1W-20	1774	3224
Ha412HOChr01	62000000	PET0421	ANN1233	1870.5	3224
Ha412HOChr01	63000000	HT213_ND1W-20	ANN1233	683	1810
Ha412HOChr01	63000000	PET0421	HT213_ND1W-20	990	1810
Ha412HOChr01	63000000	PET0421	ANN1233	1031.5	1810
Ha412HOChr01	64000000	HT213_ND1W-20	ANN1233	808	1798
Ha412HOChr01	64000000	PET0421	HT213_ND1W-20	962.5	1798
Ha412HOChr01	64000000	PET0421	ANN1233	917	1798
Ha412HOChr01	65000000	HT213_ND1W-20	ANN1233	1174	3076
Ha412HOChr01	65000000	PET0421	HT213_ND1W-20	1687	3076
Ha412HOChr01	65000000	PET0421	ANN1233	1677.5	3076
Ha412HOChr01	66000000	HT213_ND1W-20	ANN1233	1321	4204
Ha412HOChr01	66000000	PET0421	HT213_ND1W-20	2247	4204
Ha412HOChr01	66000000	PET0421	ANN1233	2243	4204
Ha412HOChr01	67000000	HT213_ND1W-20	ANN1233	1611.5	4572
Ha412HOChr01	67000000	PET0421	HT213_ND1W-20	2538	4572
Ha412HOChr01	67000000	PET0421	ANN1233	2399.5	4572
Ha412HOChr01	68000000	HT213_ND1W-20	ANN1233	1456	3668
Ha412HOChr01	68000000	PET0421	HT213_ND1W-20	2156.5	3668
Ha412HOChr01	68000000	PET0421	ANN1233	2301	3668
Ha412HOChr01	69000000	HT213_ND1W-20	ANN1233	1333	3078
Ha412HOChr01	69000000	PET0421	HT213_ND1W-20	1762	3078
Ha412HOChr01	69000000	PET0421	ANN1233	1524.5	3078
Ha412HOChr01	7000000	HT213_ND1W-20	ANN1233	3179.5	5892
Ha412HOChr01	7000000	PET0421	HT213_ND1W-20	3026	5892
Ha412HOChr01	7000000	PET0421	ANN1233	3279.5	5892
Ha412HOChr01	70000000	HT213_ND1W-20	ANN1233	712.5	1368
Ha412HOChr01	70000000	PET0421	HT213_ND1W-20	684	1368
Ha412HOChr01	70000000	PET0421	ANN1233	736.5	1368
Ha412HOChr01	71000000	HT213_ND1W-20	ANN1233	1273.5	4056
Ha412HOChr01	71000000	PET0421	HT213_ND1W-20	2378.5	4056
Ha412HOChr01	71000000	PET0421	ANN1233	2438	4056
Ha412HOChr01	72000000	HT213_ND1W-20	ANN1233	1097.5	3040
Ha412HOChr01	72000000	PET0421	HT213_ND1W-20	1584	3040
Ha412HOChr01	72000000	PET0421	ANN1233	1594.5	3040
Ha412HOChr01	73000000	HT213_ND1W-20	ANN1233	1690	4574
Ha412HOChr01	73000000	PET0421	HT213_ND1W-20	2686.5	4574
Ha412HOChr01	73000000	PET0421	ANN1233	2645	4574
Ha412HOChr01	74000000	HT213_ND1W-20	ANN1233	1232.5	3898
Ha412HOChr01	74000000	PET0421	HT213_ND1W-20	2374.5	3898
Ha412HOChr01	74000000	PET0421	ANN1233	2335	3898
