chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	122000000	ANN1366	ANN1367	583	1766
Ha412HOChr01	122000000	ANN1366	ANN1365	917	2690
Ha412HOChr01	122000000	ANN1367	ANN1365	809	1706
Ha412HOChr01	122000000	ANN1361	ANN1366	1339	2794
Ha412HOChr01	122000000	ANN1361	ANN1367	675	1822
Ha412HOChr01	122000000	ANN1361	ANN1365	1428	2884
Ha412HOChr01	123000000	ANN1366	ANN1367	2307	5024
Ha412HOChr01	123000000	ANN1366	ANN1365	1671	4972
Ha412HOChr01	123000000	ANN1367	ANN1365	2210.5	4708
Ha412HOChr01	123000000	ANN1361	ANN1366	1821	5400
Ha412HOChr01	123000000	ANN1361	ANN1367	2205.5	5132
Ha412HOChr01	123000000	ANN1361	ANN1365	1869.5	5064
Ha412HOChr01	124000000	ANN1366	ANN1367	991.5	2796
Ha412HOChr01	124000000	ANN1366	ANN1365	848	2726
Ha412HOChr01	124000000	ANN1367	ANN1365	1147.5	2648
Ha412HOChr01	124000000	ANN1361	ANN1366	881.5	2944
Ha412HOChr01	124000000	ANN1361	ANN1367	879.5	2850
Ha412HOChr01	124000000	ANN1361	ANN1365	1172.5	2746
Ha412HOChr01	125000000	ANN1366	ANN1367	902.5	1866
Ha412HOChr01	125000000	ANN1366	ANN1365	622.5	2006
Ha412HOChr01	125000000	ANN1367	ANN1365	843	1778
Ha412HOChr01	125000000	ANN1361	ANN1366	643	2120
Ha412HOChr01	125000000	ANN1361	ANN1367	927	1900
Ha412HOChr01	125000000	ANN1361	ANN1365	786	2042
Ha412HOChr01	126000000	ANN1366	ANN1367	2294.5	4698
Ha412HOChr01	126000000	ANN1366	ANN1365	1315	4766
Ha412HOChr01	126000000	ANN1367	ANN1365	2139.5	4384
Ha412HOChr01	126000000	ANN1361	ANN1366	1287.5	5258
Ha412HOChr01	126000000	ANN1361	ANN1367	2409.5	4836
Ha412HOChr01	126000000	ANN1361	ANN1365	1632.5	4938
Ha412HOChr01	127000000	ANN1366	ANN1367	2210	5202
Ha412HOChr01	127000000	ANN1366	ANN1365	1525	4926
Ha412HOChr01	127000000	ANN1367	ANN1365	2171	4718
Ha412HOChr01	127000000	ANN1361	ANN1366	1682	5532
Ha412HOChr01	127000000	ANN1361	ANN1367	2216.5	5318
Ha412HOChr01	127000000	ANN1361	ANN1365	2216	5022
Ha412HOChr01	128000000	ANN1366	ANN1367	807	3244
Ha412HOChr01	128000000	ANN1366	ANN1365	819.5	2956
Ha412HOChr01	128000000	ANN1367	ANN1365	1024	2774
Ha412HOChr01	128000000	ANN1361	ANN1366	965.5	3378
Ha412HOChr01	128000000	ANN1361	ANN1367	758.5	3268
Ha412HOChr01	128000000	ANN1361	ANN1365	985.5	2902
Ha412HOChr01	129000000	ANN1366	ANN1367	748	3008
Ha412HOChr01	129000000	ANN1366	ANN1365	1089.5	2728
Ha412HOChr01	129000000	ANN1367	ANN1365	1285.5	2682
Ha412HOChr01	129000000	ANN1361	ANN1366	1005	3146
Ha412HOChr01	129000000	ANN1361	ANN1367	779	3050
Ha412HOChr01	129000000	ANN1361	ANN1365	1305.5	2784
Ha412HOChr01	13000000	ANN1366	ANN1367	427.5	1248
Ha412HOChr01	13000000	ANN1366	ANN1365	294	1160
Ha412HOChr01	13000000	ANN1367	ANN1365	358	1150
Ha412HOChr01	13000000	ANN1361	ANN1366	265	1258
Ha412HOChr01	13000000	ANN1361	ANN1367	427	1256
Ha412HOChr01	13000000	ANN1361	ANN1365	328	1172
Ha412HOChr01	130000000	ANN1366	ANN1367	2672.5	6960
Ha412HOChr01	130000000	ANN1366	ANN1365	2020.5	6742
Ha412HOChr01	130000000	ANN1367	ANN1365	2582.5	6562
Ha412HOChr01	130000000	ANN1361	ANN1366	2280	7442
Ha412HOChr01	130000000	ANN1361	ANN1367	2775.5	7100
Ha412HOChr01	130000000	ANN1361	ANN1365	2744.5	6878
Ha412HOChr01	131000000	ANN1366	ANN1367	2237.5	5376
Ha412HOChr01	131000000	ANN1366	ANN1365	1876.5	5410
Ha412HOChr01	131000000	ANN1367	ANN1365	2290.5	5130
Ha412HOChr01	131000000	ANN1361	ANN1366	2004	5618
Ha412HOChr01	131000000	ANN1361	ANN1367	2155.5	5392
Ha412HOChr01	131000000	ANN1361	ANN1365	2474	5290
Ha412HOChr01	132000000	ANN1366	ANN1367	1552.5	3596
Ha412HOChr01	132000000	ANN1366	ANN1365	1026	3590
Ha412HOChr01	132000000	ANN1367	ANN1365	1498.5	3396
Ha412HOChr01	132000000	ANN1361	ANN1366	1271	3754
Ha412HOChr01	132000000	ANN1361	ANN1367	1462.5	3564
Ha412HOChr01	132000000	ANN1361	ANN1365	1492.5	3514
Ha412HOChr01	133000000	ANN1366	ANN1367	1568.5	4070
Ha412HOChr01	133000000	ANN1366	ANN1365	1181.5	3810
Ha412HOChr01	133000000	ANN1367	ANN1365	1334	3806
Ha412HOChr01	133000000	ANN1361	ANN1366	1322	4202
Ha412HOChr01	133000000	ANN1361	ANN1367	1603	4276
Ha412HOChr01	133000000	ANN1361	ANN1365	1571.5	3910
Ha412HOChr01	134000000	ANN1366	ANN1367	2576.5	5892
Ha412HOChr01	134000000	ANN1366	ANN1365	1815	5534
Ha412HOChr01	134000000	ANN1367	ANN1365	2146.5	5454
Ha412HOChr01	134000000	ANN1361	ANN1366	2120.5	6120
Ha412HOChr01	134000000	ANN1361	ANN1367	2046	6026
Ha412HOChr01	134000000	ANN1361	ANN1365	2427.5	5636
Ha412HOChr01	135000000	ANN1366	ANN1367	1238	2796
Ha412HOChr01	135000000	ANN1366	ANN1365	923.5	2654
Ha412HOChr01	135000000	ANN1367	ANN1365	1012.5	2520
Ha412HOChr01	135000000	ANN1361	ANN1366	955	3016
Ha412HOChr01	135000000	ANN1361	ANN1367	904	2896
Ha412HOChr01	135000000	ANN1361	ANN1365	1041.5	2682
Ha412HOChr01	136000000	ANN1366	ANN1367	2986.5	6414
Ha412HOChr01	136000000	ANN1366	ANN1365	1897.5	6386
Ha412HOChr01	136000000	ANN1367	ANN1365	2565	6062
Ha412HOChr01	136000000	ANN1361	ANN1366	2350	6814
Ha412HOChr01	136000000	ANN1361	ANN1367	2167.5	6510
Ha412HOChr01	136000000	ANN1361	ANN1365	2677.5	6348
Ha412HOChr01	137000000	ANN1366	ANN1367	2532.5	6166
Ha412HOChr01	137000000	ANN1366	ANN1365	1803.5	5890
Ha412HOChr01	137000000	ANN1367	ANN1365	2452.5	5720
Ha412HOChr01	137000000	ANN1361	ANN1366	2268.5	6344
Ha412HOChr01	137000000	ANN1361	ANN1367	1916	6178
Ha412HOChr01	137000000	ANN1361	ANN1365	2422	5816
Ha412HOChr01	138000000	ANN1366	ANN1367	1799	4648
Ha412HOChr01	138000000	ANN1366	ANN1365	1461.5	4328
Ha412HOChr01	138000000	ANN1367	ANN1365	1725.5	4312
Ha412HOChr01	138000000	ANN1361	ANN1366	2070	4840
Ha412HOChr01	138000000	ANN1361	ANN1367	1442	4940
Ha412HOChr01	138000000	ANN1361	ANN1365	1908	4502
Ha412HOChr01	139000000	ANN1366	ANN1367	2379	5922
Ha412HOChr01	139000000	ANN1366	ANN1365	1682.5	5750
Ha412HOChr01	139000000	ANN1367	ANN1365	2130.5	5406
Ha412HOChr01	139000000	ANN1361	ANN1366	2426.5	6302
Ha412HOChr01	139000000	ANN1361	ANN1367	1791	6072
Ha412HOChr01	139000000	ANN1361	ANN1365	2144	5750
Ha412HOChr01	14000000	ANN1366	ANN1367	169.5	548
Ha412HOChr01	14000000	ANN1366	ANN1365	142	544
Ha412HOChr01	14000000	ANN1367	ANN1365	145	514
Ha412HOChr01	14000000	ANN1361	ANN1366	92.5	574
Ha412HOChr01	14000000	ANN1361	ANN1367	174	544
Ha412HOChr01	14000000	ANN1361	ANN1365	129	544
Ha412HOChr01	140000000	ANN1366	ANN1367	2056.5	5516
Ha412HOChr01	140000000	ANN1366	ANN1365	1641.5	5408
Ha412HOChr01	140000000	ANN1367	ANN1365	2027.5	5188
Ha412HOChr01	140000000	ANN1361	ANN1366	2220.5	5724
Ha412HOChr01	140000000	ANN1361	ANN1367	1685.5	5530
Ha412HOChr01	140000000	ANN1361	ANN1365	2117	5334
Ha412HOChr01	141000000	ANN1366	ANN1367	2061.5	5202
Ha412HOChr01	141000000	ANN1366	ANN1365	1442.5	4972
Ha412HOChr01	141000000	ANN1367	ANN1365	1831	4800
Ha412HOChr01	141000000	ANN1361	ANN1366	2284.5	5428
Ha412HOChr01	141000000	ANN1361	ANN1367	1498	5430
Ha412HOChr01	141000000	ANN1361	ANN1365	2061	5074
Ha412HOChr01	142000000	ANN1366	ANN1367	2589.5	5860
Ha412HOChr01	142000000	ANN1366	ANN1365	1471.5	5728
Ha412HOChr01	142000000	ANN1367	ANN1365	2415.5	5598
Ha412HOChr01	142000000	ANN1361	ANN1366	2327.5	6102
Ha412HOChr01	142000000	ANN1361	ANN1367	2056.5	6016
Ha412HOChr01	142000000	ANN1361	ANN1365	2054	5848
Ha412HOChr01	143000000	ANN1366	ANN1367	2034.5	5156
Ha412HOChr01	143000000	ANN1366	ANN1365	1698.5	5148
Ha412HOChr01	143000000	ANN1367	ANN1365	2016.5	4974
Ha412HOChr01	143000000	ANN1361	ANN1366	2067.5	5580
Ha412HOChr01	143000000	ANN1361	ANN1367	1563.5	5460
Ha412HOChr01	143000000	ANN1361	ANN1365	2030	5402
Ha412HOChr01	144000000	ANN1366	ANN1367	689	1578
Ha412HOChr01	144000000	ANN1366	ANN1365	493	1518
Ha412HOChr01	144000000	ANN1367	ANN1365	876.5	1992
Ha412HOChr01	144000000	ANN1361	ANN1366	704	1522
Ha412HOChr01	144000000	ANN1361	ANN1367	651.5	2146
Ha412HOChr01	144000000	ANN1361	ANN1365	868	2006
Ha412HOChr01	145000000	ANN1366	ANN1367	1933.5	4930
Ha412HOChr01	145000000	ANN1366	ANN1365	1394.5	4766
Ha412HOChr01	145000000	ANN1367	ANN1365	1675	4568
Ha412HOChr01	145000000	ANN1361	ANN1366	2023.5	5142
Ha412HOChr01	145000000	ANN1361	ANN1367	1790	4982
Ha412HOChr01	145000000	ANN1361	ANN1365	1813	4726
Ha412HOChr01	146000000	ANN1366	ANN1367	1339.5	3224
Ha412HOChr01	146000000	ANN1366	ANN1365	838.5	3160
Ha412HOChr01	146000000	ANN1367	ANN1365	1173.5	3052
Ha412HOChr01	146000000	ANN1361	ANN1366	1360.5	3314
Ha412HOChr01	146000000	ANN1361	ANN1367	1335.5	3258
Ha412HOChr01	146000000	ANN1361	ANN1365	1252	3106
Ha412HOChr01	147000000	ANN1366	ANN1367	1835.5	4816
Ha412HOChr01	147000000	ANN1366	ANN1365	1357.5	4808
Ha412HOChr01	147000000	ANN1367	ANN1365	1776	4494
Ha412HOChr01	147000000	ANN1361	ANN1366	2086.5	5274
Ha412HOChr01	147000000	ANN1361	ANN1367	1914	4978
Ha412HOChr01	147000000	ANN1361	ANN1365	1919.5	4944
Ha412HOChr01	148000000	ANN1366	ANN1367	1965.5	4932
Ha412HOChr01	148000000	ANN1366	ANN1365	1266.5	4858
Ha412HOChr01	148000000	ANN1367	ANN1365	1807	4534
Ha412HOChr01	148000000	ANN1361	ANN1366	2016.5	5220
Ha412HOChr01	148000000	ANN1361	ANN1367	1901.5	4914
Ha412HOChr01	148000000	ANN1361	ANN1365	1842	4780
Ha412HOChr01	149000000	ANN1366	ANN1367	2654	7896
Ha412HOChr01	149000000	ANN1366	ANN1365	2193	7502
Ha412HOChr01	149000000	ANN1367	ANN1365	2755.5	7422
Ha412HOChr01	149000000	ANN1361	ANN1366	3390.5	8290
Ha412HOChr01	149000000	ANN1361	ANN1367	3278.5	8260
Ha412HOChr01	149000000	ANN1361	ANN1365	3103.5	7804
Ha412HOChr01	15000000	ANN1366	ANN1367	124	360
Ha412HOChr01	15000000	ANN1366	ANN1365	95	320
Ha412HOChr01	15000000	ANN1367	ANN1365	105	316
Ha412HOChr01	15000000	ANN1361	ANN1366	79	366
Ha412HOChr01	15000000	ANN1361	ANN1367	115	342
Ha412HOChr01	15000000	ANN1361	ANN1365	98	318
Ha412HOChr01	150000000	ANN1366	ANN1367	2253.5	5342
Ha412HOChr01	150000000	ANN1366	ANN1365	1391.5	5256
Ha412HOChr01	150000000	ANN1367	ANN1365	2058.5	5158
Ha412HOChr01	150000000	ANN1361	ANN1366	2306	5652
Ha412HOChr01	150000000	ANN1361	ANN1367	2268	5556
Ha412HOChr01	150000000	ANN1361	ANN1365	1969.5	5386
Ha412HOChr01	151000000	ANN1366	ANN1367	2912	7870
Ha412HOChr01	151000000	ANN1366	ANN1365	2367	7642
Ha412HOChr01	151000000	ANN1367	ANN1365	2609.5	7430
Ha412HOChr01	151000000	ANN1361	ANN1366	3289	8308
Ha412HOChr01	151000000	ANN1361	ANN1367	3154	7994
Ha412HOChr01	151000000	ANN1361	ANN1365	2930.5	7802
Ha412HOChr01	152000000	ANN1366	ANN1367	400	1220
Ha412HOChr01	152000000	ANN1366	ANN1365	312	1114
Ha412HOChr01	152000000	ANN1367	ANN1365	357.5	1084
Ha412HOChr01	152000000	ANN1361	ANN1366	560.5	1356
Ha412HOChr01	152000000	ANN1361	ANN1367	573.5	1360
Ha412HOChr01	152000000	ANN1361	ANN1365	530	1224
Ha412HOChr01	153000000	ANN1366	ANN1367	1721.5	5424
Ha412HOChr01	153000000	ANN1366	ANN1365	1776.5	4894
Ha412HOChr01	153000000	ANN1367	ANN1365	1786	4682
Ha412HOChr01	153000000	ANN1361	ANN1366	2146	5722
Ha412HOChr01	153000000	ANN1361	ANN1367	2068.5	5468
Ha412HOChr01	153000000	ANN1361	ANN1365	1797	4908
Ha412HOChr01	154000000	ANN1366	ANN1367	2987.5	7888
Ha412HOChr01	154000000	ANN1366	ANN1365	2382.5	7348
Ha412HOChr01	154000000	ANN1367	ANN1365	2810	7232
Ha412HOChr01	154000000	ANN1361	ANN1366	3043	8230
Ha412HOChr01	154000000	ANN1361	ANN1367	2935	8196
Ha412HOChr01	154000000	ANN1361	ANN1365	2928.5	7570
Ha412HOChr01	155000000	ANN1366	ANN1367	816.5	1938
Ha412HOChr01	155000000	ANN1366	ANN1365	506.5	1734
Ha412HOChr01	155000000	ANN1367	ANN1365	801	1850
Ha412HOChr01	155000000	ANN1361	ANN1366	837	2010
Ha412HOChr01	155000000	ANN1361	ANN1367	917.5	2172
Ha412HOChr01	155000000	ANN1361	ANN1365	764.5	1942
Ha412HOChr01	156000000	ANN1366	ANN1367	1382.5	3574
Ha412HOChr01	156000000	ANN1366	ANN1365	1103	3394
Ha412HOChr01	156000000	ANN1367	ANN1365	1275	3330
Ha412HOChr01	156000000	ANN1361	ANN1366	1362	3798
Ha412HOChr01	156000000	ANN1361	ANN1367	1330	3706
Ha412HOChr01	156000000	ANN1361	ANN1365	1417.5	3520
Ha412HOChr01	157000000	ANN1366	ANN1367	1809.5	4292
Ha412HOChr01	157000000	ANN1366	ANN1365	1604.5	4084
Ha412HOChr01	157000000	ANN1367	ANN1365	1617	3988
Ha412HOChr01	157000000	ANN1361	ANN1366	1419.5	4404
Ha412HOChr01	157000000	ANN1361	ANN1367	1368	4320
Ha412HOChr01	157000000	ANN1361	ANN1365	1698	4112
Ha412HOChr01	158000000	ANN1366	ANN1367	1990.5	5436
Ha412HOChr01	158000000	ANN1366	ANN1365	1896	5214
Ha412HOChr01	158000000	ANN1367	ANN1365	1738	4866
Ha412HOChr01	158000000	ANN1361	ANN1366	1833	5914
Ha412HOChr01	158000000	ANN1361	ANN1367	2027.5	5454
Ha412HOChr01	158000000	ANN1361	ANN1365	1994.5	5250
Ha412HOChr01	159000000	ANN1366	ANN1367	128	440
Ha412HOChr01	159000000	ANN1366	ANN1365	173.5	378
Ha412HOChr01	159000000	ANN1367	ANN1365	164	378
Ha412HOChr01	159000000	ANN1361	ANN1366	138	454
Ha412HOChr01	159000000	ANN1361	ANN1367	112	448
Ha412HOChr01	159000000	ANN1361	ANN1365	167.5	390
Ha412HOChr01	16000000	ANN1366	ANN1367	109	372
Ha412HOChr01	16000000	ANN1366	ANN1365	126	380
Ha412HOChr01	16000000	ANN1367	ANN1365	120	364
Ha412HOChr01	16000000	ANN1361	ANN1366	106	404
Ha412HOChr01	16000000	ANN1361	ANN1367	119	370
Ha412HOChr01	16000000	ANN1361	ANN1365	137	380
Ha412HOChr01	17000000	ANN1366	ANN1367	80	260
Ha412HOChr01	17000000	ANN1366	ANN1365	74.5	244
Ha412HOChr01	17000000	ANN1367	ANN1365	83	246
Ha412HOChr01	17000000	ANN1361	ANN1366	51	268
Ha412HOChr01	17000000	ANN1361	ANN1367	87	264
Ha412HOChr01	17000000	ANN1361	ANN1365	83.5	248
Ha412HOChr01	18000000	ANN1366	ANN1367	239	666
Ha412HOChr01	18000000	ANN1366	ANN1365	177	620
Ha412HOChr01	18000000	ANN1367	ANN1365	208.5	610
Ha412HOChr01	18000000	ANN1361	ANN1366	139	704
Ha412HOChr01	18000000	ANN1361	ANN1367	250.5	674
Ha412HOChr01	18000000	ANN1361	ANN1365	186	626
Ha412HOChr01	19000000	ANN1366	ANN1367	261	728
Ha412HOChr01	19000000	ANN1366	ANN1365	213	722
Ha412HOChr01	19000000	ANN1367	ANN1365	234	708
