chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	103000000	ANN1243	ANN1247	841.5	2544
Ha412HOChr01	104000000	ANN1248	ANN1249	1648.5	3630
Ha412HOChr01	104000000	ANN1248	ANN1247	1419.5	3670
Ha412HOChr01	104000000	ANN1249	ANN1247	1450	3748
Ha412HOChr01	104000000	ANN1243	ANN1248	805.5	3870
Ha412HOChr01	104000000	ANN1243	ANN1249	1729.5	3710
Ha412HOChr01	104000000	ANN1243	ANN1247	1450	3730
Ha412HOChr01	105000000	ANN1248	ANN1249	472	1596
Ha412HOChr01	105000000	ANN1248	ANN1247	354.5	1614
Ha412HOChr01	105000000	ANN1249	ANN1247	460	1598
Ha412HOChr01	105000000	ANN1243	ANN1248	421.5	1700
Ha412HOChr01	105000000	ANN1243	ANN1249	528	1674
Ha412HOChr01	105000000	ANN1243	ANN1247	471	1694
Ha412HOChr01	106000000	ANN1248	ANN1249	882.5	2866
Ha412HOChr01	106000000	ANN1248	ANN1247	1198	2892
Ha412HOChr01	106000000	ANN1249	ANN1247	831.5	2900
Ha412HOChr01	106000000	ANN1243	ANN1248	792	2978
Ha412HOChr01	106000000	ANN1243	ANN1249	1040.5	2988
Ha412HOChr01	106000000	ANN1243	ANN1247	1311	3022
Ha412HOChr01	107000000	ANN1248	ANN1249	923.5	2488
Ha412HOChr01	107000000	ANN1248	ANN1247	923.5	2450
Ha412HOChr01	107000000	ANN1249	ANN1247	865	2386
Ha412HOChr01	107000000	ANN1243	ANN1248	853.5	2664
Ha412HOChr01	107000000	ANN1243	ANN1249	904	2566
Ha412HOChr01	107000000	ANN1243	ANN1247	861.5	2536
Ha412HOChr01	108000000	ANN1248	ANN1249	811	3668
Ha412HOChr01	108000000	ANN1248	ANN1247	1256	3820
Ha412HOChr01	108000000	ANN1249	ANN1247	1132.5	3778
Ha412HOChr01	108000000	ANN1243	ANN1248	774.5	3950
Ha412HOChr01	108000000	ANN1243	ANN1249	978	3876
Ha412HOChr01	108000000	ANN1243	ANN1247	1279	4056
Ha412HOChr01	109000000	ANN1248	ANN1249	1531.5	3806
Ha412HOChr01	109000000	ANN1248	ANN1247	1182.5	3860
Ha412HOChr01	109000000	ANN1249	ANN1247	1319.5	3762
Ha412HOChr01	109000000	ANN1243	ANN1248	1250.5	4084
Ha412HOChr01	109000000	ANN1243	ANN1249	1432.5	3996
Ha412HOChr01	109000000	ANN1243	ANN1247	1320.5	4030
Ha412HOChr01	11000000	ANN1248	ANN1249	520	2374
Ha412HOChr01	11000000	ANN1248	ANN1247	860	2368
Ha412HOChr01	11000000	ANN1249	ANN1247	664	2270
Ha412HOChr01	11000000	ANN1243	ANN1248	597	2524
Ha412HOChr01	11000000	ANN1243	ANN1249	725.5	2428
Ha412HOChr01	11000000	ANN1243	ANN1247	822.5	2446
Ha412HOChr01	110000000	ANN1248	ANN1249	802	2314
Ha412HOChr01	110000000	ANN1248	ANN1247	745.5	2348
Ha412HOChr01	110000000	ANN1249	ANN1247	740	2258
Ha412HOChr01	110000000	ANN1243	ANN1248	702	2582
Ha412HOChr01	110000000	ANN1243	ANN1249	888	2460
Ha412HOChr01	110000000	ANN1243	ANN1247	842.5	2516
Ha412HOChr01	111000000	ANN1248	ANN1249	804	2318
Ha412HOChr01	111000000	ANN1248	ANN1247	821	2322
Ha412HOChr01	111000000	ANN1249	ANN1247	500.5	2324
Ha412HOChr01	111000000	ANN1243	ANN1248	828.5	2498
Ha412HOChr01	111000000	ANN1243	ANN1249	1003.5	2408
Ha412HOChr01	111000000	ANN1243	ANN1247	995.5	2454
Ha412HOChr01	112000000	ANN1248	ANN1249	1079	2626
Ha412HOChr01	112000000	ANN1248	ANN1247	1002	2942
Ha412HOChr01	112000000	ANN1249	ANN1247	936	2824
Ha412HOChr01	112000000	ANN1243	ANN1248	821.5	2942
Ha412HOChr01	112000000	ANN1243	ANN1249	1233	2806
Ha412HOChr01	112000000	ANN1243	ANN1247	1244	3116
Ha412HOChr01	113000000	ANN1248	ANN1249	1463.5	3692
Ha412HOChr01	113000000	ANN1248	ANN1247	1632	3866
Ha412HOChr01	113000000	ANN1249	ANN1247	1551	3894
Ha412HOChr01	113000000	ANN1243	ANN1248	1317.5	3948
Ha412HOChr01	113000000	ANN1243	ANN1249	1385	3834
Ha412HOChr01	113000000	ANN1243	ANN1247	1679.5	3988
Ha412HOChr01	114000000	ANN1248	ANN1249	1437.5	3600
Ha412HOChr01	114000000	ANN1248	ANN1247	1448.5	3838
Ha412HOChr01	114000000	ANN1249	ANN1247	1145.5	3644
Ha412HOChr01	114000000	ANN1243	ANN1248	1238.5	3834
Ha412HOChr01	114000000	ANN1243	ANN1249	1409.5	3702
Ha412HOChr01	114000000	ANN1243	ANN1247	1503	3882
Ha412HOChr01	115000000	ANN1248	ANN1249	1550	3384
Ha412HOChr01	115000000	ANN1248	ANN1247	1602	3812
Ha412HOChr01	115000000	ANN1249	ANN1247	1243	3540
Ha412HOChr01	115000000	ANN1243	ANN1248	1213.5	3804
Ha412HOChr01	115000000	ANN1243	ANN1249	1705	3452
Ha412HOChr01	115000000	ANN1243	ANN1247	1702	3936
Ha412HOChr01	116000000	ANN1248	ANN1249	1164	3148
Ha412HOChr01	116000000	ANN1248	ANN1247	1142	3122
Ha412HOChr01	116000000	ANN1249	ANN1247	1028.5	3216
Ha412HOChr01	116000000	ANN1243	ANN1248	824.5	3110
Ha412HOChr01	116000000	ANN1243	ANN1249	1149.5	3160
Ha412HOChr01	116000000	ANN1243	ANN1247	1118	3066
Ha412HOChr01	117000000	ANN1248	ANN1249	1851.5	5000
Ha412HOChr01	117000000	ANN1248	ANN1247	1877	5104
Ha412HOChr01	117000000	ANN1249	ANN1247	1821.5	5038
Ha412HOChr01	117000000	ANN1243	ANN1248	1715	5246
Ha412HOChr01	117000000	ANN1243	ANN1249	1900	5178
Ha412HOChr01	117000000	ANN1243	ANN1247	1721	5342
Ha412HOChr01	118000000	ANN1248	ANN1249	2082.5	5464
Ha412HOChr01	118000000	ANN1248	ANN1247	2105.5	5444
Ha412HOChr01	118000000	ANN1249	ANN1247	1987.5	5418
Ha412HOChr01	118000000	ANN1243	ANN1248	1575.5	5750
Ha412HOChr01	118000000	ANN1243	ANN1249	2094	5686
Ha412HOChr01	118000000	ANN1243	ANN1247	2415	5690
Ha412HOChr01	119000000	ANN1248	ANN1249	1433	3372
Ha412HOChr01	119000000	ANN1248	ANN1247	1321	3558
Ha412HOChr01	119000000	ANN1249	ANN1247	1188.5	3340
Ha412HOChr01	119000000	ANN1243	ANN1248	1003.5	3664
Ha412HOChr01	119000000	ANN1243	ANN1249	1541	3482
Ha412HOChr01	119000000	ANN1243	ANN1247	1421	3586
Ha412HOChr01	12000000	ANN1248	ANN1249	91	1884
Ha412HOChr01	12000000	ANN1248	ANN1247	231	1870
Ha412HOChr01	12000000	ANN1249	ANN1247	197.5	1932
Ha412HOChr01	12000000	ANN1243	ANN1248	151.5	1986
Ha412HOChr01	12000000	ANN1243	ANN1249	171	2030
Ha412HOChr01	12000000	ANN1243	ANN1247	228	2038
Ha412HOChr01	120000000	ANN1248	ANN1249	1902	4306
Ha412HOChr01	120000000	ANN1248	ANN1247	1562.5	4372
Ha412HOChr01	120000000	ANN1249	ANN1247	1742	4282
Ha412HOChr01	120000000	ANN1243	ANN1248	1252.5	4644
Ha412HOChr01	120000000	ANN1243	ANN1249	1968	4572
Ha412HOChr01	120000000	ANN1243	ANN1247	1378	4514
Ha412HOChr01	121000000	ANN1248	ANN1249	1814	4730
Ha412HOChr01	121000000	ANN1248	ANN1247	1735.5	4756
Ha412HOChr01	121000000	ANN1249	ANN1247	1807	4772
Ha412HOChr01	121000000	ANN1243	ANN1248	1509.5	4812
Ha412HOChr01	121000000	ANN1243	ANN1249	2253.5	4830
Ha412HOChr01	121000000	ANN1243	ANN1247	1916	4772
Ha412HOChr01	122000000	ANN1248	ANN1249	992.5	2970
Ha412HOChr01	122000000	ANN1248	ANN1247	888	2808
Ha412HOChr01	122000000	ANN1249	ANN1247	615.5	2860
Ha412HOChr01	122000000	ANN1243	ANN1248	1070.5	3172
Ha412HOChr01	122000000	ANN1243	ANN1249	1334	3206
Ha412HOChr01	122000000	ANN1243	ANN1247	1173.5	2996
Ha412HOChr01	123000000	ANN1248	ANN1249	1483.5	4744
Ha412HOChr01	123000000	ANN1248	ANN1247	1458	4956
Ha412HOChr01	123000000	ANN1249	ANN1247	1458.5	4814
Ha412HOChr01	123000000	ANN1243	ANN1248	1470.5	5456
Ha412HOChr01	123000000	ANN1243	ANN1249	1669.5	5044
Ha412HOChr01	123000000	ANN1243	ANN1247	1811	5220
Ha412HOChr01	124000000	ANN1248	ANN1249	1152.5	3012
Ha412HOChr01	124000000	ANN1248	ANN1247	1154	2960
Ha412HOChr01	124000000	ANN1249	ANN1247	1075	3116
Ha412HOChr01	124000000	ANN1243	ANN1248	882.5	3134
Ha412HOChr01	124000000	ANN1243	ANN1249	1369	3232
Ha412HOChr01	124000000	ANN1243	ANN1247	1285	3224
Ha412HOChr01	125000000	ANN1248	ANN1249	880.5	2152
Ha412HOChr01	125000000	ANN1248	ANN1247	903.5	2130
Ha412HOChr01	125000000	ANN1249	ANN1247	829.5	1966
Ha412HOChr01	125000000	ANN1243	ANN1248	705	2558
Ha412HOChr01	125000000	ANN1243	ANN1249	902.5	2196
Ha412HOChr01	125000000	ANN1243	ANN1247	908	2166
Ha412HOChr01	126000000	ANN1248	ANN1249	1922.5	4920
Ha412HOChr01	126000000	ANN1248	ANN1247	1931.5	5066
Ha412HOChr01	126000000	ANN1249	ANN1247	1547.5	5080
Ha412HOChr01	126000000	ANN1243	ANN1248	1541.5	5432
Ha412HOChr01	126000000	ANN1243	ANN1249	2105.5	5206
Ha412HOChr01	126000000	ANN1243	ANN1247	2068	5300
Ha412HOChr01	127000000	ANN1248	ANN1249	1897	4874
Ha412HOChr01	127000000	ANN1248	ANN1247	1868.5	5144
Ha412HOChr01	127000000	ANN1249	ANN1247	1888	4872
Ha412HOChr01	127000000	ANN1243	ANN1248	1658	5436
Ha412HOChr01	127000000	ANN1243	ANN1249	2199	5034
Ha412HOChr01	127000000	ANN1243	ANN1247	2077.5	5432
Ha412HOChr01	128000000	ANN1248	ANN1249	1385	3446
Ha412HOChr01	128000000	ANN1248	ANN1247	1612	3466
Ha412HOChr01	128000000	ANN1249	ANN1247	1135.5	3310
Ha412HOChr01	128000000	ANN1243	ANN1248	1005.5	3722
Ha412HOChr01	128000000	ANN1243	ANN1249	1365	3518
Ha412HOChr01	128000000	ANN1243	ANN1247	1633.5	3540
Ha412HOChr01	129000000	ANN1248	ANN1249	1529	3840
Ha412HOChr01	129000000	ANN1248	ANN1247	1545.5	3692
Ha412HOChr01	129000000	ANN1249	ANN1247	1378	3574
Ha412HOChr01	129000000	ANN1243	ANN1248	1290	4112
Ha412HOChr01	129000000	ANN1243	ANN1249	1472	3932
Ha412HOChr01	129000000	ANN1243	ANN1247	1447.5	3790
Ha412HOChr01	13000000	ANN1248	ANN1249	186	1120
Ha412HOChr01	13000000	ANN1248	ANN1247	444	1120
Ha412HOChr01	13000000	ANN1249	ANN1247	324	1098
Ha412HOChr01	13000000	ANN1243	ANN1248	260	1182
Ha412HOChr01	13000000	ANN1243	ANN1249	347.5	1164
Ha412HOChr01	13000000	ANN1243	ANN1247	481	1180
Ha412HOChr01	130000000	ANN1248	ANN1249	2676	7742
Ha412HOChr01	130000000	ANN1248	ANN1247	3075	7942
Ha412HOChr01	130000000	ANN1249	ANN1247	2883	7814
Ha412HOChr01	130000000	ANN1243	ANN1248	2218.5	8334
Ha412HOChr01	130000000	ANN1243	ANN1249	3032	8162
Ha412HOChr01	130000000	ANN1243	ANN1247	3319.5	8342
Ha412HOChr01	131000000	ANN1248	ANN1249	2624.5	5986
Ha412HOChr01	131000000	ANN1248	ANN1247	2560	6148
Ha412HOChr01	131000000	ANN1249	ANN1247	2383.5	6074
Ha412HOChr01	131000000	ANN1243	ANN1248	1937	6292
Ha412HOChr01	131000000	ANN1243	ANN1249	2592	6148
Ha412HOChr01	131000000	ANN1243	ANN1247	2572.5	6266
Ha412HOChr01	132000000	ANN1248	ANN1249	1325.5	3526
Ha412HOChr01	132000000	ANN1248	ANN1247	1325.5	3440
Ha412HOChr01	132000000	ANN1249	ANN1247	1341	3608
Ha412HOChr01	132000000	ANN1243	ANN1248	1171	3650
Ha412HOChr01	132000000	ANN1243	ANN1249	1493.5	3748
Ha412HOChr01	132000000	ANN1243	ANN1247	1376.5	3652
Ha412HOChr01	133000000	ANN1248	ANN1249	1516.5	4216
Ha412HOChr01	133000000	ANN1248	ANN1247	1571	4362
Ha412HOChr01	133000000	ANN1249	ANN1247	1465.5	4366
Ha412HOChr01	133000000	ANN1243	ANN1248	1248	4444
Ha412HOChr01	133000000	ANN1243	ANN1249	1706.5	4436
Ha412HOChr01	133000000	ANN1243	ANN1247	1730.5	4574
Ha412HOChr01	134000000	ANN1248	ANN1249	2275.5	5930
Ha412HOChr01	134000000	ANN1248	ANN1247	2340	6008
Ha412HOChr01	134000000	ANN1249	ANN1247	2247	6244
Ha412HOChr01	134000000	ANN1243	ANN1248	1800	6296
Ha412HOChr01	134000000	ANN1243	ANN1249	2414.5	6204
Ha412HOChr01	134000000	ANN1243	ANN1247	2603	6342
Ha412HOChr01	135000000	ANN1248	ANN1249	1099.5	3186
Ha412HOChr01	135000000	ANN1248	ANN1247	1224.5	3138
Ha412HOChr01	135000000	ANN1249	ANN1247	1162.5	3140
Ha412HOChr01	135000000	ANN1243	ANN1248	1427	3406
Ha412HOChr01	135000000	ANN1243	ANN1249	1364	3394
Ha412HOChr01	135000000	ANN1243	ANN1247	1183	3276
Ha412HOChr01	136000000	ANN1248	ANN1249	2414	7320
Ha412HOChr01	136000000	ANN1248	ANN1247	2526	7426
Ha412HOChr01	136000000	ANN1249	ANN1247	2536	7294
Ha412HOChr01	136000000	ANN1243	ANN1248	2835	7762
Ha412HOChr01	136000000	ANN1243	ANN1249	2812	7632
Ha412HOChr01	136000000	ANN1243	ANN1247	2853.5	7732
Ha412HOChr01	137000000	ANN1248	ANN1249	1944.5	7234
Ha412HOChr01	137000000	ANN1248	ANN1247	2646.5	7368
Ha412HOChr01	137000000	ANN1249	ANN1247	2635.5	7190
Ha412HOChr01	137000000	ANN1243	ANN1248	2780	7520
Ha412HOChr01	137000000	ANN1243	ANN1249	2833	7260
Ha412HOChr01	137000000	ANN1243	ANN1247	2913	7570
Ha412HOChr01	138000000	ANN1248	ANN1249	1981	5364
Ha412HOChr01	138000000	ANN1248	ANN1247	1804	5398
Ha412HOChr01	138000000	ANN1249	ANN1247	1994	5482
Ha412HOChr01	138000000	ANN1243	ANN1248	2034	5514
Ha412HOChr01	138000000	ANN1243	ANN1249	2123.5	5534
Ha412HOChr01	138000000	ANN1243	ANN1247	2031	5566
Ha412HOChr01	139000000	ANN1248	ANN1249	2264	6776
Ha412HOChr01	139000000	ANN1248	ANN1247	2400	6886
Ha412HOChr01	139000000	ANN1249	ANN1247	2339	6834
Ha412HOChr01	139000000	ANN1243	ANN1248	2688.5	7206
Ha412HOChr01	139000000	ANN1243	ANN1249	2545.5	7114
Ha412HOChr01	139000000	ANN1243	ANN1247	2523.5	7310
Ha412HOChr01	14000000	ANN1248	ANN1249	147.5	544
Ha412HOChr01	14000000	ANN1248	ANN1247	308.5	586
Ha412HOChr01	14000000	ANN1249	ANN1247	165	538
Ha412HOChr01	14000000	ANN1243	ANN1248	88	606
Ha412HOChr01	14000000	ANN1243	ANN1249	174.5	558
Ha412HOChr01	14000000	ANN1243	ANN1247	328.5	620
Ha412HOChr01	140000000	ANN1248	ANN1249	1665.5	6032
Ha412HOChr01	140000000	ANN1248	ANN1247	1908	5958
Ha412HOChr01	140000000	ANN1249	ANN1247	1972	5916
Ha412HOChr01	140000000	ANN1243	ANN1248	2501	6264
Ha412HOChr01	140000000	ANN1243	ANN1249	2526	6238
Ha412HOChr01	140000000	ANN1243	ANN1247	2427	6148
Ha412HOChr01	141000000	ANN1248	ANN1249	1350.5	5066
Ha412HOChr01	141000000	ANN1248	ANN1247	1646.5	5264
Ha412HOChr01	141000000	ANN1249	ANN1247	1869	5068
Ha412HOChr01	141000000	ANN1243	ANN1248	2293	5488
Ha412HOChr01	141000000	ANN1243	ANN1249	2150	5296
Ha412HOChr01	141000000	ANN1243	ANN1247	2286	5514
Ha412HOChr01	142000000	ANN1248	ANN1249	1911.5	6358
Ha412HOChr01	142000000	ANN1248	ANN1247	2194.5	6360
Ha412HOChr01	142000000	ANN1249	ANN1247	2476.5	6112
Ha412HOChr01	142000000	ANN1243	ANN1248	2557.5	6696
Ha412HOChr01	142000000	ANN1243	ANN1249	2536	6454
Ha412HOChr01	142000000	ANN1243	ANN1247	2271	6560
Ha412HOChr01	143000000	ANN1248	ANN1249	1646	6120
Ha412HOChr01	143000000	ANN1248	ANN1247	2292	6116
Ha412HOChr01	143000000	ANN1249	ANN1247	2179.5	6082
Ha412HOChr01	143000000	ANN1243	ANN1248	2383.5	6216
Ha412HOChr01	143000000	ANN1243	ANN1249	2275.5	6184
Ha412HOChr01	143000000	ANN1243	ANN1247	2340	6244
Ha412HOChr01	144000000	ANN1248	ANN1249	721	2454
Ha412HOChr01	144000000	ANN1248	ANN1247	840	2332
Ha412HOChr01	144000000	ANN1249	ANN1247	847	2266
Ha412HOChr01	144000000	ANN1243	ANN1248	986	2442
Ha412HOChr01	144000000	ANN1243	ANN1249	1018	2472
Ha412HOChr01	144000000	ANN1243	ANN1247	1000.5	2330
Ha412HOChr01	145000000	ANN1248	ANN1249	1521	5394
Ha412HOChr01	145000000	ANN1248	ANN1247	1753.5	5026
Ha412HOChr01	145000000	ANN1249	ANN1247	1809.5	5046
Ha412HOChr01	145000000	ANN1243	ANN1248	2091	5496
Ha412HOChr01	145000000	ANN1243	ANN1249	2156.5	5494
Ha412HOChr01	145000000	ANN1243	ANN1247	2030	5188
Ha412HOChr01	146000000	ANN1248	ANN1249	1064	3556
Ha412HOChr01	146000000	ANN1248	ANN1247	1410.5	3810
Ha412HOChr01	146000000	ANN1249	ANN1247	1350.5	3582
Ha412HOChr01	146000000	ANN1243	ANN1248	1522	3968
Ha412HOChr01	146000000	ANN1243	ANN1249	1474	3758
Ha412HOChr01	146000000	ANN1243	ANN1247	1585.5	3980
Ha412HOChr01	147000000	ANN1248	ANN1249	1511.5	4896
Ha412HOChr01	147000000	ANN1248	ANN1247	1535	4860
Ha412HOChr01	147000000	ANN1249	ANN1247	1739.5	4926
Ha412HOChr01	147000000	ANN1243	ANN1248	2081	5096
Ha412HOChr01	147000000	ANN1243	ANN1249	2069.5	5208
Ha412HOChr01	147000000	ANN1243	ANN1247	2052	5152
Ha412HOChr01	148000000	ANN1248	ANN1249	1476	5146
Ha412HOChr01	148000000	ANN1248	ANN1247	1528.5	5246
Ha412HOChr01	148000000	ANN1249	ANN1247	1501.5	5138
Ha412HOChr01	148000000	ANN1243	ANN1248	2174	5426
Ha412HOChr01	148000000	ANN1243	ANN1249	2189	5300
Ha412HOChr01	148000000	ANN1243	ANN1247	2230.5	5330
Ha412HOChr01	149000000	ANN1248	ANN1249	1960.5	7020
Ha412HOChr01	149000000	ANN1248	ANN1247	1948.5	7072
Ha412HOChr01	149000000	ANN1249	ANN1247	1771.5	7092
Ha412HOChr01	149000000	ANN1243	ANN1248	2499	7450
Ha412HOChr01	149000000	ANN1243	ANN1249	2921	7354
Ha412HOChr01	149000000	ANN1243	ANN1247	2893	7454
Ha412HOChr01	15000000	ANN1248	ANN1249	97	320
Ha412HOChr01	15000000	ANN1248	ANN1247	155	292
Ha412HOChr01	15000000	ANN1249	ANN1247	89	282
Ha412HOChr01	15000000	ANN1243	ANN1248	61	378
Ha412HOChr01	15000000	ANN1243	ANN1249	108	334
Ha412HOChr01	15000000	ANN1243	ANN1247	169	318
Ha412HOChr01	150000000	ANN1248	ANN1249	1215	4796
Ha412HOChr01	150000000	ANN1248	ANN1247	1242.5	4816
Ha412HOChr01	150000000	ANN1249	ANN1247	1067	4920
Ha412HOChr01	150000000	ANN1243	ANN1248	2211	5032
Ha412HOChr01	150000000	ANN1243	ANN1249	2304	5084
Ha412HOChr01	150000000	ANN1243	ANN1247	2276.5	5112
Ha412HOChr01	151000000	ANN1248	ANN1249	1523	6708
Ha412HOChr01	151000000	ANN1248	ANN1247	1570	6768
Ha412HOChr01	151000000	ANN1249	ANN1247	1777.5	6642
Ha412HOChr01	151000000	ANN1243	ANN1248	3247.5	7114
Ha412HOChr01	151000000	ANN1243	ANN1249	3179	7080
Ha412HOChr01	151000000	ANN1243	ANN1247	3069	7098
Ha412HOChr01	152000000	ANN1248	ANN1249	260	854
Ha412HOChr01	152000000	ANN1248	ANN1247	199	850
Ha412HOChr01	152000000	ANN1249	ANN1247	320.5	956
Ha412HOChr01	152000000	ANN1243	ANN1248	365.5	904
Ha412HOChr01	152000000	ANN1243	ANN1249	448	1088
Ha412HOChr01	152000000	ANN1243	ANN1247	377.5	994
Ha412HOChr01	153000000	ANN1248	ANN1249	1294.5	4630
Ha412HOChr01	153000000	ANN1248	ANN1247	1123.5	4624
Ha412HOChr01	153000000	ANN1249	ANN1247	1551	4588
Ha412HOChr01	153000000	ANN1243	ANN1248	1136	4906
Ha412HOChr01	153000000	ANN1243	ANN1249	1699	4880
Ha412HOChr01	153000000	ANN1243	ANN1247	1604	4896
Ha412HOChr01	154000000	ANN1248	ANN1249	2771	7170
Ha412HOChr01	154000000	ANN1248	ANN1247	1498	7342
Ha412HOChr01	154000000	ANN1249	ANN1247	2861.5	7226
Ha412HOChr01	154000000	ANN1243	ANN1248	2591	7500
Ha412HOChr01	154000000	ANN1243	ANN1249	3104	7480
Ha412HOChr01	154000000	ANN1243	ANN1247	2750.5	7448
Ha412HOChr01	155000000	ANN1248	ANN1249	861.5	2106
Ha412HOChr01	155000000	ANN1248	ANN1247	474.5	2152
Ha412HOChr01	155000000	ANN1249	ANN1247	861.5	2212
Ha412HOChr01	155000000	ANN1243	ANN1248	848	2194
Ha412HOChr01	155000000	ANN1243	ANN1249	889.5	2274
Ha412HOChr01	155000000	ANN1243	ANN1247	780.5	2292
Ha412HOChr01	156000000	ANN1248	ANN1249	1584.5	3628
Ha412HOChr01	156000000	ANN1248	ANN1247	838.5	3662
Ha412HOChr01	156000000	ANN1249	ANN1247	1532	3652
Ha412HOChr01	156000000	ANN1243	ANN1248	1551	3758
Ha412HOChr01	156000000	ANN1243	ANN1249	1611.5	3868
Ha412HOChr01	156000000	ANN1243	ANN1247	1516	3830
Ha412HOChr01	157000000	ANN1248	ANN1249	1806.5	4708
Ha412HOChr01	157000000	ANN1248	ANN1247	1237.5	4690
Ha412HOChr01	157000000	ANN1249	ANN1247	1655	4640
Ha412HOChr01	157000000	ANN1243	ANN1248	1890	4932
Ha412HOChr01	157000000	ANN1243	ANN1249	1858.5	4890
Ha412HOChr01	157000000	ANN1243	ANN1247	1803.5	4938
Ha412HOChr01	158000000	ANN1248	ANN1249	1873	5740
Ha412HOChr01	158000000	ANN1248	ANN1247	1605	5920
Ha412HOChr01	158000000	ANN1249	ANN1247	1781.5	5750
Ha412HOChr01	158000000	ANN1243	ANN1248	2413.5	6226
Ha412HOChr01	158000000	ANN1243	ANN1249	2344	6096
Ha412HOChr01	158000000	ANN1243	ANN1247	2386	6344
Ha412HOChr01	159000000	ANN1248	ANN1249	126	358
Ha412HOChr01	159000000	ANN1248	ANN1247	98	334
Ha412HOChr01	159000000	ANN1249	ANN1247	93	330
Ha412HOChr01	159000000	ANN1243	ANN1248	131	364
Ha412HOChr01	159000000	ANN1243	ANN1249	127	348
Ha412HOChr01	159000000	ANN1243	ANN1247	136.5	358
Ha412HOChr01	16000000	ANN1248	ANN1249	97.5	334
Ha412HOChr01	16000000	ANN1248	ANN1247	173	318
Ha412HOChr01	16000000	ANN1249	ANN1247	100.5	294
Ha412HOChr01	16000000	ANN1243	ANN1248	71	376
Ha412HOChr01	16000000	ANN1243	ANN1249	113.5	340
Ha412HOChr01	16000000	ANN1243	ANN1247	175	324
Ha412HOChr01	17000000	ANN1248	ANN1249	83	240
Ha412HOChr01	17000000	ANN1248	ANN1247	143	250
Ha412HOChr01	17000000	ANN1249	ANN1247	83	238
Ha412HOChr01	17000000	ANN1243	ANN1248	40	264
Ha412HOChr01	17000000	ANN1243	ANN1249	85	256
Ha412HOChr01	17000000	ANN1243	ANN1247	139	260
Ha412HOChr01	18000000	ANN1248	ANN1249	197	654
Ha412HOChr01	18000000	ANN1248	ANN1247	351	684
Ha412HOChr01	18000000	ANN1249	ANN1247	223	640
Ha412HOChr01	18000000	ANN1243	ANN1248	131	734
Ha412HOChr01	18000000	ANN1243	ANN1249	236	676
Ha412HOChr01	18000000	ANN1243	ANN1247	341	720
Ha412HOChr01	19000000	ANN1248	ANN1249	220	750
Ha412HOChr01	19000000	ANN1248	ANN1247	439	774
Ha412HOChr01	19000000	ANN1249	ANN1247	252	748
Ha412HOChr01	19000000	ANN1243	ANN1248	236	800
