chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	11000000	DIV_1956	ANN1026	1390	2682
Ha412HOChr01	110000000	ANN0826	ANN1026	559	2044
Ha412HOChr01	110000000	DIV_1956	ANN0826	1226.5	2044
Ha412HOChr01	110000000	DIV_1956	ANN1026	1216	2044
Ha412HOChr01	111000000	ANN0826	ANN1026	981.5	2426
Ha412HOChr01	111000000	DIV_1956	ANN0826	1211	2426
Ha412HOChr01	111000000	DIV_1956	ANN1026	1142	2426
Ha412HOChr01	112000000	ANN0826	ANN1026	888	3194
Ha412HOChr01	112000000	DIV_1956	ANN0826	2029.5	3194
Ha412HOChr01	112000000	DIV_1956	ANN1026	1991	3194
Ha412HOChr01	113000000	ANN0826	ANN1026	1774	4356
Ha412HOChr01	113000000	DIV_1956	ANN0826	2348	4356
Ha412HOChr01	113000000	DIV_1956	ANN1026	2389.5	4356
Ha412HOChr01	114000000	ANN0826	ANN1026	1225	3182
Ha412HOChr01	114000000	DIV_1956	ANN0826	1698.5	3182
Ha412HOChr01	114000000	DIV_1956	ANN1026	1673.5	3182
Ha412HOChr01	115000000	ANN0826	ANN1026	1261	3540
Ha412HOChr01	115000000	DIV_1956	ANN0826	2001.5	3540
Ha412HOChr01	115000000	DIV_1956	ANN1026	2082.5	3540
Ha412HOChr01	116000000	ANN0826	ANN1026	1353	2958
Ha412HOChr01	116000000	DIV_1956	ANN0826	1480.5	2958
Ha412HOChr01	116000000	DIV_1956	ANN1026	1554	2958
Ha412HOChr01	117000000	ANN0826	ANN1026	1973.5	4552
Ha412HOChr01	117000000	DIV_1956	ANN0826	2226.5	4552
Ha412HOChr01	117000000	DIV_1956	ANN1026	2429.5	4552
Ha412HOChr01	118000000	ANN0826	ANN1026	1545	4444
Ha412HOChr01	118000000	DIV_1956	ANN0826	2474.5	4444
Ha412HOChr01	118000000	DIV_1956	ANN1026	2567	4444
Ha412HOChr01	119000000	ANN0826	ANN1026	979.5	2594
Ha412HOChr01	119000000	DIV_1956	ANN0826	1386.5	2594
Ha412HOChr01	119000000	DIV_1956	ANN1026	1329	2594
Ha412HOChr01	12000000	ANN0826	ANN1026	756.5	2436
Ha412HOChr01	12000000	DIV_1956	ANN0826	1419.5	2436
Ha412HOChr01	12000000	DIV_1956	ANN1026	1385.5	2436
Ha412HOChr01	120000000	ANN0826	ANN1026	1296.5	4302
Ha412HOChr01	120000000	DIV_1956	ANN0826	2492.5	4302
Ha412HOChr01	120000000	DIV_1956	ANN1026	2599.5	4302
Ha412HOChr01	121000000	ANN0826	ANN1026	2488.5	5310
Ha412HOChr01	121000000	DIV_1956	ANN0826	2566.5	5310
Ha412HOChr01	121000000	DIV_1956	ANN1026	2656.5	5310
Ha412HOChr01	122000000	ANN0826	ANN1026	1551.5	2652
Ha412HOChr01	122000000	DIV_1956	ANN0826	1404	2652
Ha412HOChr01	122000000	DIV_1956	ANN1026	1292.5	2652
Ha412HOChr01	123000000	ANN0826	ANN1026	1613	4862
Ha412HOChr01	123000000	DIV_1956	ANN0826	2594.5	4862
Ha412HOChr01	123000000	DIV_1956	ANN1026	2608	4862
Ha412HOChr01	124000000	ANN0826	ANN1026	968	2014
Ha412HOChr01	124000000	DIV_1956	ANN0826	1010.5	2014
Ha412HOChr01	124000000	DIV_1956	ANN1026	1038.5	2014
Ha412HOChr01	125000000	ANN0826	ANN1026	752	1756
Ha412HOChr01	125000000	DIV_1956	ANN0826	908	1756
Ha412HOChr01	125000000	DIV_1956	ANN1026	943	1756
Ha412HOChr01	126000000	ANN0826	ANN1026	1995.5	4944
Ha412HOChr01	126000000	DIV_1956	ANN0826	2752	4944
Ha412HOChr01	126000000	DIV_1956	ANN1026	2786	4944
Ha412HOChr01	127000000	ANN0826	ANN1026	1802	3864
Ha412HOChr01	127000000	DIV_1956	ANN0826	2259.5	3864
Ha412HOChr01	127000000	DIV_1956	ANN1026	2285.5	3864
Ha412HOChr01	128000000	ANN0826	ANN1026	1419	2926
Ha412HOChr01	128000000	DIV_1956	ANN0826	1598	2926
Ha412HOChr01	128000000	DIV_1956	ANN1026	1652.5	2926
Ha412HOChr01	129000000	ANN0826	ANN1026	978.5	2790
Ha412HOChr01	129000000	DIV_1956	ANN0826	1661	2790
Ha412HOChr01	129000000	DIV_1956	ANN1026	1651.5	2790
Ha412HOChr01	13000000	ANN0826	ANN1026	274.5	1590
Ha412HOChr01	13000000	DIV_1956	ANN0826	1062	1590
Ha412HOChr01	13000000	DIV_1956	ANN1026	1065.5	1590
Ha412HOChr01	130000000	ANN0826	ANN1026	2559	6250
Ha412HOChr01	130000000	DIV_1956	ANN0826	3463	6250
Ha412HOChr01	130000000	DIV_1956	ANN1026	3602	6250
Ha412HOChr01	131000000	ANN0826	ANN1026	1962.5	4596
Ha412HOChr01	131000000	DIV_1956	ANN0826	2416	4596
Ha412HOChr01	131000000	DIV_1956	ANN1026	2400	4596
Ha412HOChr01	132000000	ANN0826	ANN1026	1143	2940
Ha412HOChr01	132000000	DIV_1956	ANN0826	1679	2940
Ha412HOChr01	132000000	DIV_1956	ANN1026	1643	2940
Ha412HOChr01	133000000	ANN0826	ANN1026	1183.5	3168
Ha412HOChr01	133000000	DIV_1956	ANN0826	1758	3168
Ha412HOChr01	133000000	DIV_1956	ANN1026	1737	3168
Ha412HOChr01	134000000	ANN0826	ANN1026	2253	6122
Ha412HOChr01	134000000	DIV_1956	ANN0826	2953.5	6122
Ha412HOChr01	134000000	DIV_1956	ANN1026	2971.5	6122
Ha412HOChr01	135000000	ANN0826	ANN1026	1201.5	3342
Ha412HOChr01	135000000	DIV_1956	ANN0826	1688.5	3342
Ha412HOChr01	135000000	DIV_1956	ANN1026	1686	3342
Ha412HOChr01	136000000	ANN0826	ANN1026	3045	8046
Ha412HOChr01	136000000	DIV_1956	ANN0826	3788.5	8046
Ha412HOChr01	136000000	DIV_1956	ANN1026	3687	8046
Ha412HOChr01	137000000	ANN0826	ANN1026	2447.5	7014
Ha412HOChr01	137000000	DIV_1956	ANN0826	3444	7014
Ha412HOChr01	137000000	DIV_1956	ANN1026	3446.5	7014
Ha412HOChr01	138000000	ANN0826	ANN1026	1893.5	5078
Ha412HOChr01	138000000	DIV_1956	ANN0826	2606.5	5078
Ha412HOChr01	138000000	DIV_1956	ANN1026	2531.5	5078
Ha412HOChr01	139000000	ANN0826	ANN1026	1888.5	5612
Ha412HOChr01	139000000	DIV_1956	ANN0826	2946	5612
Ha412HOChr01	139000000	DIV_1956	ANN1026	2918.5	5612
Ha412HOChr01	14000000	ANN0826	ANN1026	102.5	624
Ha412HOChr01	14000000	DIV_1956	ANN0826	447.5	624
Ha412HOChr01	14000000	DIV_1956	ANN1026	457.5	624
Ha412HOChr01	140000000	ANN0826	ANN1026	2372	6680
Ha412HOChr01	140000000	DIV_1956	ANN0826	3383	6680
Ha412HOChr01	140000000	DIV_1956	ANN1026	3420.5	6680
Ha412HOChr01	141000000	ANN0826	ANN1026	2504	6628
Ha412HOChr01	141000000	DIV_1956	ANN0826	3085	6628
Ha412HOChr01	141000000	DIV_1956	ANN1026	3064	6628
Ha412HOChr01	142000000	ANN0826	ANN1026	2294.5	7148
Ha412HOChr01	142000000	DIV_1956	ANN0826	3675.5	7148
Ha412HOChr01	142000000	DIV_1956	ANN1026	3631	7148
Ha412HOChr01	143000000	ANN0826	ANN1026	1903	5368
Ha412HOChr01	143000000	DIV_1956	ANN0826	2703	5368
Ha412HOChr01	143000000	DIV_1956	ANN1026	2732.5	5368
Ha412HOChr01	144000000	ANN0826	ANN1026	598.5	1454
Ha412HOChr01	144000000	DIV_1956	ANN0826	698	1454
Ha412HOChr01	144000000	DIV_1956	ANN1026	669.5	1454
Ha412HOChr01	145000000	ANN0826	ANN1026	2347	5928
Ha412HOChr01	145000000	DIV_1956	ANN0826	2897	5928
Ha412HOChr01	145000000	DIV_1956	ANN1026	2769.5	5928
Ha412HOChr01	146000000	ANN0826	ANN1026	1773.5	4410
Ha412HOChr01	146000000	DIV_1956	ANN0826	2038.5	4410
Ha412HOChr01	146000000	DIV_1956	ANN1026	2135.5	4410
Ha412HOChr01	147000000	ANN0826	ANN1026	2177.5	4856
Ha412HOChr01	147000000	DIV_1956	ANN0826	2344	4856
Ha412HOChr01	147000000	DIV_1956	ANN1026	2344	4856
Ha412HOChr01	148000000	ANN0826	ANN1026	2483.5	5750
Ha412HOChr01	148000000	DIV_1956	ANN0826	2730	5750
Ha412HOChr01	148000000	DIV_1956	ANN1026	2526	5750
Ha412HOChr01	149000000	ANN0826	ANN1026	4116	10406
Ha412HOChr01	149000000	DIV_1956	ANN0826	4686	10406
Ha412HOChr01	149000000	DIV_1956	ANN1026	4685	10406
Ha412HOChr01	15000000	ANN0826	ANN1026	76.5	364
Ha412HOChr01	15000000	DIV_1956	ANN0826	263	364
Ha412HOChr01	15000000	DIV_1956	ANN1026	258	364
Ha412HOChr01	150000000	ANN0826	ANN1026	2752	6696
Ha412HOChr01	150000000	DIV_1956	ANN0826	3092	6696
Ha412HOChr01	150000000	DIV_1956	ANN1026	3106	6696
Ha412HOChr01	151000000	ANN0826	ANN1026	3211.5	8586
Ha412HOChr01	151000000	DIV_1956	ANN0826	4052.5	8586
Ha412HOChr01	151000000	DIV_1956	ANN1026	4093	8586
Ha412HOChr01	152000000	ANN0826	ANN1026	377	1026
Ha412HOChr01	152000000	DIV_1956	ANN0826	499	1026
Ha412HOChr01	152000000	DIV_1956	ANN1026	496.5	1026
Ha412HOChr01	153000000	ANN0826	ANN1026	2011	5182
Ha412HOChr01	153000000	DIV_1956	ANN0826	2576.5	5182
Ha412HOChr01	153000000	DIV_1956	ANN1026	2592	5182
Ha412HOChr01	154000000	ANN0826	ANN1026	3352	8936
Ha412HOChr01	154000000	DIV_1956	ANN0826	4236.5	8936
Ha412HOChr01	154000000	DIV_1956	ANN1026	4306.5	8936
Ha412HOChr01	155000000	ANN0826	ANN1026	731	2220
Ha412HOChr01	155000000	DIV_1956	ANN0826	1120.5	2220
Ha412HOChr01	155000000	DIV_1956	ANN1026	1168.5	2220
Ha412HOChr01	156000000	ANN0826	ANN1026	1834	4376
Ha412HOChr01	156000000	DIV_1956	ANN0826	1935	4376
Ha412HOChr01	156000000	DIV_1956	ANN1026	1938	4376
Ha412HOChr01	157000000	ANN0826	ANN1026	2095	5466
Ha412HOChr01	157000000	DIV_1956	ANN0826	2303	5466
Ha412HOChr01	157000000	DIV_1956	ANN1026	2404.5	5466
Ha412HOChr01	158000000	ANN0826	ANN1026	2094	5720
Ha412HOChr01	158000000	DIV_1956	ANN0826	2769.5	5720
Ha412HOChr01	158000000	DIV_1956	ANN1026	2811	5720
Ha412HOChr01	159000000	ANN0826	ANN1026	139	656
Ha412HOChr01	159000000	DIV_1956	ANN0826	455	656
Ha412HOChr01	159000000	DIV_1956	ANN1026	479.5	656
Ha412HOChr01	16000000	ANN0826	ANN1026	71	330
Ha412HOChr01	16000000	DIV_1956	ANN0826	200.5	330
Ha412HOChr01	16000000	DIV_1956	ANN1026	208	330
Ha412HOChr01	17000000	ANN0826	ANN1026	65	292
Ha412HOChr01	17000000	DIV_1956	ANN0826	196	292
Ha412HOChr01	17000000	DIV_1956	ANN1026	206	292
Ha412HOChr01	18000000	ANN0826	ANN1026	134.5	758
Ha412HOChr01	18000000	DIV_1956	ANN0826	491	758
Ha412HOChr01	18000000	DIV_1956	ANN1026	487	758
Ha412HOChr01	19000000	ANN0826	ANN1026	154	826
Ha412HOChr01	19000000	DIV_1956	ANN0826	550	826
Ha412HOChr01	19000000	DIV_1956	ANN1026	574.5	826
Ha412HOChr01	2000000	ANN0826	ANN1026	3065	7650
Ha412HOChr01	2000000	DIV_1956	ANN0826	3553	7650
Ha412HOChr01	2000000	DIV_1956	ANN1026	3464	7650
Ha412HOChr01	20000000	ANN0826	ANN1026	113	546
Ha412HOChr01	20000000	DIV_1956	ANN0826	370	546
Ha412HOChr01	20000000	DIV_1956	ANN1026	365.5	546
Ha412HOChr01	21000000	ANN0826	ANN1026	252	1712
Ha412HOChr01	21000000	DIV_1956	ANN0826	1316	1712
Ha412HOChr01	21000000	DIV_1956	ANN1026	1309	1712
Ha412HOChr01	22000000	ANN0826	ANN1026	160	942
Ha412HOChr01	22000000	DIV_1956	ANN0826	665	942
Ha412HOChr01	22000000	DIV_1956	ANN1026	666.5	942
Ha412HOChr01	23000000	ANN0826	ANN1026	194.5	640
Ha412HOChr01	23000000	DIV_1956	ANN0826	394	640
Ha412HOChr01	23000000	DIV_1956	ANN1026	414	640
Ha412HOChr01	24000000	ANN0826	ANN1026	133	740
Ha412HOChr01	24000000	DIV_1956	ANN0826	444.5	740
Ha412HOChr01	24000000	DIV_1956	ANN1026	426.5	740
Ha412HOChr01	25000000	ANN0826	ANN1026	21	30
Ha412HOChr01	25000000	DIV_1956	ANN0826	13	30
Ha412HOChr01	25000000	DIV_1956	ANN1026	17	30
Ha412HOChr01	26000000	ANN0826	ANN1026	379	1412
Ha412HOChr01	26000000	DIV_1956	ANN0826	845	1412
Ha412HOChr01	26000000	DIV_1956	ANN1026	801	1412
Ha412HOChr01	27000000	ANN0826	ANN1026	70	252
Ha412HOChr01	27000000	DIV_1956	ANN0826	161	252
Ha412HOChr01	27000000	DIV_1956	ANN1026	166	252
Ha412HOChr01	28000000	ANN0826	ANN1026	179	874
Ha412HOChr01	28000000	DIV_1956	ANN0826	490	874
Ha412HOChr01	28000000	DIV_1956	ANN1026	487	874
Ha412HOChr01	29000000	ANN0826	ANN1026	262	476
Ha412HOChr01	29000000	DIV_1956	ANN0826	264	476
Ha412HOChr01	29000000	DIV_1956	ANN1026	272.5	476
Ha412HOChr01	3000000	ANN0826	ANN1026	908.5	2582
Ha412HOChr01	3000000	DIV_1956	ANN0826	1300.5	2582
Ha412HOChr01	3000000	DIV_1956	ANN1026	1370	2582
Ha412HOChr01	30000000	ANN0826	ANN1026	950	1302
Ha412HOChr01	30000000	DIV_1956	ANN0826	744	1302
Ha412HOChr01	30000000	DIV_1956	ANN1026	757	1302
Ha412HOChr01	31000000	ANN0826	ANN1026	274	792
Ha412HOChr01	31000000	DIV_1956	ANN0826	493	792
Ha412HOChr01	31000000	DIV_1956	ANN1026	476	792
Ha412HOChr01	32000000	ANN0826	ANN1026	473	1730
Ha412HOChr01	32000000	DIV_1956	ANN0826	995	1730
Ha412HOChr01	32000000	DIV_1956	ANN1026	936	1730
Ha412HOChr01	33000000	ANN0826	ANN1026	1111	3518
Ha412HOChr01	33000000	DIV_1956	ANN0826	2138.5	3518
Ha412HOChr01	33000000	DIV_1956	ANN1026	2108.5	3518
Ha412HOChr01	34000000	ANN0826	ANN1026	996	2950
Ha412HOChr01	34000000	DIV_1956	ANN0826	1698.5	2950
Ha412HOChr01	34000000	DIV_1956	ANN1026	1594.5	2950
Ha412HOChr01	35000000	ANN0826	ANN1026	1421	3332
Ha412HOChr01	35000000	DIV_1956	ANN0826	1666	3332
Ha412HOChr01	35000000	DIV_1956	ANN1026	1641.5	3332
Ha412HOChr01	36000000	ANN0826	ANN1026	510	1868
Ha412HOChr01	36000000	DIV_1956	ANN0826	1100.5	1868
Ha412HOChr01	36000000	DIV_1956	ANN1026	1150.5	1868
Ha412HOChr01	37000000	ANN0826	ANN1026	965.5	2644
Ha412HOChr01	37000000	DIV_1956	ANN0826	1451	2644
Ha412HOChr01	37000000	DIV_1956	ANN1026	1411	2644
Ha412HOChr01	38000000	ANN0826	ANN1026	472	1554
Ha412HOChr01	38000000	DIV_1956	ANN0826	877.5	1554
Ha412HOChr01	38000000	DIV_1956	ANN1026	901	1554
Ha412HOChr01	39000000	ANN0826	ANN1026	1295.5	4010
Ha412HOChr01	39000000	DIV_1956	ANN0826	2214.5	4010
Ha412HOChr01	39000000	DIV_1956	ANN1026	2139	4010
Ha412HOChr01	4000000	ANN0826	ANN1026	1109	2958
Ha412HOChr01	4000000	DIV_1956	ANN0826	1470	2958
Ha412HOChr01	4000000	DIV_1956	ANN1026	1564	2958
Ha412HOChr01	40000000	ANN0826	ANN1026	1004	1374
Ha412HOChr01	40000000	DIV_1956	ANN0826	773	1374
Ha412HOChr01	40000000	DIV_1956	ANN1026	759.5	1374
Ha412HOChr01	41000000	ANN0826	ANN1026	32	70
Ha412HOChr01	41000000	DIV_1956	ANN0826	34	70
Ha412HOChr01	41000000	DIV_1956	ANN1026	46	70
Ha412HOChr01	42000000	ANN0826	ANN1026	535	874
Ha412HOChr01	42000000	DIV_1956	ANN0826	488	874
Ha412HOChr01	42000000	DIV_1956	ANN1026	509	874
Ha412HOChr01	43000000	ANN0826	ANN1026	737	2486
Ha412HOChr01	43000000	DIV_1956	ANN0826	1795.5	2486
Ha412HOChr01	43000000	DIV_1956	ANN1026	1769.5	2486
Ha412HOChr01	44000000	ANN0826	ANN1026	228.5	2018
Ha412HOChr01	44000000	DIV_1956	ANN0826	1375.5	2018
Ha412HOChr01	44000000	DIV_1956	ANN1026	1334	2018
Ha412HOChr01	45000000	ANN0826	ANN1026	902	4034
Ha412HOChr01	45000000	DIV_1956	ANN0826	2389.5	4034
Ha412HOChr01	45000000	DIV_1956	ANN1026	2437	4034
Ha412HOChr01	46000000	ANN0826	ANN1026	783	2410
Ha412HOChr01	46000000	DIV_1956	ANN0826	1470	2410
Ha412HOChr01	46000000	DIV_1956	ANN1026	1429.5	2410
Ha412HOChr01	47000000	ANN0826	ANN1026	809.5	2174
Ha412HOChr01	47000000	DIV_1956	ANN0826	1277	2174
Ha412HOChr01	47000000	DIV_1956	ANN1026	1295	2174
Ha412HOChr01	48000000	ANN0826	ANN1026	1096	2390
Ha412HOChr01	48000000	DIV_1956	ANN0826	1364.5	2390
Ha412HOChr01	48000000	DIV_1956	ANN1026	1374	2390
Ha412HOChr01	49000000	ANN0826	ANN1026	692	1720
Ha412HOChr01	49000000	DIV_1956	ANN0826	976.5	1720
Ha412HOChr01	49000000	DIV_1956	ANN1026	972.5	1720
Ha412HOChr01	5000000	ANN0826	ANN1026	1464.5	3680
Ha412HOChr01	5000000	DIV_1956	ANN0826	1636	3680
Ha412HOChr01	5000000	DIV_1956	ANN1026	1723	3680
Ha412HOChr01	50000000	ANN0826	ANN1026	561	1900
Ha412HOChr01	50000000	DIV_1956	ANN0826	1180	1900
Ha412HOChr01	50000000	DIV_1956	ANN1026	1213	1900
Ha412HOChr01	51000000	ANN0826	ANN1026	1170	3294
Ha412HOChr01	51000000	DIV_1956	ANN0826	1768.5	3294
Ha412HOChr01	51000000	DIV_1956	ANN1026	1833	3294
Ha412HOChr01	52000000	ANN0826	ANN1026	742.5	2224
Ha412HOChr01	52000000	DIV_1956	ANN0826	1255.5	2224
Ha412HOChr01	52000000	DIV_1956	ANN1026	1213	2224
Ha412HOChr01	53000000	ANN0826	ANN1026	1979.5	4728
Ha412HOChr01	53000000	DIV_1956	ANN0826	2465	4728
Ha412HOChr01	53000000	DIV_1956	ANN1026	2317	4728
Ha412HOChr01	54000000	ANN0826	ANN1026	1433	3628
Ha412HOChr01	54000000	DIV_1956	ANN0826	1875	3628
Ha412HOChr01	54000000	DIV_1956	ANN1026	1925	3628
Ha412HOChr01	55000000	ANN0826	ANN1026	401	1836
Ha412HOChr01	55000000	DIV_1956	ANN0826	1275.5	1836
Ha412HOChr01	55000000	DIV_1956	ANN1026	1200	1836
Ha412HOChr01	56000000	ANN0826	ANN1026	1558.5	4764
Ha412HOChr01	56000000	DIV_1956	ANN0826	2704.5	4764
Ha412HOChr01	56000000	DIV_1956	ANN1026	2643	4764
Ha412HOChr01	57000000	ANN0826	ANN1026	1143	2024
Ha412HOChr01	57000000	DIV_1956	ANN0826	1010.5	2024
Ha412HOChr01	57000000	DIV_1956	ANN1026	1029	2024
Ha412HOChr01	58000000	ANN0826	ANN1026	929.5	2558
Ha412HOChr01	58000000	DIV_1956	ANN0826	1560.5	2558
Ha412HOChr01	58000000	DIV_1956	ANN1026	1485.5	2558
Ha412HOChr01	59000000	ANN0826	ANN1026	1047	3188
Ha412HOChr01	59000000	DIV_1956	ANN0826	1791	3188
Ha412HOChr01	59000000	DIV_1956	ANN1026	1831.5	3188
Ha412HOChr01	6000000	ANN0826	ANN1026	2261	5678
Ha412HOChr01	6000000	DIV_1956	ANN0826	2538.5	5678
Ha412HOChr01	6000000	DIV_1956	ANN1026	2672.5	5678
Ha412HOChr01	60000000	ANN0826	ANN1026	1077	2362
Ha412HOChr01	60000000	DIV_1956	ANN0826	1289	2362
Ha412HOChr01	60000000	DIV_1956	ANN1026	1229.5	2362
Ha412HOChr01	61000000	ANN0826	ANN1026	1103.5	2964
Ha412HOChr01	61000000	DIV_1956	ANN0826	1734	2964
Ha412HOChr01	61000000	DIV_1956	ANN1026	1653	2964
Ha412HOChr01	62000000	ANN0826	ANN1026	1231	2898
Ha412HOChr01	62000000	DIV_1956	ANN0826	1642	2898
Ha412HOChr01	62000000	DIV_1956	ANN1026	1646	2898
Ha412HOChr01	63000000	ANN0826	ANN1026	543.5	1894
Ha412HOChr01	63000000	DIV_1956	ANN0826	1162.5	1894
Ha412HOChr01	63000000	DIV_1956	ANN1026	1148.5	1894
Ha412HOChr01	64000000	ANN0826	ANN1026	713	1682
Ha412HOChr01	64000000	DIV_1956	ANN0826	897	1682
Ha412HOChr01	64000000	DIV_1956	ANN1026	877	1682
Ha412HOChr01	65000000	ANN0826	ANN1026	1420	3412
Ha412HOChr01	65000000	DIV_1956	ANN0826	1705.5	3412
Ha412HOChr01	65000000	DIV_1956	ANN1026	1677.5	3412
Ha412HOChr01	66000000	ANN0826	ANN1026	1264	4266
Ha412HOChr01	66000000	DIV_1956	ANN0826	2449	4266
Ha412HOChr01	66000000	DIV_1956	ANN1026	2387.5	4266
Ha412HOChr01	67000000	ANN0826	ANN1026	1261	4196
Ha412HOChr01	67000000	DIV_1956	ANN0826	2290.5	4196
Ha412HOChr01	67000000	DIV_1956	ANN1026	2439.5	4196
Ha412HOChr01	68000000	ANN0826	ANN1026	1283	3398
Ha412HOChr01	68000000	DIV_1956	ANN0826	1840.5	3398
Ha412HOChr01	68000000	DIV_1956	ANN1026	1792.5	3398
Ha412HOChr01	69000000	ANN0826	ANN1026	869	2434
Ha412HOChr01	69000000	DIV_1956	ANN0826	1314.5	2434
Ha412HOChr01	69000000	DIV_1956	ANN1026	1288	2434
Ha412HOChr01	7000000	ANN0826	ANN1026	2820	7180
Ha412HOChr01	7000000	DIV_1956	ANN0826	3582.5	7180
Ha412HOChr01	7000000	DIV_1956	ANN1026	3523	7180
Ha412HOChr01	70000000	ANN0826	ANN1026	569	1618
Ha412HOChr01	70000000	DIV_1956	ANN0826	931	1618
Ha412HOChr01	70000000	DIV_1956	ANN1026	886	1618
Ha412HOChr01	71000000	ANN0826	ANN1026	1220	3664
Ha412HOChr01	71000000	DIV_1956	ANN0826	2076.5	3664
Ha412HOChr01	71000000	DIV_1956	ANN1026	2084.5	3664
Ha412HOChr01	72000000	ANN0826	ANN1026	833.5	3042
Ha412HOChr01	72000000	DIV_1956	ANN0826	1604	3042
Ha412HOChr01	72000000	DIV_1956	ANN1026	1634.5	3042
Ha412HOChr01	73000000	ANN0826	ANN1026	1751	5210
Ha412HOChr01	73000000	DIV_1956	ANN0826	2776.5	5210
Ha412HOChr01	73000000	DIV_1956	ANN1026	2782.5	5210
Ha412HOChr01	74000000	ANN0826	ANN1026	1298.5	4104
Ha412HOChr01	74000000	DIV_1956	ANN0826	2347.5	4104
Ha412HOChr01	74000000	DIV_1956	ANN1026	2303	4104
Ha412HOChr01	75000000	ANN0826	ANN1026	939.5	2846
Ha412HOChr01	75000000	DIV_1956	ANN0826	1570	2846
Ha412HOChr01	75000000	DIV_1956	ANN1026	1598	2846
Ha412HOChr01	76000000	ANN0826	ANN1026	1137.5	3808
Ha412HOChr01	76000000	DIV_1956	ANN0826	2185	3808
Ha412HOChr01	76000000	DIV_1956	ANN1026	2174.5	3808
Ha412HOChr01	77000000	ANN0826	ANN1026	1392.5	4704
Ha412HOChr01	77000000	DIV_1956	ANN0826	2753	4704
Ha412HOChr01	77000000	DIV_1956	ANN1026	2721	4704
Ha412HOChr01	78000000	ANN0826	ANN1026	1334.5	3970
Ha412HOChr01	78000000	DIV_1956	ANN0826	2338.5	3970
Ha412HOChr01	78000000	DIV_1956	ANN1026	2344.5	3970
Ha412HOChr01	79000000	ANN0826	ANN1026	878.5	2560
Ha412HOChr01	79000000	DIV_1956	ANN0826	1325	2560
Ha412HOChr01	79000000	DIV_1956	ANN1026	1321	2560
Ha412HOChr01	8000000	ANN0826	ANN1026	2457	6426
Ha412HOChr01	8000000	DIV_1956	ANN0826	3210	6426
Ha412HOChr01	8000000	DIV_1956	ANN1026	3237	6426
Ha412HOChr01	80000000	ANN0826	ANN1026	1641.5	4716
Ha412HOChr01	80000000	DIV_1956	ANN0826	2483	4716
Ha412HOChr01	80000000	DIV_1956	ANN1026	2468	4716
Ha412HOChr01	81000000	ANN0826	ANN1026	990.5	3094
Ha412HOChr01	81000000	DIV_1956	ANN0826	1685	3094
