chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	108000000	PET0465	ANN1247	1245	2038
Ha412HOChr01	109000000	ANN0956	ANN1247	937.5	2802
Ha412HOChr01	109000000	PET0465	ANN0956	1548	2802
Ha412HOChr01	109000000	PET0465	ANN1247	1583	2802
Ha412HOChr01	11000000	ANN0956	ANN1247	703	1714
Ha412HOChr01	11000000	PET0465	ANN0956	871.5	1714
Ha412HOChr01	11000000	PET0465	ANN1247	1011	1714
Ha412HOChr01	110000000	ANN0956	ANN1247	551.5	1758
Ha412HOChr01	110000000	PET0465	ANN0956	1022.5	1758
Ha412HOChr01	110000000	PET0465	ANN1247	1035	1758
Ha412HOChr01	111000000	ANN0956	ANN1247	408.5	2270
Ha412HOChr01	111000000	PET0465	ANN0956	1323	2270
Ha412HOChr01	111000000	PET0465	ANN1247	1360.5	2270
Ha412HOChr01	112000000	ANN0956	ANN1247	533	2844
Ha412HOChr01	112000000	PET0465	ANN0956	1812	2844
Ha412HOChr01	112000000	PET0465	ANN1247	1788	2844
Ha412HOChr01	113000000	ANN0956	ANN1247	1339	3946
Ha412HOChr01	113000000	PET0465	ANN0956	2160	3946
Ha412HOChr01	113000000	PET0465	ANN1247	2179.5	3946
Ha412HOChr01	114000000	ANN0956	ANN1247	1190	3496
Ha412HOChr01	114000000	PET0465	ANN0956	1928.5	3496
Ha412HOChr01	114000000	PET0465	ANN1247	1889	3496
Ha412HOChr01	115000000	ANN0956	ANN1247	1277	3316
Ha412HOChr01	115000000	PET0465	ANN0956	1898	3316
Ha412HOChr01	115000000	PET0465	ANN1247	1801.5	3316
Ha412HOChr01	116000000	ANN0956	ANN1247	1136	3276
Ha412HOChr01	116000000	PET0465	ANN0956	1831	3276
Ha412HOChr01	116000000	PET0465	ANN1247	1778.5	3276
Ha412HOChr01	117000000	ANN0956	ANN1247	1772.5	5028
Ha412HOChr01	117000000	PET0465	ANN0956	2621.5	5028
Ha412HOChr01	117000000	PET0465	ANN1247	2457.5	5028
Ha412HOChr01	118000000	ANN0956	ANN1247	1344	4484
Ha412HOChr01	118000000	PET0465	ANN0956	2441	4484
Ha412HOChr01	118000000	PET0465	ANN1247	2441.5	4484
Ha412HOChr01	119000000	ANN0956	ANN1247	1008.5	2744
Ha412HOChr01	119000000	PET0465	ANN0956	1325	2744
Ha412HOChr01	119000000	PET0465	ANN1247	1362	2744
Ha412HOChr01	12000000	ANN0956	ANN1247	825	1980
Ha412HOChr01	12000000	PET0465	ANN0956	1087	1980
Ha412HOChr01	12000000	PET0465	ANN1247	1211	1980
Ha412HOChr01	120000000	ANN0956	ANN1247	1329.5	3646
Ha412HOChr01	120000000	PET0465	ANN0956	2150	3646
Ha412HOChr01	120000000	PET0465	ANN1247	2248	3646
Ha412HOChr01	121000000	ANN0956	ANN1247	1873.5	5054
Ha412HOChr01	121000000	PET0465	ANN0956	2587.5	5054
Ha412HOChr01	121000000	PET0465	ANN1247	2417	5054
Ha412HOChr01	122000000	ANN0956	ANN1247	1028	2858
Ha412HOChr01	122000000	PET0465	ANN0956	1453	2858
Ha412HOChr01	122000000	PET0465	ANN1247	1491.5	2858
Ha412HOChr01	123000000	ANN0956	ANN1247	1973	4838
Ha412HOChr01	123000000	PET0465	ANN0956	2366	4838
Ha412HOChr01	123000000	PET0465	ANN1247	2358	4838
Ha412HOChr01	124000000	ANN0956	ANN1247	883.5	2368
Ha412HOChr01	124000000	PET0465	ANN0956	1209.5	2368
Ha412HOChr01	124000000	PET0465	ANN1247	1189.5	2368
Ha412HOChr01	125000000	ANN0956	ANN1247	599.5	1738
Ha412HOChr01	125000000	PET0465	ANN0956	866	1738
Ha412HOChr01	125000000	PET0465	ANN1247	928	1738
Ha412HOChr01	126000000	ANN0956	ANN1247	1481.5	3902
Ha412HOChr01	126000000	PET0465	ANN0956	2082	3902
Ha412HOChr01	126000000	PET0465	ANN1247	2081.5	3902
Ha412HOChr01	127000000	ANN0956	ANN1247	1633	4430
Ha412HOChr01	127000000	PET0465	ANN0956	2567	4430
Ha412HOChr01	127000000	PET0465	ANN1247	2382.5	4430
Ha412HOChr01	128000000	ANN0956	ANN1247	1319.5	3370
Ha412HOChr01	128000000	PET0465	ANN0956	1779	3370
Ha412HOChr01	128000000	PET0465	ANN1247	1789	3370
Ha412HOChr01	129000000	ANN0956	ANN1247	964	3454
Ha412HOChr01	129000000	PET0465	ANN0956	1958	3454
Ha412HOChr01	129000000	PET0465	ANN1247	1953	3454
Ha412HOChr01	13000000	ANN0956	ANN1247	284	1782
Ha412HOChr01	13000000	PET0465	ANN0956	1208.5	1782
Ha412HOChr01	13000000	PET0465	ANN1247	1251.5	1782
Ha412HOChr01	130000000	ANN0956	ANN1247	2301.5	7178
Ha412HOChr01	130000000	PET0465	ANN0956	3766	7178
Ha412HOChr01	130000000	PET0465	ANN1247	3588	7178
Ha412HOChr01	131000000	ANN0956	ANN1247	2178	5776
Ha412HOChr01	131000000	PET0465	ANN0956	2955	5776
Ha412HOChr01	131000000	PET0465	ANN1247	2889	5776
Ha412HOChr01	132000000	ANN0956	ANN1247	1272	3612
Ha412HOChr01	132000000	PET0465	ANN0956	1769	3612
Ha412HOChr01	132000000	PET0465	ANN1247	1873	3612
Ha412HOChr01	133000000	ANN0956	ANN1247	1300	3886
Ha412HOChr01	133000000	PET0465	ANN0956	2036.5	3886
Ha412HOChr01	133000000	PET0465	ANN1247	1941	3886
Ha412HOChr01	134000000	ANN0956	ANN1247	2026.5	5396
Ha412HOChr01	134000000	PET0465	ANN0956	2664	5396
Ha412HOChr01	134000000	PET0465	ANN1247	2591	5396
Ha412HOChr01	135000000	ANN0956	ANN1247	990.5	2614
Ha412HOChr01	135000000	PET0465	ANN0956	1273	2614
Ha412HOChr01	135000000	PET0465	ANN1247	1280	2614
Ha412HOChr01	136000000	ANN0956	ANN1247	2492	7192
Ha412HOChr01	136000000	PET0465	ANN0956	3613.5	7192
Ha412HOChr01	136000000	PET0465	ANN1247	3591	7192
Ha412HOChr01	137000000	ANN0956	ANN1247	1635.5	4748
Ha412HOChr01	137000000	PET0465	ANN0956	2541.5	4748
Ha412HOChr01	137000000	PET0465	ANN1247	2539.5	4748
Ha412HOChr01	138000000	ANN0956	ANN1247	1667.5	4746
Ha412HOChr01	138000000	PET0465	ANN0956	2442	4746
Ha412HOChr01	138000000	PET0465	ANN1247	2462	4746
Ha412HOChr01	139000000	ANN0956	ANN1247	2133.5	6090
Ha412HOChr01	139000000	PET0465	ANN0956	3270	6090
Ha412HOChr01	139000000	PET0465	ANN1247	3248	6090
Ha412HOChr01	14000000	ANN0956	ANN1247	116	648
Ha412HOChr01	14000000	PET0465	ANN0956	488	648
Ha412HOChr01	14000000	PET0465	ANN1247	518.5	648
Ha412HOChr01	140000000	ANN0956	ANN1247	2131.5	6074
Ha412HOChr01	140000000	PET0465	ANN0956	3103	6074
Ha412HOChr01	140000000	PET0465	ANN1247	3109	6074
Ha412HOChr01	141000000	ANN0956	ANN1247	1840	4838
Ha412HOChr01	141000000	PET0465	ANN0956	2366	4838
Ha412HOChr01	141000000	PET0465	ANN1247	2328.5	4838
Ha412HOChr01	142000000	ANN0956	ANN1247	2800	7200
Ha412HOChr01	142000000	PET0465	ANN0956	3446.5	7200
Ha412HOChr01	142000000	PET0465	ANN1247	3433	7200
Ha412HOChr01	143000000	ANN0956	ANN1247	1945.5	5220
Ha412HOChr01	143000000	PET0465	ANN0956	2591	5220
Ha412HOChr01	143000000	PET0465	ANN1247	2460	5220
Ha412HOChr01	144000000	ANN0956	ANN1247	666.5	1624
Ha412HOChr01	144000000	PET0465	ANN0956	878	1624
Ha412HOChr01	144000000	PET0465	ANN1247	871.5	1624
Ha412HOChr01	145000000	ANN0956	ANN1247	2213	5452
Ha412HOChr01	145000000	PET0465	ANN0956	2467.5	5452
Ha412HOChr01	145000000	PET0465	ANN1247	2573.5	5452
Ha412HOChr01	146000000	ANN0956	ANN1247	1784	4336
Ha412HOChr01	146000000	PET0465	ANN0956	1955	4336
Ha412HOChr01	146000000	PET0465	ANN1247	1907.5	4336
Ha412HOChr01	147000000	ANN0956	ANN1247	1990	5300
Ha412HOChr01	147000000	PET0465	ANN0956	2458	5300
Ha412HOChr01	147000000	PET0465	ANN1247	2407	5300
Ha412HOChr01	148000000	ANN0956	ANN1247	2411.5	5856
Ha412HOChr01	148000000	PET0465	ANN0956	2498	5856
Ha412HOChr01	148000000	PET0465	ANN1247	2453.5	5856
Ha412HOChr01	149000000	ANN0956	ANN1247	4179	9928
Ha412HOChr01	149000000	PET0465	ANN0956	4271	9928
Ha412HOChr01	149000000	PET0465	ANN1247	4217.5	9928
Ha412HOChr01	15000000	ANN0956	ANN1247	32	260
Ha412HOChr01	15000000	PET0465	ANN0956	211	260
Ha412HOChr01	15000000	PET0465	ANN1247	217	260
Ha412HOChr01	150000000	ANN0956	ANN1247	2888	7002
Ha412HOChr01	150000000	PET0465	ANN0956	3136	7002
Ha412HOChr01	150000000	PET0465	ANN1247	2985	7002
Ha412HOChr01	151000000	ANN0956	ANN1247	3622.5	8576
Ha412HOChr01	151000000	PET0465	ANN0956	3931.5	8576
Ha412HOChr01	151000000	PET0465	ANN1247	3875	8576
Ha412HOChr01	152000000	ANN0956	ANN1247	386	898
Ha412HOChr01	152000000	PET0465	ANN0956	366.5	898
Ha412HOChr01	152000000	PET0465	ANN1247	406	898
Ha412HOChr01	153000000	ANN0956	ANN1247	2049.5	5160
Ha412HOChr01	153000000	PET0465	ANN0956	2380.5	5160
Ha412HOChr01	153000000	PET0465	ANN1247	2731	5160
Ha412HOChr01	154000000	ANN0956	ANN1247	3460	8924
Ha412HOChr01	154000000	PET0465	ANN0956	4183.5	8924
Ha412HOChr01	154000000	PET0465	ANN1247	4045	8924
Ha412HOChr01	155000000	ANN0956	ANN1247	752	2166
Ha412HOChr01	155000000	PET0465	ANN0956	1076	2166
Ha412HOChr01	155000000	PET0465	ANN1247	1051	2166
Ha412HOChr01	156000000	ANN0956	ANN1247	1601.5	3822
Ha412HOChr01	156000000	PET0465	ANN0956	1629	3822
Ha412HOChr01	156000000	PET0465	ANN1247	1720.5	3822
Ha412HOChr01	157000000	ANN0956	ANN1247	2094.5	5188
Ha412HOChr01	157000000	PET0465	ANN0956	2290	5188
Ha412HOChr01	157000000	PET0465	ANN1247	2323	5188
Ha412HOChr01	158000000	ANN0956	ANN1247	1809.5	5134
Ha412HOChr01	158000000	PET0465	ANN0956	2397	5134
Ha412HOChr01	158000000	PET0465	ANN1247	2406	5134
Ha412HOChr01	159000000	ANN0956	ANN1247	160.5	636
Ha412HOChr01	159000000	PET0465	ANN0956	401	636
Ha412HOChr01	159000000	PET0465	ANN1247	443	636
Ha412HOChr01	16000000	ANN0956	ANN1247	33	126
Ha412HOChr01	16000000	PET0465	ANN0956	90	126
Ha412HOChr01	16000000	PET0465	ANN1247	101	126
Ha412HOChr01	17000000	ANN0956	ANN1247	59	318
Ha412HOChr01	17000000	PET0465	ANN0956	254	318
Ha412HOChr01	17000000	PET0465	ANN1247	253	318
Ha412HOChr01	18000000	ANN0956	ANN1247	88	456
Ha412HOChr01	18000000	PET0465	ANN0956	341.5	456
Ha412HOChr01	18000000	PET0465	ANN1247	364	456
Ha412HOChr01	19000000	ANN0956	ANN1247	52.5	284
Ha412HOChr01	19000000	PET0465	ANN0956	221	284
Ha412HOChr01	19000000	PET0465	ANN1247	234	284
Ha412HOChr01	2000000	ANN0956	ANN1247	2799.5	7000
Ha412HOChr01	2000000	PET0465	ANN0956	3288	7000
Ha412HOChr01	2000000	PET0465	ANN1247	3188.5	7000
Ha412HOChr01	20000000	ANN0956	ANN1247	61	282
Ha412HOChr01	20000000	PET0465	ANN0956	218	282
Ha412HOChr01	20000000	PET0465	ANN1247	233	282
Ha412HOChr01	21000000	ANN0956	ANN1247	281	1810
Ha412HOChr01	21000000	PET0465	ANN0956	1387.5	1810
Ha412HOChr01	21000000	PET0465	ANN1247	1424	1810
Ha412HOChr01	22000000	ANN0956	ANN1247	349	1282
Ha412HOChr01	22000000	PET0465	ANN0956	865	1282
Ha412HOChr01	22000000	PET0465	ANN1247	858	1282
Ha412HOChr01	23000000	ANN0956	ANN1247	240.5	726
Ha412HOChr01	23000000	PET0465	ANN0956	445.5	726
Ha412HOChr01	23000000	PET0465	ANN1247	425	726
Ha412HOChr01	24000000	ANN0956	ANN1247	205	698
Ha412HOChr01	24000000	PET0465	ANN0956	406.5	698
Ha412HOChr01	24000000	PET0465	ANN1247	415	698
Ha412HOChr01	25000000	ANN0956	ANN1247	12	34
Ha412HOChr01	25000000	PET0465	ANN0956	20	34
Ha412HOChr01	25000000	PET0465	ANN1247	15	34
Ha412HOChr01	26000000	ANN0956	ANN1247	604	2104
Ha412HOChr01	26000000	PET0465	ANN0956	1231.5	2104
Ha412HOChr01	26000000	PET0465	ANN1247	1219	2104
Ha412HOChr01	27000000	ANN0956	ANN1247	145	466
Ha412HOChr01	27000000	PET0465	ANN0956	253	466
Ha412HOChr01	27000000	PET0465	ANN1247	242	466
Ha412HOChr01	28000000	ANN0956	ANN1247	206	894
Ha412HOChr01	28000000	PET0465	ANN0956	601	894
Ha412HOChr01	28000000	PET0465	ANN1247	591	894
Ha412HOChr01	29000000	ANN0956	ANN1247	158	528
Ha412HOChr01	29000000	PET0465	ANN0956	300	528
Ha412HOChr01	29000000	PET0465	ANN1247	294	528
Ha412HOChr01	3000000	ANN0956	ANN1247	1133	2872
Ha412HOChr01	3000000	PET0465	ANN0956	1455	2872
Ha412HOChr01	3000000	PET0465	ANN1247	1353	2872
Ha412HOChr01	30000000	ANN0956	ANN1247	799.5	2084
Ha412HOChr01	30000000	PET0465	ANN0956	1282.5	2084
Ha412HOChr01	30000000	PET0465	ANN1247	1115.5	2084
Ha412HOChr01	31000000	ANN0956	ANN1247	256.5	1126
Ha412HOChr01	31000000	PET0465	ANN0956	711	1126
Ha412HOChr01	31000000	PET0465	ANN1247	712	1126
Ha412HOChr01	32000000	ANN0956	ANN1247	385	1710
Ha412HOChr01	32000000	PET0465	ANN0956	1079	1710
Ha412HOChr01	32000000	PET0465	ANN1247	1064.5	1710
Ha412HOChr01	33000000	ANN0956	ANN1247	854.5	3468
Ha412HOChr01	33000000	PET0465	ANN0956	2239	3468
Ha412HOChr01	33000000	PET0465	ANN1247	2263.5	3468
Ha412HOChr01	34000000	ANN0956	ANN1247	1085.5	3028
Ha412HOChr01	34000000	PET0465	ANN0956	1781.5	3028
Ha412HOChr01	34000000	PET0465	ANN1247	1927	3028
Ha412HOChr01	35000000	ANN0956	ANN1247	1100	3152
Ha412HOChr01	35000000	PET0465	ANN0956	1749.5	3152
Ha412HOChr01	35000000	PET0465	ANN1247	1757	3152
Ha412HOChr01	36000000	ANN0956	ANN1247	664.5	2152
Ha412HOChr01	36000000	PET0465	ANN0956	1315	2152
Ha412HOChr01	36000000	PET0465	ANN1247	1253	2152
Ha412HOChr01	37000000	ANN0956	ANN1247	1117	3210
Ha412HOChr01	37000000	PET0465	ANN0956	1874	3210
Ha412HOChr01	37000000	PET0465	ANN1247	1893.5	3210
Ha412HOChr01	38000000	ANN0956	ANN1247	933	2124
Ha412HOChr01	38000000	PET0465	ANN0956	1252.5	2124
Ha412HOChr01	38000000	PET0465	ANN1247	1207.5	2124
Ha412HOChr01	39000000	ANN0956	ANN1247	1627	4416
Ha412HOChr01	39000000	PET0465	ANN0956	2488.5	4416
Ha412HOChr01	39000000	PET0465	ANN1247	2590	4416
Ha412HOChr01	4000000	ANN0956	ANN1247	1064	2894
Ha412HOChr01	4000000	PET0465	ANN0956	1474	2894
Ha412HOChr01	4000000	PET0465	ANN1247	1466	2894
Ha412HOChr01	40000000	ANN0956	ANN1247	390.5	1708
Ha412HOChr01	40000000	PET0465	ANN0956	987	1708
Ha412HOChr01	40000000	PET0465	ANN1247	970.5	1708
Ha412HOChr01	41000000	ANN0956	ANN1247	30	90
Ha412HOChr01	41000000	PET0465	ANN0956	62	90
Ha412HOChr01	41000000	PET0465	ANN1247	60	90
Ha412HOChr01	42000000	ANN0956	ANN1247	212	1084
Ha412HOChr01	42000000	PET0465	ANN0956	695.5	1084
Ha412HOChr01	42000000	PET0465	ANN1247	674	1084
Ha412HOChr01	43000000	ANN0956	ANN1247	497	1856
Ha412HOChr01	43000000	PET0465	ANN0956	1180	1856
Ha412HOChr01	43000000	PET0465	ANN1247	1213	1856
Ha412HOChr01	44000000	ANN0956	ANN1247	1074.5	3166
Ha412HOChr01	44000000	PET0465	ANN0956	1739.5	3166
Ha412HOChr01	44000000	PET0465	ANN1247	1761	3166
Ha412HOChr01	45000000	ANN0956	ANN1247	1019	3304
Ha412HOChr01	45000000	PET0465	ANN0956	2021	3304
Ha412HOChr01	45000000	PET0465	ANN1247	2125.5	3304
Ha412HOChr01	46000000	ANN0956	ANN1247	161	704
Ha412HOChr01	46000000	PET0465	ANN0956	530	704
Ha412HOChr01	46000000	PET0465	ANN1247	502.5	704
Ha412HOChr01	47000000	ANN0956	ANN1247	674	1900
Ha412HOChr01	47000000	PET0465	ANN0956	1269	1900
Ha412HOChr01	47000000	PET0465	ANN1247	1321.5	1900
Ha412HOChr01	48000000	ANN0956	ANN1247	841.5	1924
Ha412HOChr01	48000000	PET0465	ANN0956	1216	1924
Ha412HOChr01	48000000	PET0465	ANN1247	1300	1924
Ha412HOChr01	49000000	ANN0956	ANN1247	839	2200
Ha412HOChr01	49000000	PET0465	ANN0956	1404	2200
Ha412HOChr01	49000000	PET0465	ANN1247	1407	2200
Ha412HOChr01	5000000	ANN0956	ANN1247	1092.5	3140
Ha412HOChr01	5000000	PET0465	ANN0956	1568.5	3140
Ha412HOChr01	5000000	PET0465	ANN1247	1590.5	3140
Ha412HOChr01	50000000	ANN0956	ANN1247	253.5	1552
Ha412HOChr01	50000000	PET0465	ANN0956	1002.5	1552
Ha412HOChr01	50000000	PET0465	ANN1247	1025	1552
Ha412HOChr01	51000000	ANN0956	ANN1247	1308	3970
Ha412HOChr01	51000000	PET0465	ANN0956	2191	3970
Ha412HOChr01	51000000	PET0465	ANN1247	2229	3970
Ha412HOChr01	52000000	ANN0956	ANN1247	736	1862
Ha412HOChr01	52000000	PET0465	ANN0956	958	1862
Ha412HOChr01	52000000	PET0465	ANN1247	1027.5	1862
Ha412HOChr01	53000000	ANN0956	ANN1247	1576	4952
Ha412HOChr01	53000000	PET0465	ANN0956	2546	4952
Ha412HOChr01	53000000	PET0465	ANN1247	2550.5	4952
Ha412HOChr01	54000000	ANN0956	ANN1247	1648.5	4672
Ha412HOChr01	54000000	PET0465	ANN0956	2391	4672
Ha412HOChr01	54000000	PET0465	ANN1247	2457	4672
Ha412HOChr01	55000000	ANN0956	ANN1247	971.5	2876
Ha412HOChr01	55000000	PET0465	ANN0956	1429.5	2876
Ha412HOChr01	55000000	PET0465	ANN1247	1534.5	2876
Ha412HOChr01	56000000	ANN0956	ANN1247	1393	4830
Ha412HOChr01	56000000	PET0465	ANN0956	2803.5	4830
Ha412HOChr01	56000000	PET0465	ANN1247	2757.5	4830
Ha412HOChr01	57000000	ANN0956	ANN1247	998.5	2158
Ha412HOChr01	57000000	PET0465	ANN0956	1103	2158
Ha412HOChr01	57000000	PET0465	ANN1247	1083.5	2158
Ha412HOChr01	58000000	ANN0956	ANN1247	1295	3146
Ha412HOChr01	58000000	PET0465	ANN0956	1598.5	3146
Ha412HOChr01	58000000	PET0465	ANN1247	1680.5	3146
Ha412HOChr01	59000000	ANN0956	ANN1247	1156.5	2702
Ha412HOChr01	59000000	PET0465	ANN0956	1432	2702
Ha412HOChr01	59000000	PET0465	ANN1247	1464.5	2702
Ha412HOChr01	6000000	ANN0956	ANN1247	2428	5260
Ha412HOChr01	6000000	PET0465	ANN0956	2488	5260
Ha412HOChr01	6000000	PET0465	ANN1247	2584.5	5260
Ha412HOChr01	60000000	ANN0956	ANN1247	1061.5	2684
Ha412HOChr01	60000000	PET0465	ANN0956	1464.5	2684
Ha412HOChr01	60000000	PET0465	ANN1247	1435	2684
Ha412HOChr01	61000000	ANN0956	ANN1247	867.5	2404
Ha412HOChr01	61000000	PET0465	ANN0956	1196.5	2404
Ha412HOChr01	61000000	PET0465	ANN1247	1169.5	2404
Ha412HOChr01	62000000	ANN0956	ANN1247	1434.5	3658
Ha412HOChr01	62000000	PET0465	ANN0956	2041.5	3658
Ha412HOChr01	62000000	PET0465	ANN1247	1908.5	3658
Ha412HOChr01	63000000	ANN0956	ANN1247	660.5	1926
Ha412HOChr01	63000000	PET0465	ANN0956	1009.5	1926
Ha412HOChr01	63000000	PET0465	ANN1247	988	1926
Ha412HOChr01	64000000	ANN0956	ANN1247	548.5	1442
Ha412HOChr01	64000000	PET0465	ANN0956	779.5	1442
Ha412HOChr01	64000000	PET0465	ANN1247	741.5	1442
Ha412HOChr01	65000000	ANN0956	ANN1247	1086.5	3140
Ha412HOChr01	65000000	PET0465	ANN0956	1572.5	3140
Ha412HOChr01	65000000	PET0465	ANN1247	1553	3140
Ha412HOChr01	66000000	ANN0956	ANN1247	1280	4022
Ha412HOChr01	66000000	PET0465	ANN0956	2035	4022
Ha412HOChr01	66000000	PET0465	ANN1247	2071.5	4022
Ha412HOChr01	67000000	ANN0956	ANN1247	1593	4490
Ha412HOChr01	67000000	PET0465	ANN0956	2166	4490
Ha412HOChr01	67000000	PET0465	ANN1247	2103	4490
Ha412HOChr01	68000000	ANN0956	ANN1247	1788.5	4652
Ha412HOChr01	68000000	PET0465	ANN0956	2576	4652
Ha412HOChr01	68000000	PET0465	ANN1247	2593	4652
Ha412HOChr01	69000000	ANN0956	ANN1247	1081.5	2846
Ha412HOChr01	69000000	PET0465	ANN0956	1548	2846
Ha412HOChr01	69000000	PET0465	ANN1247	1452	2846
Ha412HOChr01	7000000	ANN0956	ANN1247	3121.5	6166
Ha412HOChr01	7000000	PET0465	ANN0956	2847	6166
Ha412HOChr01	7000000	PET0465	ANN1247	3189.5	6166
Ha412HOChr01	70000000	ANN0956	ANN1247	594.5	1354
Ha412HOChr01	70000000	PET0465	ANN0956	634.5	1354
Ha412HOChr01	70000000	PET0465	ANN1247	572	1354
Ha412HOChr01	71000000	ANN0956	ANN1247	1240	4198
Ha412HOChr01	71000000	PET0465	ANN0956	2350.5	4198
Ha412HOChr01	71000000	PET0465	ANN1247	2390.5	4198
Ha412HOChr01	72000000	ANN0956	ANN1247	1195.5	3366
Ha412HOChr01	72000000	PET0465	ANN0956	1573.5	3366
Ha412HOChr01	72000000	PET0465	ANN1247	1555.5	3366
Ha412HOChr01	73000000	ANN0956	ANN1247	1360.5	4868
Ha412HOChr01	73000000	PET0465	ANN0956	2845.5	4868
Ha412HOChr01	73000000	PET0465	ANN1247	2677	4868
Ha412HOChr01	74000000	ANN0956	ANN1247	1417.5	4510
Ha412HOChr01	74000000	PET0465	ANN0956	2504.5	4510
Ha412HOChr01	74000000	PET0465	ANN1247	2466.5	4510
Ha412HOChr01	75000000	ANN0956	ANN1247	857	2666
Ha412HOChr01	75000000	PET0465	ANN0956	1537.5	2666
Ha412HOChr01	75000000	PET0465	ANN1247	1536.5	2666
Ha412HOChr01	76000000	ANN0956	ANN1247	652	2266
Ha412HOChr01	76000000	PET0465	ANN0956	1418	2266
Ha412HOChr01	76000000	PET0465	ANN1247	1432.5	2266
Ha412HOChr01	77000000	ANN0956	ANN1247	1051.5	3848
Ha412HOChr01	77000000	PET0465	ANN0956	2437	3848
Ha412HOChr01	77000000	PET0465	ANN1247	2391	3848
Ha412HOChr01	78000000	ANN0956	ANN1247	1594	4416
Ha412HOChr01	78000000	PET0465	ANN0956	2604.5	4416
Ha412HOChr01	78000000	PET0465	ANN1247	2593.5	4416
Ha412HOChr01	79000000	ANN0956	ANN1247	613	2038
Ha412HOChr01	79000000	PET0465	ANN0956	1127.5	2038
Ha412HOChr01	79000000	PET0465	ANN1247	1204	2038
Ha412HOChr01	8000000	ANN0956	ANN1247	2897	6022
Ha412HOChr01	8000000	PET0465	ANN0956	3005.5	6022
Ha412HOChr01	8000000	PET0465	ANN1247	2941	6022
Ha412HOChr01	80000000	ANN0956	ANN1247	1387.5	3894
Ha412HOChr01	80000000	PET0465	ANN0956	2216.5	3894
Ha412HOChr01	80000000	PET0465	ANN1247	2236.5	3894
Ha412HOChr01	81000000	ANN0956	ANN1247	809.5	2570
Ha412HOChr01	81000000	PET0465	ANN0956	1440.5	2570
Ha412HOChr01	81000000	PET0465	ANN1247	1454	2570
Ha412HOChr01	82000000	ANN0956	ANN1247	640.5	2572
Ha412HOChr01	82000000	PET0465	ANN0956	1649	2572
Ha412HOChr01	82000000	PET0465	ANN1247	1628.5	2572
Ha412HOChr01	83000000	ANN0956	ANN1247	820	2694
Ha412HOChr01	83000000	PET0465	ANN0956	1547	2694
Ha412HOChr01	83000000	PET0465	ANN1247	1541.5	2694
Ha412HOChr01	84000000	ANN0956	ANN1247	555	1808
Ha412HOChr01	84000000	PET0465	ANN0956	1049	1808
Ha412HOChr01	84000000	PET0465	ANN1247	1124.5	1808
Ha412HOChr01	85000000	ANN0956	ANN1247	203	626
Ha412HOChr01	85000000	PET0465	ANN0956	322.5	626
Ha412HOChr01	85000000	PET0465	ANN1247	359	626
Ha412HOChr01	86000000	ANN0956	ANN1247	294	990
Ha412HOChr01	86000000	PET0465	ANN0956	548.5	990
Ha412HOChr01	86000000	PET0465	ANN1247	548	990
Ha412HOChr01	87000000	ANN0956	ANN1247	826.5	2718
