chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	HT334_P-21	Q095_P-16	1987.5	4018
Ha412HOChr01	0	HT334_P-21	Q25_P-076	1607	3492
Ha412HOChr01	0	Q095_P-16	Q25_P-076	1358	2998
Ha412HOChr01	0	HT279_P-9	HT334_P-21	1456	4206
Ha412HOChr01	0	HT279_P-9	Q095_P-16	1653	3630
Ha412HOChr01	0	HT279_P-9	Q25_P-076	1424	3164
Ha412HOChr01	1000000	HT334_P-21	Q095_P-16	1778.5	4092
Ha412HOChr01	1000000	HT334_P-21	Q25_P-076	1686	3648
Ha412HOChr01	1000000	Q095_P-16	Q25_P-076	1170.5	2998
Ha412HOChr01	1000000	HT279_P-9	HT334_P-21	1890	4478
Ha412HOChr01	1000000	HT279_P-9	Q095_P-16	1517.5	3660
Ha412HOChr01	1000000	HT279_P-9	Q25_P-076	1281	3232
Ha412HOChr01	10000000	HT334_P-21	Q095_P-16	1709.5	4178
Ha412HOChr01	10000000	HT334_P-21	Q25_P-076	1418	3666
Ha412HOChr01	10000000	Q095_P-16	Q25_P-076	1495	2980
Ha412HOChr01	10000000	HT279_P-9	HT334_P-21	2052.5	4242
Ha412HOChr01	10000000	HT279_P-9	Q095_P-16	1313	3518
Ha412HOChr01	10000000	HT279_P-9	Q25_P-076	1392.5	3020
Ha412HOChr01	100000000	HT334_P-21	Q095_P-16	633.5	1528
Ha412HOChr01	100000000	HT334_P-21	Q25_P-076	650.5	1576
Ha412HOChr01	100000000	Q095_P-16	Q25_P-076	638	1266
Ha412HOChr01	100000000	HT279_P-9	HT334_P-21	623.5	1664
Ha412HOChr01	100000000	HT279_P-9	Q095_P-16	626	1330
Ha412HOChr01	100000000	HT279_P-9	Q25_P-076	339	1336
Ha412HOChr01	101000000	HT334_P-21	Q095_P-16	786	2222
Ha412HOChr01	101000000	HT334_P-21	Q25_P-076	717	2112
Ha412HOChr01	101000000	Q095_P-16	Q25_P-076	460	1804
Ha412HOChr01	101000000	HT279_P-9	HT334_P-21	710.5	2160
Ha412HOChr01	101000000	HT279_P-9	Q095_P-16	650.5	1872
Ha412HOChr01	101000000	HT279_P-9	Q25_P-076	603	1806
Ha412HOChr01	102000000	HT334_P-21	Q095_P-16	1177	3074
Ha412HOChr01	102000000	HT334_P-21	Q25_P-076	1055	2868
Ha412HOChr01	102000000	Q095_P-16	Q25_P-076	878.5	2562
Ha412HOChr01	102000000	HT279_P-9	HT334_P-21	1403.5	3042
Ha412HOChr01	102000000	HT279_P-9	Q095_P-16	1059	2676
Ha412HOChr01	102000000	HT279_P-9	Q25_P-076	936	2584
Ha412HOChr01	103000000	HT334_P-21	Q095_P-16	1289	2984
Ha412HOChr01	103000000	HT334_P-21	Q25_P-076	1178.5	2554
Ha412HOChr01	103000000	Q095_P-16	Q25_P-076	701.5	2140
Ha412HOChr01	103000000	HT279_P-9	HT334_P-21	1475.5	3268
Ha412HOChr01	103000000	HT279_P-9	Q095_P-16	1215.5	2688
Ha412HOChr01	103000000	HT279_P-9	Q25_P-076	1019	2326
Ha412HOChr01	104000000	HT334_P-21	Q095_P-16	1491	3626
Ha412HOChr01	104000000	HT334_P-21	Q25_P-076	1245.5	3012
Ha412HOChr01	104000000	Q095_P-16	Q25_P-076	1017.5	2458
Ha412HOChr01	104000000	HT279_P-9	HT334_P-21	1929.5	4214
Ha412HOChr01	104000000	HT279_P-9	Q095_P-16	1232	3354
Ha412HOChr01	104000000	HT279_P-9	Q25_P-076	1207	2756
Ha412HOChr01	105000000	HT334_P-21	Q095_P-16	559.5	1952
Ha412HOChr01	105000000	HT334_P-21	Q25_P-076	539.5	1744
Ha412HOChr01	105000000	Q095_P-16	Q25_P-076	451	1504
Ha412HOChr01	105000000	HT279_P-9	HT334_P-21	574	1710
Ha412HOChr01	105000000	HT279_P-9	Q095_P-16	585.5	1478
Ha412HOChr01	105000000	HT279_P-9	Q25_P-076	524	1340
Ha412HOChr01	106000000	HT334_P-21	Q095_P-16	1097	2498
Ha412HOChr01	106000000	HT334_P-21	Q25_P-076	665.5	2342
Ha412HOChr01	106000000	Q095_P-16	Q25_P-076	814	1950
Ha412HOChr01	106000000	HT279_P-9	HT334_P-21	919	2754
Ha412HOChr01	106000000	HT279_P-9	Q095_P-16	884.5	2264
Ha412HOChr01	106000000	HT279_P-9	Q25_P-076	676	2102
Ha412HOChr01	107000000	HT334_P-21	Q095_P-16	1014	2676
Ha412HOChr01	107000000	HT334_P-21	Q25_P-076	999.5	2438
Ha412HOChr01	107000000	Q095_P-16	Q25_P-076	694.5	2050
Ha412HOChr01	107000000	HT279_P-9	HT334_P-21	1132.5	2588
Ha412HOChr01	107000000	HT279_P-9	Q095_P-16	805	2150
Ha412HOChr01	107000000	HT279_P-9	Q25_P-076	841.5	2062
Ha412HOChr01	108000000	HT334_P-21	Q095_P-16	1128.5	3642
Ha412HOChr01	108000000	HT334_P-21	Q25_P-076	1155.5	3442
Ha412HOChr01	108000000	Q095_P-16	Q25_P-076	885	2712
Ha412HOChr01	108000000	HT279_P-9	HT334_P-21	1640.5	4218
Ha412HOChr01	108000000	HT279_P-9	Q095_P-16	1458	3210
Ha412HOChr01	108000000	HT279_P-9	Q25_P-076	1034	3034
Ha412HOChr01	109000000	HT334_P-21	Q095_P-16	1454	3874
Ha412HOChr01	109000000	HT334_P-21	Q25_P-076	1312.5	3630
Ha412HOChr01	109000000	Q095_P-16	Q25_P-076	1041.5	3220
Ha412HOChr01	109000000	HT279_P-9	HT334_P-21	1581	4042
Ha412HOChr01	109000000	HT279_P-9	Q095_P-16	1167	3552
Ha412HOChr01	109000000	HT279_P-9	Q25_P-076	943	3302
Ha412HOChr01	11000000	HT334_P-21	Q095_P-16	850	2830
Ha412HOChr01	11000000	HT334_P-21	Q25_P-076	1080.5	2336
Ha412HOChr01	11000000	Q095_P-16	Q25_P-076	1115	2070
Ha412HOChr01	11000000	HT279_P-9	HT334_P-21	1060	2524
Ha412HOChr01	11000000	HT279_P-9	Q095_P-16	1129	2228
Ha412HOChr01	11000000	HT279_P-9	Q25_P-076	666	1904
Ha412HOChr01	110000000	HT334_P-21	Q095_P-16	1138.5	2832
Ha412HOChr01	110000000	HT334_P-21	Q25_P-076	1102	2488
Ha412HOChr01	110000000	Q095_P-16	Q25_P-076	759.5	2126
Ha412HOChr01	110000000	HT279_P-9	HT334_P-21	1128.5	2788
Ha412HOChr01	110000000	HT279_P-9	Q095_P-16	667.5	2324
Ha412HOChr01	110000000	HT279_P-9	Q25_P-076	751.5	2082
Ha412HOChr01	111000000	HT334_P-21	Q095_P-16	793	2050
Ha412HOChr01	111000000	HT334_P-21	Q25_P-076	618	1682
Ha412HOChr01	111000000	Q095_P-16	Q25_P-076	573.5	1474
Ha412HOChr01	111000000	HT279_P-9	HT334_P-21	593	1574
Ha412HOChr01	111000000	HT279_P-9	Q095_P-16	501.5	1364
Ha412HOChr01	111000000	HT279_P-9	Q25_P-076	388.5	1180
Ha412HOChr01	112000000	HT334_P-21	Q095_P-16	1150.5	2972
Ha412HOChr01	112000000	HT334_P-21	Q25_P-076	1040.5	2764
Ha412HOChr01	112000000	Q095_P-16	Q25_P-076	627	2502
Ha412HOChr01	112000000	HT279_P-9	HT334_P-21	1054	2760
Ha412HOChr01	112000000	HT279_P-9	Q095_P-16	1229.5	2482
Ha412HOChr01	112000000	HT279_P-9	Q25_P-076	1003	2310
Ha412HOChr01	113000000	HT334_P-21	Q095_P-16	1772.5	4016
Ha412HOChr01	113000000	HT334_P-21	Q25_P-076	1325	3554
Ha412HOChr01	113000000	Q095_P-16	Q25_P-076	1197	3170
Ha412HOChr01	113000000	HT279_P-9	HT334_P-21	1624.5	3756
Ha412HOChr01	113000000	HT279_P-9	Q095_P-16	1361	3358
Ha412HOChr01	113000000	HT279_P-9	Q25_P-076	1289.5	3000
Ha412HOChr01	114000000	HT334_P-21	Q095_P-16	1220.5	3628
Ha412HOChr01	114000000	HT334_P-21	Q25_P-076	1177.5	3092
Ha412HOChr01	114000000	Q095_P-16	Q25_P-076	879.5	2684
Ha412HOChr01	114000000	HT279_P-9	HT334_P-21	1619.5	3708
Ha412HOChr01	114000000	HT279_P-9	Q095_P-16	1182.5	3096
Ha412HOChr01	114000000	HT279_P-9	Q25_P-076	997.5	2676
Ha412HOChr01	115000000	HT334_P-21	Q095_P-16	1516	3972
Ha412HOChr01	115000000	HT334_P-21	Q25_P-076	1585.5	3812
Ha412HOChr01	115000000	Q095_P-16	Q25_P-076	1244	3396
Ha412HOChr01	115000000	HT279_P-9	HT334_P-21	1690	3986
Ha412HOChr01	115000000	HT279_P-9	Q095_P-16	1062.5	3538
Ha412HOChr01	115000000	HT279_P-9	Q25_P-076	1112.5	3366
Ha412HOChr01	116000000	HT334_P-21	Q095_P-16	1218.5	3074
Ha412HOChr01	116000000	HT334_P-21	Q25_P-076	1178	2752
Ha412HOChr01	116000000	Q095_P-16	Q25_P-076	989.5	2326
Ha412HOChr01	116000000	HT279_P-9	HT334_P-21	1047	2986
Ha412HOChr01	116000000	HT279_P-9	Q095_P-16	762	2544
Ha412HOChr01	116000000	HT279_P-9	Q25_P-076	956	2318
Ha412HOChr01	117000000	HT334_P-21	Q095_P-16	2438	5466
Ha412HOChr01	117000000	HT334_P-21	Q25_P-076	1886	4936
Ha412HOChr01	117000000	Q095_P-16	Q25_P-076	1638	4282
Ha412HOChr01	117000000	HT279_P-9	HT334_P-21	2306.5	5744
Ha412HOChr01	117000000	HT279_P-9	Q095_P-16	1873.5	4984
Ha412HOChr01	117000000	HT279_P-9	Q25_P-076	1371.5	4470
Ha412HOChr01	118000000	HT334_P-21	Q095_P-16	2446	5454
Ha412HOChr01	118000000	HT334_P-21	Q25_P-076	2093	4832
Ha412HOChr01	118000000	Q095_P-16	Q25_P-076	1609.5	4226
Ha412HOChr01	118000000	HT279_P-9	HT334_P-21	2156	5492
Ha412HOChr01	118000000	HT279_P-9	Q095_P-16	1890.5	4784
Ha412HOChr01	118000000	HT279_P-9	Q25_P-076	1610.5	4268
Ha412HOChr01	119000000	HT334_P-21	Q095_P-16	1719	3634
Ha412HOChr01	119000000	HT334_P-21	Q25_P-076	1256.5	2974
Ha412HOChr01	119000000	Q095_P-16	Q25_P-076	1270	2752
Ha412HOChr01	119000000	HT279_P-9	HT334_P-21	1323.5	3250
Ha412HOChr01	119000000	HT279_P-9	Q095_P-16	1425.5	2964
Ha412HOChr01	119000000	HT279_P-9	Q25_P-076	945	2496
Ha412HOChr01	12000000	HT334_P-21	Q095_P-16	409.5	2118
Ha412HOChr01	12000000	HT334_P-21	Q25_P-076	1163	2016
Ha412HOChr01	12000000	Q095_P-16	Q25_P-076	892	1650
Ha412HOChr01	12000000	HT279_P-9	HT334_P-21	1215	2270
Ha412HOChr01	12000000	HT279_P-9	Q095_P-16	942	1844
Ha412HOChr01	12000000	HT279_P-9	Q25_P-076	742.5	1774
Ha412HOChr01	120000000	HT334_P-21	Q095_P-16	1811.5	4518
Ha412HOChr01	120000000	HT334_P-21	Q25_P-076	1729.5	4550
Ha412HOChr01	120000000	Q095_P-16	Q25_P-076	1335	3556
Ha412HOChr01	120000000	HT279_P-9	HT334_P-21	1829.5	4794
Ha412HOChr01	120000000	HT279_P-9	Q095_P-16	1386.5	3914
Ha412HOChr01	120000000	HT279_P-9	Q25_P-076	1319.5	3806
Ha412HOChr01	121000000	HT334_P-21	Q095_P-16	2239	4574
Ha412HOChr01	121000000	HT334_P-21	Q25_P-076	2085.5	4176
Ha412HOChr01	121000000	Q095_P-16	Q25_P-076	1311.5	3646
Ha412HOChr01	121000000	HT279_P-9	HT334_P-21	2210	4730
Ha412HOChr01	121000000	HT279_P-9	Q095_P-16	1428	4162
Ha412HOChr01	121000000	HT279_P-9	Q25_P-076	1468.5	3720
Ha412HOChr01	122000000	HT334_P-21	Q095_P-16	1421	3330
Ha412HOChr01	122000000	HT334_P-21	Q25_P-076	1401.5	3072
Ha412HOChr01	122000000	Q095_P-16	Q25_P-076	1062.5	2760
Ha412HOChr01	122000000	HT279_P-9	HT334_P-21	1378	3214
Ha412HOChr01	122000000	HT279_P-9	Q095_P-16	1126	2910
Ha412HOChr01	122000000	HT279_P-9	Q25_P-076	805	2692
Ha412HOChr01	123000000	HT334_P-21	Q095_P-16	2165.5	4966
Ha412HOChr01	123000000	HT334_P-21	Q25_P-076	1811	4680
Ha412HOChr01	123000000	Q095_P-16	Q25_P-076	1574.5	3844
Ha412HOChr01	123000000	HT279_P-9	HT334_P-21	2086.5	5488
Ha412HOChr01	123000000	HT279_P-9	Q095_P-16	1706	4472
Ha412HOChr01	123000000	HT279_P-9	Q25_P-076	1637.5	4264
Ha412HOChr01	124000000	HT334_P-21	Q095_P-16	1188.5	3028
Ha412HOChr01	124000000	HT334_P-21	Q25_P-076	1155.5	2750
Ha412HOChr01	124000000	Q095_P-16	Q25_P-076	924	2340
Ha412HOChr01	124000000	HT279_P-9	HT334_P-21	1466	3208
Ha412HOChr01	124000000	HT279_P-9	Q095_P-16	1103	2676
Ha412HOChr01	124000000	HT279_P-9	Q25_P-076	932.5	2438
Ha412HOChr01	125000000	HT334_P-21	Q095_P-16	1129	2490
Ha412HOChr01	125000000	HT334_P-21	Q25_P-076	860.5	2004
Ha412HOChr01	125000000	Q095_P-16	Q25_P-076	768.5	1774
Ha412HOChr01	125000000	HT279_P-9	HT334_P-21	1076	2606
Ha412HOChr01	125000000	HT279_P-9	Q095_P-16	856.5	2316
Ha412HOChr01	125000000	HT279_P-9	Q25_P-076	726.5	1882
Ha412HOChr01	126000000	HT334_P-21	Q095_P-16	2033.5	5280
Ha412HOChr01	126000000	HT334_P-21	Q25_P-076	1903.5	4606
Ha412HOChr01	126000000	Q095_P-16	Q25_P-076	1523.5	3912
Ha412HOChr01	126000000	HT279_P-9	HT334_P-21	2465	5492
Ha412HOChr01	126000000	HT279_P-9	Q095_P-16	1906	4620
Ha412HOChr01	126000000	HT279_P-9	Q25_P-076	1520	4172
Ha412HOChr01	127000000	HT334_P-21	Q095_P-16	2200	5108
Ha412HOChr01	127000000	HT334_P-21	Q25_P-076	1996.5	4696
Ha412HOChr01	127000000	Q095_P-16	Q25_P-076	1363	3842
Ha412HOChr01	127000000	HT279_P-9	HT334_P-21	2066.5	5464
Ha412HOChr01	127000000	HT279_P-9	Q095_P-16	1811.5	4438
Ha412HOChr01	127000000	HT279_P-9	Q25_P-076	1433.5	4142
Ha412HOChr01	128000000	HT334_P-21	Q095_P-16	1844	3732
Ha412HOChr01	128000000	HT334_P-21	Q25_P-076	1159.5	3010
Ha412HOChr01	128000000	Q095_P-16	Q25_P-076	1284.5	2644
Ha412HOChr01	128000000	HT279_P-9	HT334_P-21	1825.5	3724
Ha412HOChr01	128000000	HT279_P-9	Q095_P-16	1443	3344
Ha412HOChr01	128000000	HT279_P-9	Q25_P-076	923	2764
Ha412HOChr01	129000000	HT334_P-21	Q095_P-16	1644.5	3652
Ha412HOChr01	129000000	HT334_P-21	Q25_P-076	1244	3326
Ha412HOChr01	129000000	Q095_P-16	Q25_P-076	930	2884
Ha412HOChr01	129000000	HT279_P-9	HT334_P-21	1687	3854
Ha412HOChr01	129000000	HT279_P-9	Q095_P-16	1109.5	3380
Ha412HOChr01	129000000	HT279_P-9	Q25_P-076	844	2980
Ha412HOChr01	13000000	HT334_P-21	Q095_P-16	524	1200
Ha412HOChr01	13000000	HT334_P-21	Q25_P-076	434	1146
Ha412HOChr01	13000000	Q095_P-16	Q25_P-076	331.5	988
Ha412HOChr01	13000000	HT279_P-9	HT334_P-21	477.5	1178
Ha412HOChr01	13000000	HT279_P-9	Q095_P-16	383	1036
Ha412HOChr01	13000000	HT279_P-9	Q25_P-076	473	994
Ha412HOChr01	130000000	HT334_P-21	Q095_P-16	2822.5	7472
Ha412HOChr01	130000000	HT334_P-21	Q25_P-076	2719	6986
Ha412HOChr01	130000000	Q095_P-16	Q25_P-076	2018.5	5846
Ha412HOChr01	130000000	HT279_P-9	HT334_P-21	3333	7794
Ha412HOChr01	130000000	HT279_P-9	Q095_P-16	2437.5	6506
Ha412HOChr01	130000000	HT279_P-9	Q25_P-076	2313.5	6140
Ha412HOChr01	131000000	HT334_P-21	Q095_P-16	2464	5542
Ha412HOChr01	131000000	HT334_P-21	Q25_P-076	2179	4988
Ha412HOChr01	131000000	Q095_P-16	Q25_P-076	1599.5	4168
Ha412HOChr01	131000000	HT279_P-9	HT334_P-21	2502.5	5970
Ha412HOChr01	131000000	HT279_P-9	Q095_P-16	1845	4946
Ha412HOChr01	131000000	HT279_P-9	Q25_P-076	1873	4508
Ha412HOChr01	132000000	HT334_P-21	Q095_P-16	1409.5	3656
Ha412HOChr01	132000000	HT334_P-21	Q25_P-076	1283	3176
Ha412HOChr01	132000000	Q095_P-16	Q25_P-076	1055	2722
Ha412HOChr01	132000000	HT279_P-9	HT334_P-21	1390	3436
Ha412HOChr01	132000000	HT279_P-9	Q095_P-16	1043	2898
Ha412HOChr01	132000000	HT279_P-9	Q25_P-076	943.5	2508
Ha412HOChr01	133000000	HT334_P-21	Q095_P-16	1689.5	4296
Ha412HOChr01	133000000	HT334_P-21	Q25_P-076	1456.5	3878
Ha412HOChr01	133000000	Q095_P-16	Q25_P-076	1274.5	3378
Ha412HOChr01	133000000	HT279_P-9	HT334_P-21	1652.5	4346
Ha412HOChr01	133000000	HT279_P-9	Q095_P-16	1246	3770
Ha412HOChr01	133000000	HT279_P-9	Q25_P-076	1306.5	3400
Ha412HOChr01	134000000	HT334_P-21	Q095_P-16	2419	5552
Ha412HOChr01	134000000	HT334_P-21	Q25_P-076	2030	4924
Ha412HOChr01	134000000	Q095_P-16	Q25_P-076	1542	4104
Ha412HOChr01	134000000	HT279_P-9	HT334_P-21	2360	5380
Ha412HOChr01	134000000	HT279_P-9	Q095_P-16	1787	4596
Ha412HOChr01	134000000	HT279_P-9	Q25_P-076	1580	4090
Ha412HOChr01	135000000	HT334_P-21	Q095_P-16	1298	2760
Ha412HOChr01	135000000	HT334_P-21	Q25_P-076	1212	2826
Ha412HOChr01	135000000	Q095_P-16	Q25_P-076	774	2150
Ha412HOChr01	135000000	HT279_P-9	HT334_P-21	1337.5	3120
Ha412HOChr01	135000000	HT279_P-9	Q095_P-16	845.5	2390
Ha412HOChr01	135000000	HT279_P-9	Q25_P-076	990.5	2404
Ha412HOChr01	136000000	HT334_P-21	Q095_P-16	2816.5	6626
Ha412HOChr01	136000000	HT334_P-21	Q25_P-076	2526.5	6076
Ha412HOChr01	136000000	Q095_P-16	Q25_P-076	2018	5422
Ha412HOChr01	136000000	HT279_P-9	HT334_P-21	2924.5	6814
Ha412HOChr01	136000000	HT279_P-9	Q095_P-16	2252	5978
Ha412HOChr01	136000000	HT279_P-9	Q25_P-076	2060.5	5586
Ha412HOChr01	137000000	HT334_P-21	Q095_P-16	2906.5	6222
Ha412HOChr01	137000000	HT334_P-21	Q25_P-076	2183	5560
Ha412HOChr01	137000000	Q095_P-16	Q25_P-076	1758.5	4738
Ha412HOChr01	137000000	HT279_P-9	HT334_P-21	2744	6664
Ha412HOChr01	137000000	HT279_P-9	Q095_P-16	2122	5628
Ha412HOChr01	137000000	HT279_P-9	Q25_P-076	1974	5004
Ha412HOChr01	138000000	HT334_P-21	Q095_P-16	1744	4518
Ha412HOChr01	138000000	HT334_P-21	Q25_P-076	1702	4160
Ha412HOChr01	138000000	Q095_P-16	Q25_P-076	1473.5	3516
Ha412HOChr01	138000000	HT279_P-9	HT334_P-21	1963.5	4678
Ha412HOChr01	138000000	HT279_P-9	Q095_P-16	1623	3850
Ha412HOChr01	138000000	HT279_P-9	Q25_P-076	1443	3542
Ha412HOChr01	139000000	HT334_P-21	Q095_P-16	1841.5	5590
Ha412HOChr01	139000000	HT334_P-21	Q25_P-076	2160.5	5172
Ha412HOChr01	139000000	Q095_P-16	Q25_P-076	1613	4438
Ha412HOChr01	139000000	HT279_P-9	HT334_P-21	2483.5	5788
Ha412HOChr01	139000000	HT279_P-9	Q095_P-16	1951.5	4916
Ha412HOChr01	139000000	HT279_P-9	Q25_P-076	1824.5	4628
Ha412HOChr01	14000000	HT334_P-21	Q095_P-16	219.5	510
Ha412HOChr01	14000000	HT334_P-21	Q25_P-076	187	518
Ha412HOChr01	14000000	Q095_P-16	Q25_P-076	147	434
Ha412HOChr01	14000000	HT279_P-9	HT334_P-21	249	522
Ha412HOChr01	14000000	HT279_P-9	Q095_P-16	129.5	430
Ha412HOChr01	14000000	HT279_P-9	Q25_P-076	180	444
Ha412HOChr01	140000000	HT334_P-21	Q095_P-16	1644.5	5264
Ha412HOChr01	140000000	HT334_P-21	Q25_P-076	2122.5	5014
Ha412HOChr01	140000000	Q095_P-16	Q25_P-076	1626.5	4074
Ha412HOChr01	140000000	HT279_P-9	HT334_P-21	2246.5	5592
Ha412HOChr01	140000000	HT279_P-9	Q095_P-16	1880.5	4520
Ha412HOChr01	140000000	HT279_P-9	Q25_P-076	1649.5	4444
Ha412HOChr01	141000000	HT334_P-21	Q095_P-16	1734.5	5258
Ha412HOChr01	141000000	HT334_P-21	Q25_P-076	1983.5	4786
Ha412HOChr01	141000000	Q095_P-16	Q25_P-076	1375.5	4000
Ha412HOChr01	141000000	HT279_P-9	HT334_P-21	2236.5	5290
Ha412HOChr01	141000000	HT279_P-9	Q095_P-16	1658.5	4404
Ha412HOChr01	141000000	HT279_P-9	Q25_P-076	1436	4064
Ha412HOChr01	142000000	HT334_P-21	Q095_P-16	1711	5296
Ha412HOChr01	142000000	HT334_P-21	Q25_P-076	2017	4764
Ha412HOChr01	142000000	Q095_P-16	Q25_P-076	1370	3796
Ha412HOChr01	142000000	HT279_P-9	HT334_P-21	2485	5726
Ha412HOChr01	142000000	HT279_P-9	Q095_P-16	1654	4650
Ha412HOChr01	142000000	HT279_P-9	Q25_P-076	1520	4198
Ha412HOChr01	143000000	HT334_P-21	Q095_P-16	1581	4858
Ha412HOChr01	143000000	HT334_P-21	Q25_P-076	2032.5	4554
Ha412HOChr01	143000000	Q095_P-16	Q25_P-076	1446	3542
Ha412HOChr01	143000000	HT279_P-9	HT334_P-21	2452.5	5694
Ha412HOChr01	143000000	HT279_P-9	Q095_P-16	1805	4324
Ha412HOChr01	143000000	HT279_P-9	Q25_P-076	1649.5	4208
Ha412HOChr01	144000000	HT334_P-21	Q095_P-16	656	2042
Ha412HOChr01	144000000	HT334_P-21	Q25_P-076	777.5	1624
Ha412HOChr01	144000000	Q095_P-16	Q25_P-076	517	1250
Ha412HOChr01	144000000	HT279_P-9	HT334_P-21	813	1694
Ha412HOChr01	144000000	HT279_P-9	Q095_P-16	556.5	1342
Ha412HOChr01	144000000	HT279_P-9	Q25_P-076	416.5	1004
Ha412HOChr01	145000000	HT334_P-21	Q095_P-16	1479	4726
Ha412HOChr01	145000000	HT334_P-21	Q25_P-076	1839	4344
Ha412HOChr01	145000000	Q095_P-16	Q25_P-076	1484.5	3642
Ha412HOChr01	145000000	HT279_P-9	HT334_P-21	2040	4568
Ha412HOChr01	145000000	HT279_P-9	Q095_P-16	1606	3858
Ha412HOChr01	145000000	HT279_P-9	Q25_P-076	1361.5	3582
Ha412HOChr01	146000000	HT334_P-21	Q095_P-16	1321.5	3616
Ha412HOChr01	146000000	HT334_P-21	Q25_P-076	1494	3194
Ha412HOChr01	146000000	Q095_P-16	Q25_P-076	1048.5	2572
Ha412HOChr01	146000000	HT279_P-9	HT334_P-21	1523.5	3388
Ha412HOChr01	146000000	HT279_P-9	Q095_P-16	1147.5	2726
Ha412HOChr01	146000000	HT279_P-9	Q25_P-076	984	2466
Ha412HOChr01	147000000	HT334_P-21	Q095_P-16	1490.5	4586
Ha412HOChr01	147000000	HT334_P-21	Q25_P-076	1759.5	4118
Ha412HOChr01	147000000	Q095_P-16	Q25_P-076	1342	3476
Ha412HOChr01	147000000	HT279_P-9	HT334_P-21	2183	4642
Ha412HOChr01	147000000	HT279_P-9	Q095_P-16	1633	3890
Ha412HOChr01	147000000	HT279_P-9	Q25_P-076	1427	3540
Ha412HOChr01	148000000	HT334_P-21	Q095_P-16	1237.5	4112
Ha412HOChr01	148000000	HT334_P-21	Q25_P-076	1559.5	3956
Ha412HOChr01	148000000	Q095_P-16	Q25_P-076	1245	3294
Ha412HOChr01	148000000	HT279_P-9	HT334_P-21	1830.5	4392
Ha412HOChr01	148000000	HT279_P-9	Q095_P-16	1531	3670
Ha412HOChr01	148000000	HT279_P-9	Q25_P-076	1344.5	3528
Ha412HOChr01	149000000	HT334_P-21	Q095_P-16	2633	7258
Ha412HOChr01	149000000	HT334_P-21	Q25_P-076	2789	6712
Ha412HOChr01	149000000	Q095_P-16	Q25_P-076	2214.5	5534
Ha412HOChr01	149000000	HT279_P-9	HT334_P-21	3028	7342
Ha412HOChr01	149000000	HT279_P-9	Q095_P-16	2342	5992
Ha412HOChr01	149000000	HT279_P-9	Q25_P-076	2208.5	5670
Ha412HOChr01	15000000	HT334_P-21	Q095_P-16	126.5	316
Ha412HOChr01	15000000	HT334_P-21	Q25_P-076	141	384
Ha412HOChr01	15000000	Q095_P-16	Q25_P-076	86	266
Ha412HOChr01	15000000	HT279_P-9	HT334_P-21	188.5	390
Ha412HOChr01	15000000	HT279_P-9	Q095_P-16	82.5	270
Ha412HOChr01	15000000	HT279_P-9	Q25_P-076	146	326
Ha412HOChr01	150000000	HT334_P-21	Q095_P-16	2168.5	5250
Ha412HOChr01	150000000	HT334_P-21	Q25_P-076	1814	4712
Ha412HOChr01	150000000	Q095_P-16	Q25_P-076	1400.5	3964
Ha412HOChr01	150000000	HT279_P-9	HT334_P-21	2291.5	5398
Ha412HOChr01	150000000	HT279_P-9	Q095_P-16	1751	4522
Ha412HOChr01	150000000	HT279_P-9	Q25_P-076	1504.5	4080
Ha412HOChr01	151000000	HT334_P-21	Q095_P-16	3143	7352
Ha412HOChr01	151000000	HT334_P-21	Q25_P-076	2569.5	6480
Ha412HOChr01	151000000	Q095_P-16	Q25_P-076	2016.5	5568
Ha412HOChr01	151000000	HT279_P-9	HT334_P-21	3366	7548
Ha412HOChr01	151000000	HT279_P-9	Q095_P-16	2611.5	6426
Ha412HOChr01	151000000	HT279_P-9	Q25_P-076	2196.5	5702
Ha412HOChr01	152000000	HT334_P-21	Q095_P-16	596	1280
Ha412HOChr01	152000000	HT334_P-21	Q25_P-076	526	1242
Ha412HOChr01	152000000	Q095_P-16	Q25_P-076	366.5	998
Ha412HOChr01	152000000	HT279_P-9	HT334_P-21	494.5	1326
Ha412HOChr01	152000000	HT279_P-9	Q095_P-16	430.5	1068
Ha412HOChr01	152000000	HT279_P-9	Q25_P-076	340	1026
Ha412HOChr01	153000000	HT334_P-21	Q095_P-16	2271	5162
Ha412HOChr01	153000000	HT334_P-21	Q25_P-076	1900	4880
Ha412HOChr01	153000000	Q095_P-16	Q25_P-076	1714	4356
Ha412HOChr01	153000000	HT279_P-9	HT334_P-21	2187.5	5288
Ha412HOChr01	153000000	HT279_P-9	Q095_P-16	1743	4586
Ha412HOChr01	153000000	HT279_P-9	Q25_P-076	1427.5	4362
Ha412HOChr01	154000000	HT334_P-21	Q095_P-16	3191	7432
Ha412HOChr01	154000000	HT334_P-21	Q25_P-076	2847.5	6522
Ha412HOChr01	154000000	Q095_P-16	Q25_P-076	1962	5438
Ha412HOChr01	154000000	HT279_P-9	HT334_P-21	3306	7576
Ha412HOChr01	154000000	HT279_P-9	Q095_P-16	2507	6312
Ha412HOChr01	154000000	HT279_P-9	Q25_P-076	2048.5	5588
Ha412HOChr01	155000000	HT334_P-21	Q095_P-16	912	2248
Ha412HOChr01	155000000	HT334_P-21	Q25_P-076	740.5	1928
Ha412HOChr01	155000000	Q095_P-16	Q25_P-076	575	1688
