chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	11000000	ANN1109	ANN1219	733	1652
Ha412HOChr01	11000000	PET0677	ANN1109	984	1652
Ha412HOChr01	11000000	PET0677	ANN1219	1079	1652
Ha412HOChr01	110000000	ANN1109	ANN1219	584.5	1692
Ha412HOChr01	110000000	PET0677	ANN1109	1033.5	1692
Ha412HOChr01	110000000	PET0677	ANN1219	994	1692
Ha412HOChr01	111000000	ANN1109	ANN1219	557.5	2096
Ha412HOChr01	111000000	PET0677	ANN1109	1318	2096
Ha412HOChr01	111000000	PET0677	ANN1219	1285	2096
Ha412HOChr01	112000000	ANN1109	ANN1219	721	3020
Ha412HOChr01	112000000	PET0677	ANN1109	1953.5	3020
Ha412HOChr01	112000000	PET0677	ANN1219	1934.5	3020
Ha412HOChr01	113000000	ANN1109	ANN1219	1329.5	3930
Ha412HOChr01	113000000	PET0677	ANN1109	2120	3930
Ha412HOChr01	113000000	PET0677	ANN1219	2169.5	3930
Ha412HOChr01	114000000	ANN1109	ANN1219	1148	3614
Ha412HOChr01	114000000	PET0677	ANN1109	2042	3614
Ha412HOChr01	114000000	PET0677	ANN1219	2050	3614
Ha412HOChr01	115000000	ANN1109	ANN1219	1074.5	3252
Ha412HOChr01	115000000	PET0677	ANN1109	1818.5	3252
Ha412HOChr01	115000000	PET0677	ANN1219	1793.5	3252
Ha412HOChr01	116000000	ANN1109	ANN1219	1546.5	3372
Ha412HOChr01	116000000	PET0677	ANN1109	1629	3372
Ha412HOChr01	116000000	PET0677	ANN1219	1687.5	3372
Ha412HOChr01	117000000	ANN1109	ANN1219	1661	4592
Ha412HOChr01	117000000	PET0677	ANN1109	2383.5	4592
Ha412HOChr01	117000000	PET0677	ANN1219	2441.5	4592
Ha412HOChr01	118000000	ANN1109	ANN1219	1566	3932
Ha412HOChr01	118000000	PET0677	ANN1109	2256.5	3932
Ha412HOChr01	118000000	PET0677	ANN1219	2200	3932
Ha412HOChr01	119000000	ANN1109	ANN1219	1020	2786
Ha412HOChr01	119000000	PET0677	ANN1109	1401	2786
Ha412HOChr01	119000000	PET0677	ANN1219	1359	2786
Ha412HOChr01	12000000	ANN1109	ANN1219	1018.5	1898
Ha412HOChr01	12000000	PET0677	ANN1109	1008	1898
Ha412HOChr01	12000000	PET0677	ANN1219	1092	1898
Ha412HOChr01	120000000	ANN1109	ANN1219	1295.5	4076
Ha412HOChr01	120000000	PET0677	ANN1109	2359	4076
Ha412HOChr01	120000000	PET0677	ANN1219	2311.5	4076
Ha412HOChr01	121000000	ANN1109	ANN1219	1884.5	4470
Ha412HOChr01	121000000	PET0677	ANN1109	2308	4470
Ha412HOChr01	121000000	PET0677	ANN1219	2115.5	4470
Ha412HOChr01	122000000	ANN1109	ANN1219	957.5	2646
Ha412HOChr01	122000000	PET0677	ANN1109	1318	2646
Ha412HOChr01	122000000	PET0677	ANN1219	1293.5	2646
Ha412HOChr01	123000000	ANN1109	ANN1219	1981.5	4826
Ha412HOChr01	123000000	PET0677	ANN1109	2238.5	4826
Ha412HOChr01	123000000	PET0677	ANN1219	2157	4826
Ha412HOChr01	124000000	ANN1109	ANN1219	855	2210
Ha412HOChr01	124000000	PET0677	ANN1109	1085.5	2210
Ha412HOChr01	124000000	PET0677	ANN1219	1050.5	2210
Ha412HOChr01	125000000	ANN1109	ANN1219	901	2320
Ha412HOChr01	125000000	PET0677	ANN1109	1043	2320
Ha412HOChr01	125000000	PET0677	ANN1219	1178	2320
Ha412HOChr01	126000000	ANN1109	ANN1219	1544	4048
Ha412HOChr01	126000000	PET0677	ANN1109	1976	4048
Ha412HOChr01	126000000	PET0677	ANN1219	1982.5	4048
Ha412HOChr01	127000000	ANN1109	ANN1219	1646.5	4354
Ha412HOChr01	127000000	PET0677	ANN1109	2354	4354
Ha412HOChr01	127000000	PET0677	ANN1219	2244	4354
Ha412HOChr01	128000000	ANN1109	ANN1219	957.5	3086
Ha412HOChr01	128000000	PET0677	ANN1109	1638	3086
Ha412HOChr01	128000000	PET0677	ANN1219	1551.5	3086
Ha412HOChr01	129000000	ANN1109	ANN1219	1118.5	3446
Ha412HOChr01	129000000	PET0677	ANN1109	1922	3446
Ha412HOChr01	129000000	PET0677	ANN1219	1939.5	3446
Ha412HOChr01	13000000	ANN1109	ANN1219	295	1610
Ha412HOChr01	13000000	PET0677	ANN1109	1137	1610
Ha412HOChr01	13000000	PET0677	ANN1219	1188	1610
Ha412HOChr01	130000000	ANN1109	ANN1219	2522	7030
Ha412HOChr01	130000000	PET0677	ANN1109	3644	7030
Ha412HOChr01	130000000	PET0677	ANN1219	3581.5	7030
Ha412HOChr01	131000000	ANN1109	ANN1219	2011.5	5180
Ha412HOChr01	131000000	PET0677	ANN1109	2612.5	5180
Ha412HOChr01	131000000	PET0677	ANN1219	2544.5	5180
Ha412HOChr01	132000000	ANN1109	ANN1219	1095.5	3324
Ha412HOChr01	132000000	PET0677	ANN1109	1657	3324
Ha412HOChr01	132000000	PET0677	ANN1219	1737.5	3324
Ha412HOChr01	133000000	ANN1109	ANN1219	1293.5	3848
Ha412HOChr01	133000000	PET0677	ANN1109	2005	3848
Ha412HOChr01	133000000	PET0677	ANN1219	1976.5	3848
Ha412HOChr01	134000000	ANN1109	ANN1219	1843.5	4922
Ha412HOChr01	134000000	PET0677	ANN1109	2328.5	4922
Ha412HOChr01	134000000	PET0677	ANN1219	2216.5	4922
Ha412HOChr01	135000000	ANN1109	ANN1219	927	2526
Ha412HOChr01	135000000	PET0677	ANN1109	1260	2526
Ha412HOChr01	135000000	PET0677	ANN1219	1300	2526
Ha412HOChr01	136000000	ANN1109	ANN1219	2757.5	7582
Ha412HOChr01	136000000	PET0677	ANN1109	3826	7582
Ha412HOChr01	136000000	PET0677	ANN1219	3747	7582
Ha412HOChr01	137000000	ANN1109	ANN1219	1714	4692
Ha412HOChr01	137000000	PET0677	ANN1109	2373	4692
Ha412HOChr01	137000000	PET0677	ANN1219	2312	4692
Ha412HOChr01	138000000	ANN1109	ANN1219	1788	4790
Ha412HOChr01	138000000	PET0677	ANN1109	2422	4790
Ha412HOChr01	138000000	PET0677	ANN1219	2342.5	4790
Ha412HOChr01	139000000	ANN1109	ANN1219	2444.5	6302
Ha412HOChr01	139000000	PET0677	ANN1109	3273	6302
Ha412HOChr01	139000000	PET0677	ANN1219	3258.5	6302
Ha412HOChr01	14000000	ANN1109	ANN1219	95.5	644
Ha412HOChr01	14000000	PET0677	ANN1109	468.5	644
Ha412HOChr01	14000000	PET0677	ANN1219	463.5	644
Ha412HOChr01	140000000	ANN1109	ANN1219	2143.5	5864
Ha412HOChr01	140000000	PET0677	ANN1109	2800	5864
Ha412HOChr01	140000000	PET0677	ANN1219	2867	5864
Ha412HOChr01	141000000	ANN1109	ANN1219	1654	4506
Ha412HOChr01	141000000	PET0677	ANN1109	2160.5	4506
Ha412HOChr01	141000000	PET0677	ANN1219	2167	4506
Ha412HOChr01	142000000	ANN1109	ANN1219	2108	5636
Ha412HOChr01	142000000	PET0677	ANN1109	2758	5636
Ha412HOChr01	142000000	PET0677	ANN1219	2713.5	5636
Ha412HOChr01	143000000	ANN1109	ANN1219	1917	4794
Ha412HOChr01	143000000	PET0677	ANN1109	2377.5	4794
Ha412HOChr01	143000000	PET0677	ANN1219	2286.5	4794
Ha412HOChr01	144000000	ANN1109	ANN1219	579.5	1318
Ha412HOChr01	144000000	PET0677	ANN1109	609	1318
Ha412HOChr01	144000000	PET0677	ANN1219	624	1318
Ha412HOChr01	145000000	ANN1109	ANN1219	2138	5530
Ha412HOChr01	145000000	PET0677	ANN1109	2643.5	5530
Ha412HOChr01	145000000	PET0677	ANN1219	2677.5	5530
Ha412HOChr01	146000000	ANN1109	ANN1219	1714.5	4120
Ha412HOChr01	146000000	PET0677	ANN1109	1886.5	4120
Ha412HOChr01	146000000	PET0677	ANN1219	1971	4120
Ha412HOChr01	147000000	ANN1109	ANN1219	2127	5020
Ha412HOChr01	147000000	PET0677	ANN1109	2340	5020
Ha412HOChr01	147000000	PET0677	ANN1219	2369.5	5020
Ha412HOChr01	148000000	ANN1109	ANN1219	2313.5	5520
Ha412HOChr01	148000000	PET0677	ANN1109	2307.5	5520
Ha412HOChr01	148000000	PET0677	ANN1219	2224	5520
Ha412HOChr01	149000000	ANN1109	ANN1219	3773	9378
Ha412HOChr01	149000000	PET0677	ANN1109	4219	9378
Ha412HOChr01	149000000	PET0677	ANN1219	4155	9378
Ha412HOChr01	15000000	ANN1109	ANN1219	95	302
Ha412HOChr01	15000000	PET0677	ANN1109	220	302
Ha412HOChr01	15000000	PET0677	ANN1219	198	302
Ha412HOChr01	150000000	ANN1109	ANN1219	2479.5	6330
Ha412HOChr01	150000000	PET0677	ANN1109	3051.5	6330
Ha412HOChr01	150000000	PET0677	ANN1219	2848	6330
Ha412HOChr01	151000000	ANN1109	ANN1219	3336.5	8432
Ha412HOChr01	151000000	PET0677	ANN1109	4043.5	8432
Ha412HOChr01	151000000	PET0677	ANN1219	4066.5	8432
Ha412HOChr01	152000000	ANN1109	ANN1219	497	1142
Ha412HOChr01	152000000	PET0677	ANN1109	521.5	1142
Ha412HOChr01	152000000	PET0677	ANN1219	553	1142
Ha412HOChr01	153000000	ANN1109	ANN1219	1730.5	4454
Ha412HOChr01	153000000	PET0677	ANN1109	2242	4454
Ha412HOChr01	153000000	PET0677	ANN1219	2236	4454
Ha412HOChr01	154000000	ANN1109	ANN1219	3264.5	8200
Ha412HOChr01	154000000	PET0677	ANN1109	3887	8200
Ha412HOChr01	154000000	PET0677	ANN1219	3894.5	8200
Ha412HOChr01	155000000	ANN1109	ANN1219	962	2086
Ha412HOChr01	155000000	PET0677	ANN1109	1004.5	2086
Ha412HOChr01	155000000	PET0677	ANN1219	913.5	2086
Ha412HOChr01	156000000	ANN1109	ANN1219	1901	4452
Ha412HOChr01	156000000	PET0677	ANN1109	1935	4452
Ha412HOChr01	156000000	PET0677	ANN1219	1914	4452
Ha412HOChr01	157000000	ANN1109	ANN1219	2006.5	5190
Ha412HOChr01	157000000	PET0677	ANN1109	2272	5190
Ha412HOChr01	157000000	PET0677	ANN1219	2269	5190
Ha412HOChr01	158000000	ANN1109	ANN1219	1635.5	4494
Ha412HOChr01	158000000	PET0677	ANN1109	2259	4494
Ha412HOChr01	158000000	PET0677	ANN1219	2174.5	4494
Ha412HOChr01	159000000	ANN1109	ANN1219	139	550
Ha412HOChr01	159000000	PET0677	ANN1109	446	550
Ha412HOChr01	159000000	PET0677	ANN1219	422	550
Ha412HOChr01	16000000	ANN1109	ANN1219	20	46
Ha412HOChr01	16000000	PET0677	ANN1109	41	46
Ha412HOChr01	16000000	PET0677	ANN1219	29	46
Ha412HOChr01	17000000	ANN1109	ANN1219	60.5	278
Ha412HOChr01	17000000	PET0677	ANN1109	197	278
Ha412HOChr01	17000000	PET0677	ANN1219	200.5	278
Ha412HOChr01	18000000	ANN1109	ANN1219	85	454
Ha412HOChr01	18000000	PET0677	ANN1109	331	454
Ha412HOChr01	18000000	PET0677	ANN1219	329	454
Ha412HOChr01	19000000	ANN1109	ANN1219	91	266
Ha412HOChr01	19000000	PET0677	ANN1109	180	266
Ha412HOChr01	19000000	PET0677	ANN1219	173	266
Ha412HOChr01	2000000	ANN1109	ANN1219	2837	7178
Ha412HOChr01	2000000	PET0677	ANN1109	3259.5	7178
Ha412HOChr01	2000000	PET0677	ANN1219	3260.5	7178
Ha412HOChr01	20000000	ANN1109	ANN1219	97	350
Ha412HOChr01	20000000	PET0677	ANN1109	261	350
Ha412HOChr01	20000000	PET0677	ANN1219	244	350
Ha412HOChr01	21000000	ANN1109	ANN1219	222	1650
Ha412HOChr01	21000000	PET0677	ANN1109	1251	1650
Ha412HOChr01	21000000	PET0677	ANN1219	1237.5	1650
Ha412HOChr01	22000000	ANN1109	ANN1219	436.5	1330
Ha412HOChr01	22000000	PET0677	ANN1109	818.5	1330
Ha412HOChr01	22000000	PET0677	ANN1219	828.5	1330
Ha412HOChr01	23000000	ANN1109	ANN1219	161	552
Ha412HOChr01	23000000	PET0677	ANN1109	312	552
Ha412HOChr01	23000000	PET0677	ANN1219	317	552
Ha412HOChr01	24000000	ANN1109	ANN1219	256	660
Ha412HOChr01	24000000	PET0677	ANN1109	435	660
Ha412HOChr01	24000000	PET0677	ANN1219	418	660
Ha412HOChr01	25000000	ANN1109	ANN1219	0	2
Ha412HOChr01	25000000	PET0677	ANN1109	2	2
Ha412HOChr01	25000000	PET0677	ANN1219	2	2
Ha412HOChr01	26000000	ANN1109	ANN1219	405	1062
Ha412HOChr01	26000000	PET0677	ANN1109	714	1062
Ha412HOChr01	26000000	PET0677	ANN1219	623.5	1062
Ha412HOChr01	27000000	ANN1109	ANN1219	67	122
Ha412HOChr01	27000000	PET0677	ANN1109	53	122
Ha412HOChr01	27000000	PET0677	ANN1219	55	122
Ha412HOChr01	28000000	ANN1109	ANN1219	248	754
Ha412HOChr01	28000000	PET0677	ANN1109	532	754
Ha412HOChr01	28000000	PET0677	ANN1219	481.5	754
Ha412HOChr01	29000000	ANN1109	ANN1219	219	660
Ha412HOChr01	29000000	PET0677	ANN1109	422.5	660
Ha412HOChr01	29000000	PET0677	ANN1219	405.5	660
Ha412HOChr01	3000000	ANN1109	ANN1219	859	2486
Ha412HOChr01	3000000	PET0677	ANN1109	1289	2486
Ha412HOChr01	3000000	PET0677	ANN1219	1250	2486
Ha412HOChr01	30000000	ANN1109	ANN1219	471.5	1408
Ha412HOChr01	30000000	PET0677	ANN1109	887	1408
Ha412HOChr01	30000000	PET0677	ANN1219	874	1408
Ha412HOChr01	31000000	ANN1109	ANN1219	161	760
Ha412HOChr01	31000000	PET0677	ANN1109	519	760
Ha412HOChr01	31000000	PET0677	ANN1219	531.5	760
Ha412HOChr01	32000000	ANN1109	ANN1219	528	1148
Ha412HOChr01	32000000	PET0677	ANN1109	765.5	1148
Ha412HOChr01	32000000	PET0677	ANN1219	712	1148
Ha412HOChr01	33000000	ANN1109	ANN1219	1026	2750
Ha412HOChr01	33000000	PET0677	ANN1109	1657	2750
Ha412HOChr01	33000000	PET0677	ANN1219	1638	2750
Ha412HOChr01	34000000	ANN1109	ANN1219	785	2858
Ha412HOChr01	34000000	PET0677	ANN1109	1639	2858
Ha412HOChr01	34000000	PET0677	ANN1219	1594	2858
Ha412HOChr01	35000000	ANN1109	ANN1219	1262	3438
Ha412HOChr01	35000000	PET0677	ANN1109	1835.5	3438
Ha412HOChr01	35000000	PET0677	ANN1219	1919	3438
Ha412HOChr01	36000000	ANN1109	ANN1219	653	2070
Ha412HOChr01	36000000	PET0677	ANN1109	1192	2070
Ha412HOChr01	36000000	PET0677	ANN1219	1192	2070
Ha412HOChr01	37000000	ANN1109	ANN1219	919.5	2668
Ha412HOChr01	37000000	PET0677	ANN1109	1696.5	2668
Ha412HOChr01	37000000	PET0677	ANN1219	1721.5	2668
Ha412HOChr01	38000000	ANN1109	ANN1219	723	1834
Ha412HOChr01	38000000	PET0677	ANN1109	1065.5	1834
Ha412HOChr01	38000000	PET0677	ANN1219	1035	1834
Ha412HOChr01	39000000	ANN1109	ANN1219	1659	4028
Ha412HOChr01	39000000	PET0677	ANN1109	2198	4028
Ha412HOChr01	39000000	PET0677	ANN1219	2209.5	4028
Ha412HOChr01	4000000	ANN1109	ANN1219	985	2622
Ha412HOChr01	4000000	PET0677	ANN1109	1416	2622
Ha412HOChr01	4000000	PET0677	ANN1219	1364	2622
Ha412HOChr01	40000000	ANN1109	ANN1219	697	1228
Ha412HOChr01	40000000	PET0677	ANN1109	779	1228
Ha412HOChr01	40000000	PET0677	ANN1219	816.5	1228
Ha412HOChr01	41000000	ANN1109	ANN1219	43	104
Ha412HOChr01	41000000	PET0677	ANN1109	50	104
Ha412HOChr01	41000000	PET0677	ANN1219	53	104
Ha412HOChr01	42000000	ANN1109	ANN1219	171	434
Ha412HOChr01	42000000	PET0677	ANN1109	279	434
Ha412HOChr01	42000000	PET0677	ANN1219	273	434
Ha412HOChr01	43000000	ANN1109	ANN1219	879.5	2532
Ha412HOChr01	43000000	PET0677	ANN1109	1634	2532
Ha412HOChr01	43000000	PET0677	ANN1219	1620	2532
Ha412HOChr01	44000000	ANN1109	ANN1219	325.5	2166
Ha412HOChr01	44000000	PET0677	ANN1109	1307	2166
Ha412HOChr01	44000000	PET0677	ANN1219	1302.5	2166
Ha412HOChr01	45000000	ANN1109	ANN1219	985	2974
Ha412HOChr01	45000000	PET0677	ANN1109	1812	2974
Ha412HOChr01	45000000	PET0677	ANN1219	1832.5	2974
Ha412HOChr01	46000000	ANN1109	ANN1219	125.5	532
Ha412HOChr01	46000000	PET0677	ANN1109	355	532
Ha412HOChr01	46000000	PET0677	ANN1219	352	532
Ha412HOChr01	47000000	ANN1109	ANN1219	383	1528
Ha412HOChr01	47000000	PET0677	ANN1109	977	1528
Ha412HOChr01	47000000	PET0677	ANN1219	1030.5	1528
Ha412HOChr01	48000000	ANN1109	ANN1219	515	2106
Ha412HOChr01	48000000	PET0677	ANN1109	1371	2106
Ha412HOChr01	48000000	PET0677	ANN1219	1353.5	2106
Ha412HOChr01	49000000	ANN1109	ANN1219	793.5	2224
Ha412HOChr01	49000000	PET0677	ANN1109	1217	2224
Ha412HOChr01	49000000	PET0677	ANN1219	1169	2224
Ha412HOChr01	5000000	ANN1109	ANN1219	1281	3072
Ha412HOChr01	5000000	PET0677	ANN1109	1504.5	3072
Ha412HOChr01	5000000	PET0677	ANN1219	1490	3072
Ha412HOChr01	50000000	ANN1109	ANN1219	366.5	1662
Ha412HOChr01	50000000	PET0677	ANN1109	1093.5	1662
Ha412HOChr01	50000000	PET0677	ANN1219	1054	1662
Ha412HOChr01	51000000	ANN1109	ANN1219	1002	2992
Ha412HOChr01	51000000	PET0677	ANN1109	1678	2992
Ha412HOChr01	51000000	PET0677	ANN1219	1738.5	2992
Ha412HOChr01	52000000	ANN1109	ANN1219	592	1924
Ha412HOChr01	52000000	PET0677	ANN1109	1130.5	1924
Ha412HOChr01	52000000	PET0677	ANN1219	1084	1924
Ha412HOChr01	53000000	ANN1109	ANN1219	1684.5	4152
Ha412HOChr01	53000000	PET0677	ANN1109	2142.5	4152
Ha412HOChr01	53000000	PET0677	ANN1219	2157	4152
Ha412HOChr01	54000000	ANN1109	ANN1219	1361	3770
Ha412HOChr01	54000000	PET0677	ANN1109	1969.5	3770
Ha412HOChr01	54000000	PET0677	ANN1219	1966.5	3770
Ha412HOChr01	55000000	ANN1109	ANN1219	450	1800
Ha412HOChr01	55000000	PET0677	ANN1109	1111	1800
Ha412HOChr01	55000000	PET0677	ANN1219	1168	1800
Ha412HOChr01	56000000	ANN1109	ANN1219	1430	4634
Ha412HOChr01	56000000	PET0677	ANN1109	2901	4634
Ha412HOChr01	56000000	PET0677	ANN1219	2830	4634
Ha412HOChr01	57000000	ANN1109	ANN1219	903	2146
Ha412HOChr01	57000000	PET0677	ANN1109	1175	2146
Ha412HOChr01	57000000	PET0677	ANN1219	1129	2146
Ha412HOChr01	58000000	ANN1109	ANN1219	1267	2560
Ha412HOChr01	58000000	PET0677	ANN1109	1399.5	2560
Ha412HOChr01	58000000	PET0677	ANN1219	1388.5	2560
Ha412HOChr01	59000000	ANN1109	ANN1219	788	2062
Ha412HOChr01	59000000	PET0677	ANN1109	1184.5	2062
Ha412HOChr01	59000000	PET0677	ANN1219	1137	2062
Ha412HOChr01	6000000	ANN1109	ANN1219	2064	5052
Ha412HOChr01	6000000	PET0677	ANN1109	2337	5052
Ha412HOChr01	6000000	PET0677	ANN1219	2411	5052
Ha412HOChr01	60000000	ANN1109	ANN1219	1019	2592
Ha412HOChr01	60000000	PET0677	ANN1109	1395	2592
Ha412HOChr01	60000000	PET0677	ANN1219	1378.5	2592
Ha412HOChr01	61000000	ANN1109	ANN1219	914.5	2416
Ha412HOChr01	61000000	PET0677	ANN1109	1335.5	2416
Ha412HOChr01	61000000	PET0677	ANN1219	1296	2416
Ha412HOChr01	62000000	ANN1109	ANN1219	899	2912
Ha412HOChr01	62000000	PET0677	ANN1109	1657	2912
Ha412HOChr01	62000000	PET0677	ANN1219	1602	2912
Ha412HOChr01	63000000	ANN1109	ANN1219	698.5	1978
Ha412HOChr01	63000000	PET0677	ANN1109	980	1978
Ha412HOChr01	63000000	PET0677	ANN1219	935.5	1978
Ha412HOChr01	64000000	ANN1109	ANN1219	652.5	1632
Ha412HOChr01	64000000	PET0677	ANN1109	897	1632
Ha412HOChr01	64000000	PET0677	ANN1219	816.5	1632
Ha412HOChr01	65000000	ANN1109	ANN1219	1029	2926
Ha412HOChr01	65000000	PET0677	ANN1109	1473.5	2926
Ha412HOChr01	65000000	PET0677	ANN1219	1464	2926
Ha412HOChr01	66000000	ANN1109	ANN1219	1434	4280
Ha412HOChr01	66000000	PET0677	ANN1109	2264	4280
Ha412HOChr01	66000000	PET0677	ANN1219	2218.5	4280
Ha412HOChr01	67000000	ANN1109	ANN1219	1432	4134
Ha412HOChr01	67000000	PET0677	ANN1109	2238	4134
Ha412HOChr01	67000000	PET0677	ANN1219	2217	4134
Ha412HOChr01	68000000	ANN1109	ANN1219	1334.5	3300
Ha412HOChr01	68000000	PET0677	ANN1109	1636	3300
Ha412HOChr01	68000000	PET0677	ANN1219	1589.5	3300
Ha412HOChr01	69000000	ANN1109	ANN1219	1391	3464
Ha412HOChr01	69000000	PET0677	ANN1109	1774	3464
Ha412HOChr01	69000000	PET0677	ANN1219	1808.5	3464
Ha412HOChr01	7000000	ANN1109	ANN1219	2818	6348
Ha412HOChr01	7000000	PET0677	ANN1109	2947	6348
Ha412HOChr01	7000000	PET0677	ANN1219	3053.5	6348
Ha412HOChr01	70000000	ANN1109	ANN1219	640	1196
Ha412HOChr01	70000000	PET0677	ANN1109	668	1196
Ha412HOChr01	70000000	PET0677	ANN1219	540	1196
Ha412HOChr01	71000000	ANN1109	ANN1219	1400.5	3840
Ha412HOChr01	71000000	PET0677	ANN1109	2190	3840
Ha412HOChr01	71000000	PET0677	ANN1219	2157.5	3840
Ha412HOChr01	72000000	ANN1109	ANN1219	1321.5	2924
Ha412HOChr01	72000000	PET0677	ANN1109	1491	2924
Ha412HOChr01	72000000	PET0677	ANN1219	1410.5	2924
Ha412HOChr01	73000000	ANN1109	ANN1219	1597	4844
Ha412HOChr01	73000000	PET0677	ANN1109	2540	4844
Ha412HOChr01	73000000	PET0677	ANN1219	2590.5	4844
Ha412HOChr01	74000000	ANN1109	ANN1219	1305.5	4172
Ha412HOChr01	74000000	PET0677	ANN1109	2381.5	4172
Ha412HOChr01	74000000	PET0677	ANN1219	2308	4172
Ha412HOChr01	75000000	ANN1109	ANN1219	891.5	2734
Ha412HOChr01	75000000	PET0677	ANN1109	1527	2734
Ha412HOChr01	75000000	PET0677	ANN1219	1505.5	2734
Ha412HOChr01	76000000	ANN1109	ANN1219	714	2266
Ha412HOChr01	76000000	PET0677	ANN1109	1272.5	2266
Ha412HOChr01	76000000	PET0677	ANN1219	1313	2266
Ha412HOChr01	77000000	ANN1109	ANN1219	969	3740
Ha412HOChr01	77000000	PET0677	ANN1109	2246	3740
Ha412HOChr01	77000000	PET0677	ANN1219	2223	3740
Ha412HOChr01	78000000	ANN1109	ANN1219	1575.5	4186
Ha412HOChr01	78000000	PET0677	ANN1109	2263	4186
Ha412HOChr01	78000000	PET0677	ANN1219	2226	4186
Ha412HOChr01	79000000	ANN1109	ANN1219	830	2278
Ha412HOChr01	79000000	PET0677	ANN1109	1194	2278
Ha412HOChr01	79000000	PET0677	ANN1219	1209.5	2278
Ha412HOChr01	8000000	ANN1109	ANN1219	2439.5	5666
Ha412HOChr01	8000000	PET0677	ANN1109	2845.5	5666
Ha412HOChr01	8000000	PET0677	ANN1219	2882	5666
Ha412HOChr01	80000000	ANN1109	ANN1219	1245	3736
Ha412HOChr01	80000000	PET0677	ANN1109	2229	3736
Ha412HOChr01	80000000	PET0677	ANN1219	2178.5	3736
Ha412HOChr01	81000000	ANN1109	ANN1219	874.5	2484
Ha412HOChr01	81000000	PET0677	ANN1109	1328	2484
Ha412HOChr01	81000000	PET0677	ANN1219	1297.5	2484
Ha412HOChr01	82000000	ANN1109	ANN1219	734	2528
Ha412HOChr01	82000000	PET0677	ANN1109	1531.5	2528
Ha412HOChr01	82000000	PET0677	ANN1219	1482.5	2528
Ha412HOChr01	83000000	ANN1109	ANN1219	841.5	2354
Ha412HOChr01	83000000	PET0677	ANN1109	1295.5	2354
Ha412HOChr01	83000000	PET0677	ANN1219	1288.5	2354
Ha412HOChr01	84000000	ANN1109	ANN1219	452.5	1448
Ha412HOChr01	84000000	PET0677	ANN1109	857.5	1448
Ha412HOChr01	84000000	PET0677	ANN1219	880	1448
Ha412HOChr01	85000000	ANN1109	ANN1219	212	646
Ha412HOChr01	85000000	PET0677	ANN1109	375	646
Ha412HOChr01	85000000	PET0677	ANN1219	381	646
Ha412HOChr01	86000000	ANN1109	ANN1219	296	972
Ha412HOChr01	86000000	PET0677	ANN1109	525	972
Ha412HOChr01	86000000	PET0677	ANN1219	542	972
Ha412HOChr01	87000000	ANN1109	ANN1219	1106.5	3306
Ha412HOChr01	87000000	PET0677	ANN1109	1862	3306
Ha412HOChr01	87000000	PET0677	ANN1219	1834	3306
