chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	103000000	ANN1008	ANN1002	1127.5	3422
Ha412HOChr01	103000000	ANN1008	ANN1003	1253.5	2766
Ha412HOChr01	103000000	ANN1008	ANN1004	1222.5	3214
Ha412HOChr01	104000000	ANN1002	ANN1003	1475.5	4116
Ha412HOChr01	104000000	ANN1002	ANN1004	1699	4694
Ha412HOChr01	104000000	ANN1003	ANN1004	1416.5	4130
Ha412HOChr01	104000000	ANN1008	ANN1002	1462.5	4506
Ha412HOChr01	104000000	ANN1008	ANN1003	1589	4020
Ha412HOChr01	104000000	ANN1008	ANN1004	1643.5	4532
Ha412HOChr01	105000000	ANN1002	ANN1003	1023.5	2060
Ha412HOChr01	105000000	ANN1002	ANN1004	482.5	2306
Ha412HOChr01	105000000	ANN1003	ANN1004	1105	2060
Ha412HOChr01	105000000	ANN1008	ANN1002	344	2258
Ha412HOChr01	105000000	ANN1008	ANN1003	1080	2020
Ha412HOChr01	105000000	ANN1008	ANN1004	439	2270
Ha412HOChr01	106000000	ANN1002	ANN1003	1603	2892
Ha412HOChr01	106000000	ANN1002	ANN1004	1064.5	3074
Ha412HOChr01	106000000	ANN1003	ANN1004	1273	2930
Ha412HOChr01	106000000	ANN1008	ANN1002	717.5	3054
Ha412HOChr01	106000000	ANN1008	ANN1003	1465	2908
Ha412HOChr01	106000000	ANN1008	ANN1004	843.5	3072
Ha412HOChr01	107000000	ANN1002	ANN1003	1418	3184
Ha412HOChr01	107000000	ANN1002	ANN1004	1459	3350
Ha412HOChr01	107000000	ANN1003	ANN1004	1374	3222
Ha412HOChr01	107000000	ANN1008	ANN1002	1042.5	3162
Ha412HOChr01	107000000	ANN1008	ANN1003	1208	3040
Ha412HOChr01	107000000	ANN1008	ANN1004	1248	3088
Ha412HOChr01	108000000	ANN1002	ANN1003	1728	4324
Ha412HOChr01	108000000	ANN1002	ANN1004	2030.5	4832
Ha412HOChr01	108000000	ANN1003	ANN1004	1281	4414
Ha412HOChr01	108000000	ANN1008	ANN1002	1231	4564
Ha412HOChr01	108000000	ANN1008	ANN1003	1650	4128
Ha412HOChr01	108000000	ANN1008	ANN1004	1778	4600
Ha412HOChr01	109000000	ANN1002	ANN1003	1248	4016
Ha412HOChr01	109000000	ANN1002	ANN1004	1450	4094
Ha412HOChr01	109000000	ANN1003	ANN1004	1518	4042
Ha412HOChr01	109000000	ANN1008	ANN1002	985.5	4020
Ha412HOChr01	109000000	ANN1008	ANN1003	1509.5	3948
Ha412HOChr01	109000000	ANN1008	ANN1004	1347.5	4082
Ha412HOChr01	11000000	ANN1002	ANN1003	482	2986
Ha412HOChr01	11000000	ANN1002	ANN1004	255.5	3034
Ha412HOChr01	11000000	ANN1003	ANN1004	479	2952
Ha412HOChr01	11000000	ANN1008	ANN1002	1595	2934
Ha412HOChr01	11000000	ANN1008	ANN1003	1611	2840
Ha412HOChr01	11000000	ANN1008	ANN1004	1580.5	2886
Ha412HOChr01	110000000	ANN1002	ANN1003	1103	3156
Ha412HOChr01	110000000	ANN1002	ANN1004	1313.5	3300
Ha412HOChr01	110000000	ANN1003	ANN1004	1572.5	3308
Ha412HOChr01	110000000	ANN1008	ANN1002	933.5	3128
Ha412HOChr01	110000000	ANN1008	ANN1003	1050	3140
Ha412HOChr01	110000000	ANN1008	ANN1004	1233.5	3304
Ha412HOChr01	111000000	ANN1002	ANN1003	652.5	2348
Ha412HOChr01	111000000	ANN1002	ANN1004	703	2412
Ha412HOChr01	111000000	ANN1003	ANN1004	769.5	2364
Ha412HOChr01	111000000	ANN1008	ANN1002	510	2336
Ha412HOChr01	111000000	ANN1008	ANN1003	536.5	2300
Ha412HOChr01	111000000	ANN1008	ANN1004	617.5	2374
Ha412HOChr01	112000000	ANN1002	ANN1003	863	2732
Ha412HOChr01	112000000	ANN1002	ANN1004	1033.5	2688
Ha412HOChr01	112000000	ANN1003	ANN1004	1104	2686
Ha412HOChr01	112000000	ANN1008	ANN1002	638.5	2710
Ha412HOChr01	112000000	ANN1008	ANN1003	973	2698
Ha412HOChr01	112000000	ANN1008	ANN1004	762.5	2648
Ha412HOChr01	113000000	ANN1002	ANN1003	1982	4950
Ha412HOChr01	113000000	ANN1002	ANN1004	2042	5034
Ha412HOChr01	113000000	ANN1003	ANN1004	1563	5016
Ha412HOChr01	113000000	ANN1008	ANN1002	1567.5	4604
Ha412HOChr01	113000000	ANN1008	ANN1003	1878.5	4556
Ha412HOChr01	113000000	ANN1008	ANN1004	1881	4630
Ha412HOChr01	114000000	ANN1002	ANN1003	1995	4104
Ha412HOChr01	114000000	ANN1002	ANN1004	2234	4600
Ha412HOChr01	114000000	ANN1003	ANN1004	1294	4154
Ha412HOChr01	114000000	ANN1008	ANN1002	1793	4478
Ha412HOChr01	114000000	ANN1008	ANN1003	1729	3968
Ha412HOChr01	114000000	ANN1008	ANN1004	1706.5	4366
Ha412HOChr01	115000000	ANN1002	ANN1003	2598.5	4494
Ha412HOChr01	115000000	ANN1002	ANN1004	2346.5	4636
Ha412HOChr01	115000000	ANN1003	ANN1004	1873.5	4468
Ha412HOChr01	115000000	ANN1008	ANN1002	1575.5	4486
Ha412HOChr01	115000000	ANN1008	ANN1003	2097.5	4316
Ha412HOChr01	115000000	ANN1008	ANN1004	1545	4458
Ha412HOChr01	116000000	ANN1002	ANN1003	1768.5	3320
Ha412HOChr01	116000000	ANN1002	ANN1004	1736.5	3466
Ha412HOChr01	116000000	ANN1003	ANN1004	1337	3222
Ha412HOChr01	116000000	ANN1008	ANN1002	1421	3362
Ha412HOChr01	116000000	ANN1008	ANN1003	1425	3132
Ha412HOChr01	116000000	ANN1008	ANN1004	1183	3252
Ha412HOChr01	117000000	ANN1002	ANN1003	2704.5	6120
Ha412HOChr01	117000000	ANN1002	ANN1004	2958	6394
Ha412HOChr01	117000000	ANN1003	ANN1004	2497.5	5936
Ha412HOChr01	117000000	ANN1008	ANN1002	2236	6172
Ha412HOChr01	117000000	ANN1008	ANN1003	2013	5746
Ha412HOChr01	117000000	ANN1008	ANN1004	2474	5988
Ha412HOChr01	118000000	ANN1002	ANN1003	2953	5504
Ha412HOChr01	118000000	ANN1002	ANN1004	2534	5966
Ha412HOChr01	118000000	ANN1003	ANN1004	2754	5390
Ha412HOChr01	118000000	ANN1008	ANN1002	1971.5	5904
Ha412HOChr01	118000000	ANN1008	ANN1003	2442.5	5366
Ha412HOChr01	118000000	ANN1008	ANN1004	2407	5782
Ha412HOChr01	119000000	ANN1002	ANN1003	2188.5	3980
Ha412HOChr01	119000000	ANN1002	ANN1004	1814.5	4094
Ha412HOChr01	119000000	ANN1003	ANN1004	1850.5	3798
Ha412HOChr01	119000000	ANN1008	ANN1002	1428.5	3700
Ha412HOChr01	119000000	ANN1008	ANN1003	1689.5	3410
Ha412HOChr01	119000000	ANN1008	ANN1004	1428.5	3600
Ha412HOChr01	12000000	ANN1002	ANN1003	738	2774
Ha412HOChr01	12000000	ANN1002	ANN1004	588	2800
Ha412HOChr01	12000000	ANN1003	ANN1004	707.5	2752
Ha412HOChr01	12000000	ANN1008	ANN1002	1480	2874
Ha412HOChr01	12000000	ANN1008	ANN1003	1227	2800
Ha412HOChr01	12000000	ANN1008	ANN1004	1444.5	2870
Ha412HOChr01	120000000	ANN1002	ANN1003	2549	5246
Ha412HOChr01	120000000	ANN1002	ANN1004	2522	5466
Ha412HOChr01	120000000	ANN1003	ANN1004	1851.5	5204
Ha412HOChr01	120000000	ANN1008	ANN1002	1950	5124
Ha412HOChr01	120000000	ANN1008	ANN1003	2487.5	4864
Ha412HOChr01	120000000	ANN1008	ANN1004	2264	5058
Ha412HOChr01	121000000	ANN1002	ANN1003	1993	4896
Ha412HOChr01	121000000	ANN1002	ANN1004	2318	5316
Ha412HOChr01	121000000	ANN1003	ANN1004	2330	4928
Ha412HOChr01	121000000	ANN1008	ANN1002	1567	4944
Ha412HOChr01	121000000	ANN1008	ANN1003	1635	4692
Ha412HOChr01	121000000	ANN1008	ANN1004	2285	4994
Ha412HOChr01	122000000	ANN1002	ANN1003	1557.5	2958
Ha412HOChr01	122000000	ANN1002	ANN1004	1676.5	3738
Ha412HOChr01	122000000	ANN1003	ANN1004	1392	2878
Ha412HOChr01	122000000	ANN1008	ANN1002	1431.5	3674
Ha412HOChr01	122000000	ANN1008	ANN1003	1371.5	2790
Ha412HOChr01	122000000	ANN1008	ANN1004	1288.5	3544
Ha412HOChr01	123000000	ANN1002	ANN1003	3185	5576
Ha412HOChr01	123000000	ANN1002	ANN1004	3005	5804
Ha412HOChr01	123000000	ANN1003	ANN1004	2320.5	6132
Ha412HOChr01	123000000	ANN1008	ANN1002	2032.5	5482
Ha412HOChr01	123000000	ANN1008	ANN1003	2381.5	5594
Ha412HOChr01	123000000	ANN1008	ANN1004	2032	5914
Ha412HOChr01	124000000	ANN1002	ANN1003	1333.5	3054
Ha412HOChr01	124000000	ANN1002	ANN1004	1473.5	3202
Ha412HOChr01	124000000	ANN1003	ANN1004	1144.5	2840
Ha412HOChr01	124000000	ANN1008	ANN1002	1426.5	3294
Ha412HOChr01	124000000	ANN1008	ANN1003	921	2820
Ha412HOChr01	124000000	ANN1008	ANN1004	1300.5	2930
Ha412HOChr01	125000000	ANN1002	ANN1003	1206	2722
Ha412HOChr01	125000000	ANN1002	ANN1004	1288.5	2844
Ha412HOChr01	125000000	ANN1003	ANN1004	1284.5	2636
Ha412HOChr01	125000000	ANN1008	ANN1002	1006.5	2694
Ha412HOChr01	125000000	ANN1008	ANN1003	951	2532
Ha412HOChr01	125000000	ANN1008	ANN1004	1192.5	2610
Ha412HOChr01	126000000	ANN1002	ANN1003	3076.5	5930
Ha412HOChr01	126000000	ANN1002	ANN1004	3168.5	5996
Ha412HOChr01	126000000	ANN1003	ANN1004	2361.5	5600
Ha412HOChr01	126000000	ANN1008	ANN1002	2177.5	5956
Ha412HOChr01	126000000	ANN1008	ANN1003	2243.5	5518
Ha412HOChr01	126000000	ANN1008	ANN1004	2641.5	5544
Ha412HOChr01	127000000	ANN1002	ANN1003	2922	5484
Ha412HOChr01	127000000	ANN1002	ANN1004	3105	6286
Ha412HOChr01	127000000	ANN1003	ANN1004	2315	5338
Ha412HOChr01	127000000	ANN1008	ANN1002	2190	6112
Ha412HOChr01	127000000	ANN1008	ANN1003	2949.5	5266
Ha412HOChr01	127000000	ANN1008	ANN1004	3131.5	5968
Ha412HOChr01	128000000	ANN1002	ANN1003	2162.5	4266
Ha412HOChr01	128000000	ANN1002	ANN1004	2478.5	4254
Ha412HOChr01	128000000	ANN1003	ANN1004	1542.5	3988
Ha412HOChr01	128000000	ANN1008	ANN1002	1553	4210
Ha412HOChr01	128000000	ANN1008	ANN1003	1568	4026
Ha412HOChr01	128000000	ANN1008	ANN1004	1747	3956
Ha412HOChr01	129000000	ANN1002	ANN1003	1892.5	3754
Ha412HOChr01	129000000	ANN1002	ANN1004	2045.5	4004
Ha412HOChr01	129000000	ANN1003	ANN1004	1185	3642
Ha412HOChr01	129000000	ANN1008	ANN1002	1598.5	3624
Ha412HOChr01	129000000	ANN1008	ANN1003	1409.5	3256
Ha412HOChr01	129000000	ANN1008	ANN1004	1457	3538
Ha412HOChr01	13000000	ANN1002	ANN1003	622	1600
Ha412HOChr01	13000000	ANN1002	ANN1004	424.5	1624
Ha412HOChr01	13000000	ANN1003	ANN1004	598	1574
Ha412HOChr01	13000000	ANN1008	ANN1002	527.5	1644
Ha412HOChr01	13000000	ANN1008	ANN1003	533	1598
Ha412HOChr01	13000000	ANN1008	ANN1004	524.5	1614
Ha412HOChr01	130000000	ANN1002	ANN1003	3863.5	8772
Ha412HOChr01	130000000	ANN1002	ANN1004	3993.5	9040
Ha412HOChr01	130000000	ANN1003	ANN1004	3531.5	8562
Ha412HOChr01	130000000	ANN1008	ANN1002	2797	8836
Ha412HOChr01	130000000	ANN1008	ANN1003	3494	8402
Ha412HOChr01	130000000	ANN1008	ANN1004	3421	8586
Ha412HOChr01	131000000	ANN1002	ANN1003	3141.5	6850
Ha412HOChr01	131000000	ANN1002	ANN1004	3088.5	7114
Ha412HOChr01	131000000	ANN1003	ANN1004	2654.5	6616
Ha412HOChr01	131000000	ANN1008	ANN1002	3034	7092
Ha412HOChr01	131000000	ANN1008	ANN1003	2828.5	6614
Ha412HOChr01	131000000	ANN1008	ANN1004	2604.5	6890
Ha412HOChr01	132000000	ANN1002	ANN1003	1879	4128
Ha412HOChr01	132000000	ANN1002	ANN1004	1886	4194
Ha412HOChr01	132000000	ANN1003	ANN1004	1487.5	4002
Ha412HOChr01	132000000	ANN1008	ANN1002	1628.5	4256
Ha412HOChr01	132000000	ANN1008	ANN1003	1620.5	3982
Ha412HOChr01	132000000	ANN1008	ANN1004	1490.5	4098
Ha412HOChr01	133000000	ANN1002	ANN1003	2043.5	4888
Ha412HOChr01	133000000	ANN1002	ANN1004	1889.5	5182
Ha412HOChr01	133000000	ANN1003	ANN1004	1817	4858
Ha412HOChr01	133000000	ANN1008	ANN1002	1875.5	4942
Ha412HOChr01	133000000	ANN1008	ANN1003	1801	4600
Ha412HOChr01	133000000	ANN1008	ANN1004	1828	4898
Ha412HOChr01	134000000	ANN1002	ANN1003	2531	6628
Ha412HOChr01	134000000	ANN1002	ANN1004	2797	6820
Ha412HOChr01	134000000	ANN1003	ANN1004	2546	6814
Ha412HOChr01	134000000	ANN1008	ANN1002	2331.5	6590
Ha412HOChr01	134000000	ANN1008	ANN1003	2472.5	6500
Ha412HOChr01	134000000	ANN1008	ANN1004	2708.5	6656
Ha412HOChr01	135000000	ANN1002	ANN1003	948.5	3004
Ha412HOChr01	135000000	ANN1002	ANN1004	1304	3404
Ha412HOChr01	135000000	ANN1003	ANN1004	1356	3220
Ha412HOChr01	135000000	ANN1008	ANN1002	1155	3276
Ha412HOChr01	135000000	ANN1008	ANN1003	1042	3126
Ha412HOChr01	135000000	ANN1008	ANN1004	1362.5	3418
Ha412HOChr01	136000000	ANN1002	ANN1003	2932	7820
Ha412HOChr01	136000000	ANN1002	ANN1004	3293.5	8132
Ha412HOChr01	136000000	ANN1003	ANN1004	3211.5	8082
Ha412HOChr01	136000000	ANN1008	ANN1002	2914.5	8040
Ha412HOChr01	136000000	ANN1008	ANN1003	3200	8060
Ha412HOChr01	136000000	ANN1008	ANN1004	3245.5	8318
Ha412HOChr01	137000000	ANN1002	ANN1003	2668	6864
Ha412HOChr01	137000000	ANN1002	ANN1004	2623	7644
Ha412HOChr01	137000000	ANN1003	ANN1004	2680	6762
Ha412HOChr01	137000000	ANN1008	ANN1002	2710	7670
Ha412HOChr01	137000000	ANN1008	ANN1003	2645	6828
Ha412HOChr01	137000000	ANN1008	ANN1004	2614.5	7712
Ha412HOChr01	138000000	ANN1002	ANN1003	2337.5	5726
Ha412HOChr01	138000000	ANN1002	ANN1004	2232	5888
Ha412HOChr01	138000000	ANN1003	ANN1004	2214	5714
Ha412HOChr01	138000000	ANN1008	ANN1002	2074.5	5554
Ha412HOChr01	138000000	ANN1008	ANN1003	2023	5422
Ha412HOChr01	138000000	ANN1008	ANN1004	1982.5	5580
Ha412HOChr01	139000000	ANN1002	ANN1003	2794.5	6920
Ha412HOChr01	139000000	ANN1002	ANN1004	2652	6932
Ha412HOChr01	139000000	ANN1003	ANN1004	3053	7072
Ha412HOChr01	139000000	ANN1008	ANN1002	2567	6780
Ha412HOChr01	139000000	ANN1008	ANN1003	2910.5	6934
Ha412HOChr01	139000000	ANN1008	ANN1004	2118	7046
Ha412HOChr01	14000000	ANN1002	ANN1003	341	746
Ha412HOChr01	14000000	ANN1002	ANN1004	180.5	770
Ha412HOChr01	14000000	ANN1003	ANN1004	326.5	750
Ha412HOChr01	14000000	ANN1008	ANN1002	219.5	778
Ha412HOChr01	14000000	ANN1008	ANN1003	374.5	762
Ha412HOChr01	14000000	ANN1008	ANN1004	203.5	780
Ha412HOChr01	140000000	ANN1002	ANN1003	2463.5	6254
Ha412HOChr01	140000000	ANN1002	ANN1004	2414.5	6332
Ha412HOChr01	140000000	ANN1003	ANN1004	2755.5	6634
Ha412HOChr01	140000000	ANN1008	ANN1002	2318	6180
Ha412HOChr01	140000000	ANN1008	ANN1003	2660	6382
Ha412HOChr01	140000000	ANN1008	ANN1004	1904	6498
Ha412HOChr01	141000000	ANN1002	ANN1003	2681.5	6996
Ha412HOChr01	141000000	ANN1002	ANN1004	2775	6904
Ha412HOChr01	141000000	ANN1003	ANN1004	2740.5	6796
Ha412HOChr01	141000000	ANN1008	ANN1002	2731.5	6696
Ha412HOChr01	141000000	ANN1008	ANN1003	2648.5	6582
Ha412HOChr01	141000000	ANN1008	ANN1004	1903.5	6542
Ha412HOChr01	142000000	ANN1002	ANN1003	3115	7394
Ha412HOChr01	142000000	ANN1002	ANN1004	2626	7156
Ha412HOChr01	142000000	ANN1003	ANN1004	2720	6896
Ha412HOChr01	142000000	ANN1008	ANN1002	2713.5	7022
Ha412HOChr01	142000000	ANN1008	ANN1003	2695.5	6826
Ha412HOChr01	142000000	ANN1008	ANN1004	1879.5	6844
Ha412HOChr01	143000000	ANN1002	ANN1003	2746	6950
Ha412HOChr01	143000000	ANN1002	ANN1004	2909.5	6764
Ha412HOChr01	143000000	ANN1003	ANN1004	2377.5	6508
Ha412HOChr01	143000000	ANN1008	ANN1002	2451.5	6212
Ha412HOChr01	143000000	ANN1008	ANN1003	2135	6062
Ha412HOChr01	143000000	ANN1008	ANN1004	2295	6024
Ha412HOChr01	144000000	ANN1002	ANN1003	755.5	1830
Ha412HOChr01	144000000	ANN1002	ANN1004	783.5	1894
Ha412HOChr01	144000000	ANN1003	ANN1004	887.5	2320
Ha412HOChr01	144000000	ANN1008	ANN1002	682	1688
Ha412HOChr01	144000000	ANN1008	ANN1003	632	2036
Ha412HOChr01	144000000	ANN1008	ANN1004	849	2110
Ha412HOChr01	145000000	ANN1002	ANN1003	2057	5828
Ha412HOChr01	145000000	ANN1002	ANN1004	2497.5	6138
Ha412HOChr01	145000000	ANN1003	ANN1004	2623.5	6122
Ha412HOChr01	145000000	ANN1008	ANN1002	1922.5	5766
Ha412HOChr01	145000000	ANN1008	ANN1003	1982.5	5700
Ha412HOChr01	145000000	ANN1008	ANN1004	2428	5942
Ha412HOChr01	146000000	ANN1002	ANN1003	1241	3610
Ha412HOChr01	146000000	ANN1002	ANN1004	1634	4262
Ha412HOChr01	146000000	ANN1003	ANN1004	1580	3826
Ha412HOChr01	146000000	ANN1008	ANN1002	1610.5	3856
Ha412HOChr01	146000000	ANN1008	ANN1003	1432	3546
Ha412HOChr01	146000000	ANN1008	ANN1004	1575	4230
Ha412HOChr01	147000000	ANN1002	ANN1003	2124.5	5510
Ha412HOChr01	147000000	ANN1002	ANN1004	2213.5	5688
Ha412HOChr01	147000000	ANN1003	ANN1004	2010	5630
Ha412HOChr01	147000000	ANN1008	ANN1002	2019.5	5506
Ha412HOChr01	147000000	ANN1008	ANN1003	1763	5494
Ha412HOChr01	147000000	ANN1008	ANN1004	1998	5634
Ha412HOChr01	148000000	ANN1002	ANN1003	2180.5	5654
Ha412HOChr01	148000000	ANN1002	ANN1004	1719.5	5506
Ha412HOChr01	148000000	ANN1003	ANN1004	2261.5	5498
Ha412HOChr01	148000000	ANN1008	ANN1002	2067.5	5572
Ha412HOChr01	148000000	ANN1008	ANN1003	2228.5	5542
Ha412HOChr01	148000000	ANN1008	ANN1004	2120	5460
Ha412HOChr01	149000000	ANN1002	ANN1003	3585	9116
Ha412HOChr01	149000000	ANN1002	ANN1004	4308	9124
Ha412HOChr01	149000000	ANN1003	ANN1004	4404	9218
Ha412HOChr01	149000000	ANN1008	ANN1002	3591	8864
Ha412HOChr01	149000000	ANN1008	ANN1003	3498	8920
Ha412HOChr01	149000000	ANN1008	ANN1004	4173	9010
Ha412HOChr01	15000000	ANN1002	ANN1003	154.5	360
Ha412HOChr01	15000000	ANN1002	ANN1004	127	408
Ha412HOChr01	15000000	ANN1003	ANN1004	147.5	340
Ha412HOChr01	15000000	ANN1008	ANN1002	179	498
Ha412HOChr01	15000000	ANN1008	ANN1003	163	348
Ha412HOChr01	15000000	ANN1008	ANN1004	126	408
Ha412HOChr01	150000000	ANN1002	ANN1003	2152	5784
Ha412HOChr01	150000000	ANN1002	ANN1004	2311	5752
Ha412HOChr01	150000000	ANN1003	ANN1004	2176	5846
Ha412HOChr01	150000000	ANN1008	ANN1002	2175.5	5646
Ha412HOChr01	150000000	ANN1008	ANN1003	1894.5	5770
Ha412HOChr01	150000000	ANN1008	ANN1004	2360	5720
Ha412HOChr01	151000000	ANN1002	ANN1003	3082	8768
Ha412HOChr01	151000000	ANN1002	ANN1004	3660.5	8740
Ha412HOChr01	151000000	ANN1003	ANN1004	3565	8630
Ha412HOChr01	151000000	ANN1008	ANN1002	2994.5	8674
Ha412HOChr01	151000000	ANN1008	ANN1003	3172.5	8576
Ha412HOChr01	151000000	ANN1008	ANN1004	3584	8466
Ha412HOChr01	152000000	ANN1002	ANN1003	340	1186
Ha412HOChr01	152000000	ANN1002	ANN1004	411	1152
Ha412HOChr01	152000000	ANN1003	ANN1004	405	1166
Ha412HOChr01	152000000	ANN1008	ANN1002	479.5	1182
Ha412HOChr01	152000000	ANN1008	ANN1003	494.5	1192
Ha412HOChr01	152000000	ANN1008	ANN1004	500.5	1218
Ha412HOChr01	153000000	ANN1002	ANN1003	2240	5964
Ha412HOChr01	153000000	ANN1002	ANN1004	2234	5910
Ha412HOChr01	153000000	ANN1003	ANN1004	2475.5	6028
Ha412HOChr01	153000000	ANN1008	ANN1002	1895.5	5892
Ha412HOChr01	153000000	ANN1008	ANN1003	2533	5994
Ha412HOChr01	153000000	ANN1008	ANN1004	1954	5982
Ha412HOChr01	154000000	ANN1002	ANN1003	3431	8366
Ha412HOChr01	154000000	ANN1002	ANN1004	3057	8572
Ha412HOChr01	154000000	ANN1003	ANN1004	3158.5	8210
Ha412HOChr01	154000000	ANN1008	ANN1002	3685.5	8412
Ha412HOChr01	154000000	ANN1008	ANN1003	3139	8170
Ha412HOChr01	154000000	ANN1008	ANN1004	3594.5	8268
Ha412HOChr01	155000000	ANN1002	ANN1003	1098	2498
Ha412HOChr01	155000000	ANN1002	ANN1004	1045	2612
Ha412HOChr01	155000000	ANN1003	ANN1004	982.5	2468
Ha412HOChr01	155000000	ANN1008	ANN1002	1151.5	2788
Ha412HOChr01	155000000	ANN1008	ANN1003	1073.5	2602
Ha412HOChr01	155000000	ANN1008	ANN1004	1030	2718
Ha412HOChr01	156000000	ANN1002	ANN1003	1581.5	3818
Ha412HOChr01	156000000	ANN1002	ANN1004	1707	4050
Ha412HOChr01	156000000	ANN1003	ANN1004	1259	3590
Ha412HOChr01	156000000	ANN1008	ANN1002	1747.5	4328
Ha412HOChr01	156000000	ANN1008	ANN1003	1530.5	3824
Ha412HOChr01	156000000	ANN1008	ANN1004	1661	4072
Ha412HOChr01	157000000	ANN1002	ANN1003	1940	4836
Ha412HOChr01	157000000	ANN1002	ANN1004	2000	4630
Ha412HOChr01	157000000	ANN1003	ANN1004	1938	4634
Ha412HOChr01	157000000	ANN1008	ANN1002	1842	4712
Ha412HOChr01	157000000	ANN1008	ANN1003	1788.5	4684
Ha412HOChr01	157000000	ANN1008	ANN1004	1801	4630
Ha412HOChr01	158000000	ANN1002	ANN1003	2167	6266
Ha412HOChr01	158000000	ANN1002	ANN1004	2606.5	6162
Ha412HOChr01	158000000	ANN1003	ANN1004	2661	6264
Ha412HOChr01	158000000	ANN1008	ANN1002	1613.5	6130
Ha412HOChr01	158000000	ANN1008	ANN1003	2132.5	6084
Ha412HOChr01	158000000	ANN1008	ANN1004	2493	5942
Ha412HOChr01	159000000	ANN1002	ANN1003	117.5	352
Ha412HOChr01	159000000	ANN1002	ANN1004	178	340
Ha412HOChr01	159000000	ANN1003	ANN1004	171.5	376
Ha412HOChr01	159000000	ANN1008	ANN1002	123	352
Ha412HOChr01	159000000	ANN1008	ANN1003	137.5	392
Ha412HOChr01	159000000	ANN1008	ANN1004	138	358
Ha412HOChr01	16000000	ANN1002	ANN1003	175.5	358
Ha412HOChr01	16000000	ANN1002	ANN1004	90	260
Ha412HOChr01	16000000	ANN1003	ANN1004	92	242
Ha412HOChr01	16000000	ANN1008	ANN1002	122	382
Ha412HOChr01	16000000	ANN1008	ANN1003	208.5	336
Ha412HOChr01	16000000	ANN1008	ANN1004	111	252
Ha412HOChr01	17000000	ANN1002	ANN1003	153	362
Ha412HOChr01	17000000	ANN1002	ANN1004	113	404
Ha412HOChr01	17000000	ANN1003	ANN1004	135	362
Ha412HOChr01	17000000	ANN1008	ANN1002	113	398
Ha412HOChr01	17000000	ANN1008	ANN1003	157	360
Ha412HOChr01	17000000	ANN1008	ANN1004	105	394
Ha412HOChr01	18000000	ANN1002	ANN1003	448.5	916
Ha412HOChr01	18000000	ANN1002	ANN1004	206	894
Ha412HOChr01	18000000	ANN1003	ANN1004	380	860
Ha412HOChr01	18000000	ANN1008	ANN1002	238	926
Ha412HOChr01	18000000	ANN1008	ANN1003	464	896
Ha412HOChr01	18000000	ANN1008	ANN1004	237	868
Ha412HOChr01	19000000	ANN1002	ANN1003	429	860
