chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	ANN1361	ANN1132	861	2834
Ha412HOChr01	0	PET0465	ANN1361	1725	2834
Ha412HOChr01	0	PET0465	ANN1132	1666.5	2834
Ha412HOChr01	1000000	ANN1361	ANN1132	2077.5	4836
Ha412HOChr01	1000000	PET0465	ANN1361	2397	4836
Ha412HOChr01	1000000	PET0465	ANN1132	2438	4836
Ha412HOChr01	10000000	ANN1361	ANN1132	1089	3154
Ha412HOChr01	10000000	PET0465	ANN1361	1965.5	3154
Ha412HOChr01	10000000	PET0465	ANN1132	1914	3154
Ha412HOChr01	100000000	ANN1361	ANN1132	296	1014
Ha412HOChr01	100000000	PET0465	ANN1361	554	1014
Ha412HOChr01	100000000	PET0465	ANN1132	556	1014
Ha412HOChr01	101000000	ANN1361	ANN1132	452	1478
Ha412HOChr01	101000000	PET0465	ANN1361	944.5	1478
Ha412HOChr01	101000000	PET0465	ANN1132	969.5	1478
Ha412HOChr01	102000000	ANN1361	ANN1132	1252	3056
Ha412HOChr01	102000000	PET0465	ANN1361	1607	3056
Ha412HOChr01	102000000	PET0465	ANN1132	1693.5	3056
Ha412HOChr01	103000000	ANN1361	ANN1132	947	2222
Ha412HOChr01	103000000	PET0465	ANN1361	1166.5	2222
Ha412HOChr01	103000000	PET0465	ANN1132	1302	2222
Ha412HOChr01	104000000	ANN1361	ANN1132	1565	3798
Ha412HOChr01	104000000	PET0465	ANN1361	2134	3798
Ha412HOChr01	104000000	PET0465	ANN1132	2122	3798
Ha412HOChr01	105000000	ANN1361	ANN1132	249	1168
Ha412HOChr01	105000000	PET0465	ANN1361	894	1168
Ha412HOChr01	105000000	PET0465	ANN1132	861	1168
Ha412HOChr01	106000000	ANN1361	ANN1132	797	2776
Ha412HOChr01	106000000	PET0465	ANN1361	1931.5	2776
Ha412HOChr01	106000000	PET0465	ANN1132	1828	2776
Ha412HOChr01	107000000	ANN1361	ANN1132	1186.5	3010
Ha412HOChr01	107000000	PET0465	ANN1361	1843	3010
Ha412HOChr01	107000000	PET0465	ANN1132	1822	3010
Ha412HOChr01	108000000	ANN1361	ANN1132	629	1980
Ha412HOChr01	108000000	PET0465	ANN1361	1210.5	1980
Ha412HOChr01	108000000	PET0465	ANN1132	1250	1980
Ha412HOChr01	109000000	ANN1361	ANN1132	701	2502
Ha412HOChr01	109000000	PET0465	ANN1361	1521.5	2502
Ha412HOChr01	109000000	PET0465	ANN1132	1577.5	2502
Ha412HOChr01	11000000	ANN1361	ANN1132	804	1760
Ha412HOChr01	11000000	PET0465	ANN1361	1025.5	1760
Ha412HOChr01	11000000	PET0465	ANN1132	867	1760
Ha412HOChr01	110000000	ANN1361	ANN1132	524.5	1716
Ha412HOChr01	110000000	PET0465	ANN1361	1030	1716
Ha412HOChr01	110000000	PET0465	ANN1132	1036	1716
Ha412HOChr01	111000000	ANN1361	ANN1132	590.5	2158
Ha412HOChr01	111000000	PET0465	ANN1361	1241	2158
Ha412HOChr01	111000000	PET0465	ANN1132	1195.5	2158
Ha412HOChr01	112000000	ANN1361	ANN1132	789	2830
Ha412HOChr01	112000000	PET0465	ANN1361	1812	2830
Ha412HOChr01	112000000	PET0465	ANN1132	1774	2830
Ha412HOChr01	113000000	ANN1361	ANN1132	1362	3812
Ha412HOChr01	113000000	PET0465	ANN1361	2255.5	3812
Ha412HOChr01	113000000	PET0465	ANN1132	2254	3812
Ha412HOChr01	114000000	ANN1361	ANN1132	1236	3372
Ha412HOChr01	114000000	PET0465	ANN1361	1920.5	3372
Ha412HOChr01	114000000	PET0465	ANN1132	2026	3372
Ha412HOChr01	115000000	ANN1361	ANN1132	1310.5	3250
Ha412HOChr01	115000000	PET0465	ANN1361	1789	3250
Ha412HOChr01	115000000	PET0465	ANN1132	1878	3250
Ha412HOChr01	116000000	ANN1361	ANN1132	965	3220
Ha412HOChr01	116000000	PET0465	ANN1361	1864.5	3220
Ha412HOChr01	116000000	PET0465	ANN1132	1838	3220
Ha412HOChr01	117000000	ANN1361	ANN1132	1481	4338
Ha412HOChr01	117000000	PET0465	ANN1361	2410	4338
Ha412HOChr01	117000000	PET0465	ANN1132	2520	4338
Ha412HOChr01	118000000	ANN1361	ANN1132	1655	4290
Ha412HOChr01	118000000	PET0465	ANN1361	2395	4290
Ha412HOChr01	118000000	PET0465	ANN1132	2435.5	4290
Ha412HOChr01	119000000	ANN1361	ANN1132	1186.5	2794
Ha412HOChr01	119000000	PET0465	ANN1361	1380.5	2794
Ha412HOChr01	119000000	PET0465	ANN1132	1432	2794
Ha412HOChr01	12000000	ANN1361	ANN1132	933	2104
Ha412HOChr01	12000000	PET0465	ANN1361	1267	2104
Ha412HOChr01	12000000	PET0465	ANN1132	1173.5	2104
Ha412HOChr01	120000000	ANN1361	ANN1132	977	3854
Ha412HOChr01	120000000	PET0465	ANN1361	2547.5	3854
Ha412HOChr01	120000000	PET0465	ANN1132	2659.5	3854
Ha412HOChr01	121000000	ANN1361	ANN1132	1793	4712
Ha412HOChr01	121000000	PET0465	ANN1361	2417.5	4712
Ha412HOChr01	121000000	PET0465	ANN1132	2481	4712
Ha412HOChr01	122000000	ANN1361	ANN1132	1342	3112
Ha412HOChr01	122000000	PET0465	ANN1361	1573	3112
Ha412HOChr01	122000000	PET0465	ANN1132	1543.5	3112
Ha412HOChr01	123000000	ANN1361	ANN1132	2139	4734
Ha412HOChr01	123000000	PET0465	ANN1361	2221	4734
Ha412HOChr01	123000000	PET0465	ANN1132	2495.5	4734
Ha412HOChr01	124000000	ANN1361	ANN1132	827	2254
Ha412HOChr01	124000000	PET0465	ANN1361	1124	2254
Ha412HOChr01	124000000	PET0465	ANN1132	1270	2254
Ha412HOChr01	125000000	ANN1361	ANN1132	732	1814
Ha412HOChr01	125000000	PET0465	ANN1361	935	1814
Ha412HOChr01	125000000	PET0465	ANN1132	1040	1814
Ha412HOChr01	126000000	ANN1361	ANN1132	1657	3872
Ha412HOChr01	126000000	PET0465	ANN1361	2079.5	3872
Ha412HOChr01	126000000	PET0465	ANN1132	2070	3872
Ha412HOChr01	127000000	ANN1361	ANN1132	1954	4514
Ha412HOChr01	127000000	PET0465	ANN1361	2422	4514
Ha412HOChr01	127000000	PET0465	ANN1132	2567.5	4514
Ha412HOChr01	128000000	ANN1361	ANN1132	1204.5	3166
Ha412HOChr01	128000000	PET0465	ANN1361	1798.5	3166
Ha412HOChr01	128000000	PET0465	ANN1132	1774	3166
Ha412HOChr01	129000000	ANN1361	ANN1132	804	3314
Ha412HOChr01	129000000	PET0465	ANN1361	2057	3314
Ha412HOChr01	129000000	PET0465	ANN1132	1971	3314
Ha412HOChr01	13000000	ANN1361	ANN1132	257	1722
Ha412HOChr01	13000000	PET0465	ANN1361	1241	1722
Ha412HOChr01	13000000	PET0465	ANN1132	1172	1722
Ha412HOChr01	130000000	ANN1361	ANN1132	2476.5	7120
Ha412HOChr01	130000000	PET0465	ANN1361	3856	7120
Ha412HOChr01	130000000	PET0465	ANN1132	3757	7120
Ha412HOChr01	131000000	ANN1361	ANN1132	2444	5578
Ha412HOChr01	131000000	PET0465	ANN1361	2876	5578
Ha412HOChr01	131000000	PET0465	ANN1132	2840.5	5578
Ha412HOChr01	132000000	ANN1361	ANN1132	1445.5	3418
Ha412HOChr01	132000000	PET0465	ANN1361	1642.5	3418
Ha412HOChr01	132000000	PET0465	ANN1132	1718	3418
Ha412HOChr01	133000000	ANN1361	ANN1132	1413.5	3824
Ha412HOChr01	133000000	PET0465	ANN1361	2076.5	3824
Ha412HOChr01	133000000	PET0465	ANN1132	1927	3824
Ha412HOChr01	134000000	ANN1361	ANN1132	2088	5262
Ha412HOChr01	134000000	PET0465	ANN1361	2729	5262
Ha412HOChr01	134000000	PET0465	ANN1132	2739.5	5262
Ha412HOChr01	135000000	ANN1361	ANN1132	929	2442
Ha412HOChr01	135000000	PET0465	ANN1361	1294	2442
Ha412HOChr01	135000000	PET0465	ANN1132	1348.5	2442
Ha412HOChr01	136000000	ANN1361	ANN1132	2929	6856
Ha412HOChr01	136000000	PET0465	ANN1361	3444.5	6856
Ha412HOChr01	136000000	PET0465	ANN1132	3461	6856
Ha412HOChr01	137000000	ANN1361	ANN1132	1628	4458
Ha412HOChr01	137000000	PET0465	ANN1361	2484	4458
Ha412HOChr01	137000000	PET0465	ANN1132	2553	4458
Ha412HOChr01	138000000	ANN1361	ANN1132	1798.5	4562
Ha412HOChr01	138000000	PET0465	ANN1361	2443.5	4562
Ha412HOChr01	138000000	PET0465	ANN1132	2498.5	4562
Ha412HOChr01	139000000	ANN1361	ANN1132	2094	5728
Ha412HOChr01	139000000	PET0465	ANN1361	3147	5728
Ha412HOChr01	139000000	PET0465	ANN1132	3208.5	5728
Ha412HOChr01	14000000	ANN1361	ANN1132	130	648
Ha412HOChr01	14000000	PET0465	ANN1361	493	648
Ha412HOChr01	14000000	PET0465	ANN1132	481	648
Ha412HOChr01	140000000	ANN1361	ANN1132	2391	6252
Ha412HOChr01	140000000	PET0465	ANN1361	3250.5	6252
Ha412HOChr01	140000000	PET0465	ANN1132	3261	6252
Ha412HOChr01	141000000	ANN1361	ANN1132	1919.5	4464
Ha412HOChr01	141000000	PET0465	ANN1361	2183.5	4464
Ha412HOChr01	141000000	PET0465	ANN1132	2306.5	4464
Ha412HOChr01	142000000	ANN1361	ANN1132	2901	6856
Ha412HOChr01	142000000	PET0465	ANN1361	3548	6856
Ha412HOChr01	142000000	PET0465	ANN1132	3553	6856
Ha412HOChr01	143000000	ANN1361	ANN1132	2005.5	4858
Ha412HOChr01	143000000	PET0465	ANN1361	2393.5	4858
Ha412HOChr01	143000000	PET0465	ANN1132	2425.5	4858
Ha412HOChr01	144000000	ANN1361	ANN1132	713	1580
Ha412HOChr01	144000000	PET0465	ANN1361	777	1580
Ha412HOChr01	144000000	PET0465	ANN1132	866	1580
Ha412HOChr01	145000000	ANN1361	ANN1132	2394	5438
Ha412HOChr01	145000000	PET0465	ANN1361	2490.5	5438
Ha412HOChr01	145000000	PET0465	ANN1132	2616	5438
Ha412HOChr01	146000000	ANN1361	ANN1132	1490	3470
Ha412HOChr01	146000000	PET0465	ANN1361	1721.5	3470
Ha412HOChr01	146000000	PET0465	ANN1132	1652	3470
Ha412HOChr01	147000000	ANN1361	ANN1132	2234.5	5162
Ha412HOChr01	147000000	PET0465	ANN1361	2482.5	5162
Ha412HOChr01	147000000	PET0465	ANN1132	2525.5	5162
Ha412HOChr01	148000000	ANN1361	ANN1132	2342.5	5590
Ha412HOChr01	148000000	PET0465	ANN1361	2473.5	5590
Ha412HOChr01	148000000	PET0465	ANN1132	2435	5590
Ha412HOChr01	149000000	ANN1361	ANN1132	4146	9360
Ha412HOChr01	149000000	PET0465	ANN1361	4175	9360
Ha412HOChr01	149000000	PET0465	ANN1132	4417	9360
Ha412HOChr01	15000000	ANN1361	ANN1132	70	262
Ha412HOChr01	15000000	PET0465	ANN1361	198	262
Ha412HOChr01	15000000	PET0465	ANN1132	187	262
Ha412HOChr01	150000000	ANN1361	ANN1132	2779	6290
Ha412HOChr01	150000000	PET0465	ANN1361	2877	6290
Ha412HOChr01	150000000	PET0465	ANN1132	2928.5	6290
Ha412HOChr01	151000000	ANN1361	ANN1132	3955.5	9116
Ha412HOChr01	151000000	PET0465	ANN1361	4192.5	9116
Ha412HOChr01	151000000	PET0465	ANN1132	3916.5	9116
Ha412HOChr01	152000000	ANN1361	ANN1132	478.5	1186
Ha412HOChr01	152000000	PET0465	ANN1361	564.5	1186
Ha412HOChr01	152000000	PET0465	ANN1132	523	1186
Ha412HOChr01	153000000	ANN1361	ANN1132	1925	5144
Ha412HOChr01	153000000	PET0465	ANN1361	2659.5	5144
Ha412HOChr01	153000000	PET0465	ANN1132	2679.5	5144
Ha412HOChr01	154000000	ANN1361	ANN1132	3907.5	9566
Ha412HOChr01	154000000	PET0465	ANN1361	4327.5	9566
Ha412HOChr01	154000000	PET0465	ANN1132	4302	9566
Ha412HOChr01	155000000	ANN1361	ANN1132	725.5	2216
Ha412HOChr01	155000000	PET0465	ANN1361	1162	2216
Ha412HOChr01	155000000	PET0465	ANN1132	1098.5	2216
Ha412HOChr01	156000000	ANN1361	ANN1132	1663	3970
Ha412HOChr01	156000000	PET0465	ANN1361	1787.5	3970
Ha412HOChr01	156000000	PET0465	ANN1132	1720	3970
Ha412HOChr01	157000000	ANN1361	ANN1132	2079.5	5334
Ha412HOChr01	157000000	PET0465	ANN1361	2386	5334
Ha412HOChr01	157000000	PET0465	ANN1132	2312.5	5334
Ha412HOChr01	158000000	ANN1361	ANN1132	1920.5	5346
Ha412HOChr01	158000000	PET0465	ANN1361	2600	5346
Ha412HOChr01	158000000	PET0465	ANN1132	2555	5346
Ha412HOChr01	159000000	ANN1361	ANN1132	196	670
Ha412HOChr01	159000000	PET0465	ANN1361	447	670
Ha412HOChr01	159000000	PET0465	ANN1132	433	670
Ha412HOChr01	16000000	ANN1361	ANN1132	6	16
Ha412HOChr01	16000000	PET0465	ANN1361	10	16
Ha412HOChr01	16000000	PET0465	ANN1132	15	16
Ha412HOChr01	17000000	ANN1361	ANN1132	86.5	372
Ha412HOChr01	17000000	PET0465	ANN1361	280	372
Ha412HOChr01	17000000	PET0465	ANN1132	262	372
Ha412HOChr01	18000000	ANN1361	ANN1132	104.5	438
Ha412HOChr01	18000000	PET0465	ANN1361	303	438
Ha412HOChr01	18000000	PET0465	ANN1132	310	438
Ha412HOChr01	19000000	ANN1361	ANN1132	53	310
Ha412HOChr01	19000000	PET0465	ANN1361	241	310
Ha412HOChr01	19000000	PET0465	ANN1132	228	310
Ha412HOChr01	2000000	ANN1361	ANN1132	3122.5	6944
Ha412HOChr01	2000000	PET0465	ANN1361	3389.5	6944
Ha412HOChr01	2000000	PET0465	ANN1132	3383	6944
Ha412HOChr01	20000000	ANN1361	ANN1132	39	288
Ha412HOChr01	20000000	PET0465	ANN1361	228	288
Ha412HOChr01	20000000	PET0465	ANN1132	220	288
Ha412HOChr01	21000000	ANN1361	ANN1132	259	1814
Ha412HOChr01	21000000	PET0465	ANN1361	1398	1814
Ha412HOChr01	21000000	PET0465	ANN1132	1401	1814
Ha412HOChr01	22000000	ANN1361	ANN1132	259	1138
Ha412HOChr01	22000000	PET0465	ANN1361	878	1138
Ha412HOChr01	22000000	PET0465	ANN1132	860	1138
Ha412HOChr01	23000000	ANN1361	ANN1132	424	766
Ha412HOChr01	23000000	PET0465	ANN1361	417	766
Ha412HOChr01	23000000	PET0465	ANN1132	439	766
Ha412HOChr01	24000000	ANN1361	ANN1132	289	586
Ha412HOChr01	24000000	PET0465	ANN1361	364	586
Ha412HOChr01	24000000	PET0465	ANN1132	375	586
Ha412HOChr01	25000000	ANN1361	ANN1132	18	32
Ha412HOChr01	25000000	PET0465	ANN1361	18	32
Ha412HOChr01	25000000	PET0465	ANN1132	22	32
Ha412HOChr01	26000000	ANN1361	ANN1132	929	1886
Ha412HOChr01	26000000	PET0465	ANN1361	1091.5	1886
Ha412HOChr01	26000000	PET0465	ANN1132	1155	1886
Ha412HOChr01	27000000	ANN1361	ANN1132	173	316
Ha412HOChr01	27000000	PET0465	ANN1361	172	316
Ha412HOChr01	27000000	PET0465	ANN1132	190	316
Ha412HOChr01	28000000	ANN1361	ANN1132	207	738
Ha412HOChr01	28000000	PET0465	ANN1361	546	738
Ha412HOChr01	28000000	PET0465	ANN1132	536	738
Ha412HOChr01	29000000	ANN1361	ANN1132	123	482
Ha412HOChr01	29000000	PET0465	ANN1361	297	482
Ha412HOChr01	29000000	PET0465	ANN1132	290	482
Ha412HOChr01	3000000	ANN1361	ANN1132	1093.5	2762
Ha412HOChr01	3000000	PET0465	ANN1361	1427.5	2762
Ha412HOChr01	3000000	PET0465	ANN1132	1497.5	2762
Ha412HOChr01	30000000	ANN1361	ANN1132	499	2034
Ha412HOChr01	30000000	PET0465	ANN1361	1286.5	2034
Ha412HOChr01	30000000	PET0465	ANN1132	1231	2034
Ha412HOChr01	31000000	ANN1361	ANN1132	446	1174
Ha412HOChr01	31000000	PET0465	ANN1361	793	1174
Ha412HOChr01	31000000	PET0465	ANN1132	707	1174
Ha412HOChr01	32000000	ANN1361	ANN1132	314	1570
Ha412HOChr01	32000000	PET0465	ANN1361	1060.5	1570
Ha412HOChr01	32000000	PET0465	ANN1132	1021	1570
Ha412HOChr01	33000000	ANN1361	ANN1132	776.5	3220
Ha412HOChr01	33000000	PET0465	ANN1361	1993.5	3220
Ha412HOChr01	33000000	PET0465	ANN1132	1959	3220
Ha412HOChr01	34000000	ANN1361	ANN1132	754	3246
Ha412HOChr01	34000000	PET0465	ANN1361	1934.5	3246
Ha412HOChr01	34000000	PET0465	ANN1132	2022.5	3246
Ha412HOChr01	35000000	ANN1361	ANN1132	724	2808
Ha412HOChr01	35000000	PET0465	ANN1361	1840	2808
Ha412HOChr01	35000000	PET0465	ANN1132	1851	2808
Ha412HOChr01	36000000	ANN1361	ANN1132	516	1974
Ha412HOChr01	36000000	PET0465	ANN1361	1291	1974
Ha412HOChr01	36000000	PET0465	ANN1132	1284	1974
Ha412HOChr01	37000000	ANN1361	ANN1132	1628.5	3344
Ha412HOChr01	37000000	PET0465	ANN1361	1836	3344
Ha412HOChr01	37000000	PET0465	ANN1132	1995	3344
Ha412HOChr01	38000000	ANN1361	ANN1132	993	2054
Ha412HOChr01	38000000	PET0465	ANN1361	1289	2054
Ha412HOChr01	38000000	PET0465	ANN1132	1120	2054
Ha412HOChr01	39000000	ANN1361	ANN1132	1603.5	4198
Ha412HOChr01	39000000	PET0465	ANN1361	2552.5	4198
Ha412HOChr01	39000000	PET0465	ANN1132	2270	4198
Ha412HOChr01	4000000	ANN1361	ANN1132	1138.5	2552
Ha412HOChr01	4000000	PET0465	ANN1361	1448	2552
Ha412HOChr01	4000000	PET0465	ANN1132	1336	2552
Ha412HOChr01	40000000	ANN1361	ANN1132	607	1564
Ha412HOChr01	40000000	PET0465	ANN1361	935.5	1564
Ha412HOChr01	40000000	PET0465	ANN1132	1039	1564
Ha412HOChr01	41000000	ANN1361	ANN1132	28	92
Ha412HOChr01	41000000	PET0465	ANN1361	64	92
Ha412HOChr01	41000000	PET0465	ANN1132	61	92
Ha412HOChr01	42000000	ANN1361	ANN1132	451	832
Ha412HOChr01	42000000	PET0465	ANN1361	401.5	832
Ha412HOChr01	42000000	PET0465	ANN1132	478	832
Ha412HOChr01	43000000	ANN1361	ANN1132	582.5	1722
Ha412HOChr01	43000000	PET0465	ANN1361	1134.5	1722
Ha412HOChr01	43000000	PET0465	ANN1132	1099	1722
Ha412HOChr01	44000000	ANN1361	ANN1132	1085.5	2988
Ha412HOChr01	44000000	PET0465	ANN1361	1741.5	2988
Ha412HOChr01	44000000	PET0465	ANN1132	1662	2988
Ha412HOChr01	45000000	ANN1361	ANN1132	1136	3510
Ha412HOChr01	45000000	PET0465	ANN1361	2179	3510
Ha412HOChr01	45000000	PET0465	ANN1132	2160.5	3510
Ha412HOChr01	46000000	ANN1361	ANN1132	145	654
Ha412HOChr01	46000000	PET0465	ANN1361	509	654
Ha412HOChr01	46000000	PET0465	ANN1132	497	654
Ha412HOChr01	47000000	ANN1361	ANN1132	319.5	1682
Ha412HOChr01	47000000	PET0465	ANN1361	1324	1682
Ha412HOChr01	47000000	PET0465	ANN1132	1298	1682
Ha412HOChr01	48000000	ANN1361	ANN1132	845.5	1938
Ha412HOChr01	48000000	PET0465	ANN1361	1269	1938
Ha412HOChr01	48000000	PET0465	ANN1132	1256.5	1938
Ha412HOChr01	49000000	ANN1361	ANN1132	733	2538
Ha412HOChr01	49000000	PET0465	ANN1361	1734.5	2538
Ha412HOChr01	49000000	PET0465	ANN1132	1664.5	2538
Ha412HOChr01	5000000	ANN1361	ANN1132	1223	3000
Ha412HOChr01	5000000	PET0465	ANN1361	1581	3000
Ha412HOChr01	5000000	PET0465	ANN1132	1554	3000
Ha412HOChr01	50000000	ANN1361	ANN1132	424.5	1652
Ha412HOChr01	50000000	PET0465	ANN1361	1040.5	1652
Ha412HOChr01	50000000	PET0465	ANN1132	1000	1652
Ha412HOChr01	51000000	ANN1361	ANN1132	1405	3978
Ha412HOChr01	51000000	PET0465	ANN1361	2349.5	3978
Ha412HOChr01	51000000	PET0465	ANN1132	2376	3978
Ha412HOChr01	52000000	ANN1361	ANN1132	686	1980
Ha412HOChr01	52000000	PET0465	ANN1361	1077	1980
Ha412HOChr01	52000000	PET0465	ANN1132	1050.5	1980
Ha412HOChr01	53000000	ANN1361	ANN1132	2125.5	5106
Ha412HOChr01	53000000	PET0465	ANN1361	2527.5	5106
Ha412HOChr01	53000000	PET0465	ANN1132	2576	5106
Ha412HOChr01	54000000	ANN1361	ANN1132	1702.5	4478
Ha412HOChr01	54000000	PET0465	ANN1361	2368.5	4478
Ha412HOChr01	54000000	PET0465	ANN1132	2280.5	4478
Ha412HOChr01	55000000	ANN1361	ANN1132	1219.5	2956
Ha412HOChr01	55000000	PET0465	ANN1361	1573	2956
Ha412HOChr01	55000000	PET0465	ANN1132	1657	2956
Ha412HOChr01	56000000	ANN1361	ANN1132	1859.5	4880
Ha412HOChr01	56000000	PET0465	ANN1361	2685	4880
Ha412HOChr01	56000000	PET0465	ANN1132	2755	4880
Ha412HOChr01	57000000	ANN1361	ANN1132	848	1992
Ha412HOChr01	57000000	PET0465	ANN1361	1097.5	1992
Ha412HOChr01	57000000	PET0465	ANN1132	1095	1992
Ha412HOChr01	58000000	ANN1361	ANN1132	1177.5	3008
Ha412HOChr01	58000000	PET0465	ANN1361	1623.5	3008
Ha412HOChr01	58000000	PET0465	ANN1132	1706	3008
Ha412HOChr01	59000000	ANN1361	ANN1132	1039	2608
Ha412HOChr01	59000000	PET0465	ANN1361	1406.5	2608
Ha412HOChr01	59000000	PET0465	ANN1132	1453	2608
Ha412HOChr01	6000000	ANN1361	ANN1132	2477	5156
Ha412HOChr01	6000000	PET0465	ANN1361	2527.5	5156
Ha412HOChr01	6000000	PET0465	ANN1132	2592	5156
Ha412HOChr01	60000000	ANN1361	ANN1132	831.5	2358
Ha412HOChr01	60000000	PET0465	ANN1361	1421	2358
Ha412HOChr01	60000000	PET0465	ANN1132	1420	2358
Ha412HOChr01	61000000	ANN1361	ANN1132	1007.5	2374
Ha412HOChr01	61000000	PET0465	ANN1361	1196.5	2374
Ha412HOChr01	61000000	PET0465	ANN1132	1291.5	2374
Ha412HOChr01	62000000	ANN1361	ANN1132	1317	3562
Ha412HOChr01	62000000	PET0465	ANN1361	2119	3562
Ha412HOChr01	62000000	PET0465	ANN1132	1912.5	3562
Ha412HOChr01	63000000	ANN1361	ANN1132	798.5	1900
Ha412HOChr01	63000000	PET0465	ANN1361	1061.5	1900
Ha412HOChr01	63000000	PET0465	ANN1132	894	1900
Ha412HOChr01	64000000	ANN1361	ANN1132	640.5	1522
Ha412HOChr01	64000000	PET0465	ANN1361	836.5	1522
Ha412HOChr01	64000000	PET0465	ANN1132	862.5	1522
Ha412HOChr01	65000000	ANN1361	ANN1132	1173	2984
Ha412HOChr01	65000000	PET0465	ANN1361	1609	2984
Ha412HOChr01	65000000	PET0465	ANN1132	1522.5	2984
Ha412HOChr01	66000000	ANN1361	ANN1132	1547.5	3970
Ha412HOChr01	66000000	PET0465	ANN1361	2033.5	3970
Ha412HOChr01	66000000	PET0465	ANN1132	2120.5	3970
Ha412HOChr01	67000000	ANN1361	ANN1132	1581	4194
Ha412HOChr01	67000000	PET0465	ANN1361	2165.5	4194
Ha412HOChr01	67000000	PET0465	ANN1132	2140	4194
Ha412HOChr01	68000000	ANN1361	ANN1132	1427	4262
Ha412HOChr01	68000000	PET0465	ANN1361	2666.5	4262
Ha412HOChr01	68000000	PET0465	ANN1132	2664	4262
Ha412HOChr01	69000000	ANN1361	ANN1132	1025	2702
Ha412HOChr01	69000000	PET0465	ANN1361	1587	2702
Ha412HOChr01	69000000	PET0465	ANN1132	1540	2702
Ha412HOChr01	7000000	ANN1361	ANN1132	2558	6206
Ha412HOChr01	7000000	PET0465	ANN1361	3283.5	6206
Ha412HOChr01	7000000	PET0465	ANN1132	3113.5	6206
Ha412HOChr01	70000000	ANN1361	ANN1132	741	1222
Ha412HOChr01	70000000	PET0465	ANN1361	643	1222
Ha412HOChr01	70000000	PET0465	ANN1132	652	1222
Ha412HOChr01	71000000	ANN1361	ANN1132	1543	4108
Ha412HOChr01	71000000	PET0465	ANN1361	2494	4108
Ha412HOChr01	71000000	PET0465	ANN1132	2340.5	4108
Ha412HOChr01	72000000	ANN1361	ANN1132	1850	3626
Ha412HOChr01	72000000	PET0465	ANN1361	1694	3626
Ha412HOChr01	72000000	PET0465	ANN1132	1794	3626
Ha412HOChr01	73000000	ANN1361	ANN1132	1733	5178
Ha412HOChr01	73000000	PET0465	ANN1361	2884	5178
Ha412HOChr01	73000000	PET0465	ANN1132	2864	5178
Ha412HOChr01	74000000	ANN1361	ANN1132	1360.5	4212
Ha412HOChr01	74000000	PET0465	ANN1361	2369	4212
Ha412HOChr01	74000000	PET0465	ANN1132	2423	4212
Ha412HOChr01	75000000	ANN1361	ANN1132	718.5	2306
Ha412HOChr01	75000000	PET0465	ANN1361	1441.5	2306
Ha412HOChr01	75000000	PET0465	ANN1132	1473	2306
Ha412HOChr01	76000000	ANN1361	ANN1132	620	2174
Ha412HOChr01	76000000	PET0465	ANN1361	1392	2174
Ha412HOChr01	76000000	PET0465	ANN1132	1411	2174
Ha412HOChr01	77000000	ANN1361	ANN1132	952	3616
Ha412HOChr01	77000000	PET0465	ANN1361	2367	3616
Ha412HOChr01	77000000	PET0465	ANN1132	2356	3616
Ha412HOChr01	78000000	ANN1361	ANN1132	1482	4128
Ha412HOChr01	78000000	PET0465	ANN1361	2509	4128
Ha412HOChr01	78000000	PET0465	ANN1132	2574	4128
Ha412HOChr01	79000000	ANN1361	ANN1132	696	1996
Ha412HOChr01	79000000	PET0465	ANN1361	1141	1996
Ha412HOChr01	79000000	PET0465	ANN1132	1190	1996
Ha412HOChr01	8000000	ANN1361	ANN1132	2353.5	6002
Ha412HOChr01	8000000	PET0465	ANN1361	3242.5	6002
Ha412HOChr01	8000000	PET0465	ANN1132	3308	6002
Ha412HOChr01	80000000	ANN1361	ANN1132	1052.5	3684
Ha412HOChr01	80000000	PET0465	ANN1361	2222.5	3684
Ha412HOChr01	80000000	PET0465	ANN1132	2198	3684
Ha412HOChr01	81000000	ANN1361	ANN1132	663.5	2464
Ha412HOChr01	81000000	PET0465	ANN1361	1392.5	2464
Ha412HOChr01	81000000	PET0465	ANN1132	1397.5	2464
Ha412HOChr01	82000000	ANN1361	ANN1132	772.5	2598
Ha412HOChr01	82000000	PET0465	ANN1361	1643	2598
Ha412HOChr01	82000000	PET0465	ANN1132	1616	2598
Ha412HOChr01	83000000	ANN1361	ANN1132	985.5	2622
Ha412HOChr01	83000000	PET0465	ANN1361	1514.5	2622
Ha412HOChr01	83000000	PET0465	ANN1132	1505.5	2622
Ha412HOChr01	84000000	ANN1361	ANN1132	473	1774
Ha412HOChr01	84000000	PET0465	ANN1361	1140	1774
Ha412HOChr01	84000000	PET0465	ANN1132	1115.5	1774
Ha412HOChr01	85000000	ANN1361	ANN1132	222	636
Ha412HOChr01	85000000	PET0465	ANN1361	359	636
Ha412HOChr01	85000000	PET0465	ANN1132	370	636
Ha412HOChr01	86000000	ANN1361	ANN1132	342.5	1008
Ha412HOChr01	86000000	PET0465	ANN1361	583.5	1008
Ha412HOChr01	86000000	PET0465	ANN1132	590	1008
Ha412HOChr01	87000000	ANN1361	ANN1132	713.5	2312
Ha412HOChr01	87000000	PET0465	ANN1361	1364	2312
Ha412HOChr01	87000000	PET0465	ANN1132	1375	2312
Ha412HOChr01	88000000	ANN1361	ANN1132	790	1920
