chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	0	HT244_IA1A-25	HT268_IA1A_25R	1858	4704
Ha412HOChr01	0	HT244_IA1A-25	Q053B_IA1A-4_2	2158.5	4244
Ha412HOChr01	0	HT268_IA1A_25R	Q053B_IA1A-4_2	1585.5	4186
Ha412HOChr01	0	HT243_IA1A-11	HT244_IA1A-25	2064.5	4322
Ha412HOChr01	0	HT243_IA1A-11	HT268_IA1A_25R	1550.5	4274
Ha412HOChr01	0	HT243_IA1A-11	Q053B_IA1A-4_2	941	3938
Ha412HOChr01	1000000	HT244_IA1A-25	HT268_IA1A_25R	1755	5384
Ha412HOChr01	1000000	HT244_IA1A-25	Q053B_IA1A-4_2	2021.5	4972
Ha412HOChr01	1000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2043	4922
Ha412HOChr01	1000000	HT243_IA1A-11	HT244_IA1A-25	2003	4966
Ha412HOChr01	1000000	HT243_IA1A-11	HT268_IA1A_25R	2048.5	4882
Ha412HOChr01	1000000	HT243_IA1A-11	Q053B_IA1A-4_2	1425	4590
Ha412HOChr01	10000000	HT244_IA1A-25	HT268_IA1A_25R	1697.5	4626
Ha412HOChr01	10000000	HT244_IA1A-25	Q053B_IA1A-4_2	1365	4332
Ha412HOChr01	10000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2258.5	4466
Ha412HOChr01	10000000	HT243_IA1A-11	HT244_IA1A-25	1724.5	4174
Ha412HOChr01	10000000	HT243_IA1A-11	HT268_IA1A_25R	2200	4362
Ha412HOChr01	10000000	HT243_IA1A-11	Q053B_IA1A-4_2	876.5	4184
Ha412HOChr01	100000000	HT244_IA1A-25	HT268_IA1A_25R	669	1836
Ha412HOChr01	100000000	HT244_IA1A-25	Q053B_IA1A-4_2	686.5	1680
Ha412HOChr01	100000000	HT268_IA1A_25R	Q053B_IA1A-4_2	706.5	1768
Ha412HOChr01	100000000	HT243_IA1A-11	HT244_IA1A-25	841.5	1836
Ha412HOChr01	100000000	HT243_IA1A-11	HT268_IA1A_25R	962.5	1928
Ha412HOChr01	100000000	HT243_IA1A-11	Q053B_IA1A-4_2	852.5	1938
Ha412HOChr01	101000000	HT244_IA1A-25	HT268_IA1A_25R	650	2534
Ha412HOChr01	101000000	HT244_IA1A-25	Q053B_IA1A-4_2	919.5	2422
Ha412HOChr01	101000000	HT268_IA1A_25R	Q053B_IA1A-4_2	920.5	2486
Ha412HOChr01	101000000	HT243_IA1A-11	HT244_IA1A-25	963	2434
Ha412HOChr01	101000000	HT243_IA1A-11	HT268_IA1A_25R	920.5	2512
Ha412HOChr01	101000000	HT243_IA1A-11	Q053B_IA1A-4_2	746.5	2396
Ha412HOChr01	102000000	HT244_IA1A-25	HT268_IA1A_25R	1163	3736
Ha412HOChr01	102000000	HT244_IA1A-25	Q053B_IA1A-4_2	1380.5	3368
Ha412HOChr01	102000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1336.5	3314
Ha412HOChr01	102000000	HT243_IA1A-11	HT244_IA1A-25	1542.5	3368
Ha412HOChr01	102000000	HT243_IA1A-11	HT268_IA1A_25R	1592	3334
Ha412HOChr01	102000000	HT243_IA1A-11	Q053B_IA1A-4_2	1057	3068
Ha412HOChr01	103000000	HT244_IA1A-25	HT268_IA1A_25R	1097.5	3188
Ha412HOChr01	103000000	HT244_IA1A-25	Q053B_IA1A-4_2	1388.5	3112
Ha412HOChr01	103000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1211.5	3256
Ha412HOChr01	103000000	HT243_IA1A-11	HT244_IA1A-25	1819.5	3426
Ha412HOChr01	103000000	HT243_IA1A-11	HT268_IA1A_25R	1862	3552
Ha412HOChr01	103000000	HT243_IA1A-11	Q053B_IA1A-4_2	1351	3372
Ha412HOChr01	104000000	HT244_IA1A-25	HT268_IA1A_25R	1472	4486
Ha412HOChr01	104000000	HT244_IA1A-25	Q053B_IA1A-4_2	1607	3764
Ha412HOChr01	104000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1684	3776
Ha412HOChr01	104000000	HT243_IA1A-11	HT244_IA1A-25	2123	4320
Ha412HOChr01	104000000	HT243_IA1A-11	HT268_IA1A_25R	2081	4344
Ha412HOChr01	104000000	HT243_IA1A-11	Q053B_IA1A-4_2	1676	3686
Ha412HOChr01	105000000	HT244_IA1A-25	HT268_IA1A_25R	499	1940
Ha412HOChr01	105000000	HT244_IA1A-25	Q053B_IA1A-4_2	542.5	1802
Ha412HOChr01	105000000	HT268_IA1A_25R	Q053B_IA1A-4_2	619.5	1806
Ha412HOChr01	105000000	HT243_IA1A-11	HT244_IA1A-25	710.5	1782
Ha412HOChr01	105000000	HT243_IA1A-11	HT268_IA1A_25R	729	1758
Ha412HOChr01	105000000	HT243_IA1A-11	Q053B_IA1A-4_2	590.5	1646
Ha412HOChr01	106000000	HT244_IA1A-25	HT268_IA1A_25R	1002	3198
Ha412HOChr01	106000000	HT244_IA1A-25	Q053B_IA1A-4_2	1396	3000
Ha412HOChr01	106000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1235	2918
Ha412HOChr01	106000000	HT243_IA1A-11	HT244_IA1A-25	1453	3168
Ha412HOChr01	106000000	HT243_IA1A-11	HT268_IA1A_25R	1467.5	3080
Ha412HOChr01	106000000	HT243_IA1A-11	Q053B_IA1A-4_2	803	2998
Ha412HOChr01	107000000	HT244_IA1A-25	HT268_IA1A_25R	934	3108
Ha412HOChr01	107000000	HT244_IA1A-25	Q053B_IA1A-4_2	1311.5	2920
Ha412HOChr01	107000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1194	2870
Ha412HOChr01	107000000	HT243_IA1A-11	HT244_IA1A-25	1178	2850
Ha412HOChr01	107000000	HT243_IA1A-11	HT268_IA1A_25R	1162	2806
Ha412HOChr01	107000000	HT243_IA1A-11	Q053B_IA1A-4_2	849	2746
Ha412HOChr01	108000000	HT244_IA1A-25	HT268_IA1A_25R	1258.5	5004
Ha412HOChr01	108000000	HT244_IA1A-25	Q053B_IA1A-4_2	1706.5	4534
Ha412HOChr01	108000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1399.5	4492
Ha412HOChr01	108000000	HT243_IA1A-11	HT244_IA1A-25	1618.5	4490
Ha412HOChr01	108000000	HT243_IA1A-11	HT268_IA1A_25R	1466.5	4436
Ha412HOChr01	108000000	HT243_IA1A-11	Q053B_IA1A-4_2	1019.5	4112
Ha412HOChr01	109000000	HT244_IA1A-25	HT268_IA1A_25R	1423	4680
Ha412HOChr01	109000000	HT244_IA1A-25	Q053B_IA1A-4_2	1983	4350
Ha412HOChr01	109000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1735	4354
Ha412HOChr01	109000000	HT243_IA1A-11	HT244_IA1A-25	1987	4288
Ha412HOChr01	109000000	HT243_IA1A-11	HT268_IA1A_25R	1809	4256
Ha412HOChr01	109000000	HT243_IA1A-11	Q053B_IA1A-4_2	782.5	4016
Ha412HOChr01	11000000	HT244_IA1A-25	HT268_IA1A_25R	828.5	3518
Ha412HOChr01	11000000	HT244_IA1A-25	Q053B_IA1A-4_2	1670	3190
Ha412HOChr01	11000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1808	3182
Ha412HOChr01	11000000	HT243_IA1A-11	HT244_IA1A-25	817	3128
Ha412HOChr01	11000000	HT243_IA1A-11	HT268_IA1A_25R	1118	3088
Ha412HOChr01	11000000	HT243_IA1A-11	Q053B_IA1A-4_2	1129	2908
Ha412HOChr01	110000000	HT244_IA1A-25	HT268_IA1A_25R	1045.5	3444
Ha412HOChr01	110000000	HT244_IA1A-25	Q053B_IA1A-4_2	1141.5	3128
Ha412HOChr01	110000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1219.5	3066
Ha412HOChr01	110000000	HT243_IA1A-11	HT244_IA1A-25	1295	3136
Ha412HOChr01	110000000	HT243_IA1A-11	HT268_IA1A_25R	1196	3104
Ha412HOChr01	110000000	HT243_IA1A-11	Q053B_IA1A-4_2	782.5	2894
Ha412HOChr01	111000000	HT244_IA1A-25	HT268_IA1A_25R	402	2166
Ha412HOChr01	111000000	HT244_IA1A-25	Q053B_IA1A-4_2	750	2044
Ha412HOChr01	111000000	HT268_IA1A_25R	Q053B_IA1A-4_2	730	2060
Ha412HOChr01	111000000	HT243_IA1A-11	HT244_IA1A-25	751.5	2046
Ha412HOChr01	111000000	HT243_IA1A-11	HT268_IA1A_25R	733.5	2066
Ha412HOChr01	111000000	HT243_IA1A-11	Q053B_IA1A-4_2	574.5	2004
Ha412HOChr01	112000000	HT244_IA1A-25	HT268_IA1A_25R	1062	3328
Ha412HOChr01	112000000	HT244_IA1A-25	Q053B_IA1A-4_2	1189	3082
Ha412HOChr01	112000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1240.5	3070
Ha412HOChr01	112000000	HT243_IA1A-11	HT244_IA1A-25	1114.5	3128
Ha412HOChr01	112000000	HT243_IA1A-11	HT268_IA1A_25R	1205	3098
Ha412HOChr01	112000000	HT243_IA1A-11	Q053B_IA1A-4_2	762.5	2880
Ha412HOChr01	113000000	HT244_IA1A-25	HT268_IA1A_25R	1599	4770
Ha412HOChr01	113000000	HT244_IA1A-25	Q053B_IA1A-4_2	2083.5	4630
Ha412HOChr01	113000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2083.5	4626
Ha412HOChr01	113000000	HT243_IA1A-11	HT244_IA1A-25	2095.5	4468
Ha412HOChr01	113000000	HT243_IA1A-11	HT268_IA1A_25R	2047	4472
Ha412HOChr01	113000000	HT243_IA1A-11	Q053B_IA1A-4_2	1052.5	4440
Ha412HOChr01	114000000	HT244_IA1A-25	HT268_IA1A_25R	1491.5	4536
Ha412HOChr01	114000000	HT244_IA1A-25	Q053B_IA1A-4_2	1600.5	4148
Ha412HOChr01	114000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1601	4088
Ha412HOChr01	114000000	HT243_IA1A-11	HT244_IA1A-25	1661	4152
Ha412HOChr01	114000000	HT243_IA1A-11	HT268_IA1A_25R	1713.5	4170
Ha412HOChr01	114000000	HT243_IA1A-11	Q053B_IA1A-4_2	1118	3840
Ha412HOChr01	115000000	HT244_IA1A-25	HT268_IA1A_25R	1862.5	4954
Ha412HOChr01	115000000	HT244_IA1A-25	Q053B_IA1A-4_2	1697	4576
Ha412HOChr01	115000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1725.5	4578
Ha412HOChr01	115000000	HT243_IA1A-11	HT244_IA1A-25	1636.5	4650
Ha412HOChr01	115000000	HT243_IA1A-11	HT268_IA1A_25R	1853.5	4618
Ha412HOChr01	115000000	HT243_IA1A-11	Q053B_IA1A-4_2	860	4326
Ha412HOChr01	116000000	HT244_IA1A-25	HT268_IA1A_25R	1222.5	3646
Ha412HOChr01	116000000	HT244_IA1A-25	Q053B_IA1A-4_2	1408	3236
Ha412HOChr01	116000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1151.5	3198
Ha412HOChr01	116000000	HT243_IA1A-11	HT244_IA1A-25	1520	3430
Ha412HOChr01	116000000	HT243_IA1A-11	HT268_IA1A_25R	1370.5	3360
Ha412HOChr01	116000000	HT243_IA1A-11	Q053B_IA1A-4_2	856.5	3018
Ha412HOChr01	117000000	HT244_IA1A-25	HT268_IA1A_25R	2089.5	6580
Ha412HOChr01	117000000	HT244_IA1A-25	Q053B_IA1A-4_2	2482.5	6094
Ha412HOChr01	117000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2462	6114
Ha412HOChr01	117000000	HT243_IA1A-11	HT244_IA1A-25	2687.5	6200
Ha412HOChr01	117000000	HT243_IA1A-11	HT268_IA1A_25R	2496	6210
Ha412HOChr01	117000000	HT243_IA1A-11	Q053B_IA1A-4_2	1622.5	5800
Ha412HOChr01	118000000	HT244_IA1A-25	HT268_IA1A_25R	1508	6124
Ha412HOChr01	118000000	HT244_IA1A-25	Q053B_IA1A-4_2	2763	5504
Ha412HOChr01	118000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2532	5486
Ha412HOChr01	118000000	HT243_IA1A-11	HT244_IA1A-25	2799.5	5462
Ha412HOChr01	118000000	HT243_IA1A-11	HT268_IA1A_25R	2568.5	5456
Ha412HOChr01	118000000	HT243_IA1A-11	Q053B_IA1A-4_2	1341.5	5064
Ha412HOChr01	119000000	HT244_IA1A-25	HT268_IA1A_25R	1369.5	4386
Ha412HOChr01	119000000	HT244_IA1A-25	Q053B_IA1A-4_2	1705	4014
Ha412HOChr01	119000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1641	4030
Ha412HOChr01	119000000	HT243_IA1A-11	HT244_IA1A-25	1542.5	3944
Ha412HOChr01	119000000	HT243_IA1A-11	HT268_IA1A_25R	1473.5	3944
Ha412HOChr01	119000000	HT243_IA1A-11	Q053B_IA1A-4_2	1212.5	3734
Ha412HOChr01	12000000	HT244_IA1A-25	HT268_IA1A_25R	665	3026
Ha412HOChr01	12000000	HT244_IA1A-25	Q053B_IA1A-4_2	1579	2882
Ha412HOChr01	12000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1610	2920
Ha412HOChr01	12000000	HT243_IA1A-11	HT244_IA1A-25	673.5	2738
Ha412HOChr01	12000000	HT243_IA1A-11	HT268_IA1A_25R	959	2762
Ha412HOChr01	12000000	HT243_IA1A-11	Q053B_IA1A-4_2	1040.5	2652
Ha412HOChr01	120000000	HT244_IA1A-25	HT268_IA1A_25R	2134.5	6510
Ha412HOChr01	120000000	HT244_IA1A-25	Q053B_IA1A-4_2	2403	6140
Ha412HOChr01	120000000	HT268_IA1A_25R	Q053B_IA1A-4_2	3230	6068
Ha412HOChr01	120000000	HT243_IA1A-11	HT244_IA1A-25	2594.5	5968
Ha412HOChr01	120000000	HT243_IA1A-11	HT268_IA1A_25R	2589.5	5864
Ha412HOChr01	120000000	HT243_IA1A-11	Q053B_IA1A-4_2	2046.5	5608
Ha412HOChr01	121000000	HT244_IA1A-25	HT268_IA1A_25R	1626.5	5534
Ha412HOChr01	121000000	HT244_IA1A-25	Q053B_IA1A-4_2	1833	5168
Ha412HOChr01	121000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1863	5114
Ha412HOChr01	121000000	HT243_IA1A-11	HT244_IA1A-25	1918	5108
Ha412HOChr01	121000000	HT243_IA1A-11	HT268_IA1A_25R	1791	5086
Ha412HOChr01	121000000	HT243_IA1A-11	Q053B_IA1A-4_2	1615	4830
Ha412HOChr01	122000000	HT244_IA1A-25	HT268_IA1A_25R	1446	3702
Ha412HOChr01	122000000	HT244_IA1A-25	Q053B_IA1A-4_2	1499	3350
Ha412HOChr01	122000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1547	3456
Ha412HOChr01	122000000	HT243_IA1A-11	HT244_IA1A-25	1362.5	3234
Ha412HOChr01	122000000	HT243_IA1A-11	HT268_IA1A_25R	1464	3302
Ha412HOChr01	122000000	HT243_IA1A-11	Q053B_IA1A-4_2	947	3082
Ha412HOChr01	123000000	HT244_IA1A-25	HT268_IA1A_25R	1850	6768
Ha412HOChr01	123000000	HT244_IA1A-25	Q053B_IA1A-4_2	2856	5712
Ha412HOChr01	123000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2909	5686
Ha412HOChr01	123000000	HT243_IA1A-11	HT244_IA1A-25	2445.5	5162
Ha412HOChr01	123000000	HT243_IA1A-11	HT268_IA1A_25R	2566.5	5142
Ha412HOChr01	123000000	HT243_IA1A-11	Q053B_IA1A-4_2	1231	4874
Ha412HOChr01	124000000	HT244_IA1A-25	HT268_IA1A_25R	1090.5	3810
Ha412HOChr01	124000000	HT244_IA1A-25	Q053B_IA1A-4_2	1456	3344
Ha412HOChr01	124000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1423	3316
Ha412HOChr01	124000000	HT243_IA1A-11	HT244_IA1A-25	1357	3122
Ha412HOChr01	124000000	HT243_IA1A-11	HT268_IA1A_25R	1333.5	3094
Ha412HOChr01	124000000	HT243_IA1A-11	Q053B_IA1A-4_2	624	2916
Ha412HOChr01	125000000	HT244_IA1A-25	HT268_IA1A_25R	1079	3060
Ha412HOChr01	125000000	HT244_IA1A-25	Q053B_IA1A-4_2	1257	2840
Ha412HOChr01	125000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1114.5	2836
Ha412HOChr01	125000000	HT243_IA1A-11	HT244_IA1A-25	1174.5	2626
Ha412HOChr01	125000000	HT243_IA1A-11	HT268_IA1A_25R	1106.5	2584
Ha412HOChr01	125000000	HT243_IA1A-11	Q053B_IA1A-4_2	639	2514
Ha412HOChr01	126000000	HT244_IA1A-25	HT268_IA1A_25R	2152.5	6540
Ha412HOChr01	126000000	HT244_IA1A-25	Q053B_IA1A-4_2	2577	6064
Ha412HOChr01	126000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2557	6064
Ha412HOChr01	126000000	HT243_IA1A-11	HT244_IA1A-25	2444	5876
Ha412HOChr01	126000000	HT243_IA1A-11	HT268_IA1A_25R	2661.5	5868
Ha412HOChr01	126000000	HT243_IA1A-11	Q053B_IA1A-4_2	1772.5	5548
Ha412HOChr01	127000000	HT244_IA1A-25	HT268_IA1A_25R	2350.5	6438
Ha412HOChr01	127000000	HT244_IA1A-25	Q053B_IA1A-4_2	2266.5	5706
Ha412HOChr01	127000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1914	5736
Ha412HOChr01	127000000	HT243_IA1A-11	HT244_IA1A-25	2764.5	5892
Ha412HOChr01	127000000	HT243_IA1A-11	HT268_IA1A_25R	2197.5	5938
Ha412HOChr01	127000000	HT243_IA1A-11	Q053B_IA1A-4_2	1590	5374
Ha412HOChr01	128000000	HT244_IA1A-25	HT268_IA1A_25R	1615	4402
Ha412HOChr01	128000000	HT244_IA1A-25	Q053B_IA1A-4_2	1764	4006
Ha412HOChr01	128000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1814	4104
Ha412HOChr01	128000000	HT243_IA1A-11	HT244_IA1A-25	1869	3942
Ha412HOChr01	128000000	HT243_IA1A-11	HT268_IA1A_25R	1560	4058
Ha412HOChr01	128000000	HT243_IA1A-11	Q053B_IA1A-4_2	1287.5	3760
Ha412HOChr01	129000000	HT244_IA1A-25	HT268_IA1A_25R	1398	4462
Ha412HOChr01	129000000	HT244_IA1A-25	Q053B_IA1A-4_2	1707.5	4042
Ha412HOChr01	129000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1667.5	4068
Ha412HOChr01	129000000	HT243_IA1A-11	HT244_IA1A-25	1610.5	4130
Ha412HOChr01	129000000	HT243_IA1A-11	HT268_IA1A_25R	1681	4104
Ha412HOChr01	129000000	HT243_IA1A-11	Q053B_IA1A-4_2	1176.5	3850
Ha412HOChr01	13000000	HT244_IA1A-25	HT268_IA1A_25R	475	1400
Ha412HOChr01	13000000	HT244_IA1A-25	Q053B_IA1A-4_2	446	1310
Ha412HOChr01	13000000	HT268_IA1A_25R	Q053B_IA1A-4_2	478	1314
Ha412HOChr01	13000000	HT243_IA1A-11	HT244_IA1A-25	356	1306
Ha412HOChr01	13000000	HT243_IA1A-11	HT268_IA1A_25R	458	1316
Ha412HOChr01	13000000	HT243_IA1A-11	Q053B_IA1A-4_2	337	1244
Ha412HOChr01	130000000	HT244_IA1A-25	HT268_IA1A_25R	2865.5	8440
Ha412HOChr01	130000000	HT244_IA1A-25	Q053B_IA1A-4_2	3506	8128
Ha412HOChr01	130000000	HT268_IA1A_25R	Q053B_IA1A-4_2	3631	8098
Ha412HOChr01	130000000	HT243_IA1A-11	HT244_IA1A-25	3130.5	7900
Ha412HOChr01	130000000	HT243_IA1A-11	HT268_IA1A_25R	3565	7878
Ha412HOChr01	130000000	HT243_IA1A-11	Q053B_IA1A-4_2	2403	7610
Ha412HOChr01	131000000	HT244_IA1A-25	HT268_IA1A_25R	2533	6978
Ha412HOChr01	131000000	HT244_IA1A-25	Q053B_IA1A-4_2	2820.5	6476
Ha412HOChr01	131000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2852	6346
Ha412HOChr01	131000000	HT243_IA1A-11	HT244_IA1A-25	2775	6366
Ha412HOChr01	131000000	HT243_IA1A-11	HT268_IA1A_25R	2619.5	6316
Ha412HOChr01	131000000	HT243_IA1A-11	Q053B_IA1A-4_2	1954.5	5912
Ha412HOChr01	132000000	HT244_IA1A-25	HT268_IA1A_25R	1346.5	4434
Ha412HOChr01	132000000	HT244_IA1A-25	Q053B_IA1A-4_2	1613.5	3776
Ha412HOChr01	132000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1651.5	3886
Ha412HOChr01	132000000	HT243_IA1A-11	HT244_IA1A-25	1498.5	3708
Ha412HOChr01	132000000	HT243_IA1A-11	HT268_IA1A_25R	1449	3728
Ha412HOChr01	132000000	HT243_IA1A-11	Q053B_IA1A-4_2	1296.5	3422
Ha412HOChr01	133000000	HT244_IA1A-25	HT268_IA1A_25R	1566.5	5134
Ha412HOChr01	133000000	HT244_IA1A-25	Q053B_IA1A-4_2	1898	4912
Ha412HOChr01	133000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1968.5	4946
Ha412HOChr01	133000000	HT243_IA1A-11	HT244_IA1A-25	1890	4662
Ha412HOChr01	133000000	HT243_IA1A-11	HT268_IA1A_25R	1840	4708
Ha412HOChr01	133000000	HT243_IA1A-11	Q053B_IA1A-4_2	1950	4538
Ha412HOChr01	134000000	HT244_IA1A-25	HT268_IA1A_25R	2052.5	6526
Ha412HOChr01	134000000	HT244_IA1A-25	Q053B_IA1A-4_2	2601	6208
Ha412HOChr01	134000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2701.5	6590
Ha412HOChr01	134000000	HT243_IA1A-11	HT244_IA1A-25	2464.5	6184
Ha412HOChr01	134000000	HT243_IA1A-11	HT268_IA1A_25R	2636	6382
Ha412HOChr01	134000000	HT243_IA1A-11	Q053B_IA1A-4_2	2356.5	6072
Ha412HOChr01	135000000	HT244_IA1A-25	HT268_IA1A_25R	1219.5	4080
Ha412HOChr01	135000000	HT244_IA1A-25	Q053B_IA1A-4_2	1584	3450
Ha412HOChr01	135000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1730	3536
Ha412HOChr01	135000000	HT243_IA1A-11	HT244_IA1A-25	1414	3808
Ha412HOChr01	135000000	HT243_IA1A-11	HT268_IA1A_25R	1513	3890
Ha412HOChr01	135000000	HT243_IA1A-11	Q053B_IA1A-4_2	1445	3340
Ha412HOChr01	136000000	HT244_IA1A-25	HT268_IA1A_25R	2764	8496
Ha412HOChr01	136000000	HT244_IA1A-25	Q053B_IA1A-4_2	3207	7658
Ha412HOChr01	136000000	HT268_IA1A_25R	Q053B_IA1A-4_2	3122	7776
Ha412HOChr01	136000000	HT243_IA1A-11	HT244_IA1A-25	3240.5	7782
Ha412HOChr01	136000000	HT243_IA1A-11	HT268_IA1A_25R	3387	7810
Ha412HOChr01	136000000	HT243_IA1A-11	Q053B_IA1A-4_2	2917	7150
Ha412HOChr01	137000000	HT244_IA1A-25	HT268_IA1A_25R	2147.5	7902
Ha412HOChr01	137000000	HT244_IA1A-25	Q053B_IA1A-4_2	2818.5	7310
Ha412HOChr01	137000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2835	7310
Ha412HOChr01	137000000	HT243_IA1A-11	HT244_IA1A-25	2593.5	7276
Ha412HOChr01	137000000	HT243_IA1A-11	HT268_IA1A_25R	2689.5	7166
Ha412HOChr01	137000000	HT243_IA1A-11	Q053B_IA1A-4_2	2598	6670
Ha412HOChr01	138000000	HT244_IA1A-25	HT268_IA1A_25R	1937.5	6092
Ha412HOChr01	138000000	HT244_IA1A-25	Q053B_IA1A-4_2	2495.5	5686
Ha412HOChr01	138000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2424	5576
Ha412HOChr01	138000000	HT243_IA1A-11	HT244_IA1A-25	2572	6004
Ha412HOChr01	138000000	HT243_IA1A-11	HT268_IA1A_25R	2585.5	5844
Ha412HOChr01	138000000	HT243_IA1A-11	Q053B_IA1A-4_2	2323.5	5500
Ha412HOChr01	139000000	HT244_IA1A-25	HT268_IA1A_25R	2566.5	7956
Ha412HOChr01	139000000	HT244_IA1A-25	Q053B_IA1A-4_2	3267	7872
Ha412HOChr01	139000000	HT268_IA1A_25R	Q053B_IA1A-4_2	3140	7608
Ha412HOChr01	139000000	HT243_IA1A-11	HT244_IA1A-25	2853.5	7582
Ha412HOChr01	139000000	HT243_IA1A-11	HT268_IA1A_25R	2593	7326
Ha412HOChr01	139000000	HT243_IA1A-11	Q053B_IA1A-4_2	2764.5	7202
Ha412HOChr01	14000000	HT244_IA1A-25	HT268_IA1A_25R	186	602
Ha412HOChr01	14000000	HT244_IA1A-25	Q053B_IA1A-4_2	198	582
Ha412HOChr01	14000000	HT268_IA1A_25R	Q053B_IA1A-4_2	245	568
Ha412HOChr01	14000000	HT243_IA1A-11	HT244_IA1A-25	170	544
Ha412HOChr01	14000000	HT243_IA1A-11	HT268_IA1A_25R	163	534
Ha412HOChr01	14000000	HT243_IA1A-11	Q053B_IA1A-4_2	138	516
Ha412HOChr01	140000000	HT244_IA1A-25	HT268_IA1A_25R	2210	7256
Ha412HOChr01	140000000	HT244_IA1A-25	Q053B_IA1A-4_2	2771	6794
Ha412HOChr01	140000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2624	6770
Ha412HOChr01	140000000	HT243_IA1A-11	HT244_IA1A-25	2593.5	6566
Ha412HOChr01	140000000	HT243_IA1A-11	HT268_IA1A_25R	2505.5	6630
Ha412HOChr01	140000000	HT243_IA1A-11	Q053B_IA1A-4_2	2380.5	6200
Ha412HOChr01	141000000	HT244_IA1A-25	HT268_IA1A_25R	2128.5	6666
Ha412HOChr01	141000000	HT244_IA1A-25	Q053B_IA1A-4_2	2707.5	6326
Ha412HOChr01	141000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2606.5	6390
Ha412HOChr01	141000000	HT243_IA1A-11	HT244_IA1A-25	2443	6042
Ha412HOChr01	141000000	HT243_IA1A-11	HT268_IA1A_25R	2400	6122
Ha412HOChr01	141000000	HT243_IA1A-11	Q053B_IA1A-4_2	2178	5884
Ha412HOChr01	142000000	HT244_IA1A-25	HT268_IA1A_25R	1934	6968
Ha412HOChr01	142000000	HT244_IA1A-25	Q053B_IA1A-4_2	2825	6524
Ha412HOChr01	142000000	HT268_IA1A_25R	Q053B_IA1A-4_2	2942.5	6566
Ha412HOChr01	142000000	HT243_IA1A-11	HT244_IA1A-25	2504	6388
Ha412HOChr01	142000000	HT243_IA1A-11	HT268_IA1A_25R	2409.5	6394
Ha412HOChr01	142000000	HT243_IA1A-11	Q053B_IA1A-4_2	1993.5	6074
Ha412HOChr01	143000000	HT244_IA1A-25	HT268_IA1A_25R	1720.5	6020
Ha412HOChr01	143000000	HT244_IA1A-25	Q053B_IA1A-4_2	2393.5	5664
Ha412HOChr01	143000000	HT268_IA1A_25R	Q053B_IA1A-4_2	1994	5146
Ha412HOChr01	143000000	HT243_IA1A-11	HT244_IA1A-25	2753.5	6054
Ha412HOChr01	143000000	HT243_IA1A-11	HT268_IA1A_25R	2447	5502
Ha412HOChr01	143000000	HT243_IA1A-11	Q053B_IA1A-4_2	1604.5	5310
Ha412HOChr01	144000000	HT244_IA1A-25	HT268_IA1A_25R	872.5	2374
Ha412HOChr01	144000000	HT244_IA1A-25	Q053B_IA1A-4_2	795	1792
Ha412HOChr01	144000000	HT268_IA1A_25R	Q053B_IA1A-4_2	599.5	1650
Ha412HOChr01	144000000	HT243_IA1A-11	HT244_IA1A-25	898	2214
Ha412HOChr01	144000000	HT243_IA1A-11	HT268_IA1A_25R	781.5	1910
Ha412HOChr01	144000000	HT243_IA1A-11	Q053B_IA1A-4_2	576.5	1612
