chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	106000000	HT011_IA2W-37	HT149_IA2W-29	846.5	2286
Ha412HOChr01	107000000	QPC2_IA2W-6	HT033N_IA2W-38	975.5	2604
Ha412HOChr01	107000000	QPC2_IA2W-6	HT149_IA2W-29	1155.5	2388
Ha412HOChr01	107000000	HT033N_IA2W-38	HT149_IA2W-29	1201	2776
Ha412HOChr01	107000000	HT011_IA2W-37	QPC2_IA2W-6	997.5	2178
Ha412HOChr01	107000000	HT011_IA2W-37	HT033N_IA2W-38	1091	2468
Ha412HOChr01	107000000	HT011_IA2W-37	HT149_IA2W-29	830	2360
Ha412HOChr01	108000000	QPC2_IA2W-6	HT033N_IA2W-38	1474.5	3412
Ha412HOChr01	108000000	QPC2_IA2W-6	HT149_IA2W-29	1699.5	3238
Ha412HOChr01	108000000	HT033N_IA2W-38	HT149_IA2W-29	1997	3934
Ha412HOChr01	108000000	HT011_IA2W-37	QPC2_IA2W-6	1530	3026
Ha412HOChr01	108000000	HT011_IA2W-37	HT033N_IA2W-38	1125.5	3610
Ha412HOChr01	108000000	HT011_IA2W-37	HT149_IA2W-29	1761	3432
Ha412HOChr01	109000000	QPC2_IA2W-6	HT033N_IA2W-38	1410.5	3722
Ha412HOChr01	109000000	QPC2_IA2W-6	HT149_IA2W-29	1156	3544
Ha412HOChr01	109000000	HT033N_IA2W-38	HT149_IA2W-29	1573	4034
Ha412HOChr01	109000000	HT011_IA2W-37	QPC2_IA2W-6	1051.5	3590
Ha412HOChr01	109000000	HT011_IA2W-37	HT033N_IA2W-38	1588.5	3992
Ha412HOChr01	109000000	HT011_IA2W-37	HT149_IA2W-29	1390.5	3790
Ha412HOChr01	11000000	QPC2_IA2W-6	HT033N_IA2W-38	674	2102
Ha412HOChr01	11000000	QPC2_IA2W-6	HT149_IA2W-29	694	1922
Ha412HOChr01	11000000	HT033N_IA2W-38	HT149_IA2W-29	692.5	2178
Ha412HOChr01	11000000	HT011_IA2W-37	QPC2_IA2W-6	573	1946
Ha412HOChr01	11000000	HT011_IA2W-37	HT033N_IA2W-38	640.5	2262
Ha412HOChr01	11000000	HT011_IA2W-37	HT149_IA2W-29	667	2000
Ha412HOChr01	110000000	QPC2_IA2W-6	HT033N_IA2W-38	1116.5	2654
Ha412HOChr01	110000000	QPC2_IA2W-6	HT149_IA2W-29	940	2438
Ha412HOChr01	110000000	HT033N_IA2W-38	HT149_IA2W-29	1017	2784
Ha412HOChr01	110000000	HT011_IA2W-37	QPC2_IA2W-6	920	2446
Ha412HOChr01	110000000	HT011_IA2W-37	HT033N_IA2W-38	1080.5	2764
Ha412HOChr01	110000000	HT011_IA2W-37	HT149_IA2W-29	968	2532
Ha412HOChr01	111000000	QPC2_IA2W-6	HT033N_IA2W-38	831.5	1902
Ha412HOChr01	111000000	QPC2_IA2W-6	HT149_IA2W-29	900	1778
Ha412HOChr01	111000000	HT033N_IA2W-38	HT149_IA2W-29	816.5	1908
Ha412HOChr01	111000000	HT011_IA2W-37	QPC2_IA2W-6	758.5	1598
Ha412HOChr01	111000000	HT011_IA2W-37	HT033N_IA2W-38	664.5	1758
Ha412HOChr01	111000000	HT011_IA2W-37	HT149_IA2W-29	535	1600
Ha412HOChr01	112000000	QPC2_IA2W-6	HT033N_IA2W-38	1129.5	3206
Ha412HOChr01	112000000	QPC2_IA2W-6	HT149_IA2W-29	1182.5	2778
Ha412HOChr01	112000000	HT033N_IA2W-38	HT149_IA2W-29	1251	3004
Ha412HOChr01	112000000	HT011_IA2W-37	QPC2_IA2W-6	1136.5	2858
Ha412HOChr01	112000000	HT011_IA2W-37	HT033N_IA2W-38	1195.5	3104
Ha412HOChr01	112000000	HT011_IA2W-37	HT149_IA2W-29	981.5	2710
Ha412HOChr01	113000000	QPC2_IA2W-6	HT033N_IA2W-38	1575	3754
Ha412HOChr01	113000000	QPC2_IA2W-6	HT149_IA2W-29	1538	3492
Ha412HOChr01	113000000	HT033N_IA2W-38	HT149_IA2W-29	1628	4238
Ha412HOChr01	113000000	HT011_IA2W-37	QPC2_IA2W-6	1365.5	3368
Ha412HOChr01	113000000	HT011_IA2W-37	HT033N_IA2W-38	1595	4072
Ha412HOChr01	113000000	HT011_IA2W-37	HT149_IA2W-29	1523	3732
Ha412HOChr01	114000000	QPC2_IA2W-6	HT033N_IA2W-38	1320.5	3738
Ha412HOChr01	114000000	QPC2_IA2W-6	HT149_IA2W-29	1151.5	3336
Ha412HOChr01	114000000	HT033N_IA2W-38	HT149_IA2W-29	1560.5	3744
Ha412HOChr01	114000000	HT011_IA2W-37	QPC2_IA2W-6	1084	3496
Ha412HOChr01	114000000	HT011_IA2W-37	HT033N_IA2W-38	1722	3968
Ha412HOChr01	114000000	HT011_IA2W-37	HT149_IA2W-29	1471.5	3534
Ha412HOChr01	115000000	QPC2_IA2W-6	HT033N_IA2W-38	1628	3658
Ha412HOChr01	115000000	QPC2_IA2W-6	HT149_IA2W-29	1514	3554
Ha412HOChr01	115000000	HT033N_IA2W-38	HT149_IA2W-29	1297	3924
Ha412HOChr01	115000000	HT011_IA2W-37	QPC2_IA2W-6	1380.5	3422
Ha412HOChr01	115000000	HT011_IA2W-37	HT033N_IA2W-38	1239.5	3840
Ha412HOChr01	115000000	HT011_IA2W-37	HT149_IA2W-29	1453	3702
Ha412HOChr01	116000000	QPC2_IA2W-6	HT033N_IA2W-38	1285	2996
Ha412HOChr01	116000000	QPC2_IA2W-6	HT149_IA2W-29	1058.5	2870
Ha412HOChr01	116000000	HT033N_IA2W-38	HT149_IA2W-29	1477.5	3330
Ha412HOChr01	116000000	HT011_IA2W-37	QPC2_IA2W-6	920	2602
Ha412HOChr01	116000000	HT011_IA2W-37	HT033N_IA2W-38	1099.5	2984
Ha412HOChr01	116000000	HT011_IA2W-37	HT149_IA2W-29	941.5	2874
Ha412HOChr01	117000000	QPC2_IA2W-6	HT033N_IA2W-38	2079.5	4622
Ha412HOChr01	117000000	QPC2_IA2W-6	HT149_IA2W-29	1583.5	4432
Ha412HOChr01	117000000	HT033N_IA2W-38	HT149_IA2W-29	2125.5	5344
Ha412HOChr01	117000000	HT011_IA2W-37	QPC2_IA2W-6	1686.5	4288
Ha412HOChr01	117000000	HT011_IA2W-37	HT033N_IA2W-38	2031.5	5030
Ha412HOChr01	117000000	HT011_IA2W-37	HT149_IA2W-29	1724	4810
Ha412HOChr01	118000000	QPC2_IA2W-6	HT033N_IA2W-38	1692	4230
Ha412HOChr01	118000000	QPC2_IA2W-6	HT149_IA2W-29	1402.5	3894
Ha412HOChr01	118000000	HT033N_IA2W-38	HT149_IA2W-29	1982	4506
Ha412HOChr01	118000000	HT011_IA2W-37	QPC2_IA2W-6	1501	3856
Ha412HOChr01	118000000	HT011_IA2W-37	HT033N_IA2W-38	1366	4478
Ha412HOChr01	118000000	HT011_IA2W-37	HT149_IA2W-29	1788.5	4076
Ha412HOChr01	119000000	QPC2_IA2W-6	HT033N_IA2W-38	1186.5	2694
Ha412HOChr01	119000000	QPC2_IA2W-6	HT149_IA2W-29	1117.5	2520
Ha412HOChr01	119000000	HT033N_IA2W-38	HT149_IA2W-29	1345.5	3266
Ha412HOChr01	119000000	HT011_IA2W-37	QPC2_IA2W-6	1163.5	2478
Ha412HOChr01	119000000	HT011_IA2W-37	HT033N_IA2W-38	1282.5	3248
Ha412HOChr01	119000000	HT011_IA2W-37	HT149_IA2W-29	1342.5	3042
Ha412HOChr01	12000000	QPC2_IA2W-6	HT033N_IA2W-38	304	1774
Ha412HOChr01	12000000	QPC2_IA2W-6	HT149_IA2W-29	200	1656
Ha412HOChr01	12000000	HT033N_IA2W-38	HT149_IA2W-29	197	1998
Ha412HOChr01	12000000	HT011_IA2W-37	QPC2_IA2W-6	236	1562
Ha412HOChr01	12000000	HT011_IA2W-37	HT033N_IA2W-38	178	1914
Ha412HOChr01	12000000	HT011_IA2W-37	HT149_IA2W-29	155	1758
Ha412HOChr01	120000000	QPC2_IA2W-6	HT033N_IA2W-38	2067.5	4682
Ha412HOChr01	120000000	QPC2_IA2W-6	HT149_IA2W-29	1818.5	4296
Ha412HOChr01	120000000	HT033N_IA2W-38	HT149_IA2W-29	1935	5168
Ha412HOChr01	120000000	HT011_IA2W-37	QPC2_IA2W-6	1973	4352
Ha412HOChr01	120000000	HT011_IA2W-37	HT033N_IA2W-38	2193	5200
Ha412HOChr01	120000000	HT011_IA2W-37	HT149_IA2W-29	1564.5	4798
Ha412HOChr01	121000000	QPC2_IA2W-6	HT033N_IA2W-38	1804.5	4432
Ha412HOChr01	121000000	QPC2_IA2W-6	HT149_IA2W-29	1942	4316
Ha412HOChr01	121000000	HT033N_IA2W-38	HT149_IA2W-29	2319	5058
Ha412HOChr01	121000000	HT011_IA2W-37	QPC2_IA2W-6	1591	4028
Ha412HOChr01	121000000	HT011_IA2W-37	HT033N_IA2W-38	1758.5	4722
Ha412HOChr01	121000000	HT011_IA2W-37	HT149_IA2W-29	2114.5	4644
Ha412HOChr01	122000000	QPC2_IA2W-6	HT033N_IA2W-38	1063	2790
Ha412HOChr01	122000000	QPC2_IA2W-6	HT149_IA2W-29	968	2336
Ha412HOChr01	122000000	HT033N_IA2W-38	HT149_IA2W-29	1072	2996
Ha412HOChr01	122000000	HT011_IA2W-37	QPC2_IA2W-6	855.5	2360
Ha412HOChr01	122000000	HT011_IA2W-37	HT033N_IA2W-38	1303	2912
Ha412HOChr01	122000000	HT011_IA2W-37	HT149_IA2W-29	1035	2536
Ha412HOChr01	123000000	QPC2_IA2W-6	HT033N_IA2W-38	1957.5	5074
Ha412HOChr01	123000000	QPC2_IA2W-6	HT149_IA2W-29	1618.5	4478
Ha412HOChr01	123000000	HT033N_IA2W-38	HT149_IA2W-29	1887	4896
Ha412HOChr01	123000000	HT011_IA2W-37	QPC2_IA2W-6	1975	4292
Ha412HOChr01	123000000	HT011_IA2W-37	HT033N_IA2W-38	1989	4706
Ha412HOChr01	123000000	HT011_IA2W-37	HT149_IA2W-29	1875.5	4192
Ha412HOChr01	124000000	QPC2_IA2W-6	HT033N_IA2W-38	1076.5	2402
Ha412HOChr01	124000000	QPC2_IA2W-6	HT149_IA2W-29	1114.5	2454
Ha412HOChr01	124000000	HT033N_IA2W-38	HT149_IA2W-29	1345.5	2792
Ha412HOChr01	124000000	HT011_IA2W-37	QPC2_IA2W-6	974	2310
Ha412HOChr01	124000000	HT011_IA2W-37	HT033N_IA2W-38	1295	2606
Ha412HOChr01	124000000	HT011_IA2W-37	HT149_IA2W-29	893	2690
Ha412HOChr01	125000000	QPC2_IA2W-6	HT033N_IA2W-38	1085.5	2516
Ha412HOChr01	125000000	QPC2_IA2W-6	HT149_IA2W-29	977.5	2398
Ha412HOChr01	125000000	HT033N_IA2W-38	HT149_IA2W-29	1233	2612
Ha412HOChr01	125000000	HT011_IA2W-37	QPC2_IA2W-6	780	2178
Ha412HOChr01	125000000	HT011_IA2W-37	HT033N_IA2W-38	1040	2374
Ha412HOChr01	125000000	HT011_IA2W-37	HT149_IA2W-29	930	2274
Ha412HOChr01	126000000	QPC2_IA2W-6	HT033N_IA2W-38	1858	4566
Ha412HOChr01	126000000	QPC2_IA2W-6	HT149_IA2W-29	1777.5	4392
Ha412HOChr01	126000000	HT033N_IA2W-38	HT149_IA2W-29	1928.5	5022
Ha412HOChr01	126000000	HT011_IA2W-37	QPC2_IA2W-6	1683	4236
Ha412HOChr01	126000000	HT011_IA2W-37	HT033N_IA2W-38	2030	4768
Ha412HOChr01	126000000	HT011_IA2W-37	HT149_IA2W-29	1801	4552
Ha412HOChr01	127000000	QPC2_IA2W-6	HT033N_IA2W-38	1878.5	4778
Ha412HOChr01	127000000	QPC2_IA2W-6	HT149_IA2W-29	1799	4514
Ha412HOChr01	127000000	HT033N_IA2W-38	HT149_IA2W-29	2111.5	5162
Ha412HOChr01	127000000	HT011_IA2W-37	QPC2_IA2W-6	1705.5	4286
Ha412HOChr01	127000000	HT011_IA2W-37	HT033N_IA2W-38	2024	4934
Ha412HOChr01	127000000	HT011_IA2W-37	HT149_IA2W-29	1470.5	4616
Ha412HOChr01	128000000	QPC2_IA2W-6	HT033N_IA2W-38	1667	3562
Ha412HOChr01	128000000	QPC2_IA2W-6	HT149_IA2W-29	1437	3156
Ha412HOChr01	128000000	HT033N_IA2W-38	HT149_IA2W-29	1592.5	3476
Ha412HOChr01	128000000	HT011_IA2W-37	QPC2_IA2W-6	1302.5	2912
Ha412HOChr01	128000000	HT011_IA2W-37	HT033N_IA2W-38	1217.5	3192
Ha412HOChr01	128000000	HT011_IA2W-37	HT149_IA2W-29	985.5	2918
Ha412HOChr01	129000000	QPC2_IA2W-6	HT033N_IA2W-38	1140.5	3010
Ha412HOChr01	129000000	QPC2_IA2W-6	HT149_IA2W-29	985.5	2922
Ha412HOChr01	129000000	HT033N_IA2W-38	HT149_IA2W-29	1432	3308
Ha412HOChr01	129000000	HT011_IA2W-37	QPC2_IA2W-6	1106	2804
Ha412HOChr01	129000000	HT011_IA2W-37	HT033N_IA2W-38	1351	3178
Ha412HOChr01	129000000	HT011_IA2W-37	HT149_IA2W-29	1201	3184
Ha412HOChr01	13000000	QPC2_IA2W-6	HT033N_IA2W-38	472	1162
Ha412HOChr01	13000000	QPC2_IA2W-6	HT149_IA2W-29	377	1044
Ha412HOChr01	13000000	HT033N_IA2W-38	HT149_IA2W-29	311	1120
Ha412HOChr01	13000000	HT011_IA2W-37	QPC2_IA2W-6	411	1052
Ha412HOChr01	13000000	HT011_IA2W-37	HT033N_IA2W-38	307.5	1130
Ha412HOChr01	13000000	HT011_IA2W-37	HT149_IA2W-29	283	1022
Ha412HOChr01	130000000	QPC2_IA2W-6	HT033N_IA2W-38	2636	6536
Ha412HOChr01	130000000	QPC2_IA2W-6	HT149_IA2W-29	2228.5	6406
Ha412HOChr01	130000000	HT033N_IA2W-38	HT149_IA2W-29	3221	7268
Ha412HOChr01	130000000	HT011_IA2W-37	QPC2_IA2W-6	2226	5932
Ha412HOChr01	130000000	HT011_IA2W-37	HT033N_IA2W-38	2941.5	6716
Ha412HOChr01	130000000	HT011_IA2W-37	HT149_IA2W-29	2759.5	6604
Ha412HOChr01	131000000	QPC2_IA2W-6	HT033N_IA2W-38	2149.5	4796
Ha412HOChr01	131000000	QPC2_IA2W-6	HT149_IA2W-29	1854.5	4634
Ha412HOChr01	131000000	HT033N_IA2W-38	HT149_IA2W-29	2721.5	5432
Ha412HOChr01	131000000	HT011_IA2W-37	QPC2_IA2W-6	1733	4258
Ha412HOChr01	131000000	HT011_IA2W-37	HT033N_IA2W-38	2329	5058
Ha412HOChr01	131000000	HT011_IA2W-37	HT149_IA2W-29	2081.5	4874
Ha412HOChr01	132000000	QPC2_IA2W-6	HT033N_IA2W-38	1371	3338
Ha412HOChr01	132000000	QPC2_IA2W-6	HT149_IA2W-29	1256	3202
Ha412HOChr01	132000000	HT033N_IA2W-38	HT149_IA2W-29	1581.5	3830
Ha412HOChr01	132000000	HT011_IA2W-37	QPC2_IA2W-6	1096	2950
Ha412HOChr01	132000000	HT011_IA2W-37	HT033N_IA2W-38	1391	3472
Ha412HOChr01	132000000	HT011_IA2W-37	HT149_IA2W-29	1223	3358
Ha412HOChr01	133000000	QPC2_IA2W-6	HT033N_IA2W-38	1500.5	3824
Ha412HOChr01	133000000	QPC2_IA2W-6	HT149_IA2W-29	1396	3590
Ha412HOChr01	133000000	HT033N_IA2W-38	HT149_IA2W-29	1644	4262
Ha412HOChr01	133000000	HT011_IA2W-37	QPC2_IA2W-6	1383	3524
Ha412HOChr01	133000000	HT011_IA2W-37	HT033N_IA2W-38	1520	4236
Ha412HOChr01	133000000	HT011_IA2W-37	HT149_IA2W-29	1561	3900
Ha412HOChr01	134000000	QPC2_IA2W-6	HT033N_IA2W-38	2226	4886
Ha412HOChr01	134000000	QPC2_IA2W-6	HT149_IA2W-29	1916.5	4894
Ha412HOChr01	134000000	HT033N_IA2W-38	HT149_IA2W-29	2591	5676
Ha412HOChr01	134000000	HT011_IA2W-37	QPC2_IA2W-6	1872	4546
Ha412HOChr01	134000000	HT011_IA2W-37	HT033N_IA2W-38	2427	5402
Ha412HOChr01	134000000	HT011_IA2W-37	HT149_IA2W-29	2142	5314
Ha412HOChr01	135000000	QPC2_IA2W-6	HT033N_IA2W-38	1214	2946
Ha412HOChr01	135000000	QPC2_IA2W-6	HT149_IA2W-29	1220	2818
Ha412HOChr01	135000000	HT033N_IA2W-38	HT149_IA2W-29	1395.5	3374
Ha412HOChr01	135000000	HT011_IA2W-37	QPC2_IA2W-6	1020.5	2344
Ha412HOChr01	135000000	HT011_IA2W-37	HT033N_IA2W-38	1192	2796
Ha412HOChr01	135000000	HT011_IA2W-37	HT149_IA2W-29	1143	2638
Ha412HOChr01	136000000	QPC2_IA2W-6	HT033N_IA2W-38	2409.5	6290
Ha412HOChr01	136000000	QPC2_IA2W-6	HT149_IA2W-29	2395	5956
Ha412HOChr01	136000000	HT033N_IA2W-38	HT149_IA2W-29	3102.5	6844
Ha412HOChr01	136000000	HT011_IA2W-37	QPC2_IA2W-6	2138	5658
Ha412HOChr01	136000000	HT011_IA2W-37	HT033N_IA2W-38	2768.5	6630
Ha412HOChr01	136000000	HT011_IA2W-37	HT149_IA2W-29	2551	6206
Ha412HOChr01	137000000	QPC2_IA2W-6	HT033N_IA2W-38	2311	5936
Ha412HOChr01	137000000	QPC2_IA2W-6	HT149_IA2W-29	1954	5036
Ha412HOChr01	137000000	HT033N_IA2W-38	HT149_IA2W-29	2647.5	5870
Ha412HOChr01	137000000	HT011_IA2W-37	QPC2_IA2W-6	1968.5	5184
Ha412HOChr01	137000000	HT011_IA2W-37	HT033N_IA2W-38	2486.5	6070
Ha412HOChr01	137000000	HT011_IA2W-37	HT149_IA2W-29	2127	5226
Ha412HOChr01	138000000	QPC2_IA2W-6	HT033N_IA2W-38	1793.5	4298
Ha412HOChr01	138000000	QPC2_IA2W-6	HT149_IA2W-29	1570.5	4148
Ha412HOChr01	138000000	HT033N_IA2W-38	HT149_IA2W-29	2082.5	4736
Ha412HOChr01	138000000	HT011_IA2W-37	QPC2_IA2W-6	1676	3832
Ha412HOChr01	138000000	HT011_IA2W-37	HT033N_IA2W-38	2056.5	4368
Ha412HOChr01	138000000	HT011_IA2W-37	HT149_IA2W-29	1665	4260
Ha412HOChr01	139000000	QPC2_IA2W-6	HT033N_IA2W-38	2297.5	5456
Ha412HOChr01	139000000	QPC2_IA2W-6	HT149_IA2W-29	2010	5454
Ha412HOChr01	139000000	HT033N_IA2W-38	HT149_IA2W-29	2479.5	5866
Ha412HOChr01	139000000	HT011_IA2W-37	QPC2_IA2W-6	2012	5178
Ha412HOChr01	139000000	HT011_IA2W-37	HT033N_IA2W-38	2352.5	5646
Ha412HOChr01	139000000	HT011_IA2W-37	HT149_IA2W-29	2089.5	5578
Ha412HOChr01	14000000	QPC2_IA2W-6	HT033N_IA2W-38	208	502
Ha412HOChr01	14000000	QPC2_IA2W-6	HT149_IA2W-29	166	452
Ha412HOChr01	14000000	HT033N_IA2W-38	HT149_IA2W-29	133	508
Ha412HOChr01	14000000	HT011_IA2W-37	QPC2_IA2W-6	195	466
Ha412HOChr01	14000000	HT011_IA2W-37	HT033N_IA2W-38	195	522
Ha412HOChr01	14000000	HT011_IA2W-37	HT149_IA2W-29	138	474
Ha412HOChr01	140000000	QPC2_IA2W-6	HT033N_IA2W-38	2239	5184
Ha412HOChr01	140000000	QPC2_IA2W-6	HT149_IA2W-29	1401	4836
Ha412HOChr01	140000000	HT033N_IA2W-38	HT149_IA2W-29	2547	5830
Ha412HOChr01	140000000	HT011_IA2W-37	QPC2_IA2W-6	1726	4432
Ha412HOChr01	140000000	HT011_IA2W-37	HT033N_IA2W-38	2134	5282
Ha412HOChr01	140000000	HT011_IA2W-37	HT149_IA2W-29	1979	4984
Ha412HOChr01	141000000	QPC2_IA2W-6	HT033N_IA2W-38	1937	4924
Ha412HOChr01	141000000	QPC2_IA2W-6	HT149_IA2W-29	1622	4804
Ha412HOChr01	141000000	HT033N_IA2W-38	HT149_IA2W-29	2238	5566
Ha412HOChr01	141000000	HT011_IA2W-37	QPC2_IA2W-6	1876.5	4606
Ha412HOChr01	141000000	HT011_IA2W-37	HT033N_IA2W-38	2241	5382
Ha412HOChr01	141000000	HT011_IA2W-37	HT149_IA2W-29	2096	5154
Ha412HOChr01	142000000	QPC2_IA2W-6	HT033N_IA2W-38	2574	6102
Ha412HOChr01	142000000	QPC2_IA2W-6	HT149_IA2W-29	2106	5334
Ha412HOChr01	142000000	HT033N_IA2W-38	HT149_IA2W-29	2688.5	6108
Ha412HOChr01	142000000	HT011_IA2W-37	QPC2_IA2W-6	1986.5	5050
Ha412HOChr01	142000000	HT011_IA2W-37	HT033N_IA2W-38	2456.5	5772
Ha412HOChr01	142000000	HT011_IA2W-37	HT149_IA2W-29	1696.5	5238
Ha412HOChr01	143000000	QPC2_IA2W-6	HT033N_IA2W-38	2271	5178
Ha412HOChr01	143000000	QPC2_IA2W-6	HT149_IA2W-29	1967.5	4636
Ha412HOChr01	143000000	HT033N_IA2W-38	HT149_IA2W-29	2342	5512
Ha412HOChr01	143000000	HT011_IA2W-37	QPC2_IA2W-6	1658	4604
Ha412HOChr01	143000000	HT011_IA2W-37	HT033N_IA2W-38	2214.5	5462
Ha412HOChr01	143000000	HT011_IA2W-37	HT149_IA2W-29	2009.5	4912
Ha412HOChr01	144000000	QPC2_IA2W-6	HT033N_IA2W-38	566.5	1506
Ha412HOChr01	144000000	QPC2_IA2W-6	HT149_IA2W-29	312	748
Ha412HOChr01	144000000	HT033N_IA2W-38	HT149_IA2W-29	691	1318
Ha412HOChr01	144000000	HT011_IA2W-37	QPC2_IA2W-6	680	1406
Ha412HOChr01	144000000	HT011_IA2W-37	HT033N_IA2W-38	1140	2154
Ha412HOChr01	144000000	HT011_IA2W-37	HT149_IA2W-29	591	1204
Ha412HOChr01	145000000	QPC2_IA2W-6	HT033N_IA2W-38	1711.5	4654
Ha412HOChr01	145000000	QPC2_IA2W-6	HT149_IA2W-29	1586.5	4398
Ha412HOChr01	145000000	HT033N_IA2W-38	HT149_IA2W-29	2077.5	5038
Ha412HOChr01	145000000	HT011_IA2W-37	QPC2_IA2W-6	1757	4318
Ha412HOChr01	145000000	HT011_IA2W-37	HT033N_IA2W-38	2234	5016
Ha412HOChr01	145000000	HT011_IA2W-37	HT149_IA2W-29	1967.5	4636
Ha412HOChr01	146000000	QPC2_IA2W-6	HT033N_IA2W-38	1519.5	3420
