chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	134000000	ANN1257	HT247_IA1W-33	2300	5640
Ha412HOChr01	134000000	DEC_1895	ANN1257	2582	5640
Ha412HOChr01	134000000	DEC_1895	HT247_IA1W-33	2581.5	5640
Ha412HOChr01	135000000	ANN1257	HT247_IA1W-33	1065.5	2804
Ha412HOChr01	135000000	DEC_1895	ANN1257	1354	2804
Ha412HOChr01	135000000	DEC_1895	HT247_IA1W-33	1365	2804
Ha412HOChr01	136000000	ANN1257	HT247_IA1W-33	2967.5	7280
Ha412HOChr01	136000000	DEC_1895	ANN1257	3400	7280
Ha412HOChr01	136000000	DEC_1895	HT247_IA1W-33	3341.5	7280
Ha412HOChr01	137000000	ANN1257	HT247_IA1W-33	2579	6206
Ha412HOChr01	137000000	DEC_1895	ANN1257	3097	6206
Ha412HOChr01	137000000	DEC_1895	HT247_IA1W-33	3007.5	6206
Ha412HOChr01	138000000	ANN1257	HT247_IA1W-33	2033.5	5178
Ha412HOChr01	138000000	DEC_1895	ANN1257	2435.5	5178
Ha412HOChr01	138000000	DEC_1895	HT247_IA1W-33	2487	5178
Ha412HOChr01	139000000	ANN1257	HT247_IA1W-33	2182.5	5816
Ha412HOChr01	139000000	DEC_1895	ANN1257	2805	5816
Ha412HOChr01	139000000	DEC_1895	HT247_IA1W-33	2786	5816
Ha412HOChr01	14000000	ANN1257	HT247_IA1W-33	85	588
Ha412HOChr01	14000000	DEC_1895	ANN1257	398	588
Ha412HOChr01	14000000	DEC_1895	HT247_IA1W-33	414	588
Ha412HOChr01	140000000	ANN1257	HT247_IA1W-33	2667	6806
Ha412HOChr01	140000000	DEC_1895	ANN1257	3190.5	6806
Ha412HOChr01	140000000	DEC_1895	HT247_IA1W-33	3246.5	6806
Ha412HOChr01	141000000	ANN1257	HT247_IA1W-33	2228	5566
Ha412HOChr01	141000000	DEC_1895	ANN1257	2836.5	5566
Ha412HOChr01	141000000	DEC_1895	HT247_IA1W-33	2776.5	5566
Ha412HOChr01	142000000	ANN1257	HT247_IA1W-33	2370.5	5842
Ha412HOChr01	142000000	DEC_1895	ANN1257	2986.5	5842
Ha412HOChr01	142000000	DEC_1895	HT247_IA1W-33	2978	5842
Ha412HOChr01	143000000	ANN1257	HT247_IA1W-33	1995	4812
Ha412HOChr01	143000000	DEC_1895	ANN1257	2380.5	4812
Ha412HOChr01	143000000	DEC_1895	HT247_IA1W-33	2277.5	4812
Ha412HOChr01	144000000	ANN1257	HT247_IA1W-33	751.5	1568
Ha412HOChr01	144000000	DEC_1895	ANN1257	839	1568
Ha412HOChr01	144000000	DEC_1895	HT247_IA1W-33	756	1568
Ha412HOChr01	145000000	ANN1257	HT247_IA1W-33	1985	5090
Ha412HOChr01	145000000	DEC_1895	ANN1257	2517.5	5090
Ha412HOChr01	145000000	DEC_1895	HT247_IA1W-33	2527	5090
Ha412HOChr01	146000000	ANN1257	HT247_IA1W-33	1801	3734
Ha412HOChr01	146000000	DEC_1895	ANN1257	1820	3734
Ha412HOChr01	146000000	DEC_1895	HT247_IA1W-33	1825.5	3734
Ha412HOChr01	147000000	ANN1257	HT247_IA1W-33	2190	4846
Ha412HOChr01	147000000	DEC_1895	ANN1257	2357.5	4846
Ha412HOChr01	147000000	DEC_1895	HT247_IA1W-33	2357.5	4846
Ha412HOChr01	148000000	ANN1257	HT247_IA1W-33	2132.5	4894
Ha412HOChr01	148000000	DEC_1895	ANN1257	2396	4894
Ha412HOChr01	148000000	DEC_1895	HT247_IA1W-33	2376	4894
Ha412HOChr01	149000000	ANN1257	HT247_IA1W-33	3844.5	9182
Ha412HOChr01	149000000	DEC_1895	ANN1257	4382.5	9182
Ha412HOChr01	149000000	DEC_1895	HT247_IA1W-33	4410.5	9182
Ha412HOChr01	15000000	ANN1257	HT247_IA1W-33	52	362
Ha412HOChr01	15000000	DEC_1895	ANN1257	269	362
Ha412HOChr01	15000000	DEC_1895	HT247_IA1W-33	277	362
Ha412HOChr01	150000000	ANN1257	HT247_IA1W-33	2446.5	5740
Ha412HOChr01	150000000	DEC_1895	ANN1257	2981.5	5740
Ha412HOChr01	150000000	DEC_1895	HT247_IA1W-33	2902.5	5740
Ha412HOChr01	151000000	ANN1257	HT247_IA1W-33	3471	8084
Ha412HOChr01	151000000	DEC_1895	ANN1257	3918	8084
Ha412HOChr01	151000000	DEC_1895	HT247_IA1W-33	4003.5	8084
Ha412HOChr01	152000000	ANN1257	HT247_IA1W-33	359	810
Ha412HOChr01	152000000	DEC_1895	ANN1257	373	810
Ha412HOChr01	152000000	DEC_1895	HT247_IA1W-33	413	810
Ha412HOChr01	153000000	ANN1257	HT247_IA1W-33	1694	4446
Ha412HOChr01	153000000	DEC_1895	ANN1257	2270.5	4446
Ha412HOChr01	153000000	DEC_1895	HT247_IA1W-33	2258.5	4446
Ha412HOChr01	154000000	ANN1257	HT247_IA1W-33	3404.5	8178
Ha412HOChr01	154000000	DEC_1895	ANN1257	3855	8178
Ha412HOChr01	154000000	DEC_1895	HT247_IA1W-33	3955.5	8178
Ha412HOChr01	155000000	ANN1257	HT247_IA1W-33	864	2152
Ha412HOChr01	155000000	DEC_1895	ANN1257	966	2152
Ha412HOChr01	155000000	DEC_1895	HT247_IA1W-33	1039.5	2152
Ha412HOChr01	156000000	ANN1257	HT247_IA1W-33	1572	3682
Ha412HOChr01	156000000	DEC_1895	ANN1257	1584.5	3682
Ha412HOChr01	156000000	DEC_1895	HT247_IA1W-33	1664	3682
Ha412HOChr01	157000000	ANN1257	HT247_IA1W-33	2254	5456
Ha412HOChr01	157000000	DEC_1895	ANN1257	2340.5	5456
Ha412HOChr01	157000000	DEC_1895	HT247_IA1W-33	2456	5456
Ha412HOChr01	158000000	ANN1257	HT247_IA1W-33	2147	5878
Ha412HOChr01	158000000	DEC_1895	ANN1257	2763.5	5878
Ha412HOChr01	158000000	DEC_1895	HT247_IA1W-33	2821.5	5878
Ha412HOChr01	159000000	ANN1257	HT247_IA1W-33	186	776
Ha412HOChr01	159000000	DEC_1895	ANN1257	478	776
Ha412HOChr01	159000000	DEC_1895	HT247_IA1W-33	466.5	776
Ha412HOChr01	16000000	ANN1257	HT247_IA1W-33	55	274
Ha412HOChr01	16000000	DEC_1895	ANN1257	176	274
Ha412HOChr01	16000000	DEC_1895	HT247_IA1W-33	183	274
Ha412HOChr01	17000000	ANN1257	HT247_IA1W-33	39	256
Ha412HOChr01	17000000	DEC_1895	ANN1257	184	256
Ha412HOChr01	17000000	DEC_1895	HT247_IA1W-33	188.5	256
Ha412HOChr01	18000000	ANN1257	HT247_IA1W-33	130	694
Ha412HOChr01	18000000	DEC_1895	ANN1257	473	694
Ha412HOChr01	18000000	DEC_1895	HT247_IA1W-33	464	694
Ha412HOChr01	19000000	ANN1257	HT247_IA1W-33	147	830
Ha412HOChr01	19000000	DEC_1895	ANN1257	559	830
Ha412HOChr01	19000000	DEC_1895	HT247_IA1W-33	575	830
Ha412HOChr01	2000000	ANN1257	HT247_IA1W-33	2916	7046
Ha412HOChr01	2000000	DEC_1895	ANN1257	3130.5	7046
Ha412HOChr01	2000000	DEC_1895	HT247_IA1W-33	3153	7046
Ha412HOChr01	20000000	ANN1257	HT247_IA1W-33	99	544
Ha412HOChr01	20000000	DEC_1895	ANN1257	366.5	544
Ha412HOChr01	20000000	DEC_1895	HT247_IA1W-33	392	544
Ha412HOChr01	21000000	ANN1257	HT247_IA1W-33	288	1772
Ha412HOChr01	21000000	DEC_1895	ANN1257	1214	1772
Ha412HOChr01	21000000	DEC_1895	HT247_IA1W-33	1254.5	1772
Ha412HOChr01	22000000	ANN1257	HT247_IA1W-33	369.5	1132
Ha412HOChr01	22000000	DEC_1895	ANN1257	652.5	1132
Ha412HOChr01	22000000	DEC_1895	HT247_IA1W-33	629	1132
Ha412HOChr01	23000000	ANN1257	HT247_IA1W-33	274.5	726
Ha412HOChr01	23000000	DEC_1895	ANN1257	381	726
Ha412HOChr01	23000000	DEC_1895	HT247_IA1W-33	398.5	726
Ha412HOChr01	24000000	ANN1257	HT247_IA1W-33	374.5	664
Ha412HOChr01	24000000	DEC_1895	ANN1257	387	664
Ha412HOChr01	24000000	DEC_1895	HT247_IA1W-33	375	664
Ha412HOChr01	25000000	ANN1257	HT247_IA1W-33	22	34
Ha412HOChr01	25000000	DEC_1895	ANN1257	18	34
Ha412HOChr01	25000000	DEC_1895	HT247_IA1W-33	16	34
Ha412HOChr01	26000000	ANN1257	HT247_IA1W-33	565.5	1440
Ha412HOChr01	26000000	DEC_1895	ANN1257	855	1440
Ha412HOChr01	26000000	DEC_1895	HT247_IA1W-33	791	1440
Ha412HOChr01	27000000	ANN1257	HT247_IA1W-33	53	166
Ha412HOChr01	27000000	DEC_1895	ANN1257	102	166
Ha412HOChr01	27000000	DEC_1895	HT247_IA1W-33	103	166
Ha412HOChr01	28000000	ANN1257	HT247_IA1W-33	301.5	748
Ha412HOChr01	28000000	DEC_1895	ANN1257	438	748
Ha412HOChr01	28000000	DEC_1895	HT247_IA1W-33	474	748
Ha412HOChr01	29000000	ANN1257	HT247_IA1W-33	133	328
Ha412HOChr01	29000000	DEC_1895	ANN1257	189	328
Ha412HOChr01	29000000	DEC_1895	HT247_IA1W-33	207	328
Ha412HOChr01	3000000	ANN1257	HT247_IA1W-33	732.5	2104
Ha412HOChr01	3000000	DEC_1895	ANN1257	1219	2104
Ha412HOChr01	3000000	DEC_1895	HT247_IA1W-33	1176	2104
Ha412HOChr01	30000000	ANN1257	HT247_IA1W-33	986	1562
Ha412HOChr01	30000000	DEC_1895	ANN1257	707.5	1562
Ha412HOChr01	30000000	DEC_1895	HT247_IA1W-33	871	1562
Ha412HOChr01	31000000	ANN1257	HT247_IA1W-33	176	732
Ha412HOChr01	31000000	DEC_1895	ANN1257	439	732
Ha412HOChr01	31000000	DEC_1895	HT247_IA1W-33	457.5	732
Ha412HOChr01	32000000	ANN1257	HT247_IA1W-33	254.5	1224
Ha412HOChr01	32000000	DEC_1895	ANN1257	793	1224
Ha412HOChr01	32000000	DEC_1895	HT247_IA1W-33	776.5	1224
Ha412HOChr01	33000000	ANN1257	HT247_IA1W-33	1012	3358
Ha412HOChr01	33000000	DEC_1895	ANN1257	1908.5	3358
Ha412HOChr01	33000000	DEC_1895	HT247_IA1W-33	1980	3358
Ha412HOChr01	34000000	ANN1257	HT247_IA1W-33	607	2024
Ha412HOChr01	34000000	DEC_1895	ANN1257	1293.5	2024
Ha412HOChr01	34000000	DEC_1895	HT247_IA1W-33	1262.5	2024
Ha412HOChr01	35000000	ANN1257	HT247_IA1W-33	1374	3180
Ha412HOChr01	35000000	DEC_1895	ANN1257	1647.5	3180
Ha412HOChr01	35000000	DEC_1895	HT247_IA1W-33	1687.5	3180
Ha412HOChr01	36000000	ANN1257	HT247_IA1W-33	924.5	2204
Ha412HOChr01	36000000	DEC_1895	ANN1257	1196	2204
Ha412HOChr01	36000000	DEC_1895	HT247_IA1W-33	1191	2204
Ha412HOChr01	37000000	ANN1257	HT247_IA1W-33	1102	2624
Ha412HOChr01	37000000	DEC_1895	ANN1257	1508.5	2624
Ha412HOChr01	37000000	DEC_1895	HT247_IA1W-33	1429	2624
Ha412HOChr01	38000000	ANN1257	HT247_IA1W-33	479.5	1576
Ha412HOChr01	38000000	DEC_1895	ANN1257	890	1576
Ha412HOChr01	38000000	DEC_1895	HT247_IA1W-33	888.5	1576
Ha412HOChr01	39000000	ANN1257	HT247_IA1W-33	1576	4094
Ha412HOChr01	39000000	DEC_1895	ANN1257	2146.5	4094
Ha412HOChr01	39000000	DEC_1895	HT247_IA1W-33	2099.5	4094
Ha412HOChr01	4000000	ANN1257	HT247_IA1W-33	939.5	2466
Ha412HOChr01	4000000	DEC_1895	ANN1257	1192.5	2466
Ha412HOChr01	4000000	DEC_1895	HT247_IA1W-33	1240	2466
Ha412HOChr01	40000000	ANN1257	HT247_IA1W-33	647	1988
Ha412HOChr01	40000000	DEC_1895	ANN1257	1238.5	1988
Ha412HOChr01	40000000	DEC_1895	HT247_IA1W-33	1163.5	1988
Ha412HOChr01	41000000	ANN1257	HT247_IA1W-33	44	138
Ha412HOChr01	41000000	DEC_1895	ANN1257	65	138
Ha412HOChr01	41000000	DEC_1895	HT247_IA1W-33	73	138
Ha412HOChr01	42000000	ANN1257	HT247_IA1W-33	466.5	1312
Ha412HOChr01	42000000	DEC_1895	ANN1257	658.5	1312
Ha412HOChr01	42000000	DEC_1895	HT247_IA1W-33	674	1312
Ha412HOChr01	43000000	ANN1257	HT247_IA1W-33	893	2698
Ha412HOChr01	43000000	DEC_1895	ANN1257	1623.5	2698
Ha412HOChr01	43000000	DEC_1895	HT247_IA1W-33	1734.5	2698
Ha412HOChr01	44000000	ANN1257	HT247_IA1W-33	1328	2782
Ha412HOChr01	44000000	DEC_1895	ANN1257	1463	2782
Ha412HOChr01	44000000	DEC_1895	HT247_IA1W-33	1371.5	2782
Ha412HOChr01	45000000	ANN1257	HT247_IA1W-33	1100	3694
Ha412HOChr01	45000000	DEC_1895	ANN1257	2088	3694
Ha412HOChr01	45000000	DEC_1895	HT247_IA1W-33	1940.5	3694
Ha412HOChr01	46000000	ANN1257	HT247_IA1W-33	793.5	2044
Ha412HOChr01	46000000	DEC_1895	ANN1257	1124	2044
Ha412HOChr01	46000000	DEC_1895	HT247_IA1W-33	1116.5	2044
Ha412HOChr01	47000000	ANN1257	HT247_IA1W-33	870	1982
Ha412HOChr01	47000000	DEC_1895	ANN1257	1050	1982
Ha412HOChr01	47000000	DEC_1895	HT247_IA1W-33	1052	1982
Ha412HOChr01	48000000	ANN1257	HT247_IA1W-33	757.5	2418
Ha412HOChr01	48000000	DEC_1895	ANN1257	1308	2418
Ha412HOChr01	48000000	DEC_1895	HT247_IA1W-33	1288.5	2418
Ha412HOChr01	49000000	ANN1257	HT247_IA1W-33	456	1486
Ha412HOChr01	49000000	DEC_1895	ANN1257	872.5	1486
Ha412HOChr01	49000000	DEC_1895	HT247_IA1W-33	898	1486
Ha412HOChr01	5000000	ANN1257	HT247_IA1W-33	1365.5	3386
Ha412HOChr01	5000000	DEC_1895	ANN1257	1506	3386
Ha412HOChr01	5000000	DEC_1895	HT247_IA1W-33	1540	3386
Ha412HOChr01	50000000	ANN1257	HT247_IA1W-33	400.5	1674
Ha412HOChr01	50000000	DEC_1895	ANN1257	1017.5	1674
Ha412HOChr01	50000000	DEC_1895	HT247_IA1W-33	1008.5	1674
Ha412HOChr01	51000000	ANN1257	HT247_IA1W-33	1239	3620
Ha412HOChr01	51000000	DEC_1895	ANN1257	1852.5	3620
Ha412HOChr01	51000000	DEC_1895	HT247_IA1W-33	1890	3620
Ha412HOChr01	52000000	ANN1257	HT247_IA1W-33	1018	2288
Ha412HOChr01	52000000	DEC_1895	ANN1257	1171.5	2288
Ha412HOChr01	52000000	DEC_1895	HT247_IA1W-33	1105	2288
Ha412HOChr01	53000000	ANN1257	HT247_IA1W-33	1677	4486
Ha412HOChr01	53000000	DEC_1895	ANN1257	2281.5	4486
Ha412HOChr01	53000000	DEC_1895	HT247_IA1W-33	2283.5	4486
Ha412HOChr01	54000000	ANN1257	HT247_IA1W-33	1226.5	3404
Ha412HOChr01	54000000	DEC_1895	ANN1257	1830	3404
Ha412HOChr01	54000000	DEC_1895	HT247_IA1W-33	1814.5	3404
Ha412HOChr01	55000000	ANN1257	HT247_IA1W-33	558	1918
Ha412HOChr01	55000000	DEC_1895	ANN1257	1178.5	1918
Ha412HOChr01	55000000	DEC_1895	HT247_IA1W-33	1158.5	1918
Ha412HOChr01	56000000	ANN1257	HT247_IA1W-33	1774.5	5078
Ha412HOChr01	56000000	DEC_1895	ANN1257	2697	5078
Ha412HOChr01	56000000	DEC_1895	HT247_IA1W-33	2648.5	5078
Ha412HOChr01	57000000	ANN1257	HT247_IA1W-33	709	1632
Ha412HOChr01	57000000	DEC_1895	ANN1257	832	1632
Ha412HOChr01	57000000	DEC_1895	HT247_IA1W-33	840	1632
Ha412HOChr01	58000000	ANN1257	HT247_IA1W-33	906	2594
Ha412HOChr01	58000000	DEC_1895	ANN1257	1533	2594
Ha412HOChr01	58000000	DEC_1895	HT247_IA1W-33	1521.5	2594
Ha412HOChr01	59000000	ANN1257	HT247_IA1W-33	1234.5	3214
Ha412HOChr01	59000000	DEC_1895	ANN1257	1774.5	3214
Ha412HOChr01	59000000	DEC_1895	HT247_IA1W-33	1764.5	3214
Ha412HOChr01	6000000	ANN1257	HT247_IA1W-33	2400.5	5406
Ha412HOChr01	6000000	DEC_1895	ANN1257	2490.5	5406
Ha412HOChr01	6000000	DEC_1895	HT247_IA1W-33	2494.5	5406
Ha412HOChr01	60000000	ANN1257	HT247_IA1W-33	709.5	2198
Ha412HOChr01	60000000	DEC_1895	ANN1257	1193.5	2198
Ha412HOChr01	60000000	DEC_1895	HT247_IA1W-33	1218	2198
Ha412HOChr01	61000000	ANN1257	HT247_IA1W-33	1102	3086
Ha412HOChr01	61000000	DEC_1895	ANN1257	1578	3086
Ha412HOChr01	61000000	DEC_1895	HT247_IA1W-33	1584.5	3086
Ha412HOChr01	62000000	ANN1257	HT247_IA1W-33	1007	2992
Ha412HOChr01	62000000	DEC_1895	ANN1257	1663.5	2992
Ha412HOChr01	62000000	DEC_1895	HT247_IA1W-33	1683.5	2992
Ha412HOChr01	63000000	ANN1257	HT247_IA1W-33	627	1874
Ha412HOChr01	63000000	DEC_1895	ANN1257	1014.5	1874
Ha412HOChr01	63000000	DEC_1895	HT247_IA1W-33	993.5	1874
Ha412HOChr01	64000000	ANN1257	HT247_IA1W-33	564	1594
Ha412HOChr01	64000000	DEC_1895	ANN1257	874	1594
Ha412HOChr01	64000000	DEC_1895	HT247_IA1W-33	857.5	1594
Ha412HOChr01	65000000	ANN1257	HT247_IA1W-33	1173.5	2980
Ha412HOChr01	65000000	DEC_1895	ANN1257	1523.5	2980
Ha412HOChr01	65000000	DEC_1895	HT247_IA1W-33	1506	2980
Ha412HOChr01	66000000	ANN1257	HT247_IA1W-33	1133	3972
Ha412HOChr01	66000000	DEC_1895	ANN1257	2145.5	3972
Ha412HOChr01	66000000	DEC_1895	HT247_IA1W-33	2134.5	3972
Ha412HOChr01	67000000	ANN1257	HT247_IA1W-33	1387.5	4146
Ha412HOChr01	67000000	DEC_1895	ANN1257	2317.5	4146
Ha412HOChr01	67000000	DEC_1895	HT247_IA1W-33	2236.5	4146
Ha412HOChr01	68000000	ANN1257	HT247_IA1W-33	967	2910
Ha412HOChr01	68000000	DEC_1895	ANN1257	1684	2910
Ha412HOChr01	68000000	DEC_1895	HT247_IA1W-33	1728.5	2910
Ha412HOChr01	69000000	ANN1257	HT247_IA1W-33	944.5	2562
Ha412HOChr01	69000000	DEC_1895	ANN1257	1322	2562
Ha412HOChr01	69000000	DEC_1895	HT247_IA1W-33	1315.5	2562
Ha412HOChr01	7000000	ANN1257	HT247_IA1W-33	3028.5	6810
