chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	135000000	DEB_1136	ANN1317	1272.5	2400
Ha412HOChr01	135000000	DEB_1136	ANN1229	1182.5	2400
Ha412HOChr01	136000000	ANN1317	ANN1229	2577.5	6570
Ha412HOChr01	136000000	DEB_1136	ANN1317	3337	6570
Ha412HOChr01	136000000	DEB_1136	ANN1229	3368	6570
Ha412HOChr01	137000000	ANN1317	ANN1229	2006	4844
Ha412HOChr01	137000000	DEB_1136	ANN1317	2767	4844
Ha412HOChr01	137000000	DEB_1136	ANN1229	2719	4844
Ha412HOChr01	138000000	ANN1317	ANN1229	1866.5	4666
Ha412HOChr01	138000000	DEB_1136	ANN1317	2696.5	4666
Ha412HOChr01	138000000	DEB_1136	ANN1229	2522.5	4666
Ha412HOChr01	139000000	ANN1317	ANN1229	2381	5944
Ha412HOChr01	139000000	DEB_1136	ANN1317	3151.5	5944
Ha412HOChr01	139000000	DEB_1136	ANN1229	3189.5	5944
Ha412HOChr01	14000000	ANN1317	ANN1229	119	634
Ha412HOChr01	14000000	DEB_1136	ANN1317	498.5	634
Ha412HOChr01	14000000	DEB_1136	ANN1229	466	634
Ha412HOChr01	140000000	ANN1317	ANN1229	2191.5	5596
Ha412HOChr01	140000000	DEB_1136	ANN1317	3016	5596
Ha412HOChr01	140000000	DEB_1136	ANN1229	2906	5596
Ha412HOChr01	141000000	ANN1317	ANN1229	2011	4512
Ha412HOChr01	141000000	DEB_1136	ANN1317	2275	4512
Ha412HOChr01	141000000	DEB_1136	ANN1229	2196	4512
Ha412HOChr01	142000000	ANN1317	ANN1229	2524	6408
Ha412HOChr01	142000000	DEB_1136	ANN1317	3244.5	6408
Ha412HOChr01	142000000	DEB_1136	ANN1229	3049.5	6408
Ha412HOChr01	143000000	ANN1317	ANN1229	1806.5	4656
Ha412HOChr01	143000000	DEB_1136	ANN1317	2140.5	4656
Ha412HOChr01	143000000	DEB_1136	ANN1229	2232	4656
Ha412HOChr01	144000000	ANN1317	ANN1229	843.5	1838
Ha412HOChr01	144000000	DEB_1136	ANN1317	811.5	1838
Ha412HOChr01	144000000	DEB_1136	ANN1229	823.5	1838
Ha412HOChr01	145000000	ANN1317	ANN1229	2286.5	5810
Ha412HOChr01	145000000	DEB_1136	ANN1317	2654.5	5810
Ha412HOChr01	145000000	DEB_1136	ANN1229	2556	5810
Ha412HOChr01	146000000	ANN1317	ANN1229	1726	4110
Ha412HOChr01	146000000	DEB_1136	ANN1317	1823.5	4110
Ha412HOChr01	146000000	DEB_1136	ANN1229	1741	4110
Ha412HOChr01	147000000	ANN1317	ANN1229	2275.5	5156
Ha412HOChr01	147000000	DEB_1136	ANN1317	2462	5156
Ha412HOChr01	147000000	DEB_1136	ANN1229	2428	5156
Ha412HOChr01	148000000	ANN1317	ANN1229	2418	5768
Ha412HOChr01	148000000	DEB_1136	ANN1317	2526.5	5768
Ha412HOChr01	148000000	DEB_1136	ANN1229	2546.5	5768
Ha412HOChr01	149000000	ANN1317	ANN1229	4072	9588
Ha412HOChr01	149000000	DEB_1136	ANN1317	4283	9588
Ha412HOChr01	149000000	DEB_1136	ANN1229	4089.5	9588
Ha412HOChr01	15000000	ANN1317	ANN1229	94	346
Ha412HOChr01	15000000	DEB_1136	ANN1317	235	346
Ha412HOChr01	15000000	DEB_1136	ANN1229	240	346
Ha412HOChr01	150000000	ANN1317	ANN1229	2394.5	5832
Ha412HOChr01	150000000	DEB_1136	ANN1317	2886	5832
Ha412HOChr01	150000000	DEB_1136	ANN1229	2800	5832
Ha412HOChr01	151000000	ANN1317	ANN1229	3494.5	8046
Ha412HOChr01	151000000	DEB_1136	ANN1317	3928	8046
Ha412HOChr01	151000000	DEB_1136	ANN1229	3800.5	8046
Ha412HOChr01	152000000	ANN1317	ANN1229	443.5	1066
Ha412HOChr01	152000000	DEB_1136	ANN1317	503.5	1066
Ha412HOChr01	152000000	DEB_1136	ANN1229	489	1066
Ha412HOChr01	153000000	ANN1317	ANN1229	1971	4894
Ha412HOChr01	153000000	DEB_1136	ANN1317	2581	4894
Ha412HOChr01	153000000	DEB_1136	ANN1229	2504.5	4894
Ha412HOChr01	154000000	ANN1317	ANN1229	3441.5	8778
Ha412HOChr01	154000000	DEB_1136	ANN1317	4058	8778
Ha412HOChr01	154000000	DEB_1136	ANN1229	4023	8778
Ha412HOChr01	155000000	ANN1317	ANN1229	692	1850
Ha412HOChr01	155000000	DEB_1136	ANN1317	782	1850
Ha412HOChr01	155000000	DEB_1136	ANN1229	826.5	1850
Ha412HOChr01	156000000	ANN1317	ANN1229	1724.5	3902
Ha412HOChr01	156000000	DEB_1136	ANN1317	1749	3902
Ha412HOChr01	156000000	DEB_1136	ANN1229	1678.5	3902
Ha412HOChr01	157000000	ANN1317	ANN1229	2109.5	4706
Ha412HOChr01	157000000	DEB_1136	ANN1317	2161	4706
Ha412HOChr01	157000000	DEB_1136	ANN1229	2149	4706
Ha412HOChr01	158000000	ANN1317	ANN1229	2112	4918
Ha412HOChr01	158000000	DEB_1136	ANN1317	2503	4918
Ha412HOChr01	158000000	DEB_1136	ANN1229	2394	4918
Ha412HOChr01	159000000	ANN1317	ANN1229	187	568
Ha412HOChr01	159000000	DEB_1136	ANN1317	352.5	568
Ha412HOChr01	159000000	DEB_1136	ANN1229	325.5	568
Ha412HOChr01	16000000	ANN1317	ANN1229	36	74
Ha412HOChr01	16000000	DEB_1136	ANN1317	31	74
Ha412HOChr01	16000000	DEB_1136	ANN1229	39	74
Ha412HOChr01	17000000	ANN1317	ANN1229	77	286
Ha412HOChr01	17000000	DEB_1136	ANN1317	226	286
Ha412HOChr01	17000000	DEB_1136	ANN1229	191	286
Ha412HOChr01	18000000	ANN1317	ANN1229	111.5	368
Ha412HOChr01	18000000	DEB_1136	ANN1317	233	368
Ha412HOChr01	18000000	DEB_1136	ANN1229	242.5	368
Ha412HOChr01	19000000	ANN1317	ANN1229	133	606
Ha412HOChr01	19000000	DEB_1136	ANN1317	447	606
Ha412HOChr01	19000000	DEB_1136	ANN1229	436	606
Ha412HOChr01	2000000	ANN1317	ANN1229	3025	6576
Ha412HOChr01	2000000	DEB_1136	ANN1317	3156	6576
Ha412HOChr01	2000000	DEB_1136	ANN1229	3145	6576
Ha412HOChr01	20000000	ANN1317	ANN1229	28	104
Ha412HOChr01	20000000	DEB_1136	ANN1317	80	104
Ha412HOChr01	20000000	DEB_1136	ANN1229	69	104
Ha412HOChr01	21000000	ANN1317	ANN1229	214	1374
Ha412HOChr01	21000000	DEB_1136	ANN1317	1067	1374
Ha412HOChr01	21000000	DEB_1136	ANN1229	1032	1374
Ha412HOChr01	22000000	ANN1317	ANN1229	155	948
Ha412HOChr01	22000000	DEB_1136	ANN1317	727	948
Ha412HOChr01	22000000	DEB_1136	ANN1229	717.5	948
Ha412HOChr01	23000000	ANN1317	ANN1229	66	464
Ha412HOChr01	23000000	DEB_1136	ANN1317	359	464
Ha412HOChr01	23000000	DEB_1136	ANN1229	359	464
Ha412HOChr01	24000000	ANN1317	ANN1229	357.5	628
Ha412HOChr01	24000000	DEB_1136	ANN1317	418.5	628
Ha412HOChr01	24000000	DEB_1136	ANN1229	351	628
Ha412HOChr01	25000000	ANN1317	ANN1229	12	26
Ha412HOChr01	25000000	DEB_1136	ANN1317	22	26
Ha412HOChr01	25000000	DEB_1136	ANN1229	14	26
Ha412HOChr01	26000000	ANN1317	ANN1229	276	1190
Ha412HOChr01	26000000	DEB_1136	ANN1317	822	1190
Ha412HOChr01	26000000	DEB_1136	ANN1229	760	1190
Ha412HOChr01	27000000	ANN1317	ANN1229	56	244
Ha412HOChr01	27000000	DEB_1136	ANN1317	192	244
Ha412HOChr01	27000000	DEB_1136	ANN1229	184	244
Ha412HOChr01	28000000	ANN1317	ANN1229	165	530
Ha412HOChr01	28000000	DEB_1136	ANN1317	357.5	530
Ha412HOChr01	28000000	DEB_1136	ANN1229	351	530
Ha412HOChr01	29000000	ANN1317	ANN1229	299	582
Ha412HOChr01	29000000	DEB_1136	ANN1317	316	582
Ha412HOChr01	29000000	DEB_1136	ANN1229	338	582
Ha412HOChr01	3000000	ANN1317	ANN1229	851.5	2026
Ha412HOChr01	3000000	DEB_1136	ANN1317	1022	2026
Ha412HOChr01	3000000	DEB_1136	ANN1229	1039	2026
Ha412HOChr01	30000000	ANN1317	ANN1229	1189	2082
Ha412HOChr01	30000000	DEB_1136	ANN1317	933	2082
Ha412HOChr01	30000000	DEB_1136	ANN1229	1221	2082
Ha412HOChr01	31000000	ANN1317	ANN1229	275	1068
Ha412HOChr01	31000000	DEB_1136	ANN1317	668	1068
Ha412HOChr01	31000000	DEB_1136	ANN1229	691	1068
Ha412HOChr01	32000000	ANN1317	ANN1229	433	1388
Ha412HOChr01	32000000	DEB_1136	ANN1317	887	1388
Ha412HOChr01	32000000	DEB_1136	ANN1229	872.5	1388
Ha412HOChr01	33000000	ANN1317	ANN1229	1064	2584
Ha412HOChr01	33000000	DEB_1136	ANN1317	1576.5	2584
Ha412HOChr01	33000000	DEB_1136	ANN1229	1511.5	2584
Ha412HOChr01	34000000	ANN1317	ANN1229	1028	2276
Ha412HOChr01	34000000	DEB_1136	ANN1317	1321	2276
Ha412HOChr01	34000000	DEB_1136	ANN1229	1431.5	2276
Ha412HOChr01	35000000	ANN1317	ANN1229	920.5	2536
Ha412HOChr01	35000000	DEB_1136	ANN1317	1516.5	2536
Ha412HOChr01	35000000	DEB_1136	ANN1229	1487	2536
Ha412HOChr01	36000000	ANN1317	ANN1229	691.5	2160
Ha412HOChr01	36000000	DEB_1136	ANN1317	1238.5	2160
Ha412HOChr01	36000000	DEB_1136	ANN1229	1194.5	2160
Ha412HOChr01	37000000	ANN1317	ANN1229	1116	3110
Ha412HOChr01	37000000	DEB_1136	ANN1317	1568	3110
Ha412HOChr01	37000000	DEB_1136	ANN1229	1556.5	3110
Ha412HOChr01	38000000	ANN1317	ANN1229	787	1882
Ha412HOChr01	38000000	DEB_1136	ANN1317	1019.5	1882
Ha412HOChr01	38000000	DEB_1136	ANN1229	979.5	1882
Ha412HOChr01	39000000	ANN1317	ANN1229	1441	4304
Ha412HOChr01	39000000	DEB_1136	ANN1317	2351.5	4304
Ha412HOChr01	39000000	DEB_1136	ANN1229	2257.5	4304
Ha412HOChr01	4000000	ANN1317	ANN1229	1308	2714
Ha412HOChr01	4000000	DEB_1136	ANN1317	1377	2714
Ha412HOChr01	4000000	DEB_1136	ANN1229	1279.5	2714
Ha412HOChr01	40000000	ANN1317	ANN1229	413	1360
Ha412HOChr01	40000000	DEB_1136	ANN1317	876	1360
Ha412HOChr01	40000000	DEB_1136	ANN1229	813	1360
Ha412HOChr01	41000000	ANN1317	ANN1229	29	74
Ha412HOChr01	41000000	DEB_1136	ANN1317	37	74
Ha412HOChr01	41000000	DEB_1136	ANN1229	30	74
Ha412HOChr01	42000000	ANN1317	ANN1229	333	1268
Ha412HOChr01	42000000	DEB_1136	ANN1317	737.5	1268
Ha412HOChr01	42000000	DEB_1136	ANN1229	660.5	1268
Ha412HOChr01	43000000	ANN1317	ANN1229	695.5	2644
Ha412HOChr01	43000000	DEB_1136	ANN1317	1619	2644
Ha412HOChr01	43000000	DEB_1136	ANN1229	1554	2644
Ha412HOChr01	44000000	ANN1317	ANN1229	852	2262
Ha412HOChr01	44000000	DEB_1136	ANN1317	1252.5	2262
Ha412HOChr01	44000000	DEB_1136	ANN1229	1059.5	2262
Ha412HOChr01	45000000	ANN1317	ANN1229	971	3332
Ha412HOChr01	45000000	DEB_1136	ANN1317	1953.5	3332
Ha412HOChr01	45000000	DEB_1136	ANN1229	1986.5	3332
Ha412HOChr01	46000000	ANN1317	ANN1229	151	638
Ha412HOChr01	46000000	DEB_1136	ANN1317	425.5	638
Ha412HOChr01	46000000	DEB_1136	ANN1229	389.5	638
Ha412HOChr01	47000000	ANN1317	ANN1229	361.5	1564
Ha412HOChr01	47000000	DEB_1136	ANN1317	1095	1564
Ha412HOChr01	47000000	DEB_1136	ANN1229	1065.5	1564
Ha412HOChr01	48000000	ANN1317	ANN1229	686	2046
Ha412HOChr01	48000000	DEB_1136	ANN1317	1311	2046
Ha412HOChr01	48000000	DEB_1136	ANN1229	1267	2046
Ha412HOChr01	49000000	ANN1317	ANN1229	562.5	1920
Ha412HOChr01	49000000	DEB_1136	ANN1317	1198	1920
Ha412HOChr01	49000000	DEB_1136	ANN1229	1111	1920
Ha412HOChr01	5000000	ANN1317	ANN1229	1132	2778
Ha412HOChr01	5000000	DEB_1136	ANN1317	1525	2778
Ha412HOChr01	5000000	DEB_1136	ANN1229	1417.5	2778
Ha412HOChr01	50000000	ANN1317	ANN1229	228.5	1200
Ha412HOChr01	50000000	DEB_1136	ANN1317	826	1200
Ha412HOChr01	50000000	DEB_1136	ANN1229	811	1200
Ha412HOChr01	51000000	ANN1317	ANN1229	1147	3322
Ha412HOChr01	51000000	DEB_1136	ANN1317	1673.5	3322
Ha412HOChr01	51000000	DEB_1136	ANN1229	1741	3322
Ha412HOChr01	52000000	ANN1317	ANN1229	776.5	2214
Ha412HOChr01	52000000	DEB_1136	ANN1317	1214.5	2214
Ha412HOChr01	52000000	DEB_1136	ANN1229	1152	2214
Ha412HOChr01	53000000	ANN1317	ANN1229	1827	4640
Ha412HOChr01	53000000	DEB_1136	ANN1317	2230	4640
Ha412HOChr01	53000000	DEB_1136	ANN1229	2301	4640
Ha412HOChr01	54000000	ANN1317	ANN1229	1454.5	3672
Ha412HOChr01	54000000	DEB_1136	ANN1317	1884	3672
Ha412HOChr01	54000000	DEB_1136	ANN1229	1920	3672
Ha412HOChr01	55000000	ANN1317	ANN1229	709	1902
Ha412HOChr01	55000000	DEB_1136	ANN1317	1100.5	1902
Ha412HOChr01	55000000	DEB_1136	ANN1229	1088.5	1902
Ha412HOChr01	56000000	ANN1317	ANN1229	1571	4590
Ha412HOChr01	56000000	DEB_1136	ANN1317	2638	4590
Ha412HOChr01	56000000	DEB_1136	ANN1229	2601	4590
Ha412HOChr01	57000000	ANN1317	ANN1229	686.5	1760
Ha412HOChr01	57000000	DEB_1136	ANN1317	1007.5	1760
Ha412HOChr01	57000000	DEB_1136	ANN1229	1066	1760
Ha412HOChr01	58000000	ANN1317	ANN1229	949	2772
Ha412HOChr01	58000000	DEB_1136	ANN1317	1423	2772
Ha412HOChr01	58000000	DEB_1136	ANN1229	1451.5	2772
Ha412HOChr01	59000000	ANN1317	ANN1229	1056.5	2696
Ha412HOChr01	59000000	DEB_1136	ANN1317	1333	2696
Ha412HOChr01	59000000	DEB_1136	ANN1229	1358	2696
Ha412HOChr01	6000000	ANN1317	ANN1229	1410	4636
Ha412HOChr01	6000000	DEB_1136	ANN1317	2569.5	4636
Ha412HOChr01	6000000	DEB_1136	ANN1229	2596	4636
Ha412HOChr01	60000000	ANN1317	ANN1229	872	2398
Ha412HOChr01	60000000	DEB_1136	ANN1317	1235.5	2398
Ha412HOChr01	60000000	DEB_1136	ANN1229	1254.5	2398
Ha412HOChr01	61000000	ANN1317	ANN1229	971	2862
Ha412HOChr01	61000000	DEB_1136	ANN1317	1553	2862
Ha412HOChr01	61000000	DEB_1136	ANN1229	1526.5	2862
Ha412HOChr01	62000000	ANN1317	ANN1229	1293.5	3536
Ha412HOChr01	62000000	DEB_1136	ANN1317	1936.5	3536
Ha412HOChr01	62000000	DEB_1136	ANN1229	1992	3536
Ha412HOChr01	63000000	ANN1317	ANN1229	659.5	2018
Ha412HOChr01	63000000	DEB_1136	ANN1317	1058.5	2018
Ha412HOChr01	63000000	DEB_1136	ANN1229	1044	2018
Ha412HOChr01	64000000	ANN1317	ANN1229	722.5	1878
Ha412HOChr01	64000000	DEB_1136	ANN1317	966.5	1878
Ha412HOChr01	64000000	DEB_1136	ANN1229	938	1878
Ha412HOChr01	65000000	ANN1317	ANN1229	1271.5	3126
Ha412HOChr01	65000000	DEB_1136	ANN1317	1524.5	3126
Ha412HOChr01	65000000	DEB_1136	ANN1229	1499	3126
Ha412HOChr01	66000000	ANN1317	ANN1229	1188	3594
Ha412HOChr01	66000000	DEB_1136	ANN1317	1939	3594
Ha412HOChr01	66000000	DEB_1136	ANN1229	1898.5	3594
Ha412HOChr01	67000000	ANN1317	ANN1229	1488.5	4218
Ha412HOChr01	67000000	DEB_1136	ANN1317	2148	4218
Ha412HOChr01	67000000	DEB_1136	ANN1229	2116.5	4218
Ha412HOChr01	68000000	ANN1317	ANN1229	1667	4402
Ha412HOChr01	68000000	DEB_1136	ANN1317	2364.5	4402
Ha412HOChr01	68000000	DEB_1136	ANN1229	2367.5	4402
Ha412HOChr01	69000000	ANN1317	ANN1229	1255	3134
Ha412HOChr01	69000000	DEB_1136	ANN1317	1533	3134
Ha412HOChr01	69000000	DEB_1136	ANN1229	1628.5	3134
Ha412HOChr01	7000000	ANN1317	ANN1229	2119	5570
Ha412HOChr01	7000000	DEB_1136	ANN1317	2986	5570
Ha412HOChr01	7000000	DEB_1136	ANN1229	2839.5	5570
Ha412HOChr01	70000000	ANN1317	ANN1229	449	1498
Ha412HOChr01	70000000	DEB_1136	ANN1317	817	1498
Ha412HOChr01	70000000	DEB_1136	ANN1229	809.5	1498
Ha412HOChr01	71000000	ANN1317	ANN1229	1427	4078
Ha412HOChr01	71000000	DEB_1136	ANN1317	2317	4078
Ha412HOChr01	71000000	DEB_1136	ANN1229	2245	4078
Ha412HOChr01	72000000	ANN1317	ANN1229	1255	3392
Ha412HOChr01	72000000	DEB_1136	ANN1317	1623.5	3392
Ha412HOChr01	72000000	DEB_1136	ANN1229	1597	3392
Ha412HOChr01	73000000	ANN1317	ANN1229	1444	4304
Ha412HOChr01	73000000	DEB_1136	ANN1317	2479	4304
Ha412HOChr01	73000000	DEB_1136	ANN1229	2408	4304
Ha412HOChr01	74000000	ANN1317	ANN1229	1592.5	4378
Ha412HOChr01	74000000	DEB_1136	ANN1317	2328.5	4378
Ha412HOChr01	74000000	DEB_1136	ANN1229	2319	4378
Ha412HOChr01	75000000	ANN1317	ANN1229	1001	2842
Ha412HOChr01	75000000	DEB_1136	ANN1317	1527.5	2842
Ha412HOChr01	75000000	DEB_1136	ANN1229	1436	2842
Ha412HOChr01	76000000	ANN1317	ANN1229	1032.5	2854
Ha412HOChr01	76000000	DEB_1136	ANN1317	1705.5	2854
Ha412HOChr01	76000000	DEB_1136	ANN1229	1610.5	2854
Ha412HOChr01	77000000	ANN1317	ANN1229	1260	3928
Ha412HOChr01	77000000	DEB_1136	ANN1317	2251	3928
Ha412HOChr01	77000000	DEB_1136	ANN1229	2253.5	3928
Ha412HOChr01	78000000	ANN1317	ANN1229	1445.5	3786
Ha412HOChr01	78000000	DEB_1136	ANN1317	2156.5	3786
Ha412HOChr01	78000000	DEB_1136	ANN1229	2120	3786
Ha412HOChr01	79000000	ANN1317	ANN1229	782.5	2300
Ha412HOChr01	79000000	DEB_1136	ANN1317	1208.5	2300
Ha412HOChr01	79000000	DEB_1136	ANN1229	1241.5	2300
Ha412HOChr01	8000000	ANN1317	ANN1229	1994.5	5194
Ha412HOChr01	8000000	DEB_1136	ANN1317	2603.5	5194
Ha412HOChr01	8000000	DEB_1136	ANN1229	2567.5	5194
Ha412HOChr01	80000000	ANN1317	ANN1229	1458	4046
Ha412HOChr01	80000000	DEB_1136	ANN1317	2245.5	4046
Ha412HOChr01	80000000	DEB_1136	ANN1229	2177.5	4046
Ha412HOChr01	81000000	ANN1317	ANN1229	868	2464
