chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	103000000	HT82_N_MK2-25	HT200_MK2-13	1190.5	1922
Ha412HOChr01	103000000	HT151_MK2-21	HT200_MK2-13	1177	2358
Ha412HOChr01	103000000	HT176_MK2-7	HT82_N_MK2-25	680	1780
Ha412HOChr01	103000000	HT176_MK2-7	HT151_MK2-21	798.5	1898
Ha412HOChr01	103000000	HT176_MK2-7	HT200_MK2-13	1197.5	2058
Ha412HOChr01	104000000	HT82_N_MK2-25	HT151_MK2-21	1349	2912
Ha412HOChr01	104000000	HT82_N_MK2-25	HT200_MK2-13	1362	3110
Ha412HOChr01	104000000	HT151_MK2-21	HT200_MK2-13	1425.5	3044
Ha412HOChr01	104000000	HT176_MK2-7	HT82_N_MK2-25	1242.5	3110
Ha412HOChr01	104000000	HT176_MK2-7	HT151_MK2-21	1331.5	3018
Ha412HOChr01	104000000	HT176_MK2-7	HT200_MK2-13	1201	3248
Ha412HOChr01	105000000	HT82_N_MK2-25	HT151_MK2-21	418	1028
Ha412HOChr01	105000000	HT82_N_MK2-25	HT200_MK2-13	593	1044
Ha412HOChr01	105000000	HT151_MK2-21	HT200_MK2-13	474.5	1058
Ha412HOChr01	105000000	HT176_MK2-7	HT82_N_MK2-25	584	1084
Ha412HOChr01	105000000	HT176_MK2-7	HT151_MK2-21	468	1078
Ha412HOChr01	105000000	HT176_MK2-7	HT200_MK2-13	311	1106
Ha412HOChr01	106000000	HT82_N_MK2-25	HT151_MK2-21	1117	2090
Ha412HOChr01	106000000	HT82_N_MK2-25	HT200_MK2-13	955	2236
Ha412HOChr01	106000000	HT151_MK2-21	HT200_MK2-13	1065.5	2046
Ha412HOChr01	106000000	HT176_MK2-7	HT82_N_MK2-25	1034	2312
Ha412HOChr01	106000000	HT176_MK2-7	HT151_MK2-21	1030.5	2124
Ha412HOChr01	106000000	HT176_MK2-7	HT200_MK2-13	632.5	2246
Ha412HOChr01	107000000	HT82_N_MK2-25	HT151_MK2-21	617	1902
Ha412HOChr01	107000000	HT82_N_MK2-25	HT200_MK2-13	921	1828
Ha412HOChr01	107000000	HT151_MK2-21	HT200_MK2-13	838	1838
Ha412HOChr01	107000000	HT176_MK2-7	HT82_N_MK2-25	793	1882
Ha412HOChr01	107000000	HT176_MK2-7	HT151_MK2-21	730	1834
Ha412HOChr01	107000000	HT176_MK2-7	HT200_MK2-13	785	1796
Ha412HOChr01	108000000	HT82_N_MK2-25	HT151_MK2-21	1527	3436
Ha412HOChr01	108000000	HT82_N_MK2-25	HT200_MK2-13	1144	3224
Ha412HOChr01	108000000	HT151_MK2-21	HT200_MK2-13	1156.5	3370
Ha412HOChr01	108000000	HT176_MK2-7	HT82_N_MK2-25	1307	3284
Ha412HOChr01	108000000	HT176_MK2-7	HT151_MK2-21	1090.5	3462
Ha412HOChr01	108000000	HT176_MK2-7	HT200_MK2-13	1230	3278
Ha412HOChr01	109000000	HT82_N_MK2-25	HT151_MK2-21	957.5	2814
Ha412HOChr01	109000000	HT82_N_MK2-25	HT200_MK2-13	974.5	2658
Ha412HOChr01	109000000	HT151_MK2-21	HT200_MK2-13	1097.5	2736
Ha412HOChr01	109000000	HT176_MK2-7	HT82_N_MK2-25	1205	2826
Ha412HOChr01	109000000	HT176_MK2-7	HT151_MK2-21	1021	2910
Ha412HOChr01	109000000	HT176_MK2-7	HT200_MK2-13	1021.5	2760
Ha412HOChr01	11000000	HT82_N_MK2-25	HT151_MK2-21	580.5	2058
Ha412HOChr01	11000000	HT82_N_MK2-25	HT200_MK2-13	545.5	1932
Ha412HOChr01	11000000	HT151_MK2-21	HT200_MK2-13	562	2004
Ha412HOChr01	11000000	HT176_MK2-7	HT82_N_MK2-25	913.5	1922
Ha412HOChr01	11000000	HT176_MK2-7	HT151_MK2-21	962	1946
Ha412HOChr01	11000000	HT176_MK2-7	HT200_MK2-13	836.5	1860
Ha412HOChr01	110000000	HT82_N_MK2-25	HT151_MK2-21	639	2072
Ha412HOChr01	110000000	HT82_N_MK2-25	HT200_MK2-13	958	2022
Ha412HOChr01	110000000	HT151_MK2-21	HT200_MK2-13	820.5	1954
Ha412HOChr01	110000000	HT176_MK2-7	HT82_N_MK2-25	729	2160
Ha412HOChr01	110000000	HT176_MK2-7	HT151_MK2-21	657	2086
Ha412HOChr01	110000000	HT176_MK2-7	HT200_MK2-13	947	2068
Ha412HOChr01	111000000	HT82_N_MK2-25	HT151_MK2-21	541	1572
Ha412HOChr01	111000000	HT82_N_MK2-25	HT200_MK2-13	810	1598
Ha412HOChr01	111000000	HT151_MK2-21	HT200_MK2-13	792	1616
Ha412HOChr01	111000000	HT176_MK2-7	HT82_N_MK2-25	544	1550
Ha412HOChr01	111000000	HT176_MK2-7	HT151_MK2-21	508	1540
Ha412HOChr01	111000000	HT176_MK2-7	HT200_MK2-13	723	1574
Ha412HOChr01	112000000	HT82_N_MK2-25	HT151_MK2-21	823	2012
Ha412HOChr01	112000000	HT82_N_MK2-25	HT200_MK2-13	813	1898
Ha412HOChr01	112000000	HT151_MK2-21	HT200_MK2-13	869	1898
Ha412HOChr01	112000000	HT176_MK2-7	HT82_N_MK2-25	677	2054
Ha412HOChr01	112000000	HT176_MK2-7	HT151_MK2-21	791	2104
Ha412HOChr01	112000000	HT176_MK2-7	HT200_MK2-13	887.5	1920
Ha412HOChr01	113000000	HT82_N_MK2-25	HT151_MK2-21	1503	2958
Ha412HOChr01	113000000	HT82_N_MK2-25	HT200_MK2-13	1611	2894
Ha412HOChr01	113000000	HT151_MK2-21	HT200_MK2-13	1138	3124
Ha412HOChr01	113000000	HT176_MK2-7	HT82_N_MK2-25	1390	2960
Ha412HOChr01	113000000	HT176_MK2-7	HT151_MK2-21	1237.5	3244
Ha412HOChr01	113000000	HT176_MK2-7	HT200_MK2-13	1396	3118
Ha412HOChr01	114000000	HT82_N_MK2-25	HT151_MK2-21	1132.5	2750
Ha412HOChr01	114000000	HT82_N_MK2-25	HT200_MK2-13	1157.5	2790
Ha412HOChr01	114000000	HT151_MK2-21	HT200_MK2-13	1002.5	2930
Ha412HOChr01	114000000	HT176_MK2-7	HT82_N_MK2-25	1167	2724
Ha412HOChr01	114000000	HT176_MK2-7	HT151_MK2-21	1145.5	2978
Ha412HOChr01	114000000	HT176_MK2-7	HT200_MK2-13	1091.5	2922
Ha412HOChr01	115000000	HT82_N_MK2-25	HT151_MK2-21	1349	3182
Ha412HOChr01	115000000	HT82_N_MK2-25	HT200_MK2-13	1262	3110
Ha412HOChr01	115000000	HT151_MK2-21	HT200_MK2-13	885	3208
Ha412HOChr01	115000000	HT176_MK2-7	HT82_N_MK2-25	1566	3150
Ha412HOChr01	115000000	HT176_MK2-7	HT151_MK2-21	1353	3222
Ha412HOChr01	115000000	HT176_MK2-7	HT200_MK2-13	1439	3218
Ha412HOChr01	116000000	HT82_N_MK2-25	HT151_MK2-21	927.5	2208
Ha412HOChr01	116000000	HT82_N_MK2-25	HT200_MK2-13	897.5	1998
Ha412HOChr01	116000000	HT151_MK2-21	HT200_MK2-13	647	2026
Ha412HOChr01	116000000	HT176_MK2-7	HT82_N_MK2-25	785.5	2038
Ha412HOChr01	116000000	HT176_MK2-7	HT151_MK2-21	680.5	2038
Ha412HOChr01	116000000	HT176_MK2-7	HT200_MK2-13	736.5	1828
Ha412HOChr01	117000000	HT82_N_MK2-25	HT151_MK2-21	1824.5	4270
Ha412HOChr01	117000000	HT82_N_MK2-25	HT200_MK2-13	1447.5	4028
Ha412HOChr01	117000000	HT151_MK2-21	HT200_MK2-13	1584	3934
Ha412HOChr01	117000000	HT176_MK2-7	HT82_N_MK2-25	1609.5	4354
Ha412HOChr01	117000000	HT176_MK2-7	HT151_MK2-21	1759	4304
Ha412HOChr01	117000000	HT176_MK2-7	HT200_MK2-13	1531.5	4052
Ha412HOChr01	118000000	HT82_N_MK2-25	HT151_MK2-21	1348	3876
Ha412HOChr01	118000000	HT82_N_MK2-25	HT200_MK2-13	1739.5	4064
Ha412HOChr01	118000000	HT151_MK2-21	HT200_MK2-13	1701	3912
Ha412HOChr01	118000000	HT176_MK2-7	HT82_N_MK2-25	1724.5	4250
Ha412HOChr01	118000000	HT176_MK2-7	HT151_MK2-21	1912	4152
Ha412HOChr01	118000000	HT176_MK2-7	HT200_MK2-13	1639	4380
Ha412HOChr01	119000000	HT82_N_MK2-25	HT151_MK2-21	1198.5	2922
Ha412HOChr01	119000000	HT82_N_MK2-25	HT200_MK2-13	1314	2696
Ha412HOChr01	119000000	HT151_MK2-21	HT200_MK2-13	1093	2786
Ha412HOChr01	119000000	HT176_MK2-7	HT82_N_MK2-25	983	2696
Ha412HOChr01	119000000	HT176_MK2-7	HT151_MK2-21	1099.5	2806
Ha412HOChr01	119000000	HT176_MK2-7	HT200_MK2-13	1227.5	2594
Ha412HOChr01	12000000	HT82_N_MK2-25	HT151_MK2-21	254	1728
Ha412HOChr01	12000000	HT82_N_MK2-25	HT200_MK2-13	139	1572
Ha412HOChr01	12000000	HT151_MK2-21	HT200_MK2-13	224	1594
Ha412HOChr01	12000000	HT176_MK2-7	HT82_N_MK2-25	884	1756
Ha412HOChr01	12000000	HT176_MK2-7	HT151_MK2-21	1033.5	1854
Ha412HOChr01	12000000	HT176_MK2-7	HT200_MK2-13	799	1600
Ha412HOChr01	120000000	HT82_N_MK2-25	HT151_MK2-21	1765.5	4094
Ha412HOChr01	120000000	HT82_N_MK2-25	HT200_MK2-13	1486.5	3950
Ha412HOChr01	120000000	HT151_MK2-21	HT200_MK2-13	1554.5	3936
Ha412HOChr01	120000000	HT176_MK2-7	HT82_N_MK2-25	1630.5	4006
Ha412HOChr01	120000000	HT176_MK2-7	HT151_MK2-21	1756	3986
Ha412HOChr01	120000000	HT176_MK2-7	HT200_MK2-13	1575.5	3984
Ha412HOChr01	121000000	HT82_N_MK2-25	HT151_MK2-21	1522	3652
Ha412HOChr01	121000000	HT82_N_MK2-25	HT200_MK2-13	1694	3688
Ha412HOChr01	121000000	HT151_MK2-21	HT200_MK2-13	1630	3716
Ha412HOChr01	121000000	HT176_MK2-7	HT82_N_MK2-25	1650.5	4072
Ha412HOChr01	121000000	HT176_MK2-7	HT151_MK2-21	2113	4054
Ha412HOChr01	121000000	HT176_MK2-7	HT200_MK2-13	1459.5	4186
Ha412HOChr01	122000000	HT82_N_MK2-25	HT151_MK2-21	990	2446
Ha412HOChr01	122000000	HT82_N_MK2-25	HT200_MK2-13	766.5	2242
Ha412HOChr01	122000000	HT151_MK2-21	HT200_MK2-13	920	2256
Ha412HOChr01	122000000	HT176_MK2-7	HT82_N_MK2-25	1182.5	2578
Ha412HOChr01	122000000	HT176_MK2-7	HT151_MK2-21	1215.5	2648
Ha412HOChr01	122000000	HT176_MK2-7	HT200_MK2-13	1123.5	2424
Ha412HOChr01	123000000	HT82_N_MK2-25	HT151_MK2-21	1494.5	3914
Ha412HOChr01	123000000	HT82_N_MK2-25	HT200_MK2-13	1659	3850
Ha412HOChr01	123000000	HT151_MK2-21	HT200_MK2-13	1654	3858
Ha412HOChr01	123000000	HT176_MK2-7	HT82_N_MK2-25	1711.5	3974
Ha412HOChr01	123000000	HT176_MK2-7	HT151_MK2-21	1680	3964
Ha412HOChr01	123000000	HT176_MK2-7	HT200_MK2-13	1771	3946
Ha412HOChr01	124000000	HT82_N_MK2-25	HT151_MK2-21	1028.5	2308
Ha412HOChr01	124000000	HT82_N_MK2-25	HT200_MK2-13	850	2080
Ha412HOChr01	124000000	HT151_MK2-21	HT200_MK2-13	860	2164
Ha412HOChr01	124000000	HT176_MK2-7	HT82_N_MK2-25	1035.5	2240
Ha412HOChr01	124000000	HT176_MK2-7	HT151_MK2-21	933	2374
Ha412HOChr01	124000000	HT176_MK2-7	HT200_MK2-13	781	2112
Ha412HOChr01	125000000	HT82_N_MK2-25	HT151_MK2-21	623	1510
Ha412HOChr01	125000000	HT82_N_MK2-25	HT200_MK2-13	646	1410
Ha412HOChr01	125000000	HT151_MK2-21	HT200_MK2-13	663	1648
Ha412HOChr01	125000000	HT176_MK2-7	HT82_N_MK2-25	687.5	1486
Ha412HOChr01	125000000	HT176_MK2-7	HT151_MK2-21	671	1658
Ha412HOChr01	125000000	HT176_MK2-7	HT200_MK2-13	562	1516
Ha412HOChr01	126000000	HT82_N_MK2-25	HT151_MK2-21	1689.5	4166
Ha412HOChr01	126000000	HT82_N_MK2-25	HT200_MK2-13	1559.5	3948
Ha412HOChr01	126000000	HT151_MK2-21	HT200_MK2-13	1397.5	3954
Ha412HOChr01	126000000	HT176_MK2-7	HT82_N_MK2-25	1963	4378
Ha412HOChr01	126000000	HT176_MK2-7	HT151_MK2-21	1900.5	4372
Ha412HOChr01	126000000	HT176_MK2-7	HT200_MK2-13	1643.5	4100
Ha412HOChr01	127000000	HT82_N_MK2-25	HT151_MK2-21	1775.5	4264
Ha412HOChr01	127000000	HT82_N_MK2-25	HT200_MK2-13	1432	4090
Ha412HOChr01	127000000	HT151_MK2-21	HT200_MK2-13	1679.5	4104
Ha412HOChr01	127000000	HT176_MK2-7	HT82_N_MK2-25	2014	4286
Ha412HOChr01	127000000	HT176_MK2-7	HT151_MK2-21	1812	4372
Ha412HOChr01	127000000	HT176_MK2-7	HT200_MK2-13	1870.5	4094
Ha412HOChr01	128000000	HT82_N_MK2-25	HT151_MK2-21	1133.5	2864
Ha412HOChr01	128000000	HT82_N_MK2-25	HT200_MK2-13	888	2764
Ha412HOChr01	128000000	HT151_MK2-21	HT200_MK2-13	1154.5	2706
Ha412HOChr01	128000000	HT176_MK2-7	HT82_N_MK2-25	1416.5	2970
Ha412HOChr01	128000000	HT176_MK2-7	HT151_MK2-21	1313	2988
Ha412HOChr01	128000000	HT176_MK2-7	HT200_MK2-13	1320	2842
Ha412HOChr01	129000000	HT82_N_MK2-25	HT151_MK2-21	1141.5	2640
Ha412HOChr01	129000000	HT82_N_MK2-25	HT200_MK2-13	1127.5	2738
Ha412HOChr01	129000000	HT151_MK2-21	HT200_MK2-13	1148	2634
Ha412HOChr01	129000000	HT176_MK2-7	HT82_N_MK2-25	1358.5	2952
Ha412HOChr01	129000000	HT176_MK2-7	HT151_MK2-21	1348.5	2814
Ha412HOChr01	129000000	HT176_MK2-7	HT200_MK2-13	1286	2924
Ha412HOChr01	13000000	HT82_N_MK2-25	HT151_MK2-21	391	1030
Ha412HOChr01	13000000	HT82_N_MK2-25	HT200_MK2-13	316	962
Ha412HOChr01	13000000	HT151_MK2-21	HT200_MK2-13	403	1006
Ha412HOChr01	13000000	HT176_MK2-7	HT82_N_MK2-25	287	1012
Ha412HOChr01	13000000	HT176_MK2-7	HT151_MK2-21	418	1066
Ha412HOChr01	13000000	HT176_MK2-7	HT200_MK2-13	286	954
Ha412HOChr01	130000000	HT82_N_MK2-25	HT151_MK2-21	2423.5	5620
Ha412HOChr01	130000000	HT82_N_MK2-25	HT200_MK2-13	2161	5634
Ha412HOChr01	130000000	HT151_MK2-21	HT200_MK2-13	2212	5592
Ha412HOChr01	130000000	HT176_MK2-7	HT82_N_MK2-25	2527	5912
Ha412HOChr01	130000000	HT176_MK2-7	HT151_MK2-21	2391.5	5856
Ha412HOChr01	130000000	HT176_MK2-7	HT200_MK2-13	2238.5	5902
Ha412HOChr01	131000000	HT82_N_MK2-25	HT151_MK2-21	2168.5	4806
Ha412HOChr01	131000000	HT82_N_MK2-25	HT200_MK2-13	1848	4456
Ha412HOChr01	131000000	HT151_MK2-21	HT200_MK2-13	1973.5	4394
Ha412HOChr01	131000000	HT176_MK2-7	HT82_N_MK2-25	2152	4824
Ha412HOChr01	131000000	HT176_MK2-7	HT151_MK2-21	2165.5	4832
Ha412HOChr01	131000000	HT176_MK2-7	HT200_MK2-13	1866	4398
Ha412HOChr01	132000000	HT82_N_MK2-25	HT151_MK2-21	1101.5	2688
Ha412HOChr01	132000000	HT82_N_MK2-25	HT200_MK2-13	898	2478
Ha412HOChr01	132000000	HT151_MK2-21	HT200_MK2-13	1118	2772
Ha412HOChr01	132000000	HT176_MK2-7	HT82_N_MK2-25	1119.5	2598
Ha412HOChr01	132000000	HT176_MK2-7	HT151_MK2-21	1149	2852
Ha412HOChr01	132000000	HT176_MK2-7	HT200_MK2-13	1169.5	2656
Ha412HOChr01	133000000	HT82_N_MK2-25	HT151_MK2-21	1442	3224
Ha412HOChr01	133000000	HT82_N_MK2-25	HT200_MK2-13	1130.5	3012
Ha412HOChr01	133000000	HT151_MK2-21	HT200_MK2-13	1483	3234
Ha412HOChr01	133000000	HT176_MK2-7	HT82_N_MK2-25	1186.5	3152
Ha412HOChr01	133000000	HT176_MK2-7	HT151_MK2-21	1468.5	3376
Ha412HOChr01	133000000	HT176_MK2-7	HT200_MK2-13	1218.5	3136
Ha412HOChr01	134000000	HT82_N_MK2-25	HT151_MK2-21	1746.5	4174
Ha412HOChr01	134000000	HT82_N_MK2-25	HT200_MK2-13	1515	4074
Ha412HOChr01	134000000	HT151_MK2-21	HT200_MK2-13	1796.5	4170
Ha412HOChr01	134000000	HT176_MK2-7	HT82_N_MK2-25	1834	4334
Ha412HOChr01	134000000	HT176_MK2-7	HT151_MK2-21	1876.5	4404
Ha412HOChr01	134000000	HT176_MK2-7	HT200_MK2-13	1859	4378
Ha412HOChr01	135000000	HT82_N_MK2-25	HT151_MK2-21	825.5	2146
Ha412HOChr01	135000000	HT82_N_MK2-25	HT200_MK2-13	911	2136
Ha412HOChr01	135000000	HT151_MK2-21	HT200_MK2-13	805	2130
Ha412HOChr01	135000000	HT176_MK2-7	HT82_N_MK2-25	964.5	2316
Ha412HOChr01	135000000	HT176_MK2-7	HT151_MK2-21	784	2344
Ha412HOChr01	135000000	HT176_MK2-7	HT200_MK2-13	953	2250
Ha412HOChr01	136000000	HT82_N_MK2-25	HT151_MK2-21	2169	5352
Ha412HOChr01	136000000	HT82_N_MK2-25	HT200_MK2-13	2122.5	5128
Ha412HOChr01	136000000	HT151_MK2-21	HT200_MK2-13	1874.5	5238
Ha412HOChr01	136000000	HT176_MK2-7	HT82_N_MK2-25	2455.5	5488
Ha412HOChr01	136000000	HT176_MK2-7	HT151_MK2-21	2411	5632
Ha412HOChr01	136000000	HT176_MK2-7	HT200_MK2-13	2129.5	5366
Ha412HOChr01	137000000	HT82_N_MK2-25	HT151_MK2-21	2170	5110
Ha412HOChr01	137000000	HT82_N_MK2-25	HT200_MK2-13	2025	5008
Ha412HOChr01	137000000	HT151_MK2-21	HT200_MK2-13	1831.5	4610
Ha412HOChr01	137000000	HT176_MK2-7	HT82_N_MK2-25	2391.5	5312
Ha412HOChr01	137000000	HT176_MK2-7	HT151_MK2-21	2020	5012
Ha412HOChr01	137000000	HT176_MK2-7	HT200_MK2-13	1745	4884
Ha412HOChr01	138000000	HT82_N_MK2-25	HT151_MK2-21	1304.5	3300
Ha412HOChr01	138000000	HT82_N_MK2-25	HT200_MK2-13	1327.5	3220
Ha412HOChr01	138000000	HT151_MK2-21	HT200_MK2-13	1337	3496
Ha412HOChr01	138000000	HT176_MK2-7	HT82_N_MK2-25	1418	3336
Ha412HOChr01	138000000	HT176_MK2-7	HT151_MK2-21	1659.5	3632
Ha412HOChr01	138000000	HT176_MK2-7	HT200_MK2-13	1600	3600
Ha412HOChr01	139000000	HT82_N_MK2-25	HT151_MK2-21	1814.5	4832
Ha412HOChr01	139000000	HT82_N_MK2-25	HT200_MK2-13	1790.5	4636
Ha412HOChr01	139000000	HT151_MK2-21	HT200_MK2-13	1873	4534
Ha412HOChr01	139000000	HT176_MK2-7	HT82_N_MK2-25	1890.5	4764
Ha412HOChr01	139000000	HT176_MK2-7	HT151_MK2-21	1914	4676
Ha412HOChr01	139000000	HT176_MK2-7	HT200_MK2-13	1530	4556
Ha412HOChr01	14000000	HT82_N_MK2-25	HT151_MK2-21	161	542
Ha412HOChr01	14000000	HT82_N_MK2-25	HT200_MK2-13	187	526
Ha412HOChr01	14000000	HT151_MK2-21	HT200_MK2-13	175	506
Ha412HOChr01	14000000	HT176_MK2-7	HT82_N_MK2-25	152	538
Ha412HOChr01	14000000	HT176_MK2-7	HT151_MK2-21	140	516
Ha412HOChr01	14000000	HT176_MK2-7	HT200_MK2-13	174	512
Ha412HOChr01	140000000	HT82_N_MK2-25	HT151_MK2-21	1783	4414
Ha412HOChr01	140000000	HT82_N_MK2-25	HT200_MK2-13	1875.5	4188
Ha412HOChr01	140000000	HT151_MK2-21	HT200_MK2-13	1773	4266
Ha412HOChr01	140000000	HT176_MK2-7	HT82_N_MK2-25	1784	4498
Ha412HOChr01	140000000	HT176_MK2-7	HT151_MK2-21	1833	4570
Ha412HOChr01	140000000	HT176_MK2-7	HT200_MK2-13	1906	4286
Ha412HOChr01	141000000	HT82_N_MK2-25	HT151_MK2-21	1321	3994
Ha412HOChr01	141000000	HT82_N_MK2-25	HT200_MK2-13	1441	3816
Ha412HOChr01	141000000	HT151_MK2-21	HT200_MK2-13	1468.5	3910
Ha412HOChr01	141000000	HT176_MK2-7	HT82_N_MK2-25	1731	4190
Ha412HOChr01	141000000	HT176_MK2-7	HT151_MK2-21	1875.5	4310
Ha412HOChr01	141000000	HT176_MK2-7	HT200_MK2-13	1730	4110
Ha412HOChr01	142000000	HT82_N_MK2-25	HT151_MK2-21	2064.5	4726
Ha412HOChr01	142000000	HT82_N_MK2-25	HT200_MK2-13	1941.5	4444
Ha412HOChr01	142000000	HT151_MK2-21	HT200_MK2-13	1855.5	4802
Ha412HOChr01	142000000	HT176_MK2-7	HT82_N_MK2-25	1968	4786
Ha412HOChr01	142000000	HT176_MK2-7	HT151_MK2-21	2207	5062
Ha412HOChr01	142000000	HT176_MK2-7	HT200_MK2-13	1824	4806
Ha412HOChr01	143000000	HT82_N_MK2-25	HT151_MK2-21	2012.5	4272
Ha412HOChr01	143000000	HT82_N_MK2-25	HT200_MK2-13	1638	3858
Ha412HOChr01	143000000	HT151_MK2-21	HT200_MK2-13	1887.5	4150
Ha412HOChr01	143000000	HT176_MK2-7	HT82_N_MK2-25	1716	4368
Ha412HOChr01	143000000	HT176_MK2-7	HT151_MK2-21	2234	4604
Ha412HOChr01	143000000	HT176_MK2-7	HT200_MK2-13	1682.5	4184
Ha412HOChr01	144000000	HT82_N_MK2-25	HT151_MK2-21	539.5	994
Ha412HOChr01	144000000	HT82_N_MK2-25	HT200_MK2-13	531.5	1044
Ha412HOChr01	144000000	HT151_MK2-21	HT200_MK2-13	433.5	922
Ha412HOChr01	144000000	HT176_MK2-7	HT82_N_MK2-25	653.5	1220
Ha412HOChr01	144000000	HT176_MK2-7	HT151_MK2-21	622.5	1462
Ha412HOChr01	144000000	HT176_MK2-7	HT200_MK2-13	609	1176
Ha412HOChr01	145000000	HT82_N_MK2-25	HT151_MK2-21	1483	3654
Ha412HOChr01	145000000	HT82_N_MK2-25	HT200_MK2-13	1265.5	3266
Ha412HOChr01	145000000	HT151_MK2-21	HT200_MK2-13	1490.5	3682
Ha412HOChr01	145000000	HT176_MK2-7	HT82_N_MK2-25	1506	3634
Ha412HOChr01	145000000	HT176_MK2-7	HT151_MK2-21	1673	4008
Ha412HOChr01	145000000	HT176_MK2-7	HT200_MK2-13	1456.5	3670
Ha412HOChr01	146000000	HT82_N_MK2-25	HT151_MK2-21	1290	2624
Ha412HOChr01	146000000	HT82_N_MK2-25	HT200_MK2-13	1032.5	2564
Ha412HOChr01	146000000	HT151_MK2-21	HT200_MK2-13	1342	2846
Ha412HOChr01	146000000	HT176_MK2-7	HT82_N_MK2-25	1187.5	2886
Ha412HOChr01	146000000	HT176_MK2-7	HT151_MK2-21	1466.5	3278
Ha412HOChr01	146000000	HT176_MK2-7	HT200_MK2-13	1334	2964
Ha412HOChr01	147000000	HT82_N_MK2-25	HT151_MK2-21	1810	3928
Ha412HOChr01	147000000	HT82_N_MK2-25	HT200_MK2-13	1430.5	3448
Ha412HOChr01	147000000	HT151_MK2-21	HT200_MK2-13	1888	3958
Ha412HOChr01	147000000	HT176_MK2-7	HT82_N_MK2-25	1590	3752
Ha412HOChr01	147000000	HT176_MK2-7	HT151_MK2-21	2069	4326
Ha412HOChr01	147000000	HT176_MK2-7	HT200_MK2-13	1683.5	3778
Ha412HOChr01	148000000	HT82_N_MK2-25	HT151_MK2-21	1866.5	4098
Ha412HOChr01	148000000	HT82_N_MK2-25	HT200_MK2-13	1555	3502
Ha412HOChr01	148000000	HT151_MK2-21	HT200_MK2-13	1699.5	3744
Ha412HOChr01	148000000	HT176_MK2-7	HT82_N_MK2-25	1621.5	3764
Ha412HOChr01	148000000	HT176_MK2-7	HT151_MK2-21	1806	3984
Ha412HOChr01	148000000	HT176_MK2-7	HT200_MK2-13	1449	3442
