chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	125000000	PET0677	ANN1257	1053	2072
Ha412HOChr01	125000000	PET0677	HT247_IA1W-33	1196	2072
Ha412HOChr01	126000000	ANN1257	HT247_IA1W-33	1371	3662
Ha412HOChr01	126000000	PET0677	ANN1257	2007.5	3662
Ha412HOChr01	126000000	PET0677	HT247_IA1W-33	1965.5	3662
Ha412HOChr01	127000000	ANN1257	HT247_IA1W-33	1674.5	4236
Ha412HOChr01	127000000	PET0677	ANN1257	2275.5	4236
Ha412HOChr01	127000000	PET0677	HT247_IA1W-33	2375.5	4236
Ha412HOChr01	128000000	ANN1257	HT247_IA1W-33	1194	2718
Ha412HOChr01	128000000	PET0677	ANN1257	1437.5	2718
Ha412HOChr01	128000000	PET0677	HT247_IA1W-33	1463.5	2718
Ha412HOChr01	129000000	ANN1257	HT247_IA1W-33	1089	3258
Ha412HOChr01	129000000	PET0677	ANN1257	1874.5	3258
Ha412HOChr01	129000000	PET0677	HT247_IA1W-33	1803	3258
Ha412HOChr01	13000000	ANN1257	HT247_IA1W-33	240	1618
Ha412HOChr01	13000000	PET0677	ANN1257	1136	1618
Ha412HOChr01	13000000	PET0677	HT247_IA1W-33	1151	1618
Ha412HOChr01	130000000	ANN1257	HT247_IA1W-33	2422	6614
Ha412HOChr01	130000000	PET0677	ANN1257	3509	6614
Ha412HOChr01	130000000	PET0677	HT247_IA1W-33	3475.5	6614
Ha412HOChr01	131000000	ANN1257	HT247_IA1W-33	2283.5	5396
Ha412HOChr01	131000000	PET0677	ANN1257	2615	5396
Ha412HOChr01	131000000	PET0677	HT247_IA1W-33	2591.5	5396
Ha412HOChr01	132000000	ANN1257	HT247_IA1W-33	1226	3094
Ha412HOChr01	132000000	PET0677	ANN1257	1450.5	3094
Ha412HOChr01	132000000	PET0677	HT247_IA1W-33	1545	3094
Ha412HOChr01	133000000	ANN1257	HT247_IA1W-33	1271.5	3640
Ha412HOChr01	133000000	PET0677	ANN1257	1993	3640
Ha412HOChr01	133000000	PET0677	HT247_IA1W-33	1927.5	3640
Ha412HOChr01	134000000	ANN1257	HT247_IA1W-33	1940.5	4960
Ha412HOChr01	134000000	PET0677	ANN1257	2399.5	4960
Ha412HOChr01	134000000	PET0677	HT247_IA1W-33	2319	4960
Ha412HOChr01	135000000	ANN1257	HT247_IA1W-33	1134.5	2744
Ha412HOChr01	135000000	PET0677	ANN1257	1227	2744
Ha412HOChr01	135000000	PET0677	HT247_IA1W-33	1366	2744
Ha412HOChr01	136000000	ANN1257	HT247_IA1W-33	2807	7240
Ha412HOChr01	136000000	PET0677	ANN1257	3641	7240
Ha412HOChr01	136000000	PET0677	HT247_IA1W-33	3582	7240
Ha412HOChr01	137000000	ANN1257	HT247_IA1W-33	1658	4252
Ha412HOChr01	137000000	PET0677	ANN1257	2259.5	4252
Ha412HOChr01	137000000	PET0677	HT247_IA1W-33	2177	4252
Ha412HOChr01	138000000	ANN1257	HT247_IA1W-33	1772	4700
Ha412HOChr01	138000000	PET0677	ANN1257	2328.5	4700
Ha412HOChr01	138000000	PET0677	HT247_IA1W-33	2365.5	4700
Ha412HOChr01	139000000	ANN1257	HT247_IA1W-33	2000	5706
Ha412HOChr01	139000000	PET0677	ANN1257	2894.5	5706
Ha412HOChr01	139000000	PET0677	HT247_IA1W-33	2980	5706
Ha412HOChr01	14000000	ANN1257	HT247_IA1W-33	96	680
Ha412HOChr01	14000000	PET0677	ANN1257	479	680
Ha412HOChr01	14000000	PET0677	HT247_IA1W-33	498.5	680
Ha412HOChr01	140000000	ANN1257	HT247_IA1W-33	2271	5686
Ha412HOChr01	140000000	PET0677	ANN1257	2824.5	5686
Ha412HOChr01	140000000	PET0677	HT247_IA1W-33	2816.5	5686
Ha412HOChr01	141000000	ANN1257	HT247_IA1W-33	1788	4456
Ha412HOChr01	141000000	PET0677	ANN1257	2214	4456
Ha412HOChr01	141000000	PET0677	HT247_IA1W-33	2215.5	4456
Ha412HOChr01	142000000	ANN1257	HT247_IA1W-33	2147	5344
Ha412HOChr01	142000000	PET0677	ANN1257	2639.5	5344
Ha412HOChr01	142000000	PET0677	HT247_IA1W-33	2746.5	5344
Ha412HOChr01	143000000	ANN1257	HT247_IA1W-33	1897	4696
Ha412HOChr01	143000000	PET0677	ANN1257	2295.5	4696
Ha412HOChr01	143000000	PET0677	HT247_IA1W-33	2364.5	4696
Ha412HOChr01	144000000	ANN1257	HT247_IA1W-33	756.5	1516
Ha412HOChr01	144000000	PET0677	ANN1257	695	1516
Ha412HOChr01	144000000	PET0677	HT247_IA1W-33	699.5	1516
Ha412HOChr01	145000000	ANN1257	HT247_IA1W-33	2023.5	5328
Ha412HOChr01	145000000	PET0677	ANN1257	2668.5	5328
Ha412HOChr01	145000000	PET0677	HT247_IA1W-33	2625	5328
Ha412HOChr01	146000000	ANN1257	HT247_IA1W-33	1672	3628
Ha412HOChr01	146000000	PET0677	ANN1257	1701	3628
Ha412HOChr01	146000000	PET0677	HT247_IA1W-33	1687	3628
Ha412HOChr01	147000000	ANN1257	HT247_IA1W-33	2122.5	4768
Ha412HOChr01	147000000	PET0677	ANN1257	2290	4768
Ha412HOChr01	147000000	PET0677	HT247_IA1W-33	2298.5	4768
Ha412HOChr01	148000000	ANN1257	HT247_IA1W-33	2184.5	4772
Ha412HOChr01	148000000	PET0677	ANN1257	2211	4772
Ha412HOChr01	148000000	PET0677	HT247_IA1W-33	2139	4772
Ha412HOChr01	149000000	ANN1257	HT247_IA1W-33	3744.5	8734
Ha412HOChr01	149000000	PET0677	ANN1257	4133	8734
Ha412HOChr01	149000000	PET0677	HT247_IA1W-33	4070.5	8734
Ha412HOChr01	15000000	ANN1257	HT247_IA1W-33	42.5	322
Ha412HOChr01	15000000	PET0677	ANN1257	245	322
Ha412HOChr01	15000000	PET0677	HT247_IA1W-33	255.5	322
Ha412HOChr01	150000000	ANN1257	HT247_IA1W-33	2274	5412
Ha412HOChr01	150000000	PET0677	ANN1257	2877	5412
Ha412HOChr01	150000000	PET0677	HT247_IA1W-33	2798	5412
Ha412HOChr01	151000000	ANN1257	HT247_IA1W-33	3439	8278
Ha412HOChr01	151000000	PET0677	ANN1257	4093	8278
Ha412HOChr01	151000000	PET0677	HT247_IA1W-33	4183	8278
Ha412HOChr01	152000000	ANN1257	HT247_IA1W-33	361	762
Ha412HOChr01	152000000	PET0677	ANN1257	370	762
Ha412HOChr01	152000000	PET0677	HT247_IA1W-33	410	762
Ha412HOChr01	153000000	ANN1257	HT247_IA1W-33	1547	4112
Ha412HOChr01	153000000	PET0677	ANN1257	2206.5	4112
Ha412HOChr01	153000000	PET0677	HT247_IA1W-33	2176	4112
Ha412HOChr01	154000000	ANN1257	HT247_IA1W-33	3364.5	8094
Ha412HOChr01	154000000	PET0677	ANN1257	3921	8094
Ha412HOChr01	154000000	PET0677	HT247_IA1W-33	3983.5	8094
Ha412HOChr01	155000000	ANN1257	HT247_IA1W-33	799.5	1934
Ha412HOChr01	155000000	PET0677	ANN1257	889.5	1934
Ha412HOChr01	155000000	PET0677	HT247_IA1W-33	957.5	1934
Ha412HOChr01	156000000	ANN1257	HT247_IA1W-33	1595.5	3702
Ha412HOChr01	156000000	PET0677	ANN1257	1568.5	3702
Ha412HOChr01	156000000	PET0677	HT247_IA1W-33	1643.5	3702
Ha412HOChr01	157000000	ANN1257	HT247_IA1W-33	2092.5	5140
Ha412HOChr01	157000000	PET0677	ANN1257	2321.5	5140
Ha412HOChr01	157000000	PET0677	HT247_IA1W-33	2345.5	5140
Ha412HOChr01	158000000	ANN1257	HT247_IA1W-33	1677	4534
Ha412HOChr01	158000000	PET0677	ANN1257	2272	4534
Ha412HOChr01	158000000	PET0677	HT247_IA1W-33	2348.5	4534
Ha412HOChr01	159000000	ANN1257	HT247_IA1W-33	229	790
Ha412HOChr01	159000000	PET0677	ANN1257	544	790
Ha412HOChr01	159000000	PET0677	HT247_IA1W-33	544.5	790
Ha412HOChr01	16000000	ANN1257	HT247_IA1W-33	20	64
Ha412HOChr01	16000000	PET0677	ANN1257	40	64
Ha412HOChr01	16000000	PET0677	HT247_IA1W-33	44	64
Ha412HOChr01	17000000	ANN1257	HT247_IA1W-33	35	246
Ha412HOChr01	17000000	PET0677	ANN1257	184.5	246
Ha412HOChr01	17000000	PET0677	HT247_IA1W-33	189	246
Ha412HOChr01	18000000	ANN1257	HT247_IA1W-33	76	456
Ha412HOChr01	18000000	PET0677	ANN1257	355	456
Ha412HOChr01	18000000	PET0677	HT247_IA1W-33	340.5	456
Ha412HOChr01	19000000	ANN1257	HT247_IA1W-33	49	256
Ha412HOChr01	19000000	PET0677	ANN1257	191	256
Ha412HOChr01	19000000	PET0677	HT247_IA1W-33	202	256
Ha412HOChr01	2000000	ANN1257	HT247_IA1W-33	2717.5	6670
Ha412HOChr01	2000000	PET0677	ANN1257	3034	6670
Ha412HOChr01	2000000	PET0677	HT247_IA1W-33	3110.5	6670
Ha412HOChr01	20000000	ANN1257	HT247_IA1W-33	43	324
Ha412HOChr01	20000000	PET0677	ANN1257	243	324
Ha412HOChr01	20000000	PET0677	HT247_IA1W-33	259	324
Ha412HOChr01	21000000	ANN1257	HT247_IA1W-33	230	1672
Ha412HOChr01	21000000	PET0677	ANN1257	1222.5	1672
Ha412HOChr01	21000000	PET0677	HT247_IA1W-33	1255.5	1672
Ha412HOChr01	22000000	ANN1257	HT247_IA1W-33	384.5	1362
Ha412HOChr01	22000000	PET0677	ANN1257	813.5	1362
Ha412HOChr01	22000000	PET0677	HT247_IA1W-33	826.5	1362
Ha412HOChr01	23000000	ANN1257	HT247_IA1W-33	179.5	574
Ha412HOChr01	23000000	PET0677	ANN1257	313	574
Ha412HOChr01	23000000	PET0677	HT247_IA1W-33	316.5	574
Ha412HOChr01	24000000	ANN1257	HT247_IA1W-33	316.5	638
Ha412HOChr01	24000000	PET0677	ANN1257	411.5	638
Ha412HOChr01	24000000	PET0677	HT247_IA1W-33	399.5	638
Ha412HOChr01	25000000	ANN1257	HT247_IA1W-33	4	12
Ha412HOChr01	25000000	PET0677	ANN1257	8	12
Ha412HOChr01	25000000	PET0677	HT247_IA1W-33	8	12
Ha412HOChr01	26000000	ANN1257	HT247_IA1W-33	525	1364
Ha412HOChr01	26000000	PET0677	ANN1257	874.5	1364
Ha412HOChr01	26000000	PET0677	HT247_IA1W-33	811.5	1364
Ha412HOChr01	27000000	ANN1257	HT247_IA1W-33	43	90
Ha412HOChr01	27000000	PET0677	ANN1257	51	90
Ha412HOChr01	27000000	PET0677	HT247_IA1W-33	46	90
Ha412HOChr01	28000000	ANN1257	HT247_IA1W-33	232	748
Ha412HOChr01	28000000	PET0677	ANN1257	480	748
Ha412HOChr01	28000000	PET0677	HT247_IA1W-33	505	748
Ha412HOChr01	29000000	ANN1257	HT247_IA1W-33	211	550
Ha412HOChr01	29000000	PET0677	ANN1257	295.5	550
Ha412HOChr01	29000000	PET0677	HT247_IA1W-33	326.5	550
Ha412HOChr01	3000000	ANN1257	HT247_IA1W-33	722	2138
Ha412HOChr01	3000000	PET0677	ANN1257	1281	2138
Ha412HOChr01	3000000	PET0677	HT247_IA1W-33	1281.5	2138
Ha412HOChr01	30000000	ANN1257	HT247_IA1W-33	884	1552
Ha412HOChr01	30000000	PET0677	ANN1257	759	1552
Ha412HOChr01	30000000	PET0677	HT247_IA1W-33	900	1552
Ha412HOChr01	31000000	ANN1257	HT247_IA1W-33	151	788
Ha412HOChr01	31000000	PET0677	ANN1257	498.5	788
Ha412HOChr01	31000000	PET0677	HT247_IA1W-33	523	788
Ha412HOChr01	32000000	ANN1257	HT247_IA1W-33	214.5	1036
Ha412HOChr01	32000000	PET0677	ANN1257	726	1036
Ha412HOChr01	32000000	PET0677	HT247_IA1W-33	724	1036
Ha412HOChr01	33000000	ANN1257	HT247_IA1W-33	670	2690
Ha412HOChr01	33000000	PET0677	ANN1257	1655	2690
Ha412HOChr01	33000000	PET0677	HT247_IA1W-33	1726	2690
Ha412HOChr01	34000000	ANN1257	HT247_IA1W-33	773.5	2618
Ha412HOChr01	34000000	PET0677	ANN1257	1664.5	2618
Ha412HOChr01	34000000	PET0677	HT247_IA1W-33	1659.5	2618
Ha412HOChr01	35000000	ANN1257	HT247_IA1W-33	1320	3208
Ha412HOChr01	35000000	PET0677	ANN1257	1738.5	3208
Ha412HOChr01	35000000	PET0677	HT247_IA1W-33	1700	3208
Ha412HOChr01	36000000	ANN1257	HT247_IA1W-33	783	1932
Ha412HOChr01	36000000	PET0677	ANN1257	1147	1932
Ha412HOChr01	36000000	PET0677	HT247_IA1W-33	1144.5	1932
Ha412HOChr01	37000000	ANN1257	HT247_IA1W-33	1101	2584
Ha412HOChr01	37000000	PET0677	ANN1257	1602	2584
Ha412HOChr01	37000000	PET0677	HT247_IA1W-33	1580.5	2584
Ha412HOChr01	38000000	ANN1257	HT247_IA1W-33	440	1686
Ha412HOChr01	38000000	PET0677	ANN1257	1029.5	1686
Ha412HOChr01	38000000	PET0677	HT247_IA1W-33	1014	1686
Ha412HOChr01	39000000	ANN1257	HT247_IA1W-33	1376.5	3836
Ha412HOChr01	39000000	PET0677	ANN1257	2120.5	3836
Ha412HOChr01	39000000	PET0677	HT247_IA1W-33	2161.5	3836
Ha412HOChr01	4000000	ANN1257	HT247_IA1W-33	992.5	2474
Ha412HOChr01	4000000	PET0677	ANN1257	1256	2474
Ha412HOChr01	4000000	PET0677	HT247_IA1W-33	1310.5	2474
Ha412HOChr01	40000000	ANN1257	HT247_IA1W-33	397	1402
Ha412HOChr01	40000000	PET0677	ANN1257	914	1402
Ha412HOChr01	40000000	PET0677	HT247_IA1W-33	860.5	1402
Ha412HOChr01	41000000	ANN1257	HT247_IA1W-33	29	106
Ha412HOChr01	41000000	PET0677	ANN1257	46.5	106
Ha412HOChr01	41000000	PET0677	HT247_IA1W-33	56	106
Ha412HOChr01	42000000	ANN1257	HT247_IA1W-33	167	540
Ha412HOChr01	42000000	PET0677	ANN1257	305	540
Ha412HOChr01	42000000	PET0677	HT247_IA1W-33	293	540
Ha412HOChr01	43000000	ANN1257	HT247_IA1W-33	732	2370
Ha412HOChr01	43000000	PET0677	ANN1257	1502.5	2370
Ha412HOChr01	43000000	PET0677	HT247_IA1W-33	1577	2370
Ha412HOChr01	44000000	ANN1257	HT247_IA1W-33	1002.5	2184
Ha412HOChr01	44000000	PET0677	ANN1257	1178.5	2184
Ha412HOChr01	44000000	PET0677	HT247_IA1W-33	1161	2184
Ha412HOChr01	45000000	ANN1257	HT247_IA1W-33	796	2998
Ha412HOChr01	45000000	PET0677	ANN1257	1848.5	2998
Ha412HOChr01	45000000	PET0677	HT247_IA1W-33	1772.5	2998
Ha412HOChr01	46000000	ANN1257	HT247_IA1W-33	231.5	648
Ha412HOChr01	46000000	PET0677	ANN1257	391	648
Ha412HOChr01	46000000	PET0677	HT247_IA1W-33	366	648
Ha412HOChr01	47000000	ANN1257	HT247_IA1W-33	662	1690
Ha412HOChr01	47000000	PET0677	ANN1257	911	1690
Ha412HOChr01	47000000	PET0677	HT247_IA1W-33	983	1690
Ha412HOChr01	48000000	ANN1257	HT247_IA1W-33	602.5	2116
Ha412HOChr01	48000000	PET0677	ANN1257	1302.5	2116
Ha412HOChr01	48000000	PET0677	HT247_IA1W-33	1292	2116
Ha412HOChr01	49000000	ANN1257	HT247_IA1W-33	526	1638
Ha412HOChr01	49000000	PET0677	ANN1257	932.5	1638
Ha412HOChr01	49000000	PET0677	HT247_IA1W-33	929	1638
Ha412HOChr01	5000000	ANN1257	HT247_IA1W-33	1271.5	3094
Ha412HOChr01	5000000	PET0677	ANN1257	1424	3094
Ha412HOChr01	5000000	PET0677	HT247_IA1W-33	1464.5	3094
Ha412HOChr01	50000000	ANN1257	HT247_IA1W-33	347.5	1608
Ha412HOChr01	50000000	PET0677	ANN1257	1103.5	1608
Ha412HOChr01	50000000	PET0677	HT247_IA1W-33	1069.5	1608
Ha412HOChr01	51000000	ANN1257	HT247_IA1W-33	1094.5	3318
Ha412HOChr01	51000000	PET0677	ANN1257	1792.5	3318
Ha412HOChr01	51000000	PET0677	HT247_IA1W-33	1867	3318
Ha412HOChr01	52000000	ANN1257	HT247_IA1W-33	735.5	1882
Ha412HOChr01	52000000	PET0677	ANN1257	1044	1882
Ha412HOChr01	52000000	PET0677	HT247_IA1W-33	1014.5	1882
Ha412HOChr01	53000000	ANN1257	HT247_IA1W-33	1506	4012
Ha412HOChr01	53000000	PET0677	ANN1257	2094	4012
Ha412HOChr01	53000000	PET0677	HT247_IA1W-33	2130.5	4012
Ha412HOChr01	54000000	ANN1257	HT247_IA1W-33	1351	3548
Ha412HOChr01	54000000	PET0677	ANN1257	1885.5	3548
Ha412HOChr01	54000000	PET0677	HT247_IA1W-33	1736	3548
Ha412HOChr01	55000000	ANN1257	HT247_IA1W-33	460	1766
Ha412HOChr01	55000000	PET0677	ANN1257	1149	1766
Ha412HOChr01	55000000	PET0677	HT247_IA1W-33	1163.5	1766
Ha412HOChr01	56000000	ANN1257	HT247_IA1W-33	1672.5	5054
Ha412HOChr01	56000000	PET0677	ANN1257	2876.5	5054
Ha412HOChr01	56000000	PET0677	HT247_IA1W-33	2799	5054
Ha412HOChr01	57000000	ANN1257	HT247_IA1W-33	775	1844
Ha412HOChr01	57000000	PET0677	ANN1257	1016	1844
Ha412HOChr01	57000000	PET0677	HT247_IA1W-33	941.5	1844
Ha412HOChr01	58000000	ANN1257	HT247_IA1W-33	868	2418
Ha412HOChr01	58000000	PET0677	ANN1257	1460.5	2418
Ha412HOChr01	58000000	PET0677	HT247_IA1W-33	1443	2418
Ha412HOChr01	59000000	ANN1257	HT247_IA1W-33	892.5	2128
Ha412HOChr01	59000000	PET0677	ANN1257	1180.5	2128
Ha412HOChr01	59000000	PET0677	HT247_IA1W-33	1154.5	2128
Ha412HOChr01	6000000	ANN1257	HT247_IA1W-33	2112	5054
Ha412HOChr01	6000000	PET0677	ANN1257	2352.5	5054
Ha412HOChr01	6000000	PET0677	HT247_IA1W-33	2483	5054
Ha412HOChr01	60000000	ANN1257	HT247_IA1W-33	739	2406
Ha412HOChr01	60000000	PET0677	ANN1257	1358	2406
Ha412HOChr01	60000000	PET0677	HT247_IA1W-33	1425	2406
Ha412HOChr01	61000000	ANN1257	HT247_IA1W-33	848.5	2416
Ha412HOChr01	61000000	PET0677	ANN1257	1302	2416
Ha412HOChr01	61000000	PET0677	HT247_IA1W-33	1301	2416
Ha412HOChr01	62000000	ANN1257	HT247_IA1W-33	964.5	3014
Ha412HOChr01	62000000	PET0677	ANN1257	1593	3014
Ha412HOChr01	62000000	PET0677	HT247_IA1W-33	1660	3014
Ha412HOChr01	63000000	ANN1257	HT247_IA1W-33	624	1760
Ha412HOChr01	63000000	PET0677	ANN1257	935	1760
Ha412HOChr01	63000000	PET0677	HT247_IA1W-33	907.5	1760
Ha412HOChr01	64000000	ANN1257	HT247_IA1W-33	518	1504
Ha412HOChr01	64000000	PET0677	ANN1257	859	1504
Ha412HOChr01	64000000	PET0677	HT247_IA1W-33	850.5	1504
Ha412HOChr01	65000000	ANN1257	HT247_IA1W-33	1113	2854
Ha412HOChr01	65000000	PET0677	ANN1257	1492.5	2854
Ha412HOChr01	65000000	PET0677	HT247_IA1W-33	1424.5	2854
Ha412HOChr01	66000000	ANN1257	HT247_IA1W-33	1179.5	4184
Ha412HOChr01	66000000	PET0677	ANN1257	2323.5	4184
Ha412HOChr01	66000000	PET0677	HT247_IA1W-33	2316	4184
Ha412HOChr01	67000000	ANN1257	HT247_IA1W-33	1376.5	4114
Ha412HOChr01	67000000	PET0677	ANN1257	2233.5	4114
Ha412HOChr01	67000000	PET0677	HT247_IA1W-33	2185.5	4114
Ha412HOChr01	68000000	ANN1257	HT247_IA1W-33	984	3168
Ha412HOChr01	68000000	PET0677	ANN1257	1815.5	3168
Ha412HOChr01	68000000	PET0677	HT247_IA1W-33	1780.5	3168
Ha412HOChr01	69000000	ANN1257	HT247_IA1W-33	1126	3062
Ha412HOChr01	69000000	PET0677	ANN1257	1657	3062
Ha412HOChr01	69000000	PET0677	HT247_IA1W-33	1589	3062
Ha412HOChr01	7000000	ANN1257	HT247_IA1W-33	2798.5	6250
Ha412HOChr01	7000000	PET0677	ANN1257	2946.5	6250
Ha412HOChr01	7000000	PET0677	HT247_IA1W-33	3092.5	6250
Ha412HOChr01	70000000	ANN1257	HT247_IA1W-33	610.5	1598
Ha412HOChr01	70000000	PET0677	ANN1257	763.5	1598
Ha412HOChr01	70000000	PET0677	HT247_IA1W-33	824	1598
Ha412HOChr01	71000000	ANN1257	HT247_IA1W-33	1497.5	3918
Ha412HOChr01	71000000	PET0677	ANN1257	2168	3918
Ha412HOChr01	71000000	PET0677	HT247_IA1W-33	2218	3918
Ha412HOChr01	72000000	ANN1257	HT247_IA1W-33	976.5	2864
Ha412HOChr01	72000000	PET0677	ANN1257	1403.5	2864
Ha412HOChr01	72000000	PET0677	HT247_IA1W-33	1384	2864
Ha412HOChr01	73000000	ANN1257	HT247_IA1W-33	1606	4836
Ha412HOChr01	73000000	PET0677	ANN1257	2786.5	4836
Ha412HOChr01	73000000	PET0677	HT247_IA1W-33	2744.5	4836
Ha412HOChr01	74000000	ANN1257	HT247_IA1W-33	1264.5	4140
