chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	110000000	ANN0996	ANN1000	791.5	2742
Ha412HOChr01	110000000	ANN0991	ANN1000	733	2612
Ha412HOChr01	110000000	ANN0994	ANN0996	1208.5	2738
Ha412HOChr01	110000000	ANN0994	ANN0991	1069	2600
Ha412HOChr01	110000000	ANN0994	ANN1000	868	2398
Ha412HOChr01	111000000	ANN0996	ANN0991	558.5	2106
Ha412HOChr01	111000000	ANN0996	ANN1000	390	1928
Ha412HOChr01	111000000	ANN0991	ANN1000	466	1916
Ha412HOChr01	111000000	ANN0994	ANN0996	696.5	1954
Ha412HOChr01	111000000	ANN0994	ANN0991	645	1912
Ha412HOChr01	111000000	ANN0994	ANN1000	521.5	1752
Ha412HOChr01	112000000	ANN0996	ANN0991	1074.5	2918
Ha412HOChr01	112000000	ANN0996	ANN1000	606	2914
Ha412HOChr01	112000000	ANN0991	ANN1000	652	2716
Ha412HOChr01	112000000	ANN0994	ANN0996	1014	3004
Ha412HOChr01	112000000	ANN0994	ANN0991	1164.5	2804
Ha412HOChr01	112000000	ANN0994	ANN1000	914	2764
Ha412HOChr01	113000000	ANN0996	ANN0991	1416.5	4648
Ha412HOChr01	113000000	ANN0996	ANN1000	1281.5	4452
Ha412HOChr01	113000000	ANN0991	ANN1000	994.5	4264
Ha412HOChr01	113000000	ANN0994	ANN0996	2202.5	4406
Ha412HOChr01	113000000	ANN0994	ANN0991	1957	4188
Ha412HOChr01	113000000	ANN0994	ANN1000	1797	4058
Ha412HOChr01	114000000	ANN0996	ANN0991	1458.5	4410
Ha412HOChr01	114000000	ANN0996	ANN1000	1229	4110
Ha412HOChr01	114000000	ANN0991	ANN1000	1113	3934
Ha412HOChr01	114000000	ANN0994	ANN0996	1705	4298
Ha412HOChr01	114000000	ANN0994	ANN0991	1621.5	4166
Ha412HOChr01	114000000	ANN0994	ANN1000	1503.5	3860
Ha412HOChr01	115000000	ANN0996	ANN0991	1765.5	4700
Ha412HOChr01	115000000	ANN0996	ANN1000	1493.5	4396
Ha412HOChr01	115000000	ANN0991	ANN1000	1117.5	4218
Ha412HOChr01	115000000	ANN0994	ANN0996	1930	4704
Ha412HOChr01	115000000	ANN0994	ANN0991	1937.5	4510
Ha412HOChr01	115000000	ANN0994	ANN1000	1770.5	4180
Ha412HOChr01	116000000	ANN0996	ANN0991	938.5	3016
Ha412HOChr01	116000000	ANN0996	ANN1000	1026.5	2860
Ha412HOChr01	116000000	ANN0991	ANN1000	784	2658
Ha412HOChr01	116000000	ANN0994	ANN0996	1165	3048
Ha412HOChr01	116000000	ANN0994	ANN0991	1042.5	2838
Ha412HOChr01	116000000	ANN0994	ANN1000	1133.5	2678
Ha412HOChr01	117000000	ANN0996	ANN0991	1653	5934
Ha412HOChr01	117000000	ANN0996	ANN1000	1293	5530
Ha412HOChr01	117000000	ANN0991	ANN1000	1437	5274
Ha412HOChr01	117000000	ANN0994	ANN0996	2752	5988
Ha412HOChr01	117000000	ANN0994	ANN0991	2443.5	5698
Ha412HOChr01	117000000	ANN0994	ANN1000	2311	5318
Ha412HOChr01	118000000	ANN0996	ANN0991	1617.5	5150
Ha412HOChr01	118000000	ANN0996	ANN1000	1638	5010
Ha412HOChr01	118000000	ANN0991	ANN1000	1513	4868
Ha412HOChr01	118000000	ANN0994	ANN0996	2149.5	5182
Ha412HOChr01	118000000	ANN0994	ANN0991	1990.5	5032
Ha412HOChr01	118000000	ANN0994	ANN1000	1764	4894
Ha412HOChr01	119000000	ANN0996	ANN0991	1294.5	3920
Ha412HOChr01	119000000	ANN0996	ANN1000	1132.5	3770
Ha412HOChr01	119000000	ANN0991	ANN1000	1095.5	3524
Ha412HOChr01	119000000	ANN0994	ANN0996	1568	3936
Ha412HOChr01	119000000	ANN0994	ANN0991	1441	3688
Ha412HOChr01	119000000	ANN0994	ANN1000	1248.5	3514
Ha412HOChr01	12000000	ANN0996	ANN0991	1166	2494
Ha412HOChr01	12000000	ANN0996	ANN1000	1570	2408
Ha412HOChr01	12000000	ANN0991	ANN1000	1116	2342
Ha412HOChr01	12000000	ANN0994	ANN0996	1215	2536
Ha412HOChr01	12000000	ANN0994	ANN0991	881	2474
Ha412HOChr01	12000000	ANN0994	ANN1000	1100	2362
Ha412HOChr01	120000000	ANN0996	ANN0991	1921	5714
Ha412HOChr01	120000000	ANN0996	ANN1000	1572	5172
Ha412HOChr01	120000000	ANN0991	ANN1000	1416	4940
Ha412HOChr01	120000000	ANN0994	ANN0996	2352.5	5248
Ha412HOChr01	120000000	ANN0994	ANN0991	2070	5058
Ha412HOChr01	120000000	ANN0994	ANN1000	1869	4680
Ha412HOChr01	121000000	ANN0996	ANN0991	2061.5	4546
Ha412HOChr01	121000000	ANN0996	ANN1000	1664.5	4212
Ha412HOChr01	121000000	ANN0991	ANN1000	1433	4320
Ha412HOChr01	121000000	ANN0994	ANN0996	2180.5	4886
Ha412HOChr01	121000000	ANN0994	ANN0991	2025.5	4836
Ha412HOChr01	121000000	ANN0994	ANN1000	1781	4410
Ha412HOChr01	122000000	ANN0996	ANN0991	1273	3110
Ha412HOChr01	122000000	ANN0996	ANN1000	1092	2872
Ha412HOChr01	122000000	ANN0991	ANN1000	779.5	3048
Ha412HOChr01	122000000	ANN0994	ANN0996	1567.5	3208
Ha412HOChr01	122000000	ANN0994	ANN0991	1093.5	3316
Ha412HOChr01	122000000	ANN0994	ANN1000	1184	3078
Ha412HOChr01	123000000	ANN0996	ANN0991	2124	5354
Ha412HOChr01	123000000	ANN0996	ANN1000	2041.5	4678
Ha412HOChr01	123000000	ANN0991	ANN1000	1584.5	4810
Ha412HOChr01	123000000	ANN0994	ANN0996	2024.5	5146
Ha412HOChr01	123000000	ANN0994	ANN0991	1838	5298
Ha412HOChr01	123000000	ANN0994	ANN1000	1953.5	4666
Ha412HOChr01	124000000	ANN0996	ANN0991	1081.5	2680
Ha412HOChr01	124000000	ANN0996	ANN1000	1127	2598
Ha412HOChr01	124000000	ANN0991	ANN1000	927.5	2920
Ha412HOChr01	124000000	ANN0994	ANN0996	1260	2826
Ha412HOChr01	124000000	ANN0994	ANN0991	1279	3160
Ha412HOChr01	124000000	ANN0994	ANN1000	1206	3046
Ha412HOChr01	125000000	ANN0996	ANN0991	863.5	2180
Ha412HOChr01	125000000	ANN0996	ANN1000	718	1918
Ha412HOChr01	125000000	ANN0991	ANN1000	594.5	2010
Ha412HOChr01	125000000	ANN0994	ANN0996	936.5	2108
Ha412HOChr01	125000000	ANN0994	ANN0991	980	2200
Ha412HOChr01	125000000	ANN0994	ANN1000	843.5	1960
Ha412HOChr01	126000000	ANN0996	ANN0991	2385.5	5642
Ha412HOChr01	126000000	ANN0996	ANN1000	2279	5118
Ha412HOChr01	126000000	ANN0991	ANN1000	1530.5	5296
Ha412HOChr01	126000000	ANN0994	ANN0996	2513	5506
Ha412HOChr01	126000000	ANN0994	ANN0991	2418	5534
Ha412HOChr01	126000000	ANN0994	ANN1000	2159.5	5140
Ha412HOChr01	127000000	ANN0996	ANN0991	1993	5600
Ha412HOChr01	127000000	ANN0996	ANN1000	2065	5128
Ha412HOChr01	127000000	ANN0991	ANN1000	1473.5	4932
Ha412HOChr01	127000000	ANN0994	ANN0996	2383	5788
Ha412HOChr01	127000000	ANN0994	ANN0991	2187	5534
Ha412HOChr01	127000000	ANN0994	ANN1000	2100	5048
Ha412HOChr01	128000000	ANN0996	ANN0991	1749	3512
Ha412HOChr01	128000000	ANN0996	ANN1000	1522	3356
Ha412HOChr01	128000000	ANN0991	ANN1000	1083	3160
Ha412HOChr01	128000000	ANN0994	ANN0996	2100.5	3626
Ha412HOChr01	128000000	ANN0994	ANN0991	1054	3368
Ha412HOChr01	128000000	ANN0994	ANN1000	1302	3246
Ha412HOChr01	129000000	ANN0996	ANN0991	1383.5	3392
Ha412HOChr01	129000000	ANN0996	ANN1000	1206.5	3042
Ha412HOChr01	129000000	ANN0991	ANN1000	971.5	2984
Ha412HOChr01	129000000	ANN0994	ANN0996	1374	3320
Ha412HOChr01	129000000	ANN0994	ANN0991	1443	3294
Ha412HOChr01	129000000	ANN0994	ANN1000	1175.5	3038
Ha412HOChr01	13000000	ANN0996	ANN0991	351.5	1132
Ha412HOChr01	13000000	ANN0996	ANN1000	539	1184
Ha412HOChr01	13000000	ANN0991	ANN1000	463.5	1086
Ha412HOChr01	13000000	ANN0994	ANN0996	375.5	1176
Ha412HOChr01	13000000	ANN0994	ANN0991	249	1098
Ha412HOChr01	13000000	ANN0994	ANN1000	492	1124
Ha412HOChr01	130000000	ANN0996	ANN0991	3056	7742
Ha412HOChr01	130000000	ANN0996	ANN1000	2902.5	6886
Ha412HOChr01	130000000	ANN0991	ANN1000	2034.5	6932
Ha412HOChr01	130000000	ANN0994	ANN0996	3443	7844
Ha412HOChr01	130000000	ANN0994	ANN0991	2990	7828
Ha412HOChr01	130000000	ANN0994	ANN1000	2788.5	7022
Ha412HOChr01	131000000	ANN0996	ANN0991	2639	5724
Ha412HOChr01	131000000	ANN0996	ANN1000	2506.5	5408
Ha412HOChr01	131000000	ANN0991	ANN1000	1453	5322
Ha412HOChr01	131000000	ANN0994	ANN0996	2654	5962
Ha412HOChr01	131000000	ANN0994	ANN0991	2660	5844
Ha412HOChr01	131000000	ANN0994	ANN1000	2530	5496
Ha412HOChr01	132000000	ANN0996	ANN0991	1543.5	3622
Ha412HOChr01	132000000	ANN0996	ANN1000	1147.5	3352
Ha412HOChr01	132000000	ANN0991	ANN1000	1071	3346
Ha412HOChr01	132000000	ANN0994	ANN0996	1870	3674
Ha412HOChr01	132000000	ANN0994	ANN0991	1346	3592
Ha412HOChr01	132000000	ANN0994	ANN1000	1609.5	3300
Ha412HOChr01	133000000	ANN0996	ANN0991	1692.5	4084
Ha412HOChr01	133000000	ANN0996	ANN1000	1667	3912
Ha412HOChr01	133000000	ANN0991	ANN1000	1112.5	3860
Ha412HOChr01	133000000	ANN0994	ANN0996	1786	4154
Ha412HOChr01	133000000	ANN0994	ANN0991	1739.5	4018
Ha412HOChr01	133000000	ANN0994	ANN1000	1576.5	3886
Ha412HOChr01	134000000	ANN0996	ANN0991	1355	5908
Ha412HOChr01	134000000	ANN0996	ANN1000	2278	5378
Ha412HOChr01	134000000	ANN0991	ANN1000	2100	5202
Ha412HOChr01	134000000	ANN0994	ANN0996	2676.5	5826
Ha412HOChr01	134000000	ANN0994	ANN0991	2488	5590
Ha412HOChr01	134000000	ANN0994	ANN1000	2066	5224
Ha412HOChr01	135000000	ANN0996	ANN0991	744	3032
Ha412HOChr01	135000000	ANN0996	ANN1000	1109.5	2768
Ha412HOChr01	135000000	ANN0991	ANN1000	1033.5	2778
Ha412HOChr01	135000000	ANN0994	ANN0996	1153.5	3076
Ha412HOChr01	135000000	ANN0994	ANN0991	1363	3036
Ha412HOChr01	135000000	ANN0994	ANN1000	1291.5	2886
Ha412HOChr01	136000000	ANN0996	ANN0991	1704.5	7392
Ha412HOChr01	136000000	ANN0996	ANN1000	2657	6704
Ha412HOChr01	136000000	ANN0991	ANN1000	2555.5	6444
Ha412HOChr01	136000000	ANN0994	ANN0996	3134	7424
Ha412HOChr01	136000000	ANN0994	ANN0991	2901	7148
Ha412HOChr01	136000000	ANN0994	ANN1000	2664.5	6578
Ha412HOChr01	137000000	ANN0996	ANN0991	1410.5	6128
Ha412HOChr01	137000000	ANN0996	ANN1000	2372.5	5736
Ha412HOChr01	137000000	ANN0991	ANN1000	2403	6132
Ha412HOChr01	137000000	ANN0994	ANN0996	2723.5	6190
Ha412HOChr01	137000000	ANN0994	ANN0991	2675	6556
Ha412HOChr01	137000000	ANN0994	ANN1000	2486	6322
Ha412HOChr01	138000000	ANN0996	ANN0991	1062	4334
Ha412HOChr01	138000000	ANN0996	ANN1000	2010	4108
Ha412HOChr01	138000000	ANN0991	ANN1000	2029.5	4546
Ha412HOChr01	138000000	ANN0994	ANN0996	2010	4366
Ha412HOChr01	138000000	ANN0994	ANN0991	2075	4764
Ha412HOChr01	138000000	ANN0994	ANN1000	1875	4728
Ha412HOChr01	139000000	ANN0996	ANN0991	1311.5	5922
Ha412HOChr01	139000000	ANN0996	ANN1000	2313.5	5668
Ha412HOChr01	139000000	ANN0991	ANN1000	2109.5	5600
Ha412HOChr01	139000000	ANN0994	ANN0996	2454	5990
Ha412HOChr01	139000000	ANN0994	ANN0991	2346.5	5862
Ha412HOChr01	139000000	ANN0994	ANN1000	2297.5	5680
Ha412HOChr01	14000000	ANN0996	ANN0991	179.5	548
Ha412HOChr01	14000000	ANN0996	ANN1000	219	590
Ha412HOChr01	14000000	ANN0991	ANN1000	207	508
Ha412HOChr01	14000000	ANN0994	ANN0996	190.5	592
Ha412HOChr01	14000000	ANN0994	ANN0991	112	504
Ha412HOChr01	14000000	ANN0994	ANN1000	214	542
Ha412HOChr01	140000000	ANN0996	ANN0991	2266	6096
Ha412HOChr01	140000000	ANN0996	ANN1000	2417	5630
Ha412HOChr01	140000000	ANN0991	ANN1000	2369	5308
Ha412HOChr01	140000000	ANN0994	ANN0996	2784	6144
Ha412HOChr01	140000000	ANN0994	ANN0991	2443	5988
Ha412HOChr01	140000000	ANN0994	ANN1000	2195	5414
Ha412HOChr01	141000000	ANN0996	ANN0991	2229	5716
Ha412HOChr01	141000000	ANN0996	ANN1000	2161.5	5260
Ha412HOChr01	141000000	ANN0991	ANN1000	1915	5014
Ha412HOChr01	141000000	ANN0994	ANN0996	2526	5818
Ha412HOChr01	141000000	ANN0994	ANN0991	2313	5490
Ha412HOChr01	141000000	ANN0994	ANN1000	1932	5152
Ha412HOChr01	142000000	ANN0996	ANN0991	3069.5	6620
Ha412HOChr01	142000000	ANN0996	ANN1000	2681.5	6882
Ha412HOChr01	142000000	ANN0991	ANN1000	2444.5	6036
Ha412HOChr01	142000000	ANN0994	ANN0996	2938	7274
Ha412HOChr01	142000000	ANN0994	ANN0991	2427	6358
Ha412HOChr01	142000000	ANN0994	ANN1000	2524.5	6546
Ha412HOChr01	143000000	ANN0996	ANN0991	2484	6340
Ha412HOChr01	143000000	ANN0996	ANN1000	2038.5	5406
Ha412HOChr01	143000000	ANN0991	ANN1000	2040.5	5072
Ha412HOChr01	143000000	ANN0994	ANN0996	2641.5	6578
Ha412HOChr01	143000000	ANN0994	ANN0991	2490.5	6130
Ha412HOChr01	143000000	ANN0994	ANN1000	1938.5	5234
Ha412HOChr01	144000000	ANN0996	ANN0991	862	1950
Ha412HOChr01	144000000	ANN0996	ANN1000	785	2018
Ha412HOChr01	144000000	ANN0991	ANN1000	764.5	1902
Ha412HOChr01	144000000	ANN0994	ANN0996	875	2208
Ha412HOChr01	144000000	ANN0994	ANN0991	935	2092
Ha412HOChr01	144000000	ANN0994	ANN1000	804.5	2132
Ha412HOChr01	145000000	ANN0996	ANN0991	2228	5170
Ha412HOChr01	145000000	ANN0996	ANN1000	2120	5236
Ha412HOChr01	145000000	ANN0991	ANN1000	1722.5	4636
Ha412HOChr01	145000000	ANN0994	ANN0996	2188.5	5718
Ha412HOChr01	145000000	ANN0994	ANN0991	1964	4980
Ha412HOChr01	145000000	ANN0994	ANN1000	1879	5070
Ha412HOChr01	146000000	ANN0996	ANN0991	2117	4388
Ha412HOChr01	146000000	ANN0996	ANN1000	1607	4010
Ha412HOChr01	146000000	ANN0991	ANN1000	1510	3838
Ha412HOChr01	146000000	ANN0994	ANN0996	1869.5	4316
Ha412HOChr01	146000000	ANN0994	ANN0991	1418	4136
Ha412HOChr01	146000000	ANN0994	ANN1000	1418	3860
Ha412HOChr01	147000000	ANN0996	ANN0991	2164	5358
Ha412HOChr01	147000000	ANN0996	ANN1000	1934.5	4938
Ha412HOChr01	147000000	ANN0991	ANN1000	1719	4546
Ha412HOChr01	147000000	ANN0994	ANN0996	2315	5594
Ha412HOChr01	147000000	ANN0994	ANN0991	2121.5	5036
Ha412HOChr01	147000000	ANN0994	ANN1000	1823.5	4810
Ha412HOChr01	148000000	ANN0996	ANN0991	2166	5580
Ha412HOChr01	148000000	ANN0996	ANN1000	2269.5	5482
Ha412HOChr01	148000000	ANN0991	ANN1000	2008.5	5070
Ha412HOChr01	148000000	ANN0994	ANN0996	2403	5902
Ha412HOChr01	148000000	ANN0994	ANN0991	2285.5	5376
Ha412HOChr01	148000000	ANN0994	ANN1000	1795	5238
Ha412HOChr01	149000000	ANN0996	ANN0991	3653	8742
Ha412HOChr01	149000000	ANN0996	ANN1000	2424.5	8300
Ha412HOChr01	149000000	ANN0991	ANN1000	3154	7774
Ha412HOChr01	149000000	ANN0994	ANN0996	3721.5	8998
Ha412HOChr01	149000000	ANN0994	ANN0991	3577.5	8410
Ha412HOChr01	149000000	ANN0994	ANN1000	3167.5	8006
Ha412HOChr01	15000000	ANN0996	ANN0991	174.5	420
Ha412HOChr01	15000000	ANN0996	ANN1000	157.5	420
Ha412HOChr01	15000000	ANN0991	ANN1000	165.5	380
Ha412HOChr01	15000000	ANN0994	ANN0996	159.5	422
Ha412HOChr01	15000000	ANN0994	ANN0991	102	386
Ha412HOChr01	15000000	ANN0994	ANN1000	159	386
Ha412HOChr01	150000000	ANN0996	ANN0991	2044	5250
Ha412HOChr01	150000000	ANN0996	ANN1000	1201	4994
Ha412HOChr01	150000000	ANN0991	ANN1000	2005	4796
Ha412HOChr01	150000000	ANN0994	ANN0996	2257	5252
Ha412HOChr01	150000000	ANN0994	ANN0991	2204	5114
Ha412HOChr01	150000000	ANN0994	ANN1000	1959	4840
Ha412HOChr01	151000000	ANN0996	ANN0991	3526	7250
Ha412HOChr01	151000000	ANN0996	ANN1000	1589	6678
Ha412HOChr01	151000000	ANN0991	ANN1000	2693.5	6374
Ha412HOChr01	151000000	ANN0994	ANN0996	3114	7644
Ha412HOChr01	151000000	ANN0994	ANN0991	3097	7306
Ha412HOChr01	151000000	ANN0994	ANN1000	2663.5	6652
Ha412HOChr01	152000000	ANN0996	ANN0991	485	866
Ha412HOChr01	152000000	ANN0996	ANN1000	104	838
Ha412HOChr01	152000000	ANN0991	ANN1000	424	768
Ha412HOChr01	152000000	ANN0994	ANN0996	201	878
Ha412HOChr01	152000000	ANN0994	ANN0991	352	776
Ha412HOChr01	152000000	ANN0994	ANN1000	222	760
Ha412HOChr01	153000000	ANN0996	ANN0991	2225.5	4172
Ha412HOChr01	153000000	ANN0996	ANN1000	151.5	4050
Ha412HOChr01	153000000	ANN0991	ANN1000	2029.5	3758
Ha412HOChr01	153000000	ANN0994	ANN0996	913	4324
Ha412HOChr01	153000000	ANN0994	ANN0991	2188.5	4176
Ha412HOChr01	153000000	ANN0994	ANN1000	828	3916
Ha412HOChr01	154000000	ANN0996	ANN0991	3114.5	6188
Ha412HOChr01	154000000	ANN0996	ANN1000	199	6314
Ha412HOChr01	154000000	ANN0991	ANN1000	2783.5	5556
Ha412HOChr01	154000000	ANN0994	ANN0996	1774.5	6744
Ha412HOChr01	154000000	ANN0994	ANN0991	3149	6056
Ha412HOChr01	154000000	ANN0994	ANN1000	1570.5	6098
Ha412HOChr01	155000000	ANN0996	ANN0991	1036.5	1772
Ha412HOChr01	155000000	ANN0996	ANN1000	126	1646
Ha412HOChr01	155000000	ANN0991	ANN1000	941.5	1592
Ha412HOChr01	155000000	ANN0994	ANN0996	404.5	1834
Ha412HOChr01	155000000	ANN0994	ANN0991	1015	1822
Ha412HOChr01	155000000	ANN0994	ANN1000	360.5	1618
Ha412HOChr01	156000000	ANN0996	ANN0991	1313	2512
Ha412HOChr01	156000000	ANN0996	ANN1000	164	2810
Ha412HOChr01	156000000	ANN0991	ANN1000	1204	2268
Ha412HOChr01	156000000	ANN0994	ANN0996	954	2994
Ha412HOChr01	156000000	ANN0994	ANN0991	1297	2458
Ha412HOChr01	156000000	ANN0994	ANN1000	860.5	2696
Ha412HOChr01	157000000	ANN0996	ANN0991	1915	3770
Ha412HOChr01	157000000	ANN0996	ANN1000	146.5	3500
Ha412HOChr01	157000000	ANN0991	ANN1000	1707	3436
Ha412HOChr01	157000000	ANN0994	ANN0996	932	3758
Ha412HOChr01	157000000	ANN0994	ANN0991	1987.5	3790
Ha412HOChr01	157000000	ANN0994	ANN1000	906.5	3436
Ha412HOChr01	158000000	ANN0996	ANN0991	2186	4852
Ha412HOChr01	158000000	ANN0996	ANN1000	140	4502
Ha412HOChr01	158000000	ANN0991	ANN1000	1950	4278
Ha412HOChr01	158000000	ANN0994	ANN0996	1218	4874
Ha412HOChr01	158000000	ANN0994	ANN0991	2320	4740
Ha412HOChr01	158000000	ANN0994	ANN1000	1055.5	4330
Ha412HOChr01	159000000	ANN0996	ANN0991	186	368
Ha412HOChr01	159000000	ANN0996	ANN1000	8	346
Ha412HOChr01	159000000	ANN0991	ANN1000	150	330
Ha412HOChr01	159000000	ANN0994	ANN0996	155	420
Ha412HOChr01	159000000	ANN0994	ANN0991	181	366
Ha412HOChr01	159000000	ANN0994	ANN1000	117	340
Ha412HOChr01	16000000	ANN0996	ANN0991	93	214
Ha412HOChr01	16000000	ANN0996	ANN1000	139	298
Ha412HOChr01	16000000	ANN0991	ANN1000	95	190
Ha412HOChr01	16000000	ANN0994	ANN0996	87	192
Ha412HOChr01	16000000	ANN0994	ANN0991	65	164
Ha412HOChr01	16000000	ANN0994	ANN1000	76	158
Ha412HOChr01	17000000	ANN0996	ANN0991	98	274
Ha412HOChr01	17000000	ANN0996	ANN1000	98	262
Ha412HOChr01	17000000	ANN0991	ANN1000	97	242
Ha412HOChr01	17000000	ANN0994	ANN0996	101.5	288
Ha412HOChr01	17000000	ANN0994	ANN0991	67	260
Ha412HOChr01	17000000	ANN0994	ANN1000	103	250
Ha412HOChr01	18000000	ANN0996	ANN0991	249	678
Ha412HOChr01	18000000	ANN0996	ANN1000	275	654
Ha412HOChr01	18000000	ANN0991	ANN1000	227	606
Ha412HOChr01	18000000	ANN0994	ANN0996	236.5	682
Ha412HOChr01	18000000	ANN0994	ANN0991	130	636
Ha412HOChr01	18000000	ANN0994	ANN1000	224	602
Ha412HOChr01	19000000	ANN0996	ANN0991	235	672
Ha412HOChr01	19000000	ANN0996	ANN1000	252	660
Ha412HOChr01	19000000	ANN0991	ANN1000	262	610
Ha412HOChr01	19000000	ANN0994	ANN0996	234	668
Ha412HOChr01	19000000	ANN0994	ANN0991	124	626
